Time	FF	Vm	Ii	
0.604	0	0	0	
0.6045001	0	0	0	
0.605	0	0	0	
0.6055	0	0	0	
0.606	0	0	0	
0.6065	0	0	0	
0.6070001	0	0	0	
0.6075	0	0	0	
0.608	0	0	0	
0.6085	0	0	0	
0.609	0	0	0	
0.6095001	0	0	0	
0.61	0	0	0	
0.6105	0	0	0	
0.611	0	0	0	
0.6115	0	0	0	
0.612	0	0	0	
0.6125	0	0	0	
0.613	0	0	0	
0.6135001	0	0	0	
0.614	0	0	0	
0.6145	0	0	0	
0.615	0	0	0	
0.6155	0	0	0	
0.6160001	0	0	0	
0.6165	0	0	0	
0.617	0	0	0	
0.6175	0	0	0	
0.618	0	0	0	
0.6185001	0	0	0	
0.619	0	0	0	
0.6195	0	0	0	
0.62	0	0	0	
0.6205	0	0	0	
0.6210001	0	0	0	
0.6215	0	0	0	
0.622	0	0	0	
0.6225	0	0	0	
0.623	0	0	0	
0.6235	0	0	0	
0.624	0	0	0	
0.6245	0	0	0	
0.625	0	0	0	
0.6255	0	0	0	
0.626	0	0	0	
0.6265	0	0	0	
0.627	0	0	0	
0.6275001	0	0	0	
0.628	0	0	0	
0.6285	0	0	0	
0.629	0	0	0	
0.6295	0	0	0	
0.6300001	0	0	0	
0.6305	0	0	0	
0.631	0	0	0	
0.6315	0	0	0	
0.632	0	0	0	
0.6325001	0	0	0	
0.633	0	0	0	
0.6335	0	0	0	
0.634	0	0	0	
0.6345	0	0	0	
0.6350001	0	0	0	
0.6355	0	0	0	
0.636	0	0	0	
0.6365	0	0	0	
0.637	0	0	0	
0.6375	0	0	0	
0.638	0	0	0	
0.6385	0	0	0	
0.6390001	0	0	0	
0.6395	0	0	0	
0.64	0	0	0	
0.6405	0	0	0	
0.641	0	0	0	
0.6415001	0	0	0	
0.642	0	0	0	
0.6425	0	0	0	
0.643	0	0	0	
0.6435	0	0	0	
0.6440001	0	0	0	
0.6445	0	0	0	
0.645	0	0	0	
0.6455	0	0	0	
0.646	0	0	0	
0.6465001	0	0	0	
0.647	0	0	0	
0.6475	0	0	0	
0.648	0	0	0	
0.6485	0	0	0	
0.649	0	0	0	
0.6495	0	0	0	
0.65	0	0	0	
0.6505001	0	0	0	
0.651	0	0	0	
0.6515	0	0	0	
0.652	0	0	0	
0.6525	0	0	0	
0.6530001	0	0	0	
0.6535	0	0	0	
0.654	0	0	0	
0.6545	0	0	0	
0.655	0	0	0	
0.6555001	0	0	0	
0.656	0	0	0	
0.6565	0	0	0	
0.657	0	0	0	
0.6575	0	0	0	
0.6580001	0	0	0	
0.6585	0	0	0	
0.659	0	0	0	
0.6595	0	0	0	
0.66	0	0	0	
0.6605	0	0	0	
0.661	0	0	0	
0.6615	0	0	0	
0.6620001	0	0	0	
0.6625	0	0	0	
0.663	0	0	0	
0.6635	0	0	0	
0.664	0	0	0	
0.6645001	0	0	0	
0.665	0	0	0	
0.6655	0	0	0	
0.666	0	0	0	
0.6665	0	0	0	
0.6670001	0	0	0	
0.6675	0	0	0	
0.668	0	0	0	
0.6685	0	0	0	
0.669	0	0	0	
0.6695001	0	0	0	
0.67	0	0	0	
0.6705	0	0	0	
0.671	0	0	0	
0.6715	0	0	0	
0.6720001	0	0	0	
0.6725	0	0	0	
0.673	0	0	0	
0.6735001	0	0	0	
0.674	0	0	0	
0.6745	0	0	0	
0.675	0	0	0	
0.6755	0	0	0	
0.6760001	0	0	0	
0.6765	0	0	0	
0.677	0	0	0	
0.6775	0	0	0	
0.678	0	0	0	
0.6785001	0	0	0	
0.679	0	0	0	
0.6795	0	0	0	
0.68	0	0	0	
0.6805	0	0	0	
0.6810001	0	0	0	
0.6815	0	0	0	
0.682	0	0	0	
0.6825	0	0	0	
0.683	0	0	0	
0.6835001	0	0	0	
0.684	0	0	0	
0.6845	0	0	0	
0.6850001	0	0	0	
0.6855	0	0	0	
0.686	0	0	0	
0.6865	0	0	0	
0.687	0	0	0	
0.6875001	0	0	0	
0.688	0	0	0	
0.6885	0	0	0	
0.689	0	0	0	
0.6895	0	0	0	
0.6900001	0	0	0	
0.6905	0	0	0	
0.691	0	0	0	
0.6915	0	0	0	
0.692	0	0	0	
0.6925001	0	0	0	
0.693	0	0	0	
0.6935	0	0	0	
0.694	0	0	0	
0.6945	0	0	0	
0.6950001	0	0	0	
0.6955	0	0	0	
0.696	0	0	0	
0.6965	0	0	0	
0.697	0	0	0	
0.6975001	0	0	0	
0.698	0	0	0	
0.6985	0	0	0	
0.6990001	0	0	0	
0.6995	0	0	0	
0.7	0	0	0	
0.7005	0	0	0	
0.701	0	0	0	
0.7015001	0	0	0	
0.702	0	0	0	
0.7025	0	0	0	
0.703	0	0	0	
0.7035	0	0	0	
0.7040001	0	0	0	
0.7045	0	0	0	
0.705	0	0	0	
0.7055	0	0	0	
0.706	0	0	0	
0.7065001	0	0	0	
0.707	0	0	0	
0.7075	0	0	0	
0.708	0	0	0	
0.7085	0	0	0	
0.7090001	0	0	0	
0.7095	0	0	0	
0.71	0	0	0	
0.7105001	0	0	0	
0.711	0	0	0	
0.7115	0	0	0	
0.712	0	0	0	
0.7125	0	0	0	
0.7130001	0	0	0	
0.7135	0	0	0	
0.714	0	0	0	
0.7145	0	0	0	
0.715	0	0	0	
0.7155001	0	0	0	
0.716	0	0	0	
0.7165	0	0	0	
0.717	0	0	0	
0.7175	0	0	0	
0.7180001	0	0	0	
0.7185	0	0	0	
0.719	0	0	0	
0.7195	0	0	0	
0.72	0	0	0	
0.7205001	0	0	0	
0.721	0	0	0	
0.7215	0	0	0	
0.7220001	0	0	0	
0.7225	0	0	0	
0.723	0	0	0	
0.7235	0	0	0	
0.724	0	0	0	
0.7245001	0	0	0	
0.725	0	0	0	
0.7255	0	0	0	
0.726	0	0	0	
0.7265	0	0	0	
0.7270001	0	0	0	
0.7275	0	0	0	
0.728	0	0	0	
0.7285	0	0	0	
0.729	0	0	0	
0.7295001	0	0	0	
0.73	0	0	0	
0.7305	0	0	0	
0.731	0	0	0	
0.7315	0	0	0	
0.7320001	0	0	0	
0.7325	0	0	0	
0.733	0	0	0	
0.7335001	0	0	0	
0.734	0	0	0	
0.7345001	0	0	0	
0.735	0	0	0	
0.7355	0	0	0	
0.7360001	0	0	0	
0.7365	0	0	0	
0.737	0	0	0	
0.7375	0	0	0	
0.738	0	0	0	
0.7385001	0	0	0	
0.739	0	0	0	
0.7395	0	0	0	
0.74	0	0	0	
0.7405	0	0	0	
0.7410001	0	0	0	
0.7415	0	0	0	
0.742	0	0	0	
0.7425	0	0	0	
0.743	0	0	0	
0.7435001	0	0	0	
0.744	0	0	0	
0.7445	0	0	0	
0.7450001	0	0	0	
0.7455	0	0	0	
0.7460001	0	0	0	
0.7465	0	0	0	
0.747	0	0	0	
0.7475001	0	0	0	
0.748	0	0	0	
0.7485	0	0	0	
0.749	0	0	0	
0.7495	0	0	0	
0.7500001	0	0	0	
0.7505	0	0	0	
0.751	0	0	0	
0.7515	0	0	0	
0.752	0	0	0	
0.7525001	0	0	0	
0.753	0	0	0	
0.7535	0	0	0	
0.754	0	0	0	
0.7545	0	0	0	
0.7550001	0	0	0	
0.7555	0	0	0	
0.756	0	0	0	
0.7565001	0	0	0	
0.757	0	0	0	
0.7575001	0	0	0	
0.758	0	0	0	
0.7585	0	0	0	
0.7590001	0	0	0	
0.7595	0	0	0	
0.7600001	0	0	0	
0.7605	0	0	0	
0.761	0	0	0	
0.7615001	0	0	0	
0.762	0	0	0	
0.7625	0	0	0	
0.763	0	0	0	
0.7635	0	0	0	
0.7640001	0	0	0	
0.7645	0	0	0	
0.765	0	0	0	
0.7655	0	0	0	
0.766	0	0	0	
0.7665001	0	0	0	
0.767	0	0	0	
0.7675	0	0	0	
0.768	0	0	0	
0.7685	0	0	0	
0.7690001	0	0	0	
0.7695	0	0	0	
0.77	0	0	0	
0.7705001	0	0	0	
0.771	0	0	0	
0.7715001	0	0	0	
0.772	0	0	0	
0.7725	0	0	0	
0.7730001	0	0	0	
0.7735	0	0	0	
0.774	0	0	0	
0.7745	0	0	0	
0.775	0	0	0	
0.7755001	0	0	0	
0.776	0	0	0	
0.7765	0	0	0	
0.777	0	0	0	
0.7775	0	0	0	
0.7780001	0	0	0	
0.7785	0	0	0	
0.779	0	0	0	
0.7795	0	0	0	
0.78	0	0	0	
0.7805001	0	0	0	
0.781	0	0	0	
0.7815	0	0	0	
0.7820001	0	0	0	
0.7825	0	0	0	
0.7830001	0	0	0	
0.7835	0	0	0	
0.784	0	0	0	
0.7845001	0	0	0	
0.785	0	0	0	
0.7855	0	0	0	
0.786	0	0	0	
0.7865	0	0	0	
0.7870001	0	0	0	
0.7875	0	0	0	
0.788	0	0	0	
0.7885	0	0	0	
0.789	0	0	0	
0.7895001	0	0	0	
0.79	0	0	0	
0.7905	0	0	0	
0.791	0	0	0	
0.7915	0	0	0	
0.7920001	0	0	0	
0.7925	0	0	0	
0.793	0	0	0	
0.7935001	0	0	0	
0.794	0	0	0	
0.7945001	0	0	0	
0.795	0	0	0	
0.7955	0	0	0	
0.7960001	0	0	0	
0.7965	0	0	0	
0.7970001	0	0	0	
0.7975	0	0	0	
0.798	0	0	0	
0.7985001	0	0	0	
0.799	0	0	0	
0.7995	0	0	0	
0.8	0	0	0	
0.8005	0	0	0	
0.8010001	0	0	0	
0.8015	0	0	0	
0.802	0	0	0	
0.8025	0	0	0	
0.803	0	0	0	
0.8035001	0	0	0	
0.804	0	0	0	
0.8045	0	0	0	
0.8050001	0	0	0	
0.8055	0	0	0	
0.8060001	0	0	0	
0.8065	0	0	0	
0.807	0	0	0	
0.8075001	0	0	0	
0.808	0	0	0	
0.8085001	0	0	0	
0.809	0	0	0	
0.8095	0	0	0	
0.8100001	0	0	0	
0.8105	0	0	0	
0.811	0	0	0	
0.8115	0	0	0	
0.812	0	0	0	
0.8125001	0	0	0	
0.813	0	0	0	
0.8135	0	0	0	
0.814	0	0	0	
0.8145	0	0	0	
0.8150001	0	0	0	
0.8155	0	0	0	
0.816	0	0	0	
0.8165001	0	0	0	
0.817	0	0	0	
0.8175001	0	0	0	
0.818	0	0	0	
0.8185	0	0	0	
0.8190001	0	0	0	
0.8195	0	0	0	
0.8200001	0	0	0	
0.8205	0	0	0	
0.821	0	0	0	
0.8215001	0	0	0	
0.822	0	0	0	
0.8225001	0	0	0	
0.823	0	0	0	
0.8235	0	0	0	
0.8240001	0	0	0	
0.8245	0	0	0	
0.825	0	0	0	
0.8255	0	0	0	
0.826	0	0	0	
0.8265001	0	0	0	
0.827	0	0	0	
0.8275	0	0	0	
0.8280001	0	0	0	
0.8285	0	0	0	
0.8290001	0	0	0	
0.8295	0	0	0	
0.83	0	0	0	
0.8305001	0	0	0	
0.831	0	0	0	
0.8315001	0	0	0	
0.832	0	0	0	
0.8325	0	0	0	
0.8330001	0	0	0	
0.8335	0	0	0	
0.8340001	0	0	0	
0.8345	0	0	0	
0.835	0	0	0	
0.8355001	0	0	0	
0.836	0	0	0	
0.8365	0	0	0	
0.837	0	0	0	
0.8375	0	0	0	
0.8380001	0	0	0	
0.8385	0	0	0	
0.839	0	0	0	
0.8395001	0	0	0	
0.84	0	0	0	
0.8405001	0	0	0	
0.841	0	0	0	
0.8415	0	0	0	
0.8420001	0	0	0	
0.8425	0	0	0	
0.8430001	0	0	0	
0.8435	0	0	0	
0.844	0	0	0	
0.8445001	0	0	0	
0.845	0	0	0	
0.8455001	0	0	0	
0.846	0	0	0	
0.8465	0	0	0	
0.8470001	0	0	0	
0.8475	0	0	0	
0.848	0	0	0	
0.8485	0	0	0	
0.849	0	0	0	
0.8495001	0	0	0	
0.85	0	0	0	
0.8505	0	0	0	
0.851	0	0	0	
0.8515	0	0	0	
0.8520001	0	0	0	
0.8525	0	0	0	
0.853	0	0	0	
0.8535001	0	0	0	
0.854	0	0	0	
0.8545001	0	0	0	
0.855	0	0	0	
0.8555	0	0	0	
0.8560001	0	0	0	
0.8565	0	0	0	
0.8570001	0	0	0	
0.8575	0	0	0	
0.858	0	0	0	
0.8585001	0	0	0	
0.859	0	0	0	
0.8595001	0	0	0	
0.86	0	0	0	
0.8605	0	0	0	
0.8610001	0	0	0	
0.8615	0	0	0	
0.862	0	0	0	
0.8625	0	0	0	
0.863	0	0	0	
0.8635001	0	0	0	
0.864	0	0	0	
0.8645	0	0	0	
0.8650001	0	0	0	
0.8655	0	0	0	
0.8660001	0	0	0	
0.8665	0	0	0	
0.867	0	0	0	
0.8675001	0	0	0	
0.868	0	0	0	
0.8685001	0	0	0	
0.869	0	0	0	
0.8695	0	0	0	
0.8700001	0	0	0	
0.8705	0	0	0	
0.8710001	0	0	0	
0.8715	0	0	0	
0.872	0	0	0	
0.8725001	0	0	0	
0.873	0	0	0	
0.8735	0	0	0	
0.874	0	0	0	
0.8745	0	0	0	
0.8750001	0	0	0	
0.8755	0	0	0	
0.876	0	0	0	
0.8765001	0	0	0	
0.877	0	0	0	
0.8775001	0	0	0	
0.878	0	0	0	
0.8785	0	0	0	
0.8790001	0	0	0	
0.8795	0	0	0	
0.8800001	0	0	0	
0.8805	0	0	0	
0.881	0	0	0	
0.8815001	0	0	0	
0.882	0	0	0	
0.8825001	0	0	0	
0.883	0	0	0	
0.8835	0	0	0	
0.8840001	0	0	0	
0.8845	0	0	0	
0.8850001	0	0	0	
0.8855	0	0	0	
0.886	0	0	0	
0.8865001	0	0	0	
0.887	0	0	0	
0.8875	0	0	0	
0.8880001	0	0	0	
0.8885	0	0	0	
0.8890001	0	0	0	
0.8895	0	0	0	
0.89	0	0	0	
0.8905001	0	0	0	
0.891	0	0	0	
0.8915001	0	0	0	
0.892	0	0	0	
0.8925	0	0	0	
0.8930001	0	0	0	
0.8935	0	0	0	
0.8940001	0	0	0	
0.8945	0	0	0	
0.895	0	0	0	
0.8955001	0	0	0	
0.896	0	0	0	
0.8965001	0	0	0	
0.897	0	0	0	
0.8975	0	0	0	
0.8980001	0	0	0	
0.8985	0	0	0	
0.899	0	0	0	
0.8995001	0	0	0	
0.9	0	0	0	
0.9005001	0	0	0	
0.901	0	0	0	
0.9015	0	0	0	
0.9020001	0	0	0	
0.9025	0	0	0	
0.9030001	0	0	0	
0.9035	0	0	0	
0.904	0	0	0	
0.9045001	0	0	0	
0.905	0	0	0	
0.9055001	0	0	0	
0.906	0	0	0	
0.9065	0	0	0	
0.9070001	0	0	0	
0.9075	0	0	0	
0.9080001	0	0	0	
0.9085	0	0	0	
0.909	0	0	0	
0.9095001	0	0	0	
0.91	0	0	0	
0.9105	0	0	0	
0.9110001	0	0	0	
0.9115	0	0	0	
0.9120001	0	0	0	
0.9125	0	0	0	
0.913	0	0	0	
0.9135001	0	0	0	
0.914	0	0	0	
0.9145001	0	0	0	
0.915	0	0	0	
0.9155	0	0	0	
0.9160001	0	0	0	
0.9165	0	0	0	
0.9170001	0	0	0	
0.9175	0	0	0	
0.918	0	0	0	
0.9185001	0	0	0	
0.919	0	0	0	
0.9195001	0	0	0	
0.92	0	0	0	
0.9205	0	0	0	
0.9210001	0	0	0	
0.9215	0	0	0	
0.9220001	0	0	0	
0.9225	0	0	0	
0.923	0	0	0	
0.9235001	0	0	0	
0.924	0	0	0	
0.9245	0	0	0	
0.9250001	0	0	0	
0.9255	0	0	0	
0.9260001	0	0	0	
0.9265	0	0	0	
0.927	0	0	0	
0.9275001	0	0	0	
0.928	0	0	0	
0.9285001	0	0	0	
0.929	0	0	0	
0.9295	0	0	0	
0.9300001	0	0	0	
0.9305	0	0	0	
0.9310001	0	0	0	
0.9315	0	0	0	
0.932	0	0	0	
0.9325001	0	0	0	
0.933	0	0	0	
0.9335001	0	0	0	
0.934	0	0	0	
0.9345	0	0	0	
0.9350001	0	0	0	
0.9355	0	0	0	
0.936	0	0	0	
0.9365001	0	0	0	
0.937	0	0	0	
0.9375001	0	0	0	
0.938	0	0	0	
0.9385	0	0	0	
0.9390001	0	0	0	
0.9395	0	0	0	
0.9400001	0	0	0	
0.9405	0	0	0	
0.941	0	0	0	
0.9415001	0	0	0	
0.942	0	0	0	
0.9425001	0	0	0	
0.943	0	0	0	
0.9435	0	0	0	
0.9440001	0	0	0	
0.9445	0	0	0	
0.9450001	0	0	0	
0.9455	0	0	0	
0.946	0	0	0	
0.9465001	0	0	0	
0.947	0	0	0	
0.9475001	0	0	0	
0.9480001	0	0	0	
0.9485	0	0	0	
0.9490001	0	0	0	
0.9495	0	0	0	
0.95	0	0	0	
0.9505001	0	0	0	
0.951	0	0	0	
0.9515001	0	0	0	
0.952	0	0	0	
0.9525	0	0	0	
0.9530001	0	0	0	
0.9535	0	0	0	
0.9540001	0	0	0	
0.9545	0	0	0	
0.955	0	0	0	
0.9555001	0	0	0	
0.956	0	0	0	
0.9565001	0	0	0	
0.957	0	0	0	
0.9575	0	0	0	
0.9580001	0	0	0	
0.9585	0	0	0	
0.9590001	0	0	0	
0.9595001	0	0	0	
0.96	0	0	0	
0.9605001	0	0	0	
0.961	0	0	0	
0.9615	0	0	0	
0.9620001	0	0	0	
0.9625	0	0	0	
0.9630001	0	0	0	
0.9635	0	0	0	
0.964	0	0	0	
0.9645001	0	0	0	
0.965	0	0	0	
0.9655001	0	0	0	
0.966	0	0	0	
0.9665	0	0	0	
0.9670001	0	0	0	
0.9675	0	0	0	
0.9680001	0	0	0	
0.9685	0	0	0	
0.969	0	0	0	
0.9695001	0	0	0	
0.97	0	0	0	
0.9705001	0	0	0	
0.9710001	0	0	0	
0.9715	0	0	0	
0.9720001	0	0	0	
0.9725	0	0	0	
0.973	0	0	0	
0.9735001	0	0	0	
0.974	0	0	0	
0.9745001	0	0	0	
0.975	0	0	0	
0.9755	0	0	0	
0.9760001	0	0	0	
0.9765	0	0	0	
0.9770001	0	0	0	
0.9775	0	0	0	
0.978	0	0	0	
0.9785001	0	0	0	
0.979	0	0	0	
0.9795001	0	0	0	
0.98	0	0	0	
0.9805	0	0	0	
0.9810001	0	0	0	
0.9815	0	0	0	
0.9820001	0	0	0	
0.9825001	0	0	0	
0.983	0	0	0	
0.9835001	0	0	0	
0.984	0	0	0	
0.9845001	0	0	0	
0.9850001	0	0	0	
0.9855	0	0	0	
0.9860001	0	0	0	
0.9865	0	0	0	
0.987	0	0	0	
0.9875001	0	0	0	
0.988	0	0	0	
0.9885001	0	0	0	
0.989	0	0	0	
0.9895	0	0	0	
0.9900001	0	0	0	
0.9905	0	0	0	
0.9910001	0	0	0	
0.9915	0	0	0	
0.992	0	0	0	
0.9925001	0	0	0	
0.993	0	0	0	
0.9935001	0	0	0	
0.994	0	0	0	
0.9945	0	0	0	
0.9950001	0	0	0	
0.9955	0	0	0	
0.9960001	0	0	0	
0.9965001	0	0	0	
0.997	0	0	0	
0.9975001	0	0	0	
0.998	0	0	0	
0.9985	0	0	0	
0.9990001	0	0	0	
0.9995	0	0	0	
1	0	0	0	
1.0005	0	0	0	
1.001	0	0	0	
1.0015	0	0	0	
1.002	0	0	0	
1.0025	0	0	0	
1.003	0	0	0	
1.0035	0	0	0	
1.004	0	0	0	
1.0045	0	0	0	
1.005	0	0	0	
1.0055	0	0	0	
1.006	0	0	0	
1.0065	0	0	0	
1.007	0	0	0	
1.0075	0	0	0	
1.008	0	0	0	
1.0085	0	0	0	
1.009	0	0	0	
1.0095	0	0	0	
1.01	0	0	0	
1.0105	0	0	0	
1.011	0	0	0	
1.0115	0	0	0	
1.012	0	0	0	
1.0125	0	0	0	
1.013	0	0	0	
1.0135	0	0	0	
1.014	0	0	0	
1.0145	0	0	0	
1.015	0	0	0	
1.0155	0	0	0	
1.016	0	0	0	
1.0165	0	0	0	
1.017	0	0	0	
1.0175	0	0	0	
1.018	0	0	0	
1.0185	0	0	0	
1.019	0	0	0	
1.0195	0	0	0	
1.02	0	0	0	
1.0205	0	0	0	
1.021	0	0	0	
1.0215	0	0	0	
1.022	0	0	0	
1.0225	0	0	0	
1.023	0	0	0	
1.0235	0	0	0	
1.024	0	0	0	
1.0245	0	0	0	
1.025	0	0	0	
1.0255	0	0	0	
1.026	0	0	0	
1.0265	0	0	0	
1.027	0	0	0	
1.0275	0	0	0	
1.028	0	0	0	
1.0285	0	0	0	
1.029	0	0	0	
1.0295	0	0	0	
1.03	0	0	0	
1.0305	0	0	0	
1.031	0	0	0	
1.0315	0	0	0	
1.032	0	0	0	
1.0325	0	0	0	
1.033	0	0	0	
1.0335	0	0	0	
1.034	0	0	0	
1.0345	0	0	0	
1.035	0	0	0	
1.0355	0	0	0	
1.036	0	0	0	
1.0365	0	0	0	
1.037	0	0	0	
1.0375	0	0	0	
1.038	0	0	0	
1.0385	0	0	0	
1.039	0	0	0	
1.0395	0	0	0	
1.04	0	0	0	
1.0405	0	0	0	
1.041	0	0	0	
1.0415	0	0	0	
1.042	0	0	0	
1.0425	0	0	0	
1.043	0	0	0	
1.0435	0	0	0	
1.044	0	0	0	
1.0445	0	0	0	
1.045	0	0	0	
1.0455	0	0	0	
1.046	0	0	0	
1.0465	0	0	0	
1.047	0	0	0	
1.0475	0	0	0	
1.048	0	0	0	
1.0485	0	0	0	
1.049	0	0	0	
1.0495	0	0	0	
1.05	0	0	0	
1.0505	0	0	0	
1.051	0	0	0	
1.0515	0	0	0	
1.052	0	0	0	
1.0525	0	0	0	
1.053	0	0	0	
1.0535	0	0	0	
1.054	0	0	0	
1.0545	0	0	0	
1.055	0	0	0	
1.0555	0	0	0	
1.056	0	0	0	
1.0565	0	0	0	
1.057	0	0	0	
1.0575	0	0	0	
1.058	0	0	0	
1.0585	0	0	0	
1.059	0	0	0	
1.0595	0	0	0	
1.06	0	0	0	
1.0605	0	0	0	
1.061	0	0	0	
1.0615	0	0	0	
1.062	0	0	0	
1.0625	0	0	0	
1.063	0	0	0	
1.0635	0	0	0	
1.064	0	0	0	
1.0645	0	0	0	
1.065	0	0	0	
1.0655	0	0	0	
1.066	0	0	0	
1.0665	0	0	0	
1.067	0	0	0	
1.0675	0	0	0	
1.068	0	0	0	
1.0685	0	0	0	
1.069	0	0	0	
1.0695	0	0	0	
1.07	0	0	0	
1.0705	0	0	0	
1.071	0	0	0	
1.0715	0	0	0	
1.072	0	0	0	
1.0725	0	0	0	
1.073	0	0	0	
1.0735	0	0	0	
1.074	0	0	0	
1.0745	0	0	0	
1.075	0	0	0	
1.0755	0	0	0	
1.076	0	0	0	
1.0765	0	0	0	
1.077	0	0	0	
1.0775	0	0	0	
1.078	0	0	0	
1.0785	0	0	0	
1.079	0	0	0	
1.0795	0	0	0	
1.08	0	0	0	
1.0805	0	0	0	
1.081	0	0	0	
1.0815	0	0	0	
1.082	0	0	0	
1.0825	0	0	0	
1.083	0	0	0	
1.0835	0	0	0	
1.084	0	0	0	
1.0845	0	0	0	
1.085	0	0	0	
1.0855	0	0	0	
1.086	0	0	0	
1.0865	0	0	0	
1.087	0	0	0	
1.0875	0	0	0	
1.088	0	0	0	
1.0885	0	0	0	
1.089	0	0	0	
1.0895	0	0	0	
1.09	0	0	0	
1.0905	0	0	0	
1.091	0	0	0	
1.0915	0	0	0	
1.092	0	0	0	
1.0925	0	0	0	
1.093	0	0	0	
1.0935	0	0	0	
1.094	0	0	0	
1.0945	0	0	0	
1.095	0	0	0	
1.0955	0	0	0	
1.096	0	0	0	
1.0965	0	0	0	
1.097	0	0	0	
1.0975	0	0	0	
1.098	0	0	0	
1.0985	0	0	0	
1.099	0	0	0	
1.0995	0	0	0	
1.1	0	0	0	
1.1005	0	0	0	
1.101	0	0	0	
1.1015	0	0	0	
1.102	0	0	0	
1.1025	0	0	0	
1.103	0	0	0	
1.1035	0	0	0	
1.104	0	0	0	
1.1045	0	0	0	
1.105	0	0	0	
1.1055	0	0	0	
1.106	0	0	0	
1.1065	0	0	0	
1.107	0	0	0	
1.1075	0	0	0	
1.108	0	0	0	
1.1085	0	0	0	
1.109	0	0	0	
1.1095	0	0	0	
1.11	0	0	0	
1.1105	0	0	0	
1.111	0	0	0	
1.1115	0	0	0	
1.112	0	0	0	
1.1125	0	0	0	
1.113	0	0	0	
1.1135	0	0	0	
1.114	0	0	0	
1.1145	0	0	0	
1.115	0	0	0	
1.1155	0	0	0	
1.116	0.001581878	0.0001581878	3.163756E-09	
1.1165	0.003155847	0.0003155846	3.163756E-09	
1.117	0.004721945	0.0004721945	3.163756E-09	
1.1175	0.006280213	0.0006280213	3.163756E-09	
1.118	0.00783069	0.000783069	3.163756E-09	
1.1185	0.009373415	0.0009373415	3.163756E-09	
1.119	0.01090842	0.001090843	3.163756E-09	
1.1195	0.01243576	0.001243576	3.163756E-09	
1.12	0.01395546	0.001395546	3.163756E-09	
1.1205	0.01546756	0.001546756	3.163756E-09	
1.121	0.0169721	0.00169721	3.163756E-09	
1.1215	0.01846912	0.001846912	3.163756E-09	
1.122	0.01995865	0.001995865	3.163756E-09	
1.1225	0.02144074	0.002144074	3.163756E-09	
1.123	0.02291541	0.002291541	3.163756E-09	
1.1235	0.02438271	0.002438271	3.163756E-09	
1.124	0.02584268	0.002584268	3.163756E-09	
1.1245	0.02729534	0.002729534	3.163756E-09	
1.125	0.02874074	0.002874074	3.163756E-09	
1.1255	0.03017892	0.003017892	3.163756E-09	
1.126	0.0316099	0.00316099	3.163756E-09	
1.1265	0.03303373	0.003303373	3.163756E-09	
1.127	0.03445044	0.003445044	3.163756E-09	
1.1275	0.03586007	0.003586007	3.163756E-09	
1.128	0.03726264	0.003726264	3.163756E-09	
1.1285	0.03865821	0.003865821	3.163756E-09	
1.129	0.0400468	0.00400468	3.163756E-09	
1.1295	0.04142844	0.004142844	3.163756E-09	
1.13	0.04280318	0.004280318	3.163756E-09	
1.1305	0.04417104	0.004417104	3.163756E-09	
1.131	0.04553206	0.004553206	3.163756E-09	
1.1315	0.04688628	0.004688628	3.163756E-09	
1.132	0.04823372	0.004823372	3.163756E-09	
1.1325	0.04957443	0.004957443	3.163756E-09	
1.133	0.05090844	0.005090844	3.163756E-09	
1.1335	0.05223577	0.005223577	3.163756E-09	
1.134	0.05355647	0.005355647	3.163756E-09	
1.1345	0.05487057	0.005487057	3.163756E-09	
1.135	0.05617809	0.005617809	3.163756E-09	
1.1355	0.05747908	0.005747908	3.163756E-09	
1.136	0.05877357	0.005877357	3.163756E-09	
1.1365	0.06006157	0.006006157	3.163756E-09	
1.137	0.06134314	0.006134314	3.163756E-09	
1.1375	0.06261831	0.006261831	3.163756E-09	
1.138	0.0638871	0.006388709	3.163756E-09	
1.1385	0.06514953	0.006514953	3.163756E-09	
1.139	0.06640567	0.006640567	3.163756E-09	
1.1395	0.06765551	0.006765551	3.163756E-09	
1.14	0.06889911	0.006889911	3.163756E-09	
1.1405	0.07013649	0.00701365	3.163756E-09	
1.141	0.07136769	0.007136769	3.163756E-09	
1.1415	0.07259273	0.007259273	3.163756E-09	
1.142	0.07381164	0.007381164	3.163756E-09	
1.1425	0.07502446	0.007502446	3.163756E-09	
1.143	0.07623122	0.007623122	3.163756E-09	
1.1435	0.07743194	0.007743194	3.163756E-09	
1.144	0.07862666	0.007862666	3.163756E-09	
1.1445	0.0798154	0.00798154	3.163756E-09	
1.145	0.0809982	0.00809982	3.163756E-09	
1.1455	0.08217508	0.008217508	3.163756E-09	
1.146	0.08334608	0.008334608	3.163756E-09	
1.1465	0.08451123	0.008451123	3.163756E-09	
1.147	0.08567055	0.008567055	3.163756E-09	
1.1475	0.08682407	0.008682407	3.163756E-09	
1.148	0.08797184	0.008797184	3.163756E-09	
1.1485	0.08911385	0.008911385	3.163756E-09	
1.149	0.09025016	0.009025016	3.163756E-09	
1.1495	0.09138078	0.009138078	3.163756E-09	
1.15	0.09250575	0.009250576	3.163756E-09	
1.1505	0.09362511	0.00936251	3.163756E-09	
1.151	0.09473886	0.009473885	3.163756E-09	
1.1515	0.09584703	0.009584703	3.163756E-09	
