Time	FF	Vm	Ii	
13.82	0.6942409	0.06942409	0	
13.8205	0.6907696	0.06907696	0	
13.821	0.6873158	0.06873158	0	
13.8215	0.6838792	0.06838792	0	
13.822	0.6804598	0.06804598	0	
13.8225	0.6770575	0.06770575	0	
13.823	0.6736722	0.06736722	0	
13.8235	0.6703038	0.06703039	0	
13.824	0.6669524	0.06669524	0	
13.8245	0.6636176	0.06636176	0	
13.825	0.6602995	0.06602995	0	
13.8255	0.656998	0.0656998	0	
13.826	0.653713	0.0653713	0	
13.8265	0.6504445	0.06504445	0	
13.827	0.6471922	0.06471922	0	
13.8275	0.6439563	0.06439563	0	
13.828	0.6407365	0.06407365	0	
13.8285	0.6375328	0.06375328	0	
13.829	0.6343452	0.06343452	0	
13.8295	0.6311735	0.06311735	0	
13.83	0.6280177	0.06280176	0	
13.8305	0.6248776	0.06248775	0	
13.831	0.6217532	0.06217531	0	
13.8315	0.6186444	0.06186444	0	
13.832	0.6155512	0.06155512	0	
13.8325	0.6124734	0.06124734	0	
13.833	0.6094111	0.0609411	0	
13.8335	0.606364	0.0606364	0	
13.834	0.6033322	0.06033321	0	
13.8345	0.6003155	0.06003155	0	
13.835	0.5973139	0.05973139	0	
13.8355	0.5943273	0.05943273	0	
13.836	0.5913557	0.05913557	0	
13.8365	0.5883989	0.05883989	0	
13.837	0.585457	0.05854569	0	
13.8375	0.5825297	0.05825296	0	
13.838	0.579617	0.0579617	0	
13.8385	0.5767189	0.05767189	0	
13.839	0.5738353	0.05738353	0	
13.8395	0.5709661	0.05709661	0	
13.84	0.5681113	0.05681113	0	
13.8405	0.5652707	0.05652707	0	
13.841	0.5624444	0.05624444	0	
13.8415	0.5596321	0.05596321	0	
13.842	0.556834	0.0556834	0	
13.8425	0.5540498	0.05540498	0	
13.843	0.5512795	0.05512796	0	
13.8435	0.5485232	0.05485232	0	
13.844	0.5457805	0.05457805	0	
13.8445	0.5430517	0.05430517	0	
13.845	0.5403364	0.05403364	0	
13.8455	0.5376347	0.05376347	0	
13.846	0.5349466	0.05349465	0	
13.8465	0.5322718	0.05322718	0	
13.847	0.5296105	0.05296105	0	
13.8475	0.5269624	0.05269624	0	
13.848	0.5243276	0.05243276	0	
13.8485	0.521706	0.0521706	0	
13.849	0.5190974	0.05190974	0	
13.8495	0.516502	0.0516502	0	
13.85	0.5139195	0.05139194	0	
13.8505	0.5113499	0.05113498	0	
13.851	0.5087931	0.05087931	0	
13.8515	0.5062491	0.05062491	0	
13.852	0.5037179	0.05037179	0	
13.8525	0.5011993	0.05011993	0	
13.853	0.4986933	0.04986933	0	
13.8535	0.4961998	0.04961998	0	
13.854	0.4937188	0.04937188	0	
13.8545	0.4912502	0.04912502	0	
13.855	0.488794	0.0488794	0	
13.8555	0.48635	0.048635	0	
13.856	0.4839182	0.04839183	0	
13.8565	0.4814987	0.04814987	0	
13.857	0.4790912	0.04790912	0	
13.8575	0.4766957	0.04766957	0	
13.858	0.4743122	0.04743122	0	
13.8585	0.4719407	0.04719407	0	
13.859	0.4695809	0.0469581	0	
13.8595	0.4672331	0.04672331	0	
13.86	0.4648969	0.04648969	0	
13.8605	0.4625724	0.04625724	0	
13.861	0.4602596	0.04602596	0	
13.8615	0.4579583	0.04579583	0	
13.862	0.4556685	0.04556685	0	
13.8625	0.4533902	0.04533901	0	
13.863	0.4511232	0.04511232	0	
13.8635	0.4488676	0.04488676	0	
13.864	0.4466232	0.04466232	0	
13.8645	0.4443901	0.04443901	0	
13.865	0.4421681	0.04421682	0	
13.8655	0.4399573	0.04399573	0	
13.866	0.4377575	0.04377575	0	
13.8665	0.4355687	0.04355687	0	
13.867	0.4333909	0.04333909	0	
13.8675	0.4312239	0.04312239	0	
13.868	0.4290678	0.04290678	0	
13.8685	0.4269224	0.04269224	0	
13.869	0.4247878	0.04247878	0	
13.8695	0.4226639	0.04226639	0	
13.87	0.4205506	0.04205506	0	
13.8705	0.4184478	0.04184478	0	
13.871	0.4163556	0.04163556	0	
13.8715	0.4142738	0.04142738	0	
13.872	0.4122024	0.04122024	0	
13.8725	0.4101414	0.04101414	0	
13.873	0.4080907	0.04080907	0	
13.8735	0.4060503	0.04060503	0	
13.874	0.40402	0.040402	0	
13.8745	0.4019999	0.04019999	0	
13.875	0.3999899	0.03999899	0	
13.8755	0.3979899	0.03979899	0	
13.876	0.396	0.0396	0	
13.8765	0.39402	0.039402	0	
13.877	0.3920499	0.03920499	0	
13.8775	0.3900897	0.03900897	0	
13.878	0.3881392	0.03881392	0	
13.8785	0.3861985	0.03861985	0	
13.879	0.3842675	0.03842675	0	
13.8795	0.3823462	0.03823462	0	
13.88	0.3804344	0.03804344	0	
13.8805	0.3785323	0.03785323	0	
13.881	0.3766396	0.03766396	0	
13.8815	0.3747564	0.03747564	0	
13.882	0.3728826	0.03728826	0	
13.8825	0.3710182	0.03710182	0	
13.883	0.3691631	0.03691631	0	
13.8835	0.3673173	0.03673173	0	
13.884	0.3654807	0.03654807	0	
13.8845	0.3636533	0.03636533	0	
13.885	0.361835	0.0361835	0	
13.8855	0.3600258	0.03600258	0	
13.886	0.3582257	0.03582257	0	
13.8865	0.3564346	0.03564346	0	
13.887	0.3546524	0.03546524	0	
13.8875	0.3528791	0.03528791	0	
13.888	0.3511147	0.03511147	0	
13.8885	0.3493592	0.03493591	0	
13.889	0.3476124	0.03476124	0	
13.8895	0.3458743	0.03458743	0	
13.89	0.3441449	0.03441449	0	
13.8905	0.3424242	0.03424242	0	
13.891	0.3407121	0.03407121	0	
13.8915	0.3390085	0.03390085	0	
13.892	0.3373135	0.03373135	0	
13.8925	0.3356269	0.03356269	0	
13.893	0.3339488	0.03339488	0	
13.8935	0.3322791	0.03322791	0	
13.894	0.3306177	0.03306177	0	
13.8945	0.3289646	0.03289646	0	
13.895	0.3273197	0.03273197	0	
13.8955	0.3256831	0.03256831	0	
13.896	0.3240547	0.03240547	0	
13.8965	0.3224345	0.03224345	0	
13.897	0.3208223	0.03208223	0	
13.8975	0.3192182	0.03192182	0	
13.898	0.3176221	0.03176221	0	
13.8985	0.316034	0.0316034	0	
13.899	0.3144538	0.03144538	0	
13.8995	0.3128815	0.03128815	0	
13.9	0.3113171	0.03113171	0	
13.9005	0.3097605	0.03097605	0	
13.901	0.3082117	0.03082117	0	
13.9015	0.3066707	0.03066707	0	
13.902	0.3051373	0.03051373	0	
13.9025	0.3036116	0.03036116	0	
13.903	0.3020936	0.03020936	0	
13.9035	0.3005831	0.03005831	0	
13.904	0.2990802	0.02990802	0	
13.9045	0.2975848	0.02975848	0	
13.905	0.2960969	0.02960969	0	
13.9055	0.2946164	0.02946164	0	
13.906	0.2931433	0.02931433	0	
13.9065	0.2916776	0.02916776	0	
13.907	0.2902192	0.02902192	0	
13.9075	0.2887681	0.02887681	0	
13.908	0.2873242	0.02873242	0	
13.9085	0.2858876	0.02858876	0	
13.909	0.2844582	0.02844582	0	
13.9095	0.2830359	0.02830359	0	
13.91	0.2816207	0.02816207	0	
13.9105	0.2802126	0.02802126	0	
13.911	0.2788115	0.02788115	0	
13.9115	0.2774175	0.02774175	0	
13.912	0.2760304	0.02760304	0	
13.9125	0.2746502	0.02746502	0	
13.913	0.273277	0.0273277	0	
13.9135	0.2719106	0.02719106	0	
13.914	0.2705511	0.02705511	0	
13.9145	0.2691983	0.02691983	0	
13.915	0.2678523	0.02678523	0	
13.9155	0.266513	0.02665131	0	
13.916	0.2651805	0.02651805	0	
13.9165	0.2638546	0.02638546	0	
13.917	0.2625353	0.02625353	0	
13.9175	0.2612226	0.02612226	0	
13.918	0.2599165	0.02599165	0	
13.9185	0.2586169	0.02586169	0	
13.919	0.2573239	0.02573238	0	
13.9195	0.2560372	0.02560372	0	
13.92	0.254757	0.02547571	0	
13.9205	0.2534833	0.02534833	0	
13.921	0.2522158	0.02522158	0	
13.9215	0.2509547	0.02509548	0	
13.922	0.2497	0.02497	0	
13.9225	0.2484515	0.02484515	0	
13.923	0.2472092	0.02472092	0	
13.9235	0.2459732	0.02459732	0	
13.924	0.2447433	0.02447433	0	
13.9245	0.2435196	0.02435196	0	
13.925	0.242302	0.0242302	0	
13.9255	0.2410905	0.02410905	0	
13.926	0.2398851	0.02398851	0	
13.9265	0.2386856	0.02386856	0	
13.927	0.2374922	0.02374922	0	
13.9275	0.2363047	0.02363047	0	
13.928	0.2351232	0.02351232	0	
13.9285	0.2339476	0.02339476	0	
13.929	0.2327779	0.02327779	0	
13.9295	0.231614	0.0231614	0	
13.93	0.2304559	0.02304559	0	
13.9305	0.2293036	0.02293036	0	
13.931	0.2281571	0.02281571	0	
13.9315	0.2270163	0.02270163	0	
13.932	0.2258812	0.02258812	0	
13.9325	0.2247518	0.02247518	0	
13.933	0.2236281	0.02236281	0	
13.9335	0.2225099	0.02225099	0	
13.934	0.2213974	0.02213974	0	
13.9345	0.2202904	0.02202904	0	
13.935	0.2191889	0.02191889	0	
13.9355	0.218093	0.0218093	0	
13.936	0.2170025	0.02170025	0	
13.9365	0.2159175	0.02159175	0	
13.937	0.2148379	0.02148379	0	
13.9375	0.2137637	0.02137637	0	
13.938	0.2126949	0.02126949	0	
13.9385	0.2116314	0.02116314	0	
13.939	0.2105733	0.02105733	0	
13.9395	0.2095204	0.02095204	0	
13.94	0.2084728	0.02084728	0	
13.9405	0.2074305	0.02074305	0	
13.941	0.2063933	0.02063933	0	
13.9415	0.2053613	0.02053613	0	
13.942	0.2043345	0.02043345	0	
13.9425	0.2033129	0.02033129	0	
13.943	0.2022963	0.02022963	0	
13.9435	0.2012848	0.02012848	0	
13.944	0.2002784	0.02002784	0	
13.9445	0.199277	0.0199277	0	
13.945	0.1982806	0.01982806	0	
13.9455	0.1972892	0.01972892	0	
13.946	0.1963028	0.01963028	0	
13.9465	0.1953212	0.01953212	0	
13.947	0.1943446	0.01943446	0	
13.9475	0.1933729	0.01933729	0	
13.948	0.192406	0.0192406	0	
13.9485	0.191444	0.0191444	0	
13.949	0.1904868	0.01904868	0	
13.9495	0.1895344	0.01895344	0	
13.95	0.1885867	0.01885867	0	
13.9505	0.1876438	0.01876438	0	
13.951	0.1867056	0.01867056	0	
13.9515	0.185772	0.0185772	0	
13.952	0.1848432	0.01848432	0	
13.9525	0.183919	0.0183919	0	
13.953	0.1829994	0.01829994	0	
13.9535	0.1820844	0.01820844	0	
13.954	0.181174	0.01811739	0	
13.9545	0.1802681	0.01802681	0	
13.955	0.1793667	0.01793667	0	
13.9555	0.1784699	0.01784699	0	
13.956	0.1775776	0.01775775	0	
13.9565	0.1766897	0.01766897	0	
13.957	0.1758062	0.01758062	0	
13.9575	0.1749272	0.01749272	0	
13.958	0.1740525	0.01740525	0	
13.9585	0.1731823	0.01731823	0	
13.959	0.1723164	0.01723164	0	
13.9595	0.1714548	0.01714548	0	
13.96	0.1705975	0.01705975	0	
13.9605	0.1697445	0.01697445	0	
13.961	0.1688958	0.01688958	0	
13.9615	0.1680513	0.01680513	0	
13.962	0.1672111	0.01672111	0	
13.9625	0.166375	0.0166375	0	
13.963	0.1655431	0.01655431	0	
13.9635	0.1647154	0.01647154	0	
13.964	0.1638918	0.01638918	0	
13.9645	0.1630724	0.01630724	0	
13.965	0.162257	0.0162257	0	
13.9655	0.1614457	0.01614457	0	
13.966	0.1606385	0.01606385	0	
13.9665	0.1598353	0.01598353	0	
13.967	0.1590361	0.01590361	0	
13.9675	0.158241	0.0158241	0	
13.968	0.1574498	0.01574498	0	
13.9685	0.1566625	0.01566625	0	
13.969	0.1558792	0.01558792	0	
13.9695	0.1550998	0.01550998	0	
13.97	0.1543243	0.01543243	0	
13.9705	0.1535527	0.01535527	0	
13.971	0.1527849	0.01527849	0	
13.9715	0.152021	0.0152021	0	
13.972	0.1512609	0.01512609	0	
13.9725	0.1505046	0.01505046	0	
13.973	0.1497521	0.01497521	0	
13.9735	0.1490033	0.01490033	0	
13.974	0.1482583	0.01482583	0	
13.9745	0.147517	0.0147517	0	
13.975	0.1467794	0.01467794	0	
13.9755	0.1460455	0.01460455	0	
13.976	0.1453152	0.01453152	0	
13.9765	0.1445887	0.01445887	0	
13.977	0.1438657	0.01438657	0	
13.9775	0.1431464	0.01431464	0	
13.978	0.1424307	0.01424307	0	
13.9785	0.1417185	0.01417185	0	
13.979	0.1410099	0.01410099	0	
13.9795	0.1403049	0.01403049	0	
13.98	0.1396033	0.01396033	0	
13.9805	0.1389053	0.01389053	0	
13.981	0.1382108	0.01382108	0	
13.9815	0.1375197	0.01375198	0	
13.982	0.1368322	0.01368322	0	
13.9825	0.136148	0.0136148	0	
13.983	0.1354673	0.01354673	0	
13.9835	0.1347899	0.01347899	0	
13.984	0.134116	0.0134116	0	
13.9845	0.1334454	0.01334454	0	
13.985	0.1327782	0.01327782	0	
13.9855	0.1321143	0.01321143	0	
13.986	0.1314537	0.01314537	0	
13.9865	0.1307964	0.01307964	0	
13.987	0.1301425	0.01301424	0	
13.9875	0.1294917	0.01294917	0	
13.988	0.1288443	0.01288443	0	
13.9885	0.1282001	0.01282001	0	
13.989	0.1275591	0.01275591	0	
13.9895	0.1269213	0.01269213	0	
13.99	0.1262867	0.01262867	0	
13.9905	0.1256552	0.01256552	0	
13.991	0.1250269	0.01250269	0	
13.9915	0.1244018	0.01244018	0	
13.992	0.1237798	0.01237798	0	
13.9925	0.1231609	0.01231609	0	
13.993	0.1225451	0.01225451	0	
13.9935	0.1219324	0.01219324	0	
13.994	0.1213227	0.01213227	0	
13.9945	0.1207161	0.01207161	0	
13.995	0.1201125	0.01201125	0	
13.9955	0.1195119	0.01195119	0	
13.996	0.1189144	0.01189144	0	
13.9965	0.1183198	0.01183198	0	
13.997	0.1177282	0.01177282	0	
13.9975	0.1171396	0.01171396	0	
13.998	0.1165539	0.01165539	0	
13.9985	0.1159711	0.01159711	0	
13.999	0.1153912	0.01153912	0	
13.9995	0.1148143	0.01148143	0	
14	0.1142402	0.01142402	0	
14.0005	0.113669	0.0113669	0	
14.001	0.1131007	0.01131007	0	
14.0015	0.1125352	0.01125352	0	
14.002	0.1119725	0.01119725	0	
14.0025	0.1114126	0.01114126	0	
14.003	0.1108556	0.01108556	0	
14.0035	0.1103013	0.01103013	0	
14.004	0.1097498	0.01097498	0	
14.0045	0.109201	0.0109201	0	
14.005	0.108655	0.0108655	0	
14.0055	0.1081118	0.01081118	0	
14.006	0.1075712	0.01075712	0	
14.0065	0.1070333	0.01070333	0	
14.007	0.1064982	0.01064982	0	
14.0075	0.1059657	0.01059657	0	
14.008	0.1054358	0.01054358	0	
14.0085	0.1049087	0.01049087	0	
14.009	0.1043841	0.01043841	0	
14.0095	0.1038622	0.01038622	0	
14.01	0.1033429	0.01033429	0	
14.0105	0.1028262	0.01028262	0	
14.011	0.1023121	0.01023121	0	
14.0115	0.1018005	0.01018005	0	
14.012	0.1012915	0.01012915	0	
14.0125	0.100785	0.0100785	0	
14.013	0.1002811	0.01002811	0	
14.0135	0.0997797	0.00997797	0	
14.014	0.0992808	0.00992808	0	
14.0145	0.0987844	0.00987844	0	
14.015	0.09829048	0.009829048	0	
14.0155	0.09779903	0.009779903	0	
14.016	0.09731004	0.009731004	0	
14.0165	0.09682349	0.009682349	0	
14.017	0.09633937	0.009633937	0	
14.0175	0.09585767	0.009585767	0	
14.018	0.09537838	0.009537838	0	
14.0185	0.09490149	0.009490149	0	
14.019	0.09442698	0.009442698	0	
14.0195	0.09395485	0.009395485	0	
14.02	0.09348507	0.009348507	0	
14.0205	0.09301765	0.009301765	0	
14.021	0.09255257	0.009255257	0	
14.0215	0.0920898	0.00920898	0	
14.022	0.09162936	0.009162935	0	
14.0225	0.09117121	0.009117121	0	
14.023	0.09071536	0.009071535	0	
14.0235	0.09026178	0.009026178	0	
14.024	0.08981048	0.008981047	0	
14.0245	0.08936141	0.008936142	0	
14.025	0.0889146	0.00889146	0	
14.0255	0.08847003	0.008847003	0	
14.026	0.08802768	0.008802768	0	
14.0265	0.08758754	0.008758754	0	
14.027	0.0871496	0.00871496	0	
14.0275	0.08671385	0.008671385	0	
14.028	0.08628029	0.008628028	0	
14.0285	0.08584888	0.008584889	0	
14.029	0.08541964	0.008541964	0	
14.0295	0.08499254	0.008499254	0	
14.03	0.08456758	0.008456758	0	
14.0305	0.08414474	0.008414474	0	
14.031	0.08372402	0.008372402	0	
14.0315	0.0833054	0.00833054	0	
14.032	0.08288887	0.008288887	0	
14.0325	0.08247443	0.008247443	0	
14.033	0.08206205	0.008206205	0	
14.0335	0.08165174	0.008165174	0	
14.034	0.08124349	0.008124349	0	
14.0345	0.08083727	0.008083727	0	
14.035	0.08043309	0.008043309	0	
14.0355	0.08003093	0.008003092	0	
14.036	0.07963077	0.007963077	0	
14.0365	0.07923262	0.007923262	0	
14.037	0.07883646	0.007883646	0	
14.0375	0.07844228	0.007844227	0	
14.038	0.07805006	0.007805006	0	
14.0385	0.07765981	0.007765981	0	
14.039	0.07727151	0.007727151	0	
14.0395	0.07688515	0.007688515	0	
14.04	0.07650072	0.007650072	0	
14.0405	0.07611822	0.007611822	0	
14.041	0.07573763	0.007573763	0	
14.0415	0.07535894	0.007535894	0	
14.042	0.07498214	0.007498214	0	
14.0425	0.07460724	0.007460724	0	
14.043	0.0742342	0.00742342	0	
14.0435	0.07386303	0.007386303	0	
14.044	0.07349371	0.007349371	0	
14.0445	0.07312625	0.007312625	0	
14.045	0.07276061	0.007276061	0	
14.0455	0.07239681	0.007239681	0	
14.046	0.07203483	0.007203483	0	
14.0465	0.07167465	0.007167466	0	
14.047	0.07131628	0.007131628	0	
14.0475	0.0709597	0.00709597	0	
14.048	0.07060491	0.007060491	0	
14.0485	0.07025188	0.007025188	0	
14.049	0.06990062	0.006990063	0	
14.0495	0.06955113	0.006955112	0	
14.05	0.06920337	0.006920337	0	
14.0505	0.06885735	0.006885735	0	
14.051	0.06851307	0.006851306	0	
14.0515	0.0681705	0.00681705	0	
14.052	0.06782965	0.006782964	0	
14.0525	0.0674905	0.006749049	0	
14.053	0.06715304	0.006715304	0	
14.0535	0.06681728	0.006681728	0	
14.054	0.06648318	0.006648319	0	
14.0545	0.06615077	0.006615077	0	
14.055	0.06582002	0.006582002	0	
14.0555	0.06549092	0.006549092	0	
14.056	0.06516346	0.006516346	0	
14.0565	0.06483764	0.006483764	0	
14.057	0.06451345	0.006451346	0	
14.0575	0.06419089	0.006419089	0	
14.058	0.06386994	0.006386993	0	
14.0585	0.06355058	0.006355058	0	
14.059	0.06323283	0.006323283	0	
14.0595	0.06291667	0.006291667	0	
14.06	0.06260208	0.006260208	0	
14.0605	0.06228907	0.006228907	0	
14.061	0.06197763	0.006197763	0	
14.0615	0.06166774	0.006166774	0	
14.062	0.06135941	0.006135941	0	
14.0625	0.06105261	0.006105261	0	
14.063	0.06074734	0.006074734	0	
14.0635	0.06044361	0.006044361	0	
14.064	0.06014139	0.006014139	0	
14.0645	0.05984068	0.005984068	0	
14.065	0.05954148	0.005954148	0	
14.0655	0.05924378	0.005924378	0	
14.066	0.05894756	0.005894755	0	
14.0665	0.05865282	0.005865282	0	
14.067	0.05835956	0.005835955	0	
14.0675	0.05806776	0.005806776	0	
14.068	0.05777742	0.005777742	0	
14.0685	0.05748853	0.005748853	0	
14.069	0.05720109	0.005720109	0	
14.0695	0.05691508	0.005691508	0	
14.07	0.05663051	0.005663051	0	
14.0705	0.05634736	0.005634735	0	
14.071	0.05606562	0.005606561	0	
14.0715	0.05578529	0.005578529	0	
14.072	0.05550636	0.005550636	0	
14.0725	0.05522883	0.005522883	0	
14.073	0.05495268	0.005495268	0	
14.0735	0.05467791	0.005467792	0	
14.074	0.05440453	0.005440453	0	
14.0745	0.05413251	0.005413251	0	
14.075	0.05386185	0.005386184	0	
14.0755	0.05359253	0.005359253	0	
14.076	0.05332457	0.005332457	0	
14.0765	0.05305795	0.005305795	0	
14.077	0.05279265	0.005279265	0	
14.0775	0.05252869	0.005252869	0	
14.078	0.05226605	0.005226605	0	
14.0785	0.05200472	0.005200472	0	
14.079	0.05174469	0.005174469	0	
14.0795	0.05148597	0.005148597	0	
14.08	0.05122854	0.005122854	0	
14.0805	0.0509724	0.00509724	0	
14.081	0.05071754	0.005071754	0	
14.0815	0.05046394	0.005046395	0	
14.082	0.05021163	0.005021163	0	
14.0825	0.04996057	0.004996057	0	
14.083	0.04971077	0.004971077	0	
14.0835	0.04946221	0.004946221	0	
14.084	0.0492149	0.00492149	0	
14.0845	0.04896883	0.004896882	0	
14.085	0.04872398	0.004872398	0	
14.0855	0.04848036	0.004848036	0	
14.086	0.04823796	0.004823796	0	
14.0865	0.04799677	0.004799677	0	
14.087	0.04775679	0.004775679	0	
14.0875	0.04751801	0.004751801	0	
14.088	0.04728042	0.004728042	0	
14.0885	0.04704401	0.004704401	0	
14.089	0.04680879	0.004680879	0	
14.0895	0.04657475	0.004657475	0	
14.09	0.04634187	0.004634188	0	
14.0905	0.04611017	0.004611017	0	
14.091	0.04587962	0.004587962	0	
14.0915	0.04565022	0.004565022	0	
14.092	0.04542197	0.004542197	0	
14.0925	0.04519486	0.004519486	0	
14.093	0.04496888	0.004496888	0	
14.0935	0.04474404	0.004474404	0	
14.094	0.04452031	0.004452032	0	
14.0945	0.04429772	0.004429772	0	
14.095	0.04407623	0.004407623	0	
14.0955	0.04385585	0.004385585	0	
14.096	0.04363657	0.004363657	0	
14.0965	0.04341839	0.004341839	0	
14.097	0.0432013	0.00432013	0	
14.0975	0.04298529	0.004298529	0	
14.098	0.04277036	0.004277037	0	
14.0985	0.04255652	0.004255651	0	
14.099	0.04234373	0.004234373	0	
14.0995	0.04213201	0.004213201	0	
14.1	0.04192135	0.004192135	0	
14.1005	0.04171174	0.004171174	0	
14.101	0.04150318	0.004150318	0	
14.1015	0.04129567	0.004129567	0	
14.102	0.04108919	0.004108919	0	
14.1025	0.04088374	0.004088374	0	
14.103	0.04067932	0.004067932	0	
14.1035	0.04047593	0.004047593	0	
14.104	0.04027355	0.004027355	0	
14.1045	0.04007218	0.004007218	0	
14.105	0.03987182	0.003987182	0	
14.1055	0.03967246	0.003967246	0	
14.106	0.0394741	0.00394741	0	
14.1065	0.03927673	0.003927673	0	
14.107	0.03908034	0.003908034	0	
14.1075	0.03888495	0.003888494	0	
14.108	0.03869052	0.003869052	0	
14.1085	0.03849707	0.003849707	0	
14.109	0.03830458	0.003830458	0	
14.1095	0.03811306	0.003811306	0	
14.11	0.03792249	0.003792249	0	
14.1105	0.03773288	0.003773288	0	
14.111	0.03754422	0.003754422	0	
14.1115	0.0373565	0.003735649	0	
14.112	0.03716971	0.003716971	0	
14.1125	0.03698387	0.003698386	0	
14.113	0.03679895	0.003679895	0	
14.1135	0.03661495	0.003661495	0	
14.114	0.03643188	0.003643188	0	
14.1145	0.03624972	0.003624972	0	
14.115	0.03606847	0.003606847	0	
14.1155	0.03588813	0.003588813	0	
14.116	0.03570869	0.003570869	0	
14.1165	0.03553014	0.003553014	0	
14.117	0.03535249	0.003535249	0	
14.1175	0.03517573	0.003517573	0	
14.118	0.03499985	0.003499985	0	
14.1185	0.03482485	0.003482485	0	
14.119	0.03465073	0.003465073	0	
14.1195	0.03447747	0.003447747	0	
14.12	0.03430508	0.003430509	0	
14.1205	0.03413356	0.003413356	0	
14.121	0.03396289	0.003396289	0	
14.1215	0.03379308	0.003379308	0	
14.122	0.03362411	0.003362411	0	
14.1225	0.03345599	0.003345599	0	
14.123	0.03328871	0.003328871	0	
14.1235	0.03312227	0.003312227	0	
14.124	0.03295666	0.003295666	0	
14.1245	0.03279187	0.003279187	0	
14.125	0.03262791	0.003262791	0	
14.1255	0.03246477	0.003246477	0	
14.126	0.03230245	0.003230245	0	
14.1265	0.03214094	0.003214094	0	
14.127	0.03198023	0.003198023	0	
14.1275	0.03182033	0.003182033	0	
14.128	0.03166123	0.003166123	0	
14.1285	0.03150292	0.003150292	0	
14.129	0.03134541	0.003134541	0	
14.1295	0.03118868	0.003118868	0	
14.13	0.03103274	0.003103274	0	
14.1305	0.03087757	0.003087757	0	
14.131	0.03072319	0.003072319	0	
14.1315	0.03056957	0.003056957	0	
14.132	0.03041672	0.003041672	0	
14.1325	0.03026464	0.003026464	0	
14.133	0.03011331	0.003011331	0	
14.1335	0.02996275	0.002996275	0	
14.134	0.02981293	0.002981293	0	
14.1345	0.02966387	0.002966387	0	
14.135	0.02951555	0.002951555	0	
14.1355	0.02936797	0.002936797	0	
14.136	0.02922113	0.002922113	0	
14.1365	0.02907502	0.002907502	0	
14.137	0.02892965	0.002892965	0	
14.1375	0.028785	0.0028785	0	
14.138	0.02864108	0.002864108	0	
14.1385	0.02849787	0.002849787	0	
14.139	0.02835538	0.002835538	0	
14.1395	0.02821361	0.00282136	0	
14.14	0.02807254	0.002807254	0	
14.1405	0.02793217	0.002793218	0	
14.141	0.02779251	0.002779251	0	
14.1415	0.02765355	0.002765355	0	
14.142	0.02751528	0.002751528	0	
14.1425	0.02737771	0.002737771	0	
14.143	0.02724082	0.002724082	0	
14.1435	0.02710461	0.002710461	0	
14.144	0.02696909	0.002696909	0	
14.1445	0.02683424	0.002683424	0	
14.145	0.02670007	0.002670007	0	
14.1455	0.02656657	0.002656657	0	
14.146	0.02643374	0.002643374	0	
14.1465	0.02630157	0.002630157	0	
14.147	0.02617006	0.002617006	0	
14.1475	0.02603921	0.002603921	0	
14.148	0.02590902	0.002590902	0	
14.1485	0.02577947	0.002577947	0	
14.149	0.02565058	0.002565057	0	
14.1495	0.02552232	0.002552232	0	
14.15	0.02539471	0.002539471	0	
14.1505	0.02526774	0.002526774	0	
14.151	0.0251414	0.00251414	0	
14.1515	0.02501569	0.002501569	0	
14.152	0.02489061	0.002489061	0	
14.1525	0.02476616	0.002476616	0	
14.153	0.02464233	0.002464233	0	
14.1535	0.02451912	0.002451912	0	
14.154	0.02439652	0.002439652	0	
14.1545	0.02427454	0.002427454	0	
14.155	0.02415317	0.002415317	0	
14.1555	0.0240324	0.00240324	0	
14.156	0.02391224	0.002391224	0	
14.1565	0.02379268	0.002379268	0	
14.157	0.02367372	0.002367371	0	
14.1575	0.02355535	0.002355535	0	
14.158	0.02343757	0.002343757	0	
14.1585	0.02332038	0.002332038	0	
14.159	0.02320378	0.002320378	0	
14.1595	0.02308776	0.002308776	0	
14.16	0.02297232	0.002297232	0	
14.1605	0.02285746	0.002285746	0	
14.161	0.02274317	0.002274317	0	
14.1615	0.02262945	0.002262945	0	
14.162	0.02251631	0.002251631	0	
14.1625	0.02240373	0.002240373	0	
14.163	0.02229171	0.002229171	0	
14.1635	0.02218025	0.002218025	0	
14.164	0.02206935	0.002206935	0	
14.1645	0.021959	0.0021959	0	
14.165	0.0218492	0.00218492	0	
14.1655	0.02173996	0.002173996	0	
14.166	0.02163126	0.002163126	0	
14.1665	0.0215231	0.00215231	0	
14.167	0.02141548	0.002141548	0	
14.1675	0.02130841	0.002130841	0	
14.168	0.02120187	0.002120187	0	
14.1685	0.02109586	0.002109586	0	
14.169	0.02099038	0.002099038	0	
14.1695	0.02088543	0.002088543	0	
14.17	0.020781	0.0020781	0	
14.1705	0.02067709	0.002067709	0	
14.171	0.02057371	0.002057371	0	
14.1715	0.02047084	0.002047084	0	
14.172	0.02036848	0.002036848	0	
14.1725	0.02026664	0.002026664	0	
14.173	0.02016531	0.002016531	0	
14.1735	0.02006448	0.002006448	0	
14.174	0.01996416	0.001996416	0	
14.1745	0.01986434	0.001986434	0	
14.175	0.01976502	0.001976502	0	
14.1755	0.01966619	0.001966619	0	
14.176	0.01956786	0.001956786	0	
14.1765	0.01947002	0.001947002	0	
14.177	0.01937267	0.001937267	0	
14.1775	0.01927581	0.001927581	0	
14.178	0.01917943	0.001917943	0	
14.1785	0.01908353	0.001908353	0	
14.179	0.01898811	0.001898811	0	
