Time	Body_Y	Body_Z	Body_X	Joint_1	
0.1598	-0.01078198	-0.01543927	-1.986579E-10	-45.88688	
0.16	-0.0107854	-0.01543573	-1.988122E-10	-45.90644	
0.1602	-0.01078863	-0.01543238	-1.989582E-10	-45.92496	
0.1604	-0.01079167	-0.01542923	-1.990957E-10	-45.94245	
0.1606	-0.01079452	-0.01542628	-1.992247E-10	-45.9589	
0.1608	-0.01079718	-0.01542352	-1.993452E-10	-45.97432	
0.161	-0.01079966	-0.01542095	-1.994573E-10	-45.9887	
0.1612	-0.01080194	-0.01541858	-1.99561E-10	-46.00206	
0.1614	-0.01080404	-0.01541639	-1.996564E-10	-46.0144	
0.1616	-0.01080596	-0.0154144	-1.997435E-10	-46.02571	
0.1618	-0.01080769	-0.0154126	-1.998224E-10	-46.03603	
0.162	-0.01080924	-0.01541098	-1.998932E-10	-46.04535	
0.1622	-0.01081062	-0.01540954	-1.999559E-10	-46.05368	
0.1624	-0.01081182	-0.01540829	-2.000108E-10	-46.06104	
0.1626	-0.01081285	-0.01540721	-2.000579E-10	-46.06745	
0.1628	-0.01081371	-0.01540632	-2.000973E-10	-46.07292	
0.163	-0.0108144	-0.01540559	-2.001292E-10	-46.07746	
0.1632	-0.01081493	-0.01540503	-2.001538E-10	-46.08109	
0.1634	-0.0108153	-0.01540464	-2.001711E-10	-46.08383	
0.1636	-0.01081552	-0.0154044	-2.001815E-10	-46.0857	
0.1638	-0.01081558	-0.01540433	-2.001849E-10	-46.08673	
0.164	-0.0108155	-0.01540441	-2.001816E-10	-46.08693	
0.1642	-0.01081527	-0.01540464	-2.001718E-10	-46.08632	
0.1644	-0.0108149	-0.01540501	-2.001556E-10	-46.08493	
0.1646	-0.01081439	-0.01540553	-2.001331E-10	-46.08276	
0.1648	-0.01081375	-0.01540619	-2.001045E-10	-46.07983	
0.165	-0.01081298	-0.01540699	-2.000699E-10	-46.07617	
0.1652	-0.01081208	-0.01540792	-2.000295E-10	-46.07178	
0.1654	-0.01081105	-0.01540897	-1.999836E-10	-46.0667	
0.1656	-0.0108099	-0.01541016	-1.999321E-10	-46.06094	
0.1658	-0.01080864	-0.01541146	-1.998754E-10	-46.05453	
0.166	-0.01080727	-0.01541288	-1.998136E-10	-46.04749	
0.1662	-0.01080578	-0.01541441	-1.99747E-10	-46.03983	
0.1664	-0.0108042	-0.01541605	-1.996757E-10	-46.03159	
0.1666	-0.01080251	-0.01541779	-1.995998E-10	-46.02279	
0.1668	-0.01080073	-0.01541962	-1.995198E-10	-46.01345	
0.167	-0.01079886	-0.01542156	-1.994356E-10	-46.00359	
0.1672	-0.01079691	-0.01542357	-1.993476E-10	-45.99325	
0.1674	-0.01079487	-0.01542568	-1.99256E-10	-45.98244	
0.1676	-0.01079275	-0.01542785	-1.99161E-10	-45.97121	
0.1678	-0.01079057	-0.01543011	-1.990628E-10	-45.95956	
0.168	-0.01078832	-0.01543243	-1.989616E-10	-45.94752	
0.1682	-0.01078601	-0.01543481	-1.988576E-10	-45.93513	
0.1684	-0.01078364	-0.01543725	-1.987511E-10	-45.92242	
0.1686	-0.01078121	-0.01543975	-1.986423E-10	-45.9094	
0.1688	-0.01077875	-0.01544229	-1.985315E-10	-45.8961	
0.169	-0.01077623	-0.01544487	-1.984187E-10	-45.88255	
0.1692	-0.01077368	-0.01544749	-1.983044E-10	-45.86878	
0.1694	-0.0107711	-0.01545015	-1.981885E-10	-45.85482	
0.1696	-0.01076849	-0.01545283	-1.980715E-10	-45.84068	
0.1698	-0.01076586	-0.01545554	-1.979535E-10	-45.82639	
0.17	-0.01076321	-0.01545826	-1.978347E-10	-45.812	
0.1702	-0.01076054	-0.015461	-1.977153E-10	-45.79751	
0.1704	-0.01075787	-0.01546374	-1.975956E-10	-45.78295	
0.1706	-0.01075519	-0.01546649	-1.974756E-10	-45.76836	
0.1708	-0.01075251	-0.01546923	-1.973558E-10	-45.75374	
0.171	-0.01074983	-0.01547198	-1.972361E-10	-45.73913	
0.1712	-0.01074716	-0.01547471	-1.971169E-10	-45.72455	
0.1714	-0.01074451	-0.01547742	-1.969983E-10	-45.71003	
0.1716	-0.01074187	-0.01548012	-1.968804E-10	-45.69558	
0.1718	-0.01073925	-0.0154828	-1.967636E-10	-45.68123	
0.172	-0.01073665	-0.01548545	-1.966479E-10	-45.667	
0.1722	-0.01073409	-0.01548807	-1.965335E-10	-45.65292	
0.1724	-0.01073155	-0.01549066	-1.964205E-10	-45.63899	
0.1726	-0.01072905	-0.01549321	-1.963093E-10	-45.62524	
0.1728	-0.01072659	-0.01549572	-1.961998E-10	-45.6117	
0.173	-0.01072417	-0.01549818	-1.960922E-10	-45.59837	
0.1732	-0.0107218	-0.0155006	-1.959867E-10	-45.58529	
0.1734	-0.01071948	-0.01550296	-1.958833E-10	-45.57246	
0.1736	-0.0107172	-0.01550528	-1.957823E-10	-45.55989	
0.1738	-0.01071499	-0.01550753	-1.956838E-10	-45.54762	
0.174	-0.01071282	-0.01550973	-1.955879E-10	-45.53564	
0.1742	-0.01071072	-0.01551187	-1.954946E-10	-45.52398	
0.1744	-0.01070868	-0.01551394	-1.954041E-10	-45.51265	
0.1746	-0.01070671	-0.01551595	-1.953165E-10	-45.50165	
0.1748	-0.01070479	-0.01551789	-1.952318E-10	-45.49101	
0.175	-0.01070295	-0.01551976	-1.951502E-10	-45.48074	
0.1752	-0.01070118	-0.01552155	-1.950717E-10	-45.47083	
0.1754	-0.01069948	-0.01552328	-1.949964E-10	-45.46131	
0.1756	-0.01069785	-0.01552493	-1.949244E-10	-45.45219	
0.1758	-0.0106963	-0.0155265	-1.948557E-10	-45.44346	
0.176	-0.01069482	-0.015528	-1.947904E-10	-45.43514	
0.1762	-0.01069342	-0.01552942	-1.947284E-10	-45.42723	
0.1764	-0.01069209	-0.01553075	-1.9467E-10	-45.41974	
0.1766	-0.01069084	-0.01553201	-1.94615E-10	-45.41268	
0.1768	-0.01068968	-0.01553319	-1.945635E-10	-45.40604	
0.177	-0.01068859	-0.01553429	-1.945155E-10	-45.39983	
0.1772	-0.01068758	-0.01553531	-1.944711E-10	-45.39405	
0.1774	-0.01068666	-0.01553625	-1.944303E-10	-45.38871	
0.1776	-0.01068581	-0.0155371	-1.943929E-10	-45.3838	
0.1778	-0.01068504	-0.01553788	-1.943592E-10	-45.37932	
0.178	-0.01068435	-0.01553857	-1.943289E-10	-45.37528	
0.1782	-0.01068375	-0.01553918	-1.943022E-10	-45.37167	
0.1784	-0.01068322	-0.01553971	-1.94279E-10	-45.36849	
0.1786	-0.01068277	-0.01554017	-1.942593E-10	-45.36575	
0.1788	-0.01068239	-0.01554054	-1.94243E-10	-45.36343	
0.179	-0.0106821	-0.01554083	-1.942301E-10	-45.36152	
0.1792	-0.01068188	-0.01554105	-1.942206E-10	-45.36004	
0.1794	-0.01068173	-0.0155412	-1.942144E-10	-45.35897	
0.1796	-0.01068166	-0.01554126	-1.942114E-10	-45.3583	
0.1798	-0.01068166	-0.01554126	-1.942117E-10	-45.35803	
0.18	-0.01068174	-0.01554118	-1.942151E-10	-45.35815	
0.1802	-0.01068188	-0.01554103	-1.942216E-10	-45.35866	
0.1804	-0.01068209	-0.01554082	-1.94231E-10	-45.35954	
0.1806	-0.01068237	-0.01554054	-1.942433E-10	-45.36078	
0.1808	-0.0106827	-0.01554019	-1.942584E-10	-45.36237	
0.181	-0.0106831	-0.01553978	-1.942762E-10	-45.3643	
0.1812	-0.01068356	-0.01553932	-1.942965E-10	-45.36655	
0.1814	-0.01068407	-0.0155388	-1.943193E-10	-45.36912	
0.1816	-0.01068464	-0.01553822	-1.943444E-10	-45.37199	
0.1818	-0.01068525	-0.01553759	-1.943719E-10	-45.37514	
0.182	-0.01068592	-0.01553692	-1.944014E-10	-45.37856	
0.1822	-0.01068663	-0.01553619	-1.944331E-10	-45.38225	
0.1824	-0.01068739	-0.01553542	-1.944666E-10	-45.38618	
0.1826	-0.01068818	-0.01553461	-1.94502E-10	-45.39035	
0.1828	-0.01068902	-0.01553376	-1.945392E-10	-45.39474	
0.183	-0.01068989	-0.01553287	-1.945779E-10	-45.39935	
0.1832	-0.0106908	-0.01553195	-1.946182E-10	-45.40414	
0.1834	-0.01069174	-0.015531	-1.946599E-10	-45.40912	
0.1836	-0.0106927	-0.01553001	-1.947029E-10	-45.41427	
0.1838	-0.0106937	-0.015529	-1.947471E-10	-45.41958	
0.184	-0.01069472	-0.01552796	-1.947924E-10	-45.42503	
0.1842	-0.01069576	-0.0155269	-1.948387E-10	-45.43061	
0.1844	-0.01069682	-0.01552582	-1.948858E-10	-45.43631	
0.1846	-0.0106979	-0.01552472	-1.949338E-10	-45.44211	
0.1848	-0.010699	-0.01552361	-1.949825E-10	-45.44801	
0.185	-0.01070011	-0.01552248	-1.950317E-10	-45.45399	
0.1852	-0.01070123	-0.01552134	-1.950815E-10	-45.46004	
0.1854	-0.01070236	-0.01552019	-1.951316E-10	-45.46615	
0.1856	-0.01070349	-0.01551903	-1.951821E-10	-45.4723	
0.1858	-0.01070463	-0.01551787	-1.952328E-10	-45.47849	
0.186	-0.01070577	-0.01551671	-1.952836E-10	-45.4847	
0.1862	-0.01070692	-0.01551554	-1.953345E-10	-45.49092	
0.1864	-0.01070806	-0.01551438	-1.953853E-10	-45.49716	
0.1866	-0.0107092	-0.01551321	-1.954361E-10	-45.50338	
0.1868	-0.01071033	-0.01551206	-1.954866E-10	-45.50958	
0.187	-0.01071146	-0.01551091	-1.955368E-10	-45.51576	
0.1872	-0.01071258	-0.01550976	-1.955867E-10	-45.5219	
0.1874	-0.01071369	-0.01550863	-1.956362E-10	-45.528	
0.1876	-0.01071479	-0.01550751	-1.956852E-10	-45.53403	
0.1878	-0.01071588	-0.0155064	-1.957337E-10	-45.54002	
0.188	-0.01071695	-0.0155053	-1.957815E-10	-45.54593	
0.1882	-0.01071801	-0.01550422	-1.958286E-10	-45.55175	
0.1884	-0.01071905	-0.01550316	-1.95875E-10	-45.5575	
0.1886	-0.01072008	-0.01550211	-1.959206E-10	-45.56315	
0.1888	-0.01072108	-0.01550109	-1.959653E-10	-45.5687	
0.189	-0.01072206	-0.01550008	-1.960092E-10	-45.57415	
0.1892	-0.01072302	-0.0154991	-1.960521E-10	-45.57949	
0.1894	-0.01072396	-0.01549814	-1.96094E-10	-45.58471	
0.1896	-0.01072488	-0.0154972	-1.961349E-10	-45.5898	
0.1898	-0.01072577	-0.01549629	-1.961747E-10	-45.59476	
0.19	-0.01072664	-0.0154954	-1.962134E-10	-45.5996	
0.1902	-0.01072748	-0.01549454	-1.96251E-10	-45.6043	
0.1904	-0.01072829	-0.01549371	-1.962874E-10	-45.60886	
0.1906	-0.01072908	-0.0154929	-1.963226E-10	-45.61327	
0.1908	-0.01072984	-0.01549212	-1.963565E-10	-45.61752	
0.191	-0.01073057	-0.01549137	-1.963893E-10	-45.62164	
0.1912	-0.01073128	-0.01549065	-1.964207E-10	-45.6256	
0.1914	-0.01073195	-0.01548996	-1.964509E-10	-45.62941	
0.1916	-0.01073259	-0.0154893	-1.964798E-10	-45.63306	
0.1918	-0.01073321	-0.01548867	-1.965074E-10	-45.63654	
0.192	-0.0107338	-0.01548807	-1.965336E-10	-45.63987	
0.1922	-0.01073435	-0.0154875	-1.965585E-10	-45.64303	
0.1924	-0.01073488	-0.01548696	-1.965821E-10	-45.64604	
0.1926	-0.01073538	-0.01548645	-1.966044E-10	-45.64888	
0.1928	-0.01073584	-0.01548597	-1.966253E-10	-45.65156	
0.193	-0.01073628	-0.01548552	-1.966449E-10	-45.65408	
0.1932	-0.01073669	-0.0154851	-1.966631E-10	-45.65642	
0.1934	-0.01073706	-0.01548471	-1.9668E-10	-45.65861	
0.1936	-0.01073741	-0.01548436	-1.966956E-10	-45.66064	
0.1938	-0.01073773	-0.01548403	-1.9671E-10	-45.66251	
0.194	-0.01073802	-0.01548373	-1.96723E-10	-45.66422	
0.1942	-0.01073828	-0.01548346	-1.967347E-10	-45.66577	
0.1944	-0.01073851	-0.01548322	-1.967451E-10	-45.66716	
0.1946	-0.01073872	-0.01548301	-1.967544E-10	-45.6684	
0.1948	-0.01073889	-0.01548283	-1.967624E-10	-45.66949	
0.195	-0.01073905	-0.01548267	-1.967691E-10	-45.67043	
0.1952	-0.01073917	-0.01548255	-1.967747E-10	-45.67122	
0.1954	-0.01073927	-0.01548244	-1.967791E-10	-45.67187	
0.1956	-0.01073934	-0.01548237	-1.967824E-10	-45.67237	
0.1958	-0.01073938	-0.01548232	-1.967846E-10	-45.67274	
0.196	-0.01073941	-0.0154823	-1.967857E-10	-45.67297	
0.1962	-0.0107394	-0.0154823	-1.967857E-10	-45.67307	
0.1964	-0.01073938	-0.01548232	-1.967846E-10	-45.67304	
0.1966	-0.01073933	-0.01548237	-1.967826E-10	-45.67288	
0.1968	-0.01073926	-0.01548244	-1.967796E-10	-45.6726	
0.197	-0.01073917	-0.01548253	-1.967756E-10	-45.6722	
0.1972	-0.01073906	-0.01548264	-1.967706E-10	-45.67169	
0.1974	-0.01073893	-0.01548278	-1.967648E-10	-45.67105	
0.1976	-0.01073878	-0.01548293	-1.96758E-10	-45.67031	
0.1978	-0.0107386	-0.01548311	-1.967504E-10	-45.66947	
0.198	-0.01073841	-0.0154833	-1.967419E-10	-45.66851	
0.1982	-0.0107382	-0.01548351	-1.967326E-10	-45.66745	
0.1984	-0.01073798	-0.01548374	-1.967226E-10	-45.6663	
0.1986	-0.01073773	-0.01548399	-1.967118E-10	-45.66504	
0.1988	-0.01073747	-0.01548425	-1.967003E-10	-45.66371	
0.199	-0.0107372	-0.01548454	-1.966881E-10	-45.66228	
0.1992	-0.01073691	-0.01548483	-1.966752E-10	-45.66076	
0.1994	-0.01073661	-0.01548514	-1.966617E-10	-45.65918	
0.1996	-0.01073629	-0.01548546	-1.966476E-10	-45.65752	
0.1998	-0.01073596	-0.0154858	-1.96633E-10	-45.65577	
0.2	-0.01073562	-0.01548614	-1.966179E-10	-45.65398	
0.2002	-0.01073527	-0.0154865	-1.966022E-10	-45.65211	
0.2004	-0.01073491	-0.01548687	-1.965862E-10	-45.65019	
0.2006	-0.01073453	-0.01548725	-1.965696E-10	-45.64822	
0.2008	-0.01073416	-0.01548764	-1.965528E-10	-45.64619	
0.201	-0.01073377	-0.01548803	-1.965356E-10	-45.64411	
0.2012	-0.01073337	-0.01548843	-1.96518E-10	-45.642	
0.2014	-0.01073297	-0.01548884	-1.965002E-10	-45.63985	
0.2016	-0.01073257	-0.01548926	-1.964821E-10	-45.63766	
0.2018	-0.01073216	-0.01548967	-1.964638E-10	-45.63545	
0.202	-0.01073174	-0.0154901	-1.964454E-10	-45.63321	
0.2022	-0.01073132	-0.01549052	-1.964268E-10	-45.63095	
0.2024	-0.0107309	-0.01549095	-1.964081E-10	-45.62868	
0.2026	-0.01073048	-0.01549138	-1.963893E-10	-45.62638	
0.2028	-0.01073006	-0.01549181	-1.963704E-10	-45.62409	
0.203	-0.01072963	-0.01549224	-1.963516E-10	-45.62178	
0.2032	-0.01072921	-0.01549268	-1.963328E-10	-45.61948	
0.2034	-0.01072879	-0.01549311	-1.96314E-10	-45.61719	
0.2036	-0.01072837	-0.01549354	-1.962953E-10	-45.61489	
0.2038	-0.01072795	-0.01549396	-1.962767E-10	-45.61261	
0.204	-0.01072753	-0.01549438	-1.962582E-10	-45.61034	
0.2042	-0.01072712	-0.0154948	-1.962399E-10	-45.60809	
0.2044	-0.01072672	-0.01549522	-1.962218E-10	-45.60586	
0.2046	-0.01072631	-0.01549563	-1.962039E-10	-45.60365	
0.2048	-0.01072592	-0.01549603	-1.961862E-10	-45.60146	
0.205	-0.01072552	-0.01549643	-1.961688E-10	-45.59932	
0.2052	-0.01072514	-0.01549682	-1.961517E-10	-45.5972	
0.2054	-0.01072476	-0.01549721	-1.961349E-10	-45.59512	
0.2056	-0.01072439	-0.01549758	-1.961185E-10	-45.59307	
0.2058	-0.01072403	-0.01549795	-1.961024E-10	-45.59107	
0.206	-0.01072367	-0.01549831	-1.960866E-10	-45.58912	
0.2062	-0.01072333	-0.01549867	-1.960713E-10	-45.5872	
0.2064	-0.01072299	-0.01549901	-1.960564E-10	-45.58534	
0.2066	-0.01072267	-0.01549934	-1.960419E-10	-45.58353	
0.2068	-0.01072235	-0.01549966	-1.960278E-10	-45.58176	
0.207	-0.01072204	-0.01549997	-1.960142E-10	-45.58006	
0.2072	-0.01072175	-0.01550027	-1.960011E-10	-45.57842	
0.2074	-0.01072146	-0.01550056	-1.959884E-10	-45.57683	
0.2076	-0.01072119	-0.01550084	-1.959763E-10	-45.57529	
0.2078	-0.01072093	-0.01550111	-1.959646E-10	-45.57383	
0.208	-0.01072068	-0.01550136	-1.959535E-10	-45.57242	
0.2082	-0.01072044	-0.01550161	-1.959429E-10	-45.57108	
0.2084	-0.01072021	-0.01550184	-1.959329E-10	-45.56979	
0.2086	-0.01072	-0.01550206	-1.959234E-10	-45.56857	
0.2088	-0.01071979	-0.01550226	-1.959144E-10	-45.56743	
0.209	-0.01071961	-0.01550245	-1.95906E-10	-45.56634	
0.2092	-0.01071943	-0.01550263	-1.958981E-10	-45.56533	
0.2094	-0.01071926	-0.0155028	-1.958908E-10	-45.56438	
0.2096	-0.01071911	-0.01550296	-1.95884E-10	-45.56351	
0.2098	-0.01071897	-0.0155031	-1.958778E-10	-45.5627	
0.21	-0.01071884	-0.01550323	-1.958722E-10	-45.56195	
0.2102	-0.01071873	-0.01550334	-1.958671E-10	-45.56129	
0.2104	-0.01071863	-0.01550345	-1.958626E-10	-45.56068	
0.2106	-0.01071854	-0.01550354	-1.958586E-10	-45.56015	
0.2108	-0.01071846	-0.01550362	-1.958552E-10	-45.55968	
0.211	-0.01071839	-0.01550368	-1.958524E-10	-45.55928	
0.2112	-0.01071834	-0.01550374	-1.958501E-10	-45.55894	
0.2114	-0.0107183	-0.01550378	-1.958483E-10	-45.55868	
0.2116	-0.01071827	-0.01550381	-1.95847E-10	-45.55848	
0.2118	-0.01071826	-0.01550382	-1.958463E-10	-45.55833	
0.212	-0.01071825	-0.01550383	-1.95846E-10	-45.55827	
0.2122	-0.01071826	-0.01550382	-1.958463E-10	-45.55825	
0.2124	-0.01071827	-0.0155038	-1.958471E-10	-45.5583	
0.2126	-0.0107183	-0.01550377	-1.958483E-10	-45.55841	
0.2128	-0.01071834	-0.01550374	-1.9585E-10	-45.55857	
0.213	-0.01071839	-0.01550369	-1.958522E-10	-45.5588	
0.2132	-0.01071844	-0.01550363	-1.958548E-10	-45.55907	
0.2134	-0.01071851	-0.01550356	-1.958578E-10	-45.55941	
0.2136	-0.01071859	-0.01550348	-1.958612E-10	-45.55978	
0.2138	-0.01071867	-0.01550339	-1.958649E-10	-45.56021	
0.214	-0.01071876	-0.0155033	-1.958691E-10	-45.56068	
0.2142	-0.01071886	-0.0155032	-1.958736E-10	-45.5612	
0.2144	-0.01071897	-0.01550308	-1.958784E-10	-45.56176	
0.2146	-0.01071909	-0.01550297	-1.958836E-10	-45.56236	
0.2148	-0.01071921	-0.01550284	-1.95889E-10	-45.563	
0.215	-0.01071933	-0.01550271	-1.958947E-10	-45.56367	
0.2152	-0.01071947	-0.01550257	-1.959007E-10	-45.56438	
0.2154	-0.01071961	-0.01550243	-1.959069E-10	-45.56512	
0.2156	-0.01071975	-0.01550228	-1.959134E-10	-45.56589	
0.2158	-0.0107199	-0.01550213	-1.959201E-10	-45.56668	
0.216	-0.01072005	-0.01550197	-1.95927E-10	-45.56751	
0.2162	-0.01072021	-0.01550181	-1.95934E-10	-45.56836	
0.2164	-0.01072038	-0.01550164	-1.959412E-10	-45.56923	
0.2166	-0.01072054	-0.01550147	-1.959486E-10	-45.57011	
0.2168	-0.01072071	-0.0155013	-1.959561E-10	-45.57101	
0.217	-0.01072088	-0.01550113	-1.959638E-10	-45.57194	
0.2172	-0.01072105	-0.01550095	-1.959715E-10	-45.57287	
0.2174	-0.01072123	-0.01550077	-1.959793E-10	-45.57382	
0.2176	-0.0107214	-0.01550059	-1.959872E-10	-45.57478	
0.2178	-0.01072158	-0.01550041	-1.959951E-10	-45.57575	
0.218	-0.01072176	-0.01550023	-1.960031E-10	-45.57671	
0.2182	-0.01072194	-0.01550005	-1.960111E-10	-45.57769	
0.2184	-0.01072212	-0.01549986	-1.960191E-10	-45.57867	
0.2186	-0.0107223	-0.01549968	-1.960272E-10	-45.57965	
0.2188	-0.01072248	-0.01549949	-1.960352E-10	-45.58064	
0.219	-0.01072266	-0.01549931	-1.960432E-10	-45.58162	
0.2192	-0.01072283	-0.01549913	-1.960511E-10	-45.58259	
0.2194	-0.01072301	-0.01549895	-1.96059E-10	-45.58356	
0.2196	-0.01072319	-0.01549877	-1.960669E-10	-45.58452	
0.2198	-0.01072336	-0.01549859	-1.960746E-10	-45.58547	
0.22	-0.01072353	-0.01549841	-1.960823E-10	-45.58642	
0.2202	-0.0107237	-0.01549824	-1.960899E-10	-45.58736	
0.2204	-0.01072387	-0.01549807	-1.960974E-10	-45.58829	
0.2206	-0.01072404	-0.0154979	-1.961048E-10	-45.5892	
0.2208	-0.0107242	-0.01549773	-1.96112E-10	-45.5901	
0.221	-0.01072436	-0.01549757	-1.961191E-10	-45.59098	
0.2212	-0.01072451	-0.01549741	-1.961261E-10	-45.59184	
0.2214	-0.01072467	-0.01549726	-1.96133E-10	-45.59269	
0.2216	-0.01072482	-0.0154971	-1.961396E-10	-45.59352	
0.2218	-0.01072496	-0.01549695	-1.961462E-10	-45.59433	
0.222	-0.01072511	-0.01549681	-1.961525E-10	-45.59512	
0.2222	-0.01072524	-0.01549667	-1.961587E-10	-45.59589	
0.2224	-0.01072538	-0.01549653	-1.961647E-10	-45.59665	
0.2226	-0.01072551	-0.0154964	-1.961705E-10	-45.59738	
0.2228	-0.01072564	-0.01549627	-1.961762E-10	-45.59808	
0.223	-0.01072576	-0.01549614	-1.961816E-10	-45.59877	
0.2232	-0.01072587	-0.01549602	-1.961869E-10	-45.59943	
0.2234	-0.01072599	-0.01549591	-1.96192E-10	-45.60007	
0.2236	-0.0107261	-0.01549579	-1.961968E-10	-45.60068	
0.2238	-0.0107262	-0.01549569	-1.962014E-10	-45.60127	
0.224	-0.0107263	-0.01549559	-1.962059E-10	-45.60183	
0.2242	-0.01072639	-0.01549549	-1.962101E-10	-45.60237	
0.2244	-0.01072649	-0.0154954	-1.962142E-10	-45.60287	
0.2246	-0.01072657	-0.01549531	-1.96218E-10	-45.60336	
0.2248	-0.01072665	-0.01549523	-1.962216E-10	-45.60382	
0.225	-0.01072673	-0.01549515	-1.96225E-10	-45.60426	
0.2252	-0.0107268	-0.01549508	-1.962282E-10	-45.60467	
0.2254	-0.01072687	-0.01549501	-1.962312E-10	-45.60505	
0.2256	-0.01072693	-0.01549495	-1.962339E-10	-45.60541	
0.2258	-0.01072699	-0.01549489	-1.962365E-10	-45.60574	
0.226	-0.01072704	-0.01549484	-1.962389E-10	-45.60606	
0.2262	-0.01072709	-0.01549479	-1.96241E-10	-45.60634	
0.2264	-0.01072713	-0.01549474	-1.96243E-10	-45.60659	
0.2266	-0.01072717	-0.0154947	-1.962447E-10	-45.60682	
0.2268	-0.0107272	-0.01549467	-1.962463E-10	-45.60703	
0.227	-0.01072723	-0.01549463	-1.962476E-10	-45.60722	
0.2272	-0.01072726	-0.01549461	-1.962488E-10	-45.60738	
0.2274	-0.01072728	-0.01549459	-1.962498E-10	-45.60751	
0.2276	-0.0107273	-0.01549457	-1.962506E-10	-45.60763	
0.2278	-0.01072731	-0.01549455	-1.962512E-10	-45.60772	
0.228	-0.01072732	-0.01549454	-1.962516E-10	-45.60779	
0.2282	-0.01072733	-0.01549454	-1.962519E-10	-45.60784	
0.2284	-0.01072733	-0.01549454	-1.96252E-10	-45.60786	
0.2286	-0.01072733	-0.01549454	-1.962519E-10	-45.60787	
0.2288	-0.01072732	-0.01549454	-1.962517E-10	-45.60785	
0.229	-0.01072731	-0.01549455	-1.962513E-10	-45.60783	
0.2292	-0.0107273	-0.01549457	-1.962507E-10	-45.60777	
0.2294	-0.01072728	-0.01549458	-1.9625E-10	-45.6077	
0.2296	-0.01072726	-0.0154946	-1.962492E-10	-45.60762	
0.2298	-0.01072724	-0.01549462	-1.962482E-10	-45.60751	
0.23	-0.01072721	-0.01549465	-1.96247E-10	-45.60738	
0.2302	-0.01072719	-0.01549468	-1.962458E-10	-45.60724	
0.2304	-0.01072716	-0.01549471	-1.962444E-10	-45.60708	
0.2306	-0.01072712	-0.01549474	-1.962429E-10	-45.60691	
0.2308	-0.01072708	-0.01549478	-1.962413E-10	-45.60672	
0.231	-0.01072704	-0.01549482	-1.962395E-10	-45.60651	
0.2312	-0.010727	-0.01549486	-1.962376E-10	-45.60629	
0.2314	-0.01072696	-0.01549491	-1.962357E-10	-45.60606	
0.2316	-0.01072691	-0.01549496	-1.962336E-10	-45.60582	
0.2318	-0.01072686	-0.01549501	-1.962314E-10	-45.60556	
0.232	-0.01072681	-0.01549506	-1.962292E-10	-45.60529	
0.2322	-0.01072676	-0.01549511	-1.962268E-10	-45.60501	
0.2324	-0.0107267	-0.01549517	-1.962244E-10	-45.60473	
0.2326	-0.01072665	-0.01549523	-1.962219E-10	-45.60443	
0.2328	-0.01072659	-0.01549528	-1.962194E-10	-45.60413	
0.233	-0.01072653	-0.01549534	-1.962168E-10	-45.60381	
0.2332	-0.01072647	-0.01549541	-1.962141E-10	-45.60349	
0.2334	-0.01072641	-0.01549547	-1.962113E-10	-45.60316	
0.2336	-0.01072635	-0.01549553	-1.962085E-10	-45.60282	
0.2338	-0.01072628	-0.0154956	-1.962057E-10	-45.60248	
0.234	-0.01072622	-0.01549566	-1.962029E-10	-45.60213	
0.2342	-0.01072615	-0.01549573	-1.962E-10	-45.60178	
0.2344	-0.01072609	-0.0154958	-1.96197E-10	-45.60143	
0.2346	-0.01072602	-0.01549586	-1.961941E-10	-45.60107	
0.2348	-0.01072595	-0.01549593	-1.961912E-10	-45.60071	
0.235	-0.01072589	-0.015496	-1.961882E-10	-45.60035	
0.2352	-0.01072582	-0.01549607	-1.961852E-10	-45.59999	
0.2354	-0.01072575	-0.01549613	-1.961823E-10	-45.59962	
0.2356	-0.01072569	-0.0154962	-1.961793E-10	-45.59926	
0.2358	-0.01072562	-0.01549627	-1.961764E-10	-45.5989	
0.236	-0.01072556	-0.01549634	-1.961734E-10	-45.59854	
0.2362	-0.01072549	-0.0154964	-1.961705E-10	-45.59818	
0.2364	-0.01072542	-0.01549647	-1.961676E-10	-45.59783	
0.2366	-0.01072536	-0.01549654	-1.961647E-10	-45.59747	
0.2368	-0.0107253	-0.0154966	-1.961619E-10	-45.59712	
0.237	-0.01072523	-0.01549666	-1.961591E-10	-45.59678	
0.2372	-0.01072517	-0.01549673	-1.961563E-10	-45.59644	
0.2374	-0.01072511	-0.01549679	-1.961536E-10	-45.5961	
0.2376	-0.01072505	-0.01549685	-1.961509E-10	-45.59577	
0.2378	-0.01072499	-0.01549691	-1.961483E-10	-45.59544	
0.238	-0.01072493	-0.01549697	-1.961458E-10	-45.59513	
0.2382	-0.01072488	-0.01549703	-1.961433E-10	-45.59482	
0.2384	-0.01072482	-0.01549708	-1.961408E-10	-45.59452	
0.2386	-0.01072477	-0.01549714	-1.961384E-10	-45.59422	
0.2388	-0.01072472	-0.01549719	-1.961361E-10	-45.59393	
0.239	-0.01072467	-0.01549724	-1.961338E-10	-45.59365	
0.2392	-0.01072462	-0.01549729	-1.961317E-10	-45.59338	
0.2394	-0.01072457	-0.01549734	-1.961295E-10	-45.59311	
0.2396	-0.01072452	-0.01549739	-1.961275E-10	-45.59286	
0.2398	-0.01072448	-0.01549743	-1.961256E-10	-45.59261	
