Time	Body_Z	Body_X	Body_Y	Joint_1	
0.169	-0.015	4.402811E-09	-0.0184765	-0.01848735	
0.1692	-0.015	4.400318E-09	-0.01846605	-0.0184765	
0.1694	-0.015	4.397918E-09	-0.01845598	-0.01846605	
0.1696	-0.015	4.395612E-09	-0.01844631	-0.01845598	
0.1698	-0.015	4.393399E-09	-0.01843702	-0.01844631	
0.17	-0.015	4.391279E-09	-0.01842814	-0.01843702	
0.1702	-0.015	4.389254E-09	-0.01841964	-0.01842814	
0.1704	-0.015	4.387322E-09	-0.01841154	-0.01841964	
0.1706	-0.015	4.385483E-09	-0.01840382	-0.01841154	
0.1708	-0.015	4.383738E-09	-0.0183965	-0.01840382	
0.171	-0.015	4.382086E-09	-0.01838958	-0.0183965	
0.1712	-0.015	4.380528E-09	-0.01838304	-0.01838958	
0.1714	-0.015	4.379064E-09	-0.0183769	-0.01838304	
0.1716	-0.015	4.377693E-09	-0.01837115	-0.0183769	
0.1718	-0.015	4.376416E-09	-0.01836579	-0.01837115	
0.172	-0.015	4.375232E-09	-0.01836083	-0.01836579	
0.1722	-0.015	4.374142E-09	-0.01835626	-0.01836083	
0.1724	-0.015	4.373145E-09	-0.01835207	-0.01835626	
0.1726	-0.015	4.372242E-09	-0.01834829	-0.01835207	
0.1728	-0.015	4.371433E-09	-0.01834489	-0.01834829	
0.173	-0.015	4.370717E-09	-0.01834189	-0.01834489	
0.1732	-0.015	4.370095E-09	-0.01833928	-0.01834189	
0.1734	-0.015	4.369566E-09	-0.01833706	-0.01833928	
0.1736	-0.015	4.36913E-09	-0.01833523	-0.01833706	
0.1738	-0.015	4.368788E-09	-0.0183338	-0.01833523	
0.174	-0.015	4.36854E-09	-0.01833276	-0.0183338	
0.1742	-0.015	4.368386E-09	-0.01833211	-0.01833276	
0.1744	-0.015	4.368324E-09	-0.01833186	-0.01833211	
0.1746	-0.015	4.368357E-09	-0.01833199	-0.01833186	
0.1748	-0.015	4.368483E-09	-0.01833252	-0.01833199	
0.175	-0.015	4.368703E-09	-0.01833344	-0.01833252	
0.1752	-0.015	4.369016E-09	-0.01833476	-0.01833344	
0.1754	-0.015	4.369423E-09	-0.01833646	-0.01833476	
0.1756	-0.015	4.369923E-09	-0.01833856	-0.01833646	
0.1758	-0.015	4.370516E-09	-0.01834105	-0.01833856	
0.176	-0.015	4.371204E-09	-0.01834393	-0.01834105	
0.1762	-0.015	4.371985E-09	-0.01834721	-0.01834393	
0.1764	-0.015	4.372859E-09	-0.01835088	-0.01834721	
0.1766	-0.015	4.373827E-09	-0.01835494	-0.01835088	
0.1768	-0.015	4.374889E-09	-0.01835939	-0.01835494	
0.177	-0.015	4.376044E-09	-0.01836423	-0.01835939	
0.1772	-0.015	4.377292E-09	-0.01836947	-0.01836423	
0.1774	-0.015	4.378635E-09	-0.0183751	-0.01836947	
0.1776	-0.015	4.380071E-09	-0.01838112	-0.0183751	
0.1778	-0.015	4.3816E-09	-0.01838754	-0.01838112	
0.178	-0.015	4.383223E-09	-0.01839435	-0.01838754	
0.1782	-0.015	4.38494E-09	-0.01840154	-0.01839435	
0.1784	-0.015	4.38675E-09	-0.01840914	-0.01840154	
0.1786	-0.015	4.388653E-09	-0.01841712	-0.01840914	
0.1788	-0.015	4.390651E-09	-0.0184255	-0.01841712	
0.179	-0.015	4.392741E-09	-0.01843427	-0.0184255	
0.1792	-0.015	4.394925E-09	-0.01844343	-0.01843427	
0.1794	-0.015	4.397203E-09	-0.01845298	-0.01844343	
0.1796	-0.015	4.399574E-09	-0.01846293	-0.01845298	
0.1798	-0.015	4.40204E-09	-0.01847327	-0.01846293	
0.18	-0.015	4.404598E-09	-0.018484	-0.01847327	
0.1802	-0.015	4.40725E-09	-0.01849512	-0.018484	
0.1804	-0.015	4.409995E-09	-0.01850664	-0.01849512	
0.1806	-0.015	4.412835E-09	-0.01851854	-0.01850664	
0.1808	-0.015	4.415767E-09	-0.01853085	-0.01851854	
0.181	-0.015	4.418794E-09	-0.01854354	-0.01853085	
0.1812	-0.015	4.421914E-09	-0.01855662	-0.01854354	
0.1814	-0.015	4.425127E-09	-0.0185701	-0.01855662	
0.1816	-0.015	4.428434E-09	-0.01858397	-0.0185701	
0.1818	-0.015	4.431834E-09	-0.01859824	-0.01858397	
0.182	-0.015	4.435329E-09	-0.01861289	-0.01859824	
0.1822	-0.015	4.438916E-09	-0.01862794	-0.01861289	
0.1824	-0.015	4.442597E-09	-0.01864338	-0.01862794	
0.1826	-0.015	4.446372E-09	-0.01865921	-0.01864338	
0.1828	-0.015	4.45024E-09	-0.01867544	-0.01865921	
0.183	-0.015	4.454202E-09	-0.01869205	-0.01867544	
0.1832	-0.015	4.458257E-09	-0.01870906	-0.01869205	
0.1834	-0.015	4.462406E-09	-0.01872646	-0.01870906	
0.1836	-0.015	4.466649E-09	-0.01874426	-0.01872646	
0.1838	-0.015	4.470985E-09	-0.01876245	-0.01874426	
0.184	-0.015	4.475414E-09	-0.01878102	-0.01876245	
0.1842	-0.015	4.479937E-09	-0.01879999	-0.01878102	
0.1844	-0.015	4.484554E-09	-0.01881936	-0.01879999	
0.1846	-0.015	4.489265E-09	-0.01883912	-0.01881936	
0.1848	-0.015	4.494068E-09	-0.01885926	-0.01883912	
0.185	-0.015	4.498966E-09	-0.0188798	-0.01885926	
0.1852	-0.015	4.503957E-09	-0.01890074	-0.0188798	
0.1854	-0.015	4.509041E-09	-0.01892206	-0.01890074	
0.1856	-0.015	4.514219E-09	-0.01894378	-0.01892206	
0.1858	-0.015	4.519491E-09	-0.01896589	-0.01894378	
0.186	-0.015	4.524856E-09	-0.0189884	-0.01896589	
0.1862	-0.015	4.530315E-09	-0.01901129	-0.0189884	
0.1864	-0.015	4.535867E-09	-0.01903458	-0.01901129	
0.1866	-0.015	4.541512E-09	-0.01905826	-0.01903458	
0.1868	-0.015	4.547252E-09	-0.01908233	-0.01905826	
0.187	-0.015	4.553085E-09	-0.0191068	-0.01908233	
0.1872	-0.015	4.559011E-09	-0.01913165	-0.0191068	
0.1874	-0.015	4.565031E-09	-0.0191569	-0.01913165	
0.1876	-0.015	4.571145E-09	-0.01918255	-0.0191569	
0.1878	-0.015	4.577352E-09	-0.01920858	-0.01918255	
0.188	-0.015	4.583653E-09	-0.01923501	-0.01920858	
0.1882	-0.015	4.590047E-09	-0.01926183	-0.01923501	
0.1884	-0.015	4.596535E-09	-0.01928904	-0.01926183	
0.1886	-0.015	4.603116E-09	-0.01931664	-0.01928904	
0.1888	-0.015	4.609791E-09	-0.01934464	-0.01931664	
0.189	-0.015	4.61656E-09	-0.01937303	-0.01934464	
0.1892	-0.015	4.623422E-09	-0.01940181	-0.01937303	
0.1894	-0.015	4.630377E-09	-0.01943099	-0.01940181	
0.1896	-0.015	4.637426E-09	-0.01946055	-0.01943099	
0.1898	-0.015	4.644569E-09	-0.01949051	-0.01946055	
0.19	-0.015	4.651805E-09	-0.01952086	-0.01949051	
0.1902	-0.015	4.659135E-09	-0.0195516	-0.01952086	
0.1904	-0.015	4.666559E-09	-0.01958274	-0.0195516	
0.1906	-0.015	4.674076E-09	-0.01961427	-0.01958274	
0.1908	-0.015	4.681686E-09	-0.01964619	-0.01961427	
0.191	-0.015	4.68939E-09	-0.0196785	-0.01964619	
0.1912	-0.015	4.697188E-09	-0.01971121	-0.0196785	
0.1914	-0.015	4.705079E-09	-0.0197443	-0.01971121	
0.1916	-0.015	4.713064E-09	-0.0197778	-0.0197443	
0.1918	-0.015	4.721142E-09	-0.01981168	-0.0197778	
0.192	-0.015	4.729314E-09	-0.01984595	-0.01981168	
0.1922	-0.015	4.737579E-09	-0.01988062	-0.01984595	
0.1924	-0.015	4.745938E-09	-0.01991568	-0.01988062	
0.1926	-0.015	4.754391E-09	-0.01995113	-0.01991568	
0.1928	-0.015	4.762937E-09	-0.01998698	-0.01995113	
0.193	-0.015	4.771576E-09	-0.02002321	-0.01998698	
0.1932	-0.015	4.780083E-09	-0.02005889	-0.02002321	
0.1934	-0.015	4.788427E-09	-0.02009389	-0.02005889	
0.1936	-0.015	4.79658E-09	-0.02012808	-0.02009389	
0.1938	-0.015	4.804512E-09	-0.02016136	-0.02012808	
0.194	-0.015	4.812201E-09	-0.0201936	-0.02016136	
0.1942	-0.015	4.81962E-09	-0.02022472	-0.0201936	
0.1944	-0.015	4.826748E-09	-0.02025462	-0.02022472	
0.1946	-0.015	4.833563E-09	-0.0202832	-0.02025462	
0.1948	-0.015	4.840045E-09	-0.02031039	-0.0202832	
0.195	-0.015	4.846178E-09	-0.02033612	-0.02031039	
0.1952	-0.015	4.851946E-09	-0.0203603	-0.02033612	
0.1954	-0.015	4.857334E-09	-0.02038291	-0.0203603	
0.1956	-0.015	4.86233E-09	-0.02040386	-0.02038291	
0.1958	-0.015	4.866925E-09	-0.02042313	-0.02040386	
0.196	-0.015	4.871109E-09	-0.02044068	-0.02042313	
0.1962	-0.015	4.874876E-09	-0.02045648	-0.02044068	
0.1964	-0.015	4.878221E-09	-0.02047051	-0.02045648	
0.1966	-0.015	4.881141E-09	-0.02048276	-0.02047051	
0.1968	-0.015	4.883634E-09	-0.02049322	-0.02048276	
0.197	-0.015	4.885702E-09	-0.02050189	-0.02049322	
0.1972	-0.015	4.887343E-09	-0.02050878	-0.02050189	
0.1974	-0.015	4.888565E-09	-0.0205139	-0.02050878	
0.1976	-0.015	4.889371E-09	-0.02051728	-0.0205139	
0.1978	-0.015	4.889767E-09	-0.02051894	-0.02051728	
0.198	-0.015	4.889762E-09	-0.02051892	-0.02051894	
0.1982	-0.015	4.889365E-09	-0.02051725	-0.02051892	
0.1984	-0.015	4.888587E-09	-0.02051399	-0.02051725	
0.1986	-0.015	4.88744E-09	-0.02050918	-0.02051399	
0.1988	-0.015	4.885937E-09	-0.02050288	-0.02050918	
0.199	-0.015	4.884093E-09	-0.02049514	-0.02050288	
0.1992	-0.015	4.881922E-09	-0.02048603	-0.02049514	
0.1994	-0.015	4.87944E-09	-0.02047562	-0.02048603	
0.1996	-0.015	4.876664E-09	-0.02046398	-0.02047562	
0.1998	-0.015	4.873614E-09	-0.02045119	-0.02046398	
0.2	-0.015	4.870305E-09	-0.02043731	-0.02045119	
