Time	Body_Y	Body_Z	Body_X	Joint_1	
1.275	-0.62474	-1.863702	-5.956938E-09	-24.61131	
1.276	-0.624872	-1.863642	-5.959582E-09	-24.61654	
1.277	-0.6250116	-1.863578	-5.962379E-09	-24.62209	
1.278	-0.6251587	-1.86351	-5.965326E-09	-24.62795	
1.279	-0.6253134	-1.863439	-5.968427E-09	-24.63414	
1.28	-0.6254756	-1.863365	-5.97168E-09	-24.64064	
1.281	-0.6256453	-1.863287	-5.975084E-09	-24.64746	
1.282	-0.6258226	-1.863206	-5.97864E-09	-24.65459	
1.283	-0.6260074	-1.863121	-5.982349E-09	-24.66204	
1.284	-0.6261998	-1.863033	-5.986211E-09	-24.66981	
1.285	-0.6263996	-1.862941	-5.990225E-09	-24.6779	
1.286	-0.6266071	-1.862845	-5.994393E-09	-24.6863	
1.287	-0.626822	-1.862747	-5.998712E-09	-24.69502	
1.288	-0.6270444	-1.862644	-6.003185E-09	-24.70405	
1.289	-0.6272744	-1.862538	-6.007811E-09	-24.71341	
1.29	-0.6275119	-1.862429	-6.01259E-09	-24.72308	
1.291	-0.6277568	-1.862316	-6.017522E-09	-24.73307	
1.292	-0.6280093	-1.8622	-6.022608E-09	-24.74338	
1.293	-0.6282694	-1.86208	-6.027848E-09	-24.754	
1.294	-0.6285369	-1.861956	-6.033242E-09	-24.76493	
1.295	-0.6288119	-1.86183	-6.038791E-09	-24.77619	
1.296	-0.6290944	-1.861699	-6.044493E-09	-24.78776	
1.297	-0.6293845	-1.861565	-6.05035E-09	-24.79965	
1.298	-0.629682	-1.861428	-6.056363E-09	-24.81186	
1.299	-0.6299871	-1.861286	-6.062529E-09	-24.82438	
1.3	-0.6302996	-1.861142	-6.068851E-09	-24.83722	
1.301	-0.6306196	-1.860994	-6.075329E-09	-24.85037	
1.302	-0.6309471	-1.860842	-6.081962E-09	-24.86384	
1.303	-0.631282	-1.860687	-6.088751E-09	-24.87763	
1.304	-0.6316245	-1.860528	-6.095697E-09	-24.89174	
1.305	-0.6319744	-1.860365	-6.102799E-09	-24.90616	
1.306	-0.6323318	-1.860199	-6.110057E-09	-24.9209	
1.307	-0.6326966	-1.860029	-6.117471E-09	-24.93595	
1.308	-0.633069	-1.859856	-6.125042E-09	-24.95132	
1.309	-0.6334488	-1.859679	-6.13277E-09	-24.96702	
1.31	-0.633836	-1.859499	-6.140656E-09	-24.98302	
1.311	-0.6342307	-1.859315	-6.1487E-09	-24.99934	
1.312	-0.6346329	-1.859127	-6.156903E-09	-25.01597	
1.313	-0.6350425	-1.858936	-6.165264E-09	-25.03292	
1.314	-0.6354595	-1.858741	-6.173783E-09	-25.05019	
1.315	-0.6358839	-1.858543	-6.182462E-09	-25.06778	
1.316	-0.6363158	-1.858341	-6.191299E-09	-25.08568	
1.317	-0.6367551	-1.858135	-6.200295E-09	-25.1039	
1.318	-0.6372018	-1.857925	-6.209451E-09	-25.12243	
1.319	-0.637656	-1.857712	-6.218766E-09	-25.14128	
1.32	-0.6381176	-1.857495	-6.228243E-09	-25.16045	
1.321	-0.6385865	-1.857275	-6.23788E-09	-25.17993	
1.322	-0.6390629	-1.857051	-6.247678E-09	-25.19972	
1.323	-0.6395466	-1.856823	-6.257638E-09	-25.21983	
1.324	-0.6400378	-1.856591	-6.267759E-09	-25.24026	
1.325	-0.6405363	-1.856356	-6.278042E-09	-25.261	
1.326	-0.6410422	-1.856117	-6.288487E-09	-25.28206	
1.327	-0.6415555	-1.855874	-6.299094E-09	-25.30344	
1.328	-0.6420762	-1.855628	-6.309865E-09	-25.32513	
1.329	-0.6426042	-1.855378	-6.320799E-09	-25.34713	
1.33	-0.6431396	-1.855124	-6.331898E-09	-25.36945	
1.331	-0.6436824	-1.854866	-6.34316E-09	-25.39209	
1.332	-0.6442325	-1.854605	-6.354586E-09	-25.41504	
1.333	-0.6447899	-1.85434	-6.366176E-09	-25.43831	
1.334	-0.6453546	-1.854071	-6.377932E-09	-25.46189	
1.335	-0.6459267	-1.853798	-6.389852E-09	-25.48579	
1.336	-0.6465061	-1.853522	-6.401939E-09	-25.51	
1.337	-0.6470929	-1.853241	-6.414191E-09	-25.53452	
1.338	-0.6476869	-1.852957	-6.42661E-09	-25.55936	
1.339	-0.6482882	-1.852669	-6.439196E-09	-25.58452	
1.34	-0.6488969	-1.852378	-6.45195E-09	-25.60999	
1.341	-0.6495129	-1.852082	-6.464871E-09	-25.63577	
1.342	-0.6501361	-1.851783	-6.477961E-09	-25.66187	
1.343	-0.6507666	-1.851479	-6.491221E-09	-25.68829	
1.344	-0.6514044	-1.851172	-6.504649E-09	-25.71502	
1.345	-0.6520494	-1.850861	-6.518245E-09	-25.74206	
1.346	-0.6527017	-1.850546	-6.532012E-09	-25.76942	
1.347	-0.6533613	-1.850227	-6.545949E-09	-25.79709	
1.348	-0.6540281	-1.849905	-6.560057E-09	-25.82508	
1.349	-0.6547021	-1.849578	-6.574337E-09	-25.85337	
1.35	-0.6553834	-1.849247	-6.588787E-09	-25.88199	
1.351	-0.6560719	-1.848913	-6.603409E-09	-25.91092	
1.352	-0.6567676	-1.848574	-6.618203E-09	-25.94016	
1.353	-0.6574705	-1.848232	-6.63317E-09	-25.96971	
1.354	-0.6581806	-1.847885	-6.648311E-09	-25.99958	
1.355	-0.6588979	-1.847535	-6.663626E-09	-26.02977	
1.356	-0.6596223	-1.847181	-6.679115E-09	-26.06026	
1.357	-0.660354	-1.846822	-6.694779E-09	-26.09107	
1.358	-0.6610928	-1.84646	-6.71062E-09	-26.12219	
1.359	-0.6618387	-1.846094	-6.726635E-09	-26.15363	
1.36	-0.6625918	-1.845723	-6.742826E-09	-26.18538	
1.361	-0.6633521	-1.845348	-6.759195E-09	-26.21744	
1.362	-0.6641195	-1.84497	-6.77574E-09	-26.24982	
1.363	-0.664894	-1.844587	-6.792463E-09	-26.28251	
1.364	-0.6656756	-1.8442	-6.809365E-09	-26.31551	
1.365	-0.6664644	-1.84381	-6.826445E-09	-26.34882	
1.366	-0.6672602	-1.843415	-6.843705E-09	-26.38245	
1.367	-0.6680632	-1.843016	-6.861145E-09	-26.41639	
1.368	-0.6688732	-1.842613	-6.878764E-09	-26.45064	
1.369	-0.6696903	-1.842205	-6.896564E-09	-26.48521	
1.37	-0.6705144	-1.841794	-6.914547E-09	-26.52008	
1.371	-0.6713456	-1.841378	-6.932711E-09	-26.55527	
1.372	-0.6721838	-1.840959	-6.951057E-09	-26.59077	
1.373	-0.6730291	-1.840535	-6.969586E-09	-26.62659	
1.374	-0.6738814	-1.840106	-6.988299E-09	-26.66272	
1.375	-0.6747407	-1.839674	-7.007196E-09	-26.69915	
1.376	-0.675607	-1.839238	-7.026277E-09	-26.7359	
1.377	-0.6764803	-1.838797	-7.045544E-09	-26.77296	
1.378	-0.6773606	-1.838352	-7.064997E-09	-26.81033	
1.379	-0.6782479	-1.837902	-7.084636E-09	-26.84801	
1.38	-0.6791421	-1.837449	-7.104461E-09	-26.88601	
1.381	-0.6800433	-1.836991	-7.124474E-09	-26.92431	
1.382	-0.6809515	-1.836529	-7.144675E-09	-26.96293	
1.383	-0.6818665	-1.836062	-7.165064E-09	-27.00186	
1.384	-0.6827886	-1.835591	-7.185643E-09	-27.0411	
1.385	-0.6837175	-1.835116	-7.206411E-09	-27.08064	
1.386	-0.6846533	-1.834637	-7.22737E-09	-27.1205	
1.387	-0.685596	-1.834153	-7.24852E-09	-27.16067	
1.388	-0.6865456	-1.833664	-7.269861E-09	-27.20116	
1.389	-0.6875021	-1.833172	-7.291395E-09	-27.24195	
1.39	-0.6884654	-1.832675	-7.313122E-09	-27.28305	
1.391	-0.6894356	-1.832173	-7.335042E-09	-27.32446	
1.392	-0.6904126	-1.831667	-7.357155E-09	-27.36618	
1.393	-0.6913964	-1.831157	-7.379463E-09	-27.40821	
1.394	-0.692387	-1.830642	-7.401967E-09	-27.45056	
1.395	-0.6933845	-1.830122	-7.424667E-09	-27.49321	
1.396	-0.6943887	-1.829599	-7.447563E-09	-27.53617	
1.397	-0.6953997	-1.82907	-7.470657E-09	-27.57944	
1.398	-0.6964175	-1.828537	-7.493949E-09	-27.62301	
1.399	-0.6974421	-1.828	-7.517438E-09	-27.6669	
1.4	-0.6984733	-1.827458	-7.541127E-09	-27.7111	
1.401	-0.6995113	-1.826912	-7.565015E-09	-27.75561	
1.402	-0.7005561	-1.82636	-7.589104E-09	-27.80042	
1.403	-0.7016075	-1.825805	-7.613394E-09	-27.84555	
1.404	-0.7026657	-1.825244	-7.637886E-09	-27.89098	
1.405	-0.7037305	-1.824679	-7.662579E-09	-27.93672	
1.406	-0.704802	-1.82411	-7.687476E-09	-27.98277	
1.407	-0.7058801	-1.823536	-7.712576E-09	-28.02913	
1.408	-0.7069649	-1.822957	-7.737881E-09	-28.07579	
1.409	-0.7080563	-1.822373	-7.763392E-09	-28.12277	
1.41	-0.7091543	-1.821785	-7.789107E-09	-28.17004	
1.411	-0.7102589	-1.821192	-7.81503E-09	-28.21763	
1.412	-0.7113701	-1.820594	-7.841158E-09	-28.26553	
1.413	-0.7124879	-1.819991	-7.867494E-09	-28.31373	
1.414	-0.7136122	-1.819384	-7.894039E-09	-28.36224	
1.415	-0.7147431	-1.818772	-7.920794E-09	-28.41106	
1.416	-0.7158805	-1.818155	-7.947758E-09	-28.46018	
1.417	-0.7170244	-1.817533	-7.974933E-09	-28.50961	
1.418	-0.7181748	-1.816907	-8.00232E-09	-28.55935	
1.419	-0.7193317	-1.816275	-8.029917E-09	-28.6094	
1.42	-0.7204951	-1.815639	-8.057728E-09	-28.65975	
1.421	-0.721665	-1.814998	-8.085751E-09	-28.71041	
1.422	-0.7228413	-1.814352	-8.113988E-09	-28.76136	
1.423	-0.724024	-1.813701	-8.14244E-09	-28.81264	
1.424	-0.7252131	-1.813045	-8.171108E-09	-28.86421	
1.425	-0.7264087	-1.812384	-8.199993E-09	-28.91609	
1.426	-0.7276106	-1.811718	-8.229093E-09	-28.96827	
1.427	-0.7288189	-1.811047	-8.258411E-09	-29.02076	
1.428	-0.7300335	-1.810371	-8.287948E-09	-29.07356	
1.429	-0.7312545	-1.809691	-8.317705E-09	-29.12666	
1.43	-0.7324818	-1.809005	-8.347681E-09	-29.18006	
1.431	-0.7337154	-1.808314	-8.377878E-09	-29.23377	
1.432	-0.7349553	-1.807618	-8.408296E-09	-29.28779	
1.433	-0.7362015	-1.806917	-8.438936E-09	-29.34211	
1.434	-0.7374539	-1.806211	-8.469798E-09	-29.39673	
1.435	-0.7387125	-1.805499	-8.500885E-09	-29.45166	
1.436	-0.7399775	-1.804783	-8.532196E-09	-29.50689	
1.437	-0.7412486	-1.804061	-8.563733E-09	-29.56242	
1.438	-0.7425259	-1.803335	-8.595496E-09	-29.61826	
1.439	-0.7438095	-1.802603	-8.627485E-09	-29.6744	
1.44	-0.7450991	-1.801866	-8.659701E-09	-29.73084	
1.441	-0.7463949	-1.801123	-8.692147E-09	-29.78759	
1.442	-0.7476969	-1.800376	-8.72482E-09	-29.84464	
1.443	-0.749005	-1.799623	-8.757723E-09	-29.902	
1.444	-0.7503191	-1.798865	-8.790858E-09	-29.95965	
1.445	-0.7516394	-1.798101	-8.824223E-09	-30.0176	
1.446	-0.7529656	-1.797333	-8.857821E-09	-30.07587	
1.447	-0.754298	-1.796559	-8.891652E-09	-30.13443	
1.448	-0.7556363	-1.795779	-8.925716E-09	-30.19329	
1.449	-0.7569807	-1.794995	-8.960014E-09	-30.25246	
1.45	-0.7583311	-1.794204	-8.994547E-09	-30.31192	
1.451	-0.7596874	-1.793409	-9.029317E-09	-30.37169	
1.452	-0.7610497	-1.792608	-9.064324E-09	-30.43176	
1.453	-0.7624179	-1.791802	-9.099568E-09	-30.49213	
1.454	-0.763792	-1.79099	-9.135051E-09	-30.5528	
1.455	-0.7651721	-1.790173	-9.170773E-09	-30.61377	
1.456	-0.766558	-1.78935	-9.206733E-09	-30.67504	
1.457	-0.7679498	-1.788522	-9.242935E-09	-30.73661	
1.458	-0.7693474	-1.787688	-9.279378E-09	-30.79848	
1.459	-0.7707508	-1.786849	-9.316064E-09	-30.86065	
1.46	-0.7721601	-1.786004	-9.352993E-09	-30.92312	
1.461	-0.7735751	-1.785154	-9.390165E-09	-30.98589	
1.462	-0.7749959	-1.784297	-9.427582E-09	-31.04896	
1.463	-0.7764224	-1.783436	-9.465245E-09	-31.11232	
1.464	-0.7778546	-1.782568	-9.503153E-09	-31.17599	
1.465	-0.7792926	-1.781695	-9.541308E-09	-31.23995	
1.466	-0.7807362	-1.780817	-9.579712E-09	-31.30421	
1.467	-0.7821855	-1.779932	-9.618365E-09	-31.36877	
1.468	-0.7836404	-1.779042	-9.657267E-09	-31.43363	
1.469	-0.785101	-1.778147	-9.69642E-09	-31.49879	
1.47	-0.7865672	-1.777245	-9.735824E-09	-31.56424	
1.471	-0.7880389	-1.776338	-9.775479E-09	-31.62999	
1.472	-0.7895162	-1.775425	-9.815389E-09	-31.69604	
1.473	-0.7909991	-1.774506	-9.855551E-09	-31.76238	
1.474	-0.7924874	-1.773581	-9.895968E-09	-31.82902	
1.475	-0.7939813	-1.772651	-9.93664E-09	-31.89596	
1.476	-0.7954806	-1.771714	-9.977568E-09	-31.9632	
1.477	-0.7969854	-1.770772	-1.001875E-08	-32.03072	
1.478	-0.7984956	-1.769824	-1.00602E-08	-32.09855	
1.479	-0.8000112	-1.76887	-1.01019E-08	-32.16667	
1.48	-0.8015322	-1.767909	-1.014386E-08	-32.23509	
1.481	-0.8030586	-1.766943	-1.018608E-08	-32.3038	
1.482	-0.8045903	-1.765971	-1.022856E-08	-32.37281	
1.483	-0.8061274	-1.764993	-1.027131E-08	-32.44211	
1.484	-0.8076698	-1.764009	-1.031431E-08	-32.51171	
1.485	-0.8092175	-1.763019	-1.035759E-08	-32.5816	
1.486	-0.8107703	-1.762023	-1.040112E-08	-32.65179	
1.487	-0.8123285	-1.761021	-1.044492E-08	-32.72226	
1.488	-0.8138918	-1.760013	-1.048899E-08	-32.79304	
1.489	-0.8154604	-1.758998	-1.053332E-08	-32.86411	
1.49	-0.8170341	-1.757978	-1.057793E-08	-32.93546	
1.491	-0.8186129	-1.756951	-1.06228E-08	-33.00711	
1.492	-0.8201969	-1.755919	-1.066793E-08	-33.07906	
1.493	-0.821786	-1.75488	-1.071335E-08	-33.15129	
1.494	-0.8233801	-1.753834	-1.075903E-08	-33.22382	
1.495	-0.8249793	-1.752783	-1.080498E-08	-33.29664	
1.496	-0.8265835	-1.751725	-1.085121E-08	-33.36975	
1.497	-0.8281927	-1.750662	-1.089771E-08	-33.44316	
1.498	-0.8298069	-1.749591	-1.094449E-08	-33.51685	
1.499	-0.831426	-1.748515	-1.099154E-08	-33.59084	
1.5	-0.83305	-1.747432	-1.103886E-08	-33.66512	
1.501	-0.8346789	-1.746343	-1.108647E-08	-33.73969	
1.502	-0.8363128	-1.745248	-1.113435E-08	-33.81454	
1.503	-0.8379514	-1.744146	-1.118251E-08	-33.88969	
1.504	-0.8395949	-1.743037	-1.123095E-08	-33.96513	
1.505	-0.8412432	-1.741923	-1.127967E-08	-34.04085	
1.506	-0.8428963	-1.740802	-1.132867E-08	-34.11687	
1.507	-0.8445541	-1.739674	-1.137795E-08	-34.19317	
1.508	-0.8462167	-1.73854	-1.142752E-08	-34.26977	
1.509	-0.8478839	-1.737399	-1.147737E-08	-34.34665	
1.51	-0.8495559	-1.736252	-1.15275E-08	-34.42382	
1.511	-0.8512324	-1.735099	-1.157792E-08	-34.50127	
1.512	-0.8529136	-1.733939	-1.162863E-08	-34.57902	
1.513	-0.8545994	-1.732772	-1.167962E-08	-34.65705	
1.514	-0.8562897	-1.731599	-1.17309E-08	-34.73537	
1.515	-0.8579845	-1.730419	-1.178247E-08	-34.81398	
1.516	-0.8596839	-1.729232	-1.183433E-08	-34.89286	
1.517	-0.8613878	-1.728039	-1.188648E-08	-34.97204	
1.518	-0.8630961	-1.726839	-1.193893E-08	-35.05151	
1.519	-0.8648089	-1.725633	-1.199166E-08	-35.13126	
1.52	-0.8665261	-1.72442	-1.204469E-08	-35.21129	
1.521	-0.8682477	-1.7232	-1.209801E-08	-35.29161	
1.522	-0.8699736	-1.721973	-1.215162E-08	-35.37222	
1.523	-0.8717039	-1.72074	-1.220553E-08	-35.45311	
1.524	-0.8734384	-1.719499	-1.225974E-08	-35.53428	
1.525	-0.8751772	-1.718253	-1.231424E-08	-35.61573	
1.526	-0.8769202	-1.716999	-1.236905E-08	-35.69748	
1.527	-0.8786675	-1.715738	-1.242414E-08	-35.7795	
1.528	-0.8804189	-1.714471	-1.247954E-08	-35.86181	
1.529	-0.8821745	-1.713196	-1.253524E-08	-35.9444	
1.53	-0.8839342	-1.711915	-1.259125E-08	-36.02728	
1.531	-0.885698	-1.710627	-1.264755E-08	-36.11043	
1.532	-0.8874659	-1.709332	-1.270416E-08	-36.19387	
1.533	-0.8892378	-1.70803	-1.276107E-08	-36.27758	
1.534	-0.8910137	-1.706721	-1.281828E-08	-36.36158	
1.535	-0.8927937	-1.705405	-1.28758E-08	-36.44587	
1.536	-0.8945775	-1.704082	-1.293362E-08	-36.53043	
1.537	-0.8963652	-1.702752	-1.299176E-08	-36.61527	
1.538	-0.8981569	-1.701415	-1.305019E-08	-36.70039	
1.539	-0.8999524	-1.700071	-1.310894E-08	-36.78579	
1.54	-0.9017516	-1.69872	-1.3168E-08	-36.87147	
1.541	-0.9035547	-1.697361	-1.322737E-08	-36.95743	
1.542	-0.9053616	-1.695996	-1.328705E-08	-37.04367	
1.543	-0.9071722	-1.694623	-1.334704E-08	-37.13018	
1.544	-0.9089865	-1.693244	-1.340734E-08	-37.21698	
1.545	-0.9108045	-1.691857	-1.346795E-08	-37.30405	
1.546	-0.9126261	-1.690463	-1.352888E-08	-37.3914	
1.547	-0.9144514	-1.689062	-1.359013E-08	-37.47903	
1.548	-0.9162803	-1.687653	-1.365169E-08	-37.56693	
1.549	-0.9181126	-1.686237	-1.371356E-08	-37.65511	
1.55	-0.9199485	-1.684814	-1.377575E-08	-37.74357	
1.551	-0.9217879	-1.683384	-1.383827E-08	-37.8323	
1.552	-0.9236308	-1.681947	-1.39011E-08	-37.92131	
1.553	-0.925477	-1.680502	-1.396425E-08	-38.0106	
1.554	-0.9273267	-1.67905	-1.402772E-08	-38.10016	
1.555	-0.9291797	-1.67759	-1.409151E-08	-38.18999	
1.556	-0.931036	-1.676123	-1.415562E-08	-38.2801	
1.557	-0.9328956	-1.674649	-1.422005E-08	-38.37048	
1.558	-0.9347585	-1.673168	-1.428481E-08	-38.46114	
1.559	-0.9366246	-1.671679	-1.434989E-08	-38.55207	
1.56	-0.9384939	-1.670182	-1.44153E-08	-38.64327	
1.561	-0.9403664	-1.668678	-1.448104E-08	-38.73475	
1.562	-0.942242	-1.667167	-1.45471E-08	-38.82648	
1.563	-0.9441206	-1.665648	-1.461348E-08	-38.9185	
1.564	-0.9460024	-1.664122	-1.46802E-08	-39.0108	
1.565	-0.9478871	-1.662588	-1.474724E-08	-39.10336	
1.566	-0.9497749	-1.661046	-1.481461E-08	-39.19618	
1.567	-0.9516656	-1.659497	-1.488231E-08	-39.28928	
1.568	-0.9535592	-1.657941	-1.495034E-08	-39.38266	
1.569	-0.9554557	-1.656377	-1.501871E-08	-39.4763	
1.57	-0.9573551	-1.654805	-1.50874E-08	-39.57021	
1.571	-0.9592573	-1.653226	-1.515643E-08	-39.66439	
1.572	-0.9611623	-1.651639	-1.522579E-08	-39.75883	
1.573	-0.96307	-1.650044	-1.529549E-08	-39.85355	
1.574	-0.9649804	-1.648442	-1.536552E-08	-39.94853	
1.575	-0.9668936	-1.646832	-1.543589E-08	-40.04378	
1.576	-0.9688093	-1.645214	-1.550659E-08	-40.1393	
1.577	-0.9707277	-1.643589	-1.557763E-08	-40.23508	
1.578	-0.9726486	-1.641956	-1.564901E-08	-40.33114	
1.579	-0.9745721	-1.640315	-1.572072E-08	-40.42745	
1.58	-0.9764981	-1.638667	-1.579278E-08	-40.52404	
1.581	-0.9784266	-1.63701	-1.586517E-08	-40.62089	
1.582	-0.9803575	-1.635346	-1.593791E-08	-40.718	
1.583	-0.9822907	-1.633674	-1.601099E-08	-40.81538	
1.584	-0.9842263	-1.631994	-1.608441E-08	-40.91302	
1.585	-0.9861643	-1.630307	-1.615817E-08	-41.01093	
1.586	-0.9881045	-1.628611	-1.623227E-08	-41.10909	
1.587	-0.990047	-1.626908	-1.630672E-08	-41.20752	
1.588	-0.9919918	-1.625196	-1.638152E-08	-41.30622	
1.589	-0.9939386	-1.623477	-1.645665E-08	-41.40517	
1.59	-0.9958876	-1.62175	-1.653214E-08	-41.50439	
1.591	-0.9978387	-1.620015	-1.660797E-08	-41.60387	
1.592	-0.9997919	-1.618273	-1.668415E-08	-41.70361	
1.593	-1.001747	-1.616522	-1.676067E-08	-41.80361	
1.594	-1.003704	-1.614763	-1.683755E-08	-41.90387	
1.595	-1.005663	-1.612996	-1.691477E-08	-42.00439	
1.596	-1.007625	-1.611221	-1.699234E-08	-42.10518	
1.597	-1.009587	-1.609439	-1.707026E-08	-42.20621	
1.598	-1.011552	-1.607648	-1.714853E-08	-42.30751	
1.599	-1.013519	-1.605849	-1.722716E-08	-42.40906	
1.6	-1.015487	-1.604042	-1.730613E-08	-42.51088	
1.601	-1.017457	-1.602227	-1.738546E-08	-42.61295	
1.602	-1.019429	-1.600404	-1.746514E-08	-42.71527	
1.603	-1.021402	-1.598573	-1.754518E-08	-42.81786	
1.604	-1.023377	-1.596734	-1.762557E-08	-42.9207	
1.605	-1.025354	-1.594886	-1.770631E-08	-43.02379	
1.606	-1.027332	-1.593031	-1.778741E-08	-43.12714	
1.607	-1.029311	-1.591167	-1.786886E-08	-43.23074	
1.608	-1.031292	-1.589296	-1.795067E-08	-43.3346	
1.609	-1.033274	-1.587416	-1.803284E-08	-43.43872	
1.61	-1.035258	-1.585528	-1.811537E-08	-43.54308	
1.611	-1.037243	-1.583631	-1.819825E-08	-43.6477	
1.612	-1.03923	-1.581727	-1.828149E-08	-43.75257	
1.613	-1.041217	-1.579814	-1.836509E-08	-43.85769	
1.614	-1.043206	-1.577893	-1.844905E-08	-43.96305	
1.615	-1.045196	-1.575964	-1.853337E-08	-44.06868	
1.616	-1.047187	-1.574027	-1.861805E-08	-44.17455	
1.617	-1.049179	-1.572081	-1.870309E-08	-44.28068	
1.618	-1.051172	-1.570127	-1.87885E-08	-44.38705	
1.619	-1.053166	-1.568165	-1.887426E-08	-44.49368	
1.62	-1.055162	-1.566195	-1.896039E-08	-44.60055	
1.621	-1.057158	-1.564216	-1.904688E-08	-44.70768	
1.622	-1.059155	-1.562229	-1.913373E-08	-44.81505	
1.623	-1.061153	-1.560233	-1.922095E-08	-44.92266	
1.624	-1.063147	-1.558234	-1.930834E-08	-45.03053	
1.625	-1.065137	-1.556231	-1.93959E-08	-45.13839	
1.626	-1.067124	-1.554224	-1.948362E-08	-45.24626	
1.627	-1.069107	-1.552214	-1.957149E-08	-45.35413	
1.628	-1.071085	-1.5502	-1.965951E-08	-45.46197	
1.629	-1.073059	-1.548184	-1.974766E-08	-45.56979	
1.63	-1.075028	-1.546164	-1.983593E-08	-45.67759	
1.631	-1.076993	-1.544142	-1.992433E-08	-45.78532	
1.632	-1.078953	-1.542117	-2.001283E-08	-45.89301	
1.633	-1.080907	-1.54009	-2.010144E-08	-46.00065	
1.634	-1.082857	-1.538061	-2.019014E-08	-46.10821	
1.635	-1.0848	-1.53603	-2.027893E-08	-46.21569	
1.636	-1.086739	-1.533997	-2.036779E-08	-46.32307	
1.637	-1.088671	-1.531962	-2.045673E-08	-46.43036	
1.638	-1.090598	-1.529927	-2.054572E-08	-46.53754	
1.639	-1.092518	-1.527889	-2.063477E-08	-46.6446	
1.64	-1.094432	-1.525851	-2.072386E-08	-46.75154	
1.641	-1.09634	-1.523812	-2.081299E-08	-46.85834	
1.642	-1.098241	-1.521773	-2.090214E-08	-46.965	
1.643	-1.100136	-1.519733	-2.099131E-08	-47.0715	
1.644	-1.102024	-1.517692	-2.10805E-08	-47.17784	
1.645	-1.103905	-1.515652	-2.116968E-08	-47.28402	
1.646	-1.105778	-1.513612	-2.125886E-08	-47.39001	
1.647	-1.107645	-1.511572	-2.134802E-08	-47.49582	
1.648	-1.109504	-1.509533	-2.143716E-08	-47.60142	
1.649	-1.111355	-1.507495	-2.152627E-08	-47.70682	
1.65	-1.113199	-1.505457	-2.161533E-08	-47.812	
1.651	-1.115035	-1.503421	-2.170435E-08	-47.91696	
1.652	-1.116863	-1.501386	-2.17933E-08	-48.02169	
1.653	-1.118683	-1.499352	-2.188219E-08	-48.12618	
1.654	-1.120494	-1.497321	-2.197101E-08	-48.23041	
1.655	-1.122298	-1.495291	-2.205974E-08	-48.33439	
1.656	-1.124093	-1.493263	-2.214837E-08	-48.4381	
1.657	-1.125879	-1.491238	-2.223691E-08	-48.54154	
1.658	-1.127657	-1.489215	-2.232533E-08	-48.6447	
1.659	-1.129426	-1.487195	-2.241364E-08	-48.74756	
1.66	-1.131185	-1.485178	-2.250181E-08	-48.85012	
1.661	-1.132936	-1.483164	-2.258986E-08	-48.95238	
1.662	-1.134678	-1.481153	-2.267775E-08	-49.05431	
1.663	-1.13641	-1.479146	-2.276549E-08	-49.15593	
1.664	-1.138134	-1.477142	-2.285307E-08	-49.25721	
1.665	-1.139847	-1.475143	-2.294048E-08	-49.35814	
1.666	-1.141551	-1.473147	-2.302771E-08	-49.45874	
1.667	-1.143245	-1.471156	-2.311475E-08	-49.55897	
1.668	-1.14493	-1.469169	-2.32016E-08	-49.65884	
1.669	-1.146605	-1.467187	-2.328824E-08	-49.75833	
1.67	-1.148269	-1.46521	-2.337467E-08	-49.85744	
1.671	-1.149924	-1.463238	-2.346087E-08	-49.95617	
1.672	-1.151568	-1.461271	-2.354685E-08	-50.05449	
1.673	-1.153202	-1.45931	-2.363258E-08	-50.15242	
1.674	-1.154826	-1.457355	-2.371807E-08	-50.24992	
1.675	-1.156439	-1.455405	-2.38033E-08	-50.34702	
1.676	-1.158042	-1.453461	-2.388826E-08	-50.44368	
1.677	-1.159634	-1.451524	-2.397295E-08	-50.53991	
1.678	-1.161216	-1.449593	-2.405736E-08	-50.63569	
1.679	-1.162786	-1.447669	-2.414148E-08	-50.73103	
1.68	-1.164346	-1.445751	-2.42253E-08	-50.8259	
1.681	-1.165895	-1.443841	-2.430881E-08	-50.92031	
1.682	-1.167433	-1.441938	-2.439201E-08	-51.01427	
1.683	-1.16896	-1.440042	-2.447489E-08	-51.10773	
1.684	-1.170475	-1.438154	-2.455743E-08	-51.2007	
1.685	-1.17198	-1.436273	-2.463963E-08	-51.2932	
1.686	-1.173473	-1.434401	-2.472149E-08	-51.38519	
1.687	-1.174955	-1.432536	-2.480298E-08	-51.47667	
1.688	-1.176425	-1.43068	-2.488412E-08	-51.56763	
1.689	-1.177884	-1.428833	-2.496488E-08	-51.65808	
1.69	-1.179331	-1.426994	-2.504526E-08	-51.748	
1.691	-1.180766	-1.425164	-2.512525E-08	-51.83739	
1.692	-1.18219	-1.423343	-2.520485E-08	-51.92622	
1.693	-1.183603	-1.421532	-2.528404E-08	-52.01453	
1.694	-1.185003	-1.41973	-2.536282E-08	-52.10226	
1.695	-1.186392	-1.417937	-2.544118E-08	-52.18945	
1.696	-1.187769	-1.416154	-2.551911E-08	-52.27605	
1.697	-1.189133	-1.414382	-2.559661E-08	-52.36209	
1.698	-1.190486	-1.412619	-2.567366E-08	-52.44755	
1.699	-1.191827	-1.410866	-2.575027E-08	-52.53242	
1.7	-1.193156	-1.409125	-2.582641E-08	-52.61672	
1.701	-1.194473	-1.407393	-2.590209E-08	-52.7004	
