Time	Body_Y	Body_Z	Body_X	Joint_1	
1.273	-1.024061	-1.596042	-1.765672E-08	-43.06197	
1.274	-1.024043	-1.596058	-1.765601E-08	-43.06081	
1.275	-1.024031	-1.59607	-1.765551E-08	-43.05991	
1.276	-1.024023	-1.596077	-1.76552E-08	-43.05925	
1.277	-1.02402	-1.596079	-1.765509E-08	-43.05885	
1.278	-1.024022	-1.596077	-1.765517E-08	-43.05871	
1.279	-1.024029	-1.596071	-1.765546E-08	-43.05882	
1.28	-1.024041	-1.59606	-1.765595E-08	-43.0592	
1.281	-1.024058	-1.596044	-1.765663E-08	-43.05981	
1.282	-1.02408	-1.596024	-1.765752E-08	-43.0607	
1.283	-1.024107	-1.595999	-1.76586E-08	-43.06182	
1.284	-1.024138	-1.59597	-1.765989E-08	-43.06322	
1.285	-1.024174	-1.595936	-1.766137E-08	-43.06486	
1.286	-1.024215	-1.595897	-1.766305E-08	-43.06675	
1.287	-1.024261	-1.595854	-1.766493E-08	-43.0689	
1.288	-1.024312	-1.595807	-1.766701E-08	-43.07132	
1.289	-1.024368	-1.595755	-1.766929E-08	-43.07397	
1.29	-1.024429	-1.595698	-1.767177E-08	-43.07689	
1.291	-1.024494	-1.595636	-1.767445E-08	-43.08006	
1.292	-1.024565	-1.595571	-1.767732E-08	-43.08349	
1.293	-1.02464	-1.5955	-1.76804E-08	-43.08717	
1.294	-1.02472	-1.595425	-1.768368E-08	-43.09111	
1.295	-1.024805	-1.595346	-1.768715E-08	-43.0953	
1.296	-1.024895	-1.595262	-1.769083E-08	-43.09975	
1.297	-1.024989	-1.595173	-1.76947E-08	-43.10445	
1.298	-1.025089	-1.59508	-1.769878E-08	-43.1094	
1.299	-1.025193	-1.594982	-1.770305E-08	-43.11461	
1.3	-1.025303	-1.59488	-1.770752E-08	-43.12008	
1.301	-1.025417	-1.594773	-1.771219E-08	-43.1258	
1.302	-1.025536	-1.594661	-1.771707E-08	-43.13177	
1.303	-1.02566	-1.594545	-1.772214E-08	-43.138	
1.304	-1.025789	-1.594425	-1.772741E-08	-43.14448	
1.305	-1.025922	-1.5943	-1.773288E-08	-43.15122	
1.306	-1.02606	-1.59417	-1.773855E-08	-43.15821	
1.307	-1.026204	-1.594036	-1.774442E-08	-43.16546	
1.308	-1.026352	-1.593897	-1.77505E-08	-43.17296	
1.309	-1.026505	-1.593753	-1.775677E-08	-43.18072	
1.31	-1.026662	-1.593605	-1.776324E-08	-43.18873	
1.311	-1.026825	-1.593453	-1.776991E-08	-43.19699	
1.312	-1.026992	-1.593295	-1.777678E-08	-43.20551	
1.313	-1.027165	-1.593134	-1.778386E-08	-43.21429	
1.314	-1.027342	-1.592967	-1.779113E-08	-43.22332	
1.315	-1.027524	-1.592796	-1.77986E-08	-43.2326	
1.316	-1.02771	-1.592621	-1.780628E-08	-43.24214	
1.317	-1.027902	-1.59244	-1.781415E-08	-43.25193	
1.318	-1.028098	-1.592256	-1.782223E-08	-43.26197	
1.319	-1.028299	-1.592066	-1.783051E-08	-43.27227	
1.32	-1.028505	-1.591872	-1.783898E-08	-43.28283	
1.321	-1.028716	-1.591674	-1.784766E-08	-43.29363	
1.322	-1.028932	-1.591471	-1.785654E-08	-43.30469	
1.323	-1.029152	-1.591263	-1.786562E-08	-43.31601	
1.324	-1.029377	-1.591051	-1.78749E-08	-43.32757	
1.325	-1.029607	-1.590834	-1.788439E-08	-43.3394	
1.326	-1.029842	-1.590612	-1.789407E-08	-43.35148	
1.327	-1.030081	-1.590386	-1.790396E-08	-43.36381	
1.328	-1.030326	-1.590155	-1.791404E-08	-43.3764	
1.329	-1.030575	-1.58992	-1.792433E-08	-43.38923	
1.33	-1.030828	-1.58968	-1.793482E-08	-43.40232	
1.331	-1.031087	-1.589435	-1.794552E-08	-43.41566	
1.332	-1.03135	-1.589186	-1.795641E-08	-43.42926	
1.333	-1.031618	-1.588932	-1.796751E-08	-43.44312	
1.334	-1.031891	-1.588674	-1.797881E-08	-43.45722	
1.335	-1.032169	-1.58841	-1.799031E-08	-43.47158	
1.336	-1.032451	-1.588143	-1.800202E-08	-43.48619	
1.337	-1.032738	-1.58787	-1.801392E-08	-43.50106	
1.338	-1.03303	-1.587593	-1.802603E-08	-43.51617	
1.339	-1.033327	-1.587312	-1.803834E-08	-43.53154	
1.34	-1.033628	-1.587025	-1.805086E-08	-43.54716	
1.341	-1.033934	-1.586734	-1.806358E-08	-43.56305	
1.342	-1.034245	-1.586439	-1.80765E-08	-43.57917	
1.343	-1.03456	-1.586138	-1.808963E-08	-43.59555	
1.344	-1.03488	-1.585833	-1.810295E-08	-43.61219	
1.345	-1.035205	-1.585524	-1.811649E-08	-43.62907	
1.346	-1.035535	-1.58521	-1.813022E-08	-43.64621	
1.347	-1.035869	-1.584891	-1.814416E-08	-43.6636	
1.348	-1.036207	-1.584567	-1.815831E-08	-43.68126	
1.349	-1.036551	-1.584239	-1.817265E-08	-43.69915	
1.35	-1.036899	-1.583906	-1.81872E-08	-43.7173	
1.351	-1.037252	-1.583569	-1.820196E-08	-43.73571	
1.352	-1.03761	-1.583226	-1.821692E-08	-43.75436	
1.353	-1.037972	-1.582879	-1.823209E-08	-43.77327	
1.354	-1.038339	-1.582528	-1.824746E-08	-43.79243	
1.355	-1.03871	-1.582172	-1.826303E-08	-43.81184	
1.356	-1.039086	-1.581811	-1.827881E-08	-43.8315	
1.357	-1.039467	-1.581445	-1.82948E-08	-43.85142	
1.358	-1.039852	-1.581074	-1.831098E-08	-43.87158	
1.359	-1.040242	-1.580699	-1.832738E-08	-43.89199	
1.36	-1.040636	-1.58032	-1.834398E-08	-43.91266	
1.361	-1.041036	-1.579935	-1.836079E-08	-43.93358	
1.362	-1.041439	-1.579546	-1.83778E-08	-43.95476	
1.363	-1.041848	-1.579152	-1.839502E-08	-43.97618	
1.364	-1.04226	-1.578753	-1.841245E-08	-43.99785	
1.365	-1.042678	-1.57835	-1.843008E-08	-44.01978	
1.366	-1.0431	-1.577942	-1.844792E-08	-44.04195	
1.367	-1.043526	-1.577529	-1.846597E-08	-44.06438	
1.368	-1.043957	-1.577112	-1.848422E-08	-44.08706	
1.369	-1.044393	-1.576689	-1.850268E-08	-44.10998	
1.37	-1.044833	-1.576262	-1.852135E-08	-44.13317	
1.371	-1.045278	-1.575831	-1.854022E-08	-44.15659	
1.372	-1.045727	-1.575394	-1.855931E-08	-44.18027	
1.373	-1.046181	-1.574953	-1.85786E-08	-44.2042	
1.374	-1.046639	-1.574507	-1.85981E-08	-44.22838	
1.375	-1.047102	-1.574056	-1.86178E-08	-44.25281	
1.376	-1.047569	-1.5736	-1.863772E-08	-44.27749	
1.377	-1.048041	-1.57314	-1.865784E-08	-44.30242	
1.378	-1.048517	-1.572675	-1.867817E-08	-44.3276	
1.379	-1.048998	-1.572205	-1.869871E-08	-44.35303	
1.38	-1.049483	-1.57173	-1.871946E-08	-44.37871	
1.381	-1.049973	-1.571251	-1.874042E-08	-44.40464	
1.382	-1.050467	-1.570766	-1.876159E-08	-44.43081	
1.383	-1.050965	-1.570277	-1.878297E-08	-44.45723	
1.384	-1.051468	-1.569784	-1.880456E-08	-44.48391	
1.385	-1.051975	-1.569285	-1.882635E-08	-44.51084	
1.386	-1.052487	-1.568782	-1.884836E-08	-44.53801	
1.387	-1.053003	-1.568273	-1.887058E-08	-44.56543	
1.388	-1.053523	-1.56776	-1.889301E-08	-44.5931	
1.389	-1.054048	-1.567243	-1.891565E-08	-44.62102	
1.39	-1.054577	-1.56672	-1.89385E-08	-44.64919	
1.391	-1.055111	-1.566192	-1.896156E-08	-44.6776	
1.392	-1.055649	-1.56566	-1.898483E-08	-44.70626	
1.393	-1.056191	-1.565123	-1.900832E-08	-44.73518	
1.394	-1.056737	-1.564581	-1.903202E-08	-44.76433	
1.395	-1.057288	-1.564034	-1.905592E-08	-44.79374	
1.396	-1.057843	-1.563482	-1.908004E-08	-44.82339	
1.397	-1.058403	-1.562925	-1.910438E-08	-44.8533	
1.398	-1.058967	-1.562364	-1.912892E-08	-44.88345	
1.399	-1.059535	-1.561797	-1.915368E-08	-44.91385	
1.4	-1.060107	-1.561226	-1.917865E-08	-44.94449	
1.401	-1.060683	-1.56065	-1.920383E-08	-44.97538	
1.402	-1.061236	-1.560097	-1.922801E-08	-45.00652	
1.403	-1.061764	-1.559568	-1.925112E-08	-45.03632	
1.404	-1.062266	-1.559064	-1.927313E-08	-45.06479	
1.405	-1.062742	-1.558587	-1.929399E-08	-45.09189	
1.406	-1.063191	-1.558136	-1.931369E-08	-45.11756	
1.407	-1.063612	-1.557713	-1.933219E-08	-45.14179	
1.408	-1.064005	-1.557317	-1.934948E-08	-45.16453	
1.409	-1.06437	-1.55695	-1.936555E-08	-45.18577	
1.41	-1.064707	-1.556611	-1.938038E-08	-45.20549	
1.411	-1.065015	-1.556299	-1.939399E-08	-45.2237	
1.412	-1.065296	-1.556016	-1.940636E-08	-45.24038	
1.413	-1.065549	-1.555761	-1.941751E-08	-45.25555	
1.414	-1.065774	-1.555534	-1.942746E-08	-45.26922	
1.415	-1.065972	-1.555333	-1.943622E-08	-45.28141	
1.416	-1.066144	-1.55516	-1.944382E-08	-45.29213	
1.417	-1.06629	-1.555012	-1.945027E-08	-45.30143	
1.418	-1.06641	-1.55489	-1.94556E-08	-45.30931	
1.419	-1.066506	-1.554793	-1.945986E-08	-45.31583	
1.42	-1.066579	-1.55472	-1.946307E-08	-45.32103	
1.421	-1.066628	-1.554669	-1.946527E-08	-45.32494	
1.422	-1.066656	-1.554641	-1.94665E-08	-45.32761	
1.423	-1.066663	-1.554634	-1.946681E-08	-45.32911	
1.424	-1.06665	-1.554648	-1.946623E-08	-45.32946	
1.425	-1.066617	-1.55468	-1.94648E-08	-45.32874	
1.426	-1.066566	-1.554732	-1.946254E-08	-45.32696	
1.427	-1.066496	-1.554802	-1.945948E-08	-45.32418	
1.428	-1.06641	-1.554889	-1.945566E-08	-45.32041	
1.429	-1.066307	-1.554993	-1.945111E-08	-45.31571	
1.43	-1.066188	-1.555113	-1.944587E-08	-45.31011	
1.431	-1.066054	-1.555248	-1.943996E-08	-45.30365	
1.432	-1.065907	-1.555398	-1.943345E-08	-45.29639	
1.433	-1.065746	-1.55556	-1.942635E-08	-45.28838	
1.434	-1.065573	-1.555734	-1.941872E-08	-45.27966	
1.435	-1.065389	-1.55592	-1.941061E-08	-45.27029	
1.436	-1.065195	-1.556116	-1.940205E-08	-45.26031	
1.437	-1.064991	-1.556321	-1.93931E-08	-45.24979	
1.438	-1.06478	-1.556534	-1.938379E-08	-45.23878	
1.439	-1.064562	-1.556754	-1.937417E-08	-45.22734	
1.44	-1.064338	-1.556979	-1.93643E-08	-45.21553	
1.441	-1.064108	-1.55721	-1.935421E-08	-45.20339	
1.442	-1.063875	-1.557445	-1.934396E-08	-45.19098	
1.443	-1.063639	-1.557682	-1.933359E-08	-45.17838	
1.444	-1.063402	-1.557921	-1.932314E-08	-45.16562	
1.445	-1.063163	-1.558161	-1.931265E-08	-45.15276	
1.446	-1.062924	-1.558401	-1.930218E-08	-45.13987	
1.447	-1.062687	-1.558639	-1.929176E-08	-45.12698	
1.448	-1.062451	-1.558875	-1.928144E-08	-45.11416	
1.449	-1.062219	-1.559108	-1.927125E-08	-45.10146	
1.45	-1.06199	-1.559338	-1.926123E-08	-45.08891	
1.451	-1.061766	-1.559562	-1.925141E-08	-45.07657	
1.452	-1.061547	-1.559782	-1.924179E-08	-45.06448	
1.453	-1.061332	-1.559998	-1.923237E-08	-45.05264	
1.454	-1.061121	-1.560209	-1.922316E-08	-45.04103	
1.455	-1.060915	-1.560415	-1.921414E-08	-45.02967	
1.456	-1.060713	-1.560616	-1.920533E-08	-45.01857	
1.457	-1.060516	-1.560813	-1.919672E-08	-45.0077	
1.458	-1.060324	-1.561006	-1.918831E-08	-44.99709	
1.459	-1.060136	-1.561194	-1.91801E-08	-44.98671	
1.46	-1.059952	-1.561377	-1.91721E-08	-44.97659	
1.461	-1.059773	-1.561555	-1.916429E-08	-44.9667	
1.462	-1.059599	-1.561729	-1.915669E-08	-44.95707	
1.463	-1.059429	-1.561899	-1.914928E-08	-44.94768	
1.464	-1.059264	-1.562064	-1.914208E-08	-44.93853	
1.465	-1.059103	-1.562224	-1.913508E-08	-44.92964	
1.466	-1.058947	-1.562379	-1.912827E-08	-44.92098	
1.467	-1.058796	-1.56253	-1.912167E-08	-44.91258	
1.468	-1.058649	-1.562677	-1.911527E-08	-44.90442	
1.469	-1.058506	-1.562819	-1.910907E-08	-44.89651	
1.47	-1.058368	-1.562956	-1.910307E-08	-44.88885	
1.471	-1.058235	-1.563089	-1.909727E-08	-44.88143	
1.472	-1.058106	-1.563217	-1.909168E-08	-44.87426	
1.473	-1.057982	-1.56334	-1.908628E-08	-44.86733	
1.474	-1.057863	-1.563459	-1.908108E-08	-44.86065	
1.475	-1.057748	-1.563573	-1.907608E-08	-44.85422	
1.476	-1.057637	-1.563683	-1.907128E-08	-44.84803	
1.477	-1.057531	-1.563788	-1.906669E-08	-44.84209	
1.478	-1.05743	-1.563889	-1.906229E-08	-44.8364	
1.479	-1.057334	-1.563985	-1.905809E-08	-44.83096	
1.48	-1.057242	-1.564077	-1.905409E-08	-44.82576	
1.481	-1.057154	-1.564163	-1.905029E-08	-44.82081	
1.482	-1.057071	-1.564246	-1.90467E-08	-44.81611	
1.483	-1.056993	-1.564324	-1.90433E-08	-44.81166	
1.484	-1.056919	-1.564397	-1.90401E-08	-44.80745	
1.485	-1.05685	-1.564465	-1.90371E-08	-44.80349	
1.486	-1.056786	-1.564529	-1.90343E-08	-44.79977	
1.487	-1.056726	-1.564589	-1.90317E-08	-44.79631	
1.488	-1.05667	-1.564644	-1.902931E-08	-44.79309	
1.489	-1.05662	-1.564694	-1.902711E-08	-44.79012	
1.49	-1.056574	-1.56474	-1.902511E-08	-44.7874	
1.491	-1.056532	-1.564781	-1.902331E-08	-44.78492	
1.492	-1.056495	-1.564818	-1.902171E-08	-44.78269	
1.493	-1.056463	-1.56485	-1.902031E-08	-44.78071	
1.494	-1.056435	-1.564877	-1.901911E-08	-44.77897	
1.495	-1.056412	-1.5649	-1.901811E-08	-44.77748	
1.496	-1.056394	-1.564919	-1.901731E-08	-44.77624	
1.497	-1.05638	-1.564932	-1.90167E-08	-44.77525	
1.498	-1.05637	-1.564942	-1.90163E-08	-44.77451	
1.499	-1.056366	-1.564946	-1.90161E-08	-44.77401	
1.5	-1.056365	-1.564946	-1.901609E-08	-44.77377	
1.501	-1.05637	-1.564942	-1.901629E-08	-44.77377	
1.502	-1.056379	-1.564933	-1.901669E-08	-44.77401	
1.503	-1.056393	-1.564919	-1.901728E-08	-44.77451	
1.504	-1.056411	-1.564901	-1.901808E-08	-44.77525	
1.505	-1.056434	-1.564878	-1.901907E-08	-44.77624	
1.506	-1.056462	-1.564851	-1.902027E-08	-44.77748	
1.507	-1.056494	-1.564819	-1.902166E-08	-44.77896	
1.508	-1.056531	-1.564782	-1.902325E-08	-44.78069	
1.509	-1.056572	-1.564741	-1.902505E-08	-44.78267	
1.51	-1.056618	-1.564696	-1.902704E-08	-44.7849	
1.511	-1.056668	-1.564646	-1.902924E-08	-44.78738	
1.512	-1.056724	-1.564591	-1.903163E-08	-44.7901	
1.513	-1.056783	-1.564532	-1.903422E-08	-44.79307	
1.514	-1.056848	-1.564468	-1.903701E-08	-44.79629	
1.515	-1.056917	-1.564399	-1.904001E-08	-44.79975	
1.516	-1.05699	-1.564326	-1.90432E-08	-44.80346	
1.517	-1.057068	-1.564249	-1.904659E-08	-44.80742	
1.518	-1.057151	-1.564167	-1.905018E-08	-44.81163	
1.519	-1.057238	-1.56408	-1.905397E-08	-44.81609	
1.52	-1.05733	-1.563989	-1.905796E-08	-44.82079	
1.521	-1.057427	-1.563893	-1.906215E-08	-44.82574	
1.522	-1.057528	-1.563792	-1.906654E-08	-44.83094	
1.523	-1.057633	-1.563687	-1.907113E-08	-44.83638	
1.524	-1.057744	-1.563578	-1.907592E-08	-44.84207	
1.525	-1.057858	-1.563463	-1.908091E-08	-44.84801	
1.526	-1.057978	-1.563345	-1.908611E-08	-44.85419	
1.527	-1.058102	-1.563221	-1.90915E-08	-44.86063	
1.528	-1.05823	-1.563093	-1.909709E-08	-44.86731	
1.529	-1.058363	-1.562961	-1.910288E-08	-44.87423	
1.53	-1.058501	-1.562824	-1.910887E-08	-44.88141	
1.531	-1.058643	-1.562682	-1.911506E-08	-44.88884	
1.532	-1.05879	-1.562536	-1.912146E-08	-44.89651	
1.533	-1.058942	-1.562385	-1.912805E-08	-44.90442	
1.534	-1.059098	-1.56223	-1.913484E-08	-44.91258	
1.535	-1.059258	-1.56207	-1.914184E-08	-44.92099	
1.536	-1.059423	-1.561905	-1.914903E-08	-44.92965	
1.537	-1.059593	-1.561736	-1.915643E-08	-44.93856	
1.538	-1.059767	-1.561562	-1.916403E-08	-44.94771	
1.539	-1.059946	-1.561384	-1.917183E-08	-44.95711	
1.54	-1.060129	-1.561201	-1.917983E-08	-44.96675	
1.541	-1.060317	-1.561013	-1.918803E-08	-44.97665	
1.542	-1.060509	-1.560821	-1.919643E-08	-44.98679	
1.543	-1.060706	-1.560624	-1.920503E-08	-44.99718	
1.544	-1.060897	-1.560432	-1.921341E-08	-45.00781	
1.545	-1.061083	-1.560246	-1.922153E-08	-45.01814	
1.546	-1.061263	-1.560067	-1.922939E-08	-45.02815	
1.547	-1.061436	-1.559894	-1.923696E-08	-45.03784	
1.548	-1.061602	-1.559727	-1.924422E-08	-45.04716	
1.549	-1.06176	-1.559569	-1.925116E-08	-45.05611	
1.55	-1.061911	-1.559417	-1.925777E-08	-45.06465	
1.551	-1.062054	-1.559274	-1.926404E-08	-45.07279	
1.552	-1.062189	-1.559139	-1.926995E-08	-45.0805	
1.553	-1.062316	-1.559012	-1.927551E-08	-45.08777	
1.554	-1.062434	-1.558893	-1.92807E-08	-45.09461	
1.555	-1.062544	-1.558783	-1.928552E-08	-45.10099	
1.556	-1.062646	-1.558681	-1.928998E-08	-45.10692	
1.557	-1.062739	-1.558587	-1.929406E-08	-45.1124	
1.558	-1.062823	-1.558502	-1.929778E-08	-45.11742	
1.559	-1.0629	-1.558426	-1.930113E-08	-45.12198	
1.56	-1.062968	-1.558357	-1.930412E-08	-45.12609	
1.561	-1.063028	-1.558297	-1.930676E-08	-45.12977	
1.562	-1.06308	-1.558245	-1.930904E-08	-45.13301	
1.563	-1.063124	-1.5582	-1.931098E-08	-45.13581	
1.564	-1.063161	-1.558163	-1.93126E-08	-45.13819	
1.565	-1.06319	-1.558134	-1.931388E-08	-45.14017	
1.566	-1.063212	-1.558112	-1.931486E-08	-45.14174	
1.567	-1.063228	-1.558096	-1.931553E-08	-45.14294	
1.568	-1.063236	-1.558088	-1.931591E-08	-45.14376	
1.569	-1.063239	-1.558085	-1.931602E-08	-45.14422	
1.57	-1.063235	-1.558089	-1.931586E-08	-45.14434	
1.571	-1.063226	-1.558098	-1.931544E-08	-45.14414	
1.572	-1.06321	-1.558114	-1.931478E-08	-45.14363	
1.573	-1.06319	-1.558134	-1.931388E-08	-45.14281	
1.574	-1.063164	-1.55816	-1.931275E-08	-45.14169	
1.575	-1.063133	-1.558191	-1.93114E-08	-45.1403	
1.576	-1.063098	-1.558226	-1.930985E-08	-45.13863	
1.577	-1.063058	-1.558267	-1.930809E-08	-45.13671	
1.578	-1.063014	-1.558311	-1.930616E-08	-45.13455	
1.579	-1.062966	-1.558359	-1.930405E-08	-45.13217	
1.58	-1.062914	-1.558411	-1.930177E-08	-45.12957	
1.581	-1.062859	-1.558466	-1.929936E-08	-45.12677	
1.582	-1.062801	-1.558525	-1.929681E-08	-45.12379	
1.583	-1.06274	-1.558586	-1.929414E-08	-45.12064	
1.584	-1.062677	-1.558649	-1.929136E-08	-45.11735	
1.585	-1.062611	-1.558715	-1.928849E-08	-45.11393	
1.586	-1.062544	-1.558782	-1.928554E-08	-45.11039	
1.587	-1.062475	-1.558851	-1.928253E-08	-45.10676	
1.588	-1.062405	-1.558921	-1.927947E-08	-45.10305	
1.589	-1.062335	-1.558992	-1.927637E-08	-45.09929	
1.59	-1.062263	-1.559064	-1.927324E-08	-45.09547	
1.591	-1.062192	-1.559136	-1.92701E-08	-45.09161	
1.592	-1.06212	-1.559207	-1.926697E-08	-45.08775	
1.593	-1.062049	-1.559279	-1.926385E-08	-45.08389	
1.594	-1.061979	-1.559349	-1.926076E-08	-45.08005	
1.595	-1.061909	-1.559419	-1.92577E-08	-45.07623	
1.596	-1.06184	-1.559488	-1.92547E-08	-45.07248	
1.597	-1.061773	-1.559555	-1.925176E-08	-45.06878	
1.598	-1.061708	-1.559621	-1.924889E-08	-45.06516	
1.599	-1.061644	-1.559685	-1.92461E-08	-45.06163	
1.6	-1.061582	-1.559746	-1.92434E-08	-45.05819	
1.601	-1.061523	-1.559806	-1.92408E-08	-45.05486	
1.602	-1.061466	-1.559863	-1.92383E-08	-45.05167	
1.603	-1.061412	-1.559917	-1.923592E-08	-45.04859	
1.604	-1.06136	-1.559969	-1.923367E-08	-45.04566	
1.605	-1.061311	-1.560018	-1.923154E-08	-45.04289	
1.606	-1.061266	-1.560063	-1.922954E-08	-45.04026	
1.607	-1.061223	-1.560106	-1.922768E-08	-45.03781	
1.608	-1.061184	-1.560145	-1.922596E-08	-45.03552	
1.609	-1.061148	-1.560181	-1.922439E-08	-45.03342	
1.61	-1.061116	-1.560214	-1.922297E-08	-45.03148	
1.611	-1.061087	-1.560243	-1.92217E-08	-45.02974	
1.612	-1.061061	-1.560268	-1.922058E-08	-45.02816	
1.613	-1.061039	-1.56029	-1.921961E-08	-45.02679	
1.614	-1.06102	-1.560309	-1.921879E-08	-45.0256	
1.615	-1.061005	-1.560324	-1.921813E-08	-45.0246	
1.616	-1.060993	-1.560336	-1.921762E-08	-45.02379	
1.617	-1.060985	-1.560344	-1.921726E-08	-45.02316	
1.618	-1.06098	-1.560349	-1.921704E-08	-45.02272	
1.619	-1.060979	-1.560351	-1.921697E-08	-45.02246	
1.62	-1.06098	-1.560349	-1.921705E-08	-45.02238	
1.621	-1.060985	-1.560344	-1.921726E-08	-45.02247	
1.622	-1.060993	-1.560337	-1.921759E-08	-45.02274	
1.623	-1.061003	-1.560326	-1.921805E-08	-45.02316	
1.624	-1.061016	-1.560313	-1.921862E-08	-45.02373	
1.625	-1.061032	-1.560297	-1.921929E-08	-45.02444	
1.626	-1.061049	-1.56028	-1.922007E-08	-45.02528	
1.627	-1.061069	-1.56026	-1.922093E-08	-45.02624	
1.628	-1.061091	-1.560238	-1.922188E-08	-45.02731	
1.629	-1.061114	-1.560215	-1.92229E-08	-45.02847	
1.63	-1.061139	-1.56019	-1.922399E-08	-45.02974	
1.631	-1.061165	-1.560164	-1.922514E-08	-45.03108	
1.632	-1.061193	-1.560136	-1.922633E-08	-45.03249	
1.633	-1.061221	-1.560108	-1.922757E-08	-45.03397	
1.634	-1.06125	-1.560079	-1.922885E-08	-45.0355	
1.635	-1.06128	-1.560049	-1.923016E-08	-45.03708	
1.636	-1.061311	-1.560018	-1.923149E-08	-45.0387	
1.637	-1.061341	-1.559987	-1.923284E-08	-45.04034	
1.638	-1.061373	-1.559956	-1.923421E-08	-45.042	
1.639	-1.061404	-1.559925	-1.923557E-08	-45.04368	
1.64	-1.061435	-1.559894	-1.923693E-08	-45.04536	
1.641	-1.061466	-1.559863	-1.923829E-08	-45.04704	
1.642	-1.061496	-1.559832	-1.923964E-08	-45.04871	
1.643	-1.061527	-1.559802	-1.924096E-08	-45.05037	
1.644	-1.061557	-1.559772	-1.924227E-08	-45.05201	
1.645	-1.061586	-1.559742	-1.924355E-08	-45.05362	
1.646	-1.061615	-1.559714	-1.924481E-08	-45.05519	
1.647	-1.061643	-1.559686	-1.924603E-08	-45.05674	
1.648	-1.06167	-1.559659	-1.924721E-08	-45.05824	
1.649	-1.061696	-1.559633	-1.924836E-08	-45.0597	
1.65	-1.061721	-1.559607	-1.924946E-08	-45.06111	
1.651	-1.061745	-1.559583	-1.925052E-08	-45.06246	
1.652	-1.061768	-1.55956	-1.925153E-08	-45.06377	
1.653	-1.06179	-1.559538	-1.925249E-08	-45.06501	
1.654	-1.061811	-1.559517	-1.925341E-08	-45.0662	
1.655	-1.061831	-1.559497	-1.925427E-08	-45.06733	
1.656	-1.061849	-1.559479	-1.925508E-08	-45.06839	
1.657	-1.061866	-1.559462	-1.925584E-08	-45.06939	
1.658	-1.061882	-1.559446	-1.925654E-08	-45.07032	
1.659	-1.061897	-1.559431	-1.925719E-08	-45.07119	
1.66	-1.061911	-1.559417	-1.925779E-08	-45.07198	
1.661	-1.061923	-1.559404	-1.925833E-08	-45.07272	
1.662	-1.061934	-1.559393	-1.925882E-08	-45.07339	
1.663	-1.061944	-1.559383	-1.925926E-08	-45.07399	
1.664	-1.061953	-1.559374	-1.925964E-08	-45.07452	
1.665	-1.061961	-1.559367	-1.925998E-08	-45.075	
1.666	-1.061967	-1.55936	-1.926026E-08	-45.07541	
1.667	-1.061973	-1.559355	-1.92605E-08	-45.07576	
1.668	-1.061977	-1.55935	-1.926069E-08	-45.07605	
1.669	-1.06198	-1.559347	-1.926083E-08	-45.07628	
1.67	-1.061983	-1.559345	-1.926093E-08	-45.07646	
1.671	-1.061984	-1.559344	-1.926099E-08	-45.07658	
1.672	-1.061984	-1.559343	-1.926101E-08	-45.07665	
1.673	-1.061984	-1.559344	-1.926099E-08	-45.07668	
1.674	-1.061983	-1.559345	-1.926093E-08	-45.07664	
1.675	-1.06198	-1.559347	-1.926084E-08	-45.07658	
1.676	-1.061978	-1.55935	-1.926071E-08	-45.07647	
1.677	-1.061974	-1.559354	-1.926055E-08	-45.07631	
1.678	-1.061969	-1.559358	-1.926036E-08	-45.0761	
1.679	-1.061964	-1.559363	-1.926013E-08	-45.07586	
1.68	-1.061959	-1.559369	-1.925988E-08	-45.07559	
1.681	-1.061952	-1.559376	-1.92596E-08	-45.07527	
1.682	-1.061945	-1.559382	-1.92593E-08	-45.07493	
1.683	-1.061938	-1.55939	-1.925897E-08	-45.07456	
1.684	-1.06193	-1.559398	-1.925862E-08	-45.07415	
1.685	-1.061921	-1.559406	-1.925825E-08	-45.07372	
1.686	-1.061913	-1.559415	-1.925786E-08	-45.07327	
1.687	-1.061903	-1.559424	-1.925746E-08	-45.07278	
1.688	-1.061894	-1.559434	-1.925705E-08	-45.07229	
1.689	-1.061884	-1.559444	-1.925662E-08	-45.07178	
1.69	-1.061874	-1.559454	-1.925618E-08	-45.07125	
1.691	-1.061864	-1.559464	-1.925574E-08	-45.07071	
1.692	-1.061854	-1.559474	-1.925529E-08	-45.07017	
1.693	-1.061843	-1.559484	-1.925484E-08	-45.06961	
1.694	-1.061833	-1.559495	-1.925438E-08	-45.06905	
1.695	-1.061823	-1.559505	-1.925392E-08	-45.06849	
1.696	-1.061812	-1.559516	-1.925347E-08	-45.06793	
1.697	-1.061802	-1.559526	-1.925302E-08	-45.06738	
1.698	-1.061792	-1.559536	-1.925258E-08	-45.06682	
1.699	-1.061782	-1.559546	-1.925214E-08	-45.06627	
1.7	-1.061772	-1.559556	-1.925171E-08	-45.06573	
1.701	-1.061762	-1.559565	-1.92513E-08	-45.06521	
1.702	-1.061753	-1.559575	-1.925089E-08	-45.06469	
1.703	-1.061744	-1.559584	-1.92505E-08	-45.0642	
1.704	-1.061736	-1.559592	-1.925012E-08	-45.06371	
1.705	-1.061727	-1.559601	-1.924976E-08	-45.06325	
1.706	-1.061719	-1.559609	-1.924941E-08	-45.0628	
1.707	-1.061712	-1.559616	-1.924908E-08	-45.06238	
1.708	-1.061705	-1.559623	-1.924877E-08	-45.06197	
