Time	Body_Y	Body_Z	Body_X	Joint_1	
1.268	-1.069133	-1.552122	-1.957582E-08	-45.51608	
1.269	-1.068139	-1.553132	-1.953168E-08	-45.46234	
1.27	-1.067142	-1.554142	-1.948752E-08	-45.40831	
1.271	-1.066147	-1.555149	-1.944351E-08	-45.35421	
1.272	-1.065155	-1.55615	-1.939975E-08	-45.30025	
1.273	-1.064167	-1.557145	-1.935623E-08	-45.24653	
1.274	-1.063183	-1.558135	-1.931295E-08	-45.19307	
1.275	-1.062202	-1.55912	-1.926991E-08	-45.13982	
1.276	-1.061225	-1.560099	-1.922711E-08	-45.08684	
1.277	-1.060251	-1.561072	-1.918455E-08	-45.03409	
1.278	-1.059281	-1.56204	-1.914223E-08	-44.98158	
1.279	-1.058315	-1.563003	-1.910015E-08	-44.92933	
1.28	-1.057353	-1.56396	-1.90583E-08	-44.8773	
1.281	-1.056394	-1.564912	-1.90167E-08	-44.82553	
1.282	-1.055439	-1.565858	-1.897533E-08	-44.774	
1.283	-1.054488	-1.566799	-1.89342E-08	-44.72271	
1.284	-1.053541	-1.567735	-1.889331E-08	-44.67167	
1.285	-1.052597	-1.568665	-1.885265E-08	-44.62087	
1.286	-1.051658	-1.569589	-1.881223E-08	-44.57032	
1.287	-1.050722	-1.570509	-1.877205E-08	-44.52001	
1.288	-1.04979	-1.571423	-1.87321E-08	-44.46995	
1.289	-1.048862	-1.572331	-1.869239E-08	-44.42014	
1.29	-1.047937	-1.573234	-1.865291E-08	-44.37057	
1.291	-1.047017	-1.574132	-1.861366E-08	-44.32125	
1.292	-1.0461	-1.575024	-1.857465E-08	-44.27219	
1.293	-1.045188	-1.575911	-1.853588E-08	-44.22336	
1.294	-1.044279	-1.576793	-1.849733E-08	-44.17478	
1.295	-1.043375	-1.57767	-1.845902E-08	-44.12645	
1.296	-1.042474	-1.578541	-1.842095E-08	-44.07838	
1.297	-1.041577	-1.579406	-1.83831E-08	-44.03055	
1.298	-1.040685	-1.580267	-1.834549E-08	-43.98297	
1.299	-1.039796	-1.581122	-1.830811E-08	-43.93564	
1.3	-1.038912	-1.581972	-1.827096E-08	-43.88856	
1.301	-1.038031	-1.582816	-1.823405E-08	-43.84172	
1.302	-1.037155	-1.583656	-1.819736E-08	-43.79515	
1.303	-1.036282	-1.58449	-1.816091E-08	-43.74882	
1.304	-1.035414	-1.585318	-1.812468E-08	-43.70274	
1.305	-1.03455	-1.586142	-1.808868E-08	-43.65691	
1.306	-1.03369	-1.58696	-1.805292E-08	-43.61134	
1.307	-1.032835	-1.587773	-1.801738E-08	-43.56601	
1.308	-1.031983	-1.588581	-1.798207E-08	-43.52094	
1.309	-1.031135	-1.589383	-1.794699E-08	-43.47612	
1.31	-1.030292	-1.590181	-1.791214E-08	-43.43155	
1.311	-1.029453	-1.590973	-1.787751E-08	-43.38723	
1.312	-1.028618	-1.59176	-1.784311E-08	-43.34317	
1.313	-1.027788	-1.592542	-1.780894E-08	-43.29937	
1.314	-1.026962	-1.593318	-1.7775E-08	-43.25581	
1.315	-1.02614	-1.59409	-1.774128E-08	-43.2125	
1.316	-1.025322	-1.594856	-1.770779E-08	-43.16946	
1.317	-1.024509	-1.595617	-1.767453E-08	-43.12666	
1.318	-1.0237	-1.596373	-1.764149E-08	-43.08411	
1.319	-1.022895	-1.597124	-1.760868E-08	-43.04183	
1.32	-1.022094	-1.597869	-1.757609E-08	-42.9998	
1.321	-1.021298	-1.59861	-1.754372E-08	-42.95802	
1.322	-1.020507	-1.599345	-1.751158E-08	-42.9165	
1.323	-1.019719	-1.600075	-1.747966E-08	-42.87523	
1.324	-1.018936	-1.6008	-1.744797E-08	-42.83422	
1.325	-1.018158	-1.60152	-1.74165E-08	-42.79345	
1.326	-1.017383	-1.602235	-1.738525E-08	-42.75295	
1.327	-1.016614	-1.602945	-1.735423E-08	-42.71271	
1.328	-1.015849	-1.60365	-1.732343E-08	-42.67272	
1.329	-1.015088	-1.604349	-1.729285E-08	-42.63298	
1.33	-1.014331	-1.605044	-1.726249E-08	-42.59351	
1.331	-1.01358	-1.605733	-1.723235E-08	-42.55429	
1.332	-1.012832	-1.606418	-1.720243E-08	-42.51532	
1.333	-1.012089	-1.607097	-1.717274E-08	-42.47662	
1.334	-1.011351	-1.607771	-1.714326E-08	-42.43817	
1.335	-1.010617	-1.608441	-1.711401E-08	-42.39997	
1.336	-1.009888	-1.609105	-1.708497E-08	-42.36204	
1.337	-1.009164	-1.609764	-1.705616E-08	-42.32436	
1.338	-1.008444	-1.610418	-1.702756E-08	-42.28694	
1.339	-1.007728	-1.611068	-1.699919E-08	-42.24977	
1.34	-1.007017	-1.611712	-1.697103E-08	-42.21288	
1.341	-1.006311	-1.612351	-1.694309E-08	-42.17623	
1.342	-1.005609	-1.612985	-1.691537E-08	-42.13984	
1.343	-1.004912	-1.613614	-1.688786E-08	-42.10372	
1.344	-1.00422	-1.614239	-1.686057E-08	-42.06785	
1.345	-1.003532	-1.614858	-1.683351E-08	-42.03224	
1.346	-1.002849	-1.615472	-1.680665E-08	-41.99688	
1.347	-1.002171	-1.616082	-1.678002E-08	-41.96179	
1.348	-1.001497	-1.616686	-1.67536E-08	-41.92696	
1.349	-1.000828	-1.617285	-1.67274E-08	-41.89238	
1.35	-1.000164	-1.61788	-1.670141E-08	-41.85807	
1.351	-0.999504	-1.61847	-1.667564E-08	-41.82402	
1.352	-0.9988492	-1.619054	-1.665008E-08	-41.79023	
1.353	-0.998199	-1.619634	-1.662474E-08	-41.75669	
1.354	-0.9975537	-1.620209	-1.659961E-08	-41.72342	
1.355	-0.9969131	-1.620779	-1.65747E-08	-41.69041	
1.356	-0.9962773	-1.621344	-1.655E-08	-41.65764	
1.357	-0.9956463	-1.621904	-1.652551E-08	-41.62516	
1.358	-0.9950201	-1.622459	-1.650124E-08	-41.59292	
1.359	-0.9943987	-1.62301	-1.647719E-08	-41.56095	
1.36	-0.993782	-1.623555	-1.645334E-08	-41.52924	
1.361	-0.9931703	-1.624096	-1.642971E-08	-41.4978	
1.362	-0.9925633	-1.624632	-1.640629E-08	-41.46661	
1.363	-0.9919612	-1.625162	-1.638308E-08	-41.43568	
1.364	-0.991364	-1.625689	-1.636009E-08	-41.40502	
1.365	-0.9907717	-1.62621	-1.63373E-08	-41.37461	
1.366	-0.9901842	-1.626726	-1.631473E-08	-41.34447	
1.367	-0.9896016	-1.627238	-1.629237E-08	-41.31459	
1.368	-0.9890239	-1.627744	-1.627022E-08	-41.28497	
1.369	-0.9884511	-1.628246	-1.624828E-08	-41.25562	
1.37	-0.9878832	-1.628743	-1.622655E-08	-41.22652	
1.371	-0.9873202	-1.629236	-1.620503E-08	-41.19769	
1.372	-0.9867622	-1.629723	-1.618372E-08	-41.16912	
1.373	-0.9862091	-1.630206	-1.616262E-08	-41.14082	
1.374	-0.985661	-1.630684	-1.614173E-08	-41.11278	
1.375	-0.9851178	-1.631157	-1.612105E-08	-41.085	
1.376	-0.9845796	-1.631625	-1.610058E-08	-41.05748	
1.377	-0.9840463	-1.632089	-1.608031E-08	-41.03023	
1.378	-0.9835181	-1.632547	-1.606026E-08	-41.00324	
1.379	-0.9829949	-1.633002	-1.604041E-08	-40.97651	
1.38	-0.9824766	-1.633451	-1.602077E-08	-40.95005	
1.381	-0.9819634	-1.633895	-1.600134E-08	-40.92385	
1.382	-0.9814552	-1.634335	-1.598212E-08	-40.89791	
1.383	-0.980952	-1.63477	-1.596311E-08	-40.87224	
1.384	-0.9804539	-1.6352	-1.59443E-08	-40.84683	
1.385	-0.9799609	-1.635626	-1.59257E-08	-40.82169	
1.386	-0.9794728	-1.636047	-1.59073E-08	-40.79681	
1.387	-0.9789898	-1.636463	-1.588911E-08	-40.77219	
1.388	-0.9785119	-1.636874	-1.587113E-08	-40.74784	
1.389	-0.9780391	-1.637281	-1.585336E-08	-40.72375	
1.39	-0.9775714	-1.637683	-1.583579E-08	-40.69993	
1.391	-0.9771088	-1.63808	-1.581843E-08	-40.67637	
1.392	-0.9766513	-1.638473	-1.580127E-08	-40.65308	
1.393	-0.9761989	-1.638861	-1.578432E-08	-40.63005	
1.394	-0.9757515	-1.639244	-1.576757E-08	-40.60728	
1.395	-0.9753093	-1.639622	-1.575103E-08	-40.58477	
1.396	-0.9748722	-1.639996	-1.573469E-08	-40.56254	
1.397	-0.9744403	-1.640365	-1.571855E-08	-40.54057	
1.398	-0.9740136	-1.64073	-1.570262E-08	-40.51886	
1.399	-0.9735919	-1.64109	-1.56869E-08	-40.49743	
1.4	-0.9731755	-1.641445	-1.567137E-08	-40.47625	
1.401	-0.9727641	-1.641795	-1.565606E-08	-40.45534	
1.402	-0.972358	-1.642141	-1.564094E-08	-40.4347	
1.403	-0.971957	-1.642482	-1.562603E-08	-40.41432	
1.404	-0.9715613	-1.642819	-1.561132E-08	-40.3942	
1.405	-0.9711707	-1.643151	-1.559681E-08	-40.37436	
1.406	-0.9707853	-1.643478	-1.558251E-08	-40.35478	
1.407	-0.970405	-1.643801	-1.556841E-08	-40.33546	
1.408	-0.9700301	-1.644119	-1.555451E-08	-40.31642	
1.409	-0.9696603	-1.644432	-1.554082E-08	-40.29763	
1.41	-0.9692957	-1.644741	-1.552733E-08	-40.27911	
1.411	-0.9689364	-1.645045	-1.551403E-08	-40.26086	
1.412	-0.9685823	-1.645344	-1.550094E-08	-40.24288	
1.413	-0.9682334	-1.645639	-1.548806E-08	-40.22516	
1.414	-0.9678898	-1.64593	-1.547537E-08	-40.20771	
1.415	-0.9675514	-1.646215	-1.546288E-08	-40.19053	
1.416	-0.9672183	-1.646497	-1.54506E-08	-40.17361	
1.417	-0.9668904	-1.646773	-1.543851E-08	-40.15695	
1.418	-0.9665678	-1.647045	-1.542663E-08	-40.14057	
1.419	-0.9662504	-1.647312	-1.541495E-08	-40.12445	
1.42	-0.9659383	-1.647575	-1.540346E-08	-40.1086	
1.421	-0.9656315	-1.647833	-1.539218E-08	-40.09301	
1.422	-0.9653299	-1.648087	-1.53811E-08	-40.0777	
1.423	-0.9650337	-1.648336	-1.537022E-08	-40.06264	
1.424	-0.9647427	-1.64858	-1.535954E-08	-40.04786	
1.425	-0.964457	-1.64882	-1.534905E-08	-40.03334	
1.426	-0.9641767	-1.649055	-1.533877E-08	-40.01909	
1.427	-0.9639016	-1.649286	-1.532869E-08	-40.00511	
1.428	-0.9636318	-1.649512	-1.53188E-08	-39.9914	
1.429	-0.9633673	-1.649734	-1.530912E-08	-39.97795	
1.43	-0.9631082	-1.649951	-1.529963E-08	-39.96477	
1.431	-0.9628544	-1.650164	-1.529034E-08	-39.95186	
1.432	-0.962606	-1.650371	-1.528126E-08	-39.93921	
1.433	-0.9623628	-1.650575	-1.527237E-08	-39.92683	
1.434	-0.962125	-1.650774	-1.526368E-08	-39.91472	
1.435	-0.9618925	-1.650968	-1.525519E-08	-39.90288	
1.436	-0.9616654	-1.651158	-1.524689E-08	-39.8913	
1.437	-0.9614436	-1.651343	-1.52388E-08	-39.87999	
1.438	-0.9612271	-1.651524	-1.52309E-08	-39.86896	
1.439	-0.961016	-1.6517	-1.52232E-08	-39.85818	
1.44	-0.9608102	-1.651872	-1.52157E-08	-39.84768	
1.441	-0.9606099	-1.652039	-1.52084E-08	-39.83744	
1.442	-0.9604148	-1.652201	-1.520129E-08	-39.82747	
1.443	-0.9602252	-1.652359	-1.519438E-08	-39.81777	
1.444	-0.9600409	-1.652513	-1.518768E-08	-39.80834	
1.445	-0.9598619	-1.652662	-1.518116E-08	-39.79918	
1.446	-0.9596884	-1.652806	-1.517485E-08	-39.79028	
1.447	-0.9595202	-1.652946	-1.516873E-08	-39.78166	
1.448	-0.9593573	-1.653082	-1.516281E-08	-39.7733	
1.449	-0.9591999	-1.653213	-1.515709E-08	-39.7652	
1.45	-0.9590479	-1.653339	-1.515156E-08	-39.75738	
1.451	-0.9589012	-1.653461	-1.514623E-08	-39.74982	
1.452	-0.9587598	-1.653579	-1.51411E-08	-39.74254	
1.453	-0.9586239	-1.653692	-1.513616E-08	-39.73552	
1.454	-0.9584934	-1.6538	-1.513143E-08	-39.72877	
1.455	-0.9583683	-1.653904	-1.512688E-08	-39.72229	
1.456	-0.9582486	-1.654003	-1.512254E-08	-39.71607	
1.457	-0.9581342	-1.654098	-1.511839E-08	-39.71012	
1.458	-0.9580253	-1.654189	-1.511444E-08	-39.70445	
1.459	-0.9579217	-1.654274	-1.511069E-08	-39.69905	
1.46	-0.9578236	-1.654356	-1.510713E-08	-39.6939	
1.461	-0.9577309	-1.654433	-1.510377E-08	-39.68904	
1.462	-0.9576436	-1.654505	-1.51006E-08	-39.68443	
1.463	-0.9575617	-1.654573	-1.509764E-08	-39.6801	
1.464	-0.9574851	-1.654637	-1.509486E-08	-39.67603	
1.465	-0.957414	-1.654696	-1.509229E-08	-39.67223	
1.466	-0.9573483	-1.65475	-1.508991E-08	-39.66871	
1.467	-0.9572881	-1.6548	-1.508773E-08	-39.66545	
1.468	-0.9572332	-1.654845	-1.508574E-08	-39.66245	
1.469	-0.9571837	-1.654886	-1.508395E-08	-39.65973	
1.47	-0.9571397	-1.654923	-1.508236E-08	-39.65728	
1.471	-0.957101	-1.654955	-1.508096E-08	-39.65509	
1.472	-0.9570678	-1.654982	-1.507976E-08	-39.65317	
1.473	-0.9570401	-1.655005	-1.507875E-08	-39.65152	
1.474	-0.9570177	-1.655024	-1.507794E-08	-39.65014	
1.475	-0.9570007	-1.655038	-1.507733E-08	-39.64904	
1.476	-0.9569891	-1.655048	-1.507691E-08	-39.64819	
1.477	-0.956983	-1.655053	-1.507668E-08	-39.64762	
1.478	-0.9569823	-1.655053	-1.507666E-08	-39.64732	
1.479	-0.956987	-1.655049	-1.507683E-08	-39.64728	
1.48	-0.956997	-1.655041	-1.507719E-08	-39.64751	
1.481	-0.9570125	-1.655028	-1.507776E-08	-39.64801	
1.482	-0.9570335	-1.655011	-1.507852E-08	-39.64878	
1.483	-0.9570598	-1.654989	-1.507947E-08	-39.64982	
1.484	-0.9570916	-1.654963	-1.508062E-08	-39.65113	
1.485	-0.9571288	-1.654932	-1.508197E-08	-39.65271	
1.486	-0.9571713	-1.654896	-1.508351E-08	-39.65455	
1.487	-0.9572193	-1.654857	-1.508525E-08	-39.65667	
1.488	-0.9572727	-1.654812	-1.508719E-08	-39.65904	
1.489	-0.9573315	-1.654763	-1.508932E-08	-39.66169	
1.49	-0.9573958	-1.65471	-1.509165E-08	-39.66462	
1.491	-0.9574654	-1.654652	-1.509417E-08	-39.6678	
1.492	-0.9575405	-1.65459	-1.509689E-08	-39.67126	
1.493	-0.9576209	-1.654523	-1.509981E-08	-39.67499	
1.494	-0.9577068	-1.654452	-1.510293E-08	-39.67898	
1.495	-0.9577981	-1.654376	-1.510624E-08	-39.68324	
1.496	-0.9578947	-1.654296	-1.510974E-08	-39.68777	
1.497	-0.9579968	-1.654211	-1.511345E-08	-39.69257	
1.498	-0.9581043	-1.654122	-1.511735E-08	-39.69764	
1.499	-0.9582172	-1.654029	-1.512144E-08	-39.70298	
1.5	-0.9583355	-1.65393	-1.512574E-08	-39.70859	
1.501	-0.9584591	-1.653828	-1.513023E-08	-39.71446	
1.502	-0.9585882	-1.65372	-1.513491E-08	-39.7206	
1.503	-0.9587227	-1.653609	-1.51398E-08	-39.72701	
1.504	-0.9588625	-1.653492	-1.514488E-08	-39.73369	
1.505	-0.9590077	-1.653372	-1.515016E-08	-39.74064	
1.506	-0.9591584	-1.653246	-1.515563E-08	-39.74785	
1.507	-0.9593143	-1.653117	-1.51613E-08	-39.75534	
1.508	-0.9594758	-1.652982	-1.516717E-08	-39.76309	
1.509	-0.9596425	-1.652844	-1.517324E-08	-39.7711	
1.51	-0.9598147	-1.6527	-1.51795E-08	-39.77939	
1.511	-0.9599922	-1.652552	-1.518596E-08	-39.78795	
1.512	-0.960175	-1.6524	-1.519262E-08	-39.79678	
1.513	-0.9603633	-1.652243	-1.519948E-08	-39.80587	
1.514	-0.9605569	-1.652082	-1.520653E-08	-39.81524	
1.515	-0.9607558	-1.651916	-1.521378E-08	-39.82486	
1.516	-0.9609601	-1.651745	-1.522123E-08	-39.83475	
1.517	-0.9611698	-1.65157	-1.522888E-08	-39.84492	
1.518	-0.9613849	-1.651391	-1.523672E-08	-39.85535	
1.519	-0.9616053	-1.651207	-1.524477E-08	-39.86605	
1.52	-0.961831	-1.651018	-1.525301E-08	-39.87702	
1.521	-0.9620621	-1.650825	-1.526145E-08	-39.88826	
1.522	-0.9622985	-1.650627	-1.527009E-08	-39.89976	
1.523	-0.9625402	-1.650425	-1.527893E-08	-39.91153	
1.524	-0.9627873	-1.650219	-1.528796E-08	-39.92357	
1.525	-0.9630397	-1.650007	-1.52972E-08	-39.93588	
1.526	-0.9632974	-1.649792	-1.530663E-08	-39.94845	
1.527	-0.9635605	-1.649571	-1.531627E-08	-39.96129	
1.528	-0.9638288	-1.649346	-1.53261E-08	-39.97441	
1.529	-0.9641024	-1.649117	-1.533613E-08	-39.98779	
1.53	-0.9643814	-1.648883	-1.534636E-08	-40.00143	
1.531	-0.9646657	-1.648644	-1.535679E-08	-40.01534	
1.532	-0.9649552	-1.648401	-1.536742E-08	-40.02952	
1.533	-0.9652501	-1.648153	-1.537826E-08	-40.04397	
1.534	-0.9655502	-1.647901	-1.538929E-08	-40.05868	
1.535	-0.9658557	-1.647644	-1.540052E-08	-40.07366	
1.536	-0.9661664	-1.647382	-1.541195E-08	-40.08891	
1.537	-0.9664823	-1.647116	-1.542358E-08	-40.10442	
1.538	-0.9668036	-1.646846	-1.543541E-08	-40.1202	
1.539	-0.9671301	-1.64657	-1.544744E-08	-40.13625	
1.54	-0.9674619	-1.646291	-1.545968E-08	-40.15257	
1.541	-0.9677989	-1.646006	-1.547211E-08	-40.16915	
1.542	-0.9681411	-1.645717	-1.548475E-08	-40.186	
1.543	-0.9684886	-1.645423	-1.549758E-08	-40.20311	
1.544	-0.9688414	-1.645125	-1.551062E-08	-40.22049	
1.545	-0.9691994	-1.644822	-1.552386E-08	-40.23814	
1.546	-0.9695626	-1.644515	-1.55373E-08	-40.25606	
1.547	-0.969931	-1.644203	-1.555095E-08	-40.27424	
1.548	-0.9703046	-1.643886	-1.556479E-08	-40.29268	
1.549	-0.9706835	-1.643565	-1.557884E-08	-40.31139	
1.55	-0.9710675	-1.643239	-1.559309E-08	-40.33037	
1.551	-0.9714567	-1.642908	-1.560754E-08	-40.34962	
1.552	-0.9718511	-1.642573	-1.56222E-08	-40.36912	
1.553	-0.9722507	-1.642233	-1.563706E-08	-40.3889	
1.554	-0.9726555	-1.641888	-1.565212E-08	-40.40895	
1.555	-0.9730654	-1.641539	-1.566739E-08	-40.42926	
1.556	-0.9734805	-1.641185	-1.568286E-08	-40.44983	
1.557	-0.9739008	-1.640826	-1.569853E-08	-40.47066	
1.558	-0.9743263	-1.640463	-1.571441E-08	-40.49177	
1.559	-0.9747568	-1.640095	-1.573049E-08	-40.51314	
1.56	-0.9751925	-1.639723	-1.574677E-08	-40.53477	
1.561	-0.9756334	-1.639346	-1.576326E-08	-40.55667	
1.562	-0.9760793	-1.638964	-1.577996E-08	-40.57883	
1.563	-0.9765304	-1.638577	-1.579686E-08	-40.60126	
1.564	-0.9769866	-1.638186	-1.581397E-08	-40.62396	
1.565	-0.9774479	-1.63779	-1.583128E-08	-40.64692	
1.566	-0.9779143	-1.637389	-1.584879E-08	-40.67014	
1.567	-0.9783858	-1.636984	-1.586651E-08	-40.69363	
1.568	-0.9788623	-1.636574	-1.588444E-08	-40.71739	
1.569	-0.979344	-1.636159	-1.590258E-08	-40.74141	
1.57	-0.9798306	-1.635739	-1.592092E-08	-40.76569	
1.571	-0.9803224	-1.635315	-1.593946E-08	-40.79024	
1.572	-0.9808192	-1.634886	-1.595822E-08	-40.81505	
1.573	-0.981321	-1.634452	-1.597718E-08	-40.84013	
1.574	-0.9818279	-1.634014	-1.599635E-08	-40.86547	
1.575	-0.9823397	-1.633571	-1.601572E-08	-40.89107	
1.576	-0.9828566	-1.633123	-1.60353E-08	-40.91694	
1.577	-0.9833785	-1.63267	-1.60551E-08	-40.94307	
1.578	-0.9839054	-1.632212	-1.60751E-08	-40.96946	
1.579	-0.9844373	-1.63175	-1.609531E-08	-40.99612	
1.58	-0.9849742	-1.631283	-1.611572E-08	-41.02304	
1.581	-0.9855161	-1.630811	-1.613635E-08	-41.05023	
1.582	-0.9860629	-1.630334	-1.615718E-08	-41.07768	
1.583	-0.9866146	-1.629853	-1.617823E-08	-41.10539	
1.584	-0.9871714	-1.629367	-1.619948E-08	-41.13336	
1.585	-0.987733	-1.628876	-1.622095E-08	-41.1616	
1.586	-0.9882995	-1.62838	-1.624262E-08	-41.1901	
1.587	-0.988871	-1.627879	-1.626451E-08	-41.21886	
1.588	-0.9894474	-1.627374	-1.62866E-08	-41.24788	
1.589	-0.9900287	-1.626864	-1.630891E-08	-41.27717	
1.59	-0.9906148	-1.626348	-1.633143E-08	-41.30671	
1.591	-0.9912059	-1.625829	-1.635415E-08	-41.33652	
1.592	-0.9918018	-1.625304	-1.637709E-08	-41.36659	
1.593	-0.9924026	-1.624774	-1.640024E-08	-41.39693	
1.594	-0.9930081	-1.62424	-1.642361E-08	-41.42752	
1.595	-0.9936186	-1.6237	-1.644719E-08	-41.45838	
1.596	-0.9942339	-1.623156	-1.647098E-08	-41.4895	
1.597	-0.994854	-1.622607	-1.649498E-08	-41.52088	
1.598	-0.9954789	-1.622053	-1.651919E-08	-41.55252	
1.599	-0.9961086	-1.621494	-1.654362E-08	-41.58442	
1.6	-0.9967431	-1.62093	-1.656826E-08	-41.61659	
1.601	-0.9973823	-1.620362	-1.659312E-08	-41.64902	
1.602	-0.9980264	-1.619788	-1.661819E-08	-41.6817	
1.603	-0.9986752	-1.619209	-1.664348E-08	-41.71465	
1.604	-0.9993287	-1.618626	-1.666898E-08	-41.74786	
1.605	-0.9999869	-1.618038	-1.669469E-08	-41.78133	
1.606	-1.00065	-1.617444	-1.672062E-08	-41.81505	
1.607	-1.001318	-1.616846	-1.674677E-08	-41.84904	
1.608	-1.00199	-1.616243	-1.677313E-08	-41.88329	
1.609	-1.002667	-1.615635	-1.679971E-08	-41.91779	
1.61	-1.003349	-1.615022	-1.682651E-08	-41.95256	
1.611	-1.004035	-1.614404	-1.685352E-08	-41.98758	
1.612	-1.004727	-1.613781	-1.688075E-08	-42.02287	
1.613	-1.005422	-1.613153	-1.690819E-08	-42.05841	
1.614	-1.006123	-1.61252	-1.693585E-08	-42.09422	
1.615	-1.006828	-1.611882	-1.696374E-08	-42.13028	
1.616	-1.007537	-1.611239	-1.699184E-08	-42.1666	
1.617	-1.008251	-1.610591	-1.702015E-08	-42.20318	
1.618	-1.00897	-1.609938	-1.704869E-08	-42.24002	
1.619	-1.009694	-1.60928	-1.707745E-08	-42.27712	
1.62	-1.010422	-1.608618	-1.710642E-08	-42.31447	
1.621	-1.011154	-1.60795	-1.713562E-08	-42.35209	
1.622	-1.011891	-1.607277	-1.716504E-08	-42.38996	
1.623	-1.012633	-1.606598	-1.719467E-08	-42.42809	
1.624	-1.013379	-1.605915	-1.722453E-08	-42.46648	
1.625	-1.01413	-1.605227	-1.72546E-08	-42.50512	
1.626	-1.014885	-1.604534	-1.72849E-08	-42.54402	
1.627	-1.015644	-1.603836	-1.731542E-08	-42.58318	
1.628	-1.016408	-1.603132	-1.734617E-08	-42.6226	
1.629	-1.017177	-1.602424	-1.737713E-08	-42.66227	
1.63	-1.01795	-1.60171	-1.740832E-08	-42.70219	
1.631	-1.018727	-1.600992	-1.743973E-08	-42.74238	
1.632	-1.019509	-1.600268	-1.747136E-08	-42.78282	
1.633	-1.020295	-1.599539	-1.750322E-08	-42.82352	
1.634	-1.021085	-1.598805	-1.75353E-08	-42.86448	
1.635	-1.02188	-1.598066	-1.75676E-08	-42.90568	
1.636	-1.02268	-1.597322	-1.760013E-08	-42.94715	
1.637	-1.023483	-1.596573	-1.763289E-08	-42.98886	
1.638	-1.024291	-1.595818	-1.766587E-08	-43.03084	
1.639	-1.025103	-1.595058	-1.769907E-08	-43.07307	
1.64	-1.02592	-1.594293	-1.77325E-08	-43.11556	
1.641	-1.026741	-1.593524	-1.776616E-08	-43.15829	
1.642	-1.027566	-1.592748	-1.780004E-08	-43.2013	
1.643	-1.028395	-1.591968	-1.783414E-08	-43.24455	
1.644	-1.029229	-1.591182	-1.786848E-08	-43.28805	
1.645	-1.030066	-1.590392	-1.790304E-08	-43.33181	
1.646	-1.030909	-1.589596	-1.793783E-08	-43.37582	
1.647	-1.031755	-1.588794	-1.797285E-08	-43.42008	
1.648	-1.032605	-1.587988	-1.80081E-08	-43.4646	
1.649	-1.03346	-1.587177	-1.804357E-08	-43.50937	
1.65	-1.034319	-1.58636	-1.807927E-08	-43.5544	
1.651	-1.035182	-1.585538	-1.811521E-08	-43.59968	
1.652	-1.036049	-1.58471	-1.815137E-08	-43.64521	
1.653	-1.03692	-1.583878	-1.818776E-08	-43.69099	
1.654	-1.037795	-1.58304	-1.822438E-08	-43.73703	
1.655	-1.038674	-1.582197	-1.826123E-08	-43.78331	
1.656	-1.039558	-1.581348	-1.829832E-08	-43.82985	
1.657	-1.040445	-1.580495	-1.833563E-08	-43.87664	
1.658	-1.041337	-1.579636	-1.837318E-08	-43.92369	
1.659	-1.042232	-1.578771	-1.841096E-08	-43.97098	
1.66	-1.043132	-1.577902	-1.844897E-08	-44.01852	
1.661	-1.044035	-1.577027	-1.848721E-08	-44.06632	
1.662	-1.044943	-1.576147	-1.852569E-08	-44.11436	
1.663	-1.045854	-1.575261	-1.85644E-08	-44.16266	
1.664	-1.04677	-1.57437	-1.860334E-08	-44.21121	
1.665	-1.047689	-1.573474	-1.864251E-08	-44.26001	
1.666	-1.048612	-1.572572	-1.868192E-08	-44.30906	
1.667	-1.049539	-1.571666	-1.872157E-08	-44.35835	
1.668	-1.05047	-1.570753	-1.876144E-08	-44.40789	
1.669	-1.051405	-1.569835	-1.880156E-08	-44.45769	
1.67	-1.052344	-1.568912	-1.88419E-08	-44.50773	
1.671	-1.053286	-1.567984	-1.888249E-08	-44.55803	
1.672	-1.054232	-1.56705	-1.892331E-08	-44.60857	
1.673	-1.055182	-1.56611	-1.896436E-08	-44.65937	
1.674	-1.056136	-1.565166	-1.900566E-08	-44.7104	
1.675	-1.057094	-1.564215	-1.904719E-08	-44.76168	
1.676	-1.058055	-1.56326	-1.908896E-08	-44.81322	
1.677	-1.05902	-1.562299	-1.913096E-08	-44.865	
1.678	-1.059989	-1.561332	-1.917321E-08	-44.91703	
1.679	-1.060961	-1.56036	-1.921569E-08	-44.9693	
1.68	-1.061913	-1.559408	-1.925732E-08	-45.02183	
1.681	-1.062839	-1.558478	-1.929796E-08	-45.0732	
1.682	-1.063739	-1.557574	-1.933747E-08	-45.12328	
1.683	-1.064608	-1.556699	-1.93757E-08	-45.17192	
1.684	-1.065443	-1.555857	-1.941253E-08	-45.21893	
1.685	-1.066243	-1.555049	-1.944785E-08	-45.26419	
1.686	-1.067005	-1.554278	-1.948155E-08	-45.30755	
1.687	-1.067727	-1.553546	-1.951352E-08	-45.34887	
1.688	-1.068407	-1.552856	-1.954368E-08	-45.38804	
1.689	-1.069044	-1.55221	-1.957195E-08	-45.42496	
1.69	-1.069635	-1.551608	-1.959825E-08	-45.45953	
1.691	-1.07018	-1.551053	-1.962252E-08	-45.49167	
1.692	-1.070678	-1.550545	-1.964471E-08	-45.52131	
1.693	-1.071128	-1.550086	-1.966479E-08	-45.54838	
1.694	-1.071529	-1.549676	-1.968271E-08	-45.57285	
1.695	-1.071881	-1.549316	-1.969845E-08	-45.59467	
1.696	-1.072184	-1.549006	-1.971201E-08	-45.61383	
