Time	Body_Y	Body_Z	Body_X	Joint_1	
1.285	-1.071123	-1.550111	-1.966483E-08	-45.57221	
1.286	-1.071137	-1.550097	-1.966544E-08	-45.57296	
1.287	-1.071151	-1.550083	-1.966606E-08	-45.57372	
1.288	-1.071164	-1.550069	-1.966666E-08	-45.57446	
1.289	-1.071178	-1.550055	-1.966726E-08	-45.57521	
1.29	-1.071191	-1.550042	-1.966785E-08	-45.57594	
1.291	-1.071204	-1.550028	-1.966844E-08	-45.57666	
1.292	-1.071217	-1.550015	-1.966902E-08	-45.57738	
1.293	-1.07123	-1.550002	-1.96696E-08	-45.5781	
1.294	-1.071243	-1.549989	-1.967016E-08	-45.5788	
1.295	-1.071255	-1.549976	-1.967073E-08	-45.5795	
1.296	-1.071268	-1.549963	-1.967128E-08	-45.58018	
1.297	-1.07128	-1.549951	-1.967183E-08	-45.58086	
1.298	-1.071292	-1.549938	-1.967238E-08	-45.58154	
1.299	-1.071304	-1.549926	-1.967291E-08	-45.5822	
1.3	-1.071316	-1.549914	-1.967344E-08	-45.58286	
1.301	-1.071328	-1.549902	-1.967397E-08	-45.5835	
1.302	-1.071339	-1.54989	-1.967448E-08	-45.58414	
1.303	-1.071351	-1.549878	-1.967499E-08	-45.58477	
1.304	-1.071362	-1.549867	-1.967549E-08	-45.5854	
1.305	-1.071373	-1.549856	-1.967599E-08	-45.58601	
1.306	-1.071384	-1.549845	-1.967648E-08	-45.58662	
1.307	-1.071395	-1.549834	-1.967696E-08	-45.58721	
1.308	-1.071406	-1.549823	-1.967743E-08	-45.5878	
1.309	-1.071416	-1.549812	-1.967789E-08	-45.58838	
1.31	-1.071426	-1.549802	-1.967835E-08	-45.58895	
1.311	-1.071436	-1.549791	-1.96788E-08	-45.58951	
1.312	-1.071446	-1.549781	-1.967924E-08	-45.59005	
1.313	-1.071456	-1.549771	-1.967968E-08	-45.5906	
1.314	-1.071466	-1.549761	-1.968011E-08	-45.59113	
1.315	-1.071475	-1.549752	-1.968053E-08	-45.59165	
1.316	-1.071484	-1.549742	-1.968094E-08	-45.59217	
1.317	-1.071494	-1.549733	-1.968135E-08	-45.59267	
1.318	-1.071502	-1.549724	-1.968175E-08	-45.59317	
1.319	-1.071511	-1.549715	-1.968214E-08	-45.59366	
1.32	-1.07152	-1.549706	-1.968252E-08	-45.59414	
1.321	-1.071528	-1.549698	-1.96829E-08	-45.59461	
1.322	-1.071536	-1.549689	-1.968326E-08	-45.59506	
1.323	-1.071545	-1.549681	-1.968362E-08	-45.59552	
1.324	-1.071552	-1.549673	-1.968398E-08	-45.59596	
1.325	-1.07156	-1.549665	-1.968432E-08	-45.59639	
1.326	-1.071568	-1.549657	-1.968466E-08	-45.59681	
1.327	-1.071575	-1.54965	-1.968499E-08	-45.59723	
1.328	-1.071582	-1.549642	-1.968532E-08	-45.59763	
1.329	-1.071589	-1.549635	-1.968563E-08	-45.59803	
1.33	-1.071596	-1.549628	-1.968594E-08	-45.59841	
1.331	-1.071603	-1.549621	-1.968624E-08	-45.59879	
1.332	-1.07161	-1.549614	-1.968654E-08	-45.59916	
1.333	-1.071616	-1.549608	-1.968682E-08	-45.59951	
1.334	-1.071622	-1.549602	-1.96871E-08	-45.59986	
1.335	-1.071628	-1.549595	-1.968737E-08	-45.6002	
1.336	-1.071634	-1.549589	-1.968764E-08	-45.60054	
1.337	-1.07164	-1.549583	-1.968789E-08	-45.60086	
1.338	-1.071646	-1.549578	-1.968814E-08	-45.60117	
1.339	-1.071651	-1.549572	-1.968839E-08	-45.60148	
1.34	-1.071656	-1.549567	-1.968862E-08	-45.60177	
1.341	-1.071661	-1.549562	-1.968885E-08	-45.60207	
1.342	-1.071666	-1.549556	-1.968907E-08	-45.60234	
1.343	-1.071671	-1.549551	-1.968929E-08	-45.60261	
1.344	-1.071676	-1.549547	-1.96895E-08	-45.60287	
1.345	-1.07168	-1.549542	-1.96897E-08	-45.60313	
1.346	-1.071685	-1.549538	-1.968989E-08	-45.60337	
1.347	-1.071689	-1.549533	-1.969008E-08	-45.60361	
1.348	-1.071693	-1.549529	-1.969026E-08	-45.60384	
1.349	-1.071697	-1.549525	-1.969043E-08	-45.60406	
1.35	-1.071701	-1.549521	-1.96906E-08	-45.60427	
1.351	-1.071704	-1.549518	-1.969076E-08	-45.60448	
1.352	-1.071708	-1.549514	-1.969092E-08	-45.60468	
1.353	-1.071711	-1.549511	-1.969107E-08	-45.60487	
1.354	-1.071714	-1.549507	-1.969121E-08	-45.60505	
1.355	-1.071718	-1.549504	-1.969135E-08	-45.60522	
1.356	-1.07172	-1.549501	-1.969148E-08	-45.60539	
1.357	-1.071723	-1.549499	-1.96916E-08	-45.60556	
1.358	-1.071726	-1.549496	-1.969172E-08	-45.6057	
1.359	-1.071728	-1.549493	-1.969183E-08	-45.60585	
1.36	-1.071731	-1.549491	-1.969194E-08	-45.60599	
1.361	-1.071733	-1.549488	-1.969204E-08	-45.60611	
1.362	-1.071735	-1.549486	-1.969214E-08	-45.60624	
1.363	-1.071737	-1.549484	-1.969223E-08	-45.60636	
1.364	-1.071739	-1.549482	-1.969231E-08	-45.60647	
1.365	-1.071741	-1.549481	-1.969239E-08	-45.60658	
1.366	-1.071743	-1.549479	-1.969246E-08	-45.60667	
1.367	-1.071744	-1.549477	-1.969253E-08	-45.60677	
1.368	-1.071746	-1.549476	-1.96926E-08	-45.60685	
1.369	-1.071747	-1.549475	-1.969266E-08	-45.60692	
1.37	-1.071748	-1.549473	-1.969271E-08	-45.60699	
1.371	-1.071749	-1.549472	-1.969276E-08	-45.60706	
1.372	-1.07175	-1.549471	-1.96928E-08	-45.60712	
1.373	-1.071751	-1.549471	-1.969284E-08	-45.60717	
1.374	-1.071752	-1.54947	-1.969287E-08	-45.60722	
1.375	-1.071752	-1.549469	-1.96929E-08	-45.60726	
1.376	-1.071753	-1.549468	-1.969293E-08	-45.6073	
1.377	-1.071753	-1.549468	-1.969295E-08	-45.60733	
1.378	-1.071754	-1.549468	-1.969297E-08	-45.60735	
1.379	-1.071754	-1.549467	-1.969298E-08	-45.60737	
1.38	-1.071754	-1.549467	-1.969299E-08	-45.60739	
1.381	-1.071754	-1.549467	-1.969299E-08	-45.6074	
1.382	-1.071754	-1.549467	-1.969299E-08	-45.6074	
1.383	-1.071754	-1.549467	-1.969299E-08	-45.6074	
1.384	-1.071754	-1.549467	-1.969298E-08	-45.6074	
1.385	-1.071754	-1.549467	-1.969296E-08	-45.60739	
1.386	-1.071753	-1.549468	-1.969295E-08	-45.60737	
1.387	-1.071753	-1.549468	-1.969293E-08	-45.60735	
1.388	-1.071752	-1.549469	-1.969291E-08	-45.60733	
1.389	-1.071752	-1.549469	-1.969288E-08	-45.6073	
1.39	-1.071751	-1.54947	-1.969285E-08	-45.60727	
1.391	-1.07175	-1.549471	-1.969282E-08	-45.60723	
1.392	-1.07175	-1.549472	-1.969279E-08	-45.60719	
1.393	-1.071749	-1.549472	-1.969275E-08	-45.60715	
1.394	-1.071748	-1.549473	-1.969271E-08	-45.6071	
1.395	-1.071747	-1.549474	-1.969266E-08	-45.60705	
1.396	-1.071746	-1.549476	-1.969261E-08	-45.60699	
1.397	-1.071745	-1.549477	-1.969256E-08	-45.60694	
1.398	-1.071743	-1.549478	-1.969251E-08	-45.60688	
1.399	-1.071742	-1.549479	-1.969245E-08	-45.60681	
1.4	-1.071741	-1.549481	-1.969239E-08	-45.60674	
1.401	-1.07174	-1.549482	-1.969233E-08	-45.60668	
1.402	-1.071738	-1.549483	-1.969227E-08	-45.6066	
1.403	-1.071737	-1.549485	-1.96922E-08	-45.60653	
1.404	-1.071735	-1.549487	-1.969214E-08	-45.60644	
1.405	-1.071734	-1.549488	-1.969207E-08	-45.60636	
1.406	-1.071732	-1.54949	-1.969199E-08	-45.60627	
1.407	-1.07173	-1.549491	-1.969192E-08	-45.60619	
1.408	-1.071729	-1.549493	-1.969184E-08	-45.6061	
1.409	-1.071727	-1.549495	-1.969176E-08	-45.60601	
1.41	-1.071725	-1.549497	-1.969168E-08	-45.60591	
1.411	-1.071723	-1.549499	-1.96916E-08	-45.60581	
1.412	-1.071721	-1.549501	-1.969152E-08	-45.60571	
1.413	-1.071719	-1.549502	-1.969143E-08	-45.60561	
1.414	-1.071718	-1.549505	-1.969135E-08	-45.6055	
1.415	-1.071716	-1.549507	-1.969126E-08	-45.6054	
1.416	-1.071714	-1.549509	-1.969117E-08	-45.60529	
1.417	-1.071712	-1.549511	-1.969108E-08	-45.60518	
1.418	-1.07171	-1.549513	-1.969099E-08	-45.60508	
1.419	-1.071707	-1.549515	-1.96909E-08	-45.60497	
1.42	-1.071705	-1.549517	-1.96908E-08	-45.60485	
1.421	-1.071703	-1.549519	-1.969071E-08	-45.60474	
1.422	-1.071701	-1.549521	-1.969061E-08	-45.60462	
1.423	-1.071699	-1.549524	-1.969051E-08	-45.6045	
1.424	-1.071697	-1.549526	-1.969041E-08	-45.60438	
1.425	-1.071694	-1.549528	-1.969032E-08	-45.60426	
1.426	-1.071692	-1.54953	-1.969022E-08	-45.60414	
1.427	-1.07169	-1.549533	-1.969012E-08	-45.60402	
1.428	-1.071688	-1.549535	-1.969001E-08	-45.60389	
1.429	-1.071685	-1.549537	-1.968991E-08	-45.60377	
1.43	-1.071683	-1.54954	-1.968981E-08	-45.60365	
1.431	-1.071681	-1.549542	-1.968971E-08	-45.60352	
1.432	-1.071679	-1.549544	-1.968961E-08	-45.60339	
1.433	-1.071676	-1.549547	-1.96895E-08	-45.60327	
1.434	-1.071674	-1.549549	-1.96894E-08	-45.60314	
1.435	-1.071671	-1.549552	-1.968929E-08	-45.60302	
1.436	-1.071669	-1.549554	-1.968919E-08	-45.6029	
1.437	-1.071667	-1.549556	-1.968908E-08	-45.60277	
1.438	-1.071664	-1.549559	-1.968898E-08	-45.60263	
1.439	-1.071662	-1.549561	-1.968887E-08	-45.60251	
1.44	-1.07166	-1.549564	-1.968877E-08	-45.60238	
1.441	-1.071657	-1.549566	-1.968866E-08	-45.60225	
1.442	-1.071655	-1.549568	-1.968856E-08	-45.60212	
1.443	-1.071652	-1.549571	-1.968845E-08	-45.60199	
1.444	-1.07165	-1.549573	-1.968835E-08	-45.60187	
1.445	-1.071648	-1.549575	-1.968824E-08	-45.60174	
1.446	-1.071645	-1.549578	-1.968813E-08	-45.6016	
1.447	-1.071643	-1.54958	-1.968803E-08	-45.60148	
1.448	-1.07164	-1.549583	-1.968792E-08	-45.60135	
1.449	-1.071638	-1.549585	-1.968782E-08	-45.60122	
1.45	-1.071636	-1.549587	-1.968771E-08	-45.6011	
1.451	-1.071633	-1.54959	-1.968761E-08	-45.60098	
1.452	-1.071631	-1.549592	-1.96875E-08	-45.60085	
1.453	-1.071629	-1.549595	-1.96874E-08	-45.60072	
1.454	-1.071627	-1.549597	-1.96873E-08	-45.60059	
1.455	-1.071624	-1.549599	-1.96872E-08	-45.60047	
1.456	-1.071622	-1.549601	-1.96871E-08	-45.60034	
1.457	-1.07162	-1.549604	-1.9687E-08	-45.60022	
1.458	-1.071618	-1.549606	-1.96869E-08	-45.6001	
1.459	-1.071615	-1.549608	-1.96868E-08	-45.59998	
1.46	-1.071613	-1.54961	-1.96867E-08	-45.59985	
1.461	-1.071611	-1.549613	-1.96866E-08	-45.59973	
1.462	-1.071609	-1.549615	-1.96865E-08	-45.59961	
1.463	-1.071607	-1.549617	-1.968641E-08	-45.59949	
1.464	-1.071604	-1.549619	-1.968631E-08	-45.59937	
1.465	-1.071602	-1.549621	-1.968622E-08	-45.59925	
1.466	-1.0716	-1.549623	-1.968612E-08	-45.59914	
1.467	-1.071598	-1.549626	-1.968603E-08	-45.59902	
1.468	-1.071596	-1.549628	-1.968594E-08	-45.59891	
1.469	-1.071594	-1.54963	-1.968585E-08	-45.5988	
1.47	-1.071592	-1.549632	-1.968576E-08	-45.59869	
1.471	-1.07159	-1.549634	-1.968567E-08	-45.59858	
1.472	-1.071588	-1.549636	-1.968558E-08	-45.59847	
1.473	-1.071586	-1.549638	-1.968549E-08	-45.59836	
1.474	-1.071584	-1.54964	-1.96854E-08	-45.59826	
1.475	-1.071582	-1.549642	-1.968532E-08	-45.59815	
1.476	-1.07158	-1.549644	-1.968523E-08	-45.59804	
1.477	-1.071578	-1.549646	-1.968515E-08	-45.59794	
1.478	-1.071576	-1.549648	-1.968506E-08	-45.59784	
1.479	-1.071575	-1.54965	-1.968498E-08	-45.59774	
1.48	-1.071573	-1.549651	-1.96849E-08	-45.59763	
1.481	-1.071571	-1.549653	-1.968482E-08	-45.59753	
1.482	-1.071569	-1.549655	-1.968474E-08	-45.59743	
1.483	-1.071568	-1.549657	-1.968467E-08	-45.59734	
1.484	-1.071566	-1.549659	-1.968459E-08	-45.59725	
1.485	-1.071564	-1.54966	-1.968451E-08	-45.59715	
1.486	-1.071563	-1.549662	-1.968444E-08	-45.59706	
1.487	-1.071561	-1.549664	-1.968437E-08	-45.59697	
1.488	-1.071559	-1.549665	-1.968429E-08	-45.59688	
1.489	-1.071558	-1.549667	-1.968422E-08	-45.5968	
1.49	-1.071556	-1.549668	-1.968415E-08	-45.59671	
1.491	-1.071555	-1.54967	-1.968409E-08	-45.59662	
1.492	-1.071553	-1.549672	-1.968402E-08	-45.59654	
1.493	-1.071552	-1.549673	-1.968395E-08	-45.59645	
1.494	-1.07155	-1.549675	-1.968389E-08	-45.59637	
1.495	-1.071549	-1.549676	-1.968382E-08	-45.59629	
1.496	-1.071547	-1.549677	-1.968376E-08	-45.59621	
1.497	-1.071546	-1.549679	-1.96837E-08	-45.59614	
1.498	-1.071545	-1.54968	-1.968364E-08	-45.59606	
1.499	-1.071543	-1.549682	-1.968358E-08	-45.59599	
1.5	-1.071542	-1.549683	-1.968352E-08	-45.59592	
1.501	-1.071541	-1.549684	-1.968346E-08	-45.59584	
1.502	-1.071539	-1.549686	-1.968341E-08	-45.59577	
1.503	-1.071538	-1.549687	-1.968335E-08	-45.59571	
1.504	-1.071537	-1.549688	-1.96833E-08	-45.59563	
1.505	-1.071536	-1.549689	-1.968325E-08	-45.59557	
1.506	-1.071535	-1.54969	-1.968319E-08	-45.5955	
1.507	-1.071533	-1.549692	-1.968314E-08	-45.59544	
1.508	-1.071532	-1.549693	-1.968309E-08	-45.59538	
1.509	-1.071531	-1.549694	-1.968304E-08	-45.59532	
1.51	-1.07153	-1.549695	-1.9683E-08	-45.59526	
1.511	-1.071529	-1.549696	-1.968295E-08	-45.59521	
1.512	-1.071528	-1.549697	-1.968291E-08	-45.59515	
1.513	-1.071527	-1.549698	-1.968287E-08	-45.5951	
1.514	-1.071526	-1.549699	-1.968282E-08	-45.59505	
1.515	-1.071525	-1.5497	-1.968278E-08	-45.59499	
1.516	-1.071524	-1.549701	-1.968274E-08	-45.59494	
1.517	-1.071524	-1.549702	-1.96827E-08	-45.59489	
1.518	-1.071523	-1.549702	-1.968266E-08	-45.59484	
1.519	-1.071522	-1.549703	-1.968263E-08	-45.5948	
1.52	-1.071521	-1.549704	-1.968259E-08	-45.59475	
1.521	-1.07152	-1.549705	-1.968256E-08	-45.59471	
1.522	-1.07152	-1.549706	-1.968252E-08	-45.59467	
1.523	-1.071519	-1.549706	-1.968249E-08	-45.59462	
1.524	-1.071518	-1.549707	-1.968246E-08	-45.59459	
1.525	-1.071517	-1.549708	-1.968243E-08	-45.59455	
1.526	-1.071517	-1.549708	-1.96824E-08	-45.59452	
1.527	-1.071516	-1.549709	-1.968237E-08	-45.59448	
1.528	-1.071516	-1.54971	-1.968234E-08	-45.59445	
1.529	-1.071515	-1.54971	-1.968232E-08	-45.59441	
1.53	-1.071514	-1.549711	-1.968229E-08	-45.59438	
1.531	-1.071514	-1.549711	-1.968227E-08	-45.59435	
1.532	-1.071513	-1.549712	-1.968224E-08	-45.59431	
1.533	-1.071513	-1.549713	-1.968222E-08	-45.59429	
1.534	-1.071512	-1.549713	-1.96822E-08	-45.59426	
1.535	-1.071512	-1.549713	-1.968218E-08	-45.59423	
1.536	-1.071511	-1.549714	-1.968216E-08	-45.59421	
1.537	-1.071511	-1.549714	-1.968214E-08	-45.59418	
1.538	-1.071511	-1.549715	-1.968212E-08	-45.59416	
1.539	-1.07151	-1.549715	-1.96821E-08	-45.59414	
1.54	-1.07151	-1.549716	-1.968209E-08	-45.59412	
1.541	-1.071509	-1.549716	-1.968207E-08	-45.5941	
1.542	-1.071509	-1.549716	-1.968206E-08	-45.59408	
1.543	-1.071509	-1.549717	-1.968204E-08	-45.59406	
1.544	-1.071509	-1.549717	-1.968203E-08	-45.59404	
1.545	-1.071508	-1.549717	-1.968202E-08	-45.59403	
1.546	-1.071508	-1.549717	-1.968201E-08	-45.59401	
1.547	-1.071508	-1.549718	-1.9682E-08	-45.594	
1.548	-1.071508	-1.549718	-1.968199E-08	-45.59399	
1.549	-1.071507	-1.549718	-1.968198E-08	-45.59398	
1.55	-1.071507	-1.549718	-1.968197E-08	-45.59396	
1.551	-1.071507	-1.549718	-1.968196E-08	-45.59395	
1.552	-1.071507	-1.549718	-1.968196E-08	-45.59394	
1.553	-1.071507	-1.549719	-1.968195E-08	-45.59394	
1.554	-1.071507	-1.549719	-1.968195E-08	-45.59393	
1.555	-1.071507	-1.549719	-1.968194E-08	-45.59393	
1.556	-1.071507	-1.549719	-1.968194E-08	-45.59392	
1.557	-1.071506	-1.549719	-1.968194E-08	-45.59392	
1.558	-1.071506	-1.549719	-1.968193E-08	-45.59392	
1.559	-1.071506	-1.549719	-1.968193E-08	-45.59391	
1.56	-1.071506	-1.549719	-1.968193E-08	-45.59391	
1.561	-1.071506	-1.549719	-1.968193E-08	-45.59391	
1.562	-1.071506	-1.549719	-1.968193E-08	-45.59391	
1.563	-1.071506	-1.549719	-1.968193E-08	-45.59391	
1.564	-1.071506	-1.549719	-1.968194E-08	-45.59391	
1.565	-1.071506	-1.549719	-1.968194E-08	-45.59391	
1.566	-1.071506	-1.549719	-1.968194E-08	-45.59391	
1.567	-1.071506	-1.549719	-1.968194E-08	-45.59392	
1.568	-1.071507	-1.549719	-1.968195E-08	-45.59392	
1.569	-1.071507	-1.549719	-1.968195E-08	-45.59392	
1.57	-1.071507	-1.549718	-1.968196E-08	-45.59393	
1.571	-1.071507	-1.549718	-1.968196E-08	-45.59393	
1.572	-1.071507	-1.549718	-1.968197E-08	-45.59393	
1.573	-1.071507	-1.549718	-1.968197E-08	-45.59394	
1.574	-1.071507	-1.549718	-1.968198E-08	-45.59395	
1.575	-1.071507	-1.549718	-1.968199E-08	-45.59395	
1.576	-1.071507	-1.549718	-1.968199E-08	-45.59396	
1.577	-1.071508	-1.549718	-1.9682E-08	-45.59396	
1.578	-1.071508	-1.549717	-1.968201E-08	-45.59398	
1.579	-1.071508	-1.549717	-1.968202E-08	-45.594	
1.58	-1.071508	-1.549717	-1.968202E-08	-45.59401	
1.581	-1.071509	-1.549717	-1.968203E-08	-45.59402	
1.582	-1.071509	-1.549716	-1.968204E-08	-45.59403	
1.583	-1.071509	-1.549716	-1.968205E-08	-45.59404	
1.584	-1.071509	-1.549716	-1.968206E-08	-45.59405	
1.585	-1.07151	-1.549716	-1.968207E-08	-45.59407	
1.586	-1.07151	-1.549716	-1.968209E-08	-45.59408	
1.587	-1.07151	-1.549715	-1.96821E-08	-45.5941	
1.588	-1.07151	-1.549715	-1.968211E-08	-45.59411	
1.589	-1.071511	-1.549715	-1.968212E-08	-45.59412	
1.59	-1.071511	-1.549715	-1.968213E-08	-45.59414	
1.591	-1.071511	-1.549714	-1.968214E-08	-45.59416	
1.592	-1.071511	-1.549714	-1.968215E-08	-45.59417	
1.593	-1.071512	-1.549713	-1.968217E-08	-45.59419	
1.594	-1.071512	-1.549713	-1.968218E-08	-45.5942	
1.595	-1.071512	-1.549713	-1.968219E-08	-45.59422	
1.596	-1.071512	-1.549712	-1.968221E-08	-45.59423	
1.597	-1.071513	-1.549712	-1.968222E-08	-45.59425	
1.598	-1.071513	-1.549712	-1.968224E-08	-45.59426	
1.599	-1.071513	-1.549711	-1.968225E-08	-45.59428	
1.6	-1.071514	-1.549711	-1.968226E-08	-45.5943	
1.601	-1.071514	-1.549711	-1.968228E-08	-45.59431	
1.602	-1.071514	-1.54971	-1.968229E-08	-45.59433	
1.603	-1.071515	-1.54971	-1.968231E-08	-45.59436	
1.604	-1.071515	-1.54971	-1.968233E-08	-45.59437	
1.605	-1.071515	-1.549709	-1.968234E-08	-45.59439	
1.606	-1.071516	-1.549709	-1.968236E-08	-45.59441	
1.607	-1.071516	-1.549708	-1.968237E-08	-45.59443	
1.608	-1.071517	-1.549708	-1.968239E-08	-45.59445	
1.609	-1.071517	-1.549708	-1.968241E-08	-45.59446	
1.61	-1.071517	-1.549707	-1.968242E-08	-45.59449	
1.611	-1.071518	-1.549707	-1.968244E-08	-45.5945	
1.612	-1.071518	-1.549707	-1.968245E-08	-45.59452	
1.613	-1.071518	-1.549706	-1.968247E-08	-45.59454	
1.614	-1.071519	-1.549706	-1.968248E-08	-45.59456	
1.615	-1.071519	-1.549706	-1.96825E-08	-45.59458	
1.616	-1.071519	-1.549705	-1.968251E-08	-45.5946	
1.617	-1.07152	-1.549705	-1.968253E-08	-45.59461	
1.618	-1.07152	-1.549705	-1.968254E-08	-45.59463	
1.619	-1.07152	-1.549704	-1.968256E-08	-45.59465	
1.62	-1.071521	-1.549704	-1.968257E-08	-45.59467	
1.621	-1.071521	-1.549703	-1.968259E-08	-45.59469	
1.622	-1.071522	-1.549703	-1.968261E-08	-45.59471	
1.623	-1.071522	-1.549703	-1.968262E-08	-45.59473	
1.624	-1.071522	-1.549702	-1.968264E-08	-45.59474	
1.625	-1.071523	-1.549702	-1.968265E-08	-45.59476	
1.626	-1.071523	-1.549702	-1.968267E-08	-45.59478	
1.627	-1.071523	-1.549701	-1.968269E-08	-45.5948	
1.628	-1.071524	-1.549701	-1.96827E-08	-45.59482	
1.629	-1.071524	-1.549701	-1.968272E-08	-45.59483	
1.63	-1.071524	-1.5497	-1.968273E-08	-45.59486	
1.631	-1.071525	-1.5497	-1.968275E-08	-45.59488	
1.632	-1.071525	-1.5497	-1.968276E-08	-45.59489	
1.633	-1.071525	-1.549699	-1.968278E-08	-45.59491	
1.634	-1.071526	-1.549699	-1.968279E-08	-45.59493	
1.635	-1.071526	-1.549698	-1.968281E-08	-45.59495	
1.636	-1.071527	-1.549698	-1.968282E-08	-45.59497	
1.637	-1.071527	-1.549698	-1.968283E-08	-45.59498	
1.638	-1.071527	-1.549697	-1.968285E-08	-45.595	
1.639	-1.071528	-1.549697	-1.968287E-08	-45.59502	
1.64	-1.071528	-1.549697	-1.968288E-08	-45.59504	
1.641	-1.071528	-1.549696	-1.96829E-08	-45.59506	
1.642	-1.071529	-1.549696	-1.968291E-08	-45.59507	
1.643	-1.071529	-1.549696	-1.968293E-08	-45.5951	
1.644	-1.071529	-1.549695	-1.968294E-08	-45.59511	
1.645	-1.07153	-1.549695	-1.968296E-08	-45.59513	
1.646	-1.07153	-1.549695	-1.968297E-08	-45.59515	
1.647	-1.07153	-1.549694	-1.968299E-08	-45.59517	
1.648	-1.071531	-1.549694	-1.9683E-08	-45.59519	
1.649	-1.071531	-1.549693	-1.968302E-08	-45.59521	
1.65	-1.071531	-1.549693	-1.968303E-08	-45.59523	
1.651	-1.071531	-1.549693	-1.968304E-08	-45.59524	
1.652	-1.071532	-1.549693	-1.968306E-08	-45.59526	
1.653	-1.071532	-1.549693	-1.968307E-08	-45.59528	
1.654	-1.071532	-1.549692	-1.968308E-08	-45.59529	
1.655	-1.071532	-1.549692	-1.96831E-08	-45.59531	
1.656	-1.071533	-1.549692	-1.968311E-08	-45.59532	
1.657	-1.071533	-1.549692	-1.968312E-08	-45.59534	
1.658	-1.071533	-1.549691	-1.968314E-08	-45.59535	
1.659	-1.071533	-1.549691	-1.968315E-08	-45.59537	
1.66	-1.071534	-1.549691	-1.968316E-08	-45.59539	
1.661	-1.071534	-1.549691	-1.968317E-08	-45.5954	
1.662	-1.071534	-1.54969	-1.968318E-08	-45.59541	
1.663	-1.071534	-1.54969	-1.968319E-08	-45.59544	
1.664	-1.071535	-1.54969	-1.96832E-08	-45.59544	
1.665	-1.071535	-1.54969	-1.968321E-08	-45.59546	
1.666	-1.071535	-1.549689	-1.968322E-08	-45.59548	
1.667	-1.071535	-1.549689	-1.968323E-08	-45.59549	
1.668	-1.071535	-1.549689	-1.968324E-08	-45.5955	
1.669	-1.071536	-1.549689	-1.968325E-08	-45.59551	
1.67	-1.071536	-1.549688	-1.968326E-08	-45.59552	
1.671	-1.071536	-1.549688	-1.968328E-08	-45.59554	
1.672	-1.071536	-1.549688	-1.968328E-08	-45.59555	
1.673	-1.071537	-1.549688	-1.968329E-08	-45.59556	
1.674	-1.071537	-1.549688	-1.96833E-08	-45.59557	
1.675	-1.071537	-1.549687	-1.968331E-08	-45.59558	
1.676	-1.071537	-1.549687	-1.968332E-08	-45.5956	
1.677	-1.071537	-1.549687	-1.968333E-08	-45.59561	
1.678	-1.071537	-1.549687	-1.968334E-08	-45.59562	
1.679	-1.071538	-1.549686	-1.968335E-08	-45.59563	
1.68	-1.071538	-1.549686	-1.968336E-08	-45.59564	
1.681	-1.071538	-1.549686	-1.968336E-08	-45.59566	
1.682	-1.071538	-1.549686	-1.968337E-08	-45.59567	
1.683	-1.071538	-1.549685	-1.968338E-08	-45.59568	
1.684	-1.071538	-1.549685	-1.968339E-08	-45.59569	
1.685	-1.071538	-1.549685	-1.968339E-08	-45.5957	
1.686	-1.071538	-1.549685	-1.96834E-08	-45.59571	
1.687	-1.071539	-1.549684	-1.968341E-08	-45.59571	
1.688	-1.071539	-1.549684	-1.968341E-08	-45.59572	
1.689	-1.071539	-1.549684	-1.968342E-08	-45.59572	
1.69	-1.071539	-1.549684	-1.968343E-08	-45.59573	
1.691	-1.071539	-1.549684	-1.968343E-08	-45.59575	
1.692	-1.071539	-1.549684	-1.968344E-08	-45.59575	
1.693	-1.071539	-1.549684	-1.968344E-08	-45.59575	
1.694	-1.071539	-1.549683	-1.968345E-08	-45.59576	
1.695	-1.07154	-1.549683	-1.968345E-08	-45.59577	
1.696	-1.07154	-1.549683	-1.968346E-08	-45.59577	
1.697	-1.07154	-1.549683	-1.968346E-08	-45.59578	
1.698	-1.07154	-1.549683	-1.968347E-08	-45.59578	
1.699	-1.07154	-1.549683	-1.968347E-08	-45.59579	
1.7	-1.07154	-1.549683	-1.968348E-08	-45.5958	
1.701	-1.07154	-1.549683	-1.968349E-08	-45.5958	
1.702	-1.07154	-1.549682	-1.968349E-08	-45.59581	
1.703	-1.07154	-1.549682	-1.96835E-08	-45.59581	
1.704	-1.071541	-1.549682	-1.96835E-08	-45.59583	
1.705	-1.071541	-1.549682	-1.96835E-08	-45.59583	
1.706	-1.071541	-1.549682	-1.968351E-08	-45.59583	
1.707	-1.071541	-1.549682	-1.968352E-08	-45.59583	
1.708	-1.071541	-1.549682	-1.968352E-08	-45.59584	
1.709	-1.071541	-1.549682	-1.968353E-08	-45.59585	
1.71	-1.071541	-1.549682	-1.968353E-08	-45.59585	
1.711	-1.071541	-1.549682	-1.968353E-08	-45.59585	
1.712	-1.071542	-1.549682	-1.968354E-08	-45.59585	
1.713	-1.071542	-1.549682	-1.968354E-08	-45.59586	
1.714	-1.071542	-1.549682	-1.968355E-08	-45.59586	
1.715	-1.071542	-1.549682	-1.968355E-08	-45.59586	
1.716	-1.071542	-1.549682	-1.968355E-08	-45.59586	
1.717	-1.071542	-1.549682	-1.968355E-08	-45.59586	
1.718	-1.071542	-1.549682	-1.968356E-08	-45.59587	
1.719	-1.071542	-1.549682	-1.968356E-08	-45.59587	
1.72	-1.071543	-1.549682	-1.968356E-08	-45.59588	
