Time	Arm	JointPos	AVm	BVm	BIa	
4.4774	-0.000719941	0.0007199452	-6.495942E-08	-0.04992796	7.199452E-11	
4.4776	-0.000719941	0.0007199452	-6.495942E-08	-0.04992796	7.199452E-11	
4.4778	-0.0007199369	0.000719941	-6.495942E-08	-0.04992796	7.199411E-11	
4.478	-0.0007199369	0.000719941	-6.495942E-08	-0.04992796	7.199411E-11	
4.4782	-0.0007199369	0.000719941	-6.340039E-08	-0.04992796	7.199411E-11	
4.4784	-0.0007199369	0.000719941	-6.340039E-08	-0.04992796	7.199411E-11	
4.4786	-0.0007199369	0.000719941	-6.340039E-08	-0.04992796	7.199411E-11	
4.4788	-0.0007199328	0.0007199369	-6.340039E-08	-0.04992796	7.199369E-11	
4.479	-0.0007199328	0.0007199369	-6.340039E-08	-0.04992796	7.199369E-11	
4.4792	-0.0007199328	0.0007199369	-6.340039E-08	-0.04992796	7.199369E-11	
4.4794	-0.0007199328	0.0007199369	-6.340039E-08	-0.04992796	7.199369E-11	
4.4796	-0.0007199328	0.0007199369	-6.340039E-08	-0.04992796	7.199369E-11	
4.4798	-0.0007199286	0.0007199328	-6.340039E-08	-0.04992796	7.199328E-11	
4.48	-0.0007199286	0.0007199328	-6.340039E-08	-0.04992796	7.199328E-11	
4.4802	-0.0007199286	0.0007199328	-6.340039E-08	-0.04992796	7.199328E-11	
4.4804	-0.0007199286	0.0007199328	-6.340039E-08	-0.04992796	7.199328E-11	
4.4806	-0.0007199286	0.0007199328	-6.187879E-08	-0.04992796	7.199328E-11	
4.4808	-0.0007199245	0.0007199286	-6.187879E-08	-0.04992796	7.199287E-11	
4.481	-0.0007199245	0.0007199286	-6.187879E-08	-0.04992796	7.199287E-11	
4.4812	-0.0007199245	0.0007199286	-6.187879E-08	-0.04992796	7.199287E-11	
4.4814	-0.0007199245	0.0007199286	-6.187879E-08	-0.04992796	7.199287E-11	
4.4816	-0.0007199245	0.0007199286	-6.187879E-08	-0.04992796	7.199287E-11	
4.4818	-0.0007199203	0.0007199245	-6.187879E-08	-0.04992796	7.199245E-11	
4.482	-0.0007199203	0.0007199245	-6.187879E-08	-0.04992796	7.199245E-11	
4.4822	-0.0007199203	0.0007199245	-6.187879E-08	-0.04992796	7.199245E-11	
4.4824	-0.0007199203	0.0007199245	-6.187879E-08	-0.04992796	7.199245E-11	
4.4826	-0.0007199203	0.0007199245	-6.187879E-08	-0.04992796	7.199245E-11	
4.4828	-0.0007199162	0.0007199203	-6.187879E-08	-0.04992796	7.199203E-11	
4.483	-0.0007199162	0.0007199203	-6.03937E-08	-0.04992796	7.199203E-11	
4.4832	-0.0007199162	0.0007199203	-6.03937E-08	-0.04992796	7.199203E-11	
4.4834	-0.0007199162	0.0007199203	-6.03937E-08	-0.04992796	7.199203E-11	
4.4836	-0.0007199162	0.0007199203	-6.03937E-08	-0.04992796	7.199203E-11	
4.4838	-0.0007199121	0.0007199162	-6.03937E-08	-0.04992796	7.199162E-11	
4.484	-0.0007199121	0.0007199162	-6.03937E-08	-0.04992796	7.199162E-11	
4.4842	-0.0007199121	0.0007199162	-6.03937E-08	-0.04992796	7.199162E-11	
4.4844	-0.0007199121	0.0007199162	-6.03937E-08	-0.04992796	7.199162E-11	
4.4846	-0.0007199121	0.0007199162	-6.03937E-08	-0.04992796	7.199162E-11	
4.4848	-0.0007199079	0.0007199121	-6.03937E-08	-0.04992796	7.19912E-11	
4.485	-0.0007199079	0.0007199121	-6.03937E-08	-0.04992796	7.19912E-11	
4.4852	-0.0007199079	0.0007199121	-6.03937E-08	-0.04992796	7.19912E-11	
4.4854	-0.0007199079	0.0007199121	-5.894425E-08	-0.04992796	7.19912E-11	
4.4856	-0.0007199079	0.0007199121	-5.894425E-08	-0.04992796	7.19912E-11	
4.4858	-0.0007199037	0.0007199079	-5.894425E-08	-0.04992796	7.199079E-11	
4.486	-0.0007199037	0.0007199079	-5.894425E-08	-0.04992796	7.199079E-11	
4.4862	-0.0007199037	0.0007199079	-5.894425E-08	-0.04992796	7.199079E-11	
4.4864	-0.0007199037	0.0007199079	-5.894425E-08	-0.04992796	7.199079E-11	
4.4866	-0.0007199037	0.0007199079	-5.894425E-08	-0.04992796	7.199079E-11	
4.4868	-0.0007198996	0.0007199037	-5.894425E-08	-0.04992796	7.199037E-11	
4.487	-0.0007198996	0.0007199037	-5.894425E-08	-0.04992796	7.199037E-11	
4.4872	-0.0007198996	0.0007199037	-5.894425E-08	-0.04992796	7.199037E-11	
4.4874	-0.0007198996	0.0007199037	-5.894425E-08	-0.04992796	7.199037E-11	
4.4876	-0.0007198996	0.0007199037	-5.894425E-08	-0.04992796	7.199037E-11	
4.4878	-0.0007198955	0.0007198996	-5.752958E-08	-0.04992796	7.198996E-11	
4.488	-0.0007198955	0.0007198996	-5.752958E-08	-0.04992796	7.198996E-11	
4.4882	-0.0007198955	0.0007198996	-5.752958E-08	-0.04992796	7.198996E-11	
4.4884	-0.0007198955	0.0007198996	-5.752958E-08	-0.04992796	7.198996E-11	
4.4886	-0.0007198955	0.0007198996	-5.752958E-08	-0.04992796	7.198996E-11	
4.4888	-0.0007198913	0.0007198955	-5.752958E-08	-0.04992796	7.198955E-11	
4.489	-0.0007198913	0.0007198955	-5.752958E-08	-0.04992796	7.198955E-11	
4.4892	-0.0007198913	0.0007198955	-5.752958E-08	-0.04992796	7.198955E-11	
4.4894	-0.0007198913	0.0007198955	-5.752958E-08	-0.04992796	7.198955E-11	
4.4896	-0.0007198913	0.0007198955	-5.752958E-08	-0.04992796	7.198955E-11	
4.4898	-0.0007198871	0.0007198913	-5.752958E-08	-0.04992796	7.198914E-11	
4.49	-0.0007198871	0.0007198913	-5.752958E-08	-0.04992796	7.198914E-11	
4.4902	-0.0007198871	0.0007198913	-5.614887E-08	-0.04992796	7.198914E-11	
4.4904	-0.0007198871	0.0007198913	-5.614887E-08	-0.04992796	7.198914E-11	
4.4906	-0.0007198871	0.0007198913	-5.614887E-08	-0.04992796	7.198914E-11	
4.4908	-0.000719883	0.0007198871	-5.614887E-08	-0.04992796	7.198871E-11	
4.491	-0.000719883	0.0007198871	-5.614887E-08	-0.04992796	7.198871E-11	
4.4912	-0.000719883	0.0007198871	-5.614887E-08	-0.04992796	7.198871E-11	
4.4914	-0.000719883	0.0007198871	-5.614887E-08	-0.04992796	7.198871E-11	
4.4916	-0.000719883	0.0007198871	-5.614887E-08	-0.04992796	7.198871E-11	
4.4918	-0.0007198789	0.000719883	-5.614887E-08	-0.04992796	7.19883E-11	
4.492	-0.0007198789	0.000719883	-5.614887E-08	-0.04992796	7.19883E-11	
4.4922	-0.0007198789	0.000719883	-5.614887E-08	-0.04992796	7.19883E-11	
4.4924	-0.0007198789	0.000719883	-5.614887E-08	-0.04992796	7.19883E-11	
4.4926	-0.0007198789	0.000719883	-5.48013E-08	-0.04992796	7.19883E-11	
4.4928	-0.0007198747	0.0007198789	-5.48013E-08	-0.04992796	7.198789E-11	
4.493	-0.0007198747	0.0007198789	-5.48013E-08	-0.04992797	7.198789E-11	
4.4932	-0.0007198747	0.0007198789	-5.48013E-08	-0.04992797	7.198789E-11	
4.4934	-0.0007198747	0.0007198789	-5.48013E-08	-0.04992797	7.198789E-11	
4.4936	-0.0007198747	0.0007198789	-5.48013E-08	-0.04992797	7.198789E-11	
4.4938	-0.0007198706	0.0007198747	-5.48013E-08	-0.04992797	7.198748E-11	
4.494	-0.0007198706	0.0007198747	-5.48013E-08	-0.04992797	7.198748E-11	
4.4942	-0.0007198706	0.0007198747	-5.48013E-08	-0.04992797	7.198748E-11	
4.4944	-0.0007198706	0.0007198747	-5.48013E-08	-0.04992797	7.198748E-11	
4.4946	-0.0007198706	0.0007198747	-5.48013E-08	-0.04992797	7.198748E-11	
4.4948	-0.0007198664	0.0007198706	-5.48013E-08	-0.04992797	7.198706E-11	
4.495	-0.0007198664	0.0007198706	-5.348607E-08	-0.04992797	7.198706E-11	
4.4952	-0.0007198664	0.0007198706	-5.348607E-08	-0.04992797	7.198706E-11	
4.4954	-0.0007198664	0.0007198706	-5.348607E-08	-0.04992797	7.198706E-11	
4.4956	-0.0007198664	0.0007198706	-5.348607E-08	-0.04992797	7.198706E-11	
4.4958	-0.0007198623	0.0007198664	-5.348607E-08	-0.04992797	7.198665E-11	
4.496	-0.0007198623	0.0007198664	-5.348607E-08	-0.04992797	7.198665E-11	
4.4962	-0.0007198623	0.0007198664	-5.348607E-08	-0.04992797	7.198665E-11	
4.4964	-0.0007198623	0.0007198664	-5.348607E-08	-0.04992797	7.198665E-11	
4.4966	-0.0007198623	0.0007198664	-5.348607E-08	-0.04992797	7.198665E-11	
4.4968	-0.0007198582	0.0007198623	-5.348607E-08	-0.04992797	7.198623E-11	
4.497	-0.0007198582	0.0007198623	-5.348607E-08	-0.04992797	7.198623E-11	
4.4972	-0.0007198582	0.0007198623	-5.348607E-08	-0.04992797	7.198623E-11	
4.4974	-0.0007198582	0.0007198623	-5.22024E-08	-0.04992797	7.198623E-11	
4.4976	-0.0007198582	0.0007198623	-5.22024E-08	-0.04992797	7.198623E-11	
4.4978	-0.000719854	0.0007198582	-5.22024E-08	-0.04992797	7.198582E-11	
4.498	-0.000719854	0.0007198582	-5.22024E-08	-0.04992797	7.198582E-11	
4.4982	-0.000719854	0.0007198582	-5.22024E-08	-0.04992797	7.198582E-11	
4.4984	-0.000719854	0.0007198582	-5.22024E-08	-0.04992797	7.198582E-11	
4.4986	-0.000719854	0.0007198582	-5.22024E-08	-0.04992797	7.198582E-11	
4.4988	-0.0007198499	0.000719854	-5.22024E-08	-0.04992797	7.19854E-11	
4.499	-0.0007198499	0.000719854	-5.22024E-08	-0.04992797	7.19854E-11	
4.4992	-0.0007198499	0.000719854	-5.22024E-08	-0.04992797	7.19854E-11	
4.4994	-0.0007198499	0.000719854	-5.22024E-08	-0.04992797	7.19854E-11	
4.4996	-0.0007198499	0.000719854	-5.22024E-08	-0.04992797	7.19854E-11	
4.4998	-0.0007198457	0.0007198499	-5.094955E-08	-0.04992797	7.198499E-11	
4.5	-0.0007198457	0.0007198499	-5.094955E-08	-0.04992797	7.198499E-11	
4.5002	-0.0007198457	0.0007198499	-5.094955E-08	-0.04992797	7.198499E-11	
4.5004	-0.0007198457	0.0007198499	-5.094955E-08	-0.04992797	7.198499E-11	
4.5006	-0.0007198457	0.0007198499	-5.094955E-08	-0.04992797	7.198499E-11	
4.5008	-0.0007198416	0.0007198457	-5.094955E-08	-0.04992797	7.198457E-11	
4.501	-0.0007198416	0.0007198457	-5.094955E-08	-0.04992797	7.198457E-11	
4.5012	-0.0007198416	0.0007198457	-5.094955E-08	-0.04992797	7.198457E-11	
4.5014	-0.0007198416	0.0007198457	-5.094955E-08	-0.04992797	7.198457E-11	
4.5016	-0.0007198416	0.0007198457	-5.094955E-08	-0.04992797	7.198457E-11	
4.5018	-0.0007198374	0.0007198416	-5.094955E-08	-0.04992797	7.198415E-11	
4.502	-0.0007198374	0.0007198416	-5.094955E-08	-0.04992797	7.198415E-11	
4.5022	-0.0007198374	0.0007198416	-4.972676E-08	-0.04992797	7.198415E-11	
4.5024	-0.0007198374	0.0007198416	-4.972676E-08	-0.04992797	7.198415E-11	
4.5026	-0.0007198374	0.0007198416	-4.972676E-08	-0.04992797	7.198415E-11	
4.5028	-0.0007198333	0.0007198374	-4.972676E-08	-0.04992797	7.198375E-11	
4.503	-0.0007198333	0.0007198374	-4.972676E-08	-0.04992797	7.198375E-11	
4.5032	-0.0007198333	0.0007198374	-4.972676E-08	-0.04992797	7.198375E-11	
4.5034	-0.0007198333	0.0007198374	-4.972676E-08	-0.04992797	7.198375E-11	
4.5036	-0.0007198333	0.0007198374	-4.972676E-08	-0.04992797	7.198375E-11	
4.5038	-0.0007198292	0.0007198333	-4.972676E-08	-0.04992797	7.198333E-11	
4.504	-0.0007198292	0.0007198333	-4.972676E-08	-0.04992797	7.198333E-11	
4.5042	-0.0007198292	0.0007198333	-4.972676E-08	-0.04992797	7.198333E-11	
4.5044	-0.0007198292	0.0007198333	-4.972676E-08	-0.04992797	7.198333E-11	
4.5046	-0.0007198292	0.0007198333	-4.853332E-08	-0.04992797	7.198333E-11	
4.5048	-0.000719825	0.0007198292	-4.853332E-08	-0.04992797	7.198292E-11	
4.505	-0.000719825	0.0007198292	-4.853332E-08	-0.04992797	7.198292E-11	
4.5052	-0.000719825	0.0007198292	-4.853332E-08	-0.04992797	7.198292E-11	
4.5054	-0.000719825	0.0007198292	-4.853332E-08	-0.04992797	7.198292E-11	
4.5056	-0.000719825	0.0007198292	-4.853332E-08	-0.04992797	7.198292E-11	
4.5058	-0.0007198208	0.000719825	-4.853332E-08	-0.04992797	7.19825E-11	
4.506	-0.0007198208	0.000719825	-4.853332E-08	-0.04992797	7.19825E-11	
4.5062	-0.0007198208	0.000719825	-4.853332E-08	-0.04992797	7.19825E-11	
4.5064	-0.0007198208	0.000719825	-4.853332E-08	-0.04992797	7.19825E-11	
4.5066	-0.0007198208	0.000719825	-4.853332E-08	-0.04992797	7.19825E-11	
4.5068	-0.0007198167	0.0007198208	-4.853332E-08	-0.04992797	7.198209E-11	
4.507	-0.0007198167	0.0007198208	-4.736852E-08	-0.04992797	7.198209E-11	
4.5072	-0.0007198167	0.0007198208	-4.736852E-08	-0.04992797	7.198209E-11	
4.5074	-0.0007198167	0.0007198208	-4.736852E-08	-0.04992797	7.198209E-11	
4.5076	-0.0007198167	0.0007198208	-4.736852E-08	-0.04992797	7.198209E-11	
4.5078	-0.0007198126	0.0007198167	-4.736852E-08	-0.04992797	7.198167E-11	
4.508	-0.0007198126	0.0007198167	-4.736852E-08	-0.04992797	7.198167E-11	
4.5082	-0.0007198126	0.0007198167	-4.736852E-08	-0.04992797	7.198167E-11	
4.5084	-0.0007198126	0.0007198167	-4.736852E-08	-0.04992797	7.198167E-11	
4.5086	-0.0007198126	0.0007198167	-4.736852E-08	-0.04992797	7.198167E-11	
4.5088	-0.0007198084	0.0007198126	-4.736852E-08	-0.04992797	7.198126E-11	
4.509	-0.0007198084	0.0007198126	-4.736852E-08	-0.04992797	7.198126E-11	
4.5092	-0.0007198084	0.0007198126	-4.736852E-08	-0.04992797	7.198126E-11	
4.5094	-0.0007198084	0.0007198126	-4.623167E-08	-0.04992797	7.198126E-11	
4.5096	-0.0007198084	0.0007198126	-4.623167E-08	-0.04992797	7.198126E-11	
4.5098	-0.0007198043	0.0007198084	-4.623167E-08	-0.04992797	7.198084E-11	
4.51	-0.0007198043	0.0007198084	-4.623167E-08	-0.04992797	7.198084E-11	
4.5102	-0.0007198043	0.0007198084	-4.623167E-08	-0.04992797	7.198084E-11	
4.5104	-0.0007198043	0.0007198084	-4.623167E-08	-0.04992797	7.198084E-11	
4.5106	-0.0007198043	0.0007198084	-4.623167E-08	-0.04992797	7.198084E-11	
4.5108	-0.0007198001	0.0007198043	-4.623167E-08	-0.04992797	7.198043E-11	
4.511	-0.0007198001	0.0007198043	-4.623167E-08	-0.04992797	7.198043E-11	
4.5112	-0.0007198001	0.0007198043	-4.623167E-08	-0.04992797	7.198043E-11	
4.5114	-0.0007198001	0.0007198043	-4.623167E-08	-0.04992797	7.198043E-11	
4.5116	-0.0007198001	0.0007198043	-4.623167E-08	-0.04992797	7.198043E-11	
4.5118	-0.000719796	0.0007198001	-4.512211E-08	-0.04992797	7.198001E-11	
4.512	-0.000719796	0.0007198001	-4.512211E-08	-0.04992798	7.198001E-11	
4.5122	-0.000719796	0.0007198001	-4.512211E-08	-0.04992798	7.198001E-11	
4.5124	-0.000719796	0.0007198001	-4.512211E-08	-0.04992798	7.198001E-11	
4.5126	-0.000719796	0.0007198001	-4.512211E-08	-0.04992798	7.198001E-11	
4.5128	-0.0007197919	0.000719796	-4.512211E-08	-0.04992798	7.19796E-11	
4.513	-0.0007197919	0.000719796	-4.512211E-08	-0.04992798	7.19796E-11	
4.5132	-0.0007197919	0.000719796	-4.512211E-08	-0.04992798	7.19796E-11	
4.5134	-0.0007197919	0.000719796	-4.512211E-08	-0.04992798	7.19796E-11	
4.5136	-0.0007197919	0.000719796	-4.512211E-08	-0.04992798	7.19796E-11	
4.5138	-0.0007197877	0.0007197919	-4.512211E-08	-0.04992798	7.197919E-11	
4.514	-0.0007197877	0.0007197919	-4.512211E-08	-0.04992798	7.197919E-11	
4.5142	-0.0007197877	0.0007197919	-4.403918E-08	-0.04992798	7.197919E-11	
4.5144	-0.0007197877	0.0007197919	-4.403918E-08	-0.04992798	7.197919E-11	
4.5146	-0.0007197877	0.0007197919	-4.403918E-08	-0.04992798	7.197919E-11	
4.5148	-0.0007197835	0.0007197877	-4.403918E-08	-0.04992798	7.197877E-11	
4.515	-0.0007197835	0.0007197877	-4.403918E-08	-0.04992798	7.197877E-11	
4.5152	-0.0007197835	0.0007197877	-4.403918E-08	-0.04992798	7.197877E-11	
4.5154	-0.0007197835	0.0007197877	-4.403918E-08	-0.04992798	7.197877E-11	
4.5156	-0.0007197835	0.0007197877	-4.403918E-08	-0.04992798	7.197877E-11	
4.5158	-0.0007197794	0.0007197835	-4.403918E-08	-0.04992798	7.197835E-11	
4.516	-0.0007197794	0.0007197835	-4.403918E-08	-0.04992798	7.197835E-11	
4.5162	-0.0007197794	0.0007197835	-4.403918E-08	-0.04992798	7.197835E-11	
4.5164	-0.0007197794	0.0007197835	-4.403918E-08	-0.04992798	7.197835E-11	
4.5166	-0.0007197794	0.0007197835	-4.298224E-08	-0.04992798	7.197835E-11	
4.5168	-0.0007197753	0.0007197794	-4.298224E-08	-0.04992798	7.197794E-11	
4.517	-0.0007197753	0.0007197794	-4.298224E-08	-0.04992798	7.197794E-11	
4.5172	-0.0007197753	0.0007197794	-4.298224E-08	-0.04992798	7.197794E-11	
4.5174	-0.0007197753	0.0007197794	-4.298224E-08	-0.04992798	7.197794E-11	
4.5176	-0.0007197753	0.0007197794	-4.298224E-08	-0.04992798	7.197794E-11	
4.5178	-0.0007197711	0.0007197753	-4.298224E-08	-0.04992798	7.197753E-11	
4.518	-0.0007197711	0.0007197753	-4.298224E-08	-0.04992798	7.197753E-11	
4.5182	-0.0007197711	0.0007197753	-4.298224E-08	-0.04992798	7.197753E-11	
4.5184	-0.0007197711	0.0007197753	-4.298224E-08	-0.04992798	7.197753E-11	
4.5186	-0.0007197711	0.0007197753	-4.298224E-08	-0.04992798	7.197753E-11	
4.5188	-0.000719767	0.0007197711	-4.298224E-08	-0.04992798	7.197711E-11	
4.519	-0.000719767	0.0007197711	-4.195067E-08	-0.04992798	7.197711E-11	
4.5192	-0.000719767	0.0007197711	-4.195067E-08	-0.04992798	7.197711E-11	
4.5194	-0.000719767	0.0007197711	-4.195067E-08	-0.04992798	7.197711E-11	
4.5196	-0.000719767	0.0007197711	-4.195067E-08	-0.04992798	7.197711E-11	
4.5198	-0.0007197628	0.000719767	-4.195067E-08	-0.04992798	7.19767E-11	
4.52	-0.0007197628	0.000719767	-4.195067E-08	-0.04992798	7.19767E-11	
4.5202	-0.0007197628	0.000719767	-4.195067E-08	-0.04992798	7.19767E-11	
4.5204	-0.0007197628	0.000719767	-4.195067E-08	-0.04992798	7.19767E-11	
4.5206	-0.0007197628	0.000719767	-4.195067E-08	-0.04992798	7.19767E-11	
4.5208	-0.0007197587	0.0007197628	-4.195067E-08	-0.04992798	7.197628E-11	
4.521	-0.0007197587	0.0007197628	-4.195067E-08	-0.04992798	7.197628E-11	
4.5212	-0.0007197587	0.0007197628	-4.195067E-08	-0.04992798	7.197628E-11	
4.5214	-0.0007197587	0.0007197628	-4.094385E-08	-0.04992798	7.197628E-11	
4.5216	-0.0007197587	0.0007197628	-4.094385E-08	-0.04992798	7.197628E-11	
4.5218	-0.0007197545	0.0007197587	-4.094385E-08	-0.04992798	7.197587E-11	
4.522	-0.0007197545	0.0007197587	-4.094385E-08	-0.04992798	7.197587E-11	
4.5222	-0.0007197545	0.0007197587	-4.094385E-08	-0.04992798	7.197587E-11	
4.5224	-0.0007197545	0.0007197587	-4.094385E-08	-0.04992798	7.197587E-11	
4.5226	-0.0007197545	0.0007197587	-4.094385E-08	-0.04992798	7.197587E-11	
4.5228	-0.0007197504	0.0007197545	-4.094385E-08	-0.04992798	7.197545E-11	
4.523	-0.0007197504	0.0007197545	-4.094385E-08	-0.04992798	7.197545E-11	
4.5232	-0.0007197504	0.0007197545	-4.094385E-08	-0.04992798	7.197545E-11	
4.5234	-0.0007197504	0.0007197545	-4.094385E-08	-0.04992798	7.197545E-11	
4.5236	-0.0007197504	0.0007197545	-4.094385E-08	-0.04992798	7.197545E-11	
4.5238	-0.0007197463	0.0007197504	-3.99612E-08	-0.04992798	7.197504E-11	
4.524	-0.0007197463	0.0007197504	-3.99612E-08	-0.04992798	7.197504E-11	
4.5242	-0.0007197463	0.0007197504	-3.99612E-08	-0.04992798	7.197504E-11	
4.5244	-0.0007197463	0.0007197504	-3.99612E-08	-0.04992798	7.197504E-11	
4.5246	-0.0007197463	0.0007197504	-3.99612E-08	-0.04992798	7.197504E-11	
4.5248	-0.0007197421	0.0007197463	-3.99612E-08	-0.04992798	7.197463E-11	
4.525	-0.0007197421	0.0007197463	-3.99612E-08	-0.04992798	7.197463E-11	
4.5252	-0.0007197421	0.0007197463	-3.99612E-08	-0.04992798	7.197463E-11	
4.5254	-0.0007197421	0.0007197463	-3.99612E-08	-0.04992798	7.197463E-11	
4.5256	-0.0007197421	0.0007197463	-3.99612E-08	-0.04992798	7.197463E-11	
4.5258	-0.000719738	0.0007197421	-3.99612E-08	-0.04992798	7.197421E-11	
4.526	-0.000719738	0.0007197421	-3.99612E-08	-0.04992798	7.197421E-11	
4.5262	-0.000719738	0.0007197421	-3.900213E-08	-0.04992798	7.197421E-11	
4.5264	-0.000719738	0.0007197421	-3.900213E-08	-0.04992798	7.197421E-11	
4.5266	-0.000719738	0.0007197421	-3.900213E-08	-0.04992798	7.197421E-11	
4.5268	-0.0007197338	0.000719738	-3.900213E-08	-0.04992798	7.197379E-11	
4.527	-0.0007197338	0.000719738	-3.900213E-08	-0.04992798	7.197379E-11	
4.5272	-0.0007197338	0.000719738	-3.900213E-08	-0.04992798	7.197379E-11	
4.5274	-0.0007197338	0.000719738	-3.900213E-08	-0.04992798	7.197379E-11	
4.5276	-0.0007197338	0.000719738	-3.900213E-08	-0.04992798	7.197379E-11	
4.5278	-0.0007197297	0.0007197338	-3.900213E-08	-0.04992798	7.197339E-11	
4.528	-0.0007197297	0.0007197338	-3.900213E-08	-0.04992798	7.197339E-11	
4.5282	-0.0007197297	0.0007197338	-3.900213E-08	-0.04992798	7.197339E-11	
4.5284	-0.0007197297	0.0007197338	-3.900213E-08	-0.04992798	7.197339E-11	
4.5286	-0.0007197297	0.0007197338	-3.806608E-08	-0.04992798	7.197339E-11	
4.5288	-0.0007197256	0.0007197297	-3.806608E-08	-0.04992798	7.197297E-11	
4.529	-0.0007197256	0.0007197297	-3.806608E-08	-0.04992798	7.197297E-11	
4.5292	-0.0007197256	0.0007197297	-3.806608E-08	-0.04992798	7.197297E-11	
4.5294	-0.0007197256	0.0007197297	-3.806608E-08	-0.04992798	7.197297E-11	
4.5296	-0.0007197256	0.0007197297	-3.806608E-08	-0.04992798	7.197297E-11	
4.5298	-0.0007197214	0.0007197256	-3.806608E-08	-0.04992798	7.197256E-11	
4.53	-0.0007197214	0.0007197256	-3.806608E-08	-0.04992798	7.197256E-11	
4.5302	-0.0007197214	0.0007197256	-3.806608E-08	-0.04992798	7.197256E-11	
4.5304	-0.0007197214	0.0007197256	-3.806608E-08	-0.04992798	7.197256E-11	
4.5306	-0.0007197214	0.0007197256	-3.806608E-08	-0.04992798	7.197256E-11	
4.5308	-0.0007197172	0.0007197214	-3.806608E-08	-0.04992798	7.197214E-11	
4.531	-0.0007197172	0.0007197214	-3.715249E-08	-0.04992798	7.197214E-11	
4.5312	-0.0007197172	0.0007197214	-3.715249E-08	-0.04992798	7.197214E-11	
4.5314	-0.0007197172	0.0007197214	-3.715249E-08	-0.04992798	7.197214E-11	
4.5316	-0.0007197172	0.0007197214	-3.715249E-08	-0.04992798	7.197214E-11	
4.5318	-0.0007197131	0.0007197172	-3.715249E-08	-0.04992798	7.197173E-11	
4.532	-0.0007197131	0.0007197172	-3.715249E-08	-0.04992798	7.197173E-11	
4.5322	-0.0007197131	0.0007197172	-3.715249E-08	-0.04992798	7.197173E-11	
4.5324	-0.0007197131	0.0007197172	-3.715249E-08	-0.04992798	7.197173E-11	
4.5326	-0.0007197131	0.0007197172	-3.715249E-08	-0.04992798	7.197173E-11	
4.5328	-0.000719709	0.0007197131	-3.715249E-08	-0.04992798	7.197131E-11	
4.533	-0.000719709	0.0007197131	-3.715249E-08	-0.04992798	7.197131E-11	
4.5332	-0.000719709	0.0007197131	-3.715249E-08	-0.04992798	7.197131E-11	
4.5334	-0.000719709	0.0007197131	-3.626083E-08	-0.04992798	7.197131E-11	
4.5336	-0.000719709	0.0007197131	-3.626083E-08	-0.04992798	7.197131E-11	
4.5338	-0.0007197048	0.000719709	-3.626083E-08	-0.04992798	7.19709E-11	
4.534	-0.0007197048	0.000719709	-3.626083E-08	-0.04992798	7.19709E-11	
4.5342	-0.0007197048	0.000719709	-3.626083E-08	-0.04992798	7.19709E-11	
4.5344	-0.0007197048	0.000719709	-3.626083E-08	-0.04992798	7.19709E-11	
4.5346	-0.0007197048	0.000719709	-3.626083E-08	-0.04992798	7.19709E-11	
4.5348	-0.0007197006	0.0007197048	-3.626083E-08	-0.04992798	7.197049E-11	
4.535	-0.0007197006	0.0007197048	-3.626083E-08	-0.04992798	7.197049E-11	
4.5352	-0.0007197006	0.0007197048	-3.626083E-08	-0.04992798	7.197049E-11	
4.5354	-0.0007197006	0.0007197048	-3.626083E-08	-0.04992798	7.197049E-11	
4.5356	-0.0007197006	0.0007197048	-3.626083E-08	-0.04992798	7.197049E-11	
4.5358	-0.0007196965	0.0007197006	-3.539057E-08	-0.04992798	7.197007E-11	
4.536	-0.0007196965	0.0007197006	-3.539057E-08	-0.04992798	7.197007E-11	
4.5362	-0.0007196965	0.0007197006	-3.539057E-08	-0.04992798	7.197007E-11	
4.5364	-0.0007196965	0.0007197006	-3.539057E-08	-0.04992798	7.197007E-11	
4.5366	-0.0007196965	0.0007197006	-3.539057E-08	-0.04992798	7.197007E-11	
4.5368	-0.0007196924	0.0007196965	-3.539057E-08	-0.04992798	7.196965E-11	
4.537	-0.0007196924	0.0007196965	-3.539057E-08	-0.04992798	7.196965E-11	
4.5372	-0.0007196924	0.0007196965	-3.539057E-08	-0.04992798	7.196965E-11	
4.5374	-0.0007196924	0.0007196965	-3.539057E-08	-0.04992798	7.196965E-11	
4.5376	-0.0007196924	0.0007196965	-3.539057E-08	-0.04992798	7.196965E-11	
4.5378	-0.0007196883	0.0007196924	-3.539057E-08	-0.04992798	7.196924E-11	
4.538	-0.0007196883	0.0007196924	-3.539057E-08	-0.04992798	7.196924E-11	
4.5382	-0.0007196883	0.0007196924	-3.45412E-08	-0.04992798	7.196924E-11	
4.5384	-0.0007196883	0.0007196924	-3.45412E-08	-0.04992798	7.196924E-11	
4.5386	-0.0007196883	0.0007196924	-3.45412E-08	-0.04992798	7.196924E-11	
4.5388	-0.0007196841	0.0007196883	-3.45412E-08	-0.04992798	7.196883E-11	
4.539	-0.0007196841	0.0007196883	-3.45412E-08	-0.04992799	7.196883E-11	
4.5392	-0.0007196841	0.0007196883	-3.45412E-08	-0.04992799	7.196883E-11	
4.5394	-0.0007196841	0.0007196883	-3.45412E-08	-0.04992799	7.196883E-11	
4.5396	-0.0007196841	0.0007196883	-3.45412E-08	-0.04992799	7.196883E-11	
4.5398	-0.0007196799	0.0007196841	-3.45412E-08	-0.04992799	7.196842E-11	
