Time	Arm	JointPos	AVm	BVm	BIa	
3.8462	0.04007906	-0.04007905	-3.866695E-05	-0.05400786	-4.007906E-09	
3.8464	0.04007906	-0.04007905	-3.866695E-05	-0.05400786	-4.007906E-09	
3.8466	0.04007906	-0.04007905	-3.866695E-05	-0.05400786	-4.007906E-09	
3.8468	0.04007907	-0.04007906	-3.866695E-05	-0.05400786	-4.007906E-09	
3.847	0.04007907	-0.04007906	-3.773894E-05	-0.05400786	-4.007906E-09	
3.8472	0.04007907	-0.04007906	-3.773894E-05	-0.05400786	-4.007906E-09	
3.8474	0.04007907	-0.04007906	-3.773894E-05	-0.05400786	-4.007906E-09	
3.8476	0.04007907	-0.04007906	-3.773894E-05	-0.05400786	-4.007906E-09	
3.8478	0.04007908	-0.04007907	-3.773894E-05	-0.05400786	-4.007907E-09	
3.848	0.04007908	-0.04007907	-3.773894E-05	-0.05400786	-4.007907E-09	
3.8482	0.04007908	-0.04007907	-3.773894E-05	-0.05400786	-4.007907E-09	
3.8484	0.04007908	-0.04007907	-3.773894E-05	-0.05400786	-4.007907E-09	
3.8486	0.04007908	-0.04007907	-3.773894E-05	-0.05400786	-4.007907E-09	
3.8488	0.04007909	-0.04007908	-3.773894E-05	-0.05400786	-4.007908E-09	
3.849	0.04007909	-0.04007908	-3.773894E-05	-0.05400786	-4.007908E-09	
3.8492	0.04007909	-0.04007908	-3.773894E-05	-0.05400786	-4.007908E-09	
3.8494	0.04007909	-0.04007908	-3.683321E-05	-0.05400786	-4.007908E-09	
3.8496	0.04007909	-0.04007908	-3.683321E-05	-0.05400786	-4.007908E-09	
3.8498	0.0400791	-0.04007909	-3.683321E-05	-0.05400786	-4.007909E-09	
3.85	0.0400791	-0.04007909	-3.683321E-05	-0.05400786	-4.007909E-09	
3.8502	0.0400791	-0.04007909	-3.683321E-05	-0.05400786	-4.007909E-09	
3.8504	0.0400791	-0.04007909	-3.683321E-05	-0.05400786	-4.007909E-09	
3.8506	0.0400791	-0.04007909	-3.683321E-05	-0.05400786	-4.007909E-09	
3.8508	0.04007911	-0.0400791	-3.683321E-05	-0.05400786	-4.00791E-09	
3.851	0.04007911	-0.0400791	-3.683321E-05	-0.05400786	-4.00791E-09	
3.8512	0.04007911	-0.0400791	-3.683321E-05	-0.05400786	-4.00791E-09	
3.8514	0.04007911	-0.0400791	-3.683321E-05	-0.05400786	-4.00791E-09	
3.8516	0.04007911	-0.0400791	-3.683321E-05	-0.05400786	-4.00791E-09	
3.8518	0.04007912	-0.04007911	-3.594922E-05	-0.05400786	-4.007911E-09	
3.852	0.04007912	-0.04007911	-3.594922E-05	-0.05400786	-4.007911E-09	
3.8522	0.04007912	-0.04007911	-3.594922E-05	-0.05400786	-4.007911E-09	
3.8524	0.04007912	-0.04007911	-3.594922E-05	-0.05400786	-4.007911E-09	
3.8526	0.04007912	-0.04007911	-3.594922E-05	-0.05400786	-4.007911E-09	
3.8528	0.04007913	-0.04007912	-3.594922E-05	-0.05400786	-4.007912E-09	
3.853	0.04007913	-0.04007912	-3.594922E-05	-0.05400786	-4.007912E-09	
3.8532	0.04007913	-0.04007912	-3.594922E-05	-0.05400787	-4.007912E-09	
3.8534	0.04007913	-0.04007912	-3.594922E-05	-0.05400787	-4.007912E-09	
3.8536	0.04007913	-0.04007912	-3.594922E-05	-0.05400787	-4.007912E-09	
3.8538	0.04007914	-0.04007913	-3.594922E-05	-0.05400787	-4.007913E-09	
3.854	0.04007914	-0.04007913	-3.594922E-05	-0.05400787	-4.007913E-09	
3.8542	0.04007914	-0.04007913	-3.508644E-05	-0.05400787	-4.007913E-09	
3.8544	0.04007914	-0.04007913	-3.508644E-05	-0.05400787	-4.007913E-09	
3.8546	0.04007914	-0.04007913	-3.508644E-05	-0.05400787	-4.007913E-09	
3.8548	0.04007914	-0.04007914	-3.508644E-05	-0.05400787	-4.007914E-09	
3.855	0.04007914	-0.04007914	-3.508644E-05	-0.05400787	-4.007914E-09	
3.8552	0.04007914	-0.04007914	-3.508644E-05	-0.05400787	-4.007914E-09	
3.8554	0.04007914	-0.04007914	-3.508644E-05	-0.05400787	-4.007914E-09	
3.8556	0.04007914	-0.04007914	-3.508644E-05	-0.05400787	-4.007914E-09	
3.8558	0.04007915	-0.04007914	-3.508644E-05	-0.05400787	-4.007914E-09	
3.856	0.04007915	-0.04007914	-3.508644E-05	-0.05400787	-4.007914E-09	
3.8562	0.04007915	-0.04007914	-3.508644E-05	-0.05400787	-4.007914E-09	
3.8564	0.04007915	-0.04007914	-3.508644E-05	-0.05400787	-4.007914E-09	
3.8566	0.04007915	-0.04007914	-3.424436E-05	-0.05400787	-4.007914E-09	
3.8568	0.04007916	-0.04007915	-3.424436E-05	-0.05400787	-4.007915E-09	
3.857	0.04007916	-0.04007915	-3.424436E-05	-0.05400787	-4.007915E-09	
3.8572	0.04007916	-0.04007915	-3.424436E-05	-0.05400787	-4.007915E-09	
3.8574	0.04007916	-0.04007915	-3.424436E-05	-0.05400787	-4.007915E-09	
3.8576	0.04007916	-0.04007915	-3.424436E-05	-0.05400787	-4.007915E-09	
3.8578	0.04007917	-0.04007916	-3.424436E-05	-0.05400787	-4.007917E-09	
3.858	0.04007917	-0.04007916	-3.424436E-05	-0.05400787	-4.007917E-09	
3.8582	0.04007917	-0.04007916	-3.424436E-05	-0.05400787	-4.007917E-09	
3.8584	0.04007917	-0.04007916	-3.424436E-05	-0.05400787	-4.007917E-09	
3.8586	0.04007917	-0.04007916	-3.424436E-05	-0.05400787	-4.007917E-09	
3.8588	0.04007918	-0.04007917	-3.424436E-05	-0.05400787	-4.007917E-09	
3.859	0.04007918	-0.04007917	-3.34225E-05	-0.05400787	-4.007917E-09	
3.8592	0.04007918	-0.04007917	-3.34225E-05	-0.05400787	-4.007917E-09	
3.8594	0.04007918	-0.04007917	-3.34225E-05	-0.05400787	-4.007917E-09	
3.8596	0.04007918	-0.04007917	-3.34225E-05	-0.05400787	-4.007917E-09	
3.8598	0.04007919	-0.04007918	-3.34225E-05	-0.05400787	-4.007918E-09	
3.86	0.04007919	-0.04007918	-3.34225E-05	-0.05400787	-4.007918E-09	
3.8602	0.04007919	-0.04007918	-3.34225E-05	-0.05400787	-4.007918E-09	
3.8604	0.04007919	-0.04007918	-3.34225E-05	-0.05400787	-4.007918E-09	
3.8606	0.04007919	-0.04007918	-3.34225E-05	-0.05400787	-4.007918E-09	
3.8608	0.0400792	-0.04007919	-3.34225E-05	-0.05400787	-4.007919E-09	
3.861	0.0400792	-0.04007919	-3.34225E-05	-0.05400787	-4.007919E-09	
3.8612	0.0400792	-0.04007919	-3.34225E-05	-0.05400787	-4.007919E-09	
3.8614	0.0400792	-0.04007919	-3.262036E-05	-0.05400787	-4.007919E-09	
3.8616	0.0400792	-0.04007919	-3.262036E-05	-0.05400787	-4.007919E-09	
3.8618	0.04007921	-0.0400792	-3.262036E-05	-0.05400787	-4.00792E-09	
3.862	0.04007921	-0.0400792	-3.262036E-05	-0.05400787	-4.00792E-09	
3.8622	0.04007921	-0.0400792	-3.262036E-05	-0.05400787	-4.00792E-09	
3.8624	0.04007921	-0.0400792	-3.262036E-05	-0.05400787	-4.00792E-09	
3.8626	0.04007921	-0.0400792	-3.262036E-05	-0.05400787	-4.00792E-09	
3.8628	0.04007922	-0.04007921	-3.262036E-05	-0.05400787	-4.007921E-09	
3.863	0.04007922	-0.04007921	-3.262036E-05	-0.05400787	-4.007921E-09	
3.8632	0.04007922	-0.04007921	-3.262036E-05	-0.05400787	-4.007921E-09	
3.8634	0.04007922	-0.04007921	-3.262036E-05	-0.05400787	-4.007921E-09	
3.8636	0.04007922	-0.04007921	-3.262036E-05	-0.05400787	-4.007921E-09	
3.8638	0.04007922	-0.04007922	-3.183747E-05	-0.05400787	-4.007922E-09	
3.864	0.04007922	-0.04007922	-3.183747E-05	-0.05400787	-4.007922E-09	
3.8642	0.04007922	-0.04007922	-3.183747E-05	-0.05400787	-4.007922E-09	
3.8644	0.04007922	-0.04007922	-3.183747E-05	-0.05400787	-4.007922E-09	
3.8646	0.04007922	-0.04007922	-3.183747E-05	-0.05400787	-4.007922E-09	
3.8648	0.04007923	-0.04007922	-3.183747E-05	-0.05400787	-4.007922E-09	
3.865	0.04007923	-0.04007922	-3.183747E-05	-0.05400787	-4.007922E-09	
3.8652	0.04007923	-0.04007922	-3.183747E-05	-0.05400787	-4.007922E-09	
3.8654	0.04007923	-0.04007922	-3.183747E-05	-0.05400787	-4.007922E-09	
3.8656	0.04007923	-0.04007922	-3.183747E-05	-0.05400787	-4.007922E-09	
3.8658	0.04007924	-0.04007923	-3.183747E-05	-0.05400787	-4.007923E-09	
3.866	0.04007924	-0.04007923	-3.183747E-05	-0.05400787	-4.007923E-09	
3.8662	0.04007924	-0.04007923	-3.107337E-05	-0.05400787	-4.007923E-09	
3.8664	0.04007924	-0.04007923	-3.107337E-05	-0.05400787	-4.007923E-09	
3.8666	0.04007924	-0.04007923	-3.107337E-05	-0.05400787	-4.007923E-09	
3.8668	0.04007925	-0.04007924	-3.107337E-05	-0.05400787	-4.007924E-09	
3.867	0.04007925	-0.04007924	-3.107337E-05	-0.05400787	-4.007924E-09	
3.8672	0.04007925	-0.04007924	-3.107337E-05	-0.05400787	-4.007924E-09	
3.8674	0.04007925	-0.04007924	-3.107337E-05	-0.05400787	-4.007924E-09	
3.8676	0.04007925	-0.04007924	-3.107337E-05	-0.05400787	-4.007924E-09	
3.8678	0.04007926	-0.04007925	-3.107337E-05	-0.05400787	-4.007925E-09	
3.868	0.04007926	-0.04007925	-3.107337E-05	-0.05400787	-4.007925E-09	
3.8682	0.04007926	-0.04007925	-3.107337E-05	-0.05400787	-4.007925E-09	
3.8684	0.04007926	-0.04007925	-3.107337E-05	-0.05400787	-4.007925E-09	
3.8686	0.04007926	-0.04007925	-3.032761E-05	-0.05400787	-4.007925E-09	
3.8688	0.04007927	-0.04007926	-3.032761E-05	-0.05400787	-4.007926E-09	
3.869	0.04007927	-0.04007926	-3.032761E-05	-0.05400787	-4.007926E-09	
3.8692	0.04007927	-0.04007926	-3.032761E-05	-0.05400787	-4.007926E-09	
3.8694	0.04007927	-0.04007926	-3.032761E-05	-0.05400787	-4.007926E-09	
3.8696	0.04007927	-0.04007926	-3.032761E-05	-0.05400787	-4.007926E-09	
3.8698	0.04007928	-0.04007927	-3.032761E-05	-0.05400787	-4.007927E-09	
3.87	0.04007928	-0.04007927	-3.032761E-05	-0.05400787	-4.007927E-09	
3.8702	0.04007928	-0.04007927	-3.032761E-05	-0.05400787	-4.007927E-09	
3.8704	0.04007928	-0.04007927	-3.032761E-05	-0.05400787	-4.007927E-09	
3.8706	0.04007928	-0.04007927	-3.032761E-05	-0.05400787	-4.007927E-09	
3.8708	0.04007929	-0.04007928	-3.032761E-05	-0.05400787	-4.007928E-09	
3.871	0.04007929	-0.04007928	-2.959974E-05	-0.05400787	-4.007928E-09	
3.8712	0.04007929	-0.04007928	-2.959974E-05	-0.05400787	-4.007928E-09	
3.8714	0.04007929	-0.04007928	-2.959974E-05	-0.05400787	-4.007928E-09	
3.8716	0.04007929	-0.04007928	-2.959974E-05	-0.05400787	-4.007928E-09	
3.8718	0.0400793	-0.04007929	-2.959974E-05	-0.05400787	-4.007929E-09	
3.872	0.0400793	-0.04007929	-2.959974E-05	-0.05400787	-4.007929E-09	
3.8722	0.0400793	-0.04007929	-2.959974E-05	-0.05400787	-4.007929E-09	
3.8724	0.0400793	-0.04007929	-2.959974E-05	-0.05400787	-4.007929E-09	
3.8726	0.0400793	-0.04007929	-2.959974E-05	-0.05400787	-4.007929E-09	
3.8728	0.04007931	-0.0400793	-2.959974E-05	-0.05400787	-4.00793E-09	
3.873	0.04007931	-0.0400793	-2.959974E-05	-0.05400788	-4.00793E-09	
3.8732	0.04007931	-0.0400793	-2.959974E-05	-0.05400788	-4.00793E-09	
3.8734	0.04007931	-0.0400793	-2.888935E-05	-0.05400788	-4.00793E-09	
3.8736	0.04007931	-0.0400793	-2.888935E-05	-0.05400788	-4.00793E-09	
3.8738	0.04007931	-0.04007931	-2.888935E-05	-0.05400788	-4.007931E-09	
3.874	0.04007931	-0.04007931	-2.888935E-05	-0.05400788	-4.007931E-09	
3.8742	0.04007931	-0.04007931	-2.888935E-05	-0.05400788	-4.007931E-09	
3.8744	0.04007931	-0.04007931	-2.888935E-05	-0.05400788	-4.007931E-09	
3.8746	0.04007931	-0.04007931	-2.888935E-05	-0.05400788	-4.007931E-09	
3.8748	0.04007932	-0.04007931	-2.888935E-05	-0.05400788	-4.007931E-09	
3.875	0.04007932	-0.04007931	-2.888935E-05	-0.05400788	-4.007931E-09	
3.8752	0.04007932	-0.04007931	-2.888935E-05	-0.05400788	-4.007931E-09	
3.8754	0.04007932	-0.04007931	-2.888935E-05	-0.05400788	-4.007931E-09	
3.8756	0.04007932	-0.04007931	-2.888935E-05	-0.05400788	-4.007931E-09	
3.8758	0.04007933	-0.04007932	-2.819601E-05	-0.05400788	-4.007932E-09	
3.876	0.04007933	-0.04007932	-2.819601E-05	-0.05400788	-4.007932E-09	
3.8762	0.04007933	-0.04007932	-2.819601E-05	-0.05400788	-4.007932E-09	
3.8764	0.04007933	-0.04007932	-2.819601E-05	-0.05400788	-4.007932E-09	
3.8766	0.04007933	-0.04007932	-2.819601E-05	-0.05400788	-4.007932E-09	
3.8768	0.04007933	-0.04007933	-2.819601E-05	-0.05400788	-4.007933E-09	
3.877	0.04007933	-0.04007933	-2.819601E-05	-0.05400788	-4.007933E-09	
3.8772	0.04007933	-0.04007933	-2.819601E-05	-0.05400788	-4.007933E-09	
3.8774	0.04007933	-0.04007933	-2.819601E-05	-0.05400788	-4.007933E-09	
3.8776	0.04007933	-0.04007933	-2.819601E-05	-0.05400788	-4.007933E-09	
3.8778	0.04007934	-0.04007933	-2.819601E-05	-0.05400788	-4.007934E-09	
3.878	0.04007934	-0.04007933	-2.819601E-05	-0.05400788	-4.007934E-09	
3.8782	0.04007934	-0.04007933	-2.75193E-05	-0.05400788	-4.007934E-09	
3.8784	0.04007934	-0.04007933	-2.75193E-05	-0.05400788	-4.007934E-09	
3.8786	0.04007934	-0.04007933	-2.75193E-05	-0.05400788	-4.007934E-09	
3.8788	0.04007934	-0.04007934	-2.75193E-05	-0.05400788	-4.007934E-09	
3.879	0.04007934	-0.04007934	-2.75193E-05	-0.05400788	-4.007934E-09	
3.8792	0.04007934	-0.04007934	-2.75193E-05	-0.05400788	-4.007934E-09	
3.8794	0.04007934	-0.04007934	-2.75193E-05	-0.05400788	-4.007934E-09	
3.8796	0.04007934	-0.04007934	-2.75193E-05	-0.05400788	-4.007934E-09	
3.8798	0.04007935	-0.04007934	-2.75193E-05	-0.05400788	-4.007934E-09	
3.88	0.04007935	-0.04007934	-2.75193E-05	-0.05400788	-4.007934E-09	
3.8802	0.04007935	-0.04007934	-2.75193E-05	-0.05400788	-4.007934E-09	
3.8804	0.04007935	-0.04007934	-2.75193E-05	-0.05400788	-4.007934E-09	
3.8806	0.04007935	-0.04007934	-2.685884E-05	-0.05400788	-4.007934E-09	
3.8808	0.04007936	-0.04007935	-2.685884E-05	-0.05400788	-4.007935E-09	
3.881	0.04007936	-0.04007935	-2.685884E-05	-0.05400788	-4.007935E-09	
3.8812	0.04007936	-0.04007935	-2.685884E-05	-0.05400789	-4.007935E-09	
3.8814	0.04007936	-0.04007935	-2.685884E-05	-0.05400789	-4.007935E-09	
3.8816	0.04007936	-0.04007935	-2.685884E-05	-0.05400789	-4.007935E-09	
3.8818	0.04007936	-0.04007936	-2.685884E-05	-0.05400789	-4.007935E-09	
3.882	0.04007936	-0.04007936	-2.685884E-05	-0.05400789	-4.007935E-09	
3.8822	0.04007936	-0.04007936	-2.685884E-05	-0.05400789	-4.007935E-09	
3.8824	0.04007936	-0.04007936	-2.685884E-05	-0.05400789	-4.007935E-09	
3.8826	0.04007936	-0.04007936	-2.685884E-05	-0.05400789	-4.007935E-09	
3.8828	0.04007937	-0.04007936	-2.685884E-05	-0.05400789	-4.007936E-09	
3.883	0.04007937	-0.04007936	-2.621423E-05	-0.05400789	-4.007936E-09	
3.8832	0.04007937	-0.04007936	-2.621423E-05	-0.05400789	-4.007936E-09	
3.8834	0.04007937	-0.04007936	-2.621423E-05	-0.05400789	-4.007936E-09	
3.8836	0.04007937	-0.04007936	-2.621423E-05	-0.05400789	-4.007936E-09	
3.8838	0.04007937	-0.04007937	-2.621423E-05	-0.05400789	-4.007937E-09	
3.884	0.04007937	-0.04007937	-2.621423E-05	-0.05400789	-4.007937E-09	
3.8842	0.04007937	-0.04007937	-2.621423E-05	-0.05400789	-4.007937E-09	
3.8844	0.04007937	-0.04007937	-2.621423E-05	-0.05400789	-4.007937E-09	
3.8846	0.04007937	-0.04007937	-2.621423E-05	-0.05400789	-4.007937E-09	
3.8848	0.04007938	-0.04007937	-2.621423E-05	-0.05400789	-4.007938E-09	
3.885	0.04007938	-0.04007937	-2.621423E-05	-0.05400789	-4.007938E-09	
3.8852	0.04007938	-0.04007937	-2.621423E-05	-0.05400789	-4.007938E-09	
3.8854	0.04007938	-0.04007937	-2.558508E-05	-0.05400789	-4.007938E-09	
3.8856	0.04007938	-0.04007937	-2.558508E-05	-0.05400789	-4.007938E-09	
3.8858	0.04007939	-0.04007938	-2.558508E-05	-0.05400789	-4.007938E-09	
3.886	0.04007939	-0.04007938	-2.558508E-05	-0.05400789	-4.007938E-09	
3.8862	0.04007939	-0.04007938	-2.558508E-05	-0.05400789	-4.007938E-09	
3.8864	0.04007939	-0.04007938	-2.558508E-05	-0.05400789	-4.007938E-09	
3.8866	0.04007939	-0.04007938	-2.558508E-05	-0.05400789	-4.007938E-09	
3.8868	0.04007939	-0.04007939	-2.558508E-05	-0.05400789	-4.007938E-09	
3.887	0.04007939	-0.04007939	-2.558508E-05	-0.05400789	-4.007938E-09	
3.8872	0.04007939	-0.04007939	-2.558508E-05	-0.05400789	-4.007938E-09	
3.8874	0.04007939	-0.04007939	-2.558508E-05	-0.05400789	-4.007938E-09	
3.8876	0.04007939	-0.04007939	-2.558508E-05	-0.05400789	-4.007938E-09	
3.8878	0.0400794	-0.04007939	-2.497104E-05	-0.05400789	-4.007939E-09	
3.888	0.0400794	-0.04007939	-2.497104E-05	-0.05400789	-4.007939E-09	
3.8882	0.0400794	-0.04007939	-2.497104E-05	-0.05400789	-4.007939E-09	
3.8884	0.0400794	-0.04007939	-2.497104E-05	-0.05400789	-4.007939E-09	
3.8886	0.0400794	-0.04007939	-2.497104E-05	-0.05400789	-4.007939E-09	
3.8888	0.0400794	-0.0400794	-2.497104E-05	-0.05400789	-4.00794E-09	
3.889	0.0400794	-0.0400794	-2.497104E-05	-0.05400789	-4.00794E-09	
3.8892	0.0400794	-0.0400794	-2.497104E-05	-0.05400789	-4.00794E-09	
3.8894	0.0400794	-0.0400794	-2.497104E-05	-0.05400789	-4.00794E-09	
3.8896	0.0400794	-0.0400794	-2.497104E-05	-0.05400789	-4.00794E-09	
3.8898	0.04007941	-0.0400794	-2.497104E-05	-0.05400789	-4.00794E-09	
3.89	0.04007941	-0.0400794	-2.497104E-05	-0.05400789	-4.00794E-09	
3.8902	0.04007941	-0.0400794	-2.437174E-05	-0.05400789	-4.00794E-09	
3.8904	0.04007941	-0.0400794	-2.437174E-05	-0.05400789	-4.00794E-09	
3.8906	0.04007941	-0.0400794	-2.437174E-05	-0.05400789	-4.00794E-09	
3.8908	0.04007941	-0.04007941	-2.437174E-05	-0.05400789	-4.007941E-09	
3.891	0.04007941	-0.04007941	-2.437174E-05	-0.05400789	-4.007941E-09	
3.8912	0.04007941	-0.04007941	-2.437174E-05	-0.05400789	-4.007941E-09	
3.8914	0.04007941	-0.04007941	-2.437174E-05	-0.05400789	-4.007941E-09	
3.8916	0.04007941	-0.04007941	-2.437174E-05	-0.05400789	-4.007941E-09	
3.8918	0.04007942	-0.04007941	-2.437174E-05	-0.05400789	-4.007942E-09	
3.892	0.04007942	-0.04007941	-2.437174E-05	-0.05400789	-4.007942E-09	
3.8922	0.04007942	-0.04007941	-2.437174E-05	-0.0540079	-4.007942E-09	
3.8924	0.04007942	-0.04007941	-2.437174E-05	-0.0540079	-4.007942E-09	
3.8926	0.04007942	-0.04007941	-2.378682E-05	-0.0540079	-4.007942E-09	
3.8928	0.04007943	-0.04007942	-2.378682E-05	-0.0540079	-4.007942E-09	
3.893	0.04007943	-0.04007942	-2.378682E-05	-0.0540079	-4.007942E-09	
3.8932	0.04007943	-0.04007942	-2.378682E-05	-0.0540079	-4.007942E-09	
3.8934	0.04007943	-0.04007942	-2.378682E-05	-0.0540079	-4.007942E-09	
3.8936	0.04007943	-0.04007942	-2.378682E-05	-0.0540079	-4.007942E-09	
3.8938	0.04007943	-0.04007943	-2.378682E-05	-0.0540079	-4.007943E-09	
3.894	0.04007943	-0.04007943	-2.378682E-05	-0.0540079	-4.007943E-09	
3.8942	0.04007943	-0.04007943	-2.378682E-05	-0.0540079	-4.007943E-09	
3.8944	0.04007943	-0.04007943	-2.378682E-05	-0.0540079	-4.007943E-09	
3.8946	0.04007943	-0.04007943	-2.378682E-05	-0.0540079	-4.007943E-09	
3.8948	0.04007944	-0.04007943	-2.378682E-05	-0.0540079	-4.007943E-09	
3.895	0.04007944	-0.04007943	-2.321593E-05	-0.0540079	-4.007943E-09	
3.8952	0.04007944	-0.04007943	-2.321593E-05	-0.0540079	-4.007943E-09	
3.8954	0.04007944	-0.04007943	-2.321593E-05	-0.0540079	-4.007943E-09	
3.8956	0.04007944	-0.04007943	-2.321593E-05	-0.0540079	-4.007943E-09	
3.8958	0.04007944	-0.04007944	-2.321593E-05	-0.0540079	-4.007944E-09	
3.896	0.04007944	-0.04007944	-2.321593E-05	-0.0540079	-4.007944E-09	
3.8962	0.04007944	-0.04007944	-2.321593E-05	-0.0540079	-4.007944E-09	
3.8964	0.04007944	-0.04007944	-2.321593E-05	-0.0540079	-4.007944E-09	
3.8966	0.04007944	-0.04007944	-2.321593E-05	-0.0540079	-4.007944E-09	
3.8968	0.04007945	-0.04007944	-2.321593E-05	-0.0540079	-4.007945E-09	
3.897	0.04007945	-0.04007944	-2.321593E-05	-0.0540079	-4.007945E-09	
3.8972	0.04007945	-0.04007944	-2.321593E-05	-0.0540079	-4.007945E-09	
3.8974	0.04007945	-0.04007944	-2.265875E-05	-0.0540079	-4.007945E-09	
3.8976	0.04007945	-0.04007944	-2.265875E-05	-0.0540079	-4.007945E-09	
3.8978	0.04007946	-0.04007945	-2.265875E-05	-0.0540079	-4.007945E-09	
3.898	0.04007946	-0.04007945	-2.265875E-05	-0.0540079	-4.007945E-09	
3.8982	0.04007946	-0.04007945	-2.265875E-05	-0.0540079	-4.007945E-09	
3.8984	0.04007946	-0.04007945	-2.265875E-05	-0.0540079	-4.007945E-09	
3.8986	0.04007946	-0.04007945	-2.265875E-05	-0.0540079	-4.007945E-09	
3.8988	0.04007946	-0.04007946	-2.265875E-05	-0.0540079	-4.007946E-09	
3.899	0.04007946	-0.04007946	-2.265875E-05	-0.0540079	-4.007946E-09	
3.8992	0.04007946	-0.04007946	-2.265875E-05	-0.0540079	-4.007946E-09	
3.8994	0.04007946	-0.04007946	-2.265875E-05	-0.0540079	-4.007946E-09	
3.8996	0.04007946	-0.04007946	-2.265875E-05	-0.0540079	-4.007946E-09	
3.8998	0.04007947	-0.04007946	-2.211494E-05	-0.0540079	-4.007946E-09	
3.9	0.04007947	-0.04007946	-2.211494E-05	-0.0540079	-4.007946E-09	
3.9002	0.04007947	-0.04007946	-2.211494E-05	-0.0540079	-4.007946E-09	
3.9004	0.04007947	-0.04007946	-2.211494E-05	-0.0540079	-4.007946E-09	
3.9006	0.04007947	-0.04007946	-2.211494E-05	-0.0540079	-4.007946E-09	
3.9008	0.04007947	-0.04007947	-2.211494E-05	-0.0540079	-4.007947E-09	
3.901	0.04007947	-0.04007947	-2.211494E-05	-0.0540079	-4.007947E-09	
3.9012	0.04007947	-0.04007947	-2.211494E-05	-0.0540079	-4.007947E-09	
3.9014	0.04007947	-0.04007947	-2.211494E-05	-0.0540079	-4.007947E-09	
3.9016	0.04007947	-0.04007947	-2.211494E-05	-0.0540079	-4.007947E-09	
3.9018	0.04007948	-0.04007947	-2.211494E-05	-0.0540079	-4.007947E-09	
3.902	0.04007948	-0.04007947	-2.211494E-05	-0.0540079	-4.007947E-09	
3.9022	0.04007948	-0.04007947	-2.158418E-05	-0.0540079	-4.007947E-09	
3.9024	0.04007948	-0.04007947	-2.158418E-05	-0.0540079	-4.007947E-09	
3.9026	0.04007948	-0.04007947	-2.158418E-05	-0.0540079	-4.007947E-09	
3.9028	0.04007949	-0.04007948	-2.158418E-05	-0.0540079	-4.007948E-09	
3.903	0.04007949	-0.04007948	-2.158418E-05	-0.0540079	-4.007948E-09	
3.9032	0.04007949	-0.04007948	-2.158418E-05	-0.0540079	-4.007948E-09	
3.9034	0.04007949	-0.04007948	-2.158418E-05	-0.0540079	-4.007948E-09	
3.9036	0.04007949	-0.04007948	-2.158418E-05	-0.0540079	-4.007948E-09	
3.9038	0.04007949	-0.04007949	-2.158418E-05	-0.0540079	-4.007949E-09	
3.904	0.04007949	-0.04007949	-2.158418E-05	-0.0540079	-4.007949E-09	
3.9042	0.04007949	-0.04007949	-2.158418E-05	-0.0540079	-4.007949E-09	
3.9044	0.04007949	-0.04007949	-2.158418E-05	-0.0540079	-4.007949E-09	
3.9046	0.04007949	-0.04007949	-2.106616E-05	-0.0540079	-4.007949E-09	
3.9048	0.0400795	-0.04007949	-2.106616E-05	-0.0540079	-4.00795E-09	
3.905	0.0400795	-0.04007949	-2.106616E-05	-0.0540079	-4.00795E-09	
3.9052	0.0400795	-0.04007949	-2.106616E-05	-0.0540079	-4.00795E-09	
3.9054	0.0400795	-0.04007949	-2.106616E-05	-0.0540079	-4.00795E-09	
3.9056	0.0400795	-0.04007949	-2.106616E-05	-0.0540079	-4.00795E-09	
3.9058	0.0400795	-0.0400795	-2.106616E-05	-0.0540079	-4.00795E-09	
3.906	0.0400795	-0.0400795	-2.106616E-05	-0.0540079	-4.00795E-09	
3.9062	0.0400795	-0.0400795	-2.106616E-05	-0.0540079	-4.00795E-09	
3.9064	0.0400795	-0.0400795	-2.106616E-05	-0.0540079	-4.00795E-09	
3.9066	0.0400795	-0.0400795	-2.106616E-05	-0.0540079	-4.00795E-09	
3.9068	0.04007951	-0.0400795	-2.106616E-05	-0.0540079	-4.00795E-09	
3.907	0.04007951	-0.0400795	-2.056057E-05	-0.0540079	-4.00795E-09	
3.9072	0.04007951	-0.0400795	-2.056057E-05	-0.0540079	-4.00795E-09	
3.9074	0.04007951	-0.0400795	-2.056057E-05	-0.0540079	-4.00795E-09	
3.9076	0.04007951	-0.0400795	-2.056057E-05	-0.0540079	-4.00795E-09	
3.9078	0.04007952	-0.04007951	-2.056057E-05	-0.0540079	-4.007951E-09	
3.908	0.04007952	-0.04007951	-2.056057E-05	-0.0540079	-4.007951E-09	
3.9082	0.04007952	-0.04007951	-2.056057E-05	-0.0540079	-4.007951E-09	
3.9084	0.04007952	-0.04007951	-2.056057E-05	-0.0540079	-4.007951E-09	
3.9086	0.04007952	-0.04007951	-2.056057E-05	-0.0540079	-4.007951E-09	
3.9088	0.04007952	-0.04007952	-2.056057E-05	-0.0540079	-4.007952E-09	
3.909	0.04007952	-0.04007952	-2.056057E-05	-0.0540079	-4.007952E-09	
3.9092	0.04007952	-0.04007952	-2.056057E-05	-0.0540079	-4.007952E-09	
3.9094	0.04007952	-0.04007952	-2.006712E-05	-0.0540079	-4.007952E-09	
3.9096	0.04007952	-0.04007952	-2.006712E-05	-0.0540079	-4.007952E-09	
3.9098	0.04007953	-0.04007952	-2.006712E-05	-0.0540079	-4.007952E-09	
