Time	Arm	JointPos	AVm	BVm	BIa	
4.6224	-0.4	0.4	-1.475982E-08	-0.05	0	
4.6226	-0.4	0.4	-1.475982E-08	-0.05	0	
4.6228	-0.4	0.4	-1.475982E-08	-0.05	0	
4.623	-0.4	0.4	-1.475982E-08	-0.05	0	
4.6232	-0.4	0.4	-1.475982E-08	-0.05	0	
4.6234	-0.4	0.4	-1.475982E-08	-0.05	0	
4.6236	-0.4	0.4	-1.475982E-08	-0.05	0	
4.6238	-0.4	0.4	-1.475982E-08	-0.05	0	
4.624	-0.4	0.4	-1.475982E-08	-0.05	0	
4.6242	-0.4	0.4	-1.475982E-08	-0.05	0	
4.6244	-0.4	0.4	-1.475982E-08	-0.05	0	
4.6246	-0.4	0.4	-1.440558E-08	-0.05	0	
4.6248	-0.4	0.4	-1.440558E-08	-0.05	0	
4.625	-0.4	0.4	-1.440558E-08	-0.05	0	
4.6252	-0.4	0.4	-1.440558E-08	-0.05	0	
4.6254	-0.4	0.4	-1.440558E-08	-0.05	0	
4.6256	-0.4	0.4	-1.440558E-08	-0.05	0	
4.6258	-0.4	0.4	-1.440558E-08	-0.05	0	
4.626	-0.4	0.4	-1.440558E-08	-0.05	0	
4.6262	-0.4	0.4	-1.440558E-08	-0.05	0	
4.6264	-0.4	0.4	-1.440558E-08	-0.05	0	
4.6266	-0.4	0.4	-1.440558E-08	-0.05	0	
4.6268	-0.4	0.4	-1.440558E-08	-0.05	0	
4.627	-0.4	0.4	-1.405985E-08	-0.05	0	
4.6272	-0.4	0.4	-1.405985E-08	-0.05	0	
4.6274	-0.4	0.4	-1.405985E-08	-0.05	0	
4.6276	-0.4	0.4	-1.405985E-08	-0.05	0	
4.6278	-0.4	0.4	-1.405985E-08	-0.05	0	
4.628	-0.4	0.4	-1.405985E-08	-0.05	0	
4.6282	-0.4	0.4	-1.405985E-08	-0.05	0	
4.6284	-0.4	0.4	-1.405985E-08	-0.05	0	
4.6286	-0.4	0.4	-1.405985E-08	-0.05	0	
4.6288	-0.4	0.4	-1.405985E-08	-0.05	0	
4.629	-0.4	0.4	-1.405985E-08	-0.05	0	
4.6292	-0.4	0.4	-1.405985E-08	-0.05	0	
4.6294	-0.4	0.4	-1.372241E-08	-0.05	0	
4.6296	-0.4	0.4	-1.372241E-08	-0.05	0	
4.6298	-0.4	0.4	-1.372241E-08	-0.05	0	
4.63	-0.4	0.4	-1.372241E-08	-0.05	0	
4.6302	-0.4	0.4	-1.372241E-08	-0.05	0	
4.6304	-0.4	0.4	-1.372241E-08	-0.05	0	
4.6306	-0.4	0.4	-1.372241E-08	-0.05	0	
4.6308	-0.4	0.4	-1.372241E-08	-0.05	0	
4.631	-0.4	0.4	-1.372241E-08	-0.05	0	
4.6312	-0.4	0.4	-1.372241E-08	-0.05	0	
4.6314	-0.4	0.4	-1.372241E-08	-0.05	0	
4.6316	-0.4	0.4	-1.372241E-08	-0.05	0	
4.6318	-0.4	0.4	-1.339308E-08	-0.05	0	
4.632	-0.4	0.4	-1.339308E-08	-0.05	0	
4.6322	-0.4	0.4	-1.339308E-08	-0.05	0	
4.6324	-0.4	0.4	-1.339308E-08	-0.05	0	
4.6326	-0.4	0.4	-1.339308E-08	-0.05	0	
4.6328	-0.4	0.4	-1.339308E-08	-0.05	0	
4.633	-0.4	0.4	-1.339308E-08	-0.05	0	
4.6332	-0.4	0.4	-1.339308E-08	-0.05	0	
4.6334	-0.4	0.4	-1.339308E-08	-0.05	0	
4.6336	-0.4	0.4	-1.339308E-08	-0.05	0	
4.6338	-0.4	0.4	-1.339308E-08	-0.05	0	
4.634	-0.4	0.4	-1.339308E-08	-0.05	0	
4.6342	-0.4	0.4	-1.307164E-08	-0.05	0	
4.6344	-0.4	0.4	-1.307164E-08	-0.05	0	
4.6346	-0.4	0.4	-1.307164E-08	-0.05	0	
4.6348	-0.4	0.4	-1.307164E-08	-0.05	0	
4.635	-0.4	0.4	-1.307164E-08	-0.05	0	
4.6352	-0.4	0.4	-1.307164E-08	-0.05	0	
4.6354	-0.4	0.4	-1.307164E-08	-0.05	0	
4.6356	-0.4	0.4	-1.307164E-08	-0.05	0	
4.6358	-0.4	0.4	-1.307164E-08	-0.05	0	
4.636	-0.4	0.4	-1.307164E-08	-0.05	0	
4.6362	-0.4	0.4	-1.307164E-08	-0.05	0	
4.6364	-0.4	0.4	-1.307164E-08	-0.05	0	
4.6366	-0.4	0.4	-1.275792E-08	-0.05	0	
4.6368	-0.4	0.4	-1.275792E-08	-0.05	0	
4.637	-0.4	0.4	-1.275792E-08	-0.05	0	
4.6372	-0.4	0.4	-1.275792E-08	-0.05	0	
4.6374	-0.4	0.4	-1.275792E-08	-0.05	0	
4.6376	-0.4	0.4	-1.275792E-08	-0.05	0	
4.6378	-0.4	0.4	-1.275792E-08	-0.05	0	
4.638	-0.4	0.4	-1.275792E-08	-0.05	0	
4.6382	-0.4	0.4	-1.275792E-08	-0.05	0	
4.6384	-0.4	0.4	-1.275792E-08	-0.05	0	
4.6386	-0.4	0.4	-1.275792E-08	-0.05	0	
4.6388	-0.4	0.4	-1.275792E-08	-0.05	0	
4.639	-0.4	0.4	-1.245173E-08	-0.05	0	
4.6392	-0.4	0.4	-1.245173E-08	-0.05	0	
4.6394	-0.4	0.4	-1.245173E-08	-0.05	0	
4.6396	-0.4	0.4	-1.245173E-08	-0.05	0	
4.6398	-0.4	0.4	-1.245173E-08	-0.05	0	
4.64	-0.4	0.4	-1.245173E-08	-0.05	0	
4.6402	-0.4	0.4	-1.245173E-08	-0.05	0	
4.6404	-0.4	0.4	-1.245173E-08	-0.05	0	
4.6406	-0.4	0.4	-1.245173E-08	-0.05	0	
4.6408	-0.4	0.4	-1.245173E-08	-0.05	0	
4.641	-0.4	0.4	-1.245173E-08	-0.05	0	
4.6412	-0.4	0.4	-1.245173E-08	-0.05	0	
4.6414	-0.4	0.4	-1.215289E-08	-0.05	0	
4.6416	-0.4	0.4	-1.215289E-08	-0.05	0	
4.6418	-0.4	0.4	-1.215289E-08	-0.05	0	
4.642	-0.4	0.4	-1.215289E-08	-0.05	0	
4.6422	-0.4	0.4	-1.215289E-08	-0.05	0	
4.6424	-0.4	0.4	-1.215289E-08	-0.05	0	
4.6426	-0.4	0.4	-1.215289E-08	-0.05	0	
4.6428	-0.4	0.4	-1.215289E-08	-0.05	0	
4.643	-0.4	0.4	-1.215289E-08	-0.05	0	
4.6432	-0.4	0.4	-1.215289E-08	-0.05	0	
4.6434	-0.4	0.4	-1.215289E-08	-0.05	0	
4.6436	-0.4	0.4	-1.215289E-08	-0.05	0	
4.6438	-0.4	0.4	-1.186122E-08	-0.05	0	
4.644	-0.4	0.4	-1.186122E-08	-0.05	0	
4.6442	-0.4	0.4	-1.186122E-08	-0.05	0	
4.6444	-0.4	0.4	-1.186122E-08	-0.05	0	
4.6446	-0.4	0.4	-1.186122E-08	-0.05	0	
4.6448	-0.4	0.4	-1.186122E-08	-0.05	0	
4.645	-0.4	0.4	-1.186122E-08	-0.05	0	
4.6452	-0.4	0.4	-1.186122E-08	-0.05	0	
4.6454	-0.4	0.4	-1.186122E-08	-0.05	0	
4.6456	-0.4	0.4	-1.186122E-08	-0.05	0	
4.6458	-0.4	0.4	-1.186122E-08	-0.05	0	
4.646	-0.4	0.4	-1.186122E-08	-0.05	0	
4.6462	-0.4	0.4	-1.157655E-08	-0.05	0	
4.6464	-0.4	0.4	-1.157655E-08	-0.05	0	
4.6466	-0.4	0.4	-1.157655E-08	-0.05	0	
4.6468	-0.4	0.4	-1.157655E-08	-0.05	0	
4.647	-0.4	0.4	-1.157655E-08	-0.05	0	
4.6472	-0.4	0.4	-1.157655E-08	-0.05	0	
4.6474	-0.4	0.4	-1.157655E-08	-0.05	0	
4.6476	-0.4	0.4	-1.157655E-08	-0.05	0	
4.6478	-0.4	0.4	-1.157655E-08	-0.05	0	
4.648	-0.4	0.4	-1.157655E-08	-0.05	0	
4.6482	-0.4	0.4	-1.157655E-08	-0.05	0	
4.6484	-0.4	0.4	-1.157655E-08	-0.05	0	
4.6486	-0.4	0.4	-1.129871E-08	-0.05	0	
4.6488	-0.4	0.4	-1.129871E-08	-0.05	0	
4.649	-0.4	0.4	-1.129871E-08	-0.05	0	
4.6492	-0.4	0.4	-1.129871E-08	-0.05	0	
4.6494	-0.4	0.4	-1.129871E-08	-0.05	0	
4.6496	-0.4	0.4	-1.129871E-08	-0.05	0	
4.6498	-0.4	0.4	-1.129871E-08	-0.05	0	
4.65	-0.4	0.4	-1.129871E-08	-0.05	0	
4.6502	-0.4	0.4	-1.129871E-08	-0.05	0	
4.6504	-0.4	0.4	-1.129871E-08	-0.05	0	
4.6506	-0.4	0.4	-1.129871E-08	-0.05	0	
4.6508	-0.4	0.4	-1.129871E-08	-0.05	0	
4.651	-0.4	0.4	-1.102755E-08	-0.05	0	
4.6512	-0.4	0.4	-1.102755E-08	-0.05	0	
4.6514	-0.4	0.4	-1.102755E-08	-0.05	0	
4.6516	-0.4	0.4	-1.102755E-08	-0.05	0	
4.6518	-0.4	0.4	-1.102755E-08	-0.05	0	
4.652	-0.4	0.4	-1.102755E-08	-0.05	0	
4.6522	-0.4	0.4	-1.102755E-08	-0.05	0	
4.6524	-0.4	0.4	-1.102755E-08	-0.05	0	
4.6526	-0.4	0.4	-1.102755E-08	-0.05	0	
4.6528	-0.4	0.4	-1.102755E-08	-0.05	0	
4.653	-0.4	0.4	-1.102755E-08	-0.05	0	
4.6532	-0.4	0.4	-1.102755E-08	-0.05	0	
4.6534	-0.4	0.4	-1.076288E-08	-0.05	0	
4.6536	-0.4	0.4	-1.076288E-08	-0.05	0	
4.6538	-0.4	0.4	-1.076288E-08	-0.05	0	
4.654	-0.4	0.4	-1.076288E-08	-0.05	0	
4.6542	-0.4	0.4	-1.076288E-08	-0.05	0	
4.6544	-0.4	0.4	-1.076288E-08	-0.05	0	
4.6546	-0.4	0.4	-1.076288E-08	-0.05	0	
4.6548	-0.4	0.4	-1.076288E-08	-0.05	0	
4.655	-0.4	0.4	-1.076288E-08	-0.05	0	
4.6552	-0.4	0.4	-1.076288E-08	-0.05	0	
4.6554	-0.4	0.4	-1.076288E-08	-0.05	0	
4.6556	-0.4	0.4	-1.076288E-08	-0.05	0	
4.6558	-0.4	0.4	-1.050458E-08	-0.05	0	
4.656	-0.4	0.4	-1.050458E-08	-0.05	0	
4.6562	-0.4	0.4	-1.050458E-08	-0.05	0	
4.6564	-0.4	0.4	-1.050458E-08	-0.05	0	
4.6566	-0.4	0.4	-1.050458E-08	-0.05	0	
4.6568	-0.4	0.4	-1.050458E-08	-0.05	0	
4.657	-0.4	0.4	-1.050458E-08	-0.05	0	
4.6572	-0.4	0.4	-1.050458E-08	-0.05	0	
4.6574	-0.4	0.4	-1.050458E-08	-0.05	0	
4.6576	-0.4	0.4	-1.050458E-08	-0.05	0	
4.6578	-0.4	0.4	-1.050458E-08	-0.05	0	
4.658	-0.4	0.4	-1.050458E-08	-0.05	0	
4.6582	-0.4	0.4	-1.025247E-08	-0.05	0	
4.6584	-0.4	0.4	-1.025247E-08	-0.05	0	
4.6586	-0.4	0.4	-1.025247E-08	-0.05	0	
4.6588	-0.4	0.4	-1.025247E-08	-0.05	0	
4.659	-0.4	0.4	-1.025247E-08	-0.05	0	
4.6592	-0.4	0.4	-1.025247E-08	-0.05	0	
4.6594	-0.4	0.4	-1.025247E-08	-0.05	0	
4.6596	-0.4	0.4	-1.025247E-08	-0.05	0	
4.6598	-0.4	0.4	-1.025247E-08	-0.05	0	
4.66	-0.4	0.4	-1.025247E-08	-0.05	0	
4.6602	-0.4	0.4	-1.025247E-08	-0.05	0	
4.6604	-0.4	0.4	-1.025247E-08	-0.05	0	
4.6606	-0.4	0.4	-1.000641E-08	-0.05	0	
4.6608	-0.4	0.4	-1.000641E-08	-0.05	0	
4.661	-0.4	0.4	-1.000641E-08	-0.05	0	
4.6612	-0.4	0.4	-1.000641E-08	-0.05	0	
4.6614	-0.4	0.4	-1.000641E-08	-0.05	0	
4.6616	-0.4	0.4	-1.000641E-08	-0.05	0	
4.6618	-0.4	0.4	-1.000641E-08	-0.05	0	
4.662	-0.4	0.4	-1.000641E-08	-0.05	0	
4.6622	-0.4	0.4	-1.000641E-08	-0.05	0	
4.6624	-0.4	0.4	-1.000641E-08	-0.05	0	
4.6626	-0.4	0.4	-1.000641E-08	-0.05	0	
4.6628	-0.4	0.4	-1.000641E-08	-0.05	0	
4.663	-0.4	0.4	-9.766254E-09	-0.05	0	
4.6632	-0.4	0.4	-9.766254E-09	-0.05	0	
4.6634	-0.4	0.4	-9.766254E-09	-0.05	0	
4.6636	-0.4	0.4	-9.766254E-09	-0.05	0	
4.6638	-0.4	0.4	-9.766254E-09	-0.05	0	
4.664	-0.4	0.4	-9.766254E-09	-0.05	0	
4.6642	-0.4	0.4	-9.766254E-09	-0.05	0	
4.6644	-0.4	0.4	-9.766254E-09	-0.05	0	
4.6646	-0.4	0.4	-9.766254E-09	-0.05	0	
4.6648	-0.4	0.4	-9.766254E-09	-0.05	0	
4.665	-0.4	0.4	-9.766254E-09	-0.05	0	
4.6652	-0.4	0.4	-9.766254E-09	-0.05	0	
4.6654	-0.4	0.4	-9.531863E-09	-0.05	0	
4.6656	-0.4	0.4	-9.531863E-09	-0.05	0	
4.6658	-0.4	0.4	-9.531863E-09	-0.05	0	
4.666	-0.4	0.4	-9.531863E-09	-0.05	0	
4.6662	-0.4	0.4	-9.531863E-09	-0.05	0	
4.6664	-0.4	0.4	-9.531863E-09	-0.05	0	
4.6666	-0.4	0.4	-9.531863E-09	-0.05	0	
4.6668	-0.4	0.4	-9.531863E-09	-0.05	0	
4.667	-0.4	0.4	-9.531863E-09	-0.05	0	
4.6672	-0.4	0.4	-9.531863E-09	-0.05	0	
4.6674	-0.4	0.4	-9.531863E-09	-0.05	0	
4.6676	-0.4	0.4	-9.531863E-09	-0.05	0	
4.6678	-0.4	0.4	-9.303099E-09	-0.05	0	
4.668	-0.4	0.4	-9.303099E-09	-0.05	0	
4.6682	-0.4	0.4	-9.303099E-09	-0.05	0	
4.6684	-0.4	0.4	-9.303099E-09	-0.05	0	
4.6686	-0.4	0.4	-9.303099E-09	-0.05	0	
4.6688	-0.4	0.4	-9.303099E-09	-0.05	0	
4.669	-0.4	0.4	-9.303099E-09	-0.05	0	
4.6692	-0.4	0.4	-9.303099E-09	-0.05	0	
4.6694	-0.4	0.4	-9.303099E-09	-0.05	0	
4.6696	-0.4	0.4	-9.303099E-09	-0.05	0	
4.6698	-0.4	0.4	-9.303099E-09	-0.05	0	
4.67	-0.4	0.4	-9.303099E-09	-0.05	0	
4.6702	-0.4	0.4	-9.079824E-09	-0.05	0	
4.6704	-0.4	0.4	-9.079824E-09	-0.05	0	
4.6706	-0.4	0.4	-9.079824E-09	-0.05	0	
4.6708	-0.4	0.4	-9.079824E-09	-0.05	0	
4.671	-0.4	0.4	-9.079824E-09	-0.05	0	
4.6712	-0.4	0.4	-9.079824E-09	-0.05	0	
4.6714	-0.4	0.4	-9.079824E-09	-0.05	0	
4.6716	-0.4	0.4	-9.079824E-09	-0.05	0	
4.6718	-0.4	0.4	-9.079824E-09	-0.05	0	
4.672	-0.4	0.4	-9.079824E-09	-0.05	0	
4.6722	-0.4	0.4	-9.079824E-09	-0.05	0	
4.6724	-0.4	0.4	-9.079824E-09	-0.05	0	
4.6726	-0.4	0.4	-8.861909E-09	-0.05	0	
4.6728	-0.4	0.4	-8.861909E-09	-0.05	0	
4.673	-0.4	0.4	-8.861909E-09	-0.05	0	
4.6732	-0.4	0.4	-8.861909E-09	-0.05	0	
4.6734	-0.4	0.4	-8.861909E-09	-0.05	0	
4.6736	-0.4	0.4	-8.861909E-09	-0.05	0	
4.6738	-0.4	0.4	-8.861909E-09	-0.05	0	
4.674	-0.4	0.4	-8.861909E-09	-0.05	0	
4.6742	-0.4	0.4	-8.861909E-09	-0.05	0	
4.6744	-0.4	0.4	-8.861909E-09	-0.05	0	
4.6746	-0.4	0.4	-8.861909E-09	-0.05	0	
4.6748	-0.4	0.4	-8.861909E-09	-0.05	0	
4.675	-0.4	0.4	-8.649223E-09	-0.05	0	
4.6752	-0.4	0.4	-8.649223E-09	-0.05	0	
4.6754	-0.4	0.4	-8.649223E-09	-0.05	0	
4.6756	-0.4	0.4	-8.649223E-09	-0.05	0	
4.6758	-0.4	0.4	-8.649223E-09	-0.05	0	
4.676	-0.4	0.4	-8.649223E-09	-0.05	0	
4.6762	-0.4	0.4	-8.649223E-09	-0.05	0	
4.6764	-0.4	0.4	-8.649223E-09	-0.05	0	
4.6766	-0.4	0.4	-8.649223E-09	-0.05	0	
4.6768	-0.4	0.4	-8.649223E-09	-0.05	0	
4.677	-0.4	0.4	-8.649223E-09	-0.05	0	
4.6772	-0.4	0.4	-8.649223E-09	-0.05	0	
4.6774	-0.4	0.4	-8.441641E-09	-0.05	0	
4.6776	-0.4	0.4	-8.441641E-09	-0.05	0	
4.6778	-0.4	0.4	-8.441641E-09	-0.05	0	
4.678	-0.4	0.4	-8.441641E-09	-0.05	0	
4.6782	-0.4	0.4	-8.441641E-09	-0.05	0	
4.6784	-0.4	0.4	-8.441641E-09	-0.05	0	
4.6786	-0.4	0.4	-8.441641E-09	-0.05	0	
4.6788	-0.4	0.4	-8.441641E-09	-0.05	0	
4.679	-0.4	0.4	-8.441641E-09	-0.05	0	
4.6792	-0.4	0.4	-8.441641E-09	-0.05	0	
4.6794	-0.4	0.4	-8.441641E-09	-0.05	0	
4.6796	-0.4	0.4	-8.441641E-09	-0.05	0	
4.6798	-0.4	0.4	-8.239041E-09	-0.05	0	
4.68	-0.4	0.4	-8.239041E-09	-0.05	0	
4.6802	-0.4	0.4	-8.239041E-09	-0.05	0	
4.6804	-0.4	0.4	-8.239041E-09	-0.05	0	
4.6806	-0.4	0.4	-8.239041E-09	-0.05	0	
4.6808	-0.4	0.4	-8.239041E-09	-0.05	0	
4.681	-0.4	0.4	-8.239041E-09	-0.05	0	
4.6812	-0.4	0.4	-8.239041E-09	-0.05	0	
4.6814	-0.4	0.4	-8.239041E-09	-0.05	0	
4.6816	-0.4	0.4	-8.239041E-09	-0.05	0	
4.6818	-0.4	0.4	-8.239041E-09	-0.05	0	
4.682	-0.4	0.4	-8.239041E-09	-0.05	0	
4.6822	-0.4	0.4	-8.041305E-09	-0.05	0	
4.6824	-0.4	0.4	-8.041305E-09	-0.05	0	
4.6826	-0.4	0.4	-8.041305E-09	-0.05	0	
4.6828	-0.4	0.4	-8.041305E-09	-0.05	0	
4.683	-0.4	0.4	-8.041305E-09	-0.05	0	
4.6832	-0.4	0.4	-8.041305E-09	-0.05	0	
4.6834	-0.4	0.4	-8.041305E-09	-0.05	0	
4.6836	-0.4	0.4	-8.041305E-09	-0.05	0	
4.6838	-0.4	0.4	-8.041305E-09	-0.05	0	
4.684	-0.4	0.4	-8.041305E-09	-0.05	0	
4.6842	-0.4	0.4	-8.041305E-09	-0.05	0	
4.6844	-0.4	0.4	-8.041305E-09	-0.05	0	
4.6846	-0.4	0.4	-7.848313E-09	-0.05	0	
4.6848	-0.4	0.4	-7.848313E-09	-0.05	0	
4.685	-0.4	0.4	-7.848313E-09	-0.05	0	
4.6852	-0.4	0.4	-7.848313E-09	-0.05	0	
4.6854	-0.4	0.4	-7.848313E-09	-0.05	0	
4.6856	-0.4	0.4	-7.848313E-09	-0.05	0	
4.6858	-0.4	0.4	-7.848313E-09	-0.05	0	
4.686	-0.4	0.4	-7.848313E-09	-0.05	0	
4.6862	-0.4	0.4	-7.848313E-09	-0.05	0	
4.6864	-0.4	0.4	-7.848313E-09	-0.05	0	
4.6866	-0.4	0.4	-7.848313E-09	-0.05	0	
4.6868	-0.4	0.4	-7.848313E-09	-0.05	0	
4.687	-0.4	0.4	-7.659954E-09	-0.05	0	
4.6872	-0.4	0.4	-7.659954E-09	-0.05	0	
4.6874	-0.4	0.4	-7.659954E-09	-0.05	0	
4.6876	-0.4	0.4	-7.659954E-09	-0.05	0	
4.6878	-0.4	0.4	-7.659954E-09	-0.05	0	
4.688	-0.4	0.4	-7.659954E-09	-0.05	0	
4.6882	-0.4	0.4	-7.659954E-09	-0.05	0	
4.6884	-0.4	0.4	-7.659954E-09	-0.05	0	
4.6886	-0.4	0.4	-7.659954E-09	-0.05	0	
4.6888	-0.4	0.4	-7.659954E-09	-0.05	0	
4.689	-0.4	0.4	-7.659954E-09	-0.05	0	
4.6892	-0.4	0.4	-7.659954E-09	-0.05	0	
4.6894	-0.4	0.4	-7.476115E-09	-0.05	0	
4.6896	-0.4	0.4	-7.476115E-09	-0.05	0	
4.6898	-0.4	0.4	-7.476115E-09	-0.05	0	
4.69	-0.4	0.4	-7.476115E-09	-0.05	0	
4.6902	-0.4	0.4	-7.476115E-09	-0.05	0	
4.6904	-0.4	0.4	-7.476115E-09	-0.05	0	
4.6906	-0.4	0.4	-7.476115E-09	-0.05	0	
4.6908	-0.4	0.4	-7.476115E-09	-0.05	0	
4.691	-0.4	0.4	-7.476115E-09	-0.05	0	
4.6912	-0.4	0.4	-7.476115E-09	-0.05	0	
4.6914	-0.4	0.4	-7.476115E-09	-0.05	0	
4.6916	-0.4	0.4	-7.476115E-09	-0.05	0	
4.6918	-0.4	0.4	-7.296688E-09	-0.05	0	
4.692	-0.4	0.4	-7.296688E-09	-0.05	0	
4.6922	-0.4	0.4	-7.296688E-09	-0.05	0	
4.6924	-0.4	0.4	-7.296688E-09	-0.05	0	
4.6926	-0.4	0.4	-7.296688E-09	-0.05	0	
4.6928	-0.4	0.4	-7.296688E-09	-0.05	0	
4.693	-0.4	0.4	-7.296688E-09	-0.05	0	
4.6932	-0.4	0.4	-7.296688E-09	-0.05	0	
4.6934	-0.4	0.4	-7.296688E-09	-0.05	0	
4.6936	-0.4	0.4	-7.296688E-09	-0.05	0	
4.6938	-0.4	0.4	-7.296688E-09	-0.05	0	
4.694	-0.4	0.4	-7.296688E-09	-0.05	0	
4.6942	-0.4	0.4	-7.121568E-09	-0.05	0	
4.6944	-0.4	0.4	-7.121568E-09	-0.05	0	
4.6946	-0.4	0.4	-7.121568E-09	-0.05	0	
4.6948	-0.4	0.4	-7.121568E-09	-0.05	0	
4.695	-0.4	0.4	-7.121568E-09	-0.05	0	
4.6952	-0.4	0.4	-7.121568E-09	-0.05	0	
4.6954	-0.4	0.4	-7.121568E-09	-0.05	0	
4.6956	-0.4	0.4	-7.121568E-09	-0.05	0	
4.6958	-0.4	0.4	-7.121568E-09	-0.05	0	
4.696	-0.4	0.4	-7.121568E-09	-0.05	0	
4.6962	-0.4	0.4	-7.121568E-09	-0.05	0	
4.6964	-0.4	0.4	-7.121568E-09	-0.05	0	
4.6966	-0.4	0.4	-6.95065E-09	-0.05	0	
4.6968	-0.4	0.4	-6.95065E-09	-0.05	0	
4.697	-0.4	0.4	-6.95065E-09	-0.05	0	
4.6972	-0.4	0.4	-6.95065E-09	-0.05	0	
4.6974	-0.4	0.4	-6.95065E-09	-0.05	0	
4.6976	-0.4	0.4	-6.95065E-09	-0.05	0	
4.6978	-0.4	0.4	-6.95065E-09	-0.05	0	
4.698	-0.4	0.4	-6.95065E-09	-0.05	0	
4.6982	-0.4	0.4	-6.95065E-09	-0.05	0	
4.6984	-0.4	0.4	-6.95065E-09	-0.05	0	
4.6986	-0.4	0.4	-6.95065E-09	-0.05	0	
4.6988	-0.4	0.4	-6.95065E-09	-0.05	0	
4.699	-0.4	0.4	-6.783835E-09	-0.05	0	
4.6992	-0.4	0.4	-6.783835E-09	-0.05	0	
4.6994	-0.4	0.4	-6.783835E-09	-0.05	0	
4.6996	-0.4	0.4	-6.783835E-09	-0.05	0	
4.6998	-0.4	0.4	-6.783835E-09	-0.05	0	
4.7	-0.4	0.4	-6.783835E-09	-0.05	0	
4.7002	-0.4	0.4	-6.783835E-09	-0.05	0	
4.7004	-0.4	0.4	-6.783835E-09	-0.05	0	
4.7006	-0.4	0.4	-6.783835E-09	-0.05	0	
4.7008	-0.4	0.4	-6.783835E-09	-0.05	0	
4.701	-0.4	0.4	-6.783835E-09	-0.05	0	
4.7012	-0.4	0.4	-6.783835E-09	-0.05	0	
4.7014	-0.4	0.4	-6.621023E-09	-0.05	0	
4.7016	-0.4	0.4	-6.621023E-09	-0.05	0	
4.7018	-0.4	0.4	-6.621023E-09	-0.05	0	
4.702	-0.4	0.4	-6.621023E-09	-0.05	0	
4.7022	-0.4	0.4	-6.621023E-09	-0.05	0	
4.7024	-0.4	0.4	-6.621023E-09	-0.05	0	
4.7026	-0.4	0.4	-6.621023E-09	-0.05	0	
4.7028	-0.4	0.4	-6.621023E-09	-0.05	0	
4.703	-0.4	0.4	-6.621023E-09	-0.05	0	
4.7032	-0.4	0.4	-6.621023E-09	-0.05	0	
4.7034	-0.4	0.4	-6.621023E-09	-0.05	0	
4.7036	-0.4	0.4	-6.621023E-09	-0.05	0	
4.7038	-0.4	0.4	-6.462118E-09	-0.05	0	
4.704	-0.4	0.4	-6.462118E-09	-0.05	0	
4.7042	-0.4	0.4	-6.462118E-09	-0.05	0	
4.7044	-0.4	0.4	-6.462118E-09	-0.05	0	
4.7046	-0.4	0.4	-6.462118E-09	-0.05	0	
4.7048	-0.4	0.4	-6.462118E-09	-0.05	0	
4.705	-0.4	0.4	-6.462118E-09	-0.05	0	
4.7052	-0.4	0.4	-6.462118E-09	-0.05	0	
4.7054	-0.4	0.4	-6.462118E-09	-0.05	0	
4.7056	-0.4	0.4	-6.462118E-09	-0.05	0	
4.7058	-0.4	0.4	-6.462118E-09	-0.05	0	
4.706	-0.4	0.4	-6.462118E-09	-0.05	0	
4.7062	-0.4	0.4	-6.307027E-09	-0.05	0	
4.7064	-0.4	0.4	-6.307027E-09	-0.05	0	
4.7066	-0.4	0.4	-6.307027E-09	-0.05	0	
4.7068	-0.4	0.4	-6.307027E-09	-0.05	0	
4.707	-0.4	0.4	-6.307027E-09	-0.05	0	
4.7072	-0.4	0.4	-6.307027E-09	-0.05	0	
4.7074	-0.4	0.4	-6.307027E-09	-0.05	0	
4.7076	-0.4	0.4	-6.307027E-09	-0.05	0	
4.7078	-0.4	0.4	-6.307027E-09	-0.05	0	
4.708	-0.4	0.4	-6.307027E-09	-0.05	0	
4.7082	-0.4	0.4	-6.307027E-09	-0.05	0	
4.7084	-0.4	0.4	-6.307027E-09	-0.05	0	
4.7086	-0.4	0.4	-6.155659E-09	-0.05	0	
4.7088	-0.4	0.4	-6.155659E-09	-0.05	0	
4.709	-0.4	0.4	-6.155659E-09	-0.05	0	
4.7092	-0.4	0.4	-6.155659E-09	-0.05	0	
4.7094	-0.4	0.4	-6.155659E-09	-0.05	0	
4.7096	-0.4	0.4	-6.155659E-09	-0.05	0	
4.7098	-0.4	0.4	-6.155659E-09	-0.05	0	
4.71	-0.4	0.4	-6.155659E-09	-0.05	0	
4.7102	-0.4	0.4	-6.155659E-09	-0.05	0	
4.7104	-0.4	0.4	-6.155659E-09	-0.05	0	
4.7106	-0.4	0.4	-6.155659E-09	-0.05	0	
4.7108	-0.4	0.4	-6.155659E-09	-0.05	0	
4.711	-0.4	0.4	-6.007923E-09	-0.05	0	
4.7112	-0.4	0.4	-6.007923E-09	-0.05	0	
4.7114	-0.4	0.4	-6.007923E-09	-0.05	0	
4.7116	-0.4	0.4	-6.007923E-09	-0.05	0	
4.7118	-0.4	0.4	-6.007923E-09	-0.05	0	
4.712	-0.4	0.4	-6.007923E-09	-0.05	0	
4.7122	-0.4	0.4	-6.007923E-09	-0.05	0	
4.7124	-0.4	0.4	-6.007923E-09	-0.05	0	
4.7126	-0.4	0.4	-6.007923E-09	-0.05	0	
4.7128	-0.4	0.4	-6.007923E-09	-0.05	0	
