Time	Arm	JointPos	AVm	BVm	BIa	
3.6862	0.05002949	-0.05002939	-0.000192155	-0.05500288	-5.002939E-09	
3.6864	0.05002949	-0.05002939	-0.000192155	-0.05500288	-5.002939E-09	
3.6866	0.05002949	-0.05002939	-0.000192155	-0.05500288	-5.002939E-09	
3.6868	0.05002959	-0.05002949	-0.000192155	-0.05500288	-5.00295E-09	
3.687	0.05002959	-0.05002949	-0.000192155	-0.05500289	-5.00295E-09	
3.6872	0.05002959	-0.05002949	-0.000192155	-0.05500289	-5.00295E-09	
3.6874	0.05002959	-0.05002949	-0.000192155	-0.05500289	-5.00295E-09	
3.6876	0.05002959	-0.05002949	-0.000192155	-0.0550029	-5.00295E-09	
3.6878	0.0500297	-0.05002959	-0.000192155	-0.0550029	-5.002959E-09	
3.688	0.0500297	-0.05002959	-0.000192155	-0.0550029	-5.002959E-09	
3.6882	0.0500297	-0.05002959	-0.000192155	-0.05500291	-5.002959E-09	
3.6884	0.0500297	-0.05002959	-0.000192155	-0.05500291	-5.002959E-09	
3.6886	0.0500297	-0.05002959	-0.0001875433	-0.05500291	-5.002959E-09	
3.6888	0.05002979	-0.0500297	-0.0001875433	-0.05500291	-5.00297E-09	
3.689	0.05002979	-0.0500297	-0.0001875433	-0.05500291	-5.00297E-09	
3.6892	0.05002979	-0.0500297	-0.0001875433	-0.05500291	-5.00297E-09	
3.6894	0.05002979	-0.0500297	-0.0001875433	-0.05500292	-5.00297E-09	
3.6896	0.05002979	-0.0500297	-0.0001875433	-0.05500292	-5.00297E-09	
3.6898	0.05002989	-0.05002979	-0.0001875433	-0.05500292	-5.002979E-09	
3.69	0.05002989	-0.05002979	-0.0001875433	-0.05500292	-5.002979E-09	
3.6902	0.05002989	-0.05002979	-0.0001875433	-0.05500292	-5.002979E-09	
3.6904	0.05002989	-0.05002979	-0.0001875433	-0.05500292	-5.002979E-09	
3.6906	0.05002989	-0.05002979	-0.0001875433	-0.05500292	-5.002979E-09	
3.6908	0.05002998	-0.05002989	-0.0001875433	-0.05500292	-5.002989E-09	
3.691	0.05002998	-0.05002989	-0.0001830423	-0.05500292	-5.002989E-09	
3.6912	0.05002998	-0.05002989	-0.0001830423	-0.05500293	-5.002989E-09	
3.6914	0.05002998	-0.05002989	-0.0001830423	-0.05500294	-5.002989E-09	
3.6916	0.05002998	-0.05002989	-0.0001830423	-0.05500294	-5.002989E-09	
3.6918	0.05003008	-0.05002998	-0.0001830423	-0.05500294	-5.002998E-09	
3.692	0.05003008	-0.05002998	-0.0001830423	-0.05500294	-5.002998E-09	
3.6922	0.05003008	-0.05002998	-0.0001830423	-0.05500295	-5.002998E-09	
3.6924	0.05003008	-0.05002998	-0.0001830423	-0.05500295	-5.002998E-09	
3.6926	0.05003008	-0.05002998	-0.0001830423	-0.05500295	-5.002998E-09	
3.6928	0.05003017	-0.05003008	-0.0001830423	-0.05500295	-5.003008E-09	
3.693	0.05003017	-0.05003008	-0.0001830423	-0.05500295	-5.003008E-09	
3.6932	0.05003017	-0.05003008	-0.0001830423	-0.05500295	-5.003008E-09	
3.6934	0.05003017	-0.05003008	-0.0001786493	-0.05500296	-5.003008E-09	
3.6936	0.05003017	-0.05003008	-0.0001786493	-0.05500296	-5.003008E-09	
3.6938	0.05003026	-0.05003017	-0.0001786493	-0.05500296	-5.003017E-09	
3.694	0.05003026	-0.05003017	-0.0001786493	-0.05500297	-5.003017E-09	
3.6942	0.05003026	-0.05003017	-0.0001786493	-0.05500297	-5.003017E-09	
3.6944	0.05003026	-0.05003017	-0.0001786493	-0.05500297	-5.003017E-09	
3.6946	0.05003026	-0.05003017	-0.0001786493	-0.05500297	-5.003017E-09	
3.6948	0.05003035	-0.05003026	-0.0001786493	-0.05500297	-5.003026E-09	
3.695	0.05003035	-0.05003026	-0.0001786493	-0.05500297	-5.003026E-09	
3.6952	0.05003035	-0.05003026	-0.0001786493	-0.05500297	-5.003026E-09	
3.6954	0.05003035	-0.05003026	-0.0001786493	-0.05500297	-5.003026E-09	
3.6956	0.05003035	-0.05003026	-0.0001786493	-0.05500297	-5.003026E-09	
3.6958	0.05003044	-0.05003035	-0.0001743617	-0.05500297	-5.003036E-09	
3.696	0.05003044	-0.05003035	-0.0001743617	-0.05500297	-5.003036E-09	
3.6962	0.05003044	-0.05003035	-0.0001743617	-0.05500298	-5.003036E-09	
3.6964	0.05003044	-0.05003035	-0.0001743617	-0.05500298	-5.003036E-09	
3.6966	0.05003044	-0.05003035	-0.0001743617	-0.05500298	-5.003036E-09	
3.6968	0.05003053	-0.05003044	-0.0001743617	-0.05500298	-5.003044E-09	
3.697	0.05003053	-0.05003044	-0.0001743617	-0.05500299	-5.003044E-09	
3.6972	0.05003053	-0.05003044	-0.0001743617	-0.05500299	-5.003044E-09	
3.6974	0.05003053	-0.05003044	-0.0001743617	-0.05500299	-5.003044E-09	
3.6976	0.05003053	-0.05003044	-0.0001743617	-0.055003	-5.003044E-09	
3.6978	0.05003062	-0.05003053	-0.0001743617	-0.055003	-5.003053E-09	
3.698	0.05003062	-0.05003053	-0.0001743617	-0.055003	-5.003053E-09	
3.6982	0.05003062	-0.05003053	-0.000170177	-0.05500301	-5.003053E-09	
3.6984	0.05003062	-0.05003053	-0.000170177	-0.05500301	-5.003053E-09	
3.6986	0.05003062	-0.05003053	-0.000170177	-0.05500301	-5.003053E-09	
3.6988	0.05003071	-0.05003062	-0.000170177	-0.05500301	-5.003062E-09	
3.699	0.05003071	-0.05003062	-0.000170177	-0.05500301	-5.003062E-09	
3.6992	0.05003071	-0.05003062	-0.000170177	-0.05500301	-5.003062E-09	
3.6994	0.05003071	-0.05003062	-0.000170177	-0.05500301	-5.003062E-09	
3.6996	0.05003071	-0.05003062	-0.000170177	-0.05500301	-5.003062E-09	
3.6998	0.0500308	-0.05003071	-0.000170177	-0.05500301	-5.003071E-09	
3.7	0.0500308	-0.05003071	-0.000170177	-0.05500301	-5.003071E-09	
3.7002	0.0500308	-0.05003071	-0.000170177	-0.05500301	-5.003071E-09	
3.7004	0.0500308	-0.05003071	-0.000170177	-0.05500302	-5.003071E-09	
3.7006	0.0500308	-0.05003071	-0.0001660928	-0.05500302	-5.003071E-09	
3.7008	0.05003088	-0.0500308	-0.0001660928	-0.05500302	-5.00308E-09	
3.701	0.05003088	-0.0500308	-0.0001660928	-0.05500302	-5.00308E-09	
3.7012	0.05003088	-0.0500308	-0.0001660928	-0.05500303	-5.00308E-09	
3.7014	0.05003088	-0.0500308	-0.0001660928	-0.05500303	-5.00308E-09	
3.7016	0.05003088	-0.0500308	-0.0001660928	-0.05500303	-5.00308E-09	
3.7018	0.05003097	-0.05003088	-0.0001660928	-0.05500303	-5.003089E-09	
3.702	0.05003097	-0.05003088	-0.0001660928	-0.05500303	-5.003089E-09	
3.7022	0.05003097	-0.05003088	-0.0001660928	-0.05500303	-5.003089E-09	
3.7024	0.05003097	-0.05003088	-0.0001660928	-0.05500303	-5.003089E-09	
3.7026	0.05003097	-0.05003088	-0.0001660928	-0.05500303	-5.003089E-09	
3.7028	0.05003105	-0.05003097	-0.0001660928	-0.05500303	-5.003097E-09	
3.703	0.05003105	-0.05003097	-0.0001621065	-0.05500303	-5.003097E-09	
3.7032	0.05003105	-0.05003097	-0.0001621065	-0.05500304	-5.003097E-09	
3.7034	0.05003105	-0.05003097	-0.0001621065	-0.05500304	-5.003097E-09	
3.7036	0.05003105	-0.05003097	-0.0001621065	-0.05500304	-5.003097E-09	
3.7038	0.05003113	-0.05003105	-0.0001621065	-0.05500304	-5.003105E-09	
3.704	0.05003113	-0.05003105	-0.0001621065	-0.05500305	-5.003105E-09	
3.7042	0.05003113	-0.05003105	-0.0001621065	-0.05500305	-5.003105E-09	
3.7044	0.05003113	-0.05003105	-0.0001621065	-0.05500305	-5.003105E-09	
3.7046	0.05003113	-0.05003105	-0.0001621065	-0.05500306	-5.003105E-09	
3.7048	0.05003121	-0.05003113	-0.0001621065	-0.05500306	-5.003113E-09	
3.705	0.05003121	-0.05003113	-0.0001621065	-0.05500306	-5.003113E-09	
3.7052	0.05003121	-0.05003113	-0.0001621065	-0.05500306	-5.003113E-09	
3.7054	0.05003121	-0.05003113	-0.000158216	-0.05500306	-5.003113E-09	
3.7056	0.05003121	-0.05003113	-0.000158216	-0.05500306	-5.003113E-09	
3.7058	0.0500313	-0.05003121	-0.000158216	-0.05500306	-5.003121E-09	
3.706	0.0500313	-0.05003121	-0.000158216	-0.05500306	-5.003121E-09	
3.7062	0.0500313	-0.05003121	-0.000158216	-0.05500307	-5.003121E-09	
3.7064	0.0500313	-0.05003121	-0.000158216	-0.05500307	-5.003121E-09	
3.7066	0.0500313	-0.05003121	-0.000158216	-0.05500307	-5.003121E-09	
3.7068	0.05003138	-0.0500313	-0.000158216	-0.05500307	-5.00313E-09	
3.707	0.05003138	-0.0500313	-0.000158216	-0.05500307	-5.00313E-09	
3.7072	0.05003138	-0.0500313	-0.000158216	-0.05500307	-5.00313E-09	
3.7074	0.05003138	-0.0500313	-0.000158216	-0.05500308	-5.00313E-09	
3.7076	0.05003138	-0.0500313	-0.000158216	-0.05500308	-5.00313E-09	
3.7078	0.05003146	-0.05003138	-0.0001544188	-0.05500308	-5.003138E-09	
3.708	0.05003146	-0.05003138	-0.0001544188	-0.05500308	-5.003138E-09	
3.7082	0.05003146	-0.05003138	-0.0001544188	-0.05500309	-5.003138E-09	
3.7084	0.05003146	-0.05003138	-0.0001544188	-0.05500309	-5.003138E-09	
3.7086	0.05003146	-0.05003138	-0.0001544188	-0.05500309	-5.003138E-09	
3.7088	0.05003154	-0.05003146	-0.0001544188	-0.05500309	-5.003146E-09	
3.709	0.05003154	-0.05003146	-0.0001544188	-0.05500309	-5.003146E-09	
3.7092	0.05003154	-0.05003146	-0.0001544188	-0.05500309	-5.003146E-09	
3.7094	0.05003154	-0.05003146	-0.0001544188	-0.05500309	-5.003146E-09	
3.7096	0.05003154	-0.05003146	-0.0001544188	-0.05500309	-5.003146E-09	
3.7098	0.05003161	-0.05003154	-0.0001544188	-0.05500309	-5.003154E-09	
3.71	0.05003161	-0.05003154	-0.0001544188	-0.0550031	-5.003154E-09	
3.7102	0.05003161	-0.05003154	-0.0001507128	-0.0550031	-5.003154E-09	
3.7104	0.05003161	-0.05003154	-0.0001507128	-0.0550031	-5.003154E-09	
3.7106	0.05003161	-0.05003154	-0.0001507128	-0.05500311	-5.003154E-09	
3.7108	0.05003169	-0.05003161	-0.0001507128	-0.05500311	-5.003161E-09	
3.711	0.05003169	-0.05003161	-0.0001507128	-0.05500311	-5.003161E-09	
3.7112	0.05003169	-0.05003161	-0.0001507128	-0.05500311	-5.003161E-09	
3.7114	0.05003169	-0.05003161	-0.0001507128	-0.05500311	-5.003161E-09	
3.7116	0.05003169	-0.05003161	-0.0001507128	-0.05500311	-5.003161E-09	
3.7118	0.05003177	-0.05003169	-0.0001507128	-0.05500311	-5.003169E-09	
3.712	0.05003177	-0.05003169	-0.0001507128	-0.05500311	-5.003169E-09	
3.7122	0.05003177	-0.05003169	-0.0001507128	-0.05500311	-5.003169E-09	
3.7124	0.05003177	-0.05003169	-0.0001507128	-0.05500312	-5.003169E-09	
3.7126	0.05003177	-0.05003169	-0.0001470956	-0.05500312	-5.003169E-09	
3.7128	0.05003185	-0.05003177	-0.0001470956	-0.05500312	-5.003177E-09	
3.713	0.05003185	-0.05003177	-0.0001470956	-0.05500313	-5.003177E-09	
3.7132	0.05003185	-0.05003177	-0.0001470956	-0.05500313	-5.003177E-09	
3.7134	0.05003185	-0.05003177	-0.0001470956	-0.05500313	-5.003177E-09	
3.7136	0.05003185	-0.05003177	-0.0001470956	-0.05500313	-5.003177E-09	
3.7138	0.05003193	-0.05003185	-0.0001470956	-0.05500313	-5.003185E-09	
3.714	0.05003193	-0.05003185	-0.0001470956	-0.05500313	-5.003185E-09	
3.7142	0.05003193	-0.05003185	-0.0001470956	-0.05500313	-5.003185E-09	
3.7144	0.05003193	-0.05003185	-0.0001470956	-0.05500313	-5.003185E-09	
3.7146	0.05003193	-0.05003185	-0.0001470956	-0.05500313	-5.003185E-09	
3.7148	0.050032	-0.05003193	-0.0001470956	-0.05500313	-5.003193E-09	
3.715	0.050032	-0.05003193	-0.0001435654	-0.05500313	-5.003193E-09	
3.7152	0.050032	-0.05003193	-0.0001435654	-0.05500314	-5.003193E-09	
3.7154	0.050032	-0.05003193	-0.0001435654	-0.05500314	-5.003193E-09	
3.7156	0.050032	-0.05003193	-0.0001435654	-0.05500314	-5.003193E-09	
3.7158	0.05003207	-0.050032	-0.0001435654	-0.05500314	-5.0032E-09	
3.716	0.05003207	-0.050032	-0.0001435654	-0.05500315	-5.0032E-09	
3.7162	0.05003207	-0.050032	-0.0001435654	-0.05500315	-5.0032E-09	
3.7164	0.05003207	-0.050032	-0.0001435654	-0.05500315	-5.0032E-09	
3.7166	0.05003207	-0.050032	-0.0001435654	-0.05500315	-5.0032E-09	
3.7168	0.05003214	-0.05003207	-0.0001435654	-0.05500315	-5.003207E-09	
3.717	0.05003214	-0.05003207	-0.0001435654	-0.05500315	-5.003207E-09	
3.7172	0.05003214	-0.05003207	-0.0001435654	-0.05500315	-5.003207E-09	
3.7174	0.05003214	-0.05003207	-0.0001401198	-0.05500315	-5.003207E-09	
3.7176	0.05003214	-0.05003207	-0.0001401198	-0.05500315	-5.003207E-09	
3.7178	0.05003221	-0.05003214	-0.0001401198	-0.05500315	-5.003214E-09	
3.718	0.05003221	-0.05003214	-0.0001401198	-0.05500316	-5.003214E-09	
3.7182	0.05003221	-0.05003214	-0.0001401198	-0.05500316	-5.003214E-09	
3.7184	0.05003221	-0.05003214	-0.0001401198	-0.05500316	-5.003214E-09	
3.7186	0.05003221	-0.05003214	-0.0001401198	-0.05500317	-5.003214E-09	
3.7188	0.05003228	-0.05003221	-0.0001401198	-0.05500317	-5.003221E-09	
3.719	0.05003228	-0.05003221	-0.0001401198	-0.05500317	-5.003221E-09	
3.7192	0.05003228	-0.05003221	-0.0001401198	-0.05500317	-5.003221E-09	
3.7194	0.05003228	-0.05003221	-0.0001401198	-0.05500317	-5.003221E-09	
3.7196	0.05003228	-0.05003221	-0.0001401198	-0.05500317	-5.003221E-09	
3.7198	0.05003235	-0.05003228	-0.0001367569	-0.05500317	-5.003228E-09	
3.72	0.05003235	-0.05003228	-0.0001367569	-0.05500317	-5.003228E-09	
3.7202	0.05003235	-0.05003228	-0.0001367569	-0.05500317	-5.003228E-09	
3.7204	0.05003235	-0.05003228	-0.0001367569	-0.05500318	-5.003228E-09	
3.7206	0.05003235	-0.05003228	-0.0001367569	-0.05500318	-5.003228E-09	
3.7208	0.05003243	-0.05003235	-0.0001367569	-0.05500318	-5.003236E-09	
3.721	0.05003243	-0.05003235	-0.0001367569	-0.05500318	-5.003236E-09	
3.7212	0.05003243	-0.05003235	-0.0001367569	-0.05500319	-5.003236E-09	
3.7214	0.05003243	-0.05003235	-0.0001367569	-0.05500319	-5.003236E-09	
3.7216	0.05003243	-0.05003235	-0.0001367569	-0.05500319	-5.003236E-09	
3.7218	0.0500325	-0.05003243	-0.0001367569	-0.05500319	-5.003243E-09	
3.722	0.0500325	-0.05003243	-0.0001367569	-0.05500319	-5.003243E-09	
3.7222	0.0500325	-0.05003243	-0.0001334747	-0.05500319	-5.003243E-09	
3.7224	0.0500325	-0.05003243	-0.0001334747	-0.05500319	-5.003243E-09	
3.7226	0.0500325	-0.05003243	-0.0001334747	-0.05500319	-5.003243E-09	
3.7228	0.05003257	-0.0500325	-0.0001334747	-0.05500319	-5.00325E-09	
3.723	0.05003257	-0.0500325	-0.0001334747	-0.05500319	-5.00325E-09	
3.7232	0.05003257	-0.0500325	-0.0001334747	-0.0550032	-5.00325E-09	
3.7234	0.05003257	-0.0500325	-0.0001334747	-0.0550032	-5.00325E-09	
3.7236	0.05003257	-0.0500325	-0.0001334747	-0.0550032	-5.00325E-09	
3.7238	0.05003264	-0.05003257	-0.0001334747	-0.0550032	-5.003257E-09	
3.724	0.05003264	-0.05003257	-0.0001334747	-0.0550032	-5.003257E-09	
3.7242	0.05003264	-0.05003257	-0.0001334747	-0.0550032	-5.003257E-09	
3.7244	0.05003264	-0.05003257	-0.0001334747	-0.0550032	-5.003257E-09	
3.7246	0.05003264	-0.05003257	-0.0001302713	-0.0550032	-5.003257E-09	
3.7248	0.05003271	-0.05003264	-0.0001302713	-0.0550032	-5.003264E-09	
3.725	0.05003271	-0.05003264	-0.0001302713	-0.05500321	-5.003264E-09	
3.7252	0.05003271	-0.05003264	-0.0001302713	-0.05500321	-5.003264E-09	
3.7254	0.05003271	-0.05003264	-0.0001302713	-0.05500321	-5.003264E-09	
3.7256	0.05003271	-0.05003264	-0.0001302713	-0.05500321	-5.003264E-09	
3.7258	0.05003277	-0.05003271	-0.0001302713	-0.05500321	-5.003271E-09	
3.726	0.05003277	-0.05003271	-0.0001302713	-0.05500321	-5.003271E-09	
3.7262	0.05003277	-0.05003271	-0.0001302713	-0.05500321	-5.003271E-09	
3.7264	0.05003277	-0.05003271	-0.0001302713	-0.05500321	-5.003271E-09	
3.7266	0.05003277	-0.05003271	-0.0001302713	-0.05500321	-5.003271E-09	
3.7268	0.05003284	-0.05003277	-0.0001302713	-0.05500321	-5.003277E-09	
3.727	0.05003284	-0.05003277	-0.0001271448	-0.05500321	-5.003277E-09	
3.7272	0.05003284	-0.05003277	-0.0001271448	-0.05500322	-5.003277E-09	
3.7274	0.05003284	-0.05003277	-0.0001271448	-0.05500322	-5.003277E-09	
3.7276	0.05003284	-0.05003277	-0.0001271448	-0.05500323	-5.003277E-09	
3.7278	0.0500329	-0.05003284	-0.0001271448	-0.05500323	-5.003284E-09	
3.728	0.0500329	-0.05003284	-0.0001271448	-0.05500323	-5.003284E-09	
3.7282	0.0500329	-0.05003284	-0.0001271448	-0.05500323	-5.003284E-09	
3.7284	0.0500329	-0.05003284	-0.0001271448	-0.05500323	-5.003284E-09	
3.7286	0.0500329	-0.05003284	-0.0001271448	-0.05500323	-5.003284E-09	
3.7288	0.05003297	-0.0500329	-0.0001271448	-0.05500323	-5.00329E-09	
3.729	0.05003297	-0.0500329	-0.0001271448	-0.05500323	-5.00329E-09	
3.7292	0.05003297	-0.0500329	-0.0001271448	-0.05500323	-5.00329E-09	
3.7294	0.05003297	-0.0500329	-0.0001240933	-0.05500323	-5.00329E-09	
3.7296	0.05003297	-0.0500329	-0.0001240933	-0.05500323	-5.00329E-09	
3.7298	0.05003303	-0.05003297	-0.0001240933	-0.05500323	-5.003297E-09	
3.73	0.05003303	-0.05003297	-0.0001240933	-0.05500324	-5.003297E-09	
3.7302	0.05003303	-0.05003297	-0.0001240933	-0.05500324	-5.003297E-09	
3.7304	0.05003303	-0.05003297	-0.0001240933	-0.05500325	-5.003297E-09	
3.7306	0.05003303	-0.05003297	-0.0001240933	-0.05500325	-5.003297E-09	
3.7308	0.0500331	-0.05003303	-0.0001240933	-0.05500325	-5.003304E-09	
3.731	0.0500331	-0.05003303	-0.0001240933	-0.05500325	-5.003304E-09	
3.7312	0.0500331	-0.05003303	-0.0001240933	-0.05500325	-5.003304E-09	
3.7314	0.0500331	-0.05003303	-0.0001240933	-0.05500325	-5.003304E-09	
3.7316	0.0500331	-0.05003303	-0.0001240933	-0.05500325	-5.003304E-09	
3.7318	0.05003316	-0.0500331	-0.0001211151	-0.05500325	-5.00331E-09	
3.732	0.05003316	-0.0500331	-0.0001211151	-0.05500326	-5.00331E-09	
3.7322	0.05003316	-0.0500331	-0.0001211151	-0.05500326	-5.00331E-09	
3.7324	0.05003316	-0.0500331	-0.0001211151	-0.05500326	-5.00331E-09	
3.7326	0.05003316	-0.0500331	-0.0001211151	-0.05500327	-5.00331E-09	
3.7328	0.05003322	-0.05003316	-0.0001211151	-0.05500327	-5.003316E-09	
3.733	0.05003322	-0.05003316	-0.0001211151	-0.05500327	-5.003316E-09	
3.7332	0.05003322	-0.05003316	-0.0001211151	-0.05500327	-5.003316E-09	
3.7334	0.05003322	-0.05003316	-0.0001211151	-0.05500327	-5.003316E-09	
3.7336	0.05003322	-0.05003316	-0.0001211151	-0.05500327	-5.003316E-09	
3.7338	0.05003328	-0.05003322	-0.0001211151	-0.05500327	-5.003322E-09	
3.734	0.05003328	-0.05003322	-0.0001211151	-0.05500327	-5.003322E-09	
3.7342	0.05003328	-0.05003322	-0.0001182084	-0.05500327	-5.003322E-09	
3.7344	0.05003328	-0.05003322	-0.0001182084	-0.05500327	-5.003322E-09	
3.7346	0.05003328	-0.05003322	-0.0001182084	-0.05500327	-5.003322E-09	
3.7348	0.05003334	-0.05003328	-0.0001182084	-0.05500327	-5.003328E-09	
3.735	0.05003334	-0.05003328	-0.0001182084	-0.05500327	-5.003328E-09	
3.7352	0.05003334	-0.05003328	-0.0001182084	-0.05500327	-5.003328E-09	
3.7354	0.05003334	-0.05003328	-0.0001182084	-0.05500327	-5.003328E-09	
3.7356	0.05003334	-0.05003328	-0.0001182084	-0.05500327	-5.003328E-09	
3.7358	0.0500334	-0.05003334	-0.0001182084	-0.05500327	-5.003334E-09	
3.736	0.0500334	-0.05003334	-0.0001182084	-0.05500328	-5.003334E-09	
3.7362	0.0500334	-0.05003334	-0.0001182084	-0.05500328	-5.003334E-09	
3.7364	0.0500334	-0.05003334	-0.0001182084	-0.05500329	-5.003334E-09	
3.7366	0.0500334	-0.05003334	-0.0001153714	-0.05500329	-5.003334E-09	
3.7368	0.05003346	-0.0500334	-0.0001153714	-0.05500329	-5.00334E-09	
3.737	0.05003346	-0.0500334	-0.0001153714	-0.05500329	-5.00334E-09	
3.7372	0.05003346	-0.0500334	-0.0001153714	-0.05500329	-5.00334E-09	
3.7374	0.05003346	-0.0500334	-0.0001153714	-0.05500329	-5.00334E-09	
3.7376	0.05003346	-0.0500334	-0.0001153714	-0.05500329	-5.00334E-09	
3.7378	0.05003352	-0.05003346	-0.0001153714	-0.05500329	-5.003346E-09	
3.738	0.05003352	-0.05003346	-0.0001153714	-0.05500329	-5.003346E-09	
3.7382	0.05003352	-0.05003346	-0.0001153714	-0.0550033	-5.003346E-09	
3.7384	0.05003352	-0.05003346	-0.0001153714	-0.0550033	-5.003346E-09	
3.7386	0.05003352	-0.05003346	-0.0001153714	-0.0550033	-5.003346E-09	
3.7388	0.05003358	-0.05003352	-0.0001153714	-0.0550033	-5.003352E-09	
3.739	0.05003358	-0.05003352	-0.0001126024	-0.0550033	-5.003352E-09	
3.7392	0.05003358	-0.05003352	-0.0001126024	-0.0550033	-5.003352E-09	
3.7394	0.05003358	-0.05003352	-0.0001126024	-0.0550033	-5.003352E-09	
3.7396	0.05003358	-0.05003352	-0.0001126024	-0.0550033	-5.003352E-09	
3.7398	0.05003364	-0.05003358	-0.0001126024	-0.0550033	-5.003358E-09	
3.74	0.05003364	-0.05003358	-0.0001126024	-0.0550033	-5.003358E-09	
3.7402	0.05003364	-0.05003358	-0.0001126024	-0.0550033	-5.003358E-09	
3.7404	0.05003364	-0.05003358	-0.0001126024	-0.05500331	-5.003358E-09	
3.7406	0.05003364	-0.05003358	-0.0001126024	-0.05500331	-5.003358E-09	
3.7408	0.0500337	-0.05003364	-0.0001126024	-0.05500331	-5.003364E-09	
3.741	0.0500337	-0.05003364	-0.0001126024	-0.05500331	-5.003364E-09	
3.7412	0.0500337	-0.05003364	-0.0001126024	-0.05500331	-5.003364E-09	
3.7414	0.0500337	-0.05003364	-0.0001099	-0.05500331	-5.003364E-09	
3.7416	0.0500337	-0.05003364	-0.0001099	-0.05500331	-5.003364E-09	
3.7418	0.05003376	-0.0500337	-0.0001099	-0.05500331	-5.00337E-09	
3.742	0.05003376	-0.0500337	-0.0001099	-0.05500332	-5.00337E-09	
3.7422	0.05003376	-0.0500337	-0.0001099	-0.05500332	-5.00337E-09	
3.7424	0.05003376	-0.0500337	-0.0001099	-0.05500332	-5.00337E-09	
3.7426	0.05003376	-0.0500337	-0.0001099	-0.05500333	-5.00337E-09	
3.7428	0.05003382	-0.05003376	-0.0001099	-0.05500333	-5.003376E-09	
3.743	0.05003382	-0.05003376	-0.0001099	-0.05500333	-5.003376E-09	
3.7432	0.05003382	-0.05003376	-0.0001099	-0.05500333	-5.003376E-09	
3.7434	0.05003382	-0.05003376	-0.0001099	-0.05500333	-5.003376E-09	
3.7436	0.05003382	-0.05003376	-0.0001099	-0.05500333	-5.003376E-09	
3.7438	0.05003387	-0.05003382	-0.0001072624	-0.05500333	-5.003382E-09	
3.744	0.05003387	-0.05003382	-0.0001072624	-0.05500333	-5.003382E-09	
3.7442	0.05003387	-0.05003382	-0.0001072624	-0.05500333	-5.003382E-09	
3.7444	0.05003387	-0.05003382	-0.0001072624	-0.05500333	-5.003382E-09	
3.7446	0.05003387	-0.05003382	-0.0001072624	-0.05500333	-5.003382E-09	
3.7448	0.05003392	-0.05003387	-0.0001072624	-0.05500333	-5.003387E-09	
3.745	0.05003392	-0.05003387	-0.0001072624	-0.05500333	-5.003387E-09	
3.7452	0.05003392	-0.05003387	-0.0001072624	-0.05500333	-5.003387E-09	
3.7454	0.05003392	-0.05003387	-0.0001072624	-0.05500333	-5.003387E-09	
3.7456	0.05003392	-0.05003387	-0.0001072624	-0.05500333	-5.003387E-09	
3.7458	0.05003398	-0.05003392	-0.0001072624	-0.05500333	-5.003392E-09	
3.746	0.05003398	-0.05003392	-0.0001072624	-0.05500333	-5.003392E-09	
3.7462	0.05003398	-0.05003392	-0.0001046881	-0.05500333	-5.003392E-09	
3.7464	0.05003398	-0.05003392	-0.0001046881	-0.05500333	-5.003392E-09	
3.7466	0.05003398	-0.05003392	-0.0001046881	-0.05500333	-5.003392E-09	
3.7468	0.05003403	-0.05003398	-0.0001046881	-0.05500333	-5.003397E-09	
3.747	0.05003403	-0.05003398	-0.0001046881	-0.05500334	-5.003397E-09	
3.7472	0.05003403	-0.05003398	-0.0001046881	-0.05500334	-5.003397E-09	
3.7474	0.05003403	-0.05003398	-0.0001046881	-0.05500335	-5.003397E-09	
3.7476	0.05003403	-0.05003398	-0.0001046881	-0.05500335	-5.003397E-09	
3.7478	0.05003408	-0.05003403	-0.0001046881	-0.05500335	-5.003403E-09	
3.748	0.05003408	-0.05003403	-0.0001046881	-0.05500335	-5.003403E-09	
3.7482	0.05003408	-0.05003403	-0.0001046881	-0.05500335	-5.003403E-09	
3.7484	0.05003408	-0.05003403	-0.0001046881	-0.05500335	-5.003403E-09	
3.7486	0.05003408	-0.05003403	-0.0001021756	-0.05500335	-5.003403E-09	
3.7488	0.05003414	-0.05003408	-0.0001021756	-0.05500335	-5.003408E-09	
3.749	0.05003414	-0.05003408	-0.0001021756	-0.05500335	-5.003408E-09	
3.7492	0.05003414	-0.05003408	-0.0001021756	-0.05500336	-5.003408E-09	
3.7494	0.05003414	-0.05003408	-0.0001021756	-0.05500336	-5.003408E-09	
3.7496	0.05003414	-0.05003408	-0.0001021756	-0.05500336	-5.003408E-09	
3.7498	0.05003419	-0.05003414	-0.0001021756	-0.05500336	-5.003414E-09	
3.75	0.05003419	-0.05003414	-0.0001021756	-0.05500336	-5.003414E-09	
3.7502	0.05003419	-0.05003414	-0.0001021756	-0.05500336	-5.003414E-09	
3.7504	0.05003419	-0.05003414	-0.0001021756	-0.05500336	-5.003414E-09	
3.7506	0.05003419	-0.05003414	-0.0001021756	-0.05500336	-5.003414E-09	
3.7508	0.05003424	-0.05003419	-0.0001021756	-0.05500336	-5.003419E-09	
3.751	0.05003424	-0.05003419	-9.972336E-05	-0.05500336	-5.003419E-09	
3.7512	0.05003424	-0.05003419	-9.972336E-05	-0.05500336	-5.003419E-09	
3.7514	0.05003424	-0.05003419	-9.972336E-05	-0.05500337	-5.003419E-09	
