Time	Body_Z	Body_X	Body_Y	Joint_1	
0.8710001	-0.15	5.656088E-08	-0.2382141	-0.2382691	
0.872	-0.15	5.654796E-08	-0.2381599	-0.2382141	
0.873	-0.15	5.653524E-08	-0.2381066	-0.2381599	
0.874	-0.15	5.652272E-08	-0.238054	-0.2381066	
0.8750001	-0.15	5.651039E-08	-0.2380023	-0.238054	
0.876	-0.15	5.649826E-08	-0.2379514	-0.2380023	
0.877	-0.15	5.648633E-08	-0.2379014	-0.2379514	
0.878	-0.15	5.64746E-08	-0.2378522	-0.2379014	
0.8790001	-0.15	5.646308E-08	-0.2378039	-0.2378522	
0.8800001	-0.15	5.645175E-08	-0.2377564	-0.2378039	
0.881	-0.15	5.644062E-08	-0.2377097	-0.2377564	
0.882	-0.15	5.64297E-08	-0.2376639	-0.2377097	
0.883	-0.15	5.641899E-08	-0.237619	-0.2376639	
0.8840001	-0.15	5.640848E-08	-0.2375749	-0.237619	
0.8850001	-0.15	5.639817E-08	-0.2375316	-0.2375749	
0.886	-0.15	5.638807E-08	-0.2374893	-0.2375316	
0.887	-0.15	5.637817E-08	-0.2374478	-0.2374893	
0.8880001	-0.15	5.636848E-08	-0.2374071	-0.2374478	
0.8890001	-0.15	5.6359E-08	-0.2373673	-0.2374071	
0.89	-0.15	5.634972E-08	-0.2373284	-0.2373673	
0.891	-0.15	5.634065E-08	-0.2372904	-0.2373284	
0.892	-0.15	5.633178E-08	-0.2372532	-0.2372904	
0.8930001	-0.15	5.632313E-08	-0.2372169	-0.2372532	
0.8940001	-0.15	5.631468E-08	-0.2371815	-0.2372169	
0.895	-0.15	5.630644E-08	-0.2371469	-0.2371815	
0.896	-0.15	5.62984E-08	-0.2371132	-0.2371469	
0.897	-0.15	5.629057E-08	-0.2370803	-0.2371132	
0.8980001	-0.15	5.628295E-08	-0.2370484	-0.2370803	
0.899	-0.15	5.627554E-08	-0.2370173	-0.2370484	
0.9	-0.15	5.626833E-08	-0.236987	-0.2370173	
0.901	-0.15	5.626132E-08	-0.2369577	-0.236987	
0.9020001	-0.15	5.625453E-08	-0.2369292	-0.2369577	
0.9030001	-0.15	5.624793E-08	-0.2369015	-0.2369292	
0.904	-0.15	5.624155E-08	-0.2368747	-0.2369015	
0.905	-0.15	5.623536E-08	-0.2368488	-0.2368747	
0.906	-0.15	5.622939E-08	-0.2368237	-0.2368488	
0.9070001	-0.15	5.622361E-08	-0.2367995	-0.2368237	
0.9080001	-0.15	5.621804E-08	-0.2367761	-0.2367995	
0.909	-0.15	5.621267E-08	-0.2367536	-0.2367761	
0.91	-0.15	5.62075E-08	-0.2367319	-0.2367536	
0.9110001	-0.15	5.620253E-08	-0.2367111	-0.2367319	
0.9120001	-0.15	5.619776E-08	-0.2366911	-0.2367111	
0.913	-0.15	5.619319E-08	-0.2366719	-0.2366911	
0.914	-0.15	5.618882E-08	-0.2366536	-0.2366719	
0.915	-0.15	5.618464E-08	-0.236636	-0.2366536	
0.9160001	-0.15	5.618066E-08	-0.2366194	-0.236636	
0.9170001	-0.15	5.617688E-08	-0.2366035	-0.2366194	
0.918	-0.15	5.617329E-08	-0.2365884	-0.2366035	
0.919	-0.15	5.616989E-08	-0.2365742	-0.2365884	
0.92	-0.15	5.616668E-08	-0.2365607	-0.2365742	
0.9210001	-0.15	5.616367E-08	-0.2365481	-0.2365607	
0.9220001	-0.15	5.616084E-08	-0.2365362	-0.2365481	
0.923	-0.15	5.615821E-08	-0.2365252	-0.2365362	
0.924	-0.15	5.615576E-08	-0.2365149	-0.2365252	
0.9250001	-0.15	5.615349E-08	-0.2365054	-0.2365149	
0.9260001	-0.15	5.615141E-08	-0.2364967	-0.2365054	
0.927	-0.15	5.614951E-08	-0.2364887	-0.2364967	
0.928	-0.15	5.614779E-08	-0.2364815	-0.2364887	
0.929	-0.15	5.614626E-08	-0.2364751	-0.2364815	
0.9300001	-0.15	5.61449E-08	-0.2364694	-0.2364751	
0.9310001	-0.15	5.614372E-08	-0.2364644	-0.2364694	
0.932	-0.15	5.614271E-08	-0.2364602	-0.2364644	
0.933	-0.15	5.614188E-08	-0.2364567	-0.2364602	
0.934	-0.15	5.614122E-08	-0.2364539	-0.2364567	
0.9350001	-0.15	5.614073E-08	-0.2364519	-0.2364539	
0.936	-0.15	5.614041E-08	-0.2364506	-0.2364519	
0.937	-0.15	5.614027E-08	-0.2364499	-0.2364506	
0.938	-0.15	5.614028E-08	-0.23645	-0.2364499	
0.9390001	-0.15	5.614046E-08	-0.2364508	-0.23645	
0.9400001	-0.15	5.614081E-08	-0.2364522	-0.2364508	
0.941	-0.15	5.614132E-08	-0.2364544	-0.2364522	
0.942	-0.15	5.614198E-08	-0.2364571	-0.2364544	
0.943	-0.15	5.614281E-08	-0.2364606	-0.2364571	
0.9440001	-0.15	5.614379E-08	-0.2364647	-0.2364606	
0.9450001	-0.15	5.614492E-08	-0.2364694	-0.2364647	
0.946	-0.15	5.61462E-08	-0.2364748	-0.2364694	
0.947	-0.15	5.614763E-08	-0.2364808	-0.2364748	
0.9480001	-0.15	5.614922E-08	-0.2364875	-0.2364808	
0.9490001	-0.15	5.615094E-08	-0.2364947	-0.2364875	
0.95	-0.15	5.615281E-08	-0.2365026	-0.2364947	
0.951	-0.15	5.615482E-08	-0.236511	-0.2365026	
0.952	-0.15	5.615698E-08	-0.23652	-0.236511	
0.9530001	-0.15	5.615928E-08	-0.2365297	-0.23652	
0.9540001	-0.15	5.616171E-08	-0.2365399	-0.2365297	
0.955	-0.15	5.616427E-08	-0.2365506	-0.2365399	
0.956	-0.15	5.616697E-08	-0.2365619	-0.2365506	
0.957	-0.15	5.61698E-08	-0.2365738	-0.2365619	
0.9580001	-0.15	5.617276E-08	-0.2365862	-0.2365738	
0.9590001	-0.15	5.617585E-08	-0.2365991	-0.2365862	
0.96	-0.15	5.617905E-08	-0.2366126	-0.2365991	
0.961	-0.15	5.618238E-08	-0.2366266	-0.2366126	
0.9620001	-0.15	5.618583E-08	-0.236641	-0.2366266	
0.9630001	-0.15	5.61894E-08	-0.236656	-0.236641	
0.964	-0.15	5.619308E-08	-0.2366714	-0.236656	
0.965	-0.15	5.619688E-08	-0.2366874	-0.2366714	
0.966	-0.15	5.620079E-08	-0.2367038	-0.2366874	
0.9670001	-0.15	5.620482E-08	-0.2367207	-0.2367038	
0.9680001	-0.15	5.620895E-08	-0.236738	-0.2367207	
0.969	-0.15	5.621319E-08	-0.2367557	-0.236738	
0.97	-0.15	5.621752E-08	-0.2367739	-0.2367557	
0.9710001	-0.15	5.622196E-08	-0.2367925	-0.2367739	
0.9720001	-0.15	5.62265E-08	-0.2368116	-0.2367925	
0.973	-0.15	5.623114E-08	-0.2368311	-0.2368116	
0.974	-0.15	5.623587E-08	-0.2368509	-0.2368311	
0.975	-0.15	5.62407E-08	-0.2368711	-0.2368509	
0.9760001	-0.15	5.624561E-08	-0.2368917	-0.2368711	
0.9770001	-0.15	5.625062E-08	-0.2369127	-0.2368917	
0.978	-0.15	5.625571E-08	-0.2369341	-0.2369127	
0.979	-0.15	5.626088E-08	-0.2369558	-0.2369341	
0.98	-0.15	5.626614E-08	-0.2369778	-0.2369558	
0.9810001	-0.15	5.627148E-08	-0.2370002	-0.2369778	
0.9820001	-0.15	5.62769E-08	-0.237023	-0.2370002	
0.983	-0.15	5.628238E-08	-0.237046	-0.237023	
0.984	-0.15	5.628795E-08	-0.2370693	-0.237046	
0.9850001	-0.15	5.629359E-08	-0.237093	-0.2370693	
0.9860001	-0.15	5.62993E-08	-0.2371169	-0.237093	
0.987	-0.15	5.630507E-08	-0.2371411	-0.2371169	
0.988	-0.15	5.631091E-08	-0.2371656	-0.2371411	
0.989	-0.15	5.631681E-08	-0.2371904	-0.2371656	
0.9900001	-0.15	5.632277E-08	-0.2372154	-0.2371904	
0.9910001	-0.15	5.632879E-08	-0.2372406	-0.2372154	
0.992	-0.15	5.633487E-08	-0.2372661	-0.2372406	
0.993	-0.15	5.6341E-08	-0.2372918	-0.2372661	
0.994	-0.15	5.634719E-08	-0.2373178	-0.2372918	
0.9950001	-0.15	5.635343E-08	-0.2373439	-0.2373178	
0.9960001	-0.15	5.635971E-08	-0.2373703	-0.2373439	
0.997	-0.15	5.636604E-08	-0.2373969	-0.2373703	
0.998	-0.15	5.637242E-08	-0.2374236	-0.2373969	
0.9990001	-0.15	5.637884E-08	-0.2374505	-0.2374236	
1	-0.15	5.63853E-08	-0.2374776	-0.2374505	
1.001	-0.15	5.639179E-08	-0.2375049	-0.2374776	
1.002	-0.15	5.639833E-08	-0.2375323	-0.2375049	
1.003	-0.15	5.64049E-08	-0.2375598	-0.2375323	
1.004	-0.15	5.64115E-08	-0.2375875	-0.2375598	
1.005	-0.15	5.641813E-08	-0.2376153	-0.2375875	
1.006	-0.15	5.64248E-08	-0.2376433	-0.2376153	
1.007	-0.15	5.643148E-08	-0.2376713	-0.2376433	
1.008	-0.15	5.643819E-08	-0.2376995	-0.2376713	
1.009	-0.15	5.644493E-08	-0.2377277	-0.2376995	
1.01	-0.15	5.645168E-08	-0.2377561	-0.2377277	
1.011	-0.15	5.645846E-08	-0.2377845	-0.2377561	
1.012	-0.15	5.646525E-08	-0.237813	-0.2377845	
1.013	-0.15	5.647206E-08	-0.2378415	-0.237813	
1.014	-0.15	5.647888E-08	-0.2378701	-0.2378415	
1.015	-0.15	5.648571E-08	-0.2378988	-0.2378701	
1.016	-0.15	5.649255E-08	-0.2379275	-0.2378988	
1.017	-0.15	5.64994E-08	-0.2379562	-0.2379275	
1.018	-0.15	5.650626E-08	-0.237985	-0.2379562	
1.019	-0.15	5.651312E-08	-0.2380138	-0.237985	
1.02	-0.15	5.651998E-08	-0.2380425	-0.2380138	
1.021	-0.15	5.652685E-08	-0.2380714	-0.2380425	
1.022	-0.15	5.653371E-08	-0.2381001	-0.2380714	
1.023	-0.15	5.654057E-08	-0.2381289	-0.2381001	
1.024	-0.15	5.654742E-08	-0.2381577	-0.2381289	
1.025	-0.15	5.655427E-08	-0.2381864	-0.2381577	
1.026	-0.15	5.656112E-08	-0.2382151	-0.2381864	
1.027	-0.15	5.656795E-08	-0.2382437	-0.2382151	
1.028	-0.15	5.657478E-08	-0.2382724	-0.2382437	
1.029	-0.15	5.658159E-08	-0.2383009	-0.2382724	
1.03	-0.15	5.658839E-08	-0.2383295	-0.2383009	
1.031	-0.15	5.659517E-08	-0.2383579	-0.2383295	
1.032	-0.15	5.660193E-08	-0.2383863	-0.2383579	
1.033	-0.15	5.660868E-08	-0.2384146	-0.2383863	
1.034	-0.15	5.661541E-08	-0.2384428	-0.2384146	
1.035	-0.15	5.662212E-08	-0.2384709	-0.2384428	
1.036	-0.15	5.66288E-08	-0.238499	-0.2384709	
1.037	-0.15	5.663546E-08	-0.2385269	-0.238499	
1.038	-0.15	5.66421E-08	-0.2385547	-0.2385269	
1.039	-0.15	5.664871E-08	-0.2385825	-0.2385547	
1.04	-0.15	5.665529E-08	-0.2386101	-0.2385825	
1.041	-0.15	5.666184E-08	-0.2386376	-0.2386101	
1.042	-0.15	5.666836E-08	-0.2386649	-0.2386376	
1.043	-0.15	5.667485E-08	-0.2386921	-0.2386649	
1.044	-0.15	5.66813E-08	-0.2387192	-0.2386921	
1.045	-0.15	5.668771E-08	-0.2387461	-0.2387192	
1.046	-0.15	5.66941E-08	-0.2387729	-0.2387461	
1.047	-0.15	5.670044E-08	-0.2387995	-0.2387729	
1.048	-0.15	5.670675E-08	-0.2388259	-0.2387995	
1.049	-0.15	5.671302E-08	-0.2388522	-0.2388259	
1.05	-0.15	5.671925E-08	-0.2388784	-0.2388522	
1.051	-0.15	5.672544E-08	-0.2389043	-0.2388784	
1.052	-0.15	5.673158E-08	-0.2389301	-0.2389043	
1.053	-0.15	5.673768E-08	-0.2389556	-0.2389301	
1.054	-0.15	5.674373E-08	-0.238981	-0.2389556	
1.055	-0.15	5.674974E-08	-0.2390062	-0.238981	
1.056	-0.15	5.67557E-08	-0.2390312	-0.2390062	
1.057	-0.15	5.676161E-08	-0.239056	-0.2390312	
1.058	-0.15	5.676747E-08	-0.2390806	-0.239056	
1.059	-0.15	5.677328E-08	-0.239105	-0.2390806	
1.06	-0.15	5.677905E-08	-0.2391292	-0.239105	
1.061	-0.15	5.678476E-08	-0.2391531	-0.2391292	
1.062	-0.15	5.679041E-08	-0.2391769	-0.2391531	
1.063	-0.15	5.679602E-08	-0.2392004	-0.2391769	
1.064	-0.15	5.680156E-08	-0.2392236	-0.2392004	
1.065	-0.15	5.680706E-08	-0.2392467	-0.2392236	
1.066	-0.15	5.68125E-08	-0.2392695	-0.2392467	
1.067	-0.15	5.681788E-08	-0.2392921	-0.2392695	
1.068	-0.15	5.68232E-08	-0.2393144	-0.2392921	
1.069	-0.15	5.682847E-08	-0.2393364	-0.2393144	
1.07	-0.15	5.683367E-08	-0.2393583	-0.2393364	
1.071	-0.15	5.683881E-08	-0.2393799	-0.2393583	
1.072	-0.15	5.68439E-08	-0.2394012	-0.2393799	
1.073	-0.15	5.684893E-08	-0.2394223	-0.2394012	
1.074	-0.15	5.685389E-08	-0.2394431	-0.2394223	
1.075	-0.15	5.685879E-08	-0.2394636	-0.2394431	
1.076	-0.15	5.686363E-08	-0.2394839	-0.2394636	
1.077	-0.15	5.68684E-08	-0.239504	-0.2394839	
1.078	-0.15	5.687312E-08	-0.2395237	-0.239504	
1.079	-0.15	5.687776E-08	-0.2395432	-0.2395237	
1.08	-0.15	5.688234E-08	-0.2395624	-0.2395432	
1.081	-0.15	5.688685E-08	-0.2395813	-0.2395624	
1.082	-0.15	5.689131E-08	-0.2396	-0.2395813	
1.083	-0.15	5.689569E-08	-0.2396184	-0.2396	
1.084	-0.15	5.69E-08	-0.2396365	-0.2396184	
1.085	-0.15	5.690425E-08	-0.2396543	-0.2396365	
1.086	-0.15	5.690843E-08	-0.2396718	-0.2396543	
1.087	-0.15	5.691255E-08	-0.2396891	-0.2396718	
1.088	-0.15	5.691659E-08	-0.2397061	-0.2396891	
1.089	-0.15	5.692057E-08	-0.2397227	-0.2397061	
1.09	-0.15	5.692447E-08	-0.2397391	-0.2397227	
1.091	-0.15	5.692831E-08	-0.2397552	-0.2397391	
1.092	-0.15	5.693208E-08	-0.239771	-0.2397552	
1.093	-0.15	5.693578E-08	-0.2397865	-0.239771	
1.094	-0.15	5.693941E-08	-0.2398017	-0.2397865	
1.095	-0.15	5.694296E-08	-0.2398167	-0.2398017	
1.096	-0.15	5.694645E-08	-0.2398313	-0.2398167	
1.097	-0.15	5.694987E-08	-0.2398456	-0.2398313	
1.098	-0.15	5.695322E-08	-0.2398597	-0.2398456	
1.099	-0.15	5.69565E-08	-0.2398734	-0.2398597	
1.1	-0.15	5.69597E-08	-0.2398869	-0.2398734	
1.101	-0.15	5.696284E-08	-0.2399	-0.2398869	
1.102	-0.15	5.696591E-08	-0.2399129	-0.2399	
1.103	-0.15	5.69689E-08	-0.2399255	-0.2399129	
1.104	-0.15	5.697182E-08	-0.2399377	-0.2399255	
1.105	-0.15	5.697468E-08	-0.2399497	-0.2399377	
1.106	-0.15	5.697746E-08	-0.2399614	-0.2399497	
1.107	-0.15	5.698017E-08	-0.2399727	-0.2399614	
1.108	-0.15	5.698282E-08	-0.2399838	-0.2399727	
1.109	-0.15	5.698539E-08	-0.2399946	-0.2399838	
1.11	-0.15	5.698789E-08	-0.2400051	-0.2399946	
1.111	-0.15	5.699031E-08	-0.2400153	-0.2400051	
1.112	-0.15	5.699267E-08	-0.2400252	-0.2400153	
1.113	-0.15	5.699496E-08	-0.2400348	-0.2400252	
1.114	-0.15	5.699718E-08	-0.2400441	-0.2400348	
1.115	-0.15	5.699933E-08	-0.2400531	-0.2400441	
1.116	-0.15	5.700141E-08	-0.2400618	-0.2400531	
1.117	-0.15	5.700342E-08	-0.2400702	-0.2400618	
1.118	-0.15	5.700536E-08	-0.2400784	-0.2400702	
1.119	-0.15	5.700722E-08	-0.2400862	-0.2400784	
1.12	-0.15	5.700903E-08	-0.2400938	-0.2400862	
1.121	-0.15	5.701076E-08	-0.240101	-0.2400938	
1.122	-0.15	5.701243E-08	-0.240108	-0.240101	
1.123	-0.15	5.701402E-08	-0.2401147	-0.240108	
1.124	-0.15	5.701555E-08	-0.2401211	-0.2401147	
1.125	-0.15	5.701702E-08	-0.2401273	-0.2401211	
1.126	-0.15	5.701841E-08	-0.2401331	-0.2401273	
1.127	-0.15	5.701974E-08	-0.2401387	-0.2401331	
1.128	-0.15	5.7021E-08	-0.240144	-0.2401387	
1.129	-0.15	5.702219E-08	-0.240149	-0.240144	
1.13	-0.15	5.702332E-08	-0.2401537	-0.240149	
1.131	-0.15	5.702439E-08	-0.2401582	-0.2401537	
1.132	-0.15	5.702539E-08	-0.2401624	-0.2401582	
1.133	-0.15	5.702632E-08	-0.2401663	-0.2401624	
1.134	-0.15	5.702719E-08	-0.2401699	-0.2401663	
1.135	-0.15	5.7028E-08	-0.2401733	-0.2401699	
1.136	-0.15	5.702874E-08	-0.2401764	-0.2401733	
1.137	-0.15	5.702942E-08	-0.2401793	-0.2401764	
1.138	-0.15	5.703004E-08	-0.2401819	-0.2401793	
1.139	-0.15	5.70306E-08	-0.2401842	-0.2401819	
1.14	-0.15	5.703109E-08	-0.2401863	-0.2401842	
1.141	-0.15	5.703152E-08	-0.2401881	-0.2401863	
1.142	-0.15	5.70319E-08	-0.2401897	-0.2401881	
1.143	-0.15	5.703221E-08	-0.240191	-0.2401897	
1.144	-0.15	5.703247E-08	-0.2401921	-0.240191	
1.145	-0.15	5.703266E-08	-0.2401929	-0.2401921	
1.146	-0.15	5.70328E-08	-0.2401935	-0.2401929	
1.147	-0.15	5.703288E-08	-0.2401938	-0.2401935	
1.148	-0.15	5.70329E-08	-0.2401939	-0.2401938	
1.149	-0.15	5.703287E-08	-0.2401938	-0.2401939	
1.15	-0.15	5.703277E-08	-0.2401934	-0.2401938	
1.151	-0.15	5.703263E-08	-0.2401928	-0.2401934	
1.152	-0.15	5.703243E-08	-0.2401919	-0.2401928	
1.153	-0.15	5.703217E-08	-0.2401908	-0.2401919	
1.154	-0.15	5.703187E-08	-0.2401896	-0.2401908	
1.155	-0.15	5.703151E-08	-0.240188	-0.2401896	
1.156	-0.15	5.703109E-08	-0.2401863	-0.240188	
1.157	-0.15	5.703063E-08	-0.2401844	-0.2401863	
1.158	-0.15	5.703011E-08	-0.2401822	-0.2401844	
1.159	-0.15	5.702954E-08	-0.2401798	-0.2401822	
1.16	-0.15	5.702893E-08	-0.2401773	-0.2401798	
1.161	-0.15	5.702826E-08	-0.2401745	-0.2401773	
1.162	-0.15	5.702755E-08	-0.2401715	-0.2401745	
1.163	-0.15	5.702679E-08	-0.2401683	-0.2401715	
1.164	-0.15	5.702598E-08	-0.2401649	-0.2401683	
1.165	-0.15	5.702513E-08	-0.2401613	-0.2401649	
1.166	-0.15	5.702423E-08	-0.2401576	-0.2401613	
1.167	-0.15	5.702329E-08	-0.2401536	-0.2401576	
1.168	-0.15	5.70223E-08	-0.2401495	-0.2401536	
1.169	-0.15	5.702126E-08	-0.2401451	-0.2401495	
1.17	-0.15	5.702019E-08	-0.2401406	-0.2401451	
1.171	-0.15	5.701907E-08	-0.2401359	-0.2401406	
1.172	-0.15	5.701791E-08	-0.2401311	-0.2401359	
1.173	-0.15	5.701671E-08	-0.240126	-0.2401311	
1.174	-0.15	5.701547E-08	-0.2401208	-0.240126	
1.175	-0.15	5.701419E-08	-0.2401154	-0.2401208	
1.176	-0.15	5.701288E-08	-0.2401099	-0.2401154	
1.177	-0.15	5.701152E-08	-0.2401042	-0.2401099	
1.178	-0.15	5.701012E-08	-0.2400984	-0.2401042	
1.179	-0.15	5.700869E-08	-0.2400924	-0.2400984	
1.18	-0.15	5.700722E-08	-0.2400862	-0.2400924	
1.181	-0.15	5.700572E-08	-0.2400799	-0.2400862	
1.182	-0.15	5.700419E-08	-0.2400735	-0.2400799	
1.183	-0.15	5.700262E-08	-0.2400669	-0.2400735	
1.184	-0.15	5.700102E-08	-0.2400602	-0.2400669	
1.185	-0.15	5.699939E-08	-0.2400533	-0.2400602	
1.186	-0.15	5.699772E-08	-0.2400464	-0.2400533	
1.187	-0.15	5.699603E-08	-0.2400393	-0.2400464	
1.188	-0.15	5.69943E-08	-0.240032	-0.2400393	
1.189	-0.15	5.699254E-08	-0.2400246	-0.240032	
1.19	-0.15	5.699076E-08	-0.2400172	-0.2400246	
1.191	-0.15	5.698895E-08	-0.2400095	-0.2400172	
1.192	-0.15	5.698711E-08	-0.2400018	-0.2400095	
1.193	-0.15	5.698524E-08	-0.239994	-0.2400018	
1.194	-0.15	5.698336E-08	-0.2399861	-0.239994	
1.195	-0.15	5.698144E-08	-0.2399781	-0.2399861	
1.196	-0.15	5.69795E-08	-0.23997	-0.2399781	
1.197	-0.15	5.697754E-08	-0.2399617	-0.23997	
1.198	-0.15	5.697556E-08	-0.2399534	-0.2399617	
1.199	-0.15	5.697355E-08	-0.239945	-0.2399534	
1.2	-0.15	5.697152E-08	-0.2399365	-0.239945	
1.201	-0.15	5.696948E-08	-0.2399279	-0.2399365	
1.202	-0.15	5.696741E-08	-0.2399192	-0.2399279	
1.203	-0.15	5.696532E-08	-0.2399105	-0.2399192	
1.204	-0.15	5.696322E-08	-0.2399016	-0.2399105	
1.205	-0.15	5.696109E-08	-0.2398927	-0.2399016	
1.206	-0.15	5.695895E-08	-0.2398837	-0.2398927	
1.207	-0.15	5.695679E-08	-0.2398747	-0.2398837	
1.208	-0.15	5.695462E-08	-0.2398656	-0.2398747	
1.209	-0.15	5.695243E-08	-0.2398564	-0.2398656	
1.21	-0.15	5.695023E-08	-0.2398472	-0.2398564	
1.211	-0.15	5.694802E-08	-0.2398379	-0.2398472	
1.212	-0.15	5.694579E-08	-0.2398285	-0.2398379	
1.213	-0.15	5.694355E-08	-0.2398192	-0.2398285	
1.214	-0.15	5.69413E-08	-0.2398097	-0.2398192	
1.215	-0.15	5.693904E-08	-0.2398002	-0.2398097	
1.216	-0.15	5.693676E-08	-0.2397907	-0.2398002	
1.217	-0.15	5.693448E-08	-0.2397811	-0.2397907	
1.218	-0.15	5.693219E-08	-0.2397715	-0.2397811	
1.219	-0.15	5.69299E-08	-0.2397619	-0.2397715	
1.22	-0.15	5.692759E-08	-0.2397522	-0.2397619	
1.221	-0.15	5.692527E-08	-0.2397425	-0.2397522	
1.222	-0.15	5.692295E-08	-0.2397328	-0.2397425	
1.223	-0.15	5.692063E-08	-0.239723	-0.2397328	
1.224	-0.15	5.69183E-08	-0.2397132	-0.239723	
1.225	-0.15	5.691596E-08	-0.2397034	-0.2397132	
1.226	-0.15	5.691363E-08	-0.2396936	-0.2397034	
1.227	-0.15	5.691129E-08	-0.2396838	-0.2396936	
1.228	-0.15	5.690894E-08	-0.239674	-0.2396838	
1.229	-0.15	5.69066E-08	-0.2396642	-0.239674	
1.23	-0.15	5.690425E-08	-0.2396543	-0.2396642	
1.231	-0.15	5.690191E-08	-0.2396445	-0.2396543	
1.232	-0.15	5.689956E-08	-0.2396346	-0.2396445	
1.233	-0.15	5.689721E-08	-0.2396248	-0.2396346	
1.234	-0.15	5.689486E-08	-0.2396149	-0.2396248	
1.235	-0.15	5.689252E-08	-0.2396051	-0.2396149	
1.236	-0.15	5.689018E-08	-0.2395953	-0.2396051	
1.237	-0.15	5.688784E-08	-0.2395855	-0.2395953	
1.238	-0.15	5.688551E-08	-0.2395757	-0.2395855	
1.239	-0.15	5.688318E-08	-0.2395659	-0.2395757	
1.24	-0.15	5.688085E-08	-0.2395562	-0.2395659	
1.241	-0.15	5.687853E-08	-0.2395464	-0.2395562	
1.242	-0.15	5.687622E-08	-0.2395367	-0.2395464	
1.243	-0.15	5.687391E-08	-0.2395271	-0.2395367	
1.244	-0.15	5.687161E-08	-0.2395174	-0.2395271	
1.245	-0.15	5.686931E-08	-0.2395078	-0.2395174	
1.246	-0.15	5.686702E-08	-0.2394982	-0.2395078	
1.247	-0.15	5.686474E-08	-0.2394886	-0.2394982	
1.248	-0.15	5.686247E-08	-0.2394791	-0.2394886	
1.249	-0.15	5.686021E-08	-0.2394696	-0.2394791	
1.25	-0.15	5.685795E-08	-0.2394601	-0.2394696	
1.251	-0.15	5.68557E-08	-0.2394507	-0.2394601	
1.252	-0.15	5.685347E-08	-0.2394413	-0.2394507	
1.253	-0.15	5.685125E-08	-0.239432	-0.2394413	
1.254	-0.15	5.684904E-08	-0.2394227	-0.239432	
1.255	-0.15	5.684684E-08	-0.2394135	-0.2394227	
1.256	-0.15	5.684465E-08	-0.2394043	-0.2394135	
1.257	-0.15	5.684247E-08	-0.2393952	-0.2394043	
1.258	-0.15	5.684031E-08	-0.2393861	-0.2393952	
1.259	-0.15	5.683816E-08	-0.2393771	-0.2393861	
1.26	-0.15	5.683603E-08	-0.2393681	-0.2393771	
1.261	-0.15	5.68339E-08	-0.2393592	-0.2393681	
1.262	-0.15	5.683179E-08	-0.2393504	-0.2393592	
1.263	-0.15	5.68297E-08	-0.2393416	-0.2393504	
1.264	-0.15	5.682763E-08	-0.2393329	-0.2393416	
1.265	-0.15	5.682557E-08	-0.2393243	-0.2393329	
1.266	-0.15	5.682352E-08	-0.2393157	-0.2393243	
1.267	-0.15	5.682149E-08	-0.2393072	-0.2393157	
1.268	-0.15	5.681948E-08	-0.2392987	-0.2393072	
1.269	-0.15	5.681748E-08	-0.2392904	-0.2392987	
1.27	-0.15	5.681551E-08	-0.2392821	-0.2392904	
1.271	-0.15	5.681354E-08	-0.2392738	-0.2392821	
1.272	-0.15	5.68116E-08	-0.2392657	-0.2392738	
1.273	-0.15	5.680967E-08	-0.2392576	-0.2392657	
1.274	-0.15	5.680777E-08	-0.2392496	-0.2392576	
1.275	-0.15	5.680588E-08	-0.2392417	-0.2392496	
1.276	-0.15	5.680401E-08	-0.2392339	-0.2392417	
1.277	-0.15	5.680216E-08	-0.2392261	-0.2392339	
1.278	-0.15	5.680033E-08	-0.2392184	-0.2392261	
1.279	-0.15	5.679852E-08	-0.2392108	-0.2392184	
1.28	-0.15	5.679673E-08	-0.2392033	-0.2392108	
1.281	-0.15	5.679497E-08	-0.2391959	-0.2392033	
1.282	-0.15	5.679322E-08	-0.2391886	-0.2391959	
1.283	-0.15	5.679149E-08	-0.2391813	-0.2391886	
1.284	-0.15	5.678978E-08	-0.2391742	-0.2391813	
1.285	-0.15	5.678809E-08	-0.2391671	-0.2391742	
1.286	-0.15	5.678643E-08	-0.2391601	-0.2391671	
1.287	-0.15	5.678478E-08	-0.2391532	-0.2391601	
1.288	-0.15	5.678316E-08	-0.2391464	-0.2391532	
1.289	-0.15	5.678157E-08	-0.2391397	-0.2391464	
1.29	-0.15	5.677999E-08	-0.2391331	-0.2391397	
1.291	-0.15	5.677844E-08	-0.2391266	-0.2391331	
1.292	-0.15	5.67769E-08	-0.2391202	-0.2391266	
1.293	-0.15	5.677539E-08	-0.2391138	-0.2391202	
1.294	-0.15	5.67739E-08	-0.2391076	-0.2391138	
1.295	-0.15	5.677243E-08	-0.2391014	-0.2391076	
1.296	-0.15	5.6771E-08	-0.2390954	-0.2391014	
1.297	-0.15	5.676958E-08	-0.2390895	-0.2390954	
1.298	-0.15	5.676819E-08	-0.2390836	-0.2390895	
1.299	-0.15	5.676682E-08	-0.2390779	-0.2390836	
1.3	-0.15	5.676547E-08	-0.2390722	-0.2390779	
1.301	-0.15	5.676415E-08	-0.2390667	-0.2390722	
1.302	-0.15	5.676284E-08	-0.2390612	-0.2390667	
1.303	-0.15	5.676156E-08	-0.2390559	-0.2390612	
1.304	-0.15	5.676031E-08	-0.2390506	-0.2390559	
1.305	-0.15	5.675909E-08	-0.2390455	-0.2390506	
