Time	Body_Z	Body_X	Body_Y	Joint_1	
0.8700001	-0.15	6.941987E-08	-0.2921485	-0.2920884	
0.8710001	-0.15	6.94342E-08	-0.2922086	-0.2921485	
0.872	-0.15	6.944853E-08	-0.2922687	-0.2922086	
0.873	-0.15	6.946285E-08	-0.2923288	-0.2922687	
0.874	-0.15	6.947717E-08	-0.2923888	-0.2923288	
0.8750001	-0.15	6.949147E-08	-0.2924488	-0.2923888	
0.876	-0.15	6.950577E-08	-0.2925088	-0.2924488	
0.877	-0.15	6.952006E-08	-0.2925687	-0.2925088	
0.878	-0.15	6.953433E-08	-0.2926286	-0.2925687	
0.8790001	-0.15	6.954859E-08	-0.2926884	-0.2926286	
0.8800001	-0.15	6.956284E-08	-0.2927482	-0.2926884	
0.881	-0.15	6.957706E-08	-0.2928078	-0.2927482	
0.882	-0.15	6.959127E-08	-0.2928674	-0.2928078	
0.883	-0.15	6.960547E-08	-0.292927	-0.2928674	
0.8840001	-0.15	6.961965E-08	-0.2929864	-0.292927	
0.8850001	-0.15	6.96338E-08	-0.2930458	-0.2929864	
0.886	-0.15	6.964793E-08	-0.2931051	-0.2930458	
0.887	-0.15	6.966204E-08	-0.2931642	-0.2931051	
0.8880001	-0.15	6.967613E-08	-0.2932233	-0.2931642	
0.8890001	-0.15	6.969018E-08	-0.2932823	-0.2932233	
0.89	-0.15	6.970421E-08	-0.2933411	-0.2932823	
0.891	-0.15	6.971821E-08	-0.2933998	-0.2933411	
0.892	-0.15	6.973218E-08	-0.2934584	-0.2933998	
0.8930001	-0.15	6.974613E-08	-0.2935169	-0.2934584	
0.8940001	-0.15	6.976003E-08	-0.2935753	-0.2935169	
0.895	-0.15	6.977392E-08	-0.2936335	-0.2935753	
0.896	-0.15	6.978777E-08	-0.2936916	-0.2936335	
0.897	-0.15	6.980158E-08	-0.2937495	-0.2936916	
0.8980001	-0.15	6.981536E-08	-0.2938073	-0.2937495	
0.899	-0.15	6.982909E-08	-0.2938649	-0.2938073	
0.9	-0.15	6.98428E-08	-0.2939224	-0.2938649	
0.901	-0.15	6.985646E-08	-0.2939797	-0.2939224	
0.9020001	-0.15	6.987009E-08	-0.2940369	-0.2939797	
0.9030001	-0.15	6.988368E-08	-0.2940938	-0.2940369	
0.904	-0.15	6.989722E-08	-0.2941507	-0.2940938	
0.905	-0.15	6.991072E-08	-0.2942073	-0.2941507	
0.906	-0.15	6.992418E-08	-0.2942638	-0.2942073	
0.9070001	-0.15	6.99376E-08	-0.29432	-0.2942638	
0.9080001	-0.15	6.995096E-08	-0.2943761	-0.29432	
0.909	-0.15	6.996429E-08	-0.294432	-0.2943761	
0.91	-0.15	6.997757E-08	-0.2944877	-0.294432	
0.9110001	-0.15	6.99908E-08	-0.2945431	-0.2944877	
0.9120001	-0.15	7.000398E-08	-0.2945984	-0.2945431	
0.913	-0.15	7.001711E-08	-0.2946535	-0.2945984	
0.914	-0.15	7.003019E-08	-0.2947084	-0.2946535	
0.915	-0.15	7.004322E-08	-0.294763	-0.2947084	
0.9160001	-0.15	7.00562E-08	-0.2948174	-0.294763	
0.9170001	-0.15	7.006912E-08	-0.2948717	-0.2948174	
0.918	-0.15	7.0082E-08	-0.2949257	-0.2948717	
0.919	-0.15	7.009481E-08	-0.2949794	-0.2949257	
0.92	-0.15	7.010758E-08	-0.295033	-0.2949794	
0.9210001	-0.15	7.012029E-08	-0.2950863	-0.295033	
0.9220001	-0.15	7.013295E-08	-0.2951394	-0.2950863	
0.923	-0.15	7.014554E-08	-0.2951922	-0.2951394	
0.924	-0.15	7.015808E-08	-0.2952448	-0.2951922	
0.9250001	-0.15	7.017056E-08	-0.2952971	-0.2952448	
0.9260001	-0.15	7.018299E-08	-0.2953493	-0.2952971	
0.927	-0.15	7.019536E-08	-0.2954011	-0.2953493	
0.928	-0.15	7.020766E-08	-0.2954527	-0.2954011	
0.929	-0.15	7.02199E-08	-0.2955041	-0.2954527	
0.9300001	-0.15	7.023208E-08	-0.2955552	-0.2955041	
0.9310001	-0.15	7.024421E-08	-0.295606	-0.2955552	
0.932	-0.15	7.025626E-08	-0.2956566	-0.295606	
0.933	-0.15	7.026826E-08	-0.2957069	-0.2956566	
0.934	-0.15	7.028019E-08	-0.2957569	-0.2957069	
0.9350001	-0.15	7.029205E-08	-0.2958067	-0.2957569	
0.936	-0.15	7.030386E-08	-0.2958562	-0.2958067	
0.937	-0.15	7.03156E-08	-0.2959055	-0.2958562	
0.938	-0.15	7.032727E-08	-0.2959544	-0.2959055	
0.9390001	-0.15	7.033888E-08	-0.2960031	-0.2959544	
0.9400001	-0.15	7.035042E-08	-0.2960515	-0.2960031	
0.941	-0.15	7.036189E-08	-0.2960996	-0.2960515	
0.942	-0.15	7.03733E-08	-0.2961475	-0.2960996	
0.943	-0.15	7.038464E-08	-0.2961951	-0.2961475	
0.9440001	-0.15	7.039591E-08	-0.2962423	-0.2961951	
0.9450001	-0.15	7.040711E-08	-0.2962893	-0.2962423	
0.946	-0.15	7.041825E-08	-0.296336	-0.2962893	
0.947	-0.15	7.04293E-08	-0.2963824	-0.296336	
0.9480001	-0.15	7.04403E-08	-0.2964285	-0.2963824	
0.9490001	-0.15	7.045121E-08	-0.2964743	-0.2964285	
0.95	-0.15	7.046207E-08	-0.2965198	-0.2964743	
0.951	-0.15	7.047284E-08	-0.296565	-0.2965198	
0.952	-0.15	7.048356E-08	-0.2966099	-0.296565	
0.9530001	-0.15	7.049419E-08	-0.2966546	-0.2966099	
0.9540001	-0.15	7.050475E-08	-0.2966988	-0.2966546	
0.955	-0.15	7.051525E-08	-0.2967429	-0.2966988	
0.956	-0.15	7.052567E-08	-0.2967865	-0.2967429	
0.957	-0.15	7.053601E-08	-0.2968299	-0.2967865	
0.9580001	-0.15	7.054629E-08	-0.296873	-0.2968299	
0.9590001	-0.15	7.055648E-08	-0.2969158	-0.296873	
0.96	-0.15	7.056661E-08	-0.2969583	-0.2969158	
0.961	-0.15	7.057665E-08	-0.2970004	-0.2969583	
0.9620001	-0.15	7.058663E-08	-0.2970423	-0.2970004	
0.9630001	-0.15	7.059653E-08	-0.2970838	-0.2970423	
0.964	-0.15	7.060635E-08	-0.297125	-0.2970838	
0.965	-0.15	7.06161E-08	-0.2971659	-0.297125	
0.966	-0.15	7.062578E-08	-0.2972065	-0.2971659	
0.9670001	-0.15	7.063538E-08	-0.2972467	-0.2972065	
0.9680001	-0.15	7.06449E-08	-0.2972867	-0.2972467	
0.969	-0.15	7.065434E-08	-0.2973263	-0.2972867	
0.97	-0.15	7.066372E-08	-0.2973656	-0.2973263	
0.9710001	-0.15	7.067302E-08	-0.2974046	-0.2973656	
0.9720001	-0.15	7.068223E-08	-0.2974432	-0.2974046	
0.973	-0.15	7.069138E-08	-0.2974816	-0.2974432	
0.974	-0.15	7.070044E-08	-0.2975196	-0.2974816	
0.975	-0.15	7.070943E-08	-0.2975573	-0.2975196	
0.9760001	-0.15	7.071834E-08	-0.2975947	-0.2975573	
0.9770001	-0.15	7.072718E-08	-0.2976317	-0.2975947	
0.978	-0.15	7.073593E-08	-0.2976685	-0.2976317	
0.979	-0.15	7.074461E-08	-0.2977049	-0.2976685	
0.98	-0.15	7.075321E-08	-0.2977409	-0.2977049	
0.9810001	-0.15	7.076174E-08	-0.2977767	-0.2977409	
0.9820001	-0.15	7.077018E-08	-0.2978121	-0.2977767	
0.983	-0.15	7.077855E-08	-0.2978472	-0.2978121	
0.984	-0.15	7.078685E-08	-0.297882	-0.2978472	
0.9850001	-0.15	7.079506E-08	-0.2979165	-0.297882	
0.9860001	-0.15	7.080319E-08	-0.2979506	-0.2979165	
0.987	-0.15	7.081125E-08	-0.2979844	-0.2979506	
0.988	-0.15	7.081923E-08	-0.2980178	-0.2979844	
0.989	-0.15	7.082713E-08	-0.298051	-0.2980178	
0.9900001	-0.15	7.083495E-08	-0.2980838	-0.298051	
0.9910001	-0.15	7.08427E-08	-0.2981163	-0.2980838	
0.992	-0.15	7.085037E-08	-0.2981485	-0.2981163	
0.993	-0.15	7.085796E-08	-0.2981803	-0.2981485	
0.994	-0.15	7.086547E-08	-0.2982118	-0.2981803	
0.9950001	-0.15	7.087291E-08	-0.298243	-0.2982118	
0.9960001	-0.15	7.088026E-08	-0.2982738	-0.298243	
0.997	-0.15	7.088754E-08	-0.2983044	-0.2982738	
0.998	-0.15	7.089474E-08	-0.2983346	-0.2983044	
0.9990001	-0.15	7.090187E-08	-0.2983645	-0.2983346	
1	-0.15	7.090892E-08	-0.298394	-0.2983645	
1.001	-0.15	7.091588E-08	-0.2984233	-0.298394	
1.002	-0.15	7.092277E-08	-0.2984521	-0.2984233	
1.003	-0.15	7.092959E-08	-0.2984807	-0.2984521	
1.004	-0.15	7.093632E-08	-0.298509	-0.2984807	
1.005	-0.15	7.094299E-08	-0.2985369	-0.298509	
1.006	-0.15	7.094957E-08	-0.2985645	-0.2985369	
1.007	-0.15	7.095608E-08	-0.2985918	-0.2985645	
1.008	-0.15	7.096251E-08	-0.2986188	-0.2985918	
1.009	-0.15	7.096886E-08	-0.2986455	-0.2986188	
1.01	-0.15	7.097514E-08	-0.2986718	-0.2986455	
1.011	-0.15	7.098134E-08	-0.2986978	-0.2986718	
1.012	-0.15	7.098747E-08	-0.2987235	-0.2986978	
1.013	-0.15	7.099352E-08	-0.2987489	-0.2987235	
1.014	-0.15	7.099949E-08	-0.2987739	-0.2987489	
1.015	-0.15	7.100539E-08	-0.2987987	-0.2987739	
1.016	-0.15	7.101121E-08	-0.2988231	-0.2987987	
1.017	-0.15	7.101696E-08	-0.2988472	-0.2988231	
1.018	-0.15	7.102263E-08	-0.298871	-0.2988472	
1.019	-0.15	7.102823E-08	-0.2988945	-0.298871	
1.02	-0.15	7.103375E-08	-0.2989176	-0.2988945	
1.021	-0.15	7.10392E-08	-0.2989404	-0.2989176	
1.022	-0.15	7.104457E-08	-0.298963	-0.2989404	
1.023	-0.15	7.104986E-08	-0.2989852	-0.298963	
1.024	-0.15	7.105509E-08	-0.2990071	-0.2989852	
1.025	-0.15	7.106024E-08	-0.2990287	-0.2990071	
1.026	-0.15	7.106532E-08	-0.29905	-0.2990287	
1.027	-0.15	7.107032E-08	-0.299071	-0.29905	
1.028	-0.15	7.107526E-08	-0.2990917	-0.299071	
1.029	-0.15	7.108012E-08	-0.2991121	-0.2990917	
1.03	-0.15	7.108491E-08	-0.2991322	-0.2991121	
1.031	-0.15	7.108962E-08	-0.2991519	-0.2991322	
1.032	-0.15	7.109426E-08	-0.2991714	-0.2991519	
1.033	-0.15	7.109883E-08	-0.2991906	-0.2991714	
1.034	-0.15	7.110333E-08	-0.2992094	-0.2991906	
1.035	-0.15	7.110776E-08	-0.299228	-0.2992094	
1.036	-0.15	7.111212E-08	-0.2992463	-0.299228	
1.037	-0.15	7.11164E-08	-0.2992643	-0.2992463	
1.038	-0.15	7.112062E-08	-0.299282	-0.2992643	
1.039	-0.15	7.112477E-08	-0.2992994	-0.299282	
1.04	-0.15	7.112885E-08	-0.2993165	-0.2992994	
1.041	-0.15	7.113285E-08	-0.2993333	-0.2993165	
1.042	-0.15	7.113679E-08	-0.2993498	-0.2993333	
1.043	-0.15	7.114066E-08	-0.299366	-0.2993498	
1.044	-0.15	7.114446E-08	-0.299382	-0.299366	
1.045	-0.15	7.11482E-08	-0.2993976	-0.299382	
1.046	-0.15	7.115187E-08	-0.299413	-0.2993976	
1.047	-0.15	7.115546E-08	-0.2994281	-0.299413	
1.048	-0.15	7.115899E-08	-0.2994429	-0.2994281	
1.049	-0.15	7.116245E-08	-0.2994574	-0.2994429	
1.05	-0.15	7.116585E-08	-0.2994717	-0.2994574	
1.051	-0.15	7.116918E-08	-0.2994857	-0.2994717	
1.052	-0.15	7.117244E-08	-0.2994993	-0.2994857	
1.053	-0.15	7.117564E-08	-0.2995127	-0.2994993	
1.054	-0.15	7.117877E-08	-0.2995259	-0.2995127	
1.055	-0.15	7.118184E-08	-0.2995388	-0.2995259	
1.056	-0.15	7.118484E-08	-0.2995513	-0.2995388	
1.057	-0.15	7.118778E-08	-0.2995637	-0.2995513	
1.058	-0.15	7.119066E-08	-0.2995757	-0.2995637	
1.059	-0.15	7.119348E-08	-0.2995875	-0.2995757	
1.06	-0.15	7.119622E-08	-0.2995991	-0.2995875	
1.061	-0.15	7.11989E-08	-0.2996103	-0.2995991	
1.062	-0.15	7.120152E-08	-0.2996213	-0.2996103	
1.063	-0.15	7.120408E-08	-0.299632	-0.2996213	
1.064	-0.15	7.120658E-08	-0.2996425	-0.299632	
1.065	-0.15	7.120902E-08	-0.2996528	-0.2996425	
1.066	-0.15	7.12114E-08	-0.2996627	-0.2996528	
1.067	-0.15	7.121371E-08	-0.2996724	-0.2996627	
1.068	-0.15	7.121596E-08	-0.2996819	-0.2996724	
1.069	-0.15	7.121816E-08	-0.2996911	-0.2996819	
1.07	-0.15	7.12203E-08	-0.2997001	-0.2996911	
1.071	-0.15	7.122237E-08	-0.2997088	-0.2997001	
1.072	-0.15	7.122439E-08	-0.2997172	-0.2997088	
1.073	-0.15	7.122635E-08	-0.2997254	-0.2997172	
1.074	-0.15	7.122826E-08	-0.2997334	-0.2997254	
1.075	-0.15	7.12301E-08	-0.2997411	-0.2997334	
1.076	-0.15	7.123188E-08	-0.2997486	-0.2997411	
1.077	-0.15	7.123361E-08	-0.2997559	-0.2997486	
1.078	-0.15	7.123528E-08	-0.2997629	-0.2997559	
1.079	-0.15	7.12369E-08	-0.2997697	-0.2997629	
1.08	-0.15	7.123847E-08	-0.2997763	-0.2997697	
1.081	-0.15	7.123997E-08	-0.2997826	-0.2997763	
1.082	-0.15	7.124142E-08	-0.2997887	-0.2997826	
1.083	-0.15	7.124282E-08	-0.2997945	-0.2997887	
1.084	-0.15	7.124416E-08	-0.2998001	-0.2997945	
1.085	-0.15	7.124545E-08	-0.2998056	-0.2998001	
1.086	-0.15	7.124669E-08	-0.2998107	-0.2998056	
1.087	-0.15	7.124788E-08	-0.2998157	-0.2998107	
1.088	-0.15	7.1249E-08	-0.2998205	-0.2998157	
1.089	-0.15	7.125008E-08	-0.299825	-0.2998205	
1.09	-0.15	7.125112E-08	-0.2998293	-0.299825	
1.091	-0.15	7.125209E-08	-0.2998334	-0.2998293	
1.092	-0.15	7.125302E-08	-0.2998373	-0.2998334	
1.093	-0.15	7.125389E-08	-0.299841	-0.2998373	
1.094	-0.15	7.125472E-08	-0.2998444	-0.299841	
1.095	-0.15	7.125549E-08	-0.2998477	-0.2998444	
1.096	-0.15	7.125622E-08	-0.2998507	-0.2998477	
1.097	-0.15	7.125691E-08	-0.2998536	-0.2998507	
1.098	-0.15	7.125754E-08	-0.2998562	-0.2998536	
1.099	-0.15	7.125812E-08	-0.2998587	-0.2998562	
1.1	-0.15	7.125865E-08	-0.2998609	-0.2998587	
1.101	-0.15	7.125914E-08	-0.299863	-0.2998609	
1.102	-0.15	7.125958E-08	-0.2998649	-0.299863	
1.103	-0.15	7.125998E-08	-0.2998665	-0.2998649	
1.104	-0.15	7.126034E-08	-0.299868	-0.2998665	
1.105	-0.15	7.126064E-08	-0.2998693	-0.299868	
1.106	-0.15	7.126091E-08	-0.2998704	-0.2998693	
1.107	-0.15	7.126112E-08	-0.2998713	-0.2998704	
1.108	-0.15	7.126129E-08	-0.299872	-0.2998713	
1.109	-0.15	7.126143E-08	-0.2998725	-0.299872	
1.11	-0.15	7.126151E-08	-0.2998729	-0.2998725	
1.111	-0.15	7.126155E-08	-0.2998731	-0.2998729	
1.112	-0.15	7.126155E-08	-0.2998731	-0.2998731	
1.113	-0.15	7.126152E-08	-0.2998729	-0.2998731	
1.114	-0.15	7.126143E-08	-0.2998726	-0.2998729	
1.115	-0.15	7.126131E-08	-0.2998721	-0.2998726	
1.116	-0.15	7.126115E-08	-0.2998714	-0.2998721	
1.117	-0.15	7.126094E-08	-0.2998705	-0.2998714	
1.118	-0.15	7.126069E-08	-0.2998695	-0.2998705	
1.119	-0.15	7.126041E-08	-0.2998683	-0.2998695	
1.12	-0.15	7.126009E-08	-0.2998669	-0.2998683	
1.121	-0.15	7.125973E-08	-0.2998655	-0.2998669	
1.122	-0.15	7.125933E-08	-0.2998638	-0.2998655	
1.123	-0.15	7.12589E-08	-0.2998619	-0.2998638	
1.124	-0.15	7.125842E-08	-0.29986	-0.2998619	
1.125	-0.15	7.125791E-08	-0.2998578	-0.29986	
1.126	-0.15	7.125737E-08	-0.2998555	-0.2998578	
1.127	-0.15	7.125679E-08	-0.2998531	-0.2998555	
1.128	-0.15	7.125617E-08	-0.2998505	-0.2998531	
1.129	-0.15	7.125551E-08	-0.2998478	-0.2998505	
1.13	-0.15	7.125482E-08	-0.2998449	-0.2998478	
1.131	-0.15	7.12541E-08	-0.2998419	-0.2998449	
1.132	-0.15	7.125335E-08	-0.2998387	-0.2998419	
1.133	-0.15	7.125256E-08	-0.2998354	-0.2998387	
1.134	-0.15	7.125173E-08	-0.2998319	-0.2998354	
1.135	-0.15	7.125088E-08	-0.2998283	-0.2998319	
1.136	-0.15	7.124999E-08	-0.2998246	-0.2998283	
1.137	-0.15	7.124907E-08	-0.2998208	-0.2998246	
1.138	-0.15	7.124812E-08	-0.2998168	-0.2998208	
1.139	-0.15	7.124714E-08	-0.2998126	-0.2998168	
1.14	-0.15	7.124613E-08	-0.2998084	-0.2998126	
1.141	-0.15	7.124509E-08	-0.299804	-0.2998084	
1.142	-0.15	7.124401E-08	-0.2997995	-0.299804	
1.143	-0.15	7.124291E-08	-0.2997949	-0.2997995	
1.144	-0.15	7.124178E-08	-0.2997901	-0.2997949	
1.145	-0.15	7.124062E-08	-0.2997853	-0.2997901	
1.146	-0.15	7.123943E-08	-0.2997803	-0.2997853	
1.147	-0.15	7.123821E-08	-0.2997752	-0.2997803	
1.148	-0.15	7.123697E-08	-0.29977	-0.2997752	
1.149	-0.15	7.12357E-08	-0.2997647	-0.29977	
1.15	-0.15	7.12344E-08	-0.2997592	-0.2997647	
1.151	-0.15	7.123308E-08	-0.2997537	-0.2997592	
1.152	-0.15	7.123173E-08	-0.299748	-0.2997537	
1.153	-0.15	7.123036E-08	-0.2997423	-0.299748	
1.154	-0.15	7.122896E-08	-0.2997364	-0.2997423	
1.155	-0.15	7.122754E-08	-0.2997304	-0.2997364	
1.156	-0.15	7.122609E-08	-0.2997243	-0.2997304	
1.157	-0.15	7.122462E-08	-0.2997182	-0.2997243	
1.158	-0.15	7.122312E-08	-0.2997119	-0.2997182	
1.159	-0.15	7.122161E-08	-0.2997055	-0.2997119	
1.16	-0.15	7.122006E-08	-0.2996991	-0.2997055	
1.161	-0.15	7.12185E-08	-0.2996925	-0.2996991	
1.162	-0.15	7.121692E-08	-0.2996859	-0.2996925	
1.163	-0.15	7.12153E-08	-0.2996791	-0.2996859	
1.164	-0.15	7.121368E-08	-0.2996723	-0.2996791	
1.165	-0.15	7.121204E-08	-0.2996654	-0.2996723	
1.166	-0.15	7.121036E-08	-0.2996584	-0.2996654	
1.167	-0.15	7.120867E-08	-0.2996513	-0.2996584	
1.168	-0.15	7.120696E-08	-0.2996441	-0.2996513	
1.169	-0.15	7.120524E-08	-0.2996369	-0.2996441	
1.17	-0.15	7.120349E-08	-0.2996295	-0.2996369	
1.171	-0.15	7.120172E-08	-0.2996221	-0.2996295	
1.172	-0.15	7.119993E-08	-0.2996146	-0.2996221	
1.173	-0.15	7.119814E-08	-0.2996071	-0.2996146	
1.174	-0.15	7.119632E-08	-0.2995995	-0.2996071	
1.175	-0.15	7.119448E-08	-0.2995917	-0.2995995	
1.176	-0.15	7.119262E-08	-0.299584	-0.2995917	
1.177	-0.15	7.119075E-08	-0.2995761	-0.299584	
1.178	-0.15	7.118887E-08	-0.2995682	-0.2995761	
1.179	-0.15	7.118697E-08	-0.2995602	-0.2995682	
1.18	-0.15	7.118505E-08	-0.2995522	-0.2995602	
1.181	-0.15	7.118312E-08	-0.2995441	-0.2995522	
1.182	-0.15	7.118117E-08	-0.2995359	-0.2995441	
1.183	-0.15	7.117921E-08	-0.2995277	-0.2995359	
1.184	-0.15	7.117723E-08	-0.2995194	-0.2995277	
1.185	-0.15	7.117524E-08	-0.299511	-0.2995194	
1.186	-0.15	7.117324E-08	-0.2995027	-0.299511	
1.187	-0.15	7.117122E-08	-0.2994942	-0.2995027	
1.188	-0.15	7.116919E-08	-0.2994857	-0.2994942	
1.189	-0.15	7.116715E-08	-0.2994771	-0.2994857	
1.19	-0.15	7.11651E-08	-0.2994685	-0.2994771	
1.191	-0.15	7.116304E-08	-0.2994599	-0.2994685	
1.192	-0.15	7.116096E-08	-0.2994512	-0.2994599	
1.193	-0.15	7.115887E-08	-0.2994424	-0.2994512	
1.194	-0.15	7.115678E-08	-0.2994336	-0.2994424	
1.195	-0.15	7.115467E-08	-0.2994248	-0.2994336	
1.196	-0.15	7.115255E-08	-0.2994159	-0.2994248	
1.197	-0.15	7.115042E-08	-0.2994069	-0.2994159	
1.198	-0.15	7.114828E-08	-0.299398	-0.2994069	
1.199	-0.15	7.114613E-08	-0.299389	-0.299398	
1.2	-0.15	7.114397E-08	-0.2993799	-0.299389	
1.201	-0.15	7.114181E-08	-0.2993709	-0.2993799	
1.202	-0.15	7.113964E-08	-0.2993617	-0.2993709	
1.203	-0.15	7.113746E-08	-0.2993526	-0.2993617	
1.204	-0.15	7.113527E-08	-0.2993434	-0.2993526	
1.205	-0.15	7.113307E-08	-0.2993342	-0.2993434	
1.206	-0.15	7.113086E-08	-0.2993249	-0.2993342	
1.207	-0.15	7.112865E-08	-0.2993157	-0.2993249	
1.208	-0.15	7.112643E-08	-0.2993064	-0.2993157	
1.209	-0.15	7.112421E-08	-0.299297	-0.2993064	
1.21	-0.15	7.112198E-08	-0.2992877	-0.299297	
1.211	-0.15	7.111975E-08	-0.2992783	-0.2992877	
1.212	-0.15	7.11175E-08	-0.2992689	-0.2992783	
1.213	-0.15	7.111526E-08	-0.2992595	-0.2992689	
1.214	-0.15	7.111301E-08	-0.2992501	-0.2992595	
1.215	-0.15	7.111075E-08	-0.2992406	-0.2992501	
1.216	-0.15	7.11085E-08	-0.2992311	-0.2992406	
1.217	-0.15	7.110623E-08	-0.2992216	-0.2992311	
1.218	-0.15	7.110396E-08	-0.2992121	-0.2992216	
1.219	-0.15	7.110169E-08	-0.2992026	-0.2992121	
1.22	-0.15	7.109941E-08	-0.299193	-0.2992026	
1.221	-0.15	7.109713E-08	-0.2991835	-0.299193	
1.222	-0.15	7.109485E-08	-0.2991739	-0.2991835	
1.223	-0.15	7.109257E-08	-0.2991643	-0.2991739	
1.224	-0.15	7.109028E-08	-0.2991547	-0.2991643	
1.225	-0.15	7.1088E-08	-0.2991452	-0.2991547	
1.226	-0.15	7.108571E-08	-0.2991355	-0.2991452	
1.227	-0.15	7.108342E-08	-0.2991259	-0.2991355	
1.228	-0.15	7.108112E-08	-0.2991163	-0.2991259	
1.229	-0.15	7.107883E-08	-0.2991067	-0.2991163	
1.23	-0.15	7.107653E-08	-0.2990971	-0.2991067	
1.231	-0.15	7.107424E-08	-0.2990875	-0.2990971	
1.232	-0.15	7.107194E-08	-0.2990778	-0.2990875	
1.233	-0.15	7.106964E-08	-0.2990682	-0.2990778	
1.234	-0.15	7.106735E-08	-0.2990586	-0.2990682	
1.235	-0.15	7.106505E-08	-0.2990489	-0.2990586	
1.236	-0.15	7.106276E-08	-0.2990393	-0.2990489	
1.237	-0.15	7.106046E-08	-0.2990297	-0.2990393	
1.238	-0.15	7.105817E-08	-0.2990201	-0.2990297	
1.239	-0.15	7.105589E-08	-0.2990105	-0.2990201	
1.24	-0.15	7.105359E-08	-0.2990008	-0.2990105	
1.241	-0.15	7.10513E-08	-0.2989912	-0.2990008	
1.242	-0.15	7.104902E-08	-0.2989816	-0.2989912	
1.243	-0.15	7.104673E-08	-0.2989721	-0.2989816	
1.244	-0.15	7.104445E-08	-0.2989625	-0.2989721	
1.245	-0.15	7.104217E-08	-0.2989529	-0.2989625	
1.246	-0.15	7.103989E-08	-0.2989434	-0.2989529	
1.247	-0.15	7.103761E-08	-0.2989338	-0.2989434	
1.248	-0.15	7.103534E-08	-0.2989243	-0.2989338	
1.249	-0.15	7.103307E-08	-0.2989148	-0.2989243	
1.25	-0.15	7.103081E-08	-0.2989053	-0.2989148	
1.251	-0.15	7.102854E-08	-0.2988958	-0.2989053	
1.252	-0.15	7.102629E-08	-0.2988863	-0.2988958	
1.253	-0.15	7.102404E-08	-0.2988769	-0.2988863	
1.254	-0.15	7.102179E-08	-0.2988674	-0.2988769	
1.255	-0.15	7.101954E-08	-0.298858	-0.2988674	
1.256	-0.15	7.10173E-08	-0.2988486	-0.298858	
1.257	-0.15	7.101507E-08	-0.2988393	-0.2988486	
1.258	-0.15	7.101284E-08	-0.2988299	-0.2988393	
1.259	-0.15	7.101062E-08	-0.2988206	-0.2988299	
1.26	-0.15	7.100839E-08	-0.2988113	-0.2988206	
1.261	-0.15	7.100618E-08	-0.298802	-0.2988113	
1.262	-0.15	7.100397E-08	-0.2987927	-0.298802	
1.263	-0.15	7.100176E-08	-0.2987835	-0.2987927	
1.264	-0.15	7.099956E-08	-0.2987742	-0.2987835	
1.265	-0.15	7.099737E-08	-0.298765	-0.2987742	
1.266	-0.15	7.099518E-08	-0.2987559	-0.298765	
1.267	-0.15	7.099301E-08	-0.2987467	-0.2987559	
1.268	-0.15	7.099084E-08	-0.2987376	-0.2987467	
1.269	-0.15	7.098867E-08	-0.2987286	-0.2987376	
1.27	-0.15	7.098651E-08	-0.2987195	-0.2987286	
1.271	-0.15	7.098436E-08	-0.2987104	-0.2987195	
1.272	-0.15	7.098222E-08	-0.2987015	-0.2987104	
1.273	-0.15	7.098008E-08	-0.2986925	-0.2987015	
1.274	-0.15	7.097795E-08	-0.2986836	-0.2986925	
1.275	-0.15	7.097582E-08	-0.2986747	-0.2986836	
1.276	-0.15	7.097371E-08	-0.2986658	-0.2986747	
1.277	-0.15	7.09716E-08	-0.2986569	-0.2986658	
1.278	-0.15	7.096951E-08	-0.2986481	-0.2986569	
1.279	-0.15	7.096741E-08	-0.2986394	-0.2986481	
1.28	-0.15	7.096533E-08	-0.2986307	-0.2986394	
1.281	-0.15	7.096326E-08	-0.298622	-0.2986307	
1.282	-0.15	7.096119E-08	-0.2986133	-0.298622	
1.283	-0.15	7.095914E-08	-0.2986047	-0.2986133	
1.284	-0.15	7.095709E-08	-0.2985961	-0.2986047	
1.285	-0.15	7.095505E-08	-0.2985875	-0.2985961	
1.286	-0.15	7.095302E-08	-0.298579	-0.2985875	
1.287	-0.15	7.0951E-08	-0.2985705	-0.298579	
1.288	-0.15	7.094899E-08	-0.2985621	-0.2985705	
1.289	-0.15	7.094697E-08	-0.2985537	-0.2985621	
1.29	-0.15	7.094498E-08	-0.2985453	-0.2985537	
1.291	-0.15	7.0943E-08	-0.298537	-0.2985453	
1.292	-0.15	7.094102E-08	-0.2985287	-0.298537	
1.293	-0.15	7.093905E-08	-0.2985204	-0.2985287	
1.294	-0.15	7.09371E-08	-0.2985122	-0.2985204	
1.295	-0.15	7.093515E-08	-0.2985041	-0.2985122	
1.296	-0.15	7.093322E-08	-0.2984959	-0.2985041	
1.297	-0.15	7.093129E-08	-0.2984879	-0.2984959	
1.298	-0.15	7.092937E-08	-0.2984798	-0.2984879	
1.299	-0.15	7.092747E-08	-0.2984718	-0.2984798	
1.3	-0.15	7.092557E-08	-0.2984639	-0.2984718	
1.301	-0.15	7.092368E-08	-0.298456	-0.2984639	
1.302	-0.15	7.092181E-08	-0.2984481	-0.298456	
1.303	-0.15	7.091995E-08	-0.2984403	-0.2984481	
1.304	-0.15	7.091809E-08	-0.2984325	-0.2984403	
1.305	-0.15	7.091625E-08	-0.2984248	-0.2984325	
