Time	Body_Z	Body_X	Body_Y	Joint_1	
0.8700001	-0.15	5.678407E-08	-0.2391502	-0.2391751	
0.8710001	-0.15	5.677822E-08	-0.2391257	-0.2391502	
0.872	-0.15	5.677243E-08	-0.2391014	-0.2391257	
0.873	-0.15	5.676671E-08	-0.2390774	-0.2391014	
0.874	-0.15	5.676105E-08	-0.2390537	-0.2390774	
0.8750001	-0.15	5.675546E-08	-0.2390302	-0.2390537	
0.876	-0.15	5.674995E-08	-0.2390071	-0.2390302	
0.877	-0.15	5.67445E-08	-0.2389843	-0.2390071	
0.878	-0.15	5.673912E-08	-0.2389617	-0.2389843	
0.8790001	-0.15	5.673382E-08	-0.2389394	-0.2389617	
0.8800001	-0.15	5.672858E-08	-0.2389175	-0.2389394	
0.881	-0.15	5.672342E-08	-0.2388958	-0.2389175	
0.882	-0.15	5.671833E-08	-0.2388745	-0.2388958	
0.883	-0.15	5.671332E-08	-0.2388535	-0.2388745	
0.8840001	-0.15	5.670838E-08	-0.2388328	-0.2388535	
0.8850001	-0.15	5.670352E-08	-0.2388124	-0.2388328	
0.886	-0.15	5.669872E-08	-0.2387923	-0.2388124	
0.887	-0.15	5.669401E-08	-0.2387725	-0.2387923	
0.8880001	-0.15	5.668936E-08	-0.238753	-0.2387725	
0.8890001	-0.15	5.66848E-08	-0.2387338	-0.238753	
0.89	-0.15	5.668031E-08	-0.238715	-0.2387338	
0.891	-0.15	5.667589E-08	-0.2386965	-0.238715	
0.892	-0.15	5.667155E-08	-0.2386783	-0.2386965	
0.8930001	-0.15	5.666729E-08	-0.2386604	-0.2386783	
0.8940001	-0.15	5.666311E-08	-0.2386429	-0.2386604	
0.895	-0.15	5.6659E-08	-0.2386256	-0.2386429	
0.896	-0.15	5.665497E-08	-0.2386087	-0.2386256	
0.897	-0.15	5.665102E-08	-0.2385922	-0.2386087	
0.8980001	-0.15	5.664715E-08	-0.2385759	-0.2385922	
0.899	-0.15	5.664336E-08	-0.23856	-0.2385759	
0.9	-0.15	5.663965E-08	-0.2385445	-0.23856	
0.901	-0.15	5.663601E-08	-0.2385292	-0.2385445	
0.9020001	-0.15	5.663245E-08	-0.2385143	-0.2385292	
0.9030001	-0.15	5.662897E-08	-0.2384997	-0.2385143	
0.904	-0.15	5.662557E-08	-0.2384854	-0.2384997	
0.905	-0.15	5.662225E-08	-0.2384715	-0.2384854	
0.906	-0.15	5.661901E-08	-0.2384579	-0.2384715	
0.9070001	-0.15	5.661585E-08	-0.2384447	-0.2384579	
0.9080001	-0.15	5.661277E-08	-0.2384317	-0.2384447	
0.909	-0.15	5.660977E-08	-0.2384192	-0.2384317	
0.91	-0.15	5.660684E-08	-0.2384069	-0.2384192	
0.9110001	-0.15	5.660399E-08	-0.2383949	-0.2384069	
0.9120001	-0.15	5.660123E-08	-0.2383833	-0.2383949	
0.913	-0.15	5.659854E-08	-0.238372	-0.2383833	
0.914	-0.15	5.659593E-08	-0.2383611	-0.238372	
0.915	-0.15	5.65934E-08	-0.2383505	-0.2383611	
0.9160001	-0.15	5.659095E-08	-0.2383402	-0.2383505	
0.9170001	-0.15	5.658857E-08	-0.2383302	-0.2383402	
0.918	-0.15	5.658627E-08	-0.2383206	-0.2383302	
0.919	-0.15	5.658405E-08	-0.2383113	-0.2383206	
0.92	-0.15	5.658191E-08	-0.2383023	-0.2383113	
0.9210001	-0.15	5.657984E-08	-0.2382936	-0.2383023	
0.9220001	-0.15	5.657785E-08	-0.2382853	-0.2382936	
0.923	-0.15	5.657594E-08	-0.2382773	-0.2382853	
0.924	-0.15	5.657411E-08	-0.2382696	-0.2382773	
0.9250001	-0.15	5.657234E-08	-0.2382622	-0.2382696	
0.9260001	-0.15	5.657066E-08	-0.2382551	-0.2382622	
0.927	-0.15	5.656905E-08	-0.2382484	-0.2382551	
0.928	-0.15	5.656752E-08	-0.2382419	-0.2382484	
0.929	-0.15	5.656606E-08	-0.2382358	-0.2382419	
0.9300001	-0.15	5.656467E-08	-0.23823	-0.2382358	
0.9310001	-0.15	5.656336E-08	-0.2382245	-0.23823	
0.932	-0.15	5.656212E-08	-0.2382193	-0.2382245	
0.933	-0.15	5.656095E-08	-0.2382144	-0.2382193	
0.934	-0.15	5.655986E-08	-0.2382098	-0.2382144	
0.9350001	-0.15	5.655883E-08	-0.2382055	-0.2382098	
0.936	-0.15	5.655788E-08	-0.2382015	-0.2382055	
0.937	-0.15	5.6557E-08	-0.2381978	-0.2382015	
0.938	-0.15	5.65562E-08	-0.2381945	-0.2381978	
0.9390001	-0.15	5.655546E-08	-0.2381914	-0.2381945	
0.9400001	-0.15	5.655479E-08	-0.2381885	-0.2381914	
0.941	-0.15	5.655418E-08	-0.238186	-0.2381885	
0.942	-0.15	5.655365E-08	-0.2381838	-0.238186	
0.943	-0.15	5.655318E-08	-0.2381818	-0.2381838	
0.9440001	-0.15	5.655279E-08	-0.2381801	-0.2381818	
0.9450001	-0.15	5.655246E-08	-0.2381788	-0.2381801	
0.946	-0.15	5.655219E-08	-0.2381776	-0.2381788	
0.947	-0.15	5.655199E-08	-0.2381768	-0.2381776	
0.9480001	-0.15	5.655185E-08	-0.2381762	-0.2381768	
0.9490001	-0.15	5.655178E-08	-0.2381759	-0.2381762	
0.95	-0.15	5.655177E-08	-0.2381759	-0.2381759	
0.951	-0.15	5.655183E-08	-0.2381761	-0.2381759	
0.952	-0.15	5.655195E-08	-0.2381766	-0.2381761	
0.9530001	-0.15	5.655212E-08	-0.2381774	-0.2381766	
0.9540001	-0.15	5.655236E-08	-0.2381784	-0.2381774	
0.955	-0.15	5.655266E-08	-0.2381796	-0.2381784	
0.956	-0.15	5.655301E-08	-0.2381811	-0.2381796	
0.957	-0.15	5.655342E-08	-0.2381828	-0.2381811	
0.9580001	-0.15	5.655389E-08	-0.2381848	-0.2381828	
0.9590001	-0.15	5.655441E-08	-0.238187	-0.2381848	
0.96	-0.15	5.655499E-08	-0.2381894	-0.238187	
0.961	-0.15	5.655562E-08	-0.238192	-0.2381894	
0.9620001	-0.15	5.65563E-08	-0.2381949	-0.238192	
0.9630001	-0.15	5.655704E-08	-0.238198	-0.2381949	
0.964	-0.15	5.655782E-08	-0.2382013	-0.238198	
0.965	-0.15	5.655866E-08	-0.2382048	-0.2382013	
0.966	-0.15	5.655954E-08	-0.2382085	-0.2382048	
0.9670001	-0.15	5.656047E-08	-0.2382124	-0.2382085	
0.9680001	-0.15	5.656145E-08	-0.2382165	-0.2382124	
0.969	-0.15	5.656247E-08	-0.2382208	-0.2382165	
0.97	-0.15	5.656354E-08	-0.2382253	-0.2382208	
0.9710001	-0.15	5.656465E-08	-0.2382299	-0.2382253	
0.9720001	-0.15	5.65658E-08	-0.2382347	-0.2382299	
0.973	-0.15	5.6567E-08	-0.2382398	-0.2382347	
0.974	-0.15	5.656823E-08	-0.2382449	-0.2382398	
0.975	-0.15	5.65695E-08	-0.2382503	-0.2382449	
0.9760001	-0.15	5.657082E-08	-0.2382558	-0.2382503	
0.9770001	-0.15	5.657217E-08	-0.2382614	-0.2382558	
0.978	-0.15	5.657355E-08	-0.2382673	-0.2382614	
0.979	-0.15	5.657498E-08	-0.2382732	-0.2382673	
0.98	-0.15	5.657644E-08	-0.2382794	-0.2382732	
0.9810001	-0.15	5.657794E-08	-0.2382856	-0.2382794	
0.9820001	-0.15	5.657947E-08	-0.2382921	-0.2382856	
0.983	-0.15	5.658103E-08	-0.2382986	-0.2382921	
0.984	-0.15	5.658262E-08	-0.2383053	-0.2382986	
0.9850001	-0.15	5.658425E-08	-0.2383121	-0.2383053	
0.9860001	-0.15	5.65859E-08	-0.238319	-0.2383121	
0.987	-0.15	5.658758E-08	-0.2383261	-0.238319	
0.988	-0.15	5.65893E-08	-0.2383333	-0.2383261	
0.989	-0.15	5.659103E-08	-0.2383406	-0.2383333	
0.9900001	-0.15	5.65928E-08	-0.238348	-0.2383406	
0.9910001	-0.15	5.659459E-08	-0.2383555	-0.238348	
0.992	-0.15	5.659641E-08	-0.2383631	-0.2383555	
0.993	-0.15	5.659825E-08	-0.2383709	-0.2383631	
0.994	-0.15	5.660012E-08	-0.2383787	-0.2383709	
0.9950001	-0.15	5.6602E-08	-0.2383866	-0.2383787	
0.9960001	-0.15	5.660392E-08	-0.2383946	-0.2383866	
0.997	-0.15	5.660584E-08	-0.2384027	-0.2383946	
0.998	-0.15	5.660779E-08	-0.2384109	-0.2384027	
0.9990001	-0.15	5.660976E-08	-0.2384191	-0.2384109	
1	-0.15	5.661174E-08	-0.2384274	-0.2384191	
1.001	-0.15	5.661375E-08	-0.2384358	-0.2384274	
1.002	-0.15	5.661577E-08	-0.2384443	-0.2384358	
1.003	-0.15	5.661781E-08	-0.2384529	-0.2384443	
1.004	-0.15	5.661986E-08	-0.2384615	-0.2384529	
1.005	-0.15	5.662193E-08	-0.2384702	-0.2384615	
1.006	-0.15	5.662401E-08	-0.2384789	-0.2384702	
1.007	-0.15	5.66261E-08	-0.2384876	-0.2384789	
1.008	-0.15	5.662821E-08	-0.2384965	-0.2384876	
1.009	-0.15	5.663033E-08	-0.2385054	-0.2384965	
1.01	-0.15	5.663246E-08	-0.2385143	-0.2385054	
1.011	-0.15	5.66346E-08	-0.2385233	-0.2385143	
1.012	-0.15	5.663675E-08	-0.2385323	-0.2385233	
1.013	-0.15	5.663891E-08	-0.2385414	-0.2385323	
1.014	-0.15	5.664108E-08	-0.2385505	-0.2385414	
1.015	-0.15	5.664326E-08	-0.2385596	-0.2385505	
1.016	-0.15	5.664544E-08	-0.2385688	-0.2385596	
1.017	-0.15	5.664763E-08	-0.2385779	-0.2385688	
1.018	-0.15	5.664982E-08	-0.2385871	-0.2385779	
1.019	-0.15	5.665202E-08	-0.2385964	-0.2385871	
1.02	-0.15	5.665423E-08	-0.2386056	-0.2385964	
1.021	-0.15	5.665643E-08	-0.2386149	-0.2386056	
1.022	-0.15	5.665865E-08	-0.2386241	-0.2386149	
1.023	-0.15	5.666086E-08	-0.2386334	-0.2386241	
1.024	-0.15	5.666307E-08	-0.2386427	-0.2386334	
1.025	-0.15	5.666529E-08	-0.238652	-0.2386427	
1.026	-0.15	5.666751E-08	-0.2386613	-0.238652	
1.027	-0.15	5.666972E-08	-0.2386706	-0.2386613	
1.028	-0.15	5.667194E-08	-0.2386799	-0.2386706	
1.029	-0.15	5.667416E-08	-0.2386892	-0.2386799	
1.03	-0.15	5.667637E-08	-0.2386985	-0.2386892	
1.031	-0.15	5.667859E-08	-0.2387078	-0.2386985	
1.032	-0.15	5.66808E-08	-0.2387171	-0.2387078	
1.033	-0.15	5.668301E-08	-0.2387264	-0.2387171	
1.034	-0.15	5.668522E-08	-0.2387356	-0.2387264	
1.035	-0.15	5.668742E-08	-0.2387448	-0.2387356	
1.036	-0.15	5.668962E-08	-0.2387541	-0.2387448	
1.037	-0.15	5.669181E-08	-0.2387633	-0.2387541	
1.038	-0.15	5.6694E-08	-0.2387724	-0.2387633	
1.039	-0.15	5.669618E-08	-0.2387816	-0.2387724	
1.04	-0.15	5.669836E-08	-0.2387907	-0.2387816	
1.041	-0.15	5.670053E-08	-0.2387998	-0.2387907	
1.042	-0.15	5.670269E-08	-0.2388089	-0.2387998	
1.043	-0.15	5.670485E-08	-0.2388179	-0.2388089	
1.044	-0.15	5.670699E-08	-0.2388269	-0.2388179	
1.045	-0.15	5.670913E-08	-0.2388359	-0.2388269	
1.046	-0.15	5.671127E-08	-0.2388449	-0.2388359	
1.047	-0.15	5.671339E-08	-0.2388537	-0.2388449	
1.048	-0.15	5.671549E-08	-0.2388626	-0.2388537	
1.049	-0.15	5.67176E-08	-0.2388714	-0.2388626	
1.05	-0.15	5.671969E-08	-0.2388802	-0.2388714	
1.051	-0.15	5.672177E-08	-0.2388889	-0.2388802	
1.052	-0.15	5.672384E-08	-0.2388976	-0.2388889	
1.053	-0.15	5.67259E-08	-0.2389062	-0.2388976	
1.054	-0.15	5.672794E-08	-0.2389148	-0.2389062	
1.055	-0.15	5.672998E-08	-0.2389233	-0.2389148	
1.056	-0.15	5.6732E-08	-0.2389318	-0.2389233	
1.057	-0.15	5.673401E-08	-0.2389403	-0.2389318	
1.058	-0.15	5.673601E-08	-0.2389486	-0.2389403	
1.059	-0.15	5.673799E-08	-0.238957	-0.2389486	
1.06	-0.15	5.673996E-08	-0.2389652	-0.238957	
1.061	-0.15	5.674192E-08	-0.2389734	-0.2389652	
1.062	-0.15	5.674386E-08	-0.2389816	-0.2389734	
1.063	-0.15	5.674579E-08	-0.2389897	-0.2389816	
1.064	-0.15	5.674771E-08	-0.2389977	-0.2389897	
1.065	-0.15	5.674961E-08	-0.2390057	-0.2389977	
1.066	-0.15	5.675149E-08	-0.2390136	-0.2390057	
1.067	-0.15	5.675336E-08	-0.2390214	-0.2390136	
1.068	-0.15	5.675521E-08	-0.2390292	-0.2390214	
1.069	-0.15	5.675705E-08	-0.2390369	-0.2390292	
1.07	-0.15	5.675886E-08	-0.2390445	-0.2390369	
1.071	-0.15	5.676067E-08	-0.2390521	-0.2390445	
1.072	-0.15	5.676246E-08	-0.2390596	-0.2390521	
1.073	-0.15	5.676424E-08	-0.239067	-0.2390596	
1.074	-0.15	5.676599E-08	-0.2390744	-0.239067	
1.075	-0.15	5.676773E-08	-0.2390817	-0.2390744	
1.076	-0.15	5.676945E-08	-0.2390889	-0.2390817	
1.077	-0.15	5.677116E-08	-0.2390961	-0.2390889	
1.078	-0.15	5.677285E-08	-0.2391032	-0.2390961	
1.079	-0.15	5.677452E-08	-0.2391102	-0.2391032	
1.08	-0.15	5.677617E-08	-0.2391171	-0.2391102	
1.081	-0.15	5.67778E-08	-0.2391239	-0.2391171	
1.082	-0.15	5.677942E-08	-0.2391307	-0.2391239	
1.083	-0.15	5.678102E-08	-0.2391374	-0.2391307	
1.084	-0.15	5.67826E-08	-0.239144	-0.2391374	
1.085	-0.15	5.678416E-08	-0.2391506	-0.239144	
1.086	-0.15	5.67857E-08	-0.2391571	-0.2391506	
1.087	-0.15	5.678723E-08	-0.2391634	-0.2391571	
1.088	-0.15	5.678873E-08	-0.2391698	-0.2391634	
1.089	-0.15	5.679021E-08	-0.239176	-0.2391698	
1.09	-0.15	5.679168E-08	-0.2391821	-0.239176	
1.091	-0.15	5.679313E-08	-0.2391882	-0.2391821	
1.092	-0.15	5.679456E-08	-0.2391942	-0.2391882	
1.093	-0.15	5.679597E-08	-0.2392001	-0.2391942	
1.094	-0.15	5.679736E-08	-0.239206	-0.2392001	
1.095	-0.15	5.679873E-08	-0.2392117	-0.239206	
1.096	-0.15	5.680008E-08	-0.2392174	-0.2392117	
1.097	-0.15	5.680142E-08	-0.239223	-0.2392174	
1.098	-0.15	5.680273E-08	-0.2392285	-0.239223	
1.099	-0.15	5.680403E-08	-0.2392339	-0.2392285	
1.1	-0.15	5.68053E-08	-0.2392393	-0.2392339	
1.101	-0.15	5.680656E-08	-0.2392445	-0.2392393	
1.102	-0.15	5.68078E-08	-0.2392497	-0.2392445	
1.103	-0.15	5.680901E-08	-0.2392548	-0.2392497	
1.104	-0.15	5.681021E-08	-0.2392599	-0.2392548	
1.105	-0.15	5.681139E-08	-0.2392648	-0.2392599	
1.106	-0.15	5.681255E-08	-0.2392697	-0.2392648	
1.107	-0.15	5.681369E-08	-0.2392745	-0.2392697	
1.108	-0.15	5.681481E-08	-0.2392792	-0.2392745	
1.109	-0.15	5.681591E-08	-0.2392838	-0.2392792	
1.11	-0.15	5.681699E-08	-0.2392883	-0.2392838	
1.111	-0.15	5.681806E-08	-0.2392928	-0.2392883	
1.112	-0.15	5.68191E-08	-0.2392972	-0.2392928	
1.113	-0.15	5.682012E-08	-0.2393014	-0.2392972	
1.114	-0.15	5.682113E-08	-0.2393057	-0.2393014	
1.115	-0.15	5.682211E-08	-0.2393098	-0.2393057	
1.116	-0.15	5.682308E-08	-0.2393138	-0.2393098	
1.117	-0.15	5.682403E-08	-0.2393178	-0.2393138	
1.118	-0.15	5.682496E-08	-0.2393217	-0.2393178	
1.119	-0.15	5.682586E-08	-0.2393255	-0.2393217	
1.12	-0.15	5.682676E-08	-0.2393293	-0.2393255	
1.121	-0.15	5.682763E-08	-0.2393329	-0.2393293	
1.122	-0.15	5.682848E-08	-0.2393365	-0.2393329	
1.123	-0.15	5.682932E-08	-0.23934	-0.2393365	
1.124	-0.15	5.683014E-08	-0.2393434	-0.23934	
1.125	-0.15	5.683093E-08	-0.2393468	-0.2393434	
1.126	-0.15	5.683171E-08	-0.23935	-0.2393468	
1.127	-0.15	5.683247E-08	-0.2393532	-0.23935	
1.128	-0.15	5.683322E-08	-0.2393564	-0.2393532	
1.129	-0.15	5.683394E-08	-0.2393594	-0.2393564	
1.13	-0.15	5.683464E-08	-0.2393623	-0.2393594	
1.131	-0.15	5.683533E-08	-0.2393652	-0.2393623	
1.132	-0.15	5.6836E-08	-0.239368	-0.2393652	
1.133	-0.15	5.683665E-08	-0.2393708	-0.239368	
1.134	-0.15	5.683729E-08	-0.2393734	-0.2393708	
1.135	-0.15	5.683791E-08	-0.2393761	-0.2393734	
1.136	-0.15	5.683851E-08	-0.2393786	-0.2393761	
1.137	-0.15	5.68391E-08	-0.239381	-0.2393786	
1.138	-0.15	5.683966E-08	-0.2393834	-0.239381	
1.139	-0.15	5.68402E-08	-0.2393856	-0.2393834	
1.14	-0.15	5.684073E-08	-0.2393879	-0.2393856	
1.141	-0.15	5.684125E-08	-0.23939	-0.2393879	
1.142	-0.15	5.684175E-08	-0.2393921	-0.23939	
1.143	-0.15	5.684223E-08	-0.2393942	-0.2393921	
1.144	-0.15	5.68427E-08	-0.2393961	-0.2393942	
1.145	-0.15	5.684315E-08	-0.239398	-0.2393961	
1.146	-0.15	5.684358E-08	-0.2393998	-0.239398	
1.147	-0.15	5.684399E-08	-0.2394016	-0.2393998	
1.148	-0.15	5.684439E-08	-0.2394032	-0.2394016	
1.149	-0.15	5.684478E-08	-0.2394048	-0.2394032	
1.15	-0.15	5.684515E-08	-0.2394064	-0.2394048	
1.151	-0.15	5.68455E-08	-0.2394079	-0.2394064	
1.152	-0.15	5.684584E-08	-0.2394093	-0.2394079	
1.153	-0.15	5.684617E-08	-0.2394107	-0.2394093	
1.154	-0.15	5.684647E-08	-0.239412	-0.2394107	
1.155	-0.15	5.684677E-08	-0.2394132	-0.239412	
1.156	-0.15	5.684705E-08	-0.2394144	-0.2394132	
1.157	-0.15	5.684731E-08	-0.2394155	-0.2394144	
1.158	-0.15	5.684756E-08	-0.2394165	-0.2394155	
1.159	-0.15	5.684779E-08	-0.2394175	-0.2394165	
1.16	-0.15	5.684801E-08	-0.2394184	-0.2394175	
1.161	-0.15	5.684822E-08	-0.2394193	-0.2394184	
1.162	-0.15	5.684842E-08	-0.2394201	-0.2394193	
1.163	-0.15	5.68486E-08	-0.2394209	-0.2394201	
1.164	-0.15	5.684876E-08	-0.2394216	-0.2394209	
1.165	-0.15	5.684891E-08	-0.2394222	-0.2394216	
1.166	-0.15	5.684906E-08	-0.2394228	-0.2394222	
1.167	-0.15	5.684919E-08	-0.2394233	-0.2394228	
1.168	-0.15	5.68493E-08	-0.2394238	-0.2394233	
1.169	-0.15	5.684941E-08	-0.2394243	-0.2394238	
1.17	-0.15	5.68495E-08	-0.2394246	-0.2394243	
1.171	-0.15	5.684958E-08	-0.239425	-0.2394246	
1.172	-0.15	5.684964E-08	-0.2394253	-0.239425	
1.173	-0.15	5.68497E-08	-0.2394255	-0.2394253	
1.174	-0.15	5.684974E-08	-0.2394256	-0.2394255	
1.175	-0.15	5.684976E-08	-0.2394258	-0.2394256	
1.176	-0.15	5.684978E-08	-0.2394258	-0.2394258	
1.177	-0.15	5.684979E-08	-0.2394259	-0.2394258	
1.178	-0.15	5.684978E-08	-0.2394258	-0.2394259	
1.179	-0.15	5.684976E-08	-0.2394258	-0.2394258	
1.18	-0.15	5.684974E-08	-0.2394257	-0.2394258	
1.181	-0.15	5.684971E-08	-0.2394255	-0.2394257	
1.182	-0.15	5.684966E-08	-0.2394253	-0.2394255	
1.183	-0.15	5.68496E-08	-0.2394251	-0.2394253	
1.184	-0.15	5.684954E-08	-0.2394248	-0.2394251	
1.185	-0.15	5.684945E-08	-0.2394245	-0.2394248	
1.186	-0.15	5.684937E-08	-0.2394241	-0.2394245	
1.187	-0.15	5.684927E-08	-0.2394237	-0.2394241	
1.188	-0.15	5.684917E-08	-0.2394233	-0.2394237	
1.189	-0.15	5.684905E-08	-0.2394228	-0.2394233	
1.19	-0.15	5.684892E-08	-0.2394222	-0.2394228	
1.191	-0.15	5.684879E-08	-0.2394217	-0.2394222	
1.192	-0.15	5.684864E-08	-0.239421	-0.2394217	
1.193	-0.15	5.684849E-08	-0.2394204	-0.239421	
1.194	-0.15	5.684832E-08	-0.2394197	-0.2394204	
1.195	-0.15	5.684815E-08	-0.239419	-0.2394197	
1.196	-0.15	5.684797E-08	-0.2394182	-0.239419	
1.197	-0.15	5.684778E-08	-0.2394174	-0.2394182	
1.198	-0.15	5.684758E-08	-0.2394166	-0.2394174	
1.199	-0.15	5.684738E-08	-0.2394157	-0.2394166	
1.2	-0.15	5.684716E-08	-0.2394148	-0.2394157	
1.201	-0.15	5.684694E-08	-0.2394139	-0.2394148	
1.202	-0.15	5.684671E-08	-0.2394129	-0.2394139	
1.203	-0.15	5.684647E-08	-0.2394119	-0.2394129	
1.204	-0.15	5.684622E-08	-0.2394109	-0.2394119	
1.205	-0.15	5.684597E-08	-0.2394098	-0.2394109	
1.206	-0.15	5.68457E-08	-0.2394087	-0.2394098	
1.207	-0.15	5.684544E-08	-0.2394076	-0.2394087	
1.208	-0.15	5.684516E-08	-0.2394065	-0.2394076	
1.209	-0.15	5.684488E-08	-0.2394053	-0.2394065	
1.21	-0.15	5.684458E-08	-0.239404	-0.2394053	
1.211	-0.15	5.684429E-08	-0.2394028	-0.239404	
1.212	-0.15	5.684399E-08	-0.2394015	-0.2394028	
1.213	-0.15	5.684367E-08	-0.2394002	-0.2394015	
1.214	-0.15	5.684336E-08	-0.2393989	-0.2394002	
1.215	-0.15	5.684303E-08	-0.2393975	-0.2393989	
1.216	-0.15	5.68427E-08	-0.2393961	-0.2393975	
1.217	-0.15	5.684237E-08	-0.2393947	-0.2393961	
1.218	-0.15	5.684203E-08	-0.2393933	-0.2393947	
1.219	-0.15	5.684168E-08	-0.2393918	-0.2393933	
1.22	-0.15	5.684133E-08	-0.2393904	-0.2393918	
1.221	-0.15	5.684097E-08	-0.2393889	-0.2393904	
1.222	-0.15	5.684061E-08	-0.2393873	-0.2393889	
1.223	-0.15	5.684024E-08	-0.2393858	-0.2393873	
1.224	-0.15	5.683987E-08	-0.2393842	-0.2393858	
1.225	-0.15	5.683949E-08	-0.2393827	-0.2393842	
1.226	-0.15	5.683911E-08	-0.2393811	-0.2393827	
1.227	-0.15	5.683873E-08	-0.2393795	-0.2393811	
1.228	-0.15	5.683833E-08	-0.2393778	-0.2393795	
1.229	-0.15	5.683794E-08	-0.2393762	-0.2393778	
1.23	-0.15	5.683754E-08	-0.2393745	-0.2393762	
1.231	-0.15	5.683714E-08	-0.2393728	-0.2393745	
1.232	-0.15	5.683674E-08	-0.2393711	-0.2393728	
1.233	-0.15	5.683632E-08	-0.2393694	-0.2393711	
1.234	-0.15	5.683591E-08	-0.2393676	-0.2393694	
1.235	-0.15	5.68355E-08	-0.2393659	-0.2393676	
1.236	-0.15	5.683507E-08	-0.2393641	-0.2393659	
1.237	-0.15	5.683465E-08	-0.2393624	-0.2393641	
1.238	-0.15	5.683423E-08	-0.2393606	-0.2393624	
1.239	-0.15	5.68338E-08	-0.2393588	-0.2393606	
1.24	-0.15	5.683337E-08	-0.239357	-0.2393588	
1.241	-0.15	5.683294E-08	-0.2393552	-0.239357	
1.242	-0.15	5.68325E-08	-0.2393533	-0.2393552	
1.243	-0.15	5.683206E-08	-0.2393515	-0.2393533	
1.244	-0.15	5.683162E-08	-0.2393497	-0.2393515	
1.245	-0.15	5.683118E-08	-0.2393478	-0.2393497	
1.246	-0.15	5.683074E-08	-0.239346	-0.2393478	
1.247	-0.15	5.68303E-08	-0.2393441	-0.239346	
1.248	-0.15	5.682984E-08	-0.2393422	-0.2393441	
1.249	-0.15	5.68294E-08	-0.2393403	-0.2393422	
1.25	-0.15	5.682895E-08	-0.2393384	-0.2393403	
1.251	-0.15	5.68285E-08	-0.2393366	-0.2393384	
1.252	-0.15	5.682804E-08	-0.2393347	-0.2393366	
1.253	-0.15	5.682759E-08	-0.2393328	-0.2393347	
1.254	-0.15	5.682713E-08	-0.2393308	-0.2393328	
1.255	-0.15	5.682668E-08	-0.2393289	-0.2393308	
1.256	-0.15	5.682622E-08	-0.239327	-0.2393289	
1.257	-0.15	5.682577E-08	-0.2393251	-0.239327	
1.258	-0.15	5.682531E-08	-0.2393232	-0.2393251	
1.259	-0.15	5.682486E-08	-0.2393213	-0.2393232	
1.26	-0.15	5.68244E-08	-0.2393194	-0.2393213	
1.261	-0.15	5.682395E-08	-0.2393175	-0.2393194	
1.262	-0.15	5.68235E-08	-0.2393156	-0.2393175	
1.263	-0.15	5.682304E-08	-0.2393137	-0.2393156	
1.264	-0.15	5.682259E-08	-0.2393118	-0.2393137	
1.265	-0.15	5.682213E-08	-0.2393099	-0.2393118	
1.266	-0.15	5.682168E-08	-0.239308	-0.2393099	
1.267	-0.15	5.682122E-08	-0.239306	-0.239308	
1.268	-0.15	5.682077E-08	-0.2393041	-0.239306	
1.269	-0.15	5.682031E-08	-0.2393022	-0.2393041	
1.27	-0.15	5.681986E-08	-0.2393003	-0.2393022	
1.271	-0.15	5.681941E-08	-0.2392984	-0.2393003	
1.272	-0.15	5.681896E-08	-0.2392966	-0.2392984	
1.273	-0.15	5.681851E-08	-0.2392947	-0.2392966	
1.274	-0.15	5.681806E-08	-0.2392928	-0.2392947	
1.275	-0.15	5.681761E-08	-0.2392909	-0.2392928	
1.276	-0.15	5.681717E-08	-0.239289	-0.2392909	
1.277	-0.15	5.681673E-08	-0.2392872	-0.239289	
1.278	-0.15	5.681628E-08	-0.2392853	-0.2392872	
1.279	-0.15	5.681585E-08	-0.2392835	-0.2392853	
1.28	-0.15	5.681541E-08	-0.2392817	-0.2392835	
1.281	-0.15	5.681497E-08	-0.2392798	-0.2392817	
1.282	-0.15	5.681454E-08	-0.239278	-0.2392798	
1.283	-0.15	5.681411E-08	-0.2392762	-0.239278	
1.284	-0.15	5.681367E-08	-0.2392744	-0.2392762	
1.285	-0.15	5.681325E-08	-0.2392726	-0.2392744	
1.286	-0.15	5.681282E-08	-0.2392708	-0.2392726	
1.287	-0.15	5.68124E-08	-0.239269	-0.2392708	
1.288	-0.15	5.681198E-08	-0.2392673	-0.239269	
1.289	-0.15	5.681157E-08	-0.2392655	-0.2392673	
1.29	-0.15	5.681115E-08	-0.2392638	-0.2392655	
1.291	-0.15	5.681074E-08	-0.2392621	-0.2392638	
1.292	-0.15	5.681033E-08	-0.2392604	-0.2392621	
1.293	-0.15	5.680993E-08	-0.2392587	-0.2392604	
1.294	-0.15	5.680952E-08	-0.239257	-0.2392587	
1.295	-0.15	5.680912E-08	-0.2392553	-0.239257	
1.296	-0.15	5.680873E-08	-0.2392536	-0.2392553	
1.297	-0.15	5.680834E-08	-0.239252	-0.2392536	
1.298	-0.15	5.680795E-08	-0.2392503	-0.239252	
1.299	-0.15	5.680756E-08	-0.2392487	-0.2392503	
1.3	-0.15	5.680718E-08	-0.2392471	-0.2392487	
1.301	-0.15	5.680679E-08	-0.2392455	-0.2392471	
1.302	-0.15	5.680642E-08	-0.239244	-0.2392455	
1.303	-0.15	5.680604E-08	-0.2392424	-0.239244	
1.304	-0.15	5.680567E-08	-0.2392408	-0.2392424	
