Time	AVm	BVm	BIa	Arm	JointPos	
3.7322	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7324	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7326	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7328	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.733	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7332	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7334	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7336	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7338	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.734	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7342	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7344	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7346	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7348	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.735	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7352	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7354	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7356	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7358	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.736	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7362	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7364	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7366	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7368	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.737	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7372	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7374	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7376	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7378	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.738	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7382	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7384	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7386	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7388	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.739	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7392	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7394	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7396	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7398	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.74	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7402	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7404	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7406	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7408	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.741	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7412	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7414	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7416	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7418	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.742	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7422	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7424	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7426	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7428	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.743	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7432	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7434	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7436	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7438	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.744	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7442	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7444	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7446	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7448	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.745	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7452	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7454	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7456	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7458	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.746	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7462	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7464	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7466	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7468	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.747	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7472	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7474	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7476	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7478	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.748	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7482	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7484	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7486	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7488	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.749	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7492	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7494	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7496	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7498	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.75	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7502	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7504	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7506	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7508	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.751	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7512	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7514	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7516	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7518	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.752	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7522	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7524	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7526	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7528	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.753	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7532	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7534	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7536	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7538	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.754	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7542	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7544	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7546	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7548	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.755	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7552	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7554	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7556	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7558	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.756	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7562	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7564	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7566	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7568	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.757	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7572	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7574	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7576	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7578	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.758	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7582	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7584	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7586	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7588	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.759	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7592	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7594	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7596	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7598	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.76	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7602	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7604	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7606	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7608	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.761	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7612	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7614	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7616	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7618	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.762	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7622	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7624	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7626	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7628	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.763	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7632	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7634	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7636	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7638	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.764	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7642	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7644	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7646	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7648	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.765	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7652	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7654	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7656	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7658	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.766	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7662	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7664	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7666	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7668	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.767	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7672	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7674	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7676	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7678	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.768	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7682	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7684	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7686	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7688	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.769	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7692	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7694	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7696	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7698	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.77	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7702	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7704	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7706	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7708	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.771	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7712	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7714	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7716	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7718	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.772	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7722	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7724	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7726	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7728	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.773	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7732	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7734	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7736	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7738	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.774	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7742	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7744	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7746	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7748	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.775	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7752	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7754	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7756	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7758	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.776	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7762	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7764	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7766	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7768	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.777	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7772	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7774	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7776	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7778	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.778	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7782	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7784	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7786	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7788	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.779	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7792	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7794	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7796	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7798	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.78	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7802	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7804	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7806	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7808	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.781	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7812	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7814	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7816	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7818	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.782	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7822	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7824	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7826	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7828	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.783	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7832	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7834	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7836	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7838	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.784	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7842	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7844	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7846	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7848	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.785	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7852	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7854	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7856	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7858	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.786	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7862	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7864	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7866	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7868	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.787	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7872	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7874	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7876	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7878	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.788	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7882	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7884	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7886	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7888	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.789	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7892	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7894	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7896	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7898	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.79	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7902	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7904	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7906	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7908	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.791	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7912	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7914	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7916	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7918	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.792	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7922	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7924	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7926	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7928	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.793	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7932	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7934	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7936	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7938	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.794	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7942	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7944	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7946	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7948	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.795	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7952	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7954	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7956	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7958	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.796	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7962	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7964	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7966	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7968	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.797	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7972	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7974	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7976	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7978	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.798	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7982	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7984	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7986	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7988	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.799	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7992	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7994	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7996	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.7998	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8002	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8004	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8006	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8008	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.801	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8012	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8014	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8016	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8018	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.802	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8022	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8024	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8026	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8028	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.803	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8032	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8034	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8036	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8038	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.804	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8042	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8044	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8046	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8048	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.805	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8052	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8054	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8056	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
3.8058	0	-0.05998981	-9.989865E-09	-0.01146122	-0.09989865	
