Time	AVm	BVm	BIa	Arm	JointPos	
4.723	-5.320758E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7232	-5.320758E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7234	-5.320758E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7236	-5.320758E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7238	-5.320758E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.724	-5.320758E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7242	-5.320758E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7244	-5.320758E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7246	-5.320758E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7248	-5.320758E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.725	-5.320758E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7252	-5.320758E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7254	-5.193059E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7256	-5.193059E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7258	-5.193059E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.726	-5.193059E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7262	-5.193059E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7264	-5.193059E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7266	-5.193059E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7268	-5.193059E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.727	-5.193059E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7272	-5.193059E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7274	-5.193059E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7276	-5.193059E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7278	-5.068426E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.728	-5.068426E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7282	-5.068426E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7284	-5.068426E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7286	-5.068426E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7288	-5.068426E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.729	-5.068426E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7292	-5.068426E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7294	-5.068426E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7296	-5.068426E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7298	-5.068426E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.73	-5.068426E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7302	-4.946783E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7304	-4.946783E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7306	-4.946783E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7308	-4.946783E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.731	-4.946783E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7312	-4.946783E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7314	-4.946783E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7316	-4.946783E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7318	-4.946783E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.732	-4.946783E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7322	-4.946783E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7324	-4.946783E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7326	-4.828061E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7328	-4.828061E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.733	-4.828061E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7332	-4.828061E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7334	-4.828061E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7336	-4.828061E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7338	-4.828061E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.734	-4.828061E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7342	-4.828061E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7344	-4.828061E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7346	-4.828061E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7348	-4.828061E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.735	-4.712187E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7352	-4.712187E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7354	-4.712187E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7356	-4.712187E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7358	-4.712187E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.736	-4.712187E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7362	-4.712187E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7364	-4.712187E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7366	-4.712187E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7368	-4.712187E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.737	-4.712187E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7372	-4.712187E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7374	-4.599094E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7376	-4.599094E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7378	-4.599094E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.738	-4.599094E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7382	-4.599094E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7384	-4.599094E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7386	-4.599094E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7388	-4.599094E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.739	-4.599094E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7392	-4.599094E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7394	-4.599094E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7396	-4.599094E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7398	-4.488716E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.74	-4.488716E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7402	-4.488716E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7404	-4.488716E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7406	-4.488716E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7408	-4.488716E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.741	-4.488716E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7412	-4.488716E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7414	-4.488716E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7416	-4.488716E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7418	-4.488716E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.742	-4.488716E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7422	-4.380987E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7424	-4.380987E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7426	-4.380987E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7428	-4.380987E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.743	-4.380987E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7432	-4.380987E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7434	-4.380987E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7436	-4.380987E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7438	-4.380987E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.744	-4.380987E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7442	-4.380987E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7444	-4.380987E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7446	-4.275843E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7448	-4.275843E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.745	-4.275843E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7452	-4.275843E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7454	-4.275843E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7456	-4.275843E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7458	-4.275843E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.746	-4.275843E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7462	-4.275843E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7464	-4.275843E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7466	-4.275843E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7468	-4.275843E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.747	-4.173223E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7472	-4.173223E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7474	-4.173223E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7476	-4.173223E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7478	-4.173223E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.748	-4.173223E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7482	-4.173223E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7484	-4.173223E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7486	-4.173223E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7488	-4.173223E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.749	-4.173223E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7492	-4.173223E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7494	-4.073065E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7496	-4.073065E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7498	-4.073065E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.75	-4.073065E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7502	-4.073065E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7504	-4.073065E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7506	-4.073065E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7508	-4.073065E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.751	-4.073065E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7512	-4.073065E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7514	-4.073065E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7516	-4.073065E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7518	-3.975312E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.752	-3.975312E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7522	-3.975312E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7524	-3.975312E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7526	-3.975312E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7528	-3.975312E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.753	-3.975312E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7532	-3.975312E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7534	-3.975312E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7536	-3.975312E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7538	-3.975312E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.754	-3.975312E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7542	-3.879904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7544	-3.879904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7546	-3.879904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7548	-3.879904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.755	-3.879904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7552	-3.879904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7554	-3.879904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7556	-3.879904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7558	-3.879904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.756	-3.879904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7562	-3.879904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7564	-3.879904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7566	-3.786787E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7568	-3.786787E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.757	-3.786787E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7572	-3.786787E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7574	-3.786787E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7576	-3.786787E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7578	-3.786787E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.758	-3.786787E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7582	-3.786787E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7584	-3.786787E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7586	-3.786787E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7588	-3.786787E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.759	-3.695904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7592	-3.695904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7594	-3.695904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7596	-3.695904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7598	-3.695904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.76	-3.695904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7602	-3.695904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7604	-3.695904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7606	-3.695904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7608	-3.695904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.761	-3.695904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7612	-3.695904E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7614	-3.607202E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7616	-3.607202E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7618	-3.607202E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.762	-3.607202E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7622	-3.607202E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7624	-3.607202E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7626	-3.607202E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7628	-3.607202E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.763	-3.607202E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7632	-3.607202E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7634	-3.607202E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7636	-3.607202E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7638	-3.52063E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.764	-3.52063E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7642	-3.52063E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7644	-3.52063E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7646	-3.52063E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7648	-3.52063E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.765	-3.52063E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7652	-3.52063E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7654	-3.52063E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7656	-3.52063E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7658	-3.52063E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.766	-3.52063E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7662	-3.436134E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7664	-3.436134E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7666	-3.436134E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7668	-3.436134E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.767	-3.436134E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7672	-3.436134E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7674	-3.436134E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7676	-3.436134E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7678	-3.436134E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.768	-3.436134E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7682	-3.436134E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7684	-3.436134E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7686	-3.353667E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7688	-3.353667E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.769	-3.353667E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7692	-3.353667E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7694	-3.353667E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7696	-3.353667E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7698	-3.353667E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.77	-3.353667E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7702	-3.353667E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7704	-3.353667E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7706	-3.353667E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7708	-3.353667E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.771	-3.273179E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7712	-3.273179E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7714	-3.273179E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7716	-3.273179E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7718	-3.273179E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.772	-3.273179E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7722	-3.273179E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7724	-3.273179E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7726	-3.273179E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7728	-3.273179E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.773	-3.273179E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7732	-3.273179E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7734	-3.194623E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7736	-3.194623E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7738	-3.194623E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.774	-3.194623E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7742	-3.194623E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7744	-3.194623E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7746	-3.194623E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7748	-3.194623E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.775	-3.194623E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7752	-3.194623E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7754	-3.194623E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7756	-3.194623E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7758	-3.117952E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.776	-3.117952E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7762	-3.117952E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7764	-3.117952E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7766	-3.117952E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7768	-3.117952E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.777	-3.117952E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7772	-3.117952E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7774	-3.117952E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7776	-3.117952E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7778	-3.117952E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.778	-3.117952E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7782	-3.043121E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7784	-3.043121E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7786	-3.043121E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7788	-3.043121E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.779	-3.043121E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7792	-3.043121E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7794	-3.043121E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7796	-3.043121E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7798	-3.043121E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.78	-3.043121E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7802	-3.043121E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7804	-3.043121E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7806	-2.970086E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7808	-2.970086E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.781	-2.970086E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7812	-2.970086E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7814	-2.970086E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7816	-2.970086E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7818	-2.970086E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.782	-2.970086E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7822	-2.970086E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7824	-2.970086E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7826	-2.970086E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7828	-2.970086E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.783	-2.898804E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7832	-2.898804E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7834	-2.898804E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7836	-2.898804E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7838	-2.898804E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.784	-2.898804E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7842	-2.898804E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7844	-2.898804E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7846	-2.898804E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7848	-2.898804E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.785	-2.898804E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7852	-2.898804E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7854	-2.829233E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7856	-2.829233E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7858	-2.829233E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.786	-2.829233E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7862	-2.829233E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7864	-2.829233E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7866	-2.829233E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7868	-2.829233E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.787	-2.829233E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7872	-2.829233E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7874	-2.829233E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7876	-2.829233E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7878	-2.761331E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.788	-2.761331E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7882	-2.761331E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7884	-2.761331E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7886	-2.761331E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7888	-2.761331E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.789	-2.761331E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7892	-2.761331E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7894	-2.761331E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7896	-2.761331E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7898	-2.761331E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.79	-2.761331E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7902	-2.69506E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7904	-2.69506E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7906	-2.69506E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7908	-2.69506E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.791	-2.69506E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
4.7912	-2.69506E-09	0.02853446	7.853455E-08	0.07728813	0.7853455	
