Time	Body_Z	Body_X	Body_Y	Joint_1	
0.8700001	-0.15	6.126537E-08	-0.2579462	-0.2579057	
0.8710001	-0.15	6.127502E-08	-0.2579866	-0.2579462	
0.872	-0.15	6.128466E-08	-0.258027	-0.2579866	
0.873	-0.15	6.129429E-08	-0.2580674	-0.258027	
0.874	-0.15	6.130391E-08	-0.2581078	-0.2580674	
0.8750001	-0.15	6.131351E-08	-0.258148	-0.2581078	
0.876	-0.15	6.132311E-08	-0.2581883	-0.258148	
0.877	-0.15	6.133271E-08	-0.2582285	-0.2581883	
0.878	-0.15	6.134228E-08	-0.2582687	-0.2582285	
0.8790001	-0.15	6.135185E-08	-0.2583089	-0.2582687	
0.8800001	-0.15	6.136141E-08	-0.2583489	-0.2583089	
0.881	-0.15	6.137096E-08	-0.258389	-0.2583489	
0.882	-0.15	6.13805E-08	-0.258429	-0.258389	
0.883	-0.15	6.139003E-08	-0.258469	-0.258429	
0.8840001	-0.15	6.139955E-08	-0.2585089	-0.258469	
0.8850001	-0.15	6.140906E-08	-0.2585488	-0.2585089	
0.886	-0.15	6.141857E-08	-0.2585887	-0.2585488	
0.887	-0.15	6.142806E-08	-0.2586285	-0.2585887	
0.8880001	-0.15	6.143754E-08	-0.2586683	-0.2586285	
0.8890001	-0.15	6.144702E-08	-0.258708	-0.2586683	
0.89	-0.15	6.145648E-08	-0.2587477	-0.258708	
0.891	-0.15	6.146593E-08	-0.2587874	-0.2587477	
0.892	-0.15	6.147538E-08	-0.2588269	-0.2587874	
0.8930001	-0.15	6.148481E-08	-0.2588665	-0.2588269	
0.8940001	-0.15	6.149423E-08	-0.2589061	-0.2588665	
0.895	-0.15	6.150365E-08	-0.2589456	-0.2589061	
0.896	-0.15	6.151306E-08	-0.258985	-0.2589456	
0.897	-0.15	6.152245E-08	-0.2590244	-0.258985	
0.8980001	-0.15	6.153184E-08	-0.2590638	-0.2590244	
0.899	-0.15	6.154121E-08	-0.2591031	-0.2590638	
0.9	-0.15	6.155059E-08	-0.2591424	-0.2591031	
0.901	-0.15	6.155994E-08	-0.2591816	-0.2591424	
0.9020001	-0.15	6.156929E-08	-0.2592209	-0.2591816	
0.9030001	-0.15	6.157863E-08	-0.25926	-0.2592209	
0.904	-0.15	6.158796E-08	-0.2592992	-0.25926	
0.905	-0.15	6.159728E-08	-0.2593383	-0.2592992	
0.906	-0.15	6.16066E-08	-0.2593773	-0.2593383	
0.9070001	-0.15	6.16159E-08	-0.2594164	-0.2593773	
0.9080001	-0.15	6.162519E-08	-0.2594554	-0.2594164	
0.909	-0.15	6.163448E-08	-0.2594943	-0.2594554	
0.91	-0.15	6.164375E-08	-0.2595332	-0.2594943	
0.9110001	-0.15	6.165302E-08	-0.2595721	-0.2595332	
0.9120001	-0.15	6.166228E-08	-0.2596109	-0.2595721	
0.913	-0.15	6.167152E-08	-0.2596497	-0.2596109	
0.914	-0.15	6.168076E-08	-0.2596884	-0.2596497	
0.915	-0.15	6.168999E-08	-0.2597271	-0.2596884	
0.9160001	-0.15	6.16992E-08	-0.2597658	-0.2597271	
0.9170001	-0.15	6.170841E-08	-0.2598044	-0.2597658	
0.918	-0.15	6.171761E-08	-0.259843	-0.2598044	
0.919	-0.15	6.17268E-08	-0.2598816	-0.259843	
0.92	-0.15	6.173598E-08	-0.2599201	-0.2598816	
0.9210001	-0.15	6.174516E-08	-0.2599585	-0.2599201	
0.9220001	-0.15	6.175432E-08	-0.259997	-0.2599585	
0.923	-0.15	6.176347E-08	-0.2600354	-0.259997	
0.924	-0.15	6.177262E-08	-0.2600737	-0.2600354	
0.9250001	-0.15	6.178175E-08	-0.260112	-0.2600737	
0.9260001	-0.15	6.179089E-08	-0.2601503	-0.260112	
0.927	-0.15	6.18E-08	-0.2601885	-0.2601503	
0.928	-0.15	6.180911E-08	-0.2602268	-0.2601885	
0.929	-0.15	6.181821E-08	-0.2602649	-0.2602268	
0.9300001	-0.15	6.18273E-08	-0.2603031	-0.2602649	
0.9310001	-0.15	6.183638E-08	-0.2603411	-0.2603031	
0.932	-0.15	6.184545E-08	-0.2603792	-0.2603411	
0.933	-0.15	6.185451E-08	-0.2604172	-0.2603792	
0.934	-0.15	6.186357E-08	-0.2604552	-0.2604172	
0.9350001	-0.15	6.187261E-08	-0.2604931	-0.2604552	
0.936	-0.15	6.188164E-08	-0.260531	-0.2604931	
0.937	-0.15	6.189067E-08	-0.2605688	-0.260531	
0.938	-0.15	6.189969E-08	-0.2606066	-0.2605688	
0.9390001	-0.15	6.19087E-08	-0.2606444	-0.2606066	
0.9400001	-0.15	6.19177E-08	-0.2606822	-0.2606444	
0.941	-0.15	6.192668E-08	-0.2607199	-0.2606822	
0.942	-0.15	6.193567E-08	-0.2607575	-0.2607199	
0.943	-0.15	6.194463E-08	-0.2607952	-0.2607575	
0.9440001	-0.15	6.19536E-08	-0.2608328	-0.2607952	
0.9450001	-0.15	6.196255E-08	-0.2608703	-0.2608328	
0.946	-0.15	6.197149E-08	-0.2609078	-0.2608703	
0.947	-0.15	6.198043E-08	-0.2609453	-0.2609078	
0.9480001	-0.15	6.198935E-08	-0.2609827	-0.2609453	
0.9490001	-0.15	6.199827E-08	-0.2610202	-0.2609827	
0.95	-0.15	6.200718E-08	-0.2610575	-0.2610202	
0.951	-0.15	6.201608E-08	-0.2610948	-0.2610575	
0.952	-0.15	6.202497E-08	-0.2611321	-0.2610948	
0.9530001	-0.15	6.203385E-08	-0.2611694	-0.2611321	
0.9540001	-0.15	6.204272E-08	-0.2612066	-0.2611694	
0.955	-0.15	6.205158E-08	-0.2612438	-0.2612066	
0.956	-0.15	6.206044E-08	-0.2612809	-0.2612438	
0.957	-0.15	6.206928E-08	-0.261318	-0.2612809	
0.9580001	-0.15	6.207812E-08	-0.2613551	-0.261318	
0.9590001	-0.15	6.208695E-08	-0.2613921	-0.2613551	
0.96	-0.15	6.209577E-08	-0.2614291	-0.2613921	
0.961	-0.15	6.210458E-08	-0.261466	-0.2614291	
0.9620001	-0.15	6.211338E-08	-0.261503	-0.261466	
0.9630001	-0.15	6.212218E-08	-0.2615398	-0.261503	
0.964	-0.15	6.213096E-08	-0.2615767	-0.2615398	
0.965	-0.15	6.213973E-08	-0.2616135	-0.2615767	
0.966	-0.15	6.214849E-08	-0.2616502	-0.2616135	
0.9670001	-0.15	6.215726E-08	-0.261687	-0.2616502	
0.9680001	-0.15	6.2166E-08	-0.2617236	-0.261687	
0.969	-0.15	6.217474E-08	-0.2617603	-0.2617236	
0.97	-0.15	6.218347E-08	-0.2617969	-0.2617603	
0.9710001	-0.15	6.219219E-08	-0.2618335	-0.2617969	
0.9720001	-0.15	6.22009E-08	-0.26187	-0.2618335	
0.973	-0.15	6.220961E-08	-0.2619065	-0.26187	
0.974	-0.15	6.221831E-08	-0.261943	-0.2619065	
0.975	-0.15	6.2227E-08	-0.2619794	-0.261943	
0.9760001	-0.15	6.223567E-08	-0.2620158	-0.2619794	
0.9770001	-0.15	6.224434E-08	-0.2620522	-0.2620158	
0.978	-0.15	6.2253E-08	-0.2620885	-0.2620522	
0.979	-0.15	6.226166E-08	-0.2621248	-0.2620885	
0.98	-0.15	6.22703E-08	-0.2621611	-0.2621248	
0.9810001	-0.15	6.227893E-08	-0.2621973	-0.2621611	
0.9820001	-0.15	6.228755E-08	-0.2622335	-0.2621973	
0.983	-0.15	6.229617E-08	-0.2622696	-0.2622335	
0.984	-0.15	6.230478E-08	-0.2623057	-0.2622696	
0.9850001	-0.15	6.231338E-08	-0.2623418	-0.2623057	
0.9860001	-0.15	6.232197E-08	-0.2623778	-0.2623418	
0.987	-0.15	6.233055E-08	-0.2624138	-0.2623778	
0.988	-0.15	6.233912E-08	-0.2624497	-0.2624138	
0.989	-0.15	6.234769E-08	-0.2624857	-0.2624497	
0.9900001	-0.15	6.235624E-08	-0.2625216	-0.2624857	
0.9910001	-0.15	6.236479E-08	-0.2625574	-0.2625216	
0.992	-0.15	6.237333E-08	-0.2625932	-0.2625574	
0.993	-0.15	6.238187E-08	-0.262629	-0.2625932	
0.994	-0.15	6.239038E-08	-0.2626648	-0.262629	
0.9950001	-0.15	6.23989E-08	-0.2627005	-0.2626648	
0.9960001	-0.15	6.24074E-08	-0.2627361	-0.2627005	
0.997	-0.15	6.24159E-08	-0.2627718	-0.2627361	
0.998	-0.15	6.242438E-08	-0.2628074	-0.2627718	
0.9990001	-0.15	6.243287E-08	-0.262843	-0.2628074	
1	-0.15	6.244134E-08	-0.2628785	-0.262843	
1.001	-0.15	6.24498E-08	-0.262914	-0.2628785	
1.002	-0.15	6.245826E-08	-0.2629494	-0.262914	
1.003	-0.15	6.24667E-08	-0.2629848	-0.2629494	
1.004	-0.15	6.247514E-08	-0.2630202	-0.2629848	
1.005	-0.15	6.248356E-08	-0.2630556	-0.2630202	
1.006	-0.15	6.249198E-08	-0.2630909	-0.2630556	
1.007	-0.15	6.25004E-08	-0.2631262	-0.2630909	
1.008	-0.15	6.25088E-08	-0.2631614	-0.2631262	
1.009	-0.15	6.251719E-08	-0.2631966	-0.2631614	
1.01	-0.15	6.252558E-08	-0.2632318	-0.2631966	
1.011	-0.15	6.253396E-08	-0.263267	-0.2632318	
1.012	-0.15	6.254233E-08	-0.2633021	-0.263267	
1.013	-0.15	6.255069E-08	-0.2633371	-0.2633021	
1.014	-0.15	6.255904E-08	-0.2633722	-0.2633371	
1.015	-0.15	6.256738E-08	-0.2634071	-0.2633722	
1.016	-0.15	6.257572E-08	-0.2634421	-0.2634071	
1.017	-0.15	6.258404E-08	-0.263477	-0.2634421	
1.018	-0.15	6.259236E-08	-0.2635119	-0.263477	
1.019	-0.15	6.260067E-08	-0.2635468	-0.2635119	
1.02	-0.15	6.260897E-08	-0.2635816	-0.2635468	
1.021	-0.15	6.261726E-08	-0.2636164	-0.2635816	
1.022	-0.15	6.262555E-08	-0.2636511	-0.2636164	
1.023	-0.15	6.263382E-08	-0.2636858	-0.2636511	
1.024	-0.15	6.264209E-08	-0.2637205	-0.2636858	
1.025	-0.15	6.265034E-08	-0.2637551	-0.2637205	
1.026	-0.15	6.26586E-08	-0.2637897	-0.2637551	
1.027	-0.15	6.266684E-08	-0.2638243	-0.2637897	
1.028	-0.15	6.267508E-08	-0.2638589	-0.2638243	
1.029	-0.15	6.268331E-08	-0.2638933	-0.2638589	
1.03	-0.15	6.269152E-08	-0.2639278	-0.2638933	
1.031	-0.15	6.269973E-08	-0.2639622	-0.2639278	
1.032	-0.15	6.270793E-08	-0.2639967	-0.2639622	
1.033	-0.15	6.271613E-08	-0.264031	-0.2639967	
1.034	-0.15	6.272431E-08	-0.2640654	-0.264031	
1.035	-0.15	6.273248E-08	-0.2640996	-0.2640654	
1.036	-0.15	6.274065E-08	-0.2641339	-0.2640996	
1.037	-0.15	6.274882E-08	-0.2641681	-0.2641339	
1.038	-0.15	6.275697E-08	-0.2642023	-0.2641681	
1.039	-0.15	6.276511E-08	-0.2642365	-0.2642023	
1.04	-0.15	6.277325E-08	-0.2642706	-0.2642365	
1.041	-0.15	6.278137E-08	-0.2643047	-0.2642706	
1.042	-0.15	6.278949E-08	-0.2643387	-0.2643047	
1.043	-0.15	6.27976E-08	-0.2643728	-0.2643387	
1.044	-0.15	6.28057E-08	-0.2644067	-0.2643728	
1.045	-0.15	6.28138E-08	-0.2644407	-0.2644067	
1.046	-0.15	6.282189E-08	-0.2644746	-0.2644407	
1.047	-0.15	6.282996E-08	-0.2645085	-0.2644746	
1.048	-0.15	6.283803E-08	-0.2645423	-0.2645085	
1.049	-0.15	6.28461E-08	-0.2645762	-0.2645423	
1.05	-0.15	6.285415E-08	-0.2646099	-0.2645762	
1.051	-0.15	6.286219E-08	-0.2646437	-0.2646099	
1.052	-0.15	6.287024E-08	-0.2646774	-0.2646437	
1.053	-0.15	6.287826E-08	-0.2647111	-0.2646774	
1.054	-0.15	6.288629E-08	-0.2647447	-0.2647111	
1.055	-0.15	6.28943E-08	-0.2647783	-0.2647447	
1.056	-0.15	6.29023E-08	-0.2648119	-0.2647783	
1.057	-0.15	6.29103E-08	-0.2648455	-0.2648119	
1.058	-0.15	6.291829E-08	-0.264879	-0.2648455	
1.059	-0.15	6.292627E-08	-0.2649124	-0.264879	
1.06	-0.15	6.293424E-08	-0.2649459	-0.2649124	
1.061	-0.15	6.294221E-08	-0.2649793	-0.2649459	
1.062	-0.15	6.295016E-08	-0.2650127	-0.2649793	
1.063	-0.15	6.295812E-08	-0.265046	-0.2650127	
1.064	-0.15	6.296605E-08	-0.2650793	-0.265046	
1.065	-0.15	6.297399E-08	-0.2651126	-0.2650793	
1.066	-0.15	6.298191E-08	-0.2651458	-0.2651126	
1.067	-0.15	6.298983E-08	-0.265179	-0.2651458	
1.068	-0.15	6.299774E-08	-0.2652122	-0.265179	
1.069	-0.15	6.300564E-08	-0.2652453	-0.2652122	
1.07	-0.15	6.301354E-08	-0.2652784	-0.2652453	
1.071	-0.15	6.302142E-08	-0.2653115	-0.2652784	
1.072	-0.15	6.30293E-08	-0.2653446	-0.2653115	
1.073	-0.15	6.303716E-08	-0.2653776	-0.2653446	
1.074	-0.15	6.304503E-08	-0.2654105	-0.2653776	
1.075	-0.15	6.305288E-08	-0.2654435	-0.2654105	
1.076	-0.15	6.306072E-08	-0.2654764	-0.2654435	
1.077	-0.15	6.306856E-08	-0.2655092	-0.2654764	
1.078	-0.15	6.307639E-08	-0.2655421	-0.2655092	
1.079	-0.15	6.308422E-08	-0.2655749	-0.2655421	
1.08	-0.15	6.309203E-08	-0.2656077	-0.2655749	
1.081	-0.15	6.309983E-08	-0.2656404	-0.2656077	
1.082	-0.15	6.310763E-08	-0.2656731	-0.2656404	
1.083	-0.15	6.311542E-08	-0.2657058	-0.2656731	
1.084	-0.15	6.31232E-08	-0.2657384	-0.2657058	
1.085	-0.15	6.313098E-08	-0.265771	-0.2657384	
1.086	-0.15	6.313874E-08	-0.2658036	-0.265771	
1.087	-0.15	6.31465E-08	-0.2658361	-0.2658036	
1.088	-0.15	6.315425E-08	-0.2658687	-0.2658361	
1.089	-0.15	6.3162E-08	-0.2659011	-0.2658687	
1.09	-0.15	6.316974E-08	-0.2659336	-0.2659011	
1.091	-0.15	6.317746E-08	-0.265966	-0.2659336	
1.092	-0.15	6.318518E-08	-0.2659984	-0.265966	
1.093	-0.15	6.319289E-08	-0.2660307	-0.2659984	
1.094	-0.15	6.320059E-08	-0.266063	-0.2660307	
1.095	-0.15	6.320829E-08	-0.2660953	-0.266063	
1.096	-0.15	6.321599E-08	-0.2661276	-0.2660953	
1.097	-0.15	6.322366E-08	-0.2661598	-0.2661276	
1.098	-0.15	6.323133E-08	-0.266192	-0.2661598	
1.099	-0.15	6.323901E-08	-0.2662241	-0.266192	
1.1	-0.15	6.324666E-08	-0.2662562	-0.2662241	
1.101	-0.15	6.325431E-08	-0.2662883	-0.2662562	
1.102	-0.15	6.326195E-08	-0.2663204	-0.2662883	
1.103	-0.15	6.326959E-08	-0.2663524	-0.2663204	
1.104	-0.15	6.327721E-08	-0.2663844	-0.2663524	
1.105	-0.15	6.328483E-08	-0.2664163	-0.2663844	
1.106	-0.15	6.329244E-08	-0.2664483	-0.2664163	
1.107	-0.15	6.330005E-08	-0.2664802	-0.2664483	
1.108	-0.15	6.330765E-08	-0.266512	-0.2664802	
1.109	-0.15	6.331523E-08	-0.2665438	-0.266512	
1.11	-0.15	6.332282E-08	-0.2665757	-0.2665438	
1.111	-0.15	6.333038E-08	-0.2666074	-0.2665757	
1.112	-0.15	6.333795E-08	-0.2666391	-0.2666074	
1.113	-0.15	6.334551E-08	-0.2666709	-0.2666391	
1.114	-0.15	6.335306E-08	-0.2667025	-0.2666709	
1.115	-0.15	6.33606E-08	-0.2667342	-0.2667025	
1.116	-0.15	6.336814E-08	-0.2667658	-0.2667342	
1.117	-0.15	6.337567E-08	-0.2667973	-0.2667658	
1.118	-0.15	6.338319E-08	-0.2668289	-0.2667973	
1.119	-0.15	6.33907E-08	-0.2668604	-0.2668289	
1.12	-0.15	6.33982E-08	-0.2668919	-0.2668604	
1.121	-0.15	6.34057E-08	-0.2669233	-0.2668919	
1.122	-0.15	6.34132E-08	-0.2669547	-0.2669233	
1.123	-0.15	6.342068E-08	-0.2669861	-0.2669547	
1.124	-0.15	6.342815E-08	-0.2670175	-0.2669861	
1.125	-0.15	6.343562E-08	-0.2670488	-0.2670175	
1.126	-0.15	6.344307E-08	-0.2670801	-0.2670488	
1.127	-0.15	6.345053E-08	-0.2671113	-0.2670801	
1.128	-0.15	6.345797E-08	-0.2671426	-0.2671113	
1.129	-0.15	6.346541E-08	-0.2671737	-0.2671426	
1.13	-0.15	6.347284E-08	-0.2672049	-0.2671737	
1.131	-0.15	6.348026E-08	-0.2672361	-0.2672049	
1.132	-0.15	6.348768E-08	-0.2672671	-0.2672361	
1.133	-0.15	6.349509E-08	-0.2672982	-0.2672671	
1.134	-0.15	6.350248E-08	-0.2673292	-0.2672982	
1.135	-0.15	6.350987E-08	-0.2673602	-0.2673292	
1.136	-0.15	6.351726E-08	-0.2673912	-0.2673602	
1.137	-0.15	6.352464E-08	-0.2674222	-0.2673912	
1.138	-0.15	6.353201E-08	-0.2674531	-0.2674222	
1.139	-0.15	6.353937E-08	-0.2674839	-0.2674531	
1.14	-0.15	6.354673E-08	-0.2675148	-0.2674839	
1.141	-0.15	6.355408E-08	-0.2675456	-0.2675148	
1.142	-0.15	6.356142E-08	-0.2675764	-0.2675456	
1.143	-0.15	6.356875E-08	-0.2676072	-0.2675764	
1.144	-0.15	6.357607E-08	-0.2676379	-0.2676072	
1.145	-0.15	6.358339E-08	-0.2676686	-0.2676379	
1.146	-0.15	6.35907E-08	-0.2676992	-0.2676686	
1.147	-0.15	6.3598E-08	-0.2677299	-0.2676992	
1.148	-0.15	6.360531E-08	-0.2677605	-0.2677299	
1.149	-0.15	6.361259E-08	-0.2677911	-0.2677605	
1.15	-0.15	6.361987E-08	-0.2678216	-0.2677911	
1.151	-0.15	6.362715E-08	-0.2678521	-0.2678216	
1.152	-0.15	6.363441E-08	-0.2678826	-0.2678521	
1.153	-0.15	6.364167E-08	-0.267913	-0.2678826	
1.154	-0.15	6.364893E-08	-0.2679435	-0.267913	
1.155	-0.15	6.365617E-08	-0.2679739	-0.2679435	
1.156	-0.15	6.366341E-08	-0.2680042	-0.2679739	
1.157	-0.15	6.367064E-08	-0.2680345	-0.2680042	
1.158	-0.15	6.367787E-08	-0.2680648	-0.2680345	
1.159	-0.15	6.368508E-08	-0.2680951	-0.2680648	
1.16	-0.15	6.369228E-08	-0.2681253	-0.2680951	
1.161	-0.15	6.369949E-08	-0.2681555	-0.2681253	
1.162	-0.15	6.370669E-08	-0.2681857	-0.2681555	
1.163	-0.15	6.371387E-08	-0.2682159	-0.2681857	
1.164	-0.15	6.372105E-08	-0.268246	-0.2682159	
1.165	-0.15	6.372822E-08	-0.2682761	-0.268246	
1.166	-0.15	6.373538E-08	-0.2683061	-0.2682761	
1.167	-0.15	6.374254E-08	-0.2683361	-0.2683061	
1.168	-0.15	6.374969E-08	-0.2683661	-0.2683361	
1.169	-0.15	6.375684E-08	-0.2683961	-0.2683661	
1.17	-0.15	6.376397E-08	-0.268426	-0.2683961	
1.171	-0.15	6.37711E-08	-0.2684559	-0.268426	
1.172	-0.15	6.377822E-08	-0.2684858	-0.2684559	
1.173	-0.15	6.378534E-08	-0.2685156	-0.2684858	
1.174	-0.15	6.379244E-08	-0.2685454	-0.2685156	
1.175	-0.15	6.379954E-08	-0.2685752	-0.2685454	
1.176	-0.15	6.380664E-08	-0.268605	-0.2685752	
1.177	-0.15	6.381372E-08	-0.2686347	-0.268605	
1.178	-0.15	6.38208E-08	-0.2686644	-0.2686347	
1.179	-0.15	6.382788E-08	-0.268694	-0.2686644	
1.18	-0.15	6.383494E-08	-0.2687237	-0.268694	
1.181	-0.15	6.3842E-08	-0.2687533	-0.2687237	
1.182	-0.15	6.384905E-08	-0.2687828	-0.2687533	
1.183	-0.15	6.385609E-08	-0.2688124	-0.2687828	
1.184	-0.15	6.386313E-08	-0.2688419	-0.2688124	
1.185	-0.15	6.387016E-08	-0.2688714	-0.2688419	
1.186	-0.15	6.387718E-08	-0.2689008	-0.2688714	
1.187	-0.15	6.388419E-08	-0.2689303	-0.2689008	
1.188	-0.15	6.38912E-08	-0.2689596	-0.2689303	
1.189	-0.15	6.389821E-08	-0.268989	-0.2689596	
1.19	-0.15	6.39052E-08	-0.2690184	-0.268989	
1.191	-0.15	6.391218E-08	-0.2690476	-0.2690184	
1.192	-0.15	6.391917E-08	-0.2690769	-0.2690476	
1.193	-0.15	6.392614E-08	-0.2691062	-0.2690769	
1.194	-0.15	6.39331E-08	-0.2691354	-0.2691062	
1.195	-0.15	6.394006E-08	-0.2691646	-0.2691354	
1.196	-0.15	6.394701E-08	-0.2691937	-0.2691646	
1.197	-0.15	6.395396E-08	-0.2692229	-0.2691937	
1.198	-0.15	6.396089E-08	-0.2692519	-0.2692229	
1.199	-0.15	6.396782E-08	-0.269281	-0.2692519	
1.2	-0.15	6.397475E-08	-0.2693101	-0.269281	
1.201	-0.15	6.398167E-08	-0.2693391	-0.2693101	
1.202	-0.15	6.398857E-08	-0.2693681	-0.2693391	
1.203	-0.15	6.399548E-08	-0.269397	-0.2693681	
1.204	-0.15	6.400237E-08	-0.2694259	-0.269397	
1.205	-0.15	6.400926E-08	-0.2694548	-0.2694259	
1.206	-0.15	6.401614E-08	-0.2694837	-0.2694548	
1.207	-0.15	6.402302E-08	-0.2695125	-0.2694837	
1.208	-0.15	6.402988E-08	-0.2695413	-0.2695125	
1.209	-0.15	6.403675E-08	-0.2695701	-0.2695413	
1.21	-0.15	6.40436E-08	-0.2695988	-0.2695701	
1.211	-0.15	6.405045E-08	-0.2696276	-0.2695988	
1.212	-0.15	6.405729E-08	-0.2696563	-0.2696276	
1.213	-0.15	6.406412E-08	-0.2696849	-0.2696563	
1.214	-0.15	6.407095E-08	-0.2697136	-0.2696849	
1.215	-0.15	6.407777E-08	-0.2697422	-0.2697136	
1.216	-0.15	6.408458E-08	-0.2697707	-0.2697422	
1.217	-0.15	6.409138E-08	-0.2697993	-0.2697707	
1.218	-0.15	6.409818E-08	-0.2698278	-0.2697993	
1.219	-0.15	6.410497E-08	-0.2698563	-0.2698278	
1.22	-0.15	6.411176E-08	-0.2698848	-0.2698563	
1.221	-0.15	6.411854E-08	-0.2699132	-0.2698848	
1.222	-0.15	6.412531E-08	-0.2699416	-0.2699132	
1.223	-0.15	6.413207E-08	-0.2699699	-0.2699416	
1.224	-0.15	6.413883E-08	-0.2699983	-0.2699699	
1.225	-0.15	6.414558E-08	-0.2700266	-0.2699983	
1.226	-0.15	6.415233E-08	-0.2700549	-0.2700266	
1.227	-0.15	6.415907E-08	-0.2700832	-0.2700549	
1.228	-0.15	6.41658E-08	-0.2701114	-0.2700832	
1.229	-0.15	6.417252E-08	-0.2701396	-0.2701114	
1.23	-0.15	6.417924E-08	-0.2701678	-0.2701396	
1.231	-0.15	6.418595E-08	-0.2701959	-0.2701678	
1.232	-0.15	6.419265E-08	-0.270224	-0.2701959	
1.233	-0.15	6.419935E-08	-0.2702521	-0.270224	
1.234	-0.15	6.420604E-08	-0.2702802	-0.2702521	
1.235	-0.15	6.421273E-08	-0.2703082	-0.2702802	
1.236	-0.15	6.421941E-08	-0.2703362	-0.2703082	
1.237	-0.15	6.422607E-08	-0.2703642	-0.2703362	
1.238	-0.15	6.423274E-08	-0.2703921	-0.2703642	
1.239	-0.15	6.423939E-08	-0.27042	-0.2703921	
1.24	-0.15	6.424604E-08	-0.2704479	-0.27042	
1.241	-0.15	6.425269E-08	-0.2704758	-0.2704479	
1.242	-0.15	6.425932E-08	-0.2705036	-0.2704758	
1.243	-0.15	6.426595E-08	-0.2705314	-0.2705036	
1.244	-0.15	6.427257E-08	-0.2705592	-0.2705314	
1.245	-0.15	6.427918E-08	-0.270587	-0.2705592	
1.246	-0.15	6.42858E-08	-0.2706147	-0.270587	
1.247	-0.15	6.42924E-08	-0.2706424	-0.2706147	
1.248	-0.15	6.429899E-08	-0.2706701	-0.2706424	
1.249	-0.15	6.430559E-08	-0.2706977	-0.2706701	
1.25	-0.15	6.431217E-08	-0.2707253	-0.2706977	
1.251	-0.15	6.431875E-08	-0.2707529	-0.2707253	
1.252	-0.15	6.432531E-08	-0.2707804	-0.2707529	
1.253	-0.15	6.433188E-08	-0.270808	-0.2707804	
1.254	-0.15	6.433844E-08	-0.2708355	-0.270808	
1.255	-0.15	6.434498E-08	-0.2708629	-0.2708355	
1.256	-0.15	6.435152E-08	-0.2708904	-0.2708629	
1.257	-0.15	6.435806E-08	-0.2709178	-0.2708904	
1.258	-0.15	6.436459E-08	-0.2709452	-0.2709178	
1.259	-0.15	6.437112E-08	-0.2709726	-0.2709452	
1.26	-0.15	6.437764E-08	-0.2709999	-0.2709726	
1.261	-0.15	6.438415E-08	-0.2710272	-0.2709999	
1.262	-0.15	6.439065E-08	-0.2710545	-0.2710272	
1.263	-0.15	6.439714E-08	-0.2710817	-0.2710545	
1.264	-0.15	6.440364E-08	-0.271109	-0.2710817	
1.265	-0.15	6.441012E-08	-0.2711361	-0.271109	
1.266	-0.15	6.44166E-08	-0.2711633	-0.2711361	
1.267	-0.15	6.442307E-08	-0.2711905	-0.2711633	
1.268	-0.15	6.442954E-08	-0.2712176	-0.2711905	
1.269	-0.15	6.443599E-08	-0.2712446	-0.2712176	
1.27	-0.15	6.444244E-08	-0.2712717	-0.2712446	
1.271	-0.15	6.444889E-08	-0.2712987	-0.2712717	
1.272	-0.15	6.445533E-08	-0.2713258	-0.2712987	
1.273	-0.15	6.446177E-08	-0.2713527	-0.2713258	
1.274	-0.15	6.446819E-08	-0.2713797	-0.2713527	
1.275	-0.15	6.447461E-08	-0.2714066	-0.2713797	
1.276	-0.15	6.448101E-08	-0.2714335	-0.2714066	
1.277	-0.15	6.448742E-08	-0.2714604	-0.2714335	
1.278	-0.15	6.449383E-08	-0.2714872	-0.2714604	
1.279	-0.15	6.450022E-08	-0.271514	-0.2714872	
1.28	-0.15	6.450661E-08	-0.2715409	-0.271514	
1.281	-0.15	6.451298E-08	-0.2715676	-0.2715409	
1.282	-0.15	6.451936E-08	-0.2715943	-0.2715676	
1.283	-0.15	6.452572E-08	-0.271621	-0.2715943	
1.284	-0.15	6.453208E-08	-0.2716477	-0.271621	
1.285	-0.15	6.453844E-08	-0.2716744	-0.2716477	
1.286	-0.15	6.454479E-08	-0.271701	-0.2716744	
1.287	-0.15	6.455113E-08	-0.2717276	-0.271701	
1.288	-0.15	6.455747E-08	-0.2717542	-0.2717276	
1.289	-0.15	6.45638E-08	-0.2717807	-0.2717542	
1.29	-0.15	6.457012E-08	-0.2718072	-0.2717807	
1.291	-0.15	6.457643E-08	-0.2718337	-0.2718072	
1.292	-0.15	6.458274E-08	-0.2718602	-0.2718337	
1.293	-0.15	6.458905E-08	-0.2718866	-0.2718602	
1.294	-0.15	6.459535E-08	-0.271913	-0.2718866	
1.295	-0.15	6.460164E-08	-0.2719394	-0.271913	
1.296	-0.15	6.460792E-08	-0.2719658	-0.2719394	
1.297	-0.15	6.461421E-08	-0.2719921	-0.2719658	
1.298	-0.15	6.462047E-08	-0.2720184	-0.2719921	
1.299	-0.15	6.462674E-08	-0.2720447	-0.2720184	
1.3	-0.15	6.4633E-08	-0.272071	-0.2720447	
1.301	-0.15	6.463925E-08	-0.2720972	-0.272071	
1.302	-0.15	6.46455E-08	-0.2721234	-0.2720972	
1.303	-0.15	6.465174E-08	-0.2721496	-0.2721234	
1.304	-0.15	6.465797E-08	-0.2721757	-0.2721496	
1.305	-0.15	6.466421E-08	-0.2722019	-0.2721757	
