Time	Body_Z	Body_X	Body_Y	Joint_1	
0.869	-0.15	2.448275E-08	-0.1036689	-0.1047598	
0.8700001	-0.15	2.422499E-08	-0.1025878	-0.1036689	
0.8710001	-0.15	2.396958E-08	-0.1015165	-0.1025878	
0.872	-0.15	2.37165E-08	-0.100455	-0.1015165	
0.873	-0.15	2.346576E-08	-0.09940337	-0.100455	
0.874	-0.15	2.321737E-08	-0.09836151	-0.09940337	
0.8750001	-0.15	2.297131E-08	-0.09732946	-0.09836151	
0.876	-0.15	2.272759E-08	-0.09630722	-0.09732946	
0.877	-0.15	2.24862E-08	-0.0952948	-0.09630722	
0.878	-0.15	2.224716E-08	-0.09429218	-0.0952948	
0.8790001	-0.15	2.201046E-08	-0.09329937	-0.09429218	
0.8800001	-0.15	2.177609E-08	-0.09231637	-0.09329937	
0.881	-0.15	2.154406E-08	-0.09134318	-0.09231637	
0.882	-0.15	2.131438E-08	-0.0903798	-0.09134318	
0.883	-0.15	2.108703E-08	-0.08942623	-0.0903798	
0.8840001	-0.15	2.086202E-08	-0.08848248	-0.08942623	
0.8850001	-0.15	2.063935E-08	-0.08754853	-0.08848248	
0.886	-0.15	2.041901E-08	-0.08662439	-0.08754853	
0.887	-0.15	2.020102E-08	-0.08571006	-0.08662439	
0.8880001	-0.15	1.998537E-08	-0.08480554	-0.08571006	
0.8890001	-0.15	1.977205E-08	-0.08391084	-0.08480554	
0.89	-0.15	1.956107E-08	-0.08302594	-0.08391084	
0.891	-0.15	1.935244E-08	-0.08215085	-0.08302594	
0.892	-0.15	1.914614E-08	-0.08128557	-0.08215085	
0.8930001	-0.15	1.894218E-08	-0.08043011	-0.08128557	
0.8940001	-0.15	1.874056E-08	-0.07958444	-0.08043011	
0.895	-0.15	1.854128E-08	-0.0787486	-0.07958444	
0.896	-0.15	1.834433E-08	-0.07792256	-0.0787486	
0.897	-0.15	1.814973E-08	-0.07710633	-0.07792256	
0.8980001	-0.15	1.795746E-08	-0.07629991	-0.07710633	
0.899	-0.15	1.776753E-08	-0.0755033	-0.07629991	
0.9	-0.15	1.757995E-08	-0.0747165	-0.0755033	
0.901	-0.15	1.73947E-08	-0.07393952	-0.0747165	
0.9020001	-0.15	1.721179E-08	-0.07317234	-0.07393952	
0.9030001	-0.15	1.703122E-08	-0.07241497	-0.07317234	
0.904	-0.15	1.685298E-08	-0.07166742	-0.07241497	
0.905	-0.15	1.667709E-08	-0.07092967	-0.07166742	
0.906	-0.15	1.650354E-08	-0.07020172	-0.07092967	
0.9070001	-0.15	1.633232E-08	-0.0694836	-0.07020172	
0.9080001	-0.15	1.616345E-08	-0.06877528	-0.0694836	
0.909	-0.15	1.599691E-08	-0.06807677	-0.06877528	
0.91	-0.15	1.583271E-08	-0.06738808	-0.06807677	
0.9110001	-0.15	1.567085E-08	-0.06670919	-0.06738808	
0.9120001	-0.15	1.551133E-08	-0.06604011	-0.06670919	
0.913	-0.15	1.535415E-08	-0.06538084	-0.06604011	
0.914	-0.15	1.51993E-08	-0.06473138	-0.06538084	
0.915	-0.15	1.50468E-08	-0.06409173	-0.06473138	
0.9160001	-0.15	1.489664E-08	-0.0634619	-0.06409173	
0.9170001	-0.15	1.474881E-08	-0.06284188	-0.0634619	
0.918	-0.15	1.460332E-08	-0.06223166	-0.06284188	
0.919	-0.15	1.446017E-08	-0.06163124	-0.06223166	
0.92	-0.15	1.431936E-08	-0.06104065	-0.06163124	
0.9210001	-0.15	1.418089E-08	-0.06045986	-0.06104065	
0.9220001	-0.15	1.404476E-08	-0.05988888	-0.06045986	
0.923	-0.15	1.391097E-08	-0.05932772	-0.05988888	
0.924	-0.15	1.377951E-08	-0.05877636	-0.05932772	
0.9250001	-0.15	1.36504E-08	-0.05823481	-0.05877636	
0.9260001	-0.15	1.352362E-08	-0.05770307	-0.05823481	
0.927	-0.15	1.339918E-08	-0.05718115	-0.05770307	
0.928	-0.15	1.327708E-08	-0.05666903	-0.05718115	
0.929	-0.15	1.315733E-08	-0.05616672	-0.05666903	
0.9300001	-0.15	1.30399E-08	-0.05567423	-0.05616672	
0.9310001	-0.15	1.292482E-08	-0.05519154	-0.05567423	
0.932	-0.15	1.281208E-08	-0.05471866	-0.05519154	
0.933	-0.15	1.270167E-08	-0.05425559	-0.05471866	
0.934	-0.15	1.259361E-08	-0.05380234	-0.05425559	
0.9350001	-0.15	1.248788E-08	-0.05335889	-0.05380234	
0.936	-0.15	1.23845E-08	-0.05292526	-0.05335889	
0.937	-0.15	1.228345E-08	-0.05250143	-0.05292526	
0.938	-0.15	1.218474E-08	-0.05208741	-0.05250143	
0.9390001	-0.15	1.208837E-08	-0.0516832	-0.05208741	
0.9400001	-0.15	1.199434E-08	-0.0512888	-0.0516832	
0.941	-0.15	1.190264E-08	-0.05090421	-0.0512888	
0.942	-0.15	1.181329E-08	-0.05052944	-0.05090421	
0.943	-0.15	1.172627E-08	-0.05016447	-0.05052944	
0.9440001	-0.15	1.16416E-08	-0.04980932	-0.05016447	
0.9450001	-0.15	1.155926E-08	-0.04946397	-0.04980932	
0.946	-0.15	1.147926E-08	-0.04912843	-0.04946397	
0.947	-0.15	1.14016E-08	-0.0488027	-0.04912843	
0.9480001	-0.15	1.132628E-08	-0.04848679	-0.0488027	
0.9490001	-0.15	1.12533E-08	-0.04818068	-0.04848679	
0.95	-0.15	1.118266E-08	-0.04788438	-0.04818068	
0.951	-0.15	1.111435E-08	-0.0475979	-0.04788438	
0.952	-0.15	1.104839E-08	-0.04732122	-0.0475979	
0.9530001	-0.15	1.098476E-08	-0.04705435	-0.04732122	
0.9540001	-0.15	1.092347E-08	-0.04679729	-0.04705435	
0.955	-0.15	1.086453E-08	-0.04655005	-0.04679729	
0.956	-0.15	1.080792E-08	-0.04631261	-0.04655005	
0.957	-0.15	1.075365E-08	-0.04608498	-0.04631261	
0.9580001	-0.15	1.070172E-08	-0.04586717	-0.04608498	
0.9590001	-0.15	1.065212E-08	-0.04565916	-0.04586717	
0.96	-0.15	1.060487E-08	-0.04546096	-0.04565916	
0.961	-0.15	1.055995E-08	-0.04527257	-0.04546096	
0.9620001	-0.15	1.051738E-08	-0.04509399	-0.04527257	
0.9630001	-0.15	1.047714E-08	-0.04492523	-0.04509399	
0.964	-0.15	1.043924E-08	-0.04476627	-0.04492523	
0.965	-0.15	1.040368E-08	-0.04461713	-0.04476627	
0.966	-0.15	1.037046E-08	-0.04447779	-0.04461713	
0.9670001	-0.15	1.033958E-08	-0.04434826	-0.04447779	
0.9680001	-0.15	1.031104E-08	-0.04422855	-0.04434826	
0.969	-0.15	1.028483E-08	-0.04411864	-0.04422855	
0.97	-0.15	1.026097E-08	-0.04401854	-0.04411864	
0.9710001	-0.15	1.023944E-08	-0.04392825	-0.04401854	
0.9720001	-0.15	1.022025E-08	-0.04384778	-0.04392825	
0.973	-0.15	1.020341E-08	-0.04377711	-0.04384778	
0.974	-0.15	1.01889E-08	-0.04371625	-0.04377711	
0.975	-0.15	1.017673E-08	-0.0436652	-0.04371625	
0.9760001	-0.15	1.016689E-08	-0.04362397	-0.0436652	
0.9770001	-0.15	1.01594E-08	-0.04359254	-0.04362397	
0.978	-0.15	1.015425E-08	-0.04357092	-0.04359254	
0.979	-0.15	1.015143E-08	-0.04355912	-0.04357092	
0.98	-0.15	1.015096E-08	-0.04355712	-0.04355912	
0.9810001	-0.15	1.015282E-08	-0.04356493	-0.04355712	
0.9820001	-0.15	1.015702E-08	-0.04358255	-0.04356493	
0.983	-0.15	1.016356E-08	-0.04360999	-0.04358255	
0.984	-0.15	1.017244E-08	-0.04364723	-0.04360999	
0.9850001	-0.15	1.018366E-08	-0.04369428	-0.04364723	
0.9860001	-0.15	1.019722E-08	-0.04375115	-0.04369428	
0.987	-0.15	1.021311E-08	-0.04381782	-0.04375115	
0.988	-0.15	1.023135E-08	-0.0438943	-0.04381782	
0.989	-0.15	1.025192E-08	-0.04398059	-0.0438943	
0.9900001	-0.15	1.027483E-08	-0.0440767	-0.04398059	
0.9910001	-0.15	1.030009E-08	-0.04418261	-0.0440767	
0.992	-0.15	1.032768E-08	-0.04429834	-0.04418261	
0.993	-0.15	1.035761E-08	-0.04442387	-0.04429834	
0.994	-0.15	1.038987E-08	-0.04455921	-0.04442387	
0.9950001	-0.15	1.042448E-08	-0.04470437	-0.04455921	
0.9960001	-0.15	1.046143E-08	-0.04485933	-0.04470437	
0.997	-0.15	1.050071E-08	-0.0450241	-0.04485933	
0.998	-0.15	1.054234E-08	-0.04519869	-0.0450241	
0.9990001	-0.15	1.05863E-08	-0.04538308	-0.04519869	
1	-0.15	1.06326E-08	-0.04557728	-0.04538308	
1.001	-0.15	1.068124E-08	-0.0457813	-0.04557728	
1.002	-0.15	1.073222E-08	-0.04599512	-0.0457813	
1.003	-0.15	1.078554E-08	-0.04621875	-0.04599512	
1.004	-0.15	1.08412E-08	-0.04645219	-0.04621875	
1.005	-0.15	1.089919E-08	-0.04669544	-0.04645219	
1.006	-0.15	1.095953E-08	-0.04694851	-0.04669544	
1.007	-0.15	1.10222E-08	-0.04721138	-0.04694851	
1.008	-0.15	1.108721E-08	-0.04748407	-0.04721138	
1.009	-0.15	1.115457E-08	-0.04776656	-0.04748407	
1.01	-0.15	1.122426E-08	-0.04805886	-0.04776656	
1.011	-0.15	1.129629E-08	-0.04836097	-0.04805886	
1.012	-0.15	1.137065E-08	-0.0486729	-0.04836097	
1.013	-0.15	1.144736E-08	-0.04899463	-0.0486729	
1.014	-0.15	1.152641E-08	-0.04932617	-0.04899463	
1.015	-0.15	1.160779E-08	-0.04966753	-0.04932617	
1.016	-0.15	1.169152E-08	-0.05001869	-0.04966753	
1.017	-0.15	1.177758E-08	-0.05037966	-0.05001869	
1.018	-0.15	1.186598E-08	-0.05075044	-0.05037966	
1.019	-0.15	1.195672E-08	-0.05113104	-0.05075044	
1.02	-0.15	1.20498E-08	-0.05152144	-0.05113104	
1.021	-0.15	1.214522E-08	-0.05192165	-0.05152144	
1.022	-0.15	1.224298E-08	-0.05233167	-0.05192165	
1.023	-0.15	1.234307E-08	-0.05275151	-0.05233167	
1.024	-0.15	1.244551E-08	-0.05318115	-0.05275151	
1.025	-0.15	1.255028E-08	-0.0536206	-0.05318115	
1.026	-0.15	1.26574E-08	-0.05406987	-0.0536206	
1.027	-0.15	1.276685E-08	-0.05452894	-0.05406987	
1.028	-0.15	1.287864E-08	-0.05499783	-0.05452894	
1.029	-0.15	1.299277E-08	-0.05547652	-0.05499783	
1.03	-0.15	1.310924E-08	-0.05596502	-0.05547652	
1.031	-0.15	1.322804E-08	-0.05646333	-0.05596502	
1.032	-0.15	1.334919E-08	-0.05697146	-0.05646333	
1.033	-0.15	1.347267E-08	-0.05748939	-0.05697146	
1.034	-0.15	1.35985E-08	-0.05801713	-0.05748939	
1.035	-0.15	1.372666E-08	-0.05855469	-0.05801713	
1.036	-0.15	1.385716E-08	-0.05910205	-0.05855469	
1.037	-0.15	1.399E-08	-0.05965922	-0.05910205	
1.038	-0.15	1.412518E-08	-0.0602262	-0.05965922	
1.039	-0.15	1.42627E-08	-0.060803	-0.0602262	
1.04	-0.15	1.440256E-08	-0.0613896	-0.060803	
1.041	-0.15	1.454475E-08	-0.06198602	-0.0613896	
1.042	-0.15	1.468929E-08	-0.06259224	-0.06198602	
1.043	-0.15	1.483616E-08	-0.06320827	-0.06259224	
1.044	-0.15	1.498538E-08	-0.06383412	-0.06320827	
1.045	-0.15	1.513693E-08	-0.06446977	-0.06383412	
1.046	-0.15	1.529082E-08	-0.06511524	-0.06446977	
1.047	-0.15	1.544705E-08	-0.06577051	-0.06511524	
1.048	-0.15	1.560562E-08	-0.06643559	-0.06577051	
1.049	-0.15	1.576652E-08	-0.06711048	-0.06643559	
1.05	-0.15	1.592977E-08	-0.06779518	-0.06711048	
1.051	-0.15	1.609535E-08	-0.06848969	-0.06779518	
1.052	-0.15	1.626328E-08	-0.06919402	-0.06848969	
1.053	-0.15	1.643354E-08	-0.06990816	-0.06919402	
1.054	-0.15	1.660614E-08	-0.0706321	-0.06990816	
1.055	-0.15	1.678108E-08	-0.07136586	-0.0706321	
1.056	-0.15	1.695837E-08	-0.07210942	-0.07136586	
1.057	-0.15	1.713798E-08	-0.07286279	-0.07210942	
1.058	-0.15	1.731994E-08	-0.07362597	-0.07286279	
1.059	-0.15	1.750424E-08	-0.07439896	-0.07362597	
1.06	-0.15	1.769087E-08	-0.07518177	-0.07439896	
1.061	-0.15	1.787985E-08	-0.07597438	-0.07518177	
1.062	-0.15	1.807116E-08	-0.0767768	-0.07597438	
1.063	-0.15	1.826481E-08	-0.07758904	-0.0767768	
1.064	-0.15	1.84608E-08	-0.07841108	-0.07758904	
1.065	-0.15	1.865913E-08	-0.07924294	-0.07841108	
1.066	-0.15	1.88598E-08	-0.0800846	-0.07924294	
1.067	-0.15	1.906281E-08	-0.08093607	-0.0800846	
1.068	-0.15	1.926816E-08	-0.08179735	-0.08093607	
1.069	-0.15	1.947584E-08	-0.08266845	-0.08179735	
1.07	-0.15	1.968586E-08	-0.08354935	-0.08266845	
1.071	-0.15	1.989823E-08	-0.08444007	-0.08354935	
1.072	-0.15	2.011293E-08	-0.08534059	-0.08444007	
1.073	-0.15	2.032997E-08	-0.08625092	-0.08534059	
1.074	-0.15	2.054935E-08	-0.08717107	-0.08625092	
1.075	-0.15	2.077107E-08	-0.08810102	-0.08717107	
1.076	-0.15	2.099512E-08	-0.08904078	-0.08810102	
1.077	-0.15	2.122152E-08	-0.08999036	-0.08904078	
1.078	-0.15	2.145025E-08	-0.09094974	-0.08999036	
1.079	-0.15	2.168133E-08	-0.09191894	-0.09094974	
1.08	-0.15	2.191474E-08	-0.09289794	-0.09191894	
1.081	-0.15	2.215049E-08	-0.09388675	-0.09289794	
1.082	-0.15	2.238859E-08	-0.09488537	-0.09388675	
1.083	-0.15	2.262902E-08	-0.0958938	-0.09488537	
1.084	-0.15	2.287178E-08	-0.09691205	-0.0958938	
1.085	-0.15	2.311689E-08	-0.0979401	-0.09691205	
1.086	-0.15	2.336434E-08	-0.09897796	-0.0979401	
1.087	-0.15	2.361412E-08	-0.1000256	-0.09897796	
1.088	-0.15	2.386625E-08	-0.1010831	-0.1000256	
1.089	-0.15	2.412071E-08	-0.1021504	-0.1010831	
1.09	-0.15	2.437751E-08	-0.1032275	-0.1021504	
1.091	-0.15	2.463665E-08	-0.1043144	-0.1032275	
1.092	-0.15	2.489813E-08	-0.1054111	-0.1043144	
1.093	-0.15	2.516195E-08	-0.1065177	-0.1054111	
1.094	-0.15	2.542811E-08	-0.107634	-0.1065177	
1.095	-0.15	2.569661E-08	-0.1087602	-0.107634	
1.096	-0.15	2.596744E-08	-0.1098961	-0.1087602	
1.097	-0.15	2.624062E-08	-0.1110419	-0.1098961	
1.098	-0.15	2.651613E-08	-0.1121975	-0.1110419	
1.099	-0.15	2.679398E-08	-0.1133629	-0.1121975	
1.1	-0.15	2.707417E-08	-0.1145381	-0.1133629	
1.101	-0.15	2.73567E-08	-0.1157231	-0.1145381	
1.102	-0.15	2.764157E-08	-0.1169179	-0.1157231	
1.103	-0.15	2.792877E-08	-0.1181225	-0.1169179	
1.104	-0.15	2.821832E-08	-0.119337	-0.1181225	
1.105	-0.15	2.85102E-08	-0.1205612	-0.119337	
1.106	-0.15	2.880443E-08	-0.1217953	-0.1205612	
1.107	-0.15	2.910099E-08	-0.1230392	-0.1217953	
1.108	-0.15	2.939989E-08	-0.1242929	-0.1230392	
1.109	-0.15	2.970114E-08	-0.1255563	-0.1242929	
1.11	-0.15	3.000471E-08	-0.1268297	-0.1255563	
1.111	-0.15	3.031063E-08	-0.1281128	-0.1268297	
1.112	-0.15	3.061889E-08	-0.1294057	-0.1281128	
1.113	-0.15	3.092948E-08	-0.1307084	-0.1294057	
1.114	-0.15	3.124242E-08	-0.132021	-0.1307084	
1.115	-0.15	3.155769E-08	-0.1333433	-0.132021	
1.116	-0.15	3.18753E-08	-0.1346755	-0.1333433	
1.117	-0.15	3.219526E-08	-0.1360174	-0.1346755	
1.118	-0.15	3.251754E-08	-0.1373692	-0.1360174	
1.119	-0.15	3.284218E-08	-0.1387308	-0.1373692	
1.12	-0.15	3.316914E-08	-0.1401022	-0.1387308	
1.121	-0.15	3.349845E-08	-0.1414834	-0.1401022	
1.122	-0.15	3.38301E-08	-0.1428744	-0.1414834	
1.123	-0.15	3.416408E-08	-0.1442753	-0.1428744	
1.124	-0.15	3.45004E-08	-0.1456859	-0.1442753	
1.125	-0.15	3.483906E-08	-0.1471064	-0.1456859	
1.126	-0.15	3.518007E-08	-0.1485366	-0.1471064	
1.127	-0.15	3.552341E-08	-0.1499767	-0.1485366	
1.128	-0.15	3.586909E-08	-0.1514266	-0.1499767	
1.129	-0.15	3.62171E-08	-0.1528863	-0.1514266	
1.13	-0.15	3.656746E-08	-0.1543558	-0.1528863	
1.131	-0.15	3.692016E-08	-0.1558351	-0.1543558	
1.132	-0.15	3.727519E-08	-0.1573242	-0.1558351	
1.133	-0.15	3.763257E-08	-0.1588231	-0.1573242	
1.134	-0.15	3.799228E-08	-0.1603319	-0.1588231	
1.135	-0.15	3.835433E-08	-0.1618504	-0.1603319	
1.136	-0.15	3.871872E-08	-0.1633788	-0.1618504	
1.137	-0.15	3.908545E-08	-0.1649169	-0.1633788	
1.138	-0.15	3.945452E-08	-0.1664649	-0.1649169	
1.139	-0.15	3.982592E-08	-0.1680227	-0.1664649	
1.14	-0.15	4.019967E-08	-0.1695903	-0.1680227	
1.141	-0.15	4.057575E-08	-0.1711677	-0.1695903	
1.142	-0.15	4.095417E-08	-0.172755	-0.1711677	
1.143	-0.15	4.133494E-08	-0.174352	-0.172755	
1.144	-0.15	4.171804E-08	-0.1759588	-0.174352	
1.145	-0.15	4.210348E-08	-0.1775755	-0.1759588	
1.146	-0.15	4.249126E-08	-0.1792019	-0.1775755	
1.147	-0.15	4.288138E-08	-0.1808382	-0.1792019	
1.148	-0.15	4.327384E-08	-0.1824843	-0.1808382	
1.149	-0.15	4.366863E-08	-0.1841402	-0.1824843	
1.15	-0.15	4.406576E-08	-0.1858059	-0.1841402	
1.151	-0.15	4.446524E-08	-0.1874814	-0.1858059	
1.152	-0.15	4.486705E-08	-0.1891667	-0.1874814	
1.153	-0.15	4.52712E-08	-0.1908618	-0.1891667	
1.154	-0.15	4.567769E-08	-0.1925668	-0.1908618	
1.155	-0.15	4.608652E-08	-0.1942815	-0.1925668	
1.156	-0.15	4.649769E-08	-0.1960061	-0.1942815	
1.157	-0.15	4.691119E-08	-0.1977405	-0.1960061	
1.158	-0.15	4.732704E-08	-0.1994846	-0.1977405	
1.159	-0.15	4.774523E-08	-0.2012386	-0.1994846	
1.16	-0.15	4.816503E-08	-0.2029994	-0.2012386	
1.161	-0.15	4.858604E-08	-0.2047653	-0.2029994	
1.162	-0.15	4.900783E-08	-0.2065344	-0.2047653	
1.163	-0.15	4.942999E-08	-0.208305	-0.2065344	
1.164	-0.15	4.985207E-08	-0.2100754	-0.208305	
1.165	-0.15	5.027367E-08	-0.2118437	-0.2100754	
1.166	-0.15	5.069437E-08	-0.2136082	-0.2118437	
1.167	-0.15	5.111374E-08	-0.2153672	-0.2136082	
1.168	-0.15	5.153137E-08	-0.2171189	-0.2153672	
1.169	-0.15	5.194685E-08	-0.2188615	-0.2171189	
1.17	-0.15	5.235975E-08	-0.2205933	-0.2188615	
1.171	-0.15	5.276967E-08	-0.2223126	-0.2205933	
1.172	-0.15	5.31762E-08	-0.2240177	-0.2223126	
1.173	-0.15	5.357894E-08	-0.225707	-0.2240177	
1.174	-0.15	5.397749E-08	-0.2273786	-0.225707	
1.175	-0.15	5.437147E-08	-0.229031	-0.2273786	
1.176	-0.15	5.476046E-08	-0.2306626	-0.229031	
1.177	-0.15	5.51441E-08	-0.2322717	-0.2306626	
1.178	-0.15	5.552202E-08	-0.2338568	-0.2322717	
1.179	-0.15	5.589382E-08	-0.2354163	-0.2338568	
1.18	-0.15	5.625915E-08	-0.2369486	-0.2354163	
1.181	-0.15	5.661766E-08	-0.2384523	-0.2369486	
1.182	-0.15	5.696899E-08	-0.2399258	-0.2384523	
1.183	-0.15	5.731279E-08	-0.2413678	-0.2399258	
1.184	-0.15	5.764873E-08	-0.2427769	-0.2413678	
1.185	-0.15	5.797649E-08	-0.2441516	-0.2427769	
1.186	-0.15	5.829574E-08	-0.2454906	-0.2441516	
1.187	-0.15	5.860616E-08	-0.2467926	-0.2454906	
1.188	-0.15	5.890747E-08	-0.2480564	-0.2467926	
1.189	-0.15	5.919938E-08	-0.2492807	-0.2480564	
1.19	-0.15	5.948159E-08	-0.2504644	-0.2492807	
1.191	-0.15	5.975383E-08	-0.2516063	-0.2504644	
1.192	-0.15	6.001584E-08	-0.2527052	-0.2516063	
1.193	-0.15	6.026738E-08	-0.2537603	-0.2527052	
1.194	-0.15	6.05082E-08	-0.2547703	-0.2537603	
1.195	-0.15	6.073807E-08	-0.2557345	-0.2547703	
1.196	-0.15	6.095677E-08	-0.2566518	-0.2557345	
1.197	-0.15	6.116409E-08	-0.2575214	-0.2566518	
1.198	-0.15	6.135985E-08	-0.2583424	-0.2575214	
1.199	-0.15	6.154385E-08	-0.2591141	-0.2583424	
1.2	-0.15	6.171592E-08	-0.2598358	-0.2591141	
1.201	-0.15	6.187591E-08	-0.2605069	-0.2598358	
1.202	-0.15	6.202367E-08	-0.2611266	-0.2605069	
1.203	-0.15	6.215904E-08	-0.2616944	-0.2611266	
1.204	-0.15	6.228193E-08	-0.2622098	-0.2616944	
1.205	-0.15	6.239221E-08	-0.2626724	-0.2622098	
1.206	-0.15	6.248979E-08	-0.2630817	-0.2626724	
1.207	-0.15	6.257459E-08	-0.2634374	-0.2630817	
1.208	-0.15	6.264653E-08	-0.2637391	-0.2634374	
1.209	-0.15	6.270555E-08	-0.2639866	-0.2637391	
1.21	-0.15	6.275161E-08	-0.2641798	-0.2639866	
1.211	-0.15	6.278468E-08	-0.2643185	-0.2641798	
1.212	-0.15	6.280472E-08	-0.2644026	-0.2643185	
1.213	-0.15	6.281175E-08	-0.2644321	-0.2644026	
1.214	-0.15	6.280576E-08	-0.2644069	-0.2644321	
1.215	-0.15	6.278677E-08	-0.2643273	-0.2644069	
1.216	-0.15	6.275481E-08	-0.2641933	-0.2643273	
1.217	-0.15	6.270994E-08	-0.264005	-0.2641933	
1.218	-0.15	6.265219E-08	-0.2637628	-0.264005	
1.219	-0.15	6.258166E-08	-0.263467	-0.2637628	
1.22	-0.15	6.249842E-08	-0.2631179	-0.263467	
1.221	-0.15	6.240256E-08	-0.2627158	-0.2631179	
1.222	-0.15	6.229421E-08	-0.2622613	-0.2627158	
1.223	-0.15	6.217346E-08	-0.2617549	-0.2622613	
1.224	-0.15	6.204046E-08	-0.2611971	-0.2617549	
1.225	-0.15	6.189536E-08	-0.2605884	-0.2611971	
1.226	-0.15	6.173831E-08	-0.2599297	-0.2605884	
1.227	-0.15	6.156947E-08	-0.2592216	-0.2599297	
1.228	-0.15	6.138903E-08	-0.2584648	-0.2592216	
1.229	-0.15	6.119718E-08	-0.2576601	-0.2584648	
1.23	-0.15	6.099413E-08	-0.2568085	-0.2576601	
1.231	-0.15	6.07801E-08	-0.2559107	-0.2568085	
1.232	-0.15	6.055529E-08	-0.2549678	-0.2559107	
1.233	-0.15	6.031996E-08	-0.2539808	-0.2549678	
1.234	-0.15	6.007433E-08	-0.2529505	-0.2539808	
1.235	-0.15	5.981867E-08	-0.2518783	-0.2529505	
1.236	-0.15	5.955325E-08	-0.250765	-0.2518783	
1.237	-0.15	5.927835E-08	-0.249612	-0.250765	
1.238	-0.15	5.899423E-08	-0.2484203	-0.249612	
1.239	-0.15	5.870121E-08	-0.2471913	-0.2484203	
1.24	-0.15	5.839957E-08	-0.2459261	-0.2471913	
1.241	-0.15	5.808964E-08	-0.2446262	-0.2459261	
1.242	-0.15	5.777172E-08	-0.2432927	-0.2446262	
1.243	-0.15	5.744614E-08	-0.2419271	-0.2432927	
1.244	-0.15	5.711324E-08	-0.2405308	-0.2419271	
1.245	-0.15	5.677336E-08	-0.2391053	-0.2405308	
1.246	-0.15	5.642683E-08	-0.2376519	-0.2391053	
1.247	-0.15	5.607402E-08	-0.2361721	-0.2376519	
1.248	-0.15	5.571529E-08	-0.2346674	-0.2361721	
1.249	-0.15	5.535099E-08	-0.2331394	-0.2346674	
1.25	-0.15	5.49815E-08	-0.2315897	-0.2331394	
1.251	-0.15	5.46072E-08	-0.2300197	-0.2315897	
1.252	-0.15	5.422845E-08	-0.2284312	-0.2300197	
1.253	-0.15	5.384564E-08	-0.2268256	-0.2284312	
1.254	-0.15	5.345916E-08	-0.2252046	-0.2268256	
1.255	-0.15	5.30694E-08	-0.2235698	-0.2252046	
1.256	-0.15	5.267676E-08	-0.2219229	-0.2235698	
1.257	-0.15	5.228162E-08	-0.2202656	-0.2219229	
1.258	-0.15	5.188439E-08	-0.2185995	-0.2202656	
1.259	-0.15	5.148546E-08	-0.2169263	-0.2185995	
1.26	-0.15	5.108524E-08	-0.2152476	-0.2169263	
1.261	-0.15	5.068412E-08	-0.2135652	-0.2152476	
1.262	-0.15	5.02825E-08	-0.2118807	-0.2135652	
1.263	-0.15	4.988079E-08	-0.2101958	-0.2118807	
1.264	-0.15	4.947939E-08	-0.2085122	-0.2101958	
1.265	-0.15	4.90787E-08	-0.2068316	-0.2085122	
1.266	-0.15	4.867913E-08	-0.2051557	-0.2068316	
1.267	-0.15	4.828106E-08	-0.2034861	-0.2051557	
1.268	-0.15	4.78849E-08	-0.2018244	-0.2034861	
1.269	-0.15	4.749103E-08	-0.2001724	-0.2018244	
1.27	-0.15	4.70995E-08	-0.1985302	-0.2001724	
1.271	-0.15	4.671031E-08	-0.1968978	-0.1985302	
1.272	-0.15	4.632346E-08	-0.1952753	-0.1968978	
1.273	-0.15	4.593895E-08	-0.1936625	-0.1952753	
1.274	-0.15	4.555677E-08	-0.1920596	-0.1936625	
1.275	-0.15	4.517694E-08	-0.1904664	-0.1920596	
1.276	-0.15	4.479944E-08	-0.1888831	-0.1904664	
1.277	-0.15	4.442428E-08	-0.1873096	-0.1888831	
1.278	-0.15	4.405146E-08	-0.1857459	-0.1873096	
1.279	-0.15	4.368098E-08	-0.184192	-0.1857459	
1.28	-0.15	4.331284E-08	-0.1826479	-0.184192	
1.281	-0.15	4.294704E-08	-0.1811136	-0.1826479	
1.282	-0.15	4.258358E-08	-0.1795891	-0.1811136	
1.283	-0.15	4.222246E-08	-0.1780745	-0.1795891	
1.284	-0.15	4.186367E-08	-0.1765696	-0.1780745	
1.285	-0.15	4.150723E-08	-0.1750746	-0.1765696	
1.286	-0.15	4.115312E-08	-0.1735894	-0.1750746	
1.287	-0.15	4.080135E-08	-0.1721139	-0.1735894	
1.288	-0.15	4.045192E-08	-0.1706483	-0.1721139	
1.289	-0.15	4.010483E-08	-0.1691925	-0.1706483	
1.29	-0.15	3.976008E-08	-0.1677466	-0.1691925	
1.291	-0.15	3.941767E-08	-0.1663104	-0.1677466	
1.292	-0.15	3.907759E-08	-0.164884	-0.1663104	
1.293	-0.15	3.873986E-08	-0.1634675	-0.164884	
1.294	-0.15	3.840446E-08	-0.1620607	-0.1634675	
1.295	-0.15	3.80714E-08	-0.1606638	-0.1620607	
1.296	-0.15	3.774069E-08	-0.1592766	-0.1606638	
1.297	-0.15	3.741231E-08	-0.1578993	-0.1592766	
1.298	-0.15	3.708627E-08	-0.1565318	-0.1578993	
1.299	-0.15	3.676257E-08	-0.1551741	-0.1565318	
1.3	-0.15	3.64412E-08	-0.1538262	-0.1551741	
1.301	-0.15	3.612218E-08	-0.1524881	-0.1538262	
1.302	-0.15	3.58055E-08	-0.1511599	-0.1524881	
