Time	Body_Z	Body_X	Body_Y	Joint_1	
0.8700001	-0.15	4.900754E-08	-0.2065331	-0.2066803	
0.8710001	-0.15	4.89736E-08	-0.2063908	-0.2065331	
0.872	-0.15	4.894084E-08	-0.2062534	-0.2063908	
0.873	-0.15	4.890928E-08	-0.206121	-0.2062534	
0.874	-0.15	4.887893E-08	-0.2059937	-0.206121	
0.8750001	-0.15	4.884981E-08	-0.2058716	-0.2059937	
0.876	-0.15	4.882193E-08	-0.2057546	-0.2058716	
0.877	-0.15	4.879532E-08	-0.205643	-0.2057546	
0.878	-0.15	4.876998E-08	-0.2055367	-0.205643	
0.8790001	-0.15	4.874592E-08	-0.2054358	-0.2055367	
0.8800001	-0.15	4.872316E-08	-0.2053403	-0.2054358	
0.881	-0.15	4.870169E-08	-0.2052503	-0.2053403	
0.882	-0.15	4.868154E-08	-0.2051658	-0.2052503	
0.883	-0.15	4.86627E-08	-0.2050868	-0.2051658	
0.8840001	-0.15	4.864518E-08	-0.2050133	-0.2050868	
0.8850001	-0.15	4.862898E-08	-0.2049453	-0.2050133	
0.886	-0.15	4.86141E-08	-0.2048829	-0.2049453	
0.887	-0.15	4.860055E-08	-0.2048261	-0.2048829	
0.8880001	-0.15	4.858832E-08	-0.2047748	-0.2048261	
0.8890001	-0.15	4.857742E-08	-0.2047291	-0.2047748	
0.89	-0.15	4.856782E-08	-0.2046888	-0.2047291	
0.891	-0.15	4.855954E-08	-0.2046541	-0.2046888	
0.892	-0.15	4.855257E-08	-0.2046248	-0.2046541	
0.8930001	-0.15	4.854689E-08	-0.204601	-0.2046248	
0.8940001	-0.15	4.854251E-08	-0.2045827	-0.204601	
0.895	-0.15	4.853941E-08	-0.2045697	-0.2045827	
0.896	-0.15	4.853757E-08	-0.2045619	-0.2045697	
0.897	-0.15	4.853699E-08	-0.2045595	-0.2045619	
0.8980001	-0.15	4.853766E-08	-0.2045623	-0.2045595	
0.899	-0.15	4.853956E-08	-0.2045703	-0.2045623	
0.9	-0.15	4.854267E-08	-0.2045833	-0.2045703	
0.901	-0.15	4.854698E-08	-0.2046014	-0.2045833	
0.9020001	-0.15	4.855247E-08	-0.2046244	-0.2046014	
0.9030001	-0.15	4.855913E-08	-0.2046524	-0.2046244	
0.904	-0.15	4.856693E-08	-0.2046851	-0.2046524	
0.905	-0.15	4.857585E-08	-0.2047225	-0.2046851	
0.906	-0.15	4.858588E-08	-0.2047646	-0.2047225	
0.9070001	-0.15	4.859698E-08	-0.2048111	-0.2047646	
0.9080001	-0.15	4.860915E-08	-0.2048622	-0.2048111	
0.909	-0.15	4.862235E-08	-0.2049175	-0.2048622	
0.91	-0.15	4.863656E-08	-0.2049771	-0.2049175	
0.9110001	-0.15	4.865175E-08	-0.2050409	-0.2049771	
0.9120001	-0.15	4.866791E-08	-0.2051086	-0.2050409	
0.913	-0.15	4.8685E-08	-0.2051803	-0.2051086	
0.914	-0.15	4.870299E-08	-0.2052557	-0.2051803	
0.915	-0.15	4.872186E-08	-0.2053349	-0.2052557	
0.9160001	-0.15	4.874158E-08	-0.2054176	-0.2053349	
0.9170001	-0.15	4.876212E-08	-0.2055038	-0.2054176	
0.918	-0.15	4.878346E-08	-0.2055933	-0.2055038	
0.919	-0.15	4.880555E-08	-0.2056859	-0.2055933	
0.92	-0.15	4.882838E-08	-0.2057817	-0.2056859	
0.9210001	-0.15	4.885191E-08	-0.2058804	-0.2057817	
0.9220001	-0.15	4.88761E-08	-0.2059819	-0.2058804	
0.923	-0.15	4.890094E-08	-0.2060861	-0.2059819	
0.924	-0.15	4.892639E-08	-0.2061928	-0.2060861	
0.9250001	-0.15	4.895242E-08	-0.206302	-0.2061928	
0.9260001	-0.15	4.897899E-08	-0.2064134	-0.206302	
0.927	-0.15	4.900606E-08	-0.206527	-0.2064134	
0.928	-0.15	4.903362E-08	-0.2066426	-0.206527	
0.929	-0.15	4.906163E-08	-0.20676	-0.2066426	
0.9300001	-0.15	4.909005E-08	-0.2068792	-0.20676	
0.9310001	-0.15	4.911885E-08	-0.207	-0.2068792	
0.932	-0.15	4.914801E-08	-0.2071223	-0.207	
0.933	-0.15	4.917748E-08	-0.2072459	-0.2071223	
0.934	-0.15	4.920723E-08	-0.2073707	-0.2072459	
0.9350001	-0.15	4.923724E-08	-0.2074966	-0.2073707	
0.936	-0.15	4.926746E-08	-0.2076233	-0.2074966	
0.937	-0.15	4.929787E-08	-0.2077509	-0.2076233	
0.938	-0.15	4.932843E-08	-0.2078791	-0.2077509	
0.9390001	-0.15	4.935913E-08	-0.2080078	-0.2078791	
0.9400001	-0.15	4.938991E-08	-0.2081369	-0.2080078	
0.941	-0.15	4.942074E-08	-0.2082663	-0.2081369	
0.942	-0.15	4.945161E-08	-0.2083957	-0.2082663	
0.943	-0.15	4.948248E-08	-0.2085252	-0.2083957	
0.9440001	-0.15	4.951331E-08	-0.2086545	-0.2085252	
0.9450001	-0.15	4.954408E-08	-0.2087836	-0.2086545	
0.946	-0.15	4.957475E-08	-0.2089122	-0.2087836	
0.947	-0.15	4.960531E-08	-0.2090404	-0.2089122	
0.9480001	-0.15	4.963571E-08	-0.2091679	-0.2090404	
0.9490001	-0.15	4.966594E-08	-0.2092947	-0.2091679	
0.95	-0.15	4.969596E-08	-0.2094206	-0.2092947	
0.951	-0.15	4.972574E-08	-0.2095455	-0.2094206	
0.952	-0.15	4.975525E-08	-0.2096693	-0.2095455	
0.9530001	-0.15	4.978449E-08	-0.2097919	-0.2096693	
0.9540001	-0.15	4.981341E-08	-0.2099132	-0.2097919	
0.955	-0.15	4.984199E-08	-0.2100331	-0.2099132	
0.956	-0.15	4.987021E-08	-0.2101514	-0.2100331	
0.957	-0.15	4.989804E-08	-0.2102682	-0.2101514	
0.9580001	-0.15	4.992546E-08	-0.2103832	-0.2102682	
0.9590001	-0.15	4.995244E-08	-0.2104963	-0.2103832	
0.96	-0.15	4.997897E-08	-0.2106076	-0.2104963	
0.961	-0.15	5.000502E-08	-0.2107169	-0.2106076	
0.9620001	-0.15	5.003058E-08	-0.2108241	-0.2107169	
0.9630001	-0.15	5.005561E-08	-0.2109291	-0.2108241	
0.964	-0.15	5.008011E-08	-0.2110318	-0.2109291	
0.965	-0.15	5.010406E-08	-0.2111323	-0.2110318	
0.966	-0.15	5.012744E-08	-0.2112303	-0.2111323	
0.9670001	-0.15	5.015022E-08	-0.2113259	-0.2112303	
0.9680001	-0.15	5.01724E-08	-0.2114189	-0.2113259	
0.969	-0.15	5.019396E-08	-0.2115093	-0.2114189	
0.97	-0.15	5.021489E-08	-0.2115971	-0.2115093	
0.9710001	-0.15	5.023516E-08	-0.2116822	-0.2115971	
0.9720001	-0.15	5.025477E-08	-0.2117644	-0.2116822	
0.973	-0.15	5.027371E-08	-0.2118438	-0.2117644	
0.974	-0.15	5.029197E-08	-0.2119204	-0.2118438	
0.975	-0.15	5.030952E-08	-0.2119941	-0.2119204	
0.9760001	-0.15	5.032637E-08	-0.2120647	-0.2119941	
0.9770001	-0.15	5.034251E-08	-0.2121324	-0.2120647	
0.978	-0.15	5.035792E-08	-0.2121971	-0.2121324	
0.979	-0.15	5.03726E-08	-0.2122586	-0.2121971	
0.98	-0.15	5.038655E-08	-0.2123171	-0.2122586	
0.9810001	-0.15	5.039974E-08	-0.2123725	-0.2123171	
0.9820001	-0.15	5.04122E-08	-0.2124247	-0.2123725	
0.983	-0.15	5.04239E-08	-0.2124738	-0.2124247	
0.984	-0.15	5.043485E-08	-0.2125197	-0.2124738	
0.9850001	-0.15	5.044503E-08	-0.2125624	-0.2125197	
0.9860001	-0.15	5.045446E-08	-0.212602	-0.2125624	
0.987	-0.15	5.046313E-08	-0.2126383	-0.212602	
0.988	-0.15	5.047104E-08	-0.2126715	-0.2126383	
0.989	-0.15	5.047819E-08	-0.2127015	-0.2126715	
0.9900001	-0.15	5.048457E-08	-0.2127282	-0.2127015	
0.9910001	-0.15	5.04902E-08	-0.2127519	-0.2127282	
0.992	-0.15	5.049507E-08	-0.2127723	-0.2127519	
0.993	-0.15	5.049919E-08	-0.2127896	-0.2127723	
0.994	-0.15	5.050256E-08	-0.2128037	-0.2127896	
0.9950001	-0.15	5.050519E-08	-0.2128147	-0.2128037	
0.9960001	-0.15	5.050708E-08	-0.2128227	-0.2128147	
0.997	-0.15	5.050824E-08	-0.2128275	-0.2128227	
0.998	-0.15	5.050868E-08	-0.2128294	-0.2128275	
0.9990001	-0.15	5.05084E-08	-0.2128282	-0.2128294	
1	-0.15	5.050741E-08	-0.2128241	-0.2128282	
1.001	-0.15	5.050573E-08	-0.212817	-0.2128241	
1.002	-0.15	5.050335E-08	-0.212807	-0.212817	
1.003	-0.15	5.050029E-08	-0.2127942	-0.212807	
1.004	-0.15	5.049656E-08	-0.2127786	-0.2127942	
1.005	-0.15	5.049217E-08	-0.2127601	-0.2127786	
1.006	-0.15	5.048714E-08	-0.212739	-0.2127601	
1.007	-0.15	5.048146E-08	-0.2127152	-0.212739	
1.008	-0.15	5.047517E-08	-0.2126888	-0.2127152	
1.009	-0.15	5.046826E-08	-0.2126598	-0.2126888	
1.01	-0.15	5.046076E-08	-0.2126284	-0.2126598	
1.011	-0.15	5.045267E-08	-0.2125944	-0.2126284	
1.012	-0.15	5.044401E-08	-0.2125581	-0.2125944	
1.013	-0.15	5.04348E-08	-0.2125195	-0.2125581	
1.014	-0.15	5.042505E-08	-0.2124786	-0.2125195	
1.015	-0.15	5.041478E-08	-0.2124355	-0.2124786	
1.016	-0.15	5.0404E-08	-0.2123903	-0.2124355	
1.017	-0.15	5.039273E-08	-0.2123431	-0.2123903	
1.018	-0.15	5.038099E-08	-0.2122938	-0.2123431	
1.019	-0.15	5.036878E-08	-0.2122426	-0.2122938	
1.02	-0.15	5.035614E-08	-0.2121896	-0.2122426	
1.021	-0.15	5.034307E-08	-0.2121348	-0.2121896	
1.022	-0.15	5.03296E-08	-0.2120783	-0.2121348	
1.023	-0.15	5.031574E-08	-0.2120201	-0.2120783	
1.024	-0.15	5.030151E-08	-0.2119604	-0.2120201	
1.025	-0.15	5.028692E-08	-0.2118992	-0.2119604	
1.026	-0.15	5.0272E-08	-0.2118367	-0.2118992	
1.027	-0.15	5.025677E-08	-0.2117728	-0.2118367	
1.028	-0.15	5.024124E-08	-0.2117076	-0.2117728	
1.029	-0.15	5.022543E-08	-0.2116413	-0.2117076	
1.03	-0.15	5.020936E-08	-0.2115739	-0.2116413	
1.031	-0.15	5.019305E-08	-0.2115055	-0.2115739	
1.032	-0.15	5.017652E-08	-0.2114362	-0.2115055	
1.033	-0.15	5.015979E-08	-0.211366	-0.2114362	
1.034	-0.15	5.014287E-08	-0.211295	-0.211366	
1.035	-0.15	5.012578E-08	-0.2112234	-0.211295	
1.036	-0.15	5.010854E-08	-0.2111511	-0.2112234	
1.037	-0.15	5.009118E-08	-0.2110782	-0.2111511	
1.038	-0.15	5.007371E-08	-0.211005	-0.2110782	
1.039	-0.15	5.005614E-08	-0.2109313	-0.211005	
1.04	-0.15	5.00385E-08	-0.2108573	-0.2109313	
1.041	-0.15	5.002081E-08	-0.2107831	-0.2108573	
1.042	-0.15	5.000308E-08	-0.2107087	-0.2107831	
1.043	-0.15	4.998532E-08	-0.2106343	-0.2107087	
1.044	-0.15	4.996757E-08	-0.2105598	-0.2106343	
1.045	-0.15	4.994984E-08	-0.2104854	-0.2105598	
1.046	-0.15	4.993214E-08	-0.2104112	-0.2104854	
1.047	-0.15	4.991449E-08	-0.2103371	-0.2104112	
1.048	-0.15	4.98969E-08	-0.2102634	-0.2103371	
1.049	-0.15	4.987941E-08	-0.21019	-0.2102634	
1.05	-0.15	4.986201E-08	-0.210117	-0.21019	
1.051	-0.15	4.984473E-08	-0.2100445	-0.210117	
1.052	-0.15	4.982758E-08	-0.2099726	-0.2100445	
1.053	-0.15	4.981058E-08	-0.2099013	-0.2099726	
1.054	-0.15	4.979374E-08	-0.2098307	-0.2099013	
1.055	-0.15	4.977708E-08	-0.2097608	-0.2098307	
1.056	-0.15	4.976062E-08	-0.2096918	-0.2097608	
1.057	-0.15	4.974436E-08	-0.2096236	-0.2096918	
1.058	-0.15	4.972832E-08	-0.2095563	-0.2096236	
1.059	-0.15	4.971252E-08	-0.20949	-0.2095563	
1.06	-0.15	4.969696E-08	-0.2094248	-0.20949	
1.061	-0.15	4.968167E-08	-0.2093606	-0.2094248	
1.062	-0.15	4.966664E-08	-0.2092976	-0.2093606	
1.063	-0.15	4.96519E-08	-0.2092358	-0.2092976	
1.064	-0.15	4.963746E-08	-0.2091752	-0.2092358	
1.065	-0.15	4.962332E-08	-0.2091159	-0.2091752	
1.066	-0.15	4.96095E-08	-0.209058	-0.2091159	
1.067	-0.15	4.959601E-08	-0.2090014	-0.209058	
1.068	-0.15	4.958286E-08	-0.2089462	-0.2090014	
1.069	-0.15	4.957005E-08	-0.2088925	-0.2089462	
1.07	-0.15	4.955761E-08	-0.2088403	-0.2088925	
1.071	-0.15	4.954552E-08	-0.2087896	-0.2088403	
1.072	-0.15	4.953381E-08	-0.2087405	-0.2087896	
1.073	-0.15	4.952247E-08	-0.2086929	-0.2087405	
1.074	-0.15	4.951152E-08	-0.208647	-0.2086929	
1.075	-0.15	4.950097E-08	-0.2086027	-0.208647	
1.076	-0.15	4.949081E-08	-0.2085601	-0.2086027	
1.077	-0.15	4.948106E-08	-0.2085193	-0.2085601	
1.078	-0.15	4.947172E-08	-0.2084801	-0.2085193	
1.079	-0.15	4.946279E-08	-0.2084426	-0.2084801	
1.08	-0.15	4.945429E-08	-0.208407	-0.2084426	
1.081	-0.15	4.944621E-08	-0.2083731	-0.208407	
1.082	-0.15	4.943855E-08	-0.208341	-0.2083731	
1.083	-0.15	4.943133E-08	-0.2083106	-0.208341	
1.084	-0.15	4.942454E-08	-0.2082822	-0.2083106	
1.085	-0.15	4.941817E-08	-0.2082555	-0.2082822	
1.086	-0.15	4.941225E-08	-0.2082306	-0.2082555	
1.087	-0.15	4.940676E-08	-0.2082076	-0.2082306	
1.088	-0.15	4.940172E-08	-0.2081865	-0.2082076	
1.089	-0.15	4.939711E-08	-0.2081671	-0.2081865	
1.09	-0.15	4.939293E-08	-0.2081496	-0.2081671	
1.091	-0.15	4.93892E-08	-0.208134	-0.2081496	
1.092	-0.15	4.93859E-08	-0.2081201	-0.208134	
1.093	-0.15	4.938304E-08	-0.2081081	-0.2081201	
1.094	-0.15	4.938061E-08	-0.2080979	-0.2081081	
1.095	-0.15	4.937861E-08	-0.2080895	-0.2080979	
1.096	-0.15	4.937703E-08	-0.2080829	-0.2080895	
1.097	-0.15	4.937588E-08	-0.2080781	-0.2080829	
1.098	-0.15	4.937516E-08	-0.208075	-0.2080781	
1.099	-0.15	4.937484E-08	-0.2080737	-0.208075	
1.1	-0.15	4.937494E-08	-0.2080742	-0.2080737	
1.101	-0.15	4.937545E-08	-0.2080763	-0.2080742	
1.102	-0.15	4.937636E-08	-0.2080801	-0.2080763	
1.103	-0.15	4.937767E-08	-0.2080856	-0.2080801	
1.104	-0.15	4.937937E-08	-0.2080927	-0.2080856	
1.105	-0.15	4.938146E-08	-0.2081015	-0.2080927	
1.106	-0.15	4.938392E-08	-0.2081118	-0.2081015	
1.107	-0.15	4.938677E-08	-0.2081237	-0.2081118	
1.108	-0.15	4.938998E-08	-0.2081372	-0.2081237	
1.109	-0.15	4.939355E-08	-0.2081522	-0.2081372	
1.11	-0.15	4.939747E-08	-0.2081686	-0.2081522	
1.111	-0.15	4.940173E-08	-0.2081865	-0.2081686	
1.112	-0.15	4.940634E-08	-0.2082058	-0.2081865	
1.113	-0.15	4.941127E-08	-0.2082265	-0.2082058	
1.114	-0.15	4.941652E-08	-0.2082485	-0.2082265	
1.115	-0.15	4.942208E-08	-0.2082718	-0.2082485	
1.116	-0.15	4.942794E-08	-0.2082964	-0.2082718	
1.117	-0.15	4.94341E-08	-0.2083222	-0.2082964	
1.118	-0.15	4.944054E-08	-0.2083493	-0.2083222	
1.119	-0.15	4.944725E-08	-0.2083774	-0.2083493	
1.12	-0.15	4.945423E-08	-0.2084067	-0.2083774	
1.121	-0.15	4.946147E-08	-0.208437	-0.2084067	
1.122	-0.15	4.946895E-08	-0.2084684	-0.208437	
1.123	-0.15	4.947666E-08	-0.2085008	-0.2084684	
1.124	-0.15	4.94846E-08	-0.2085341	-0.2085008	
1.125	-0.15	4.949275E-08	-0.2085683	-0.2085341	
1.126	-0.15	4.950111E-08	-0.2086033	-0.2085683	
1.127	-0.15	4.950966E-08	-0.2086392	-0.2086033	
1.128	-0.15	4.951839E-08	-0.2086758	-0.2086392	
1.129	-0.15	4.95273E-08	-0.2087132	-0.2086758	
1.13	-0.15	4.953637E-08	-0.2087512	-0.2087132	
1.131	-0.15	4.954559E-08	-0.2087899	-0.2087512	
1.132	-0.15	4.955495E-08	-0.2088291	-0.2087899	
1.133	-0.15	4.956444E-08	-0.2088689	-0.2088291	
1.134	-0.15	4.957404E-08	-0.2089092	-0.2088689	
1.135	-0.15	4.958376E-08	-0.20895	-0.2089092	
1.136	-0.15	4.959357E-08	-0.2089911	-0.20895	
1.137	-0.15	4.960347E-08	-0.2090327	-0.2089911	
1.138	-0.15	4.961345E-08	-0.2090745	-0.2090327	
1.139	-0.15	4.962349E-08	-0.2091166	-0.2090745	
1.14	-0.15	4.963358E-08	-0.2091589	-0.2091166	
1.141	-0.15	4.964372E-08	-0.2092015	-0.2091589	
1.142	-0.15	4.965389E-08	-0.2092441	-0.2092015	
1.143	-0.15	4.966408E-08	-0.2092869	-0.2092441	
1.144	-0.15	4.967429E-08	-0.2093297	-0.2092869	
1.145	-0.15	4.96845E-08	-0.2093725	-0.2093297	
1.146	-0.15	4.969471E-08	-0.2094153	-0.2093725	
1.147	-0.15	4.970489E-08	-0.209458	-0.2094153	
1.148	-0.15	4.971504E-08	-0.2095006	-0.209458	
1.149	-0.15	4.972516E-08	-0.2095431	-0.2095006	
1.15	-0.15	4.973523E-08	-0.2095853	-0.2095431	
1.151	-0.15	4.974525E-08	-0.2096273	-0.2095853	
1.152	-0.15	4.975519E-08	-0.209669	-0.2096273	
1.153	-0.15	4.976507E-08	-0.2097105	-0.209669	
1.154	-0.15	4.977485E-08	-0.2097515	-0.2097105	
1.155	-0.15	4.978455E-08	-0.2097922	-0.2097515	
1.156	-0.15	4.979415E-08	-0.2098324	-0.2097922	
1.157	-0.15	4.980363E-08	-0.2098722	-0.2098324	
1.158	-0.15	4.9813E-08	-0.2099115	-0.2098722	
1.159	-0.15	4.982224E-08	-0.2099503	-0.2099115	
1.16	-0.15	4.983135E-08	-0.2099885	-0.2099503	
1.161	-0.15	4.984032E-08	-0.2100261	-0.2099885	
1.162	-0.15	4.984913E-08	-0.2100631	-0.2100261	
1.163	-0.15	4.98578E-08	-0.2100994	-0.2100631	
1.164	-0.15	4.986629E-08	-0.210135	-0.2100994	
1.165	-0.15	4.987463E-08	-0.21017	-0.210135	
1.166	-0.15	4.988278E-08	-0.2102042	-0.21017	
1.167	-0.15	4.989076E-08	-0.2102377	-0.2102042	
1.168	-0.15	4.989855E-08	-0.2102703	-0.2102377	
1.169	-0.15	4.990614E-08	-0.2103022	-0.2102703	
1.17	-0.15	4.991353E-08	-0.2103332	-0.2103022	
1.171	-0.15	4.992073E-08	-0.2103633	-0.2103332	
1.172	-0.15	4.992771E-08	-0.2103926	-0.2103633	
1.173	-0.15	4.993448E-08	-0.210421	-0.2103926	
1.174	-0.15	4.994103E-08	-0.2104485	-0.210421	
1.175	-0.15	4.994735E-08	-0.210475	-0.2104485	
1.176	-0.15	4.995346E-08	-0.2105006	-0.210475	
1.177	-0.15	4.995933E-08	-0.2105253	-0.2105006	
1.178	-0.15	4.996497E-08	-0.2105489	-0.2105253	
1.179	-0.15	4.997037E-08	-0.2105716	-0.2105489	
1.18	-0.15	4.997554E-08	-0.2105933	-0.2105716	
1.181	-0.15	4.998047E-08	-0.2106139	-0.2105933	
1.182	-0.15	4.998515E-08	-0.2106336	-0.2106139	
1.183	-0.15	4.998959E-08	-0.2106522	-0.2106336	
1.184	-0.15	4.999378E-08	-0.2106698	-0.2106522	
1.185	-0.15	4.999773E-08	-0.2106863	-0.2106698	
1.186	-0.15	5.000142E-08	-0.2107018	-0.2106863	
1.187	-0.15	5.000487E-08	-0.2107162	-0.2107018	
1.188	-0.15	5.000805E-08	-0.2107296	-0.2107162	
1.189	-0.15	5.001099E-08	-0.210742	-0.2107296	
1.19	-0.15	5.001368E-08	-0.2107532	-0.210742	
1.191	-0.15	5.001612E-08	-0.2107635	-0.2107532	
1.192	-0.15	5.00183E-08	-0.2107726	-0.2107635	
1.193	-0.15	5.002024E-08	-0.2107807	-0.2107726	
1.194	-0.15	5.002192E-08	-0.2107878	-0.2107807	
1.195	-0.15	5.002336E-08	-0.2107938	-0.2107878	
1.196	-0.15	5.002455E-08	-0.2107988	-0.2107938	
1.197	-0.15	5.002549E-08	-0.2108027	-0.2107988	
1.198	-0.15	5.002619E-08	-0.2108057	-0.2108027	
1.199	-0.15	5.002664E-08	-0.2108076	-0.2108057	
1.2	-0.15	5.002686E-08	-0.2108085	-0.2108076	
1.201	-0.15	5.002684E-08	-0.2108084	-0.2108085	
1.202	-0.15	5.002658E-08	-0.2108073	-0.2108084	
1.203	-0.15	5.002609E-08	-0.2108053	-0.2108073	
1.204	-0.15	5.002537E-08	-0.2108022	-0.2108053	
1.205	-0.15	5.002443E-08	-0.2107983	-0.2108022	
1.206	-0.15	5.002326E-08	-0.2107934	-0.2107983	
1.207	-0.15	5.002187E-08	-0.2107876	-0.2107934	
1.208	-0.15	5.002027E-08	-0.2107808	-0.2107876	
1.209	-0.15	5.001845E-08	-0.2107732	-0.2107808	
1.21	-0.15	5.001643E-08	-0.2107648	-0.2107732	
1.211	-0.15	5.00142E-08	-0.2107554	-0.2107648	
1.212	-0.15	5.001178E-08	-0.2107452	-0.2107554	
1.213	-0.15	5.000916E-08	-0.2107342	-0.2107452	
1.214	-0.15	5.000636E-08	-0.2107225	-0.2107342	
1.215	-0.15	5.000337E-08	-0.2107099	-0.2107225	
1.216	-0.15	5.000019E-08	-0.2106966	-0.2107099	
1.217	-0.15	4.999685E-08	-0.2106826	-0.2106966	
1.218	-0.15	4.999333E-08	-0.2106678	-0.2106826	
1.219	-0.15	4.998965E-08	-0.2106524	-0.2106678	
1.22	-0.15	4.998581E-08	-0.2106363	-0.2106524	
1.221	-0.15	4.998182E-08	-0.2106196	-0.2106363	
1.222	-0.15	4.997768E-08	-0.2106022	-0.2106196	
1.223	-0.15	4.99734E-08	-0.2105843	-0.2106022	
1.224	-0.15	4.996899E-08	-0.2105657	-0.2105843	
1.225	-0.15	4.996444E-08	-0.2105467	-0.2105657	
1.226	-0.15	4.995977E-08	-0.2105271	-0.2105467	
1.227	-0.15	4.995497E-08	-0.210507	-0.2105271	
1.228	-0.15	4.995007E-08	-0.2104864	-0.210507	
1.229	-0.15	4.994507E-08	-0.2104654	-0.2104864	
1.23	-0.15	4.993996E-08	-0.210444	-0.2104654	
1.231	-0.15	4.993475E-08	-0.2104222	-0.210444	
1.232	-0.15	4.992947E-08	-0.2104	-0.2104222	
1.233	-0.15	4.992409E-08	-0.2103774	-0.2104	
1.234	-0.15	4.991865E-08	-0.2103546	-0.2103774	
1.235	-0.15	4.991313E-08	-0.2103315	-0.2103546	
1.236	-0.15	4.990755E-08	-0.2103081	-0.2103315	
1.237	-0.15	4.990192E-08	-0.2102845	-0.2103081	
1.238	-0.15	4.989623E-08	-0.2102606	-0.2102845	
1.239	-0.15	4.98905E-08	-0.2102366	-0.2102606	
1.24	-0.15	4.988473E-08	-0.2102124	-0.2102366	
1.241	-0.15	4.987893E-08	-0.210188	-0.2102124	
1.242	-0.15	4.98731E-08	-0.2101636	-0.210188	
1.243	-0.15	4.986725E-08	-0.2101391	-0.2101636	
1.244	-0.15	4.98614E-08	-0.2101145	-0.2101391	
1.245	-0.15	4.985553E-08	-0.2100898	-0.2101145	
1.246	-0.15	4.984966E-08	-0.2100652	-0.2100898	
1.247	-0.15	4.984379E-08	-0.2100406	-0.2100652	
1.248	-0.15	4.983793E-08	-0.210016	-0.2100406	
1.249	-0.15	4.983209E-08	-0.2099915	-0.210016	
1.25	-0.15	4.982627E-08	-0.2099671	-0.2099915	
1.251	-0.15	4.982047E-08	-0.2099428	-0.2099671	
1.252	-0.15	4.98147E-08	-0.2099186	-0.2099428	
1.253	-0.15	4.980897E-08	-0.2098946	-0.2099186	
1.254	-0.15	4.980329E-08	-0.2098707	-0.2098946	
1.255	-0.15	4.979765E-08	-0.2098471	-0.2098707	
1.256	-0.15	4.979207E-08	-0.2098237	-0.2098471	
1.257	-0.15	4.978654E-08	-0.2098005	-0.2098237	
1.258	-0.15	4.978108E-08	-0.2097776	-0.2098005	
1.259	-0.15	4.977568E-08	-0.2097549	-0.2097776	
1.26	-0.15	4.977035E-08	-0.2097326	-0.2097549	
1.261	-0.15	4.97651E-08	-0.2097106	-0.2097326	
1.262	-0.15	4.975993E-08	-0.2096889	-0.2097106	
1.263	-0.15	4.975485E-08	-0.2096676	-0.2096889	
1.264	-0.15	4.974985E-08	-0.2096466	-0.2096676	
1.265	-0.15	4.974495E-08	-0.2096261	-0.2096466	
1.266	-0.15	4.974015E-08	-0.2096059	-0.2096261	
1.267	-0.15	4.973544E-08	-0.2095862	-0.2096059	
1.268	-0.15	4.973084E-08	-0.2095669	-0.2095862	
1.269	-0.15	4.972635E-08	-0.209548	-0.2095669	
1.27	-0.15	4.972196E-08	-0.2095296	-0.209548	
1.271	-0.15	4.971769E-08	-0.2095117	-0.2095296	
1.272	-0.15	4.971354E-08	-0.2094943	-0.2095117	
1.273	-0.15	4.97095E-08	-0.2094774	-0.2094943	
1.274	-0.15	4.970559E-08	-0.209461	-0.2094774	
1.275	-0.15	4.970181E-08	-0.2094451	-0.209461	
1.276	-0.15	4.969814E-08	-0.2094297	-0.2094451	
1.277	-0.15	4.969462E-08	-0.2094149	-0.2094297	
1.278	-0.15	4.969122E-08	-0.2094007	-0.2094149	
1.279	-0.15	4.968795E-08	-0.209387	-0.2094007	
1.28	-0.15	4.968483E-08	-0.2093739	-0.209387	
1.281	-0.15	4.968184E-08	-0.2093613	-0.2093739	
1.282	-0.15	4.967898E-08	-0.2093494	-0.2093613	
1.283	-0.15	4.967627E-08	-0.209338	-0.2093494	
1.284	-0.15	4.96737E-08	-0.2093272	-0.209338	
1.285	-0.15	4.967126E-08	-0.209317	-0.2093272	
1.286	-0.15	4.966897E-08	-0.2093074	-0.209317	
1.287	-0.15	4.966683E-08	-0.2092984	-0.2093074	
1.288	-0.15	4.966483E-08	-0.20929	-0.2092984	
1.289	-0.15	4.966297E-08	-0.2092822	-0.20929	
1.29	-0.15	4.966126E-08	-0.209275	-0.2092822	
1.291	-0.15	4.965969E-08	-0.2092685	-0.209275	
1.292	-0.15	4.965827E-08	-0.2092625	-0.2092685	
1.293	-0.15	4.965699E-08	-0.2092571	-0.2092625	
1.294	-0.15	4.965586E-08	-0.2092524	-0.2092571	
1.295	-0.15	4.965487E-08	-0.2092482	-0.2092524	
1.296	-0.15	4.965402E-08	-0.2092447	-0.2092482	
1.297	-0.15	4.965332E-08	-0.2092417	-0.2092447	
1.298	-0.15	4.965275E-08	-0.2092394	-0.2092417	
1.299	-0.15	4.965234E-08	-0.2092376	-0.2092394	
1.3	-0.15	4.965205E-08	-0.2092364	-0.2092376	
1.301	-0.15	4.965191E-08	-0.2092358	-0.2092364	
1.302	-0.15	4.96519E-08	-0.2092358	-0.2092358	
1.303	-0.15	4.965203E-08	-0.2092363	-0.2092358	
1.304	-0.15	4.96523E-08	-0.2092374	-0.2092363	
1.305	-0.15	4.965269E-08	-0.2092391	-0.2092374	
