Time	Rotation	
1.6496	6.008133E-06	
1.65	6.01563E-06	
1.6504	6.023132E-06	
1.6508	6.030639E-06	
1.6512	6.03815E-06	
1.6516	6.045666E-06	
1.652	6.053187E-06	
1.6524	6.060713E-06	
1.6528	6.068243E-06	
1.6532	6.075777E-06	
1.6536	6.083317E-06	
1.654	6.090861E-06	
1.6544	6.09841E-06	
1.6548	6.105963E-06	
1.6552	6.113522E-06	
1.6556	6.121084E-06	
1.656	6.128652E-06	
1.6564	6.136224E-06	
1.6568	6.143801E-06	
1.6572	6.151382E-06	
1.6576	6.158969E-06	
1.658	6.166559E-06	
1.6584	6.174155E-06	
1.6588	6.181755E-06	
1.6592	6.18936E-06	
1.6596	6.196969E-06	
1.66	6.204584E-06	
1.6604	6.212203E-06	
1.6608	6.219826E-06	
1.6612	6.227454E-06	
1.6616	6.235087E-06	
1.662	6.242725E-06	
1.6624	6.250367E-06	
1.6628	6.258014E-06	
1.6632	6.265666E-06	
1.6636	6.273322E-06	
1.664	6.280983E-06	
1.6644	6.288649E-06	
1.6648	6.296319E-06	
1.6652	6.303994E-06	
1.6656	6.311674E-06	
1.666	6.319358E-06	
1.6664	6.327047E-06	
1.6668	6.334741E-06	
1.6672	6.342439E-06	
1.6676	6.350142E-06	
1.668	6.35785E-06	
1.6684	6.365562E-06	
1.6688	6.373279E-06	
1.6692	6.381001E-06	
1.6696	6.388727E-06	
1.67	6.396459E-06	
1.6704	6.404194E-06	
1.6708	6.411934E-06	
1.6712	6.41968E-06	
1.6716	6.42743E-06	
1.672	6.435184E-06	
1.6724	6.442943E-06	
1.6728	6.450707E-06	
1.6732	6.458475E-06	
1.6736	6.466248E-06	
1.674	6.474026E-06	
1.6744	6.481809E-06	
1.6748	6.489596E-06	
1.6752	6.497387E-06	
1.6756	6.505184E-06	
1.676	6.512985E-06	
1.6764	6.520791E-06	
1.6768	6.528602E-06	
1.6772	6.536417E-06	
1.6776	6.544237E-06	
1.678	6.552061E-06	
1.6784	6.559891E-06	
1.6788	6.567725E-06	
1.6792	6.575563E-06	
1.6796	6.583406E-06	
1.68	6.591254E-06	
1.6804	6.599107E-06	
1.6808	6.606964E-06	
1.6812	6.614826E-06	
1.6816	6.622693E-06	
1.682	6.630564E-06	
1.6824	6.63844E-06	
1.6828	6.64632E-06	
1.6832	6.654206E-06	
1.6836	6.662096E-06	
1.684	6.66999E-06	
1.6844	6.67789E-06	
1.6848	6.685794E-06	
1.6852	6.693702E-06	
1.6856	6.701616E-06	
1.686	6.709534E-06	
1.6864	6.717456E-06	
1.6868	6.725384E-06	
1.6872	6.733316E-06	
1.6876	6.741253E-06	
1.688	6.749194E-06	
1.6884	6.75714E-06	
1.6888	6.765091E-06	
1.6892	6.773047E-06	
1.6896	6.781007E-06	
1.69	6.788971E-06	
1.6904	6.796941E-06	
1.6908	6.804915E-06	
1.6912	6.812894E-06	
1.6916	6.820877E-06	
1.692	6.828865E-06	
1.6924	6.836858E-06	
1.6928	6.844856E-06	
1.6932	6.852858E-06	
1.6936	6.860865E-06	
1.694	6.868876E-06	
1.6944	6.876893E-06	
1.6948	6.884914E-06	
1.6952	6.892939E-06	
1.6956	6.900969E-06	
1.696	6.909004E-06	
1.6964	6.917044E-06	
1.6968	6.925088E-06	
1.6972	6.933137E-06	
1.6976	6.94119E-06	
1.698	6.949248E-06	
1.6984	6.957312E-06	
1.6988	6.965379E-06	
1.6992	6.973451E-06	
1.6996	6.981528E-06	
1.7	6.98961E-06	
1.7004	6.997696E-06	
1.7008	7.005787E-06	
1.7012	7.013883E-06	
1.7016	7.021983E-06	
1.702	7.030088E-06	
1.7024	7.038198E-06	
1.7028	7.046312E-06	
1.7032	7.054432E-06	
1.7036	7.062555E-06	
1.704	7.070683E-06	
1.7044	7.078816E-06	
1.7048	7.086954E-06	
1.7052	7.095096E-06	
1.7056	7.103244E-06	
1.706	7.111395E-06	
1.7064	7.119552E-06	
1.7068	7.127713E-06	
1.7072	7.135879E-06	
1.7076	7.144049E-06	
1.708	7.152224E-06	
1.7084	7.160404E-06	
1.7088	7.168589E-06	
1.7092	7.176778E-06	
1.7096	7.184971E-06	
1.71	7.19317E-06	
1.7104	7.201373E-06	
1.7108	7.209581E-06	
1.7112	7.217793E-06	
1.7116	7.22601E-06	
1.712	7.234232E-06	
1.7124	7.242459E-06	
1.7128	7.25069E-06	
1.7132	7.258926E-06	
1.7136	7.267166E-06	
1.714	7.275411E-06	
1.7144	7.283661E-06	
1.7148	7.291916E-06	
1.7152	7.300175E-06	
1.7156	7.308439E-06	
1.716	7.316708E-06	
1.7164	7.324981E-06	
1.7168	7.333259E-06	
1.7172	7.341542E-06	
1.7176	7.349829E-06	
1.718	7.358121E-06	
1.7184	7.366417E-06	
1.7188	7.374719E-06	
1.7192	7.383025E-06	
1.7196	7.391335E-06	
1.72	7.399651E-06	
1.7204	7.407971E-06	
1.7208	7.416295E-06	
1.7212	7.424625E-06	
1.7216	7.432959E-06	
1.722	7.441297E-06	
1.7224	7.449641E-06	
1.7228	7.457989E-06	
1.7232	7.466342E-06	
1.7236	7.474699E-06	
1.724	7.483061E-06	
1.7244	7.491428E-06	
1.7248	7.499799E-06	
1.7252	7.508175E-06	
1.7256	7.516556E-06	
1.726	7.524941E-06	
1.7264	7.533331E-06	
1.7268	7.541726E-06	
1.7272	7.550126E-06	
1.7276	7.55853E-06	
1.728	7.566939E-06	
1.7284	7.575352E-06	
1.7288	7.58377E-06	
1.7292	7.592193E-06	
1.7296	7.60062E-06	
1.73	7.609053E-06	
1.7304	7.61749E-06	
1.7308	7.625931E-06	
1.7312	7.634378E-06	
1.7316	7.642829E-06	
1.732	7.651284E-06	
1.7324	7.659744E-06	
1.7328	7.668209E-06	
1.7332	7.676678E-06	
1.7336	7.685153E-06	
1.734	7.693632E-06	
1.7344	7.702116E-06	
1.7348	7.710604E-06	
1.7352	7.719097E-06	
1.7356	7.727594E-06	
1.736	7.736096E-06	
1.7364	7.744603E-06	
1.7368	7.753115E-06	
1.7372	7.761631E-06	
1.7376	7.770152E-06	
1.738	7.778678E-06	
1.7384	7.787208E-06	
1.7388	7.795743E-06	
1.7392	7.804282E-06	
1.7396	7.812827E-06	
1.74	7.821376E-06	
1.7404	7.82993E-06	
1.7408	7.838488E-06	
1.7412	7.847051E-06	
1.7416	7.855619E-06	
1.742	7.864191E-06	
1.7424	7.872768E-06	
1.7428	7.88135E-06	
1.7432	7.889937E-06	
1.7436	7.898528E-06	
1.744	7.907123E-06	
1.7444	7.915723E-06	
1.7448	7.924328E-06	
1.7452	7.932938E-06	
1.7456	7.941553E-06	
1.746	7.950172E-06	
1.7464	7.958796E-06	
1.7468	7.967425E-06	
1.7472	7.976058E-06	
1.7476	7.984695E-06	
1.748	7.993338E-06	
1.7484	8.001985E-06	
1.7488	8.010637E-06	
1.7492	8.019294E-06	
1.7496	8.027955E-06	
1.75	8.036621E-06	
1.7504	8.045291E-06	
1.7508	8.053967E-06	
1.7512	8.062647E-06	
1.7516	8.071332E-06	
1.752	8.080021E-06	
1.7524	8.088715E-06	
1.7528	8.097413E-06	
1.7532	8.106116E-06	
1.7536	8.114824E-06	
1.754	8.123537E-06	
1.7544	8.132254E-06	
1.7548	8.140976E-06	
1.7552	8.149703E-06	
1.7556	8.158434E-06	
1.756	8.16717E-06	
1.7564	8.17591E-06	
1.7568	8.184656E-06	
1.7572	8.193406E-06	
1.7576	8.202161E-06	
1.758	8.21092E-06	
1.7584	8.219684E-06	
1.7588	8.228452E-06	
1.7592	8.237225E-06	
1.7596	8.246004E-06	
1.76	8.254787E-06	
1.7604	8.263574E-06	
1.7608	8.272366E-06	
1.7612	8.281163E-06	
1.7616	8.289964E-06	
1.762	8.29877E-06	
1.7624	8.307581E-06	
1.7628	8.316397E-06	
1.7632	8.325217E-06	
1.7636	8.334042E-06	
1.764	8.342871E-06	
1.7644	8.351705E-06	
1.7648	8.360544E-06	
1.7652	8.369388E-06	
1.7656	8.378236E-06	
1.766	8.387089E-06	
1.7664	8.395947E-06	
1.7668	8.404809E-06	
1.7672	8.413675E-06	
1.7676	8.422547E-06	
1.768	8.431423E-06	
1.7684	8.440305E-06	
1.7688	8.44919E-06	
1.7692	8.458081E-06	
1.7696	8.466975E-06	
1.77	8.475875E-06	
1.7704	8.484779E-06	
1.7708	8.493688E-06	
1.7712	8.502602E-06	
1.7716	8.511521E-06	
1.772	8.520444E-06	
1.7724	8.529371E-06	
1.7728	8.538304E-06	
1.7732	8.54724E-06	
1.7736	8.556181E-06	
1.774	8.565128E-06	
1.7744	8.574079E-06	
1.7748	8.583035E-06	
1.7752	8.591996E-06	
1.7756	8.60096E-06	
1.776	8.60993E-06	
1.7764	8.618904E-06	
1.7768	8.627883E-06	
1.7772	8.636867E-06	
1.7776	8.645856E-06	
1.778	8.654849E-06	
1.7784	8.663847E-06	
1.7788	8.672849E-06	
1.7792	8.681855E-06	
1.7796	8.690868E-06	
1.78	8.699884E-06	
1.7804	8.708906E-06	
1.7808	8.717931E-06	
1.7812	8.726962E-06	
1.7816	8.735997E-06	
1.782	8.745036E-06	
1.7824	8.754081E-06	
1.7828	8.763131E-06	
1.7832	8.772185E-06	
1.7836	8.781243E-06	
1.784	8.790306E-06	
1.7844	8.799374E-06	
1.7848	8.808446E-06	
1.7852	8.817524E-06	
1.7856	8.826606E-06	
1.786	8.835693E-06	
1.7864	8.844784E-06	
1.7868	8.85388E-06	
1.7872	8.86298E-06	
1.7876	8.872085E-06	
1.788	8.881196E-06	
1.7884	8.890311E-06	
1.7888	8.89943E-06	
1.7892	8.908554E-06	
1.7896	8.917683E-06	
1.79	8.926816E-06	
1.7904	8.935954E-06	
1.7908	8.945097E-06	
1.7912	8.954245E-06	
1.7916	8.963397E-06	
1.792	8.972554E-06	
1.7924	8.981715E-06	
1.7928	8.990881E-06	
1.7932	9.000051E-06	
1.7936	9.009226E-06	
1.794	9.018407E-06	
1.7944	9.027592E-06	
1.7948	9.036781E-06	
1.7952	9.045975E-06	
1.7956	9.055174E-06	
1.796	9.064377E-06	
1.7964	9.073585E-06	
1.7968	9.082798E-06	
1.7972	9.092016E-06	
1.7976	9.101238E-06	
1.798	9.110465E-06	
1.7984	9.119696E-06	
1.7988	9.128932E-06	
1.7992	9.138173E-06	
1.7996	9.147418E-06	
1.8	9.156669E-06	
1.8004	9.165924E-06	
1.8008	9.175184E-06	
1.8012	9.184448E-06	
1.8016	9.193716E-06	
1.802	9.20299E-06	
1.8024	9.212268E-06	
1.8028	9.221551E-06	
1.8032	9.230839E-06	
1.8036	9.240131E-06	
1.804	9.249428E-06	
1.8044	9.25873E-06	
1.8048	9.268036E-06	
1.8052	9.277347E-06	
1.8056	9.286663E-06	
1.806	9.295984E-06	
1.8064	9.305309E-06	
1.8068	9.314638E-06	
1.8072	9.323972E-06	
1.8076	9.333311E-06	
1.808	9.342655E-06	
1.8084	9.352004E-06	
1.8088	9.361357E-06	
1.8092	9.370715E-06	
1.8096	9.380077E-06	
1.81	9.389444E-06	
1.8104	9.398816E-06	
1.8108	9.408192E-06	
1.8112	9.417573E-06	
1.8116	9.426959E-06	
1.812	9.43635E-06	
1.8124	9.445745E-06	
1.8128	9.455144E-06	
1.8132	9.464548E-06	
1.8136	9.473957E-06	
1.814	9.483371E-06	
1.8144	9.49279E-06	
1.8148	9.502213E-06	
1.8152	9.511641E-06	
1.8156	9.521073E-06	
1.816	9.53051E-06	
1.8164	9.539952E-06	
1.8168	9.549399E-06	
1.8172	9.55885E-06	
1.8176	9.568306E-06	
1.818	9.577767E-06	
1.8184	9.587232E-06	
1.8188	9.596702E-06	
1.8192	9.606176E-06	
1.8196	9.615655E-06	
1.82	9.62514E-06	
1.8204	9.634628E-06	
1.8208	9.644122E-06	
1.8212	9.65362E-06	
1.8216	9.663122E-06	
1.822	9.672629E-06	
1.8224	9.682141E-06	
1.8228	9.691658E-06	
1.8232	9.70118E-06	
1.8236	9.710706E-06	
1.824	9.720236E-06	
1.8244	9.729772E-06	
1.8248	9.739311E-06	
1.8252	9.748856E-06	
1.8256	9.758406E-06	
1.826	9.76796E-06	
1.8264	9.777519E-06	
1.8268	9.787082E-06	
1.8272	9.79665E-06	
1.8276	9.806223E-06	
1.828	9.815801E-06	
1.8284	9.825383E-06	
1.8288	9.83497E-06	
1.8292	9.844562E-06	
1.8296	9.854158E-06	
1.83	9.863758E-06	
1.8304	9.873364E-06	
1.8308	9.882973E-06	
1.8312	9.892588E-06	
1.8316	9.902208E-06	
1.832	9.911832E-06	
1.8324	9.921461E-06	
1.8328	9.931095E-06	
1.8332	9.940733E-06	
1.8336	9.950375E-06	
1.834	9.960023E-06	
1.8344	9.969675E-06	
1.8348	9.979332E-06	
1.8352	9.988994E-06	
1.8356	9.99866E-06	
1.836	1.000833E-05	
1.8364	1.001801E-05	
1.8368	1.002769E-05	
1.8372	1.003737E-05	
1.8376	1.004706E-05	
1.838	1.005676E-05	
1.8384	1.006645E-05	
1.8388	1.007616E-05	
1.8392	1.008587E-05	
1.8396	1.009558E-05	
1.84	1.01053E-05	
1.8404	1.011502E-05	
1.8408	1.012475E-05	
1.8412	1.013448E-05	
1.8416	1.014421E-05	
1.842	1.015396E-05	
1.8424	1.01637E-05	
1.8428	1.017345E-05	
1.8432	1.018321E-05	
1.8436	1.019297E-05	
1.844	1.020273E-05	
1.8444	1.02125E-05	
1.8448	1.022227E-05	
1.8452	1.023205E-05	
1.8456	1.024184E-05	
1.846	1.025162E-05	
1.8464	1.026142E-05	
1.8468	1.027121E-05	
1.8472	1.028102E-05	
1.8476	1.029082E-05	
1.848	1.030063E-05	
1.8484	1.031045E-05	
1.8488	1.032027E-05	
1.8492	1.033009E-05	
1.8496	1.033992E-05	
1.85	1.034976E-05	
1.8504	1.03596E-05	
1.8508	1.036944E-05	
1.8512	1.037929E-05	
1.8516	1.038914E-05	
1.852	1.0399E-05	
1.8524	1.040886E-05	
1.8528	1.041873E-05	
1.8532	1.04286E-05	
1.8536	1.043848E-05	
1.854	1.044836E-05	
1.8544	1.045825E-05	
1.8548	1.046814E-05	
1.8552	1.047803E-05	
1.8556	1.048793E-05	
1.856	1.049784E-05	
1.8564	1.050775E-05	
1.8568	1.051766E-05	
1.8572	1.052758E-05	
1.8576	1.05375E-05	
1.858	1.054743E-05	
1.8584	1.055736E-05	
1.8588	1.05673E-05	
1.8592	1.057724E-05	
1.8596	1.058719E-05	
1.86	1.059714E-05	
1.8604	1.06071E-05	
1.8608	1.061706E-05	
1.8612	1.062702E-05	
1.8616	1.063699E-05	
1.862	1.064697E-05	
1.8624	1.065695E-05	
1.8628	1.066693E-05	
1.8632	1.067692E-05	
1.8636	1.068691E-05	
1.864	1.069691E-05	
1.8644	1.070692E-05	
1.8648	1.071692E-05	
1.8652	1.072694E-05	
1.8656	1.073695E-05	
1.866	1.074697E-05	
1.8664	1.0757E-05	
1.8668	1.076703E-05	
1.8672	1.077707E-05	
1.8676	1.078711E-05	
1.868	1.079715E-05	
1.8684	1.08072E-05	
1.8688	1.081726E-05	
1.8692	1.082731E-05	
1.8696	1.083738E-05	
1.87	1.084745E-05	
1.8704	1.085752E-05	
1.8708	1.08676E-05	
1.8712	1.087768E-05	
1.8716	1.088777E-05	
1.872	1.089786E-05	
1.8724	1.090795E-05	
1.8728	1.091805E-05	
1.8732	1.092816E-05	
1.8736	1.093827E-05	
1.874	1.094839E-05	
1.8744	1.095851E-05	
1.8748	1.096863E-05	
1.8752	1.097876E-05	
1.8756	1.098889E-05	
1.876	1.099903E-05	
1.8764	1.100917E-05	
1.8768	1.101932E-05	
1.8772	1.102947E-05	
1.8776	1.103963E-05	
1.878	1.104979E-05	
1.8784	1.105996E-05	
1.8788	1.107013E-05	
1.8792	1.108031E-05	
1.8796	1.109049E-05	
1.88	1.110067E-05	
1.8804	1.111086E-05	
1.8808	1.112106E-05	
1.8812	1.113126E-05	
1.8816	1.114146E-05	
1.882	1.115167E-05	
1.8824	1.116188E-05	
1.8828	1.11721E-05	
1.8832	1.118232E-05	
1.8836	1.119255E-05	
1.884	1.120278E-05	
1.8844	1.121302E-05	
1.8848	1.122326E-05	
1.8852	1.12335E-05	
1.8856	1.124376E-05	
1.886	1.125401E-05	
1.8864	1.126427E-05	
1.8868	1.127454E-05	
1.8872	1.12848E-05	
1.8876	1.129508E-05	
1.888	1.130536E-05	
1.8884	1.131564E-05	
1.8888	1.132593E-05	
1.8892	1.133622E-05	
1.8896	1.134652E-05	
1.89	1.135682E-05	
1.8904	1.136713E-05	
1.8908	1.137744E-05	
1.8912	1.138775E-05	
1.8916	1.139808E-05	
1.892	1.14084E-05	
1.8924	1.141873E-05	
1.8928	1.142907E-05	
1.8932	1.14394E-05	
1.8936	1.144975E-05	
1.894	1.14601E-05	
1.8944	1.147045E-05	
1.8948	1.148081E-05	
1.8952	1.149117E-05	
1.8956	1.150154E-05	
1.896	1.151191E-05	
1.8964	1.152229E-05	
1.8968	1.153267E-05	
1.8972	1.154306E-05	
1.8976	1.155345E-05	
1.898	1.156384E-05	
1.8984	1.157424E-05	
1.8988	1.158465E-05	
1.8992	1.159506E-05	
1.8996	1.160547E-05	
1.9	1.161589E-05	
1.9004	1.162631E-05	
1.9008	1.163674E-05	
1.9012	1.164717E-05	
1.9016	1.165761E-05	
1.902	1.166805E-05	
1.9024	1.16785E-05	
1.9028	1.168895E-05	
1.9032	1.169941E-05	
1.9036	1.170987E-05	
1.904	1.172034E-05	
1.9044	1.173081E-05	
1.9048	1.174128E-05	
1.9052	1.175176E-05	
1.9056	1.176225E-05	
1.906	1.177273E-05	
1.9064	1.178323E-05	
1.9068	1.179373E-05	
1.9072	1.180423E-05	
1.9076	1.181474E-05	
1.908	1.182525E-05	
1.9084	1.183577E-05	
1.9088	1.184629E-05	
1.9092	1.185682E-05	
1.9096	1.186735E-05	
1.91	1.187788E-05	
1.9104	1.188842E-05	
1.9108	1.189897E-05	
1.9112	1.190952E-05	
1.9116	1.192007E-05	
1.912	1.193063E-05	
1.9124	1.19412E-05	
1.9128	1.195176E-05	
1.9132	1.196234E-05	
1.9136	1.197291E-05	
1.914	1.19835E-05	
1.9144	1.199408E-05	
1.9148	1.200468E-05	
1.9152	1.201527E-05	
1.9156	1.202587E-05	
1.916	1.203648E-05	
1.9164	1.204709E-05	
1.9168	1.205771E-05	
1.9172	1.206833E-05	
1.9176	1.207895E-05	
1.918	1.208958E-05	
1.9184	1.210021E-05	
1.9188	1.211085E-05	
1.9192	1.212149E-05	
1.9196	1.213214E-05	
1.92	1.21428E-05	
1.9204	1.215345E-05	
1.9208	1.216412E-05	
1.9212	1.217478E-05	
1.9216	1.218545E-05	
1.922	1.219613E-05	
1.9224	1.220681E-05	
1.9228	1.22175E-05	
1.9232	1.222819E-05	
1.9236	1.223888E-05	
1.924	1.224958E-05	
1.9244	1.226028E-05	
1.9248	1.227099E-05	
1.9252	1.228171E-05	
1.9256	1.229242E-05	
1.926	1.230315E-05	
1.9264	1.231387E-05	
1.9268	1.232461E-05	
1.9272	1.233534E-05	
1.9276	1.234608E-05	
1.928	1.235683E-05	
1.9284	1.236758E-05	
1.9288	1.237834E-05	
1.9292	1.23891E-05	
1.9296	1.239986E-05	
1.93	1.241063E-05	
1.9304	1.242141E-05	
1.9308	1.243218E-05	
1.9312	1.244297E-05	
1.9316	1.245376E-05	
1.932	1.246455E-05	
1.9324	1.247535E-05	
1.9328	1.248615E-05	
1.9332	1.249696E-05	
1.9336	1.250777E-05	
1.934	1.251858E-05	
1.9344	1.25294E-05	
1.9348	1.254023E-05	
1.9352	1.255106E-05	
1.9356	1.25619E-05	
1.936	1.257273E-05	
1.9364	1.258358E-05	
1.9368	1.259443E-05	
1.9372	1.260528E-05	
1.9376	1.261614E-05	
1.938	1.2627E-05	
1.9384	1.263787E-05	
1.9388	1.264874E-05	
1.9392	1.265962E-05	
1.9396	1.26705E-05	
1.94	1.268139E-05	
1.9404	1.269228E-05	
1.9408	1.270318E-05	
1.9412	1.271408E-05	
1.9416	1.272498E-05	
1.942	1.273589E-05	
1.9424	1.27468E-05	
1.9428	1.275772E-05	
1.9432	1.276865E-05	
1.9436	1.277958E-05	
1.944	1.279051E-05	
1.9444	1.280145E-05	
1.9448	1.281239E-05	
1.9452	1.282334E-05	
1.9456	1.283429E-05	
1.946	1.284525E-05	
1.9464	1.285621E-05	
1.9468	1.286717E-05	
1.9472	1.287814E-05	
1.9476	1.288912E-05	
1.948	1.29001E-05	
1.9484	1.291108E-05	
1.9488	1.292207E-05	
1.9492	1.293307E-05	
1.9496	1.294407E-05	
1.95	1.295507E-05	
1.9504	1.296608E-05	
1.9508	1.297709E-05	
1.9512	1.298811E-05	
1.9516	1.299913E-05	
1.952	1.301016E-05	
1.9524	1.302119E-05	
1.9528	1.303222E-05	
1.9532	1.304326E-05	
1.9536	1.305431E-05	
1.954	1.306536E-05	
1.9544	1.307641E-05	
1.9548	1.308747E-05	
1.9552	1.309854E-05	
1.9556	1.31096E-05	
1.956	1.312068E-05	
1.9564	1.313176E-05	
1.9568	1.314284E-05	
1.9572	1.315393E-05	
1.9576	1.316502E-05	
1.958	1.317612E-05	
1.9584	1.318722E-05	
1.9588	1.319832E-05	
1.9592	1.320943E-05	
1.9596	1.322055E-05	
1.96	1.323167E-05	
1.9604	1.324279E-05	
1.9608	1.325392E-05	
1.9612	1.326506E-05	
1.9616	1.32762E-05	
1.962	1.328734E-05	
1.9624	1.329849E-05	
1.9628	1.330964E-05	
1.9632	1.33208E-05	
1.9636	1.333196E-05	
1.964	1.334313E-05	
1.9644	1.33543E-05	
1.9648	1.336547E-05	
1.9652	1.337666E-05	
1.9656	1.338784E-05	
1.966	1.339903E-05	
1.9664	1.341023E-05	
1.9668	1.342143E-05	
1.9672	1.343263E-05	
1.9676	1.344384E-05	
1.968	1.345505E-05	
1.9684	1.346627E-05	
1.9688	1.34775E-05	
1.9692	1.348872E-05	
1.9696	1.349996E-05	
1.97	1.351119E-05	
1.9704	1.352243E-05	
1.9708	1.353368E-05	
1.9712	1.354493E-05	
1.9716	1.355619E-05	
1.972	1.356745E-05	
1.9724	1.357871E-05	
1.9728	1.358998E-05	
1.9732	1.360126E-05	
1.9736	1.361254E-05	
1.974	1.362382E-05	
1.9744	1.363511E-05	
1.9748	1.36464E-05	
1.9752	1.36577E-05	
1.9756	1.3669E-05	
1.976	1.368031E-05	
1.9764	1.369162E-05	
1.9768	1.370294E-05	
1.9772	1.371426E-05	
1.9776	1.372558E-05	
1.978	1.373692E-05	
1.9784	1.374825E-05	
1.9788	1.375959E-05	
1.9792	1.377093E-05	
1.9796	1.378228E-05	
1.98	1.379364E-05	
1.9804	1.3805E-05	
1.9808	1.381636E-05	
1.9812	1.382773E-05	
1.9816	1.38391E-05	
1.982	1.385048E-05	
1.9824	1.386186E-05	
1.9828	1.387325E-05	
1.9832	1.388464E-05	
1.9836	1.389603E-05	
1.984	1.390743E-05	
1.9844	1.391884E-05	
1.9848	1.393025E-05	
1.9852	1.394166E-05	
1.9856	1.395308E-05	
1.986	1.396451E-05	
1.9864	1.397594E-05	
1.9868	1.398737E-05	
1.9872	1.399881E-05	
1.9876	1.401025E-05	
1.988	1.40217E-05	
1.9884	1.403315E-05	
1.9888	1.404461E-05	
1.9892	1.405607E-05	
1.9896	1.406753E-05	
1.99	1.4079E-05	
1.9904	1.409048E-05	
1.9908	1.410196E-05	
1.9912	1.411345E-05	
1.9916	1.412493E-05	
1.992	1.413643E-05	
1.9924	1.414793E-05	
1.9928	1.415943E-05	
1.9932	1.417094E-05	
1.9936	1.418245E-05	
1.994	1.419397E-05	
1.9944	1.420549E-05	
1.9948	1.421702E-05	
1.9952	1.422855E-05	
1.9956	1.424009E-05	
1.996	1.425163E-05	
1.9964	1.426317E-05	
1.9968	1.427472E-05	
1.9972	1.428628E-05	
1.9976	1.429784E-05	
1.998	1.43094E-05	
1.9984	1.432097E-05	
1.9988	1.433255E-05	
1.9992	1.434412E-05	
1.9996	1.435571E-05	
2	1.436729E-05	
