Time	MV	Tension	Length	A	
9.1812	-0.07570501	3.497906	0.4999951	0.7553321	
9.181399	-0.07577432	3.497906	0.4999951	0.7553321	
9.1816	-0.07584344	3.497906	0.4999951	0.7553321	
9.1818	-0.07591236	3.479517	0.4999951	0.695103	
9.182	-0.07598108	3.479517	0.4999951	0.695103	
9.182199	-0.0760496	3.479517	0.4999951	0.695103	
9.1824	-0.07611793	3.479517	0.4999951	0.695103	
9.1826	-0.07618608	3.479517	0.4999951	0.695103	
9.182799	-0.07625401	3.460965	0.4999951	0.6397397	
9.183	-0.07632177	3.460965	0.4999951	0.6397397	
9.1832	-0.07638932	3.460965	0.4999951	0.6397397	
9.1834	-0.07645668	3.460965	0.4999951	0.6397397	
9.183599	-0.07652385	3.460965	0.4999951	0.6397397	
9.1838	-0.07659083	3.442275	0.4999951	0.5887946	
9.184	-0.07665762	3.442275	0.4999951	0.5887946	
9.184199	-0.07672422	3.442275	0.4999951	0.5887946	
9.1844	-0.07679062	3.442275	0.4999951	0.5887946	
9.1846	-0.07685684	3.442275	0.4999951	0.5887946	
9.1848	-0.07692287	3.423482	0.4999951	0.5418726	
9.184999	-0.07698872	3.423482	0.4999951	0.5418726	
9.1852	-0.07705437	3.423482	0.4999951	0.5418726	
9.1854	-0.07711983	3.423482	0.4999951	0.5418726	
9.185599	-0.07718511	3.423482	0.4999951	0.5418726	
9.1858	-0.0772502	3.404605	0.4999951	0.4986113	
9.186	-0.07731511	3.404605	0.4999951	0.4986113	
9.1862	-0.07737983	3.404605	0.4999951	0.4986113	
9.186399	-0.07744437	3.404605	0.4999951	0.4986113	
9.1866	-0.07750872	3.404605	0.4999951	0.4986113	
9.1868	-0.07757289	3.385617	0.4999951	0.4586899	
9.186999	-0.07763688	3.385617	0.4999951	0.4586899	
9.1872	-0.07770068	3.385617	0.4999951	0.4586899	
9.1874	-0.0777643	3.385617	0.4999951	0.4586899	
9.1876	-0.07782774	3.385617	0.4999951	0.4586899	
9.187799	-0.07789101	3.366578	0.4999952	0.4218162	
9.188	-0.07795408	3.366578	0.4999952	0.4218162	
9.1882	-0.07801698	3.366578	0.4999952	0.4218162	
9.188399	-0.07807971	3.366578	0.4999952	0.4218162	
9.1886	-0.07814224	3.366578	0.4999952	0.4218162	
9.1888	-0.0782046	3.347487	0.4999952	0.3877249	
9.189	-0.07826679	3.347487	0.4999952	0.3877249	
9.189199	-0.0783288	3.347487	0.4999952	0.3877249	
9.1894	-0.07839063	3.347487	0.4999952	0.3877249	
9.1896	-0.07845228	3.347487	0.4999952	0.3877249	
9.189799	-0.07683094	3.328358	0.4999952	0.3561785	
9.19	-0.07535875	3.328358	0.4999952	0.3561785	
9.1902	-0.07402056	3.328358	0.4999952	0.3561785	
9.1904	-0.07280304	3.328358	0.4999952	0.3561785	
9.190599	-0.07169444	3.328358	0.4999952	0.3561785	
9.1908	-0.0706844	3.309202	0.4999953	0.3269607	
9.191	-0.06976368	3.309202	0.4999953	0.3269607	
9.191199	-0.06892408	3.309202	0.4999953	0.3269607	
9.1914	-0.06815831	3.309202	0.4999953	0.3269607	
9.1916	-0.06745982	3.309202	0.4999953	0.3269607	
9.1918	-0.06682277	3.296698	0.4999953	1.633151	
9.191999	-0.06624188	3.296698	0.4999953	1.633151	
9.1922	-0.06571241	3.296698	0.4999953	1.633151	
9.1924	-0.06523012	3.296698	0.4999953	1.633151	
9.192599	-0.06479111	3.296698	0.4999953	1.633151	
9.1928	-0.0643919	3.295969	0.4999953	3.972841	
9.193	-0.06402933	3.295969	0.4999953	3.972841	
9.1932	-0.06370048	3.295969	0.4999953	3.972841	
9.193399	-0.06340275	3.295969	0.4999953	3.972841	
9.1936	-0.06313373	3.295969	0.4999953	3.972841	
9.1938	-0.06289124	3.309599	0.4999953	6.846399	
9.194	-0.06267329	3.309599	0.4999953	6.846399	
9.1942	-0.06247802	3.309599	0.4999953	6.846399	
9.1944	-0.06230376	3.309599	0.4999953	6.846399	
9.1946	-0.06214897	3.309599	0.4999953	6.846399	
9.194799	-0.06201223	3.336719	0.4999953	9.561698	
9.195	-0.06189222	3.336719	0.4999953	9.561698	
9.1952	-0.06178774	3.336719	0.4999953	9.561698	
9.1954	-0.06169769	3.336719	0.4999953	9.561698	
9.1956	-0.06162103	3.336719	0.4999953	9.561698	
9.1958	-0.06155682	3.374095	0.4999953	11.64659	
9.196	-0.06150419	3.374095	0.4999953	11.64659	
9.196199	-0.0614623	3.374095	0.4999953	11.64659	
9.1964	-0.06143043	3.374095	0.4999953	11.64659	
9.1966	-0.06140786	3.374095	0.4999953	11.64659	
9.1968	-0.06139395	3.417708	0.4999953	12.94094	
9.197	-0.06138811	3.417708	0.4999953	12.94094	
9.1972	-0.06138976	3.417708	0.4999953	12.94094	
9.1974	-0.0613984	3.417708	0.4999953	12.94094	
9.197599	-0.06141354	3.417708	0.4999953	12.94094	
9.1978	-0.06143473	3.463857	0.4999953	13.5025	
9.198	-0.06146155	3.463857	0.4999953	13.5025	
9.1982	-0.06149362	3.463857	0.4999953	13.5025	
9.1984	-0.06153058	3.463857	0.4999953	13.5025	
9.1986	-0.06157207	3.463857	0.4999953	13.5025	
9.1988	-0.0616178	3.509626	0.4999953	13.48724	
9.198999	-0.06166746	3.509626	0.4999953	13.48724	
9.1992	-0.06172078	3.509626	0.4999953	13.48724	
9.1994	-0.06177751	3.509626	0.4999953	13.48724	
9.1996	-0.06183741	3.509626	0.4999953	13.48724	
9.1998	-0.06190026	3.553028	0.4999953	13.06787	
9.2	-0.06196583	3.553028	0.4999953	13.06787	
9.2002	-0.06203396	3.553028	0.4999953	13.06787	
9.200399	-0.06210444	3.553028	0.4999953	13.06787	
9.2006	-0.06217712	3.553028	0.4999953	13.06787	
9.2008	-0.06225182	3.59279	0.4999953	12.39428	
9.201	-0.06232841	3.59279	0.4999953	12.39428	
9.2012	-0.06240674	3.59279	0.4999953	12.39428	
9.2014	-0.06248669	3.59279	0.4999953	12.39428	
9.2016	-0.06256813	3.59279	0.4999953	12.39428	
9.201799	-0.06265095	3.628223	0.4999953	11.58126	
9.202	-0.06273504	3.628223	0.4999953	11.58126	
9.2022	-0.06282032	3.628223	0.4999953	11.58126	
9.2024	-0.06290668	3.628223	0.4999953	11.58126	
9.2026	-0.06299403	3.628223	0.4999953	11.58126	
9.2028	-0.06308229	3.659078	0.4999952	10.70986	
9.203	-0.06317139	3.659078	0.4999952	10.70986	
9.203199	-0.06326126	3.659078	0.4999952	10.70986	
9.2034	-0.06335182	3.659078	0.4999952	10.70986	
9.2036	-0.06344303	3.659078	0.4999952	10.70986	
9.2038	-0.06353481	3.685359	0.4999952	9.83358	
9.204	-0.06362712	3.685359	0.4999952	9.83358	
9.2042	-0.06371991	3.685359	0.4999952	9.83358	
9.2044	-0.06381312	3.685359	0.4999952	9.83358	
9.204599	-0.06390671	3.685359	0.4999952	9.83358	
9.2048	-0.06400064	3.707236	0.4999952	8.985643	
9.205	-0.06409487	3.707236	0.4999952	8.985643	
9.2052	-0.06418937	3.707236	0.4999952	8.985643	
9.2054	-0.06428409	3.707236	0.4999952	8.985643	
9.2056	-0.06437902	3.707236	0.4999952	8.985643	
9.2058	-0.06447411	3.724973	0.4999951	8.185012	
9.205999	-0.06456935	3.724973	0.4999951	8.185012	
9.2062	-0.06466469	3.724973	0.4999951	8.185012	
9.2064	-0.06476012	3.724973	0.4999951	8.185012	
9.2066	-0.06485561	3.724973	0.4999951	8.185012	
9.2068	-0.06495116	3.73888	0.4999951	7.441194	
9.207	-0.06504672	3.73888	0.4999951	7.441194	
9.2072	-0.0651423	3.73888	0.4999951	7.441194	
9.207399	-0.06523786	3.73888	0.4999951	7.441194	
9.2076	-0.0653334	3.73888	0.4999951	7.441194	
9.2078	-0.06542888	3.749282	0.4999951	6.75759	
9.208	-0.06552432	3.749282	0.4999951	6.75759	
9.2082	-0.06561969	3.749282	0.4999951	6.75759	
9.2084	-0.06571496	3.749282	0.4999951	6.75759	
9.2086	-0.06581015	3.749282	0.4999951	6.75759	
9.208799	-0.06590523	3.7565	0.4999951	6.133833	
9.209	-0.06600019	3.7565	0.4999951	6.133833	
9.2092	-0.06609503	3.7565	0.4999951	6.133833	
9.2094	-0.06618973	3.7565	0.4999951	6.133833	
9.209599	-0.06628428	3.7565	0.4999951	6.133833	
9.2098	-0.06637869	3.760856	0.4999951	5.567407	
9.21	-0.06647295	3.760856	0.4999951	5.567407	
9.210199	-0.06656703	3.760856	0.4999951	5.567407	
9.2104	-0.06666095	3.760856	0.4999951	5.567407	
9.2106	-0.06675469	3.760856	0.4999951	5.567407	
9.2108	-0.06684825	3.76262	0.4999951	5.054638	
9.210999	-0.06694163	3.76262	0.4999951	5.054638	
9.2112	-0.06703482	3.76262	0.4999951	5.054638	
9.2114	-0.06712782	3.76262	0.4999951	5.054638	
9.211599	-0.06722061	3.76262	0.4999951	5.054638	
9.2118	-0.0673132	3.762058	0.4999951	4.591301	
9.212	-0.06740559	3.762058	0.4999951	4.591301	
9.2122	-0.06749776	3.762058	0.4999951	4.591301	
9.212399	-0.06758972	3.762058	0.4999951	4.591301	
9.2126	-0.06768148	3.762058	0.4999951	4.591301	
9.2128	-0.06777301	3.759407	0.4999951	4.173033	
9.212999	-0.06786433	3.759407	0.4999951	4.173033	
9.2132	-0.06795541	3.759407	0.4999951	4.173033	
9.2134	-0.06804629	3.759407	0.4999951	4.173033	
9.2136	-0.06813693	3.759407	0.4999951	4.173033	
9.213799	-0.06822736	3.754886	0.4999951	3.795629	
9.214	-0.06831755	3.754886	0.4999951	3.795629	
9.2142	-0.06840751	3.754886	0.4999951	3.795629	
9.214399	-0.06849726	3.754886	0.4999951	3.795629	
9.2146	-0.06858676	3.754886	0.4999951	3.795629	
9.2148	-0.06867603	3.74869	0.4999951	3.45507	
9.215	-0.06876507	3.74869	0.4999951	3.45507	
9.215199	-0.06885388	3.74869	0.4999951	3.45507	
9.2154	-0.06894246	3.74869	0.4999951	3.45507	
9.2156	-0.0690308	3.74869	0.4999951	3.45507	
9.215799	-0.0691189	3.740996	0.4999951	3.14763	
9.216	-0.06920677	3.740996	0.4999951	3.14763	
9.2162	-0.0692944	3.740996	0.4999951	3.14763	
9.2164	-0.0693818	3.740996	0.4999951	3.14763	
9.216599	-0.06946895	3.740996	0.4999951	3.14763	
9.2168	-0.06955588	3.731961	0.4999951	2.869936	
9.217	-0.06964257	3.731961	0.4999951	2.869936	
9.217199	-0.06972902	3.731961	0.4999951	2.869936	
9.2174	-0.06981523	3.731961	0.4999951	2.869936	
9.2176	-0.06990121	3.731961	0.4999951	2.869936	
9.2178	-0.06998695	3.721728	0.4999951	2.618929	
9.217999	-0.07007245	3.721728	0.4999951	2.618929	
9.2182	-0.07015771	3.721728	0.4999951	2.618929	
9.2184	-0.07024276	3.721728	0.4999951	2.618929	
9.218599	-0.07032754	3.721728	0.4999951	2.618929	
9.2188	-0.07041211	3.710423	0.4999951	2.39184	
9.219	-0.07049644	3.710423	0.4999951	2.39184	
9.2192	-0.07058053	3.710423	0.4999951	2.39184	
9.219399	-0.07066438	3.710423	0.4999951	2.39184	
9.2196	-0.07074801	3.710423	0.4999951	2.39184	
9.2198	-0.0708314	3.698161	0.4999951	2.186198	
9.219999	-0.07091455	3.698161	0.4999951	2.186198	
9.2202	-0.07099748	3.698161	0.4999951	2.186198	
9.2204	-0.07108016	3.698161	0.4999951	2.186198	
9.2206	-0.07116262	3.698161	0.4999951	2.186198	
9.220799	-0.07124484	3.685043	0.4999951	1.999786	
9.221	-0.07132684	3.685043	0.4999951	1.999786	
9.2212	-0.0714086	3.685043	0.4999951	1.999786	
9.221399	-0.07149014	3.685043	0.4999951	1.999786	
9.2216	-0.07157144	3.685043	0.4999951	1.999786	
9.2218	-0.07165251	3.671162	0.4999951	1.830636	
9.222	-0.07173336	3.671162	0.4999951	1.830636	
9.222199	-0.07181396	3.671162	0.4999951	1.830636	
9.2224	-0.07189435	3.671162	0.4999951	1.830636	
9.2226	-0.07197451	3.671162	0.4999951	1.830636	
9.222799	-0.07205445	3.656599	0.4999951	1.676983	
9.223	-0.07213414	3.656599	0.4999951	1.676983	
9.2232	-0.07221363	3.656599	0.4999951	1.676983	
9.2234	-0.07229289	3.656599	0.4999951	1.676983	
9.223599	-0.07237191	3.656599	0.4999951	1.676983	
9.2238	-0.07245072	3.641428	0.4999951	1.537266	
9.224	-0.0725293	3.641428	0.4999951	1.537266	
9.224199	-0.07260767	3.641428	0.4999951	1.537266	
9.2244	-0.07268581	3.641428	0.4999951	1.537266	
9.2246	-0.07276372	3.641428	0.4999951	1.537266	
9.2248	-0.07284141	3.625717	0.4999951	1.410074	
9.224999	-0.07291889	3.625717	0.4999951	1.410074	
9.2252	-0.07299615	3.625717	0.4999951	1.410074	
9.2254	-0.07307318	3.625717	0.4999951	1.410074	
9.2256	-0.07314999	3.625717	0.4999951	1.410074	
9.2258	-0.07322659	3.609524	0.4999951	1.294165	
9.226	-0.07330297	3.609524	0.4999951	1.294165	
9.2262	-0.07337914	3.609524	0.4999951	1.294165	
9.226399	-0.07345508	3.609524	0.4999951	1.294165	
9.2266	-0.07353081	3.609524	0.4999951	1.294165	
9.2268	-0.07360632	3.592904	0.4999951	1.188423	
9.227	-0.07368162	3.592904	0.4999951	1.188423	
9.2272	-0.0737567	3.592904	0.4999951	1.188423	
9.2274	-0.07383157	3.592904	0.4999951	1.188423	
9.2276	-0.07390622	3.592904	0.4999951	1.188423	
9.227799	-0.07398066	3.575904	0.4999951	1.091856	
9.228	-0.0740549	3.575904	0.4999951	1.091856	
9.2282	-0.07412891	3.575904	0.4999951	1.091856	
9.2284	-0.07420272	3.575904	0.4999951	1.091856	
9.2286	-0.07427632	3.575904	0.4999951	1.091856	
9.2288	-0.07434971	3.558569	0.4999951	1.003576	
9.229	-0.07442289	3.558569	0.4999951	1.003576	
9.229199	-0.07449586	3.558569	0.4999951	1.003576	
9.2294	-0.07456862	3.558569	0.4999951	1.003576	
9.2296	-0.07464118	3.558569	0.4999951	1.003576	
9.2298	-0.07471352	3.540939	0.4999951	0.9227836	
9.23	-0.07478566	3.540939	0.4999951	0.9227836	
9.2302	-0.07485761	3.540939	0.4999951	0.9227836	
9.2304	-0.07492933	3.540939	0.4999951	0.9227836	
9.230599	-0.07500086	3.540939	0.4999951	0.9227836	
9.2308	-0.07507219	3.523049	0.4999951	0.8487693	
9.231	-0.07514331	3.523049	0.4999951	0.8487693	
9.2312	-0.07521422	3.523049	0.4999951	0.8487693	
9.2314	-0.07528494	3.523049	0.4999951	0.8487693	
9.2316	-0.07535546	3.523049	0.4999951	0.8487693	
9.2318	-0.07542577	3.504931	0.4999951	0.7808947	
9.231999	-0.07549588	3.504931	0.4999951	0.7808947	
9.2322	-0.07556579	3.504931	0.4999951	0.7808947	
9.2324	-0.0756355	3.504931	0.4999951	0.7808947	
9.2326	-0.07570501	3.504931	0.4999951	0.7808947	
9.2328	-0.07577432	3.486615	0.4999951	0.718585	
9.233	-0.07584344	3.486615	0.4999951	0.718585	
9.2332	-0.07591236	3.486615	0.4999951	0.718585	
9.233399	-0.07598108	3.486615	0.4999951	0.718585	
9.2336	-0.0760496	3.486615	0.4999951	0.718585	
9.2338	-0.07611793	3.468127	0.4999951	0.6613315	
9.234	-0.07618608	3.468127	0.4999951	0.6613315	
9.2342	-0.07625401	3.468127	0.4999951	0.6613315	
9.2344	-0.07632177	3.468127	0.4999951	0.6613315	
9.2346	-0.07638932	3.468127	0.4999951	0.6613315	
9.234799	-0.07645668	3.449492	0.4999951	0.6086696	
9.235	-0.07652385	3.449492	0.4999951	0.6086696	
9.2352	-0.07659083	3.449492	0.4999951	0.6086696	
9.2354	-0.07665762	3.449492	0.4999951	0.6086696	
9.2356	-0.07672422	3.449492	0.4999951	0.6086696	
9.2358	-0.07679062	3.430745	0.4999951	0.5601823	
9.236	-0.07685684	3.430745	0.4999951	0.5601823	
9.236199	-0.07692287	3.430745	0.4999951	0.5601823	
9.2364	-0.07698872	3.430745	0.4999951	0.5601823	
9.2366	-0.07705437	3.430745	0.4999951	0.5601823	
9.2368	-0.07711983	3.411893	0.4999951	0.5154977	
9.237	-0.07718511	3.411893	0.4999951	0.5154977	
9.2372	-0.0772502	3.411893	0.4999951	0.5154977	
9.2374	-0.07731511	3.411893	0.4999951	0.5154977	
9.237599	-0.07737983	3.411893	0.4999951	0.5154977	
9.2378	-0.07744437	3.392951	0.4999951	0.474277	
9.238	-0.07750872	3.392951	0.4999951	0.474277	
9.2382	-0.07757289	3.392951	0.4999951	0.474277	
9.2384	-0.07763688	3.392951	0.4999951	0.474277	
9.2386	-0.07770068	3.392951	0.4999951	0.474277	
9.2388	-0.0777643	3.373939	0.4999952	0.4362172	
9.238999	-0.07782774	3.373939	0.4999952	0.4362172	
9.2392	-0.07789101	3.373939	0.4999952	0.4362172	
9.2394	-0.07795408	3.373939	0.4999952	0.4362172	
9.2396	-0.07801698	3.373939	0.4999952	0.4362172	
9.239799	-0.07807971	3.354869	0.4999952	0.4010429	
9.24	-0.07814224	3.354869	0.4999952	0.4010429	
9.2402	-0.0782046	3.354869	0.4999952	0.4010429	
9.240399	-0.07826679	3.354869	0.4999952	0.4010429	
9.2406	-0.0783288	3.354869	0.4999952	0.4010429	
9.2408	-0.07839063	3.335755	0.4999952	0.368506	
9.241	-0.07845228	3.335755	0.4999952	0.368506	
9.241199	-0.07683094	3.335755	0.4999952	0.368506	
9.2414	-0.07535875	3.335755	0.4999952	0.368506	
9.2416	-0.07402056	3.335755	0.4999952	0.368506	
9.241799	-0.07280304	3.316611	0.4999953	0.3383814	
9.242	-0.07169444	3.316611	0.4999953	0.3383814	
9.2422	-0.0706844	3.316611	0.4999953	0.3383814	
9.2424	-0.06976368	3.316611	0.4999953	0.3383814	
9.242599	-0.06892408	3.316611	0.4999953	0.3383814	
9.2428	-0.06815831	3.300784	0.4999953	0.9779766	
9.243	-0.06745982	3.300784	0.4999953	0.9779766	
9.243199	-0.06682277	3.300784	0.4999953	0.9779766	
9.2434	-0.06624188	3.300784	0.4999953	0.9779766	
9.2436	-0.06571241	3.300784	0.4999953	0.9779766	
9.2438	-0.06523012	3.294838	0.4999953	2.934457	
9.243999	-0.06479111	3.294838	0.4999953	2.934457	
9.2442	-0.0643919	3.294838	0.4999953	2.934457	
9.2444	-0.06402933	3.294838	0.4999953	2.934457	
9.244599	-0.06370048	3.294838	0.4999953	2.934457	
9.2448	-0.06340275	3.302638	0.4999953	5.679218	
9.245	-0.06313373	3.302638	0.4999953	5.679218	
9.2452	-0.06289124	3.302638	0.4999953	5.679218	
9.245399	-0.06267329	3.302638	0.4999953	5.679218	
9.2456	-0.06247802	3.302638	0.4999953	5.679218	
9.2458	-0.06230376	3.324654	0.4999953	8.532114	
9.245999	-0.06214897	3.324654	0.4999953	8.532114	
9.2462	-0.06201223	3.324654	0.4999953	8.532114	
9.2464	-0.06189222	3.324654	0.4999953	8.532114	
9.2466	-0.06178774	3.324654	0.4999953	8.532114	
9.246799	-0.06169769	3.358396	0.4999953	10.90481	
9.247	-0.06162103	3.358396	0.4999953	10.90481	
9.2472	-0.06155682	3.358396	0.4999953	10.90481	
9.247399	-0.06150419	3.358396	0.4999953	10.90481	
9.2476	-0.0614623	3.358396	0.4999953	10.90481	
9.2478	-0.06143043	3.399992	0.4999953	12.51774	
9.248	-0.06140786	3.399992	0.4999953	12.51774	
9.248199	-0.06139395	3.399992	0.4999953	12.51774	
9.2484	-0.06138811	3.399992	0.4999953	12.51774	
9.2486	-0.06138976	3.399992	0.4999953	12.51774	
9.248799	-0.0613984	3.445524	0.4999953	13.35686	
9.249	-0.06141354	3.445524	0.4999953	13.35686	
9.2492	-0.06143473	3.445524	0.4999953	13.35686	
9.2494	-0.06146155	3.445524	0.4999953	13.35686	
9.249599	-0.06149362	3.445524	0.4999953	13.35686	
9.2498	-0.06153058	3.491727	0.4999953	13.55126	
9.25	-0.06157207	3.491727	0.4999953	13.55126	
9.250199	-0.0616178	3.491727	0.4999953	13.55126	
9.2504	-0.06166746	3.491727	0.4999953	13.55126	
9.2506	-0.06172078	3.491727	0.4999953	13.55126	
9.2508	-0.06177751	3.53627	0.4999953	13.27378	
9.250999	-0.06183741	3.53627	0.4999953	13.27378	
9.2512	-0.06190026	3.53627	0.4999953	13.27378	
9.2514	-0.06196583	3.53627	0.4999953	13.27378	
9.251599	-0.06203396	3.53627	0.4999953	13.27378	
9.2518	-0.06210444	3.577595	0.4999953	12.68606	
9.252	-0.06217712	3.577595	0.4999953	12.68606	
9.2522	-0.06225182	3.577595	0.4999953	12.68606	
9.252399	-0.06232841	3.577595	0.4999953	12.68606	
9.2526	-0.06240674	3.577595	0.4999953	12.68606	
9.2528	-0.06248669	3.614804	0.4999953	11.91733	
9.252999	-0.06256813	3.614804	0.4999953	11.91733	
9.2532	-0.06265095	3.614804	0.4999953	11.91733	
9.2534	-0.06273504	3.614804	0.4999953	11.91733	
9.2536	-0.06282032	3.614804	0.4999953	11.91733	
9.253799	-0.06290668	3.647501	0.4999952	11.06148	
9.254	-0.06299403	3.647501	0.4999952	11.06148	
9.2542	-0.06308229	3.647501	0.4999952	11.06148	
9.254399	-0.06317139	3.647501	0.4999952	11.06148	
9.2546	-0.06326126	3.647501	0.4999952	11.06148	
9.2548	-0.06335182	3.675597	0.4999952	10.18217	
9.255	-0.06344303	3.675597	0.4999952	10.18217	
9.255199	-0.06353481	3.675597	0.4999952	10.18217	
9.2554	-0.06362712	3.675597	0.4999952	10.18217	
9.2556	-0.06371991	3.675597	0.4999952	10.18217	
9.255799	-0.06381312	3.699207	0.4999952	9.319949	
9.256	-0.06390671	3.699207	0.4999952	9.319949	
9.2562	-0.06400064	3.699207	0.4999952	9.319949	
9.2564	-0.06409487	3.699207	0.4999952	9.319949	
9.256599	-0.06418937	3.699207	0.4999952	9.319949	
9.2568	-0.06428409	3.718563	0.4999951	8.498806	
9.257	-0.06437902	3.718563	0.4999951	8.498806	
9.2572	-0.06447411	3.718563	0.4999951	8.498806	
9.2574	-0.06456935	3.718563	0.4999951	8.498806	
9.2576	-0.06466469	3.718563	0.4999951	8.498806	
9.2578	-0.06476012	3.733962	0.4999951	7.731592	
9.257999	-0.06485561	3.733962	0.4999951	7.731592	
9.2582	-0.06495116	3.733962	0.4999951	7.731592	
9.2584	-0.06504672	3.733962	0.4999951	7.731592	
9.2586	-0.0651423	3.733962	0.4999951	7.731592	
9.2588	-0.06523786	3.745725	0.4999951	7.023754	
9.259	-0.0653334	3.745725	0.4999951	7.023754	
9.2592	-0.06542888	3.745725	0.4999951	7.023754	
9.259399	-0.06552432	3.745725	0.4999951	7.023754	
9.2596	-0.06561969	3.745725	0.4999951	7.023754	
9.2598	-0.06571496	3.754178	0.4999951	6.376282	
9.26	-0.06581015	3.754178	0.4999951	6.376282	
9.2602	-0.06590523	3.754178	0.4999951	6.376282	
9.2604	-0.06600019	3.754178	0.4999951	6.376282	
9.2606	-0.06609503	3.754178	0.4999951	6.376282	
9.260799	-0.06618973	3.759648	0.4999951	5.78731	
9.261	-0.06628428	3.759648	0.4999951	5.78731	
9.2612	-0.06637869	3.759648	0.4999951	5.78731	
9.2614	-0.06647295	3.759648	0.4999951	5.78731	
9.2616	-0.06656703	3.759648	0.4999951	5.78731	
9.2618	-0.06666095	3.762414	0.4999951	5.253564	
9.262	-0.06675469	3.762414	0.4999951	5.253564	
9.262199	-0.06684825	3.762414	0.4999951	5.253564	
9.2624	-0.06694163	3.762414	0.4999951	5.253564	
9.2626	-0.06703482	3.762414	0.4999951	5.253564	
9.2628	-0.06712782	3.762751	0.4999951	4.77098	
9.263	-0.06722061	3.762751	0.4999951	4.77098	
9.2632	-0.0673132	3.762751	0.4999951	4.77098	
9.2634	-0.06740559	3.762751	0.4999951	4.77098	
9.263599	-0.06749776	3.762751	0.4999951	4.77098	
9.2638	-0.06758972	3.760907	0.4999951	4.335209	
9.264	-0.06768148	3.760907	0.4999951	4.335209	
9.2642	-0.06777301	3.760907	0.4999951	4.335209	
9.2644	-0.06786433	3.760907	0.4999951	4.335209	
9.2646	-0.06795541	3.760907	0.4999951	4.335209	
9.2648	-0.06804629	3.757108	0.4999951	3.941952	
9.264999	-0.06813693	3.757108	0.4999951	3.941952	
9.2652	-0.06822736	3.757108	0.4999951	3.941952	
9.2654	-0.06831755	3.757108	0.4999951	3.941952	
9.2656	-0.06840751	3.757108	0.4999951	3.941952	
9.2658	-0.06849726	3.751559	0.4999951	3.587118	
9.266	-0.06858676	3.751559	0.4999951	3.587118	
9.2662	-0.06867603	3.751559	0.4999951	3.587118	
9.266399	-0.06876507	3.751559	0.4999951	3.587118	
9.2666	-0.06885388	3.751559	0.4999951	3.587118	
9.2668	-0.06894246	3.744442	0.4999951	3.266854	
9.267	-0.0690308	3.744442	0.4999951	3.266854	
9.2672	-0.0691189	3.744442	0.4999951	3.266854	
9.2674	-0.06920677	3.744442	0.4999951	3.266854	
9.2676	-0.0692944	3.744442	0.4999951	3.266854	
9.267799	-0.0693818	3.735925	0.4999951	2.977646	
9.268	-0.06946895	3.735925	0.4999951	2.977646	
9.2682	-0.06955588	3.735925	0.4999951	2.977646	
9.2684	-0.06964257	3.735925	0.4999951	2.977646	
9.2686	-0.06972902	3.735925	0.4999951	2.977646	
9.2688	-0.06981523	3.726154	0.4999951	2.716313	
9.269	-0.06990121	3.726154	0.4999951	2.716313	
9.269199	-0.06998695	3.726154	0.4999951	2.716313	
9.2694	-0.07007245	3.726154	0.4999951	2.716313	
9.2696	-0.07015771	3.726154	0.4999951	2.716313	
9.2698	-0.07024276	3.715262	0.4999951	2.479966	
9.27	-0.07032754	3.715262	0.4999951	2.479966	
9.2702	-0.07041211	3.715262	0.4999951	2.479966	
9.2704	-0.07049644	3.715262	0.4999951	2.479966	
9.270599	-0.07058053	3.715262	0.4999951	2.479966	
9.2708	-0.07066438	3.703369	0.4999951	2.26603	
9.271	-0.07074801	3.703369	0.4999951	2.26603	
9.2712	-0.0708314	3.703369	0.4999951	2.26603	
9.271399	-0.07091455	3.703369	0.4999951	2.26603	
9.2716	-0.07099748	3.703369	0.4999951	2.26603	
9.2718	-0.07108016	3.69058	0.4999951	2.072174	
9.271999	-0.07116262	3.69058	0.4999951	2.072174	
9.2722	-0.07124484	3.69058	0.4999951	2.072174	
9.2724	-0.07132684	3.69058	0.4999951	2.072174	
9.2726	-0.0714086	3.69058	0.4999951	2.072174	
9.272799	-0.07149014	3.676993	0.4999951	1.896341	
9.273	-0.07157144	3.676993	0.4999951	1.896341	
9.2732	-0.07165251	3.676993	0.4999951	1.896341	
9.273399	-0.07173336	3.676993	0.4999951	1.896341	
9.2736	-0.07181396	3.676993	0.4999951	1.896341	
9.2738	-0.07189435	3.662692	0.4999951	1.736689	
9.274	-0.07197451	3.662692	0.4999951	1.736689	
9.274199	-0.07205445	3.662692	0.4999951	1.736689	
9.2744	-0.07213414	3.662692	0.4999951	1.736689	
9.2746	-0.07221363	3.662692	0.4999951	1.736689	
9.274799	-0.07229289	3.647755	0.4999951	1.591574	
9.275	-0.07237191	3.647755	0.4999951	1.591574	
9.2752	-0.07245072	3.647755	0.4999951	1.591574	
9.2754	-0.0725293	3.647755	0.4999951	1.591574	
9.275599	-0.07260767	3.647755	0.4999951	1.591574	
9.2758	-0.07268581	3.632251	0.4999951	1.45953	
9.276	-0.07276372	3.632251	0.4999951	1.45953	
9.276199	-0.07284141	3.632251	0.4999951	1.45953	
9.2764	-0.07291889	3.632251	0.4999951	1.45953	
9.2766	-0.07299615	3.632251	0.4999951	1.45953	
9.2768	-0.07307318	3.616243	0.4999951	1.33925	
9.276999	-0.07314999	3.616243	0.4999951	1.33925	
9.2772	-0.07322659	3.616243	0.4999951	1.33925	
