Time	Body_X	Body_Y	Body_Z	Joint_1	
0.867	-0.000472782	-1.055832	-1.565474	-44.73969	
0.868	-0.0004734433	-1.056667	-1.564646	-44.78463	
0.869	-0.0004741084	-1.057506	-1.563812	-44.82982	
0.8700001	-0.0004747775	-1.058349	-1.562973	-44.87524	
0.8710001	-0.0004754504	-1.059196	-1.562129	-44.92092	
0.872	-0.0004761273	-1.060047	-1.56128	-44.96684	
0.873	-0.000476808	-1.060902	-1.560425	-45.01302	
0.874	-0.0004768086	-1.060902	-1.560424	-44.82832	
0.8750001	-0.0004765789	-1.060642	-1.560723	-44.8512	
0.876	-0.0004763565	-1.060375	-1.560983	-44.86635	
0.877	-0.0004761489	-1.060119	-1.561231	-44.8762	
0.878	-0.0004759539	-1.059875	-1.561468	-44.88193	
0.8790001	-0.0004757691	-1.059641	-1.561697	-44.88443	
0.8800001	-0.0004755927	-1.059415	-1.561918	-44.88438	
0.881	-0.0004754233	-1.059198	-1.562132	-44.88235	
0.882	-0.00047526	-1.058988	-1.56234	-44.87877	
0.883	-0.000475102	-1.058784	-1.56254	-44.87401	
0.8840001	-0.000474949	-1.058588	-1.562735	-44.86835	
0.8850001	-0.0004748004	-1.058397	-1.562925	-44.86203	
0.886	-0.0004746561	-1.058211	-1.563108	-44.85522	
0.887	-0.0004745158	-1.058032	-1.563287	-44.84806	
0.8880001	-0.0004743794	-1.057857	-1.56346	-44.84069	
0.8890001	-0.0004742468	-1.057688	-1.563628	-44.83319	
0.89	-0.0004741179	-1.057523	-1.563792	-44.82563	
0.891	-0.0004739927	-1.057364	-1.56395	-44.81808	
0.892	-0.0004738712	-1.057209	-1.564103	-44.81059	
0.8930001	-0.0004737534	-1.05706	-1.564252	-44.80318	
0.8940001	-0.0004736392	-1.056915	-1.564396	-44.79591	
0.895	-0.0004735286	-1.056774	-1.564535	-44.78878	
0.896	-0.0004734217	-1.056639	-1.56467	-44.78183	
0.897	-0.0004733184	-1.056508	-1.5648	-44.77505	
0.8980001	-0.0004732188	-1.056382	-1.564925	-44.76847	
0.899	-0.0004731227	-1.05626	-1.565046	-44.7621	
0.9	-0.0004730303	-1.056143	-1.565162	-44.75595	
0.901	-0.0004729416	-1.056031	-1.565273	-44.75002	
0.9020001	-0.0004728564	-1.055923	-1.56538	-44.74431	
0.9030001	-0.0004727749	-1.05582	-1.565482	-44.73884	
0.904	-0.0004726971	-1.055721	-1.56558	-44.7336	
0.905	-0.0004726229	-1.055627	-1.565673	-44.72859	
0.906	-0.0004725523	-1.055538	-1.565761	-44.72383	
0.9070001	-0.0004724854	-1.055453	-1.565845	-44.71932	
0.9080001	-0.0004724222	-1.055373	-1.565925	-44.71504	
0.909	-0.0004723626	-1.055298	-1.565999	-44.711	
0.91	-0.0004723066	-1.055227	-1.566069	-44.70721	
0.9110001	-0.0004722543	-1.055161	-1.566135	-44.70367	
0.9120001	-0.0004722056	-1.055099	-1.566196	-44.70037	
0.913	-0.0004721606	-1.055042	-1.566252	-44.69732	
0.914	-0.0004721192	-1.05499	-1.566304	-44.69451	
0.915	-0.0004720815	-1.054942	-1.566351	-44.69195	
0.9160001	-0.0004720475	-1.054899	-1.566394	-44.68963	
0.9170001	-0.000472017	-1.054861	-1.566432	-44.68756	
0.918	-0.0004719902	-1.054827	-1.566465	-44.68575	
0.919	-0.0004719671	-1.054797	-1.566494	-44.68417	
0.92	-0.0004719476	-1.054773	-1.566519	-44.68285	
0.9210001	-0.0004719318	-1.054753	-1.566539	-44.68177	
0.9220001	-0.0004719196	-1.054737	-1.566554	-44.68094	
0.923	-0.0004719111	-1.054726	-1.566565	-44.68037	
0.924	-0.0004719062	-1.05472	-1.566571	-44.68004	
0.9250001	-0.0004719049	-1.054718	-1.566572	-44.67995	
0.9260001	-0.0004719073	-1.054722	-1.566569	-44.68011	
0.927	-0.0004719133	-1.054729	-1.566562	-44.68053	
0.928	-0.0004719231	-1.054742	-1.56655	-44.68119	
0.929	-0.0004719364	-1.054758	-1.566533	-44.68209	
0.9300001	-0.0004719534	-1.05478	-1.566512	-44.68325	
0.9310001	-0.0004719741	-1.054806	-1.566486	-44.68466	
0.932	-0.0004719983	-1.054837	-1.566455	-44.68631	
0.933	-0.0004720263	-1.054872	-1.56642	-44.68821	
0.934	-0.0004720578	-1.054912	-1.566381	-44.69035	
0.9350001	-0.0004720931	-1.054957	-1.566337	-44.69274	
0.936	-0.0004721319	-1.055006	-1.566288	-44.69538	
0.937	-0.0004721744	-1.05506	-1.566235	-44.69827	
0.938	-0.0004722206	-1.055118	-1.566177	-44.70141	
0.9390001	-0.0004722704	-1.055181	-1.566115	-44.7048	
0.9400001	-0.0004723239	-1.055249	-1.566048	-44.70843	
0.941	-0.000472381	-1.055321	-1.565976	-44.71231	
0.942	-0.0004724418	-1.055398	-1.5659	-44.71645	
0.943	-0.0004725062	-1.055479	-1.565819	-44.72083	
0.9440001	-0.0004725742	-1.055565	-1.565734	-44.72546	
0.9450001	-0.0004726459	-1.055656	-1.565644	-44.73033	
0.946	-0.0004727213	-1.055751	-1.56555	-44.73545	
0.947	-0.0004728003	-1.055851	-1.565451	-44.74082	
0.9480001	-0.000472883	-1.055956	-1.565347	-44.74644	
0.9490001	-0.0004729693	-1.056065	-1.565239	-44.75231	
0.95	-0.0004730593	-1.056178	-1.565127	-44.75843	
0.951	-0.0004731529	-1.056297	-1.565009	-44.76479	
0.952	-0.0004732502	-1.05642	-1.564888	-44.7714	
0.9530001	-0.0004733511	-1.056547	-1.564761	-44.77825	
0.9540001	-0.0004734557	-1.056679	-1.56463	-44.78535	
0.955	-0.0004735639	-1.056816	-1.564494	-44.79272	
0.956	-0.0004736757	-1.056957	-1.564354	-44.80031	
0.957	-0.0004737912	-1.057103	-1.564209	-44.80816	
0.9580001	-0.0004739104	-1.057253	-1.56406	-44.81626	
0.9590001	-0.0004740333	-1.057408	-1.563906	-44.8246	
0.96	-0.0004741598	-1.057567	-1.563748	-44.8332	
0.961	-0.0004742899	-1.057732	-1.563585	-44.84203	
0.9620001	-0.0004744237	-1.0579	-1.563417	-44.85112	
0.9630001	-0.0004745612	-1.058073	-1.563244	-44.86045	
0.964	-0.0004747022	-1.058251	-1.563068	-44.87003	
0.965	-0.000474847	-1.058433	-1.562886	-44.87985	
0.966	-0.0004749954	-1.05862	-1.5627	-44.88993	
0.9670001	-0.0004751474	-1.058812	-1.562509	-44.90025	
0.9680001	-0.0004753032	-1.059008	-1.562314	-44.91082	
0.969	-0.0004754625	-1.059208	-1.562114	-44.92164	
0.97	-0.0004756255	-1.059413	-1.561909	-44.9327	
0.9710001	-0.0004757922	-1.059623	-1.5617	-44.94401	
0.9720001	-0.0004759625	-1.059837	-1.561487	-44.95556	
0.973	-0.0004761365	-1.060056	-1.561268	-44.96736	
0.974	-0.0004763141	-1.060279	-1.561045	-44.97941	
0.975	-0.0004764954	-1.060506	-1.560818	-44.99171	
0.9760001	-0.0004766803	-1.060739	-1.560585	-45.00426	
0.9770001	-0.0004766808	-1.060739	-1.560585	-44.95409	
0.978	-0.0004766215	-1.060672	-1.560662	-44.96051	
0.979	-0.0004765667	-1.060606	-1.560726	-44.965	
0.98	-0.0004765185	-1.060547	-1.560783	-44.96823	
0.9810001	-0.0004764763	-1.060495	-1.560834	-44.97052	
0.9820001	-0.0004764395	-1.060448	-1.56088	-44.97211	
0.983	-0.0004764077	-1.060407	-1.56092	-44.97319	
0.984	-0.0004763804	-1.060372	-1.560954	-44.97391	
0.9850001	-0.0004763574	-1.060342	-1.560984	-44.97439	
0.9860001	-0.0004763384	-1.060317	-1.561008	-44.97474	
0.987	-0.0004763235	-1.060297	-1.561028	-44.97501	
0.988	-0.0004763124	-1.060282	-1.561043	-44.97527	
0.989	-0.0004763052	-1.060272	-1.561052	-44.97559	
0.9900001	-0.0004763016	-1.060267	-1.561057	-44.976	
0.9910001	-0.0004763018	-1.060266	-1.561058	-44.97653	
0.992	-0.0004763057	-1.060271	-1.561054	-44.97721	
0.993	-0.0004763132	-1.060279	-1.561044	-44.97805	
0.994	-0.0004763244	-1.060293	-1.561031	-44.97907	
0.9950001	-0.0004763392	-1.060311	-1.561013	-44.98029	
0.9960001	-0.0004763576	-1.060334	-1.56099	-44.9817	
0.997	-0.0004763797	-1.060362	-1.560962	-44.98333	
0.998	-0.0004764055	-1.060394	-1.56093	-44.98519	
0.9990001	-0.0004764348	-1.060431	-1.560893	-44.98726	
1	-0.0004764678	-1.060472	-1.560852	-44.98957	
1.001	-0.0004765045	-1.060518	-1.560806	-44.9921	
1.002	-0.0004765448	-1.060569	-1.560755	-44.99488	
1.003	-0.0004765887	-1.060624	-1.5607	-44.99789	
1.004	-0.0004766363	-1.060683	-1.560641	-45.00114	
1.005	-0.0004766364	-1.060683	-1.56064	-44.98813	
1.006	-0.0004766237	-1.060669	-1.560657	-44.98999	
1.007	-0.0004766148	-1.060658	-1.560668	-44.99153	
1.008	-0.0004766103	-1.060653	-1.560672	-44.99292	
1.009	-0.00047661	-1.060653	-1.560672	-44.99424	
1.01	-0.0004766138	-1.060657	-1.560668	-44.99557	
1.011	-0.0004766215	-1.060667	-1.560658	-44.99694	
1.012	-0.0004766331	-1.060681	-1.560643	-44.9984	
1.013	-0.0004766485	-1.0607	-1.560624	-44.99998	
1.014	-0.0004766677	-1.060724	-1.5606	-45.00172	
1.015	-0.0004766631	-1.060718	-1.560606	-44.99481	
1.016	-0.0004766536	-1.060706	-1.560619	-44.99586	
1.017	-0.0004766478	-1.060699	-1.560626	-44.9968	
1.018	-0.0004766459	-1.060697	-1.560628	-44.99775	
1.019	-0.0004766481	-1.060699	-1.560625	-44.99874	
1.02	-0.0004766541	-1.060707	-1.560617	-44.99982	
1.021	-0.0004766639	-1.060719	-1.560605	-45.00102	
1.022	-0.0004766581	-1.060711	-1.560612	-44.99622	
1.023	-0.0004766499	-1.060701	-1.560623	-44.99699	
1.024	-0.0004766455	-1.060696	-1.560629	-44.99774	
1.025	-0.000476645	-1.060695	-1.560629	-44.99854	
1.026	-0.0004766483	-1.060699	-1.560625	-44.99944	
1.027	-0.0004766554	-1.060708	-1.560616	-45.00045	
1.028	-0.0004766496	-1.0607	-1.560624	-44.99639	
1.029	-0.0004766424	-1.060691	-1.560633	-44.99707	
1.03	-0.0004766389	-1.060687	-1.560637	-44.99776	
1.031	-0.0004766393	-1.060687	-1.560637	-44.99853	
1.032	-0.0004766436	-1.060693	-1.560631	-44.99941	
1.033	-0.0004766516	-1.060703	-1.560621	-45.00042	
1.034	-0.0004766465	-1.060696	-1.560627	-44.99637	
1.035	-0.0004766401	-1.060688	-1.560636	-44.99706	
1.036	-0.0004766373	-1.060685	-1.56064	-44.99778	
1.037	-0.0004766384	-1.060686	-1.560638	-44.99857	
1.038	-0.0004766433	-1.060692	-1.560632	-44.99947	
1.039	-0.000476652	-1.060703	-1.560621	-45.00052	
1.04	-0.0004766471	-1.060696	-1.560627	-44.99635	
1.041	-0.0004766407	-1.060689	-1.560635	-44.99706	
1.042	-0.000476638	-1.060686	-1.560639	-44.99778	
1.043	-0.0004766392	-1.060687	-1.560637	-44.99858	
1.044	-0.0004766442	-1.060693	-1.560631	-44.9995	
1.045	-0.000476653	-1.060704	-1.56062	-45.00056	
1.046	-0.000476648	-1.060698	-1.560626	-44.99633	
1.047	-0.0004766415	-1.06069	-1.560635	-44.99705	
1.048	-0.0004766386	-1.060686	-1.560638	-44.99778	
1.049	-0.0004766397	-1.060688	-1.560637	-44.99857	
1.05	-0.0004766445	-1.060694	-1.56063	-44.99949	
1.051	-0.0004766532	-1.060704	-1.56062	-45.00055	
1.052	-0.0004766481	-1.060698	-1.560626	-44.99633	
1.053	-0.0004766415	-1.06069	-1.560635	-44.99704	
1.054	-0.0004766386	-1.060686	-1.560638	-44.99777	
1.055	-0.0004766396	-1.060688	-1.560637	-44.99856	
1.056	-0.0004766444	-1.060694	-1.560631	-44.99948	
1.057	-0.000476653	-1.060704	-1.56062	-45.00053	
1.058	-0.0004766479	-1.060697	-1.560626	-44.99633	
1.059	-0.0004766414	-1.060689	-1.560635	-44.99704	
1.06	-0.0004766385	-1.060686	-1.560638	-44.99777	
1.061	-0.0004766395	-1.060687	-1.560637	-44.99856	
1.062	-0.0004766443	-1.060693	-1.560631	-44.99948	
1.063	-0.0004766529	-1.060704	-1.56062	-45.00053	
1.064	-0.0004766479	-1.060697	-1.560626	-44.99633	
1.065	-0.0004766413	-1.060689	-1.560635	-44.99704	
1.066	-0.0004766385	-1.060686	-1.560638	-44.99776	
1.067	-0.0004766395	-1.060687	-1.560637	-44.99856	
1.068	-0.0004766443	-1.060693	-1.560631	-44.99947	
1.069	-0.0004766529	-1.060704	-1.56062	-45.00053	
1.07	-0.0004766479	-1.060697	-1.560626	-44.99632	
1.071	-0.0004766413	-1.060689	-1.560635	-44.99703	
1.072	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.073	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.074	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.075	-0.0004766528	-1.060704	-1.56062	-45.00052	
1.076	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.077	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.078	-0.0004766383	-1.060686	-1.560638	-44.99776	
1.079	-0.0004766393	-1.060687	-1.560637	-44.99856	
1.08	-0.0004766441	-1.060693	-1.560631	-44.99947	
1.081	-0.0004766527	-1.060704	-1.56062	-45.00052	
1.082	-0.0004766477	-1.060697	-1.560626	-44.99633	
1.083	-0.0004766411	-1.060689	-1.560635	-44.99704	
1.084	-0.0004766383	-1.060686	-1.560638	-44.99776	
1.085	-0.0004766393	-1.060687	-1.560637	-44.99856	
1.086	-0.0004766441	-1.060693	-1.560631	-44.99947	
1.087	-0.0004766527	-1.060704	-1.56062	-45.00052	
1.088	-0.0004766477	-1.060697	-1.560626	-44.99633	
1.089	-0.0004766411	-1.060689	-1.560635	-44.99704	
1.09	-0.0004766383	-1.060686	-1.560638	-44.99776	
1.091	-0.0004766393	-1.060687	-1.560637	-44.99856	
1.092	-0.0004766441	-1.060693	-1.560631	-44.99947	
1.093	-0.0004766527	-1.060704	-1.56062	-45.00053	
1.094	-0.0004766477	-1.060697	-1.560626	-44.99633	
1.095	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.096	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.097	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.098	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.099	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.1	-0.0004766478	-1.060697	-1.560626	-44.99632	
1.101	-0.0004766413	-1.060689	-1.560635	-44.99703	
1.102	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.103	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.104	-0.0004766443	-1.060693	-1.560631	-44.99947	
1.105	-0.0004766529	-1.060704	-1.56062	-45.00053	
1.106	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.107	-0.0004766413	-1.060689	-1.560635	-44.99704	
1.108	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.109	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.11	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.111	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.112	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.113	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.114	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.115	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.116	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.117	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.118	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.119	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.12	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.121	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.122	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.123	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.124	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.125	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.126	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.127	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.128	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.129	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.13	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.131	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.132	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.133	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.134	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.135	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.136	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.137	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.138	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.139	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.14	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.141	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.142	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.143	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.144	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.145	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.146	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.147	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.148	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.149	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.15	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.151	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.152	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.153	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.154	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.155	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.156	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.157	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.158	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.159	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.16	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.161	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.162	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.163	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.164	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.165	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.166	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.167	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.168	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.169	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.17	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.171	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.172	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.173	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.174	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.175	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.176	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.177	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.178	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.179	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.18	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.181	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.182	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.183	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.184	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.185	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.186	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.187	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.188	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.189	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.19	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.191	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.192	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.193	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.194	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.195	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.196	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.197	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.198	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.199	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.2	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.201	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.202	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.203	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.204	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.205	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.206	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.207	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.208	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.209	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.21	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.211	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.212	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.213	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.214	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.215	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.216	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.217	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.218	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.219	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.22	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.221	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.222	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.223	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.224	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.225	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.226	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.227	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.228	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.229	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.23	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.231	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.232	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.233	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.234	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.235	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.236	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.237	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.238	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.239	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.24	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.241	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.242	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.243	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.244	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.245	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.246	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.247	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.248	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.249	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.25	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.251	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.252	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.253	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.254	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.255	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.256	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.257	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.258	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.259	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.26	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.261	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.262	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.263	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.264	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.265	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.266	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.267	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.268	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.269	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.27	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.271	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.272	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.273	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.274	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.275	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.276	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.277	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.278	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.279	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.28	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.281	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.282	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.283	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.284	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.285	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.286	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.287	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.288	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.289	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.29	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.291	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.292	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.293	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.294	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.295	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.296	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.297	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.298	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.299	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.3	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.301	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.302	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.303	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.304	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.305	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.306	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.307	-0.0004766394	-1.060687	-1.560637	-44.99856	
1.308	-0.0004766442	-1.060693	-1.560631	-44.99947	
1.309	-0.0004766528	-1.060704	-1.56062	-45.00053	
1.31	-0.0004766478	-1.060697	-1.560626	-44.99633	
1.311	-0.0004766412	-1.060689	-1.560635	-44.99704	
1.312	-0.0004766384	-1.060686	-1.560638	-44.99776	
1.313	-0.0004766394	-1.060687	-1.560637	-44.99856	
