Time	Body_Y	Body_Z	Body_X	Joint_1	
1.285	-1.071682	-1.549533	-1.968987E-08	-45.60374	
1.286	-1.071681	-1.549534	-1.968982E-08	-45.60368	
1.287	-1.07168	-1.549536	-1.968977E-08	-45.60362	
1.288	-1.071679	-1.549537	-1.968972E-08	-45.60356	
1.289	-1.071678	-1.549538	-1.968967E-08	-45.6035	
1.29	-1.071677	-1.549539	-1.968962E-08	-45.60344	
1.291	-1.071676	-1.54954	-1.968957E-08	-45.60339	
1.292	-1.071675	-1.549541	-1.968953E-08	-45.60332	
1.293	-1.071674	-1.549542	-1.968948E-08	-45.60327	
1.294	-1.071673	-1.549543	-1.968943E-08	-45.60321	
1.295	-1.071672	-1.549544	-1.968939E-08	-45.60316	
1.296	-1.071671	-1.549545	-1.968934E-08	-45.6031	
1.297	-1.071669	-1.549546	-1.96893E-08	-45.60305	
1.298	-1.071668	-1.549547	-1.968925E-08	-45.60299	
1.299	-1.071667	-1.549548	-1.968921E-08	-45.60294	
1.3	-1.071666	-1.549549	-1.968916E-08	-45.60288	
1.301	-1.071665	-1.54955	-1.968912E-08	-45.60283	
1.302	-1.071664	-1.549551	-1.968907E-08	-45.60277	
1.303	-1.071663	-1.549552	-1.968903E-08	-45.60272	
1.304	-1.071662	-1.549553	-1.968899E-08	-45.60266	
1.305	-1.071661	-1.549554	-1.968894E-08	-45.60261	
1.306	-1.071661	-1.549555	-1.96889E-08	-45.60256	
1.307	-1.07166	-1.549556	-1.968886E-08	-45.6025	
1.308	-1.071659	-1.549557	-1.968882E-08	-45.60245	
1.309	-1.071658	-1.549558	-1.968877E-08	-45.6024	
1.31	-1.071657	-1.549559	-1.968873E-08	-45.60235	
1.311	-1.071656	-1.54956	-1.968869E-08	-45.60229	
1.312	-1.071655	-1.549561	-1.968865E-08	-45.60224	
1.313	-1.071654	-1.549562	-1.968861E-08	-45.60219	
1.314	-1.071653	-1.549563	-1.968857E-08	-45.60215	
1.315	-1.071652	-1.549564	-1.968853E-08	-45.6021	
1.316	-1.071651	-1.549565	-1.968849E-08	-45.60205	
1.317	-1.07165	-1.549566	-1.968845E-08	-45.602	
1.318	-1.071649	-1.549566	-1.968841E-08	-45.60195	
1.319	-1.071649	-1.549567	-1.968837E-08	-45.6019	
1.32	-1.071648	-1.549568	-1.968833E-08	-45.60185	
1.321	-1.071647	-1.549569	-1.96883E-08	-45.6018	
1.322	-1.071646	-1.54957	-1.968826E-08	-45.60175	
1.323	-1.071645	-1.549571	-1.968822E-08	-45.60171	
1.324	-1.071644	-1.549571	-1.968819E-08	-45.60166	
1.325	-1.071644	-1.549572	-1.968815E-08	-45.60162	
1.326	-1.071643	-1.549573	-1.968811E-08	-45.60157	
1.327	-1.071642	-1.549574	-1.968808E-08	-45.60152	
1.328	-1.071641	-1.549575	-1.968804E-08	-45.60149	
1.329	-1.07164	-1.549576	-1.968801E-08	-45.60144	
1.33	-1.071639	-1.549576	-1.968797E-08	-45.6014	
1.331	-1.071639	-1.549577	-1.968793E-08	-45.60136	
1.332	-1.071638	-1.549578	-1.96879E-08	-45.60131	
1.333	-1.071637	-1.549579	-1.968787E-08	-45.60127	
1.334	-1.071636	-1.54958	-1.968783E-08	-45.60122	
1.335	-1.071635	-1.549581	-1.968779E-08	-45.60118	
1.336	-1.071635	-1.549581	-1.968776E-08	-45.60114	
1.337	-1.071634	-1.549582	-1.968773E-08	-45.6011	
1.338	-1.071633	-1.549583	-1.968769E-08	-45.60107	
1.339	-1.071633	-1.549583	-1.968766E-08	-45.60103	
1.34	-1.071632	-1.549584	-1.968763E-08	-45.60099	
1.341	-1.071631	-1.549585	-1.968759E-08	-45.60094	
1.342	-1.07163	-1.549586	-1.968756E-08	-45.60091	
1.343	-1.07163	-1.549586	-1.968753E-08	-45.60087	
1.344	-1.071629	-1.549587	-1.96875E-08	-45.60083	
1.345	-1.071628	-1.549588	-1.968747E-08	-45.60078	
1.346	-1.071628	-1.549588	-1.968743E-08	-45.60075	
1.347	-1.071627	-1.549589	-1.96874E-08	-45.60071	
1.348	-1.071626	-1.54959	-1.968737E-08	-45.60067	
1.349	-1.071625	-1.549591	-1.968734E-08	-45.60064	
1.35	-1.071625	-1.549591	-1.968731E-08	-45.60061	
1.351	-1.071624	-1.549592	-1.968728E-08	-45.60057	
1.352	-1.071623	-1.549593	-1.968725E-08	-45.60053	
1.353	-1.071623	-1.549593	-1.968722E-08	-45.60049	
1.354	-1.071622	-1.549594	-1.968719E-08	-45.60046	
1.355	-1.071621	-1.549595	-1.968716E-08	-45.60042	
1.356	-1.07162	-1.549595	-1.968713E-08	-45.60039	
1.357	-1.07162	-1.549596	-1.96871E-08	-45.60034	
1.358	-1.071619	-1.549597	-1.968707E-08	-45.6003	
1.359	-1.071619	-1.549597	-1.968704E-08	-45.60027	
1.36	-1.071618	-1.549598	-1.968701E-08	-45.60023	
1.361	-1.071617	-1.549598	-1.968698E-08	-45.6002	
1.362	-1.071617	-1.549599	-1.968695E-08	-45.60017	
1.363	-1.071616	-1.5496	-1.968693E-08	-45.60013	
1.364	-1.071616	-1.5496	-1.96869E-08	-45.6001	
1.365	-1.071615	-1.549601	-1.968687E-08	-45.60007	
1.366	-1.071614	-1.549601	-1.968685E-08	-45.60003	
1.367	-1.071614	-1.549602	-1.968682E-08	-45.60001	
1.368	-1.071613	-1.549603	-1.968679E-08	-45.59997	
1.369	-1.071613	-1.549603	-1.968677E-08	-45.59993	
1.37	-1.071612	-1.549604	-1.968674E-08	-45.5999	
1.371	-1.071611	-1.549604	-1.968671E-08	-45.59986	
1.372	-1.071611	-1.549605	-1.968669E-08	-45.59983	
1.373	-1.07161	-1.549606	-1.968666E-08	-45.5998	
1.374	-1.07161	-1.549606	-1.968664E-08	-45.59977	
1.375	-1.071609	-1.549607	-1.968661E-08	-45.59974	
1.376	-1.071608	-1.549607	-1.968659E-08	-45.59971	
1.377	-1.071608	-1.549608	-1.968656E-08	-45.59968	
1.378	-1.071607	-1.549609	-1.968654E-08	-45.59965	
1.379	-1.071607	-1.549609	-1.968651E-08	-45.59962	
1.38	-1.071606	-1.54961	-1.968649E-08	-45.59959	
1.381	-1.071606	-1.54961	-1.968646E-08	-45.59956	
1.382	-1.071605	-1.549611	-1.968644E-08	-45.59953	
1.383	-1.071605	-1.549612	-1.968642E-08	-45.59949	
1.384	-1.071604	-1.549612	-1.968639E-08	-45.59947	
1.385	-1.071604	-1.549613	-1.968637E-08	-45.59944	
1.386	-1.071603	-1.549613	-1.968635E-08	-45.5994	
1.387	-1.071603	-1.549614	-1.968633E-08	-45.59938	
1.388	-1.071602	-1.549614	-1.96863E-08	-45.59935	
1.389	-1.071602	-1.549615	-1.968628E-08	-45.59932	
1.39	-1.071602	-1.549615	-1.968626E-08	-45.59929	
1.391	-1.071601	-1.549616	-1.968623E-08	-45.59927	
1.392	-1.071601	-1.549616	-1.968621E-08	-45.59923	
1.393	-1.0716	-1.549617	-1.968619E-08	-45.59921	
1.394	-1.0716	-1.549617	-1.968617E-08	-45.59918	
1.395	-1.071599	-1.549618	-1.968615E-08	-45.59916	
1.396	-1.071599	-1.549618	-1.968613E-08	-45.59914	
1.397	-1.071598	-1.549619	-1.968611E-08	-45.59911	
1.398	-1.071598	-1.549619	-1.968609E-08	-45.59909	
1.399	-1.071597	-1.54962	-1.968607E-08	-45.59906	
1.4	-1.071597	-1.54962	-1.968605E-08	-45.59903	
1.401	-1.071596	-1.549621	-1.968603E-08	-45.59901	
1.402	-1.071596	-1.549621	-1.968601E-08	-45.59898	
1.403	-1.071595	-1.549622	-1.968598E-08	-45.59896	
1.404	-1.071595	-1.549622	-1.968596E-08	-45.59894	
1.405	-1.071594	-1.549623	-1.968595E-08	-45.59891	
1.406	-1.071594	-1.549623	-1.968592E-08	-45.59888	
1.407	-1.071593	-1.549623	-1.96859E-08	-45.59886	
1.408	-1.071593	-1.549624	-1.968588E-08	-45.59884	
1.409	-1.071592	-1.549624	-1.968586E-08	-45.59881	
1.41	-1.071592	-1.549625	-1.968584E-08	-45.59879	
1.411	-1.071591	-1.549625	-1.968582E-08	-45.59877	
1.412	-1.071591	-1.549626	-1.96858E-08	-45.59874	
1.413	-1.071591	-1.549626	-1.968578E-08	-45.59872	
1.414	-1.07159	-1.549627	-1.968576E-08	-45.59871	
1.415	-1.07159	-1.549627	-1.968575E-08	-45.59869	
1.416	-1.071589	-1.549627	-1.968573E-08	-45.59866	
1.417	-1.071589	-1.549628	-1.968571E-08	-45.59864	
1.418	-1.071588	-1.549628	-1.968569E-08	-45.59862	
1.419	-1.071588	-1.549628	-1.968567E-08	-45.59859	
1.42	-1.071587	-1.549629	-1.968566E-08	-45.59857	
1.421	-1.071587	-1.549629	-1.968564E-08	-45.59856	
1.422	-1.071587	-1.549629	-1.968562E-08	-45.59853	
1.423	-1.071586	-1.54963	-1.96856E-08	-45.59851	
1.424	-1.071586	-1.54963	-1.968558E-08	-45.59849	
1.425	-1.071586	-1.549631	-1.968557E-08	-45.59846	
1.426	-1.071585	-1.549631	-1.968555E-08	-45.59844	
1.427	-1.071585	-1.549631	-1.968553E-08	-45.59842	
1.428	-1.071585	-1.549632	-1.968552E-08	-45.5984	
1.429	-1.071584	-1.549632	-1.96855E-08	-45.59838	
1.43	-1.071584	-1.549632	-1.968548E-08	-45.59836	
1.431	-1.071584	-1.549633	-1.968547E-08	-45.59835	
1.432	-1.071583	-1.549633	-1.968545E-08	-45.59833	
1.433	-1.071583	-1.549633	-1.968543E-08	-45.59831	
1.434	-1.071582	-1.549634	-1.968542E-08	-45.59829	
1.435	-1.071582	-1.549634	-1.96854E-08	-45.59827	
1.436	-1.071582	-1.549634	-1.968539E-08	-45.59826	
1.437	-1.071581	-1.549635	-1.968537E-08	-45.59824	
1.438	-1.071581	-1.549635	-1.968536E-08	-45.59822	
1.439	-1.071581	-1.549636	-1.968534E-08	-45.5982	
1.44	-1.07158	-1.549636	-1.968533E-08	-45.59818	
1.441	-1.07158	-1.549636	-1.968531E-08	-45.59816	
1.442	-1.07158	-1.549637	-1.96853E-08	-45.59814	
1.443	-1.071579	-1.549637	-1.968529E-08	-45.59813	
1.444	-1.071579	-1.549637	-1.968527E-08	-45.59811	
1.445	-1.071579	-1.549638	-1.968525E-08	-45.59809	
1.446	-1.071578	-1.549638	-1.968524E-08	-45.59807	
1.447	-1.071578	-1.549638	-1.968522E-08	-45.59805	
1.448	-1.071577	-1.549639	-1.968521E-08	-45.59804	
1.449	-1.071577	-1.549639	-1.96852E-08	-45.59802	
1.45	-1.071577	-1.549639	-1.968518E-08	-45.598	
1.451	-1.071576	-1.54964	-1.968517E-08	-45.59798	
1.452	-1.071576	-1.54964	-1.968515E-08	-45.59796	
1.453	-1.071576	-1.54964	-1.968514E-08	-45.59795	
1.454	-1.071575	-1.54964	-1.968512E-08	-45.59792	
1.455	-1.071575	-1.549641	-1.968511E-08	-45.59791	
1.456	-1.071575	-1.549641	-1.96851E-08	-45.59789	
1.457	-1.071574	-1.549641	-1.968508E-08	-45.59787	
1.458	-1.071574	-1.549641	-1.968507E-08	-45.59785	
1.459	-1.071574	-1.549642	-1.968506E-08	-45.59784	
1.46	-1.071573	-1.549642	-1.968504E-08	-45.59783	
1.461	-1.071573	-1.549642	-1.968503E-08	-45.59781	
1.462	-1.071573	-1.549642	-1.968502E-08	-45.59779	
1.463	-1.071573	-1.549643	-1.968501E-08	-45.59778	
1.464	-1.071572	-1.549643	-1.968499E-08	-45.59776	
1.465	-1.071572	-1.549643	-1.968498E-08	-45.59775	
1.466	-1.071572	-1.549643	-1.968497E-08	-45.59774	
1.467	-1.071572	-1.549644	-1.968496E-08	-45.59772	
1.468	-1.071571	-1.549644	-1.968494E-08	-45.5977	
1.469	-1.071571	-1.549644	-1.968493E-08	-45.59769	
1.47	-1.071571	-1.549644	-1.968492E-08	-45.59767	
1.471	-1.071571	-1.549644	-1.968491E-08	-45.59766	
1.472	-1.071571	-1.549645	-1.96849E-08	-45.59764	
1.473	-1.07157	-1.549645	-1.968489E-08	-45.59763	
1.474	-1.07157	-1.549645	-1.968488E-08	-45.59761	
1.475	-1.07157	-1.549645	-1.968487E-08	-45.5976	
1.476	-1.07157	-1.549646	-1.968486E-08	-45.59758	
1.477	-1.071569	-1.549646	-1.968485E-08	-45.59757	
1.478	-1.071569	-1.549646	-1.968484E-08	-45.59755	
1.479	-1.071569	-1.549646	-1.968483E-08	-45.59754	
1.48	-1.071569	-1.549647	-1.968482E-08	-45.59753	
1.481	-1.071568	-1.549647	-1.96848E-08	-45.59751	
1.482	-1.071568	-1.549647	-1.968479E-08	-45.5975	
1.483	-1.071568	-1.549647	-1.968478E-08	-45.59748	
1.484	-1.071568	-1.549648	-1.968477E-08	-45.59747	
1.485	-1.071567	-1.549648	-1.968476E-08	-45.59746	
1.486	-1.071567	-1.549648	-1.968475E-08	-45.59745	
1.487	-1.071567	-1.549649	-1.968474E-08	-45.59743	
1.488	-1.071567	-1.549649	-1.968473E-08	-45.59742	
1.489	-1.071566	-1.549649	-1.968472E-08	-45.59741	
1.49	-1.071566	-1.549649	-1.968471E-08	-45.5974	
1.491	-1.071566	-1.54965	-1.96847E-08	-45.59739	
1.492	-1.071566	-1.54965	-1.968469E-08	-45.59738	
1.493	-1.071566	-1.54965	-1.968468E-08	-45.59737	
1.494	-1.071565	-1.54965	-1.968467E-08	-45.59735	
1.495	-1.071565	-1.549651	-1.968466E-08	-45.59734	
1.496	-1.071565	-1.549651	-1.968465E-08	-45.59732	
1.497	-1.071565	-1.549651	-1.968465E-08	-45.59731	
1.498	-1.071564	-1.549651	-1.968464E-08	-45.59731	
1.499	-1.071564	-1.549652	-1.968463E-08	-45.59729	
1.5	-1.071564	-1.549652	-1.968462E-08	-45.59728	
1.501	-1.071564	-1.549652	-1.968461E-08	-45.59727	
1.502	-1.071564	-1.549652	-1.96846E-08	-45.59725	
1.503	-1.071563	-1.549653	-1.968459E-08	-45.59724	
1.504	-1.071563	-1.549653	-1.968458E-08	-45.59723	
1.505	-1.071563	-1.549653	-1.968457E-08	-45.59722	
1.506	-1.071563	-1.549653	-1.968456E-08	-45.59721	
1.507	-1.071563	-1.549654	-1.968455E-08	-45.59719	
1.508	-1.071563	-1.549654	-1.968455E-08	-45.59718	
1.509	-1.071563	-1.549654	-1.968454E-08	-45.59717	
1.51	-1.071563	-1.549654	-1.968453E-08	-45.59716	
1.511	-1.071563	-1.549654	-1.968452E-08	-45.59715	
1.512	-1.071562	-1.549655	-1.968451E-08	-45.59713	
1.513	-1.071562	-1.549655	-1.96845E-08	-45.59712	
1.514	-1.071562	-1.549655	-1.968449E-08	-45.59711	
1.515	-1.071562	-1.549655	-1.968448E-08	-45.5971	
1.516	-1.071562	-1.549656	-1.968447E-08	-45.59709	
1.517	-1.071562	-1.549656	-1.968447E-08	-45.59707	
1.518	-1.071562	-1.549656	-1.968446E-08	-45.59706	
1.519	-1.071562	-1.549656	-1.968445E-08	-45.59705	
1.52	-1.071561	-1.549657	-1.968444E-08	-45.59703	
1.521	-1.071561	-1.549657	-1.968444E-08	-45.59703	
1.522	-1.071561	-1.549657	-1.968443E-08	-45.59701	
1.523	-1.071561	-1.549657	-1.968442E-08	-45.59701	
1.524	-1.071561	-1.549658	-1.968441E-08	-45.597	
1.525	-1.071561	-1.549658	-1.968441E-08	-45.59698	
1.526	-1.071561	-1.549658	-1.96844E-08	-45.59697	
1.527	-1.071561	-1.549658	-1.968439E-08	-45.59696	
1.528	-1.07156	-1.549659	-1.968439E-08	-45.59696	
1.529	-1.07156	-1.549659	-1.968438E-08	-45.59695	
1.53	-1.07156	-1.549659	-1.968437E-08	-45.59694	
1.531	-1.07156	-1.549659	-1.968436E-08	-45.59693	
1.532	-1.07156	-1.549659	-1.968436E-08	-45.59692	
1.533	-1.07156	-1.54966	-1.968435E-08	-45.59692	
1.534	-1.07156	-1.54966	-1.968434E-08	-45.5969	
1.535	-1.07156	-1.54966	-1.968434E-08	-45.5969	
1.536	-1.071559	-1.54966	-1.968433E-08	-45.59689	
1.537	-1.071559	-1.549661	-1.968433E-08	-45.59688	
1.538	-1.071559	-1.549661	-1.968432E-08	-45.59687	
1.539	-1.071559	-1.549661	-1.968431E-08	-45.59686	
1.54	-1.071559	-1.549661	-1.968431E-08	-45.59685	
1.541	-1.071559	-1.549662	-1.96843E-08	-45.59684	
1.542	-1.071559	-1.549662	-1.96843E-08	-45.59684	
1.543	-1.071559	-1.549662	-1.968429E-08	-45.59683	
1.544	-1.071558	-1.549662	-1.968428E-08	-45.59682	
1.545	-1.071558	-1.549663	-1.968428E-08	-45.59681	
1.546	-1.071558	-1.549663	-1.968427E-08	-45.59681	
1.547	-1.071558	-1.549663	-1.968427E-08	-45.5968	
1.548	-1.071558	-1.549663	-1.968426E-08	-45.59679	
1.549	-1.071558	-1.549664	-1.968425E-08	-45.59678	
1.55	-1.071558	-1.549664	-1.968425E-08	-45.59677	
1.551	-1.071558	-1.549664	-1.968424E-08	-45.59676	
1.552	-1.071558	-1.549664	-1.968424E-08	-45.59676	
1.553	-1.071557	-1.549664	-1.968423E-08	-45.59675	
1.554	-1.071557	-1.549665	-1.968423E-08	-45.59675	
1.555	-1.071557	-1.549665	-1.968422E-08	-45.59674	
1.556	-1.071557	-1.549665	-1.968421E-08	-45.59673	
1.557	-1.071557	-1.549665	-1.968421E-08	-45.59672	
1.558	-1.071557	-1.549666	-1.96842E-08	-45.59672	
1.559	-1.071557	-1.549666	-1.96842E-08	-45.59671	
1.56	-1.071557	-1.549666	-1.968419E-08	-45.5967	
1.561	-1.071556	-1.549666	-1.968418E-08	-45.59669	
1.562	-1.071556	-1.549666	-1.968418E-08	-45.59669	
1.563	-1.071556	-1.549666	-1.968417E-08	-45.59668	
1.564	-1.071556	-1.549666	-1.968417E-08	-45.59668	
1.565	-1.071556	-1.549667	-1.968416E-08	-45.59667	
1.566	-1.071556	-1.549667	-1.968415E-08	-45.59666	
1.567	-1.071556	-1.549667	-1.968415E-08	-45.59666	
1.568	-1.071556	-1.549667	-1.968414E-08	-45.59665	
1.569	-1.071555	-1.549667	-1.968414E-08	-45.59665	
1.57	-1.071555	-1.549667	-1.968413E-08	-45.59664	
1.571	-1.071555	-1.549667	-1.968413E-08	-45.59664	
1.572	-1.071555	-1.549667	-1.968412E-08	-45.59663	
1.573	-1.071555	-1.549667	-1.968412E-08	-45.59662	
1.574	-1.071555	-1.549668	-1.968411E-08	-45.59661	
1.575	-1.071555	-1.549668	-1.968411E-08	-45.59661	
1.576	-1.071555	-1.549668	-1.96841E-08	-45.5966	
1.577	-1.071555	-1.549668	-1.968409E-08	-45.59659	
1.578	-1.071554	-1.549668	-1.968409E-08	-45.59659	
1.579	-1.071554	-1.549668	-1.968408E-08	-45.59658	
1.58	-1.071554	-1.549668	-1.968408E-08	-45.59658	
1.581	-1.071554	-1.549668	-1.968407E-08	-45.59657	
1.582	-1.071554	-1.549669	-1.968407E-08	-45.59657	
1.583	-1.071554	-1.549669	-1.968406E-08	-45.59656	
1.584	-1.071554	-1.549669	-1.968405E-08	-45.59655	
1.585	-1.071553	-1.549669	-1.968405E-08	-45.59655	
1.586	-1.071553	-1.549669	-1.968404E-08	-45.59654	
1.587	-1.071553	-1.549669	-1.968404E-08	-45.59653	
1.588	-1.071553	-1.549669	-1.968403E-08	-45.59652	
1.589	-1.071553	-1.549669	-1.968402E-08	-45.59652	
1.59	-1.071553	-1.54967	-1.968402E-08	-45.59651	
1.591	-1.071553	-1.54967	-1.968401E-08	-45.59651	
1.592	-1.071553	-1.54967	-1.968401E-08	-45.5965	
1.593	-1.071552	-1.54967	-1.9684E-08	-45.5965	
1.594	-1.071552	-1.54967	-1.968399E-08	-45.59649	
1.595	-1.071552	-1.54967	-1.968399E-08	-45.59649	
1.596	-1.071552	-1.54967	-1.968398E-08	-45.59647	
1.597	-1.071552	-1.54967	-1.968398E-08	-45.59647	
1.598	-1.071552	-1.54967	-1.968398E-08	-45.59647	
1.599	-1.071552	-1.54967	-1.968397E-08	-45.59646	
1.6	-1.071552	-1.54967	-1.968396E-08	-45.59646	
1.601	-1.071551	-1.54967	-1.968396E-08	-45.59645	
1.602	-1.071551	-1.54967	-1.968396E-08	-45.59645	
1.603	-1.071551	-1.54967	-1.968395E-08	-45.59645	
1.604	-1.071551	-1.54967	-1.968395E-08	-45.59645	
1.605	-1.071551	-1.54967	-1.968394E-08	-45.59644	
1.606	-1.071551	-1.54967	-1.968394E-08	-45.59644	
1.607	-1.071551	-1.54967	-1.968394E-08	-45.59643	
1.608	-1.071551	-1.54967	-1.968393E-08	-45.59643	
1.609	-1.07155	-1.54967	-1.968393E-08	-45.59642	
1.61	-1.07155	-1.54967	-1.968392E-08	-45.59642	
1.611	-1.07155	-1.54967	-1.968392E-08	-45.59642	
1.612	-1.07155	-1.54967	-1.968391E-08	-45.59641	
1.613	-1.07155	-1.54967	-1.968391E-08	-45.59641	
1.614	-1.07155	-1.54967	-1.968391E-08	-45.59641	
1.615	-1.07155	-1.54967	-1.96839E-08	-45.59641	
1.616	-1.07155	-1.54967	-1.96839E-08	-45.5964	
1.617	-1.07155	-1.54967	-1.96839E-08	-45.5964	
1.618	-1.071549	-1.54967	-1.968389E-08	-45.59639	
1.619	-1.071549	-1.54967	-1.968389E-08	-45.59639	
1.62	-1.071549	-1.54967	-1.968388E-08	-45.59639	
1.621	-1.071549	-1.54967	-1.968388E-08	-45.59638	
1.622	-1.071549	-1.54967	-1.968388E-08	-45.59638	
1.623	-1.071549	-1.54967	-1.968388E-08	-45.59638	
1.624	-1.071549	-1.54967	-1.968387E-08	-45.59637	
1.625	-1.071549	-1.54967	-1.968387E-08	-45.59637	
1.626	-1.071548	-1.54967	-1.968387E-08	-45.59637	
1.627	-1.071548	-1.54967	-1.968387E-08	-45.59636	
1.628	-1.071548	-1.54967	-1.968386E-08	-45.59636	
1.629	-1.071548	-1.549671	-1.968386E-08	-45.59636	
1.63	-1.071548	-1.549671	-1.968386E-08	-45.59636	
1.631	-1.071548	-1.549671	-1.968386E-08	-45.59636	
1.632	-1.071548	-1.549671	-1.968385E-08	-45.59635	
1.633	-1.071548	-1.549671	-1.968385E-08	-45.59635	
1.634	-1.071548	-1.549671	-1.968385E-08	-45.59635	
1.635	-1.071547	-1.549671	-1.968384E-08	-45.59634	
1.636	-1.071547	-1.549671	-1.968384E-08	-45.59634	
1.637	-1.071547	-1.549671	-1.968384E-08	-45.59634	
1.638	-1.071547	-1.549671	-1.968383E-08	-45.59633	
1.639	-1.071547	-1.549671	-1.968383E-08	-45.59632	
1.64	-1.071547	-1.549671	-1.968383E-08	-45.59632	
1.641	-1.071547	-1.549671	-1.968382E-08	-45.59632	
1.642	-1.071547	-1.549671	-1.968382E-08	-45.59632	
1.643	-1.071546	-1.549671	-1.968382E-08	-45.59632	
1.644	-1.071546	-1.549671	-1.968382E-08	-45.59631	
1.645	-1.071546	-1.549671	-1.968381E-08	-45.59631	
1.646	-1.071546	-1.549671	-1.968381E-08	-45.59631	
1.647	-1.071546	-1.549671	-1.968381E-08	-45.5963	
1.648	-1.071546	-1.549671	-1.968381E-08	-45.5963	
1.649	-1.071546	-1.549671	-1.96838E-08	-45.5963	
1.65	-1.071546	-1.549671	-1.96838E-08	-45.59629	
1.651	-1.071545	-1.549671	-1.96838E-08	-45.59629	
1.652	-1.071545	-1.549671	-1.968379E-08	-45.59629	
1.653	-1.071545	-1.549671	-1.968379E-08	-45.59628	
1.654	-1.071545	-1.549671	-1.968379E-08	-45.59628	
1.655	-1.071545	-1.549671	-1.968378E-08	-45.59628	
1.656	-1.071545	-1.549671	-1.968378E-08	-45.59628	
1.657	-1.071545	-1.549671	-1.968378E-08	-45.59627	
1.658	-1.071545	-1.549671	-1.968377E-08	-45.59627	
1.659	-1.071545	-1.549671	-1.968377E-08	-45.59627	
1.66	-1.071545	-1.549671	-1.968377E-08	-45.59626	
1.661	-1.071545	-1.549671	-1.968377E-08	-45.59626	
1.662	-1.071544	-1.549671	-1.968376E-08	-45.59626	
1.663	-1.071544	-1.549671	-1.968376E-08	-45.59625	
1.664	-1.071544	-1.549671	-1.968376E-08	-45.59625	
1.665	-1.071544	-1.549671	-1.968376E-08	-45.59624	
1.666	-1.071544	-1.549671	-1.968375E-08	-45.59624	
1.667	-1.071544	-1.549671	-1.968375E-08	-45.59624	
1.668	-1.071544	-1.549671	-1.968375E-08	-45.59623	
1.669	-1.071544	-1.549671	-1.968375E-08	-45.59623	
1.67	-1.071544	-1.549671	-1.968374E-08	-45.59623	
1.671	-1.071544	-1.549671	-1.968374E-08	-45.59623	
1.672	-1.071544	-1.549671	-1.968374E-08	-45.59622	
1.673	-1.071544	-1.549671	-1.968373E-08	-45.59622	
1.674	-1.071544	-1.549671	-1.968373E-08	-45.59622	
1.675	-1.071544	-1.549671	-1.968373E-08	-45.59621	
1.676	-1.071544	-1.549671	-1.968373E-08	-45.59621	
1.677	-1.071544	-1.549671	-1.968372E-08	-45.59621	
1.678	-1.071544	-1.549671	-1.968372E-08	-45.59621	
1.679	-1.071544	-1.549672	-1.968372E-08	-45.59621	
1.68	-1.071543	-1.549672	-1.968372E-08	-45.5962	
1.681	-1.071543	-1.549672	-1.968372E-08	-45.5962	
1.682	-1.071543	-1.549672	-1.968372E-08	-45.5962	
1.683	-1.071543	-1.549672	-1.968371E-08	-45.59618	
1.684	-1.071543	-1.549672	-1.968371E-08	-45.59618	
1.685	-1.071543	-1.549672	-1.968371E-08	-45.59618	
1.686	-1.071543	-1.549672	-1.968371E-08	-45.59618	
1.687	-1.071543	-1.549672	-1.96837E-08	-45.59618	
1.688	-1.071543	-1.549672	-1.96837E-08	-45.59618	
1.689	-1.071543	-1.549672	-1.968369E-08	-45.59617	
1.69	-1.071543	-1.549672	-1.968369E-08	-45.59617	
1.691	-1.071543	-1.549672	-1.968369E-08	-45.59616	
1.692	-1.071543	-1.549672	-1.968369E-08	-45.59616	
1.693	-1.071542	-1.549672	-1.968368E-08	-45.59616	
1.694	-1.071542	-1.549672	-1.968368E-08	-45.59616	
1.695	-1.071542	-1.549672	-1.968368E-08	-45.59615	
1.696	-1.071542	-1.549672	-1.968368E-08	-45.59615	
1.697	-1.071542	-1.549672	-1.968368E-08	-45.59615	
1.698	-1.071542	-1.549672	-1.968367E-08	-45.59614	
1.699	-1.071542	-1.549672	-1.968367E-08	-45.59614	
1.7	-1.071542	-1.549672	-1.968367E-08	-45.59614	
1.701	-1.071542	-1.549672	-1.968367E-08	-45.59613	
1.702	-1.071542	-1.549672	-1.968366E-08	-45.59613	
1.703	-1.071542	-1.549672	-1.968366E-08	-45.59613	
1.704	-1.071542	-1.549672	-1.968366E-08	-45.59612	
1.705	-1.071542	-1.549672	-1.968366E-08	-45.59612	
1.706	-1.071541	-1.549672	-1.968365E-08	-45.59612	
1.707	-1.071541	-1.549672	-1.968365E-08	-45.59612	
1.708	-1.071541	-1.549672	-1.968364E-08	-45.59611	
1.709	-1.071541	-1.549672	-1.968364E-08	-45.5961	
1.71	-1.071541	-1.549672	-1.968364E-08	-45.5961	
1.711	-1.071541	-1.549672	-1.968363E-08	-45.5961	
1.712	-1.071541	-1.549672	-1.968363E-08	-45.5961	
1.713	-1.071541	-1.549672	-1.968363E-08	-45.59609	
1.714	-1.071541	-1.549672	-1.968363E-08	-45.59609	
1.715	-1.071541	-1.549672	-1.968363E-08	-45.59609	
1.716	-1.071541	-1.549672	-1.968362E-08	-45.59608	
1.717	-1.071541	-1.549672	-1.968362E-08	-45.59608	
1.718	-1.071541	-1.549672	-1.968362E-08	-45.59608	
1.719	-1.071541	-1.549673	-1.968361E-08	-45.59608	
1.72	-1.07154	-1.549673	-1.968361E-08	-45.59607	
