Time	Body_Y	Body_Z	Body_X	Joint_1	
1.271	-1.04324	-1.577804	-1.845366E-08	-44.10128	
1.272	-1.042687	-1.578338	-1.843031E-08	-44.07167	
1.273	-1.042139	-1.578868	-1.840716E-08	-44.04232	
1.274	-1.041595	-1.579393	-1.838423E-08	-44.01321	
1.275	-1.041056	-1.579912	-1.83615E-08	-43.98437	
1.276	-1.040522	-1.580427	-1.833899E-08	-43.95576	
1.277	-1.039991	-1.580938	-1.831669E-08	-43.92741	
1.278	-1.039466	-1.581443	-1.82946E-08	-43.89931	
1.279	-1.038945	-1.581943	-1.827272E-08	-43.87146	
1.28	-1.038428	-1.582439	-1.825105E-08	-43.84386	
1.281	-1.037916	-1.58293	-1.822959E-08	-43.81652	
1.282	-1.037408	-1.583416	-1.820834E-08	-43.78942	
1.283	-1.036905	-1.583897	-1.81873E-08	-43.76258	
1.284	-1.036407	-1.584374	-1.816647E-08	-43.73599	
1.285	-1.035913	-1.584846	-1.814585E-08	-43.70965	
1.286	-1.035423	-1.585313	-1.812544E-08	-43.68357	
1.287	-1.034939	-1.585775	-1.810523E-08	-43.65773	
1.288	-1.034458	-1.586232	-1.808524E-08	-43.63214	
1.289	-1.033983	-1.586685	-1.806545E-08	-43.60681	
1.29	-1.033512	-1.587133	-1.804588E-08	-43.58174	
1.291	-1.033045	-1.587576	-1.802651E-08	-43.55692	
1.292	-1.032583	-1.588014	-1.800735E-08	-43.53234	
1.293	-1.032126	-1.588448	-1.79884E-08	-43.50802	
1.294	-1.031674	-1.588877	-1.796965E-08	-43.48396	
1.295	-1.031226	-1.589301	-1.795111E-08	-43.46014	
1.296	-1.030783	-1.58972	-1.793278E-08	-43.43658	
1.297	-1.030344	-1.590135	-1.791466E-08	-43.41327	
1.298	-1.02991	-1.590545	-1.789674E-08	-43.39022	
1.299	-1.029481	-1.59095	-1.787903E-08	-43.36742	
1.3	-1.029056	-1.59135	-1.786153E-08	-43.34487	
1.301	-1.028636	-1.591746	-1.784423E-08	-43.32257	
1.302	-1.028221	-1.592137	-1.782714E-08	-43.30053	
1.303	-1.027811	-1.592523	-1.781026E-08	-43.27875	
1.304	-1.027405	-1.592905	-1.779358E-08	-43.25721	
1.305	-1.027004	-1.593282	-1.777711E-08	-43.23594	
1.306	-1.026607	-1.593654	-1.776084E-08	-43.21491	
1.307	-1.026216	-1.594022	-1.774478E-08	-43.19414	
1.308	-1.025829	-1.594384	-1.772892E-08	-43.17363	
1.309	-1.025446	-1.594742	-1.771327E-08	-43.15336	
1.31	-1.025069	-1.595096	-1.769783E-08	-43.13335	
1.311	-1.024696	-1.595445	-1.768259E-08	-43.11361	
1.312	-1.024328	-1.595789	-1.766755E-08	-43.0941	
1.313	-1.023965	-1.596128	-1.765272E-08	-43.07487	
1.314	-1.023607	-1.596463	-1.763809E-08	-43.05588	
1.315	-1.023253	-1.596793	-1.762366E-08	-43.03715	
1.316	-1.022904	-1.597118	-1.760944E-08	-43.01867	
1.317	-1.02256	-1.597439	-1.759543E-08	-43.00045	
1.318	-1.02222	-1.597755	-1.758162E-08	-42.98248	
1.319	-1.021886	-1.598066	-1.756801E-08	-42.96476	
1.32	-1.021556	-1.598373	-1.75546E-08	-42.9473	
1.321	-1.021231	-1.598675	-1.75414E-08	-42.9301	
1.322	-1.020911	-1.598972	-1.752841E-08	-42.91315	
1.323	-1.020596	-1.599265	-1.751561E-08	-42.89647	
1.324	-1.020286	-1.599553	-1.750302E-08	-42.88003	
1.325	-1.01998	-1.599837	-1.749063E-08	-42.86385	
1.326	-1.019679	-1.600116	-1.747844E-08	-42.84792	
1.327	-1.019383	-1.60039	-1.746646E-08	-42.83226	
1.328	-1.019092	-1.600659	-1.745468E-08	-42.81684	
1.329	-1.018806	-1.600924	-1.74431E-08	-42.80169	
1.33	-1.018524	-1.601185	-1.743172E-08	-42.78679	
1.331	-1.018248	-1.60144	-1.742054E-08	-42.77214	
1.332	-1.017976	-1.601691	-1.740957E-08	-42.75775	
1.333	-1.017709	-1.601938	-1.73988E-08	-42.74362	
1.334	-1.017447	-1.60218	-1.738823E-08	-42.72975	
1.335	-1.01719	-1.602417	-1.737786E-08	-42.71612	
1.336	-1.016938	-1.60265	-1.736769E-08	-42.70276	
1.337	-1.016691	-1.602878	-1.735773E-08	-42.68965	
1.338	-1.016448	-1.603101	-1.734797E-08	-42.6768	
1.339	-1.016211	-1.60332	-1.73384E-08	-42.66421	
1.34	-1.015978	-1.603534	-1.732904E-08	-42.65187	
1.341	-1.01575	-1.603744	-1.731988E-08	-42.63979	
1.342	-1.015528	-1.603949	-1.731092E-08	-42.62797	
1.343	-1.01531	-1.604149	-1.730216E-08	-42.6164	
1.344	-1.015097	-1.604345	-1.72936E-08	-42.60509	
1.345	-1.014889	-1.604536	-1.728525E-08	-42.59404	
1.346	-1.014685	-1.604723	-1.727709E-08	-42.58324	
1.347	-1.014487	-1.604905	-1.726913E-08	-42.5727	
1.348	-1.014294	-1.605083	-1.726138E-08	-42.56242	
1.349	-1.014105	-1.605255	-1.725382E-08	-42.55239	
1.35	-1.013922	-1.605424	-1.724647E-08	-42.54263	
1.351	-1.013743	-1.605587	-1.723931E-08	-42.53312	
1.352	-1.01357	-1.605747	-1.723235E-08	-42.52386	
1.353	-1.013401	-1.605901	-1.72256E-08	-42.51486	
1.354	-1.013237	-1.606051	-1.721904E-08	-42.50613	
1.355	-1.013078	-1.606197	-1.721269E-08	-42.49764	
1.356	-1.012925	-1.606338	-1.720653E-08	-42.48941	
1.357	-1.012776	-1.606474	-1.720058E-08	-42.48144	
1.358	-1.012632	-1.606606	-1.719482E-08	-42.47373	
1.359	-1.012493	-1.606733	-1.718926E-08	-42.46628	
1.36	-1.012359	-1.606855	-1.71839E-08	-42.45908	
1.361	-1.01223	-1.606973	-1.717875E-08	-42.45214	
1.362	-1.012106	-1.607087	-1.717379E-08	-42.44546	
1.363	-1.011986	-1.607196	-1.716903E-08	-42.43903	
1.364	-1.011872	-1.6073	-1.716447E-08	-42.43287	
1.365	-1.011763	-1.6074	-1.716011E-08	-42.42696	
1.366	-1.011659	-1.607495	-1.715595E-08	-42.42131	
1.367	-1.011559	-1.607586	-1.715199E-08	-42.41591	
1.368	-1.011465	-1.607672	-1.714823E-08	-42.41077	
1.369	-1.011376	-1.607753	-1.714466E-08	-42.4059	
1.37	-1.011292	-1.60783	-1.71413E-08	-42.40128	
1.371	-1.011212	-1.607903	-1.713813E-08	-42.39692	
1.372	-1.011138	-1.607971	-1.713516E-08	-42.39281	
1.373	-1.011068	-1.608034	-1.71324E-08	-42.38896	
1.374	-1.011004	-1.608093	-1.712983E-08	-42.38537	
1.375	-1.010944	-1.608147	-1.712746E-08	-42.38204	
1.376	-1.01089	-1.608197	-1.712529E-08	-42.37897	
1.377	-1.01084	-1.608242	-1.712332E-08	-42.37615	
1.378	-1.010796	-1.608282	-1.712154E-08	-42.37359	
1.379	-1.010756	-1.608318	-1.711997E-08	-42.37128	
1.38	-1.010722	-1.60835	-1.711859E-08	-42.36924	
1.381	-1.010692	-1.608377	-1.711742E-08	-42.36746	
1.382	-1.010668	-1.608399	-1.711644E-08	-42.36593	
1.383	-1.010648	-1.608417	-1.711566E-08	-42.36466	
1.384	-1.010634	-1.60843	-1.711508E-08	-42.36365	
1.385	-1.010624	-1.608439	-1.711469E-08	-42.3629	
1.386	-1.010619	-1.608443	-1.711451E-08	-42.3624	
1.387	-1.01062	-1.608443	-1.711453E-08	-42.36216	
1.388	-1.010625	-1.608438	-1.711474E-08	-42.36217	
1.389	-1.010635	-1.608429	-1.711515E-08	-42.36246	
1.39	-1.010651	-1.608415	-1.711576E-08	-42.36299	
1.391	-1.010671	-1.608396	-1.711657E-08	-42.36378	
1.392	-1.010696	-1.608373	-1.711758E-08	-42.36483	
1.393	-1.010727	-1.608345	-1.711879E-08	-42.36614	
1.394	-1.010762	-1.608313	-1.71202E-08	-42.36771	
1.395	-1.010802	-1.608276	-1.71218E-08	-42.36953	
1.396	-1.010847	-1.608235	-1.712361E-08	-42.37162	
1.397	-1.010898	-1.608189	-1.712561E-08	-42.37395	
1.398	-1.010953	-1.608139	-1.712781E-08	-42.37655	
1.399	-1.011013	-1.608084	-1.713021E-08	-42.3794	
1.4	-1.011078	-1.608025	-1.713281E-08	-42.38251	
1.401	-1.011148	-1.607961	-1.713561E-08	-42.38589	
1.402	-1.011224	-1.607892	-1.713861E-08	-42.38952	
1.403	-1.011304	-1.607819	-1.71418E-08	-42.39341	
1.404	-1.011389	-1.607741	-1.71452E-08	-42.39754	
1.405	-1.011479	-1.607659	-1.714879E-08	-42.40195	
1.406	-1.011574	-1.607572	-1.715259E-08	-42.40661	
1.407	-1.011674	-1.607481	-1.715658E-08	-42.41152	
1.408	-1.011779	-1.607385	-1.716077E-08	-42.4167	
1.409	-1.011889	-1.607285	-1.716516E-08	-42.42213	
1.41	-1.012004	-1.60718	-1.716975E-08	-42.42782	
1.411	-1.012124	-1.60707	-1.717454E-08	-42.43377	
1.412	-1.012249	-1.606956	-1.717953E-08	-42.43998	
1.413	-1.012378	-1.606837	-1.718472E-08	-42.44644	
1.414	-1.012513	-1.606714	-1.719011E-08	-42.45316	
1.415	-1.012653	-1.606586	-1.71957E-08	-42.46013	
1.416	-1.012798	-1.606454	-1.720149E-08	-42.46737	
1.417	-1.012947	-1.606317	-1.720747E-08	-42.47486	
1.418	-1.013102	-1.606175	-1.721366E-08	-42.48261	
1.419	-1.013261	-1.606029	-1.722005E-08	-42.49061	
1.42	-1.013426	-1.605878	-1.722663E-08	-42.49888	
1.421	-1.013595	-1.605723	-1.723342E-08	-42.5074	
1.422	-1.01377	-1.605563	-1.724041E-08	-42.51618	
1.423	-1.013949	-1.605399	-1.724759E-08	-42.52522	
1.424	-1.014133	-1.60523	-1.725498E-08	-42.53452	
1.425	-1.014322	-1.605056	-1.726257E-08	-42.54406	
1.426	-1.014516	-1.604878	-1.727035E-08	-42.55387	
1.427	-1.014715	-1.604695	-1.727834E-08	-42.56394	
1.428	-1.014919	-1.604508	-1.728653E-08	-42.57426	
1.429	-1.015128	-1.604316	-1.729492E-08	-42.58484	
1.43	-1.015342	-1.60412	-1.730351E-08	-42.59567	
1.431	-1.015561	-1.603919	-1.73123E-08	-42.60677	
1.432	-1.015784	-1.603713	-1.732129E-08	-42.61812	
1.433	-1.016013	-1.603503	-1.733049E-08	-42.62973	
1.434	-1.016246	-1.603288	-1.733988E-08	-42.64159	
1.435	-1.016484	-1.603068	-1.734947E-08	-42.6537	
1.436	-1.016727	-1.602844	-1.735927E-08	-42.66608	
1.437	-1.016976	-1.602615	-1.736926E-08	-42.67871	
1.438	-1.017228	-1.602382	-1.737946E-08	-42.6916	
1.439	-1.017486	-1.602144	-1.738986E-08	-42.70475	
1.44	-1.017749	-1.601902	-1.740046E-08	-42.71814	
1.441	-1.018017	-1.601655	-1.741127E-08	-42.7318	
1.442	-1.018289	-1.601403	-1.742227E-08	-42.74572	
1.443	-1.018566	-1.601146	-1.743348E-08	-42.75989	
1.444	-1.018848	-1.600885	-1.744488E-08	-42.77431	
1.445	-1.019135	-1.60062	-1.745649E-08	-42.789	
1.446	-1.019427	-1.60035	-1.746831E-08	-42.80394	
1.447	-1.019724	-1.600075	-1.748032E-08	-42.81914	
1.448	-1.020025	-1.599795	-1.749254E-08	-42.83459	
1.449	-1.020332	-1.599511	-1.750496E-08	-42.8503	
1.45	-1.020643	-1.599222	-1.751759E-08	-42.86626	
1.451	-1.020959	-1.598929	-1.753041E-08	-42.88247	
1.452	-1.02128	-1.59863	-1.754344E-08	-42.89895	
1.453	-1.021605	-1.598328	-1.755668E-08	-42.91568	
1.454	-1.021936	-1.59802	-1.757011E-08	-42.93266	
1.455	-1.022271	-1.597708	-1.758375E-08	-42.94991	
1.456	-1.022611	-1.597391	-1.75976E-08	-42.9674	
1.457	-1.022956	-1.59707	-1.761165E-08	-42.98515	
1.458	-1.023306	-1.596744	-1.76259E-08	-43.00316	
1.459	-1.02366	-1.596413	-1.764035E-08	-43.02143	
1.46	-1.024019	-1.596078	-1.765501E-08	-43.03994	
1.461	-1.024383	-1.595738	-1.766988E-08	-43.05871	
1.462	-1.024752	-1.595393	-1.768495E-08	-43.07774	
1.463	-1.025125	-1.595044	-1.770022E-08	-43.09702	
1.464	-1.025504	-1.59469	-1.77157E-08	-43.11656	
1.465	-1.025886	-1.594331	-1.773138E-08	-43.13635	
1.466	-1.026274	-1.593968	-1.774727E-08	-43.15639	
1.467	-1.026667	-1.593599	-1.776336E-08	-43.17669	
1.468	-1.027064	-1.593227	-1.777966E-08	-43.19725	
1.469	-1.027465	-1.592849	-1.779616E-08	-43.21806	
1.47	-1.027872	-1.592467	-1.781287E-08	-43.23912	
1.471	-1.028283	-1.59208	-1.782979E-08	-43.26044	
1.472	-1.028699	-1.591688	-1.784691E-08	-43.28201	
1.473	-1.02912	-1.591292	-1.786424E-08	-43.30384	
1.474	-1.029545	-1.590891	-1.788177E-08	-43.32592	
1.475	-1.029975	-1.590485	-1.789952E-08	-43.34825	
1.476	-1.03041	-1.590074	-1.791746E-08	-43.37084	
1.477	-1.030849	-1.589659	-1.793562E-08	-43.39368	
1.478	-1.031293	-1.589239	-1.795398E-08	-43.41678	
1.479	-1.031742	-1.588814	-1.797255E-08	-43.44013	
1.48	-1.032195	-1.588384	-1.799133E-08	-43.46373	
1.481	-1.032653	-1.58795	-1.801031E-08	-43.48758	
1.482	-1.033115	-1.587511	-1.80295E-08	-43.51169	
1.483	-1.033582	-1.587067	-1.80489E-08	-43.53605	
1.484	-1.034054	-1.586619	-1.806851E-08	-43.56067	
1.485	-1.03453	-1.586165	-1.808833E-08	-43.58553	
1.486	-1.035011	-1.585707	-1.810835E-08	-43.61066	
1.487	-1.035497	-1.585244	-1.812858E-08	-43.63603	
1.488	-1.035987	-1.584777	-1.814903E-08	-43.66165	
1.489	-1.036481	-1.584304	-1.816968E-08	-43.68753	
1.49	-1.036981	-1.583827	-1.819054E-08	-43.71366	
1.491	-1.037484	-1.583345	-1.821162E-08	-43.74004	
1.492	-1.037993	-1.582858	-1.82329E-08	-43.76668	
1.493	-1.038505	-1.582367	-1.825439E-08	-43.79356	
1.494	-1.039023	-1.58187	-1.827609E-08	-43.8207	
1.495	-1.039544	-1.581369	-1.8298E-08	-43.84809	
1.496	-1.040071	-1.580863	-1.832012E-08	-43.87573	
1.497	-1.040602	-1.580352	-1.834245E-08	-43.90363	
1.498	-1.041137	-1.579836	-1.836499E-08	-43.93177	
1.499	-1.041677	-1.579316	-1.838775E-08	-43.96017	
1.5	-1.042221	-1.57879	-1.841071E-08	-43.98881	
1.501	-1.04277	-1.57826	-1.843389E-08	-44.01771	
1.502	-1.043323	-1.577725	-1.845728E-08	-44.04686	
1.503	-1.04388	-1.577185	-1.848088E-08	-44.07626	
1.504	-1.044442	-1.57664	-1.85047E-08	-44.10591	
1.505	-1.045009	-1.576091	-1.852873E-08	-44.13581	
1.506	-1.045579	-1.575536	-1.855296E-08	-44.16596	
1.507	-1.046154	-1.574977	-1.857741E-08	-44.19636	
1.508	-1.046734	-1.574413	-1.860208E-08	-44.22701	
1.509	-1.047318	-1.573843	-1.862695E-08	-44.25791	
1.51	-1.047906	-1.573269	-1.865204E-08	-44.28906	
1.511	-1.048499	-1.572691	-1.867735E-08	-44.32047	
1.512	-1.049096	-1.572107	-1.870287E-08	-44.35212	
1.513	-1.049698	-1.571518	-1.87286E-08	-44.38401	
1.514	-1.050303	-1.570924	-1.875454E-08	-44.41616	
1.515	-1.050913	-1.570326	-1.87807E-08	-44.44856	
1.516	-1.051528	-1.569722	-1.880708E-08	-44.48121	
1.517	-1.052146	-1.569114	-1.883367E-08	-44.51411	
1.518	-1.052769	-1.568501	-1.886048E-08	-44.54725	
1.519	-1.053396	-1.567882	-1.88875E-08	-44.58065	
1.52	-1.054028	-1.567259	-1.891474E-08	-44.61429	
1.521	-1.054663	-1.566631	-1.894219E-08	-44.64818	
1.522	-1.055303	-1.565998	-1.896986E-08	-44.68232	
1.523	-1.055947	-1.56536	-1.899775E-08	-44.71671	
1.524	-1.056596	-1.564717	-1.902585E-08	-44.75135	
1.525	-1.057248	-1.564069	-1.905417E-08	-44.78623	
1.526	-1.057905	-1.563416	-1.908271E-08	-44.82136	
1.527	-1.058566	-1.562758	-1.911146E-08	-44.85674	
1.528	-1.059231	-1.562095	-1.914043E-08	-44.89237	
1.529	-1.059901	-1.561427	-1.916962E-08	-44.92825	
1.53	-1.060574	-1.560755	-1.919903E-08	-44.96436	
1.531	-1.061252	-1.560077	-1.922866E-08	-45.00073	
1.532	-1.061917	-1.55941	-1.925779E-08	-45.03734	
1.533	-1.062569	-1.558756	-1.928638E-08	-45.07328	
1.534	-1.063207	-1.558116	-1.931437E-08	-45.10852	
1.535	-1.06383	-1.55749	-1.934173E-08	-45.14301	
1.536	-1.064436	-1.556879	-1.936842E-08	-45.1767	
1.537	-1.065026	-1.556285	-1.939438E-08	-45.20952	
1.538	-1.065597	-1.555708	-1.941959E-08	-45.24145	
1.539	-1.06615	-1.555149	-1.944401E-08	-45.27244	
1.54	-1.066684	-1.55461	-1.946761E-08	-45.30243	
1.541	-1.067198	-1.554089	-1.949036E-08	-45.33139	
1.542	-1.067692	-1.553589	-1.951222E-08	-45.35929	
1.543	-1.068165	-1.55311	-1.953318E-08	-45.38609	
1.544	-1.068616	-1.552651	-1.95532E-08	-45.41177	
1.545	-1.069045	-1.552215	-1.957227E-08	-45.4363	
1.546	-1.069453	-1.551801	-1.959038E-08	-45.45965	
1.547	-1.069837	-1.551409	-1.96075E-08	-45.4818	
1.548	-1.070199	-1.551041	-1.962361E-08	-45.50273	
1.549	-1.070539	-1.550695	-1.963872E-08	-45.52243	
1.55	-1.070854	-1.550373	-1.965281E-08	-45.54089	
1.551	-1.071147	-1.550074	-1.966587E-08	-45.5581	
1.552	-1.071417	-1.549799	-1.96779E-08	-45.57405	
1.553	-1.071663	-1.549547	-1.968889E-08	-45.58872	
1.554	-1.071886	-1.54932	-1.969886E-08	-45.60214	
1.555	-1.072085	-1.549115	-1.970779E-08	-45.61429	
1.556	-1.072262	-1.548934	-1.971569E-08	-45.62518	
1.557	-1.072416	-1.548777	-1.972258E-08	-45.6348	
1.558	-1.072547	-1.548643	-1.972845E-08	-45.64319	
1.559	-1.072656	-1.548531	-1.973332E-08	-45.65034	
1.56	-1.072742	-1.548442	-1.97372E-08	-45.65627	
1.561	-1.072807	-1.548376	-1.974011E-08	-45.66098	
1.562	-1.07285	-1.548331	-1.974206E-08	-45.66451	
1.563	-1.072873	-1.548308	-1.974306E-08	-45.66687	
1.564	-1.072874	-1.548307	-1.974314E-08	-45.66808	
1.565	-1.072855	-1.548325	-1.974231E-08	-45.66814	
1.566	-1.072817	-1.548365	-1.974061E-08	-45.66713	
1.567	-1.07276	-1.548423	-1.973804E-08	-45.66503	
1.568	-1.072684	-1.548501	-1.973464E-08	-45.66188	
1.569	-1.072589	-1.548597	-1.973043E-08	-45.65772	
1.57	-1.072478	-1.548711	-1.972544E-08	-45.65257	
1.571	-1.072349	-1.548843	-1.97197E-08	-45.64647	
1.572	-1.072204	-1.54899	-1.971323E-08	-45.63944	
1.573	-1.072044	-1.549154	-1.970607E-08	-45.63153	
1.574	-1.071868	-1.549334	-1.969824E-08	-45.62277	
1.575	-1.071679	-1.549527	-1.968977E-08	-45.6132	
1.576	-1.071475	-1.549735	-1.96807E-08	-45.60285	
1.577	-1.071259	-1.549955	-1.967106E-08	-45.59176	
1.578	-1.071031	-1.550188	-1.966089E-08	-45.57998	
1.579	-1.070791	-1.550432	-1.965021E-08	-45.56753	
1.58	-1.070541	-1.550688	-1.963905E-08	-45.55446	
1.581	-1.07028	-1.550953	-1.962746E-08	-45.54082	
1.582	-1.070011	-1.551227	-1.961546E-08	-45.52663	
1.583	-1.069733	-1.55151	-1.960309E-08	-45.51195	
1.584	-1.069447	-1.551801	-1.959038E-08	-45.49681	
1.585	-1.069154	-1.552099	-1.957737E-08	-45.48126	
1.586	-1.068855	-1.552402	-1.956409E-08	-45.46532	
1.587	-1.06855	-1.552712	-1.955057E-08	-45.44906	
1.588	-1.068241	-1.553026	-1.953685E-08	-45.4325	
1.589	-1.067928	-1.553344	-1.952295E-08	-45.41568	
1.59	-1.067611	-1.553665	-1.950892E-08	-45.39865	
1.591	-1.067291	-1.553988	-1.949477E-08	-45.38144	
1.592	-1.06697	-1.554314	-1.948055E-08	-45.3641	
1.593	-1.066648	-1.55464	-1.946629E-08	-45.34665	
1.594	-1.066324	-1.554967	-1.9452E-08	-45.32915	
1.595	-1.066001	-1.555293	-1.943773E-08	-45.31162	
1.596	-1.065679	-1.555619	-1.942351E-08	-45.2941	
1.597	-1.065358	-1.555942	-1.940935E-08	-45.27663	
1.598	-1.065039	-1.556264	-1.939529E-08	-45.25924	
1.599	-1.064723	-1.556583	-1.938136E-08	-45.24196	
1.6	-1.06441	-1.556898	-1.936757E-08	-45.22483	
1.601	-1.064101	-1.55721	-1.935395E-08	-45.20788	
1.602	-1.063795	-1.557517	-1.934054E-08	-45.19115	
1.603	-1.063495	-1.557819	-1.932732E-08	-45.17464	
1.604	-1.063199	-1.558117	-1.931431E-08	-45.15837	
1.605	-1.062907	-1.55841	-1.93015E-08	-45.14236	
1.606	-1.06262	-1.558698	-1.92889E-08	-45.12659	
1.607	-1.062337	-1.558982	-1.92765E-08	-45.11106	
1.608	-1.062059	-1.559261	-1.92643E-08	-45.09578	
1.609	-1.061785	-1.559536	-1.92523E-08	-45.08075	
1.61	-1.061516	-1.559805	-1.924051E-08	-45.06596	
1.611	-1.061251	-1.560071	-1.922892E-08	-45.05141	
1.612	-1.060991	-1.560331	-1.921753E-08	-45.03712	
1.613	-1.060735	-1.560587	-1.920635E-08	-45.02306	
1.614	-1.060483	-1.560838	-1.919537E-08	-45.00926	
1.615	-1.060237	-1.561085	-1.918459E-08	-44.9957	
1.616	-1.059994	-1.561327	-1.917401E-08	-44.98238	
1.617	-1.059757	-1.561564	-1.916363E-08	-44.96931	
1.618	-1.059524	-1.561797	-1.915346E-08	-44.95649	
1.619	-1.059295	-1.562025	-1.914349E-08	-44.94392	
1.62	-1.059071	-1.562249	-1.913372E-08	-44.93158	
1.621	-1.058851	-1.562468	-1.912415E-08	-44.9195	
1.622	-1.058636	-1.562682	-1.911478E-08	-44.90767	
1.623	-1.058426	-1.562892	-1.910562E-08	-44.89608	
1.624	-1.05822	-1.563097	-1.909665E-08	-44.88474	
1.625	-1.058018	-1.563298	-1.908789E-08	-44.87364	
1.626	-1.057821	-1.563493	-1.907933E-08	-44.86279	
1.627	-1.057629	-1.563685	-1.907097E-08	-44.8522	
1.628	-1.057441	-1.563872	-1.906281E-08	-44.84184	
1.629	-1.057258	-1.564054	-1.905486E-08	-44.83173	
1.63	-1.057079	-1.564231	-1.90471E-08	-44.82187	
1.631	-1.056905	-1.564404	-1.903954E-08	-44.81226	
1.632	-1.056736	-1.564572	-1.903219E-08	-44.80289	
1.633	-1.056571	-1.564736	-1.902503E-08	-44.79377	
1.634	-1.05641	-1.564895	-1.901808E-08	-44.7849	
1.635	-1.056255	-1.56505	-1.901133E-08	-44.77628	
1.636	-1.056103	-1.5652	-1.900477E-08	-44.7679	
1.637	-1.055957	-1.565345	-1.899842E-08	-44.75977	
1.638	-1.055815	-1.565486	-1.899227E-08	-44.75189	
1.639	-1.055677	-1.565622	-1.898632E-08	-44.74426	
1.64	-1.055544	-1.565753	-1.898057E-08	-44.73686	
1.641	-1.055416	-1.56588	-1.897502E-08	-44.72973	
1.642	-1.055292	-1.566003	-1.896966E-08	-44.72284	
1.643	-1.055173	-1.566121	-1.896452E-08	-44.71619	
1.644	-1.055059	-1.566234	-1.895957E-08	-44.70979	
1.645	-1.054949	-1.566343	-1.895482E-08	-44.70364	
1.646	-1.054844	-1.566447	-1.895027E-08	-44.69775	
1.647	-1.054743	-1.566546	-1.894592E-08	-44.6921	
1.648	-1.054647	-1.566641	-1.894177E-08	-44.68669	
1.649	-1.054556	-1.566732	-1.893782E-08	-44.68153	
1.65	-1.054469	-1.566818	-1.893407E-08	-44.67663	
1.651	-1.054387	-1.566899	-1.893052E-08	-44.67197	
1.652	-1.054309	-1.566975	-1.892717E-08	-44.66756	
1.653	-1.054236	-1.567047	-1.892401E-08	-44.66339	
1.654	-1.054168	-1.567115	-1.892106E-08	-44.65947	
1.655	-1.054104	-1.567178	-1.891831E-08	-44.6558	
1.656	-1.054045	-1.567236	-1.891576E-08	-44.65239	
1.657	-1.05399	-1.56729	-1.891341E-08	-44.64922	
1.658	-1.053941	-1.567339	-1.891126E-08	-44.64629	
1.659	-1.053895	-1.567384	-1.89093E-08	-44.64362	
1.66	-1.053855	-1.567424	-1.890755E-08	-44.64119	
1.661	-1.053819	-1.56746	-1.8906E-08	-44.63901	
1.662	-1.053787	-1.567491	-1.890464E-08	-44.63708	
1.663	-1.053761	-1.567517	-1.890349E-08	-44.6354	
1.664	-1.053738	-1.567539	-1.890254E-08	-44.63396	
1.665	-1.053721	-1.567556	-1.890178E-08	-44.63278	
1.666	-1.053708	-1.567569	-1.890123E-08	-44.63184	
1.667	-1.0537	-1.567577	-1.890087E-08	-44.63115	
1.668	-1.053696	-1.567581	-1.890072E-08	-44.63071	
1.669	-1.053697	-1.56758	-1.890076E-08	-44.63052	
1.67	-1.053703	-1.567574	-1.890101E-08	-44.63057	
1.671	-1.053713	-1.567564	-1.890145E-08	-44.63087	
1.672	-1.053728	-1.567549	-1.890209E-08	-44.63142	
1.673	-1.053747	-1.56753	-1.890294E-08	-44.63222	
1.674	-1.053772	-1.567506	-1.890398E-08	-44.63327	
1.675	-1.0538	-1.567478	-1.890522E-08	-44.63457	
1.676	-1.053834	-1.567445	-1.890666E-08	-44.63612	
1.677	-1.053872	-1.567407	-1.89083E-08	-44.63791	
1.678	-1.053914	-1.567365	-1.891014E-08	-44.63995	
1.679	-1.053962	-1.567319	-1.891218E-08	-44.64224	
1.68	-1.054013	-1.567267	-1.891442E-08	-44.64478	
1.681	-1.05407	-1.567212	-1.891686E-08	-44.64756	
1.682	-1.054131	-1.567151	-1.89195E-08	-44.6506	
1.683	-1.054197	-1.567086	-1.892234E-08	-44.65388	
1.684	-1.054267	-1.567017	-1.892538E-08	-44.65741	
1.685	-1.054342	-1.566943	-1.892862E-08	-44.66119	
1.686	-1.054422	-1.566864	-1.893206E-08	-44.66522	
1.687	-1.054506	-1.566781	-1.89357E-08	-44.66949	
1.688	-1.054595	-1.566693	-1.893953E-08	-44.67402	
1.689	-1.054688	-1.566601	-1.894357E-08	-44.67878	
1.69	-1.054786	-1.566504	-1.894781E-08	-44.6838	
1.691	-1.054889	-1.566402	-1.895224E-08	-44.68907	
1.692	-1.054996	-1.566296	-1.895688E-08	-44.69459	
1.693	-1.055108	-1.566185	-1.896172E-08	-44.70036	
1.694	-1.055224	-1.56607	-1.896676E-08	-44.70637	
1.695	-1.055346	-1.56595	-1.8972E-08	-44.71262	
1.696	-1.055471	-1.565826	-1.897744E-08	-44.71913	
1.697	-1.055601	-1.565697	-1.898307E-08	-44.72589	
1.698	-1.055736	-1.565563	-1.898891E-08	-44.73289	
1.699	-1.055876	-1.565425	-1.899495E-08	-44.74014	
1.7	-1.05602	-1.565282	-1.900119E-08	-44.74764	
1.701	-1.056168	-1.565135	-1.900763E-08	-44.7554	
1.702	-1.056322	-1.564983	-1.901427E-08	-44.76338	
1.703	-1.056479	-1.564827	-1.902111E-08	-44.77163	
1.704	-1.056642	-1.564666	-1.902815E-08	-44.78012	
1.705	-1.056809	-1.5645	-1.90354E-08	-44.78886	
1.706	-1.05698	-1.56433	-1.904284E-08	-44.79784	
