Time	Body_Y	Body_Z	Body_X	Joint_1	
1.275	-1.065569	-1.555738	-1.941861E-08	-45.2678	
1.276	-1.065614	-1.555693	-1.942056E-08	-45.27062	
1.277	-1.06565	-1.555656	-1.942218E-08	-45.27301	
1.278	-1.06568	-1.555626	-1.942348E-08	-45.275	
1.279	-1.065702	-1.555604	-1.942447E-08	-45.2766	
1.28	-1.065718	-1.555588	-1.942517E-08	-45.27782	
1.281	-1.065727	-1.555578	-1.942558E-08	-45.27867	
1.282	-1.06573	-1.555575	-1.942571E-08	-45.27917	
1.283	-1.065727	-1.555578	-1.942559E-08	-45.27934	
1.284	-1.065719	-1.555587	-1.942522E-08	-45.27919	
1.285	-1.065705	-1.555601	-1.94246E-08	-45.27873	
1.286	-1.065685	-1.555621	-1.942374E-08	-45.27796	
1.287	-1.06566	-1.555646	-1.942264E-08	-45.27691	
1.288	-1.065631	-1.555676	-1.942133E-08	-45.27556	
1.289	-1.065596	-1.555711	-1.94198E-08	-45.27394	
1.29	-1.065556	-1.555751	-1.941805E-08	-45.27206	
1.291	-1.065512	-1.555795	-1.941611E-08	-45.26992	
1.292	-1.065464	-1.555844	-1.941398E-08	-45.26753	
1.293	-1.065411	-1.555897	-1.941166E-08	-45.26491	
1.294	-1.065355	-1.555954	-1.940916E-08	-45.26207	
1.295	-1.065295	-1.556015	-1.94065E-08	-45.259	
1.296	-1.065231	-1.556079	-1.940369E-08	-45.25573	
1.297	-1.065163	-1.556147	-1.940072E-08	-45.25227	
1.298	-1.065093	-1.556218	-1.939762E-08	-45.24863	
1.299	-1.06502	-1.556292	-1.939439E-08	-45.24482	
1.3	-1.064944	-1.556369	-1.939104E-08	-45.24084	
1.301	-1.064865	-1.556448	-1.938758E-08	-45.23672	
1.302	-1.064784	-1.556529	-1.938402E-08	-45.23247	
1.303	-1.064701	-1.556613	-1.938037E-08	-45.2281	
1.304	-1.064617	-1.556698	-1.937664E-08	-45.22361	
1.305	-1.06453	-1.556785	-1.937283E-08	-45.21902	
1.306	-1.064442	-1.556874	-1.936896E-08	-45.21434	
1.307	-1.064353	-1.556963	-1.936504E-08	-45.20958	
1.308	-1.064263	-1.557054	-1.936107E-08	-45.20476	
1.309	-1.064172	-1.557146	-1.935707E-08	-45.19988	
1.31	-1.064081	-1.557238	-1.935304E-08	-45.19496	
1.311	-1.063989	-1.55733	-1.9349E-08	-45.19001	
1.312	-1.063897	-1.557423	-1.934494E-08	-45.18503	
1.313	-1.063804	-1.557516	-1.934088E-08	-45.18005	
1.314	-1.063712	-1.557609	-1.933684E-08	-45.17505	
1.315	-1.06362	-1.557701	-1.93328E-08	-45.17007	
1.316	-1.063529	-1.557793	-1.932879E-08	-45.16511	
1.317	-1.063439	-1.557884	-1.932482E-08	-45.16018	
1.318	-1.063349	-1.557974	-1.932088E-08	-45.15528	
1.319	-1.06326	-1.558063	-1.931698E-08	-45.15043	
1.32	-1.063173	-1.558151	-1.931314E-08	-45.14564	
1.321	-1.063087	-1.558237	-1.930936E-08	-45.14091	
1.322	-1.063002	-1.558323	-1.930564E-08	-45.13625	
1.323	-1.062919	-1.558406	-1.930199E-08	-45.13168	
1.324	-1.062838	-1.558488	-1.929842E-08	-45.12718	
1.325	-1.062758	-1.558567	-1.929493E-08	-45.12279	
1.326	-1.062681	-1.558645	-1.929153E-08	-45.1185	
1.327	-1.062605	-1.558721	-1.928823E-08	-45.11431	
1.328	-1.062532	-1.558794	-1.928502E-08	-45.11024	
1.329	-1.062461	-1.558866	-1.928191E-08	-45.10628	
1.33	-1.062393	-1.558934	-1.927891E-08	-45.10246	
1.331	-1.062327	-1.559	-1.927601E-08	-45.09876	
1.332	-1.062264	-1.559064	-1.927323E-08	-45.09519	
1.333	-1.062203	-1.559125	-1.927057E-08	-45.09177	
1.334	-1.062145	-1.559183	-1.926802E-08	-45.08849	
1.335	-1.062089	-1.559239	-1.92656E-08	-45.08535	
1.336	-1.062037	-1.559291	-1.92633E-08	-45.08237	
1.337	-1.061987	-1.559341	-1.926112E-08	-45.07953	
1.338	-1.061941	-1.559388	-1.925907E-08	-45.07685	
1.339	-1.061897	-1.559432	-1.925715E-08	-45.07433	
1.34	-1.061856	-1.559473	-1.925536E-08	-45.07196	
1.341	-1.061818	-1.559511	-1.92537E-08	-45.06975	
1.342	-1.061783	-1.559546	-1.925217E-08	-45.06771	
1.343	-1.061751	-1.559578	-1.925077E-08	-45.06582	
1.344	-1.061722	-1.559607	-1.92495E-08	-45.0641	
1.345	-1.061696	-1.559633	-1.924836E-08	-45.06254	
1.346	-1.061673	-1.559657	-1.924735E-08	-45.06113	
1.347	-1.061653	-1.559677	-1.924646E-08	-45.05989	
1.348	-1.061636	-1.559694	-1.924571E-08	-45.0588	
1.349	-1.061621	-1.559708	-1.924508E-08	-45.05788	
1.35	-1.06161	-1.55972	-1.924458E-08	-45.05711	
1.351	-1.061601	-1.559729	-1.92442E-08	-45.05649	
1.352	-1.061595	-1.559735	-1.924394E-08	-45.05602	
1.353	-1.061592	-1.559738	-1.92438E-08	-45.0557	
1.354	-1.061591	-1.559738	-1.924378E-08	-45.05553	
1.355	-1.061593	-1.559736	-1.924387E-08	-45.0555	
1.356	-1.061598	-1.559732	-1.924407E-08	-45.05562	
1.357	-1.061605	-1.559725	-1.924437E-08	-45.05587	
1.358	-1.061614	-1.559716	-1.924477E-08	-45.05624	
1.359	-1.061625	-1.559704	-1.924526E-08	-45.05674	
1.36	-1.061639	-1.559691	-1.924585E-08	-45.05735	
1.361	-1.061654	-1.559676	-1.924652E-08	-45.05807	
1.362	-1.061671	-1.559659	-1.924726E-08	-45.0589	
1.363	-1.06169	-1.55964	-1.924808E-08	-45.05982	
1.364	-1.06171	-1.55962	-1.924897E-08	-45.06083	
1.365	-1.061732	-1.559598	-1.924992E-08	-45.06192	
1.366	-1.061755	-1.559575	-1.925093E-08	-45.06309	
1.367	-1.061779	-1.559551	-1.925199E-08	-45.06433	
1.368	-1.061804	-1.559525	-1.925311E-08	-45.06565	
1.369	-1.061831	-1.559499	-1.925426E-08	-45.06702	
1.37	-1.061858	-1.559471	-1.925546E-08	-45.06845	
1.371	-1.061887	-1.559443	-1.92567E-08	-45.06993	
1.372	-1.061916	-1.559414	-1.925797E-08	-45.07145	
1.373	-1.061945	-1.559384	-1.925926E-08	-45.07302	
1.374	-1.061975	-1.559354	-1.926058E-08	-45.07462	
1.375	-1.062006	-1.559324	-1.926192E-08	-45.07624	
1.376	-1.062037	-1.559293	-1.926328E-08	-45.0779	
1.377	-1.062068	-1.559261	-1.926465E-08	-45.07957	
1.378	-1.0621	-1.55923	-1.926604E-08	-45.08126	
1.379	-1.062132	-1.559198	-1.926743E-08	-45.08297	
1.38	-1.062163	-1.559166	-1.926882E-08	-45.08468	
1.381	-1.062195	-1.559134	-1.927022E-08	-45.0864	
1.382	-1.062227	-1.559102	-1.927161E-08	-45.0881	
1.383	-1.062259	-1.55907	-1.9273E-08	-45.08983	
1.384	-1.06229	-1.559039	-1.927438E-08	-45.09153	
1.385	-1.062321	-1.559007	-1.927575E-08	-45.09324	
1.386	-1.062352	-1.558976	-1.927711E-08	-45.09493	
1.387	-1.062383	-1.558946	-1.927845E-08	-45.0966	
1.388	-1.062413	-1.558915	-1.927978E-08	-45.09826	
1.389	-1.062443	-1.558885	-1.928109E-08	-45.09989	
1.39	-1.062473	-1.558856	-1.928238E-08	-45.10151	
1.391	-1.062501	-1.558827	-1.928365E-08	-45.10309	
1.392	-1.06253	-1.558798	-1.928489E-08	-45.10466	
1.393	-1.062558	-1.55877	-1.928611E-08	-45.10619	
1.394	-1.062585	-1.558743	-1.92873E-08	-45.10769	
1.395	-1.062611	-1.558716	-1.928847E-08	-45.10915	
1.396	-1.062637	-1.55869	-1.928961E-08	-45.11059	
1.397	-1.062662	-1.558665	-1.929071E-08	-45.11199	
1.398	-1.062687	-1.55864	-1.929179E-08	-45.11335	
1.399	-1.062711	-1.558617	-1.929284E-08	-45.11467	
1.4	-1.062734	-1.558593	-1.929385E-08	-45.11596	
1.401	-1.062756	-1.558571	-1.929483E-08	-45.11721	
1.402	-1.062778	-1.558549	-1.929577E-08	-45.11842	
1.403	-1.062799	-1.558528	-1.929669E-08	-45.11958	
1.404	-1.062819	-1.558508	-1.929757E-08	-45.1207	
1.405	-1.062838	-1.558489	-1.929841E-08	-45.12178	
1.406	-1.062856	-1.55847	-1.929922E-08	-45.12283	
1.407	-1.062874	-1.558453	-1.93E-08	-45.12382	
1.408	-1.062891	-1.558436	-1.930074E-08	-45.12477	
1.409	-1.062907	-1.55842	-1.930144E-08	-45.12568	
1.41	-1.062922	-1.558404	-1.930212E-08	-45.12656	
1.411	-1.062937	-1.55839	-1.930275E-08	-45.12738	
1.412	-1.06295	-1.558376	-1.930335E-08	-45.12817	
1.413	-1.062963	-1.558363	-1.930392E-08	-45.12891	
1.414	-1.062976	-1.558351	-1.930446E-08	-45.1296	
1.415	-1.062987	-1.558339	-1.930496E-08	-45.13026	
1.416	-1.062998	-1.558329	-1.930543E-08	-45.13088	
1.417	-1.063008	-1.558318	-1.930587E-08	-45.13146	
1.418	-1.063017	-1.558309	-1.930627E-08	-45.132	
1.419	-1.063025	-1.558301	-1.930665E-08	-45.1325	
1.42	-1.063033	-1.558293	-1.930699E-08	-45.13296	
1.421	-1.06304	-1.558286	-1.930731E-08	-45.13338	
1.422	-1.063047	-1.558279	-1.930759E-08	-45.13377	
1.423	-1.063053	-1.558273	-1.930785E-08	-45.13412	
1.424	-1.063058	-1.558268	-1.930808E-08	-45.13445	
1.425	-1.063063	-1.558263	-1.930828E-08	-45.13473	
1.426	-1.063067	-1.558259	-1.930846E-08	-45.13498	
1.427	-1.06307	-1.558256	-1.930861E-08	-45.1352	
1.428	-1.063073	-1.558253	-1.930874E-08	-45.13539	
1.429	-1.063076	-1.558251	-1.930884E-08	-45.13554	
1.43	-1.063077	-1.558249	-1.930892E-08	-45.13567	
1.431	-1.063079	-1.558247	-1.930898E-08	-45.13576	
1.432	-1.063079	-1.558246	-1.930902E-08	-45.13584	
1.433	-1.06308	-1.558246	-1.930904E-08	-45.13589	
1.434	-1.06308	-1.558246	-1.930903E-08	-45.13591	
1.435	-1.063079	-1.558247	-1.930901E-08	-45.13591	
1.436	-1.063079	-1.558247	-1.930898E-08	-45.13588	
1.437	-1.063077	-1.558249	-1.930892E-08	-45.13584	
1.438	-1.063076	-1.55825	-1.930885E-08	-45.13576	
1.439	-1.063074	-1.558252	-1.930876E-08	-45.13567	
1.44	-1.063071	-1.558255	-1.930865E-08	-45.13556	
1.441	-1.063068	-1.558258	-1.930853E-08	-45.13544	
1.442	-1.063065	-1.558261	-1.93084E-08	-45.13528	
1.443	-1.063062	-1.558264	-1.930825E-08	-45.13512	
1.444	-1.063058	-1.558268	-1.930808E-08	-45.13494	
1.445	-1.063054	-1.558272	-1.93079E-08	-45.13474	
1.446	-1.06305	-1.558276	-1.930771E-08	-45.13452	
1.447	-1.063045	-1.558281	-1.930751E-08	-45.13429	
1.448	-1.06304	-1.558286	-1.93073E-08	-45.13404	
1.449	-1.063035	-1.558291	-1.930708E-08	-45.13377	
1.45	-1.06303	-1.558296	-1.930685E-08	-45.1335	
1.451	-1.063024	-1.558301	-1.93066E-08	-45.13321	
1.452	-1.063019	-1.558307	-1.930636E-08	-45.13292	
1.453	-1.063013	-1.558313	-1.93061E-08	-45.13261	
1.454	-1.063007	-1.558319	-1.930584E-08	-45.13229	
1.455	-1.063001	-1.558325	-1.930557E-08	-45.13198	
1.456	-1.062994	-1.558331	-1.930529E-08	-45.13164	
1.457	-1.062988	-1.558338	-1.930501E-08	-45.1313	
1.458	-1.062981	-1.558344	-1.930472E-08	-45.13095	
1.459	-1.062975	-1.558351	-1.930444E-08	-45.1306	
1.46	-1.062968	-1.558358	-1.930415E-08	-45.13024	
1.461	-1.062962	-1.558364	-1.930385E-08	-45.12989	
1.462	-1.062955	-1.558371	-1.930356E-08	-45.12953	
1.463	-1.062948	-1.558378	-1.930326E-08	-45.12917	
1.464	-1.062941	-1.558385	-1.930296E-08	-45.1288	
1.465	-1.062935	-1.558391	-1.930267E-08	-45.12845	
1.466	-1.062928	-1.558398	-1.930237E-08	-45.12809	
1.467	-1.062921	-1.558405	-1.930208E-08	-45.12772	
1.468	-1.062914	-1.558411	-1.930179E-08	-45.12736	
1.469	-1.062908	-1.558418	-1.93015E-08	-45.127	
1.47	-1.062901	-1.558424	-1.930121E-08	-45.12665	
1.471	-1.062895	-1.558431	-1.930093E-08	-45.12629	
1.472	-1.062889	-1.558437	-1.930065E-08	-45.12595	
1.473	-1.062882	-1.558443	-1.930038E-08	-45.1256	
1.474	-1.062876	-1.55845	-1.930011E-08	-45.12526	
1.475	-1.06287	-1.558455	-1.929985E-08	-45.12494	
1.476	-1.062865	-1.558461	-1.929959E-08	-45.12461	
1.477	-1.062859	-1.558467	-1.929934E-08	-45.12429	
1.478	-1.062853	-1.558473	-1.92991E-08	-45.12399	
1.479	-1.062848	-1.558478	-1.929886E-08	-45.12369	
1.48	-1.062843	-1.558483	-1.929863E-08	-45.12339	
1.481	-1.062837	-1.558488	-1.929841E-08	-45.12311	
1.482	-1.062833	-1.558493	-1.929819E-08	-45.12284	
1.483	-1.062828	-1.558498	-1.929799E-08	-45.12258	
1.484	-1.062823	-1.558503	-1.929779E-08	-45.12232	
1.485	-1.062819	-1.558507	-1.92976E-08	-45.12208	
1.486	-1.062815	-1.558511	-1.929742E-08	-45.12185	
1.487	-1.062811	-1.558515	-1.929725E-08	-45.12162	
1.488	-1.062807	-1.558519	-1.929708E-08	-45.12141	
1.489	-1.062804	-1.558522	-1.929693E-08	-45.12122	
1.49	-1.0628	-1.558525	-1.929679E-08	-45.12102	
1.491	-1.062797	-1.558529	-1.929665E-08	-45.12085	
1.492	-1.062794	-1.558531	-1.929653E-08	-45.12068	
1.493	-1.062792	-1.558534	-1.929641E-08	-45.12053	
1.494	-1.062789	-1.558536	-1.92963E-08	-45.12038	
1.495	-1.062787	-1.558539	-1.929621E-08	-45.12025	
1.496	-1.062785	-1.558541	-1.929612E-08	-45.12014	
1.497	-1.062783	-1.558542	-1.929604E-08	-45.12002	
1.498	-1.062782	-1.558544	-1.929597E-08	-45.11993	
1.499	-1.06278	-1.558545	-1.929591E-08	-45.11985	
1.5	-1.062779	-1.558547	-1.929586E-08	-45.11977	
1.501	-1.062778	-1.558547	-1.929582E-08	-45.11971	
1.502	-1.062778	-1.558548	-1.929579E-08	-45.11966	
1.503	-1.062777	-1.558549	-1.929577E-08	-45.11962	
1.504	-1.062777	-1.558549	-1.929575E-08	-45.11959	
1.505	-1.062777	-1.558549	-1.929575E-08	-45.11957	
1.506	-1.062777	-1.558549	-1.929575E-08	-45.11957	
1.507	-1.062777	-1.558549	-1.929576E-08	-45.11957	
1.508	-1.062778	-1.558548	-1.929578E-08	-45.11958	
1.509	-1.062778	-1.558548	-1.929581E-08	-45.11961	
1.51	-1.062779	-1.558547	-1.929584E-08	-45.11964	
1.511	-1.06278	-1.558546	-1.929588E-08	-45.11968	
1.512	-1.062781	-1.558545	-1.929593E-08	-45.11973	
1.513	-1.062782	-1.558544	-1.929598E-08	-45.11978	
1.514	-1.062783	-1.558542	-1.929604E-08	-45.11985	
1.515	-1.062785	-1.558541	-1.92961E-08	-45.11992	
1.516	-1.062786	-1.55854	-1.929617E-08	-45.12	
1.517	-1.062788	-1.558538	-1.929624E-08	-45.12008	
1.518	-1.06279	-1.558536	-1.929632E-08	-45.12017	
1.519	-1.062791	-1.558534	-1.92964E-08	-45.12026	
1.52	-1.062793	-1.558532	-1.929648E-08	-45.12036	
1.521	-1.062795	-1.55853	-1.929657E-08	-45.12047	
1.522	-1.062797	-1.558528	-1.929665E-08	-45.12057	
1.523	-1.062799	-1.558526	-1.929675E-08	-45.12068	
1.524	-1.062801	-1.558524	-1.929684E-08	-45.1208	
1.525	-1.062804	-1.558522	-1.929694E-08	-45.12091	
1.526	-1.062806	-1.55852	-1.929704E-08	-45.12103	
1.527	-1.062808	-1.558517	-1.929713E-08	-45.12115	
1.528	-1.06281	-1.558515	-1.929723E-08	-45.12127	
1.529	-1.062813	-1.558513	-1.929733E-08	-45.1214	
1.53	-1.062815	-1.55851	-1.929743E-08	-45.12152	
1.531	-1.062817	-1.558508	-1.929754E-08	-45.12164	
1.532	-1.062819	-1.558506	-1.929764E-08	-45.12177	
1.533	-1.062822	-1.558503	-1.929774E-08	-45.12189	
1.534	-1.062824	-1.558501	-1.929784E-08	-45.12202	
1.535	-1.062826	-1.558499	-1.929794E-08	-45.12215	
1.536	-1.062829	-1.558496	-1.929804E-08	-45.12227	
1.537	-1.062831	-1.558494	-1.929814E-08	-45.12239	
1.538	-1.062833	-1.558492	-1.929824E-08	-45.12252	
1.539	-1.062835	-1.55849	-1.929834E-08	-45.12264	
1.54	-1.062837	-1.558488	-1.929844E-08	-45.12276	
1.541	-1.06284	-1.558485	-1.929853E-08	-45.12288	
1.542	-1.062842	-1.558483	-1.929862E-08	-45.12299	
1.543	-1.062844	-1.558481	-1.929872E-08	-45.12311	
1.544	-1.062846	-1.558479	-1.92988E-08	-45.12322	
1.545	-1.062848	-1.558477	-1.929889E-08	-45.12333	
1.546	-1.06285	-1.558475	-1.929898E-08	-45.12344	
1.547	-1.062852	-1.558473	-1.929906E-08	-45.12354	
1.548	-1.062854	-1.558471	-1.929915E-08	-45.12365	
1.549	-1.062856	-1.558469	-1.929923E-08	-45.12375	
1.55	-1.062857	-1.558468	-1.92993E-08	-45.12384	
1.551	-1.062859	-1.558466	-1.929938E-08	-45.12394	
1.552	-1.062861	-1.558464	-1.929945E-08	-45.12403	
1.553	-1.062862	-1.558463	-1.929952E-08	-45.12412	
1.554	-1.062864	-1.558461	-1.929959E-08	-45.12421	
1.555	-1.062865	-1.55846	-1.929965E-08	-45.12429	
1.556	-1.062867	-1.558458	-1.929971E-08	-45.12437	
1.557	-1.062868	-1.558457	-1.929977E-08	-45.12445	
1.558	-1.062869	-1.558455	-1.929983E-08	-45.12452	
1.559	-1.062871	-1.558454	-1.929989E-08	-45.1246	
1.56	-1.062872	-1.558453	-1.929994E-08	-45.12466	
1.561	-1.062873	-1.558452	-1.929999E-08	-45.12473	
1.562	-1.062874	-1.558451	-1.930004E-08	-45.12479	
1.563	-1.062875	-1.55845	-1.930008E-08	-45.12485	
1.564	-1.062876	-1.558449	-1.930012E-08	-45.1249	
1.565	-1.062877	-1.558448	-1.930016E-08	-45.12495	
1.566	-1.062878	-1.558447	-1.93002E-08	-45.12501	
1.567	-1.062879	-1.558446	-1.930024E-08	-45.12505	
1.568	-1.06288	-1.558445	-1.930027E-08	-45.1251	
1.569	-1.06288	-1.558445	-1.93003E-08	-45.12514	
1.57	-1.062881	-1.558444	-1.930033E-08	-45.12518	
1.571	-1.062881	-1.558443	-1.930035E-08	-45.12521	
1.572	-1.062882	-1.558443	-1.930038E-08	-45.12524	
1.573	-1.062883	-1.558442	-1.93004E-08	-45.12527	
1.574	-1.062883	-1.558442	-1.930042E-08	-45.1253	
1.575	-1.062883	-1.558442	-1.930044E-08	-45.12532	
1.576	-1.062884	-1.558441	-1.930045E-08	-45.12534	
1.577	-1.062884	-1.558441	-1.930047E-08	-45.12537	
1.578	-1.062884	-1.558441	-1.930048E-08	-45.12538	
1.579	-1.062885	-1.55844	-1.930049E-08	-45.1254	
1.58	-1.062885	-1.55844	-1.93005E-08	-45.12541	
1.581	-1.062885	-1.55844	-1.930051E-08	-45.12542	
1.582	-1.062885	-1.55844	-1.930051E-08	-45.12543	
1.583	-1.062885	-1.55844	-1.930051E-08	-45.12543	
1.584	-1.062885	-1.55844	-1.930052E-08	-45.12544	
1.585	-1.062885	-1.55844	-1.930052E-08	-45.12544	
1.586	-1.062885	-1.55844	-1.930051E-08	-45.12544	
1.587	-1.062885	-1.55844	-1.930051E-08	-45.12544	
1.588	-1.062885	-1.55844	-1.930051E-08	-45.12544	
1.589	-1.062885	-1.55844	-1.93005E-08	-45.12543	
1.59	-1.062885	-1.55844	-1.93005E-08	-45.12543	
1.591	-1.062885	-1.55844	-1.930049E-08	-45.12542	
1.592	-1.062884	-1.55844	-1.930048E-08	-45.12542	
1.593	-1.062884	-1.558441	-1.930048E-08	-45.1254	
1.594	-1.062884	-1.558441	-1.930047E-08	-45.12539	
1.595	-1.062884	-1.558441	-1.930045E-08	-45.12538	
1.596	-1.062883	-1.558441	-1.930044E-08	-45.12537	
1.597	-1.062883	-1.558442	-1.930043E-08	-45.12534	
1.598	-1.062883	-1.558442	-1.930042E-08	-45.12533	
1.599	-1.062882	-1.558442	-1.93004E-08	-45.12531	
1.6	-1.062882	-1.558443	-1.930038E-08	-45.1253	
1.601	-1.062882	-1.558443	-1.930037E-08	-45.12528	
1.602	-1.062881	-1.558444	-1.930035E-08	-45.12526	
1.603	-1.062881	-1.558444	-1.930033E-08	-45.12523	
1.604	-1.062881	-1.558444	-1.930031E-08	-45.12521	
1.605	-1.06288	-1.558445	-1.930029E-08	-45.12519	
1.606	-1.06288	-1.558445	-1.930028E-08	-45.12517	
1.607	-1.062879	-1.558446	-1.930026E-08	-45.12514	
1.608	-1.062879	-1.558446	-1.930023E-08	-45.12512	
1.609	-1.062878	-1.558447	-1.930021E-08	-45.1251	
1.61	-1.062878	-1.558447	-1.930019E-08	-45.12507	
1.611	-1.062877	-1.558448	-1.930017E-08	-45.12505	
1.612	-1.062877	-1.558448	-1.930015E-08	-45.12502	
1.613	-1.062876	-1.558449	-1.930012E-08	-45.125	
1.614	-1.062876	-1.558449	-1.93001E-08	-45.12497	
1.615	-1.062875	-1.55845	-1.930008E-08	-45.12494	
1.616	-1.062875	-1.55845	-1.930006E-08	-45.12492	
1.617	-1.062874	-1.558451	-1.930004E-08	-45.12489	
1.618	-1.062874	-1.558451	-1.930002E-08	-45.12486	
1.619	-1.062873	-1.558452	-1.929999E-08	-45.12483	
1.62	-1.062873	-1.558452	-1.929997E-08	-45.12481	
1.621	-1.062872	-1.558452	-1.929995E-08	-45.12479	
1.622	-1.062872	-1.558453	-1.929993E-08	-45.12476	
1.623	-1.062871	-1.558453	-1.929991E-08	-45.12473	
1.624	-1.062871	-1.558454	-1.929989E-08	-45.12471	
1.625	-1.062871	-1.558454	-1.929987E-08	-45.12468	
1.626	-1.06287	-1.558455	-1.929985E-08	-45.12466	
1.627	-1.06287	-1.558455	-1.929983E-08	-45.12464	
1.628	-1.062869	-1.558456	-1.929981E-08	-45.12461	
1.629	-1.062869	-1.558456	-1.929979E-08	-45.1246	
1.63	-1.062868	-1.558456	-1.929977E-08	-45.12457	
1.631	-1.062868	-1.558457	-1.929976E-08	-45.12455	
1.632	-1.062867	-1.558457	-1.929974E-08	-45.12453	
1.633	-1.062867	-1.558457	-1.929972E-08	-45.12451	
1.634	-1.062867	-1.558458	-1.929971E-08	-45.12449	
1.635	-1.062866	-1.558458	-1.929969E-08	-45.12447	
1.636	-1.062866	-1.558458	-1.929968E-08	-45.12445	
1.637	-1.062866	-1.558459	-1.929966E-08	-45.12443	
1.638	-1.062865	-1.558459	-1.929965E-08	-45.12442	
1.639	-1.062865	-1.558459	-1.929964E-08	-45.1244	
1.64	-1.062865	-1.558459	-1.929963E-08	-45.12439	
1.641	-1.062865	-1.55846	-1.929962E-08	-45.12437	
1.642	-1.062864	-1.55846	-1.929961E-08	-45.12435	
1.643	-1.062864	-1.55846	-1.92996E-08	-45.12434	
1.644	-1.062864	-1.55846	-1.929959E-08	-45.12433	
1.645	-1.062864	-1.558461	-1.929958E-08	-45.12431	
1.646	-1.062863	-1.558461	-1.929957E-08	-45.12431	
1.647	-1.062863	-1.558461	-1.929956E-08	-45.12429	
1.648	-1.062863	-1.558461	-1.929956E-08	-45.12429	
1.649	-1.062863	-1.558461	-1.929955E-08	-45.12428	
1.65	-1.062863	-1.558461	-1.929955E-08	-45.12427	
1.651	-1.062863	-1.558461	-1.929954E-08	-45.12427	
1.652	-1.062863	-1.558461	-1.929954E-08	-45.12427	
1.653	-1.062863	-1.558461	-1.929954E-08	-45.12426	
1.654	-1.062863	-1.558461	-1.929954E-08	-45.12426	
1.655	-1.062863	-1.558461	-1.929953E-08	-45.12426	
1.656	-1.062863	-1.558461	-1.929953E-08	-45.12425	
1.657	-1.062863	-1.558461	-1.929953E-08	-45.12425	
1.658	-1.062863	-1.558461	-1.929953E-08	-45.12425	
1.659	-1.062863	-1.558461	-1.929953E-08	-45.12425	
1.66	-1.062863	-1.558461	-1.929953E-08	-45.12425	
1.661	-1.062863	-1.558461	-1.929953E-08	-45.12425	
1.662	-1.062863	-1.558461	-1.929954E-08	-45.12426	
1.663	-1.062863	-1.558461	-1.929954E-08	-45.12426	
1.664	-1.062863	-1.558461	-1.929954E-08	-45.12426	
1.665	-1.062863	-1.558461	-1.929955E-08	-45.12427	
1.666	-1.062863	-1.558461	-1.929955E-08	-45.12427	
1.667	-1.062863	-1.558461	-1.929956E-08	-45.12427	
1.668	-1.062863	-1.558461	-1.929956E-08	-45.12428	
1.669	-1.062863	-1.55846	-1.929957E-08	-45.12428	
1.67	-1.062863	-1.55846	-1.929957E-08	-45.12429	
1.671	-1.062864	-1.55846	-1.929958E-08	-45.12429	
1.672	-1.062864	-1.55846	-1.929959E-08	-45.12431	
1.673	-1.062864	-1.55846	-1.929959E-08	-45.12431	
1.674	-1.062864	-1.55846	-1.92996E-08	-45.12431	
1.675	-1.062864	-1.55846	-1.929961E-08	-45.12432	
1.676	-1.062864	-1.55846	-1.929962E-08	-45.12432	
1.677	-1.062864	-1.55846	-1.929962E-08	-45.12433	
1.678	-1.062865	-1.558459	-1.929963E-08	-45.12434	
1.679	-1.062865	-1.558459	-1.929964E-08	-45.12435	
1.68	-1.062865	-1.558459	-1.929964E-08	-45.12436	
1.681	-1.062865	-1.558459	-1.929965E-08	-45.12437	
1.682	-1.062865	-1.558459	-1.929966E-08	-45.12439	
1.683	-1.062865	-1.558459	-1.929967E-08	-45.12439	
1.684	-1.062865	-1.558459	-1.929967E-08	-45.1244	
1.685	-1.062865	-1.558458	-1.929968E-08	-45.1244	
1.686	-1.062866	-1.558458	-1.929969E-08	-45.12442	
1.687	-1.062866	-1.558458	-1.929969E-08	-45.12442	
1.688	-1.062866	-1.558458	-1.92997E-08	-45.12443	
1.689	-1.062866	-1.558457	-1.92997E-08	-45.12444	
1.69	-1.062866	-1.558457	-1.929971E-08	-45.12445	
1.691	-1.062866	-1.558457	-1.929972E-08	-45.12446	
1.692	-1.062866	-1.558457	-1.929972E-08	-45.12447	
1.693	-1.062866	-1.558457	-1.929973E-08	-45.12447	
1.694	-1.062867	-1.558457	-1.929974E-08	-45.12448	
1.695	-1.062867	-1.558457	-1.929974E-08	-45.12449	
1.696	-1.062867	-1.558457	-1.929975E-08	-45.12449	
1.697	-1.062867	-1.558456	-1.929975E-08	-45.1245	
1.698	-1.062867	-1.558456	-1.929976E-08	-45.12451	
1.699	-1.062867	-1.558456	-1.929976E-08	-45.12451	
1.7	-1.062867	-1.558456	-1.929977E-08	-45.12452	
1.701	-1.062867	-1.558456	-1.929977E-08	-45.12452	
1.702	-1.062868	-1.558456	-1.929978E-08	-45.12453	
1.703	-1.062868	-1.558456	-1.929978E-08	-45.12453	
1.704	-1.062868	-1.558456	-1.929979E-08	-45.12454	
1.705	-1.062868	-1.558455	-1.92998E-08	-45.12455	
1.706	-1.062868	-1.558455	-1.92998E-08	-45.12456	
1.707	-1.062868	-1.558455	-1.929981E-08	-45.12457	
1.708	-1.062868	-1.558455	-1.929981E-08	-45.12457	
1.709	-1.062868	-1.558455	-1.929982E-08	-45.12458	
1.71	-1.062868	-1.558455	-1.929982E-08	-45.12458	
