Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
6.2095	0.01017275	0.01021741	0	0.04474225	
6.210001	0.01017482	0.01021915	0	0.04474252	
6.2105	0.01017446	0.01021871	0	0.04474245	
6.211	0.01017168	0.01021609	0	0.04474204	
6.2115	0.01017364	0.010218	0	0.04474235	
6.212	0.01017318	0.01021773	0	0.04474231	
6.2125	0.01017029	0.01021529	0	0.04474193	
6.213	0.01017237	0.01021704	0	0.0447422	
6.2135	0.01017203	0.01021662	0	0.04474213	
6.214	0.01017399	0.01021852	0	0.04474243	
6.2145	0.01017352	0.01021825	0	0.04474239	
6.215	0.01017064	0.0102158	0	0.04474201	
6.2155	0.01017271	0.01021755	0	0.04474229	
6.216	0.01017237	0.01021712	0	0.04474222	
6.2165	0.01017444	0.01021886	0	0.04474249	
6.217	0.01017408	0.01021842	0	0.04474242	
6.2175	0.0101713	0.01021581	0	0.04474201	
6.218	0.01017327	0.01021772	0	0.04474231	
6.2185	0.01017281	0.01021745	0	0.04474227	
6.219	0.01017487	0.01021919	0	0.04474254	
6.2195	0.01017451	0.01021875	0	0.04474247	
6.22	0.01017173	0.01021614	0	0.04474206	
6.2205	0.01017369	0.01021805	0	0.04474236	
6.221	0.01017323	0.01021778	0	0.04474232	
6.2215	0.01017034	0.01021533	0	0.04474194	
6.222	0.01017242	0.01021708	0	0.04474222	
6.2225	0.01017208	0.01021666	0	0.04474215	
6.223001	0.01017404	0.01021856	0	0.04474245	
6.2235	0.01017357	0.01021829	0	0.04474241	
6.224	0.01017069	0.01021584	0	0.04474203	
6.2245	0.01017276	0.01021759	0	0.0447423	
6.225	0.01017242	0.01021716	0	0.04474223	
6.2255	0.01017448	0.0102189	0	0.0447425	
6.226	0.01017413	0.01021846	0	0.04474243	
6.226501	0.01017135	0.01021585	0	0.04474202	
6.227	0.01017331	0.01021776	0	0.04474233	
6.2275	0.01017285	0.01021749	0	0.04474228	
6.228	0.01016997	0.01021505	0	0.04474191	
6.2285	0.01017205	0.0102168	0	0.04474218	
6.229	0.01017412	0.01021854	0	0.04474245	
6.2295	0.01017377	0.01021811	0	0.04474238	
6.23	0.01017099	0.0102155	0	0.04474197	
6.2305	0.01017296	0.01021741	0	0.04474228	
6.231	0.0101725	0.01021714	0	0.04474223	
6.2315	0.01017445	0.01021905	0	0.04474254	
6.232	0.01017398	0.01021877	0	0.04474249	
6.2325	0.01017109	0.01021632	0	0.04474212	
6.233	0.01017317	0.01021806	0	0.04474239	
6.2335	0.01017282	0.01021763	0	0.04474232	
6.234	0.01017005	0.01021502	0	0.04474191	
6.2345	0.01017213	0.01021678	0	0.04474218	
6.235	0.0101741	0.01021871	0	0.04474248	
6.2355	0.01017365	0.01021847	0	0.04474243	
6.236	0.01017078	0.01021605	0	0.04474204	
6.2365	0.01017285	0.0102178	0	0.04474231	
6.237	0.01017251	0.01021737	0	0.04474224	
6.2375	0.01017458	0.01021911	0	0.04474251	
6.238	0.01017422	0.01021867	0	0.04474244	
6.2385	0.01017144	0.01021606	0	0.04474203	
6.239	0.0101734	0.01021796	0	0.04474234	
6.239501	0.01017294	0.0102177	0	0.0447423	
6.24	0.01017006	0.01021525	0	0.04474192	
6.2405	0.01017214	0.010217	0	0.04474219	
6.241	0.01017421	0.01021875	0	0.04474246	
6.2415	0.01017385	0.01021831	0	0.04474239	
6.242	0.01017108	0.0102157	0	0.04474198	
6.2425	0.01017304	0.01021761	0	0.04474229	
6.243001	0.01017258	0.01021734	0	0.04474225	
6.2435	0.01017465	0.01021908	0	0.04474252	
6.244	0.01017429	0.01021864	0	0.04474245	
6.2445	0.01017151	0.01021603	0	0.04474204	
6.245	0.01017347	0.01021794	0	0.04474234	
6.2455	0.01017301	0.01021767	0	0.0447423	
6.246	0.01017013	0.01021522	0	0.04474192	
6.2465	0.01017221	0.01021698	0	0.04474219	
6.247	0.01017428	0.01021872	0	0.04474247	
6.2475	0.01017392	0.01021828	0	0.04474239	
6.248	0.01017115	0.01021567	0	0.04474198	
6.2485	0.01017311	0.01021758	0	0.04474229	
6.249	0.01017265	0.01021731	0	0.04474225	
6.2495	0.01017471	0.01021905	0	0.04474252	
6.25	0.01017436	0.01021862	0	0.04474245	
6.2505	0.01017158	0.010216	0	0.04474204	
6.251	0.01017354	0.01021791	0	0.04474234	
6.2515	0.01017308	0.01021764	0	0.0447423	
6.252	0.01017019	0.0102152	0	0.04474192	
6.252501	0.01017227	0.01021695	0	0.04474219	
6.253	0.01017424	0.01021888	0	0.04474249	
6.2535	0.01017379	0.01021864	0	0.04474244	
6.254	0.01017092	0.01021621	0	0.04474206	
6.2545	0.01017299	0.01021796	0	0.04474233	
6.255	0.01017265	0.01021753	0	0.04474226	
6.2555	0.01017471	0.01021927	0	0.04474253	
6.256001	0.01017435	0.01021883	0	0.04474246	
6.2565	0.01017157	0.01021622	0	0.04474205	
6.257	0.01017353	0.01021812	0	0.04474235	
6.2575	0.01017307	0.01021785	0	0.04474231	
6.258	0.01017019	0.01021541	0	0.04474193	
6.2585	0.01017227	0.01021716	0	0.0447422	
6.259	0.01017433	0.0102189	0	0.04474248	
6.259501	0.01017398	0.01021846	0	0.04474241	
6.26	0.01017121	0.01021585	0	0.044742	
6.2605	0.01017317	0.01021776	0	0.0447423	
6.261	0.01017271	0.01021749	0	0.04474226	
6.2615	0.01017477	0.01021923	0	0.04474253	
6.262	0.01017441	0.01021879	0	0.04474246	
6.2625	0.01017164	0.01021618	0	0.04474205	
6.263	0.01017359	0.01021809	0	0.04474235	
6.2635	0.01017313	0.01021782	0	0.04474231	
6.264	0.01017025	0.01021537	0	0.04474194	
6.2645	0.01017233	0.01021712	0	0.04474221	
6.265	0.01017439	0.01021886	0	0.04474248	
6.2655	0.01017404	0.01021843	0	0.04474241	
6.266	0.01017126	0.01021581	0	0.044742	
6.2665	0.01017323	0.01021772	0	0.0447423	
6.267	0.01017276	0.01021746	0	0.04474226	
6.2675	0.01017483	0.01021919	0	0.04474253	
6.268	0.01017447	0.01021876	0	0.04474246	
6.2685	0.01017169	0.01021614	0	0.04474205	
6.269001	0.01017365	0.01021805	0	0.04474236	
6.2695	0.01017319	0.01021778	0	0.04474231	
6.27	0.01017031	0.01021533	0	0.04474194	
6.2705	0.01017238	0.01021708	0	0.04474221	
6.271	0.01017204	0.01021666	0	0.04474214	
6.2715	0.010174	0.01021856	0	0.04474244	
6.272	0.01017353	0.01021829	0	0.0447424	
6.272501	0.01017065	0.01021584	0	0.04474202	
6.273	0.01017272	0.01021759	0	0.04474229	
6.2735	0.01017238	0.01021716	0	0.04474222	
6.274	0.01017445	0.0102189	0	0.04474249	
6.2745	0.01017409	0.01021847	0	0.04474242	
6.275	0.01017132	0.01021585	0	0.04474201	
6.2755	0.01017328	0.01021776	0	0.04474232	
6.276	0.01017282	0.01021749	0	0.04474228	
6.2765	0.01016993	0.01021505	0	0.0447419	
6.277	0.01017202	0.0102168	0	0.04474217	
6.2775	0.01017408	0.01021855	0	0.04474244	
6.278	0.01017373	0.01021811	0	0.04474237	
6.2785	0.01017096	0.0102155	0	0.04474197	
6.279	0.01017292	0.01021741	0	0.04474227	
6.2795	0.01017246	0.01021715	0	0.04474223	
6.28	0.01017453	0.01021889	0	0.0447425	
6.2805	0.01017417	0.01021845	0	0.04474243	
6.281	0.0101714	0.01021584	0	0.04474202	
6.2815	0.01017336	0.01021775	0	0.04474232	
6.282	0.0101729	0.01021748	0	0.04474228	
6.2825	0.01017001	0.01021504	0	0.0447419	
6.283	0.0101721	0.01021679	0	0.04474217	
6.2835	0.01017406	0.01021872	0	0.04474247	
6.284	0.01017361	0.01021848	0	0.04474242	
6.2845	0.01017074	0.01021606	0	0.04474203	
6.285	0.01017282	0.01021781	0	0.0447423	
6.285501	0.01017247	0.01021738	0	0.04474224	
6.286	0.01017454	0.01021912	0	0.04474251	
6.2865	0.01017418	0.01021868	0	0.04474244	
6.287	0.01017141	0.01021607	0	0.04474203	
6.2875	0.01017336	0.01021797	0	0.04474233	
6.288	0.0101729	0.01021771	0	0.04474229	
6.2885	0.01017002	0.01021526	0	0.04474191	
6.289001	0.0101721	0.01021701	0	0.04474218	
6.2895	0.01017417	0.01021875	0	0.04474246	
6.29	0.01017382	0.01021832	0	0.04474239	
6.2905	0.01017104	0.01021571	0	0.04474198	
6.291	0.01017301	0.01021762	0	0.04474228	
6.2915	0.01017255	0.01021735	0	0.04474224	
6.292	0.01017461	0.01021909	0	0.04474251	
6.2925	0.01017426	0.01021865	0	0.04474244	
6.293	0.01017148	0.01021604	0	0.04474203	
6.2935	0.01017344	0.01021795	0	0.04474233	
6.294	0.01017298	0.01021768	0	0.04474229	
6.2945	0.01017009	0.01021523	0	0.04474191	
6.295	0.01017218	0.01021698	0	0.04474219	
6.2955	0.01017424	0.01021873	0	0.04474246	
6.296	0.01017389	0.01021829	0	0.04474239	
6.2965	0.01017111	0.01021568	0	0.04474198	
6.297	0.01017308	0.01021759	0	0.04474228	
6.2975	0.01017262	0.01021732	0	0.04474224	
6.298	0.01017468	0.01021906	0	0.04474251	
6.2985	0.01017433	0.01021863	0	0.04474244	
6.299	0.01017155	0.01021601	0	0.04474203	
6.2995	0.01017351	0.01021792	0	0.04474234	
6.3	0.01017305	0.01021765	0	0.0447423	
6.3005	0.01017016	0.01021521	0	0.04474192	
6.301	0.01017224	0.01021696	0	0.04474219	
6.3015	0.01017431	0.0102187	0	0.04474246	
6.302001	0.01017396	0.01021826	0	0.04474239	
6.3025	0.01017118	0.01021565	0	0.04474198	
6.303	0.01017314	0.01021756	0	0.04474228	
6.3035	0.01017268	0.0102173	0	0.04474225	
6.304	0.01017463	0.0102192	0	0.04474255	
6.3045	0.01017417	0.01021892	0	0.04474251	
6.305	0.01017128	0.01021647	0	0.04474213	
6.305501	0.01017335	0.01021821	0	0.0447424	
6.306	0.010173	0.01021778	0	0.04474233	
6.3065	0.01017023	0.01021517	0	0.04474192	
6.307	0.01017231	0.01021692	0	0.04474219	
6.3075	0.01017197	0.0102165	0	0.04474212	
6.308	0.01017393	0.0102184	0	0.04474242	
6.3085	0.01017346	0.01021813	0	0.04474239	
6.309	0.01017058	0.01021568	0	0.044742	
6.3095	0.01017265	0.01021743	0	0.04474228	
6.31	0.01017231	0.01021701	0	0.04474221	
6.3105	0.01017438	0.01021875	0	0.04474248	
6.311	0.01017402	0.01021831	0	0.04474241	
6.3115	0.01017125	0.0102157	0	0.044742	
6.312	0.01017321	0.01021761	0	0.0447423	
6.3125	0.01017275	0.01021734	0	0.04474226	
6.313	0.0101747	0.01021924	0	0.04474257	
6.3135	0.01017423	0.01021897	0	0.04474252	
6.314	0.01017134	0.01021651	0	0.04474214	
6.3145	0.01017341	0.01021826	0	0.04474242	
6.315001	0.01017306	0.01021782	0	0.04474234	
6.3155	0.01017029	0.01021522	0	0.04474194	
6.316	0.01017237	0.01021697	0	0.04474221	
6.3165	0.01017203	0.01021654	0	0.04474214	
6.317	0.01017399	0.01021845	0	0.04474244	
6.3175	0.01017352	0.01021818	0	0.0447424	
6.318	0.01017064	0.01021573	0	0.04474202	
6.318501	0.01017271	0.01021748	0	0.04474229	
6.319	0.01017237	0.01021705	0	0.04474222	
6.3195	0.01017444	0.01021879	0	0.04474249	
6.32	0.01017408	0.01021835	0	0.04474242	
6.3205	0.01017131	0.01021574	0	0.04474201	
6.321	0.01017327	0.01021765	0	0.04474232	
6.3215	0.01017281	0.01021738	0	0.04474228	
6.322001	0.01016992	0.01021494	0	0.0447419	
6.3225	0.01017201	0.01021669	0	0.04474217	
6.323	0.01017398	0.01021863	0	0.04474247	
6.3235	0.01017352	0.01021839	0	0.04474242	
6.324	0.01017065	0.01021597	0	0.04474203	
6.3245	0.01017273	0.01021772	0	0.0447423	
6.325	0.01017238	0.01021729	0	0.04474223	
6.3255	0.01017445	0.01021903	0	0.04474251	
6.326	0.0101741	0.01021859	0	0.04474243	
6.3265	0.01017132	0.01021598	0	0.04474203	
6.327	0.01017328	0.01021789	0	0.04474233	
6.3275	0.01017282	0.01021762	0	0.04474229	
6.328	0.01017488	0.01021936	0	0.04474256	
6.3285	0.01017452	0.01021892	0	0.04474249	
6.329	0.01017174	0.0102163	0	0.04474208	
6.3295	0.0101737	0.01021821	0	0.04474238	
6.33	0.01017324	0.01021794	0	0.04474234	
6.3305	0.01017036	0.01021549	0	0.04474196	
6.331	0.01017244	0.01021724	0	0.04474223	
6.331501	0.01017209	0.01021681	0	0.04474216	
6.332	0.01017416	0.01021856	0	0.04474243	
6.3325	0.01017381	0.01021812	0	0.04474236	
6.333	0.01017103	0.01021551	0	0.04474195	
6.3335	0.010173	0.01021742	0	0.04474226	
6.334	0.01017254	0.01021716	0	0.04474222	
6.3345	0.01017449	0.01021906	0	0.04474252	
6.335001	0.01017402	0.01021878	0	0.04474248	
6.3355	0.01017113	0.01021633	0	0.0447421	
6.336	0.01017321	0.01021807	0	0.04474237	
6.3365	0.01017286	0.01021764	0	0.0447423	
6.337	0.01017009	0.01021504	0	0.0447419	
6.3375	0.01017217	0.01021679	0	0.04474216	
6.338	0.01017414	0.01021872	0	0.04474246	
6.3385	0.01017369	0.01021848	0	0.04474241	
6.339	0.01017082	0.01021606	0	0.04474203	
6.3395	0.01017289	0.01021781	0	0.0447423	
6.34	0.01017255	0.01021738	0	0.04474223	
6.3405	0.01017461	0.01021912	0	0.0447425	
6.341	0.01017425	0.01021868	0	0.04474243	
6.3415	0.01017148	0.01021607	0	0.04474202	
6.342	0.01017344	0.01021797	0	0.04474232	
6.3425	0.01017298	0.01021771	0	0.04474228	
6.343	0.01017009	0.01021526	0	0.0447419	
6.3435	0.01017218	0.01021701	0	0.04474217	
6.344	0.01017424	0.01021875	0	0.04474245	
6.3445	0.01017389	0.01021832	0	0.04474238	
6.345	0.01017111	0.01021571	0	0.04474197	
6.3455	0.01017308	0.01021762	0	0.04474227	
6.346	0.01017262	0.01021735	0	0.04474223	
6.3465	0.01017468	0.01021909	0	0.0447425	
6.347	0.01017433	0.01021865	0	0.04474243	
6.3475	0.01017155	0.01021604	0	0.04474202	
6.348001	0.01017351	0.01021795	0	0.04474232	
6.3485	0.01017304	0.01021768	0	0.04474228	
6.349	0.01017016	0.01021523	0	0.04474191	
6.3495	0.01017224	0.01021698	0	0.04474218	
6.35	0.01017431	0.01021873	0	0.04474245	
6.3505	0.01017396	0.01021829	0	0.04474238	
6.351	0.01017118	0.01021568	0	0.04474197	
6.351501	0.01017314	0.01021759	0	0.04474227	
6.352	0.01017268	0.01021732	0	0.04474223	
6.3525	0.01017463	0.01021922	0	0.04474254	
6.353	0.01017417	0.01021894	0	0.04474249	
6.3535	0.01017128	0.01021649	0	0.04474211	
6.354	0.01017335	0.01021824	0	0.04474239	
6.3545	0.010173	0.0102178	0	0.04474232	
6.355	0.01017023	0.0102152	0	0.04474191	
6.3555	0.01017231	0.01021695	0	0.04474218	
6.356	0.01017428	0.01021888	0	0.04474248	
6.3565	0.01017383	0.01021864	0	0.04474243	
6.357	0.01017095	0.01021622	0	0.04474204	
6.3575	0.01017303	0.01021796	0	0.04474231	
6.358	0.01017268	0.01021753	0	0.04474224	
6.3585	0.01017474	0.01021927	0	0.04474251	
6.359	0.01017439	0.01021883	0	0.04474244	
6.3595	0.01017161	0.01021622	0	0.04474203	
6.36	0.01017357	0.01021812	0	0.04474233	
6.3605	0.01017311	0.01021786	0	0.0447423	
6.361001	0.01017022	0.01021541	0	0.04474192	
6.3615	0.0101723	0.01021716	0	0.04474219	
6.362	0.01017437	0.0102189	0	0.04474246	
6.3625	0.01017402	0.01021846	0	0.04474239	
6.363	0.01017124	0.01021585	0	0.04474198	
6.3635	0.0101732	0.01021776	0	0.04474228	
6.364	0.01017274	0.01021749	0	0.04474225	
6.364501	0.0101748	0.01021923	0	0.04474252	
6.365	0.01017445	0.01021879	0	0.04474245	
6.3655	0.01017167	0.01021618	0	0.04474204	
6.366	0.01017363	0.01021809	0	0.04474234	
6.3665	0.01017316	0.01021782	0	0.0447423	
6.367	0.01017028	0.01021537	0	0.04474192	
6.3675	0.01017236	0.01021712	0	0.04474219	
6.368001	0.01017443	0.01021886	0	0.04474246	
6.3685	0.01017407	0.01021843	0	0.04474239	
6.369	0.0101713	0.01021581	0	0.04474198	
6.3695	0.01017326	0.01021772	0	0.04474229	
6.37	0.0101728	0.01021746	0	0.04474225	
6.3705	0.01017486	0.01021919	0	0.04474252	
6.371	0.0101745	0.01021876	0	0.04474245	
6.3715	0.01017172	0.01021614	0	0.04474204	
6.372	0.01017368	0.01021805	0	0.04474234	
6.3725	0.01017322	0.01021778	0	0.0447423	
6.373	0.01017034	0.01021533	0	0.04474192	
6.3735	0.01017241	0.01021708	0	0.04474219	
6.374	0.01017207	0.01021666	0	0.04474213	
6.3745	0.01017403	0.01021856	0	0.04474243	
6.375	0.01017356	0.01021829	0	0.04474239	
6.3755	0.01017068	0.01021584	0	0.04474201	
6.376	0.01017275	0.01021759	0	0.04474228	
6.3765	0.01017241	0.01021716	0	0.04474221	
6.377	0.01017448	0.0102189	0	0.04474248	
6.377501	0.01017412	0.01021847	0	0.04474241	
6.378	0.01017135	0.01021585	0	0.044742	
6.3785	0.0101733	0.01021776	0	0.0447423	
6.379	0.01017284	0.01021749	0	0.04474226	
6.3795	0.01016996	0.01021505	0	0.04474188	
6.38	0.01017204	0.0102168	0	0.04474216	
6.3805	0.01017411	0.01021855	0	0.04474243	
6.381001	0.01017376	0.01021811	0	0.04474236	
6.3815	0.01017099	0.0102155	0	0.04474195	
6.382	0.01017295	0.01021741	0	0.04474225	
6.3825	0.01017249	0.01021715	0	0.04474221	
6.383	0.01017444	0.01021905	0	0.04474252	
6.3835	0.01017398	0.01021877	0	0.04474248	
6.384	0.01017109	0.01021632	0	0.0447421	
6.384501	0.01017316	0.01021806	0	0.04474237	
6.385	0.01017281	0.01021763	0	0.0447423	
6.3855	0.01017005	0.01021503	0	0.04474189	
6.386	0.01017213	0.01021678	0	0.04474216	
6.3865	0.0101741	0.01021871	0	0.04474246	
6.387	0.01017364	0.01021847	0	0.04474241	
6.3875	0.01017077	0.01021605	0	0.04474202	
6.388	0.01017285	0.0102178	0	0.04474229	
6.3885	0.0101725	0.01021737	0	0.04474222	
6.389	0.01017457	0.01021911	0	0.04474249	
6.3895	0.01017421	0.01021867	0	0.04474242	
6.39	0.01017143	0.01021606	0	0.04474201	
6.3905	0.0101734	0.01021797	0	0.04474232	
6.391	0.01017293	0.0102177	0	0.04474228	
6.3915	0.01017005	0.01021525	0	0.0447419	
6.392	0.01017213	0.010217	0	0.04474217	
6.3925	0.0101742	0.01021875	0	0.04474244	
6.393	0.01017385	0.01021831	0	0.04474237	
6.3935	0.01017107	0.0102157	0	0.04474197	
6.394001	0.01017304	0.01021761	0	0.04474227	
6.3945	0.01017258	0.01021734	0	0.04474223	
6.395	0.01017464	0.01021908	0	0.0447425	
6.3955	0.01017428	0.01021865	0	0.04474243	
6.396	0.01017151	0.01021603	0	0.04474202	
6.3965	0.01017347	0.01021794	0	0.04474232	
6.397	0.01017301	0.01021767	0	0.04474228	
6.397501	0.01017012	0.01021522	0	0.0447419	
6.398	0.0101722	0.01021698	0	0.04474217	
6.3985	0.01017427	0.01021872	0	0.04474245	
6.399	0.01017392	0.01021828	0	0.04474238	
6.3995	0.01017114	0.01021567	0	0.04474197	
6.4	0.0101731	0.01021758	0	0.04474227	
6.4005	0.01017265	0.01021732	0	0.04474223	
6.401	0.01017471	0.01021906	0	0.0447425	
6.4015	0.01017435	0.01021862	0	0.04474243	
6.402	0.01017157	0.010216	0	0.04474202	
6.4025	0.01017353	0.01021791	0	0.04474233	
6.403	0.01017307	0.01021764	0	0.04474228	
6.4035	0.01017019	0.0102152	0	0.04474191	
6.404	0.01017227	0.01021695	0	0.04474218	
6.4045	0.01017424	0.01021888	0	0.04474247	
6.405	0.01017379	0.01021864	0	0.04474242	
6.4055	0.01017091	0.01021622	0	0.04474204	
6.406	0.01017299	0.01021796	0	0.04474231	
6.4065	0.01017264	0.01021753	0	0.04474224	
6.407001	0.0101747	0.01021927	0	0.04474251	
6.4075	0.01017435	0.01021883	0	0.04474244	
6.408	0.01017157	0.01021622	0	0.04474203	
6.4085	0.01017353	0.01021813	0	0.04474233	
6.409	0.01017307	0.01021786	0	0.04474229	
6.4095	0.01017018	0.01021541	0	0.04474191	
6.41	0.01017226	0.01021716	0	0.04474219	
6.410501	0.01017433	0.0102189	0	0.04474246	
6.411	0.01017398	0.01021847	0	0.04474239	
6.4115	0.0101712	0.01021585	0	0.04474198	
6.412	0.01017316	0.01021776	0	0.04474228	
6.4125	0.0101727	0.01021749	0	0.04474224	
6.413	0.01017477	0.01021923	0	0.04474251	
6.4135	0.01017441	0.01021879	0	0.04474244	
6.414001	0.01017163	0.01021618	0	0.04474203	
6.4145	0.01017359	0.01021809	0	0.04474234	
6.415	0.01017313	0.01021782	0	0.0447423	
6.4155	0.01017024	0.01021537	0	0.04474192	
6.416	0.01017232	0.01021712	0	0.04474219	
6.4165	0.01017439	0.01021886	0	0.04474246	
6.417	0.01017404	0.01021843	0	0.04474239	
6.4175	0.01017126	0.01021581	0	0.04474198	
6.418	0.01017322	0.01021772	0	0.04474229	
6.4185	0.01017276	0.01021746	0	0.04474225	
6.419	0.01017482	0.01021919	0	0.04474252	
6.4195	0.01017447	0.01021876	0	0.04474245	
6.42	0.01017169	0.01021614	0	0.04474204	
6.4205	0.01017365	0.01021805	0	0.04474234	
6.421	0.01017318	0.01021778	0	0.0447423	
6.4215	0.0101703	0.01021533	0	0.04474192	
6.422	0.01017238	0.01021708	0	0.04474219	
6.4225	0.01017204	0.01021666	0	0.04474212	
6.423	0.01017399	0.01021856	0	0.04474242	
6.423501	0.01017353	0.01021829	0	0.04474239	
6.424	0.01017064	0.01021584	0	0.04474201	
6.4245	0.01017272	0.01021759	0	0.04474228	
6.425	0.01017238	0.01021716	0	0.04474221	
6.4255	0.01017444	0.0102189	0	0.04474248	
6.426	0.01017409	0.01021847	0	0.04474241	
6.4265	0.01017131	0.01021585	0	0.044742	
6.427001	0.01017327	0.01021776	0	0.0447423	
6.4275	0.01017281	0.0102175	0	0.04474226	
6.428	0.01017488	0.01021923	0	0.04474254	
6.4285	0.01017452	0.0102188	0	0.04474246	
6.429	0.01017174	0.01021618	0	0.04474206	
6.4295	0.0101737	0.01021809	0	0.04474236	
6.43	0.01017323	0.01021782	0	0.04474232	
6.430501	0.01017035	0.01021537	0	0.04474194	
6.431	0.01017243	0.01021712	0	0.04474221	
6.4315	0.01017209	0.0102167	0	0.04474214	
6.432	0.01017404	0.0102186	0	0.04474244	
6.4325	0.01017358	0.01021833	0	0.0447424	
6.433	0.01017069	0.01021588	0	0.04474202	
6.4335	0.01017277	0.01021763	0	0.0447423	
6.434	0.01017242	0.0102172	0	0.04474222	
6.4345	0.01017449	0.01021894	0	0.04474249	
6.435	0.01017413	0.0102185	0	0.04474242	
6.4355	0.01017136	0.01021589	0	0.04474201	
6.436	0.01017332	0.0102178	0	0.04474232	
6.4365	0.01017286	0.01021753	0	0.04474228	
6.437	0.01016997	0.01021508	0	0.0447419	
6.4375	0.01017206	0.01021684	0	0.04474217	
6.438	0.01017412	0.01021858	0	0.04474245	
6.4385	0.01017377	0.01021815	0	0.04474237	
6.439	0.010171	0.01021553	0	0.04474197	
6.4395	0.01017296	0.01021745	0	0.04474227	
6.440001	0.0101725	0.01021718	0	0.04474223	
6.4405	0.01017457	0.01021892	0	0.0447425	
6.441	0.01017421	0.01021849	0	0.04474243	
6.4415	0.01017143	0.01021587	0	0.04474202	
6.442	0.01017339	0.01021778	0	0.04474232	
6.4425	0.01017293	0.01021751	0	0.04474228	
6.443	0.01017005	0.01021507	0	0.0447419	
6.443501	0.01017213	0.01021682	0	0.04474218	
6.444	0.0101741	0.01021875	0	0.04474247	
6.4445	0.01017365	0.01021851	0	0.04474242	
6.445	0.01017078	0.01021609	0	0.04474203	
6.4455	0.01017285	0.01021784	0	0.04474231	
6.446	0.01017251	0.01021741	0	0.04474224	
6.4465	0.01017457	0.01021915	0	0.04474251	
6.447001	0.01017422	0.01021871	0	0.04474244	
6.4475	0.01017144	0.0102161	0	0.04474203	
6.448	0.0101734	0.010218	0	0.04474233	
6.4485	0.01017294	0.01021773	0	0.04474229	
6.449	0.01017006	0.01021529	0	0.04474191	
6.4495	0.01017214	0.01021704	0	0.04474219	
6.45	0.0101742	0.01021878	0	0.04474246	
6.4505	0.01017385	0.01021835	0	0.04474239	
6.451	0.01017108	0.01021574	0	0.04474198	
6.4515	0.01017304	0.01021765	0	0.04474228	
6.452	0.01017258	0.01021738	0	0.04474224	
6.4525	0.01017464	0.01021912	0	0.04474251	
6.453	0.01017429	0.01021868	0	0.04474244	
6.4535	0.01017151	0.01021606	0	0.04474203	
6.454	0.01017347	0.01021797	0	0.04474233	
6.4545	0.01017301	0.0102177	0	0.04474229	
6.455	0.01017012	0.01021526	0	0.04474191	
6.4555	0.01017221	0.01021701	0	0.04474219	
6.456	0.01017427	0.01021875	0	0.04474246	
6.456501	0.01017392	0.01021832	0	0.04474239	
6.457	0.01017114	0.0102157	0	0.04474198	
6.4575	0.01017311	0.01021761	0	0.04474228	
6.458	0.01017265	0.01021735	0	0.04474224	
6.4585	0.01017471	0.01021909	0	0.04474251	
6.459	0.01017435	0.01021865	0	0.04474245	
6.4595	0.01017158	0.01021603	0	0.04474203	
6.460001	0.01017353	0.01021794	0	0.04474234	
6.4605	0.01017307	0.01021767	0	0.0447423	
6.461	0.01017019	0.01021523	0	0.04474192	
6.4615	0.01017227	0.01021698	0	0.04474219	
6.462	0.01017434	0.01021872	0	0.04474246	
6.4625	0.01017398	0.01021829	0	0.04474239	
6.463	0.01017121	0.01021567	0	0.04474198	
6.4635	0.01017317	0.01021758	0	0.04474228	
6.464	0.01017271	0.01021732	0	0.04474225	
6.4645	0.01017466	0.01021922	0	0.04474255	
6.465	0.01017419	0.01021894	0	0.04474251	
6.4655	0.0101713	0.01021649	0	0.04474213	
6.466	0.01017337	0.01021823	0	0.0447424	
6.4665	0.01017303	0.0102178	0	0.04474233	
6.467	0.01017025	0.01021519	0	0.04474192	
6.4675	0.01017234	0.01021694	0	0.04474219	
6.468	0.01017199	0.01021652	0	0.04474212	
6.4685	0.01017395	0.01021842	0	0.04474242	
6.469	0.01017349	0.01021815	0	0.04474239	
6.469501	0.0101706	0.0102157	0	0.04474201	
6.47	0.01017268	0.01021745	0	0.04474228	
6.4705	0.01017233	0.01021703	0	0.04474221	
6.471	0.0101744	0.01021877	0	0.04474248	
6.4715	0.01017405	0.01021833	0	0.04474241	
6.472	0.01017127	0.01021572	0	0.044742	
6.4725	0.01017323	0.01021763	0	0.0447423	
6.473001	0.01017277	0.01021736	0	0.04474226	
6.4735	0.01017472	0.01021926	0	0.04474257	
6.474	0.01017425	0.01021898	0	0.04474252	
6.4745	0.01017136	0.01021653	0	0.04474214	
6.475	0.01017343	0.01021827	0	0.04474242	
6.4755	0.01017309	0.01021784	0	0.04474234	
6.476	0.01017031	0.01021523	0	0.04474194	
6.476501	0.01017239	0.01021699	0	0.04474221	
6.477	0.01017205	0.01021656	0	0.04474214	
6.4775	0.01017401	0.01021847	0	0.04474244	
6.478	0.01017354	0.01021819	0	0.0447424	
6.4785	0.01017066	0.01021574	0	0.04474202	
6.479	0.01017273	0.01021749	0	0.04474229	
6.4795	0.01017239	0.01021707	0	0.04474222	
6.48	0.01017446	0.01021881	0	0.04474249	
6.4805	0.0101741	0.01021837	0	0.04474242	
6.481	0.01017132	0.01021576	0	0.04474201	
6.4815	0.01017329	0.01021767	0	0.04474232	
6.482	0.01017282	0.0102174	0	0.04474228	
6.4825	0.01016994	0.01021496	0	0.0447419	
