Time	Body_Y	Body_Z	Body_X	Joint_1	
0.1598	-0.01141648	-0.01474645	-2.288884E-10	-49.55704	
0.16	-0.01139906	-0.01476677	-2.28002E-10	-49.45652	
0.1602	-0.0113813	-0.01478741	-2.271016E-10	-49.35418	
0.1604	-0.01136323	-0.01480835	-2.261882E-10	-49.25011	
0.1606	-0.01134486	-0.01482955	-2.252627E-10	-49.14443	
0.1608	-0.0113262	-0.01485101	-2.243261E-10	-49.03724	
0.161	-0.01130727	-0.01487269	-2.233794E-10	-48.92864	
0.1612	-0.0112881	-0.01489457	-2.224236E-10	-48.81873	
0.1614	-0.01126868	-0.01491665	-2.214596E-10	-48.70762	
0.1616	-0.01124904	-0.01493888	-2.204883E-10	-48.59542	
0.1618	-0.01122921	-0.01496125	-2.195107E-10	-48.48222	
0.162	-0.01120919	-0.01498375	-2.185278E-10	-48.36813	
0.1622	-0.01118899	-0.01500634	-2.175404E-10	-48.25325	
0.1624	-0.01116865	-0.01502901	-2.165495E-10	-48.1377	
0.1626	-0.01114818	-0.01505173	-2.15556E-10	-48.02156	
0.1628	-0.01112758	-0.0150745	-2.145609E-10	-47.90494	
0.163	-0.01110689	-0.01509727	-2.135649E-10	-47.78794	
0.1632	-0.01108612	-0.01512005	-2.125691E-10	-47.67067	
0.1634	-0.01106528	-0.0151428	-2.115742E-10	-47.55323	
0.1636	-0.0110444	-0.0151655	-2.105811E-10	-47.43571	
0.1638	-0.01102349	-0.01518815	-2.095907E-10	-47.31821	
0.164	-0.01100257	-0.01521071	-2.086037E-10	-47.20083	
0.1642	-0.01098165	-0.01523318	-2.07621E-10	-47.08367	
0.1644	-0.01096076	-0.01525553	-2.066434E-10	-46.96682	
0.1646	-0.01093991	-0.01527774	-2.056716E-10	-46.85039	
0.1648	-0.01091911	-0.0152998	-2.047064E-10	-46.73444	
0.165	-0.0108984	-0.0153217	-2.037487E-10	-46.6191	
0.1652	-0.01087777	-0.0153434	-2.02799E-10	-46.50444	
0.1654	-0.01085725	-0.01536491	-2.018581E-10	-46.39055	
0.1656	-0.01083686	-0.0153862	-2.009267E-10	-46.27753	
0.1658	-0.0108166	-0.01540727	-2.000051E-10	-46.16545	
0.166	-0.01079648	-0.01542812	-1.990931E-10	-46.05434	
0.1662	-0.0107765	-0.01544874	-1.981909E-10	-45.9442	
0.1664	-0.01075665	-0.01546915	-1.972985E-10	-45.83503	
0.1666	-0.01073694	-0.01548933	-1.964156E-10	-45.72681	
0.1668	-0.01071738	-0.01550929	-1.955425E-10	-45.61958	
0.167	-0.01069795	-0.01552904	-1.94679E-10	-45.51331	
0.1672	-0.01067867	-0.01554856	-1.938251E-10	-45.40802	
0.1674	-0.01065953	-0.01556787	-1.929807E-10	-45.30371	
0.1676	-0.01064055	-0.01558696	-1.92146E-10	-45.20037	
0.1678	-0.01062171	-0.01560583	-1.913208E-10	-45.09801	
0.168	-0.01060301	-0.01562449	-1.905051E-10	-44.99664	
0.1682	-0.01058447	-0.01564293	-1.896989E-10	-44.89624	
0.1684	-0.01056608	-0.01566116	-1.889021E-10	-44.79683	
0.1686	-0.01054785	-0.01567917	-1.881148E-10	-44.69841	
0.1688	-0.01052977	-0.01569697	-1.873369E-10	-44.60097	
0.169	-0.01051184	-0.01571456	-1.865684E-10	-44.50452	
0.1692	-0.01049407	-0.01573193	-1.858092E-10	-44.40907	
0.1694	-0.01047646	-0.01574909	-1.850594E-10	-44.31461	
0.1696	-0.01045901	-0.01576604	-1.843189E-10	-44.22114	
0.1698	-0.01044173	-0.01578278	-1.835877E-10	-44.12867	
0.17	-0.0104246	-0.0157993	-1.828657E-10	-44.03721	
0.1702	-0.01040764	-0.01581562	-1.821529E-10	-43.94673	
0.1704	-0.01039084	-0.01583173	-1.814494E-10	-43.85726	
0.1706	-0.0103742	-0.01584763	-1.80755E-10	-43.7688	
0.1708	-0.01035774	-0.01586333	-1.800698E-10	-43.68133	
0.171	-0.01034144	-0.01587881	-1.793936E-10	-43.59488	
0.1712	-0.01032531	-0.01589409	-1.787266E-10	-43.50943	
0.1714	-0.01030935	-0.01590916	-1.780687E-10	-43.42499	
0.1716	-0.01029356	-0.01592403	-1.774198E-10	-43.34156	
0.1718	-0.01027795	-0.01593869	-1.767799E-10	-43.25914	
0.172	-0.0102625	-0.01595314	-1.76149E-10	-43.17773	
0.1722	-0.01024724	-0.0159674	-1.75527E-10	-43.09734	
0.1724	-0.01023215	-0.01598145	-1.74914E-10	-43.01797	
0.1726	-0.01021723	-0.01599529	-1.743099E-10	-42.93961	
0.1728	-0.01020249	-0.01600894	-1.737147E-10	-42.86227	
0.173	-0.01018793	-0.01602238	-1.731284E-10	-42.78595	
0.1732	-0.01017355	-0.01603562	-1.725509E-10	-42.71065	
0.1734	-0.01015936	-0.01604866	-1.719822E-10	-42.63638	
0.1736	-0.01014534	-0.0160615	-1.714223E-10	-42.56313	
0.1738	-0.0101315	-0.01607414	-1.708711E-10	-42.4909	
0.174	-0.01011785	-0.01608658	-1.703287E-10	-42.4197	
0.1742	-0.01010439	-0.01609882	-1.69795E-10	-42.34952	
0.1744	-0.01009111	-0.01611087	-1.6927E-10	-42.28038	
0.1746	-0.01007801	-0.01612271	-1.687536E-10	-42.21226	
0.1748	-0.0100651	-0.01613436	-1.682459E-10	-42.14518	
0.175	-0.01005238	-0.01614581	-1.677468E-10	-42.07912	
0.1752	-0.01003985	-0.01615707	-1.672563E-10	-42.0141	
0.1754	-0.01002751	-0.01616813	-1.667744E-10	-41.95011	
0.1756	-0.01001536	-0.01617899	-1.66301E-10	-41.88716	
0.1758	-0.0100034	-0.01618966	-1.658362E-10	-41.82524	
0.176	-0.00999163	-0.01620014	-1.653798E-10	-41.76436	
0.1762	-0.009980055	-0.01621042	-1.64932E-10	-41.70452	
0.1764	-0.009968674	-0.01622051	-1.644926E-10	-41.64572	
0.1766	-0.009957486	-0.01623041	-1.640616E-10	-41.58797	
0.1768	-0.009946493	-0.01624011	-1.636391E-10	-41.53124	
0.177	-0.009935697	-0.01624963	-1.632249E-10	-41.47556	
0.1772	-0.009925096	-0.01625895	-1.628192E-10	-41.42093	
0.1774	-0.009914693	-0.01626808	-1.624218E-10	-41.36734	
0.1776	-0.009904487	-0.01627702	-1.620327E-10	-41.31479	
0.1778	-0.009894481	-0.01628576	-1.61652E-10	-41.26329	
0.178	-0.009884672	-0.01629432	-1.612795E-10	-41.21284	
0.1782	-0.009875065	-0.01630269	-1.609154E-10	-41.16343	
0.1784	-0.009865657	-0.01631087	-1.605595E-10	-41.11507	
0.1786	-0.009856451	-0.01631887	-1.602118E-10	-41.06776	
0.1788	-0.009847445	-0.01632667	-1.598724E-10	-41.0215	
0.179	-0.009838643	-0.01633428	-1.595412E-10	-40.97628	
0.1792	-0.009830044	-0.01634171	-1.592182E-10	-40.93212	
0.1794	-0.009821647	-0.01634895	-1.589033E-10	-40.88901	
0.1796	-0.009813455	-0.01635601	-1.585966E-10	-40.84695	
0.1798	-0.009805466	-0.01636287	-1.582981E-10	-40.80595	
0.18	-0.009797683	-0.01636955	-1.580077E-10	-40.766	
0.1802	-0.009790105	-0.01637605	-1.577254E-10	-40.7271	
0.1804	-0.009782733	-0.01638236	-1.574513E-10	-40.68926	
0.1806	-0.009775568	-0.01638848	-1.571852E-10	-40.65248	
0.1808	-0.009768609	-0.01639442	-1.569271E-10	-40.61675	
0.181	-0.009761857	-0.01640018	-1.566772E-10	-40.58208	
0.1812	-0.009755312	-0.01640574	-1.564352E-10	-40.54847	
0.1814	-0.009748977	-0.01641113	-1.562013E-10	-40.51591	
0.1816	-0.00974285	-0.01641633	-1.559755E-10	-40.48442	
0.1818	-0.009736931	-0.01642135	-1.557576E-10	-40.45398	
0.182	-0.009731221	-0.01642619	-1.555477E-10	-40.42459	
0.1822	-0.009725722	-0.01643084	-1.553458E-10	-40.39628	
0.1824	-0.009720432	-0.01643531	-1.551519E-10	-40.36902	
0.1826	-0.009715352	-0.0164396	-1.549659E-10	-40.34283	
0.1828	-0.009710483	-0.0164437	-1.547879E-10	-40.3177	
0.183	-0.009705826	-0.01644762	-1.546179E-10	-40.29363	
0.1832	-0.00970138	-0.01645136	-1.544557E-10	-40.27062	
0.1834	-0.009697145	-0.01645492	-1.543015E-10	-40.24867	
0.1836	-0.009693122	-0.0164583	-1.541552E-10	-40.22779	
0.1838	-0.00968931	-0.0164615	-1.540169E-10	-40.20797	
0.184	-0.009685711	-0.01646451	-1.538864E-10	-40.18921	
0.1842	-0.009682325	-0.01646734	-1.537638E-10	-40.17152	
0.1844	-0.009679152	-0.01647	-1.536491E-10	-40.15489	
0.1846	-0.009676191	-0.01647247	-1.535423E-10	-40.13932	
0.1848	-0.009673444	-0.01647476	-1.534433E-10	-40.12482	
0.185	-0.00967091	-0.01647687	-1.533522E-10	-40.1114	
0.1852	-0.00966859	-0.0164788	-1.53269E-10	-40.09903	
0.1854	-0.009666483	-0.01648055	-1.531936E-10	-40.08773	
0.1856	-0.00966459	-0.01648211	-1.531261E-10	-40.0775	
0.1858	-0.009662909	-0.0164835	-1.530664E-10	-40.06833	
0.186	-0.009661444	-0.01648471	-1.530146E-10	-40.06022	
0.1862	-0.009660193	-0.01648574	-1.529706E-10	-40.05318	
0.1864	-0.009659156	-0.01648659	-1.529345E-10	-40.04721	
0.1866	-0.009658333	-0.01648726	-1.529061E-10	-40.0423	
0.1868	-0.009657724	-0.01648775	-1.528857E-10	-40.03847	
0.187	-0.00965733	-0.01648806	-1.52873E-10	-40.0357	
0.1872	-0.00965715	-0.01648819	-1.528682E-10	-40.034	
0.1874	-0.009657184	-0.01648813	-1.528712E-10	-40.03336	
0.1876	-0.009657432	-0.01648791	-1.52882E-10	-40.03379	
0.1878	-0.009657895	-0.0164875	-1.529007E-10	-40.03528	
0.188	-0.009658572	-0.01648691	-1.529272E-10	-40.03784	
0.1882	-0.009659464	-0.01648614	-1.529615E-10	-40.04147	
0.1884	-0.00966057	-0.01648518	-1.530037E-10	-40.04617	
0.1886	-0.00966189	-0.01648406	-1.530536E-10	-40.05193	
0.1888	-0.009663424	-0.01648274	-1.531115E-10	-40.05876	
0.189	-0.009665171	-0.01648125	-1.531771E-10	-40.06665	
0.1892	-0.009667132	-0.01647959	-1.532506E-10	-40.07561	
0.1894	-0.009669308	-0.01647773	-1.53332E-10	-40.08564	
0.1896	-0.009671696	-0.01647571	-1.534212E-10	-40.09674	
0.1898	-0.0096743	-0.01647349	-1.535182E-10	-40.1089	
0.19	-0.009677115	-0.0164711	-1.536231E-10	-40.12213	
0.1902	-0.009680144	-0.01646853	-1.537358E-10	-40.13642	
0.1904	-0.009683385	-0.01646578	-1.538565E-10	-40.15178	
0.1906	-0.009686841	-0.01646284	-1.53985E-10	-40.1682	
0.1908	-0.009690507	-0.01645973	-1.541214E-10	-40.18569	
0.191	-0.009694386	-0.01645643	-1.542656E-10	-40.20424	
0.1912	-0.009698478	-0.01645296	-1.544178E-10	-40.22385	
0.1914	-0.00970278	-0.0164493	-1.545778E-10	-40.24453	
0.1916	-0.009707295	-0.01644546	-1.547458E-10	-40.26628	
0.1918	-0.009712021	-0.01644143	-1.549217E-10	-40.28909	
0.192	-0.009716958	-0.01643723	-1.551055E-10	-40.31295	
0.1922	-0.009722105	-0.01643284	-1.552972E-10	-40.33789	
0.1924	-0.009727463	-0.01642827	-1.554969E-10	-40.36388	
0.1926	-0.009733032	-0.01642352	-1.557045E-10	-40.39094	
0.1928	-0.009738808	-0.01641859	-1.559201E-10	-40.41906	
0.193	-0.009744795	-0.01641347	-1.561436E-10	-40.44825	
0.1932	-0.00975099	-0.01640817	-1.563751E-10	-40.47848	
0.1934	-0.009757395	-0.01640268	-1.566147E-10	-40.50978	
0.1936	-0.009764006	-0.01639701	-1.568622E-10	-40.54214	
0.1938	-0.009770826	-0.01639116	-1.571177E-10	-40.57557	
0.194	-0.009777852	-0.01638512	-1.573813E-10	-40.61004	
0.1942	-0.009785086	-0.0163789	-1.576529E-10	-40.64558	
0.1944	-0.009792526	-0.01637249	-1.579326E-10	-40.68217	
0.1946	-0.009800171	-0.0163659	-1.582204E-10	-40.71982	
0.1948	-0.009808023	-0.01635912	-1.585162E-10	-40.75852	
0.195	-0.009816078	-0.01635215	-1.588201E-10	-40.79829	
0.1952	-0.009824338	-0.016345	-1.591321E-10	-40.83911	
0.1954	-0.009832802	-0.01633766	-1.594523E-10	-40.88097	
0.1956	-0.009841469	-0.01633014	-1.597806E-10	-40.9239	
0.1958	-0.009850339	-0.01632242	-1.60117E-10	-40.96788	
0.196	-0.009859411	-0.01631453	-1.604616E-10	-41.01291	
0.1962	-0.009868684	-0.01630644	-1.608144E-10	-41.05899	
0.1964	-0.009878159	-0.01629816	-1.611754E-10	-41.10613	
0.1966	-0.009887833	-0.01628969	-1.615446E-10	-41.15431	
0.1968	-0.009897707	-0.01628104	-1.619221E-10	-41.20355	
0.197	-0.00990778	-0.0162722	-1.623078E-10	-41.25384	
0.1972	-0.009918052	-0.01626316	-1.627018E-10	-41.30517	
0.1974	-0.009928522	-0.01625394	-1.631041E-10	-41.35755	
0.1976	-0.009939188	-0.01624452	-1.635146E-10	-41.41098	
0.1978	-0.009950051	-0.01623491	-1.639335E-10	-41.46545	
0.198	-0.00996111	-0.01622511	-1.643608E-10	-41.52097	
0.1982	-0.009972363	-0.01621512	-1.647964E-10	-41.57754	
0.1984	-0.009983811	-0.01620494	-1.652404E-10	-41.63514	
0.1986	-0.009995452	-0.01619456	-1.656928E-10	-41.69378	
0.1988	-0.01000729	-0.01618399	-1.661536E-10	-41.75347	
0.199	-0.01001931	-0.01617323	-1.666228E-10	-41.8142	
0.1992	-0.01003153	-0.01616227	-1.671006E-10	-41.87597	
0.1994	-0.01004394	-0.01615111	-1.675868E-10	-41.93877	
0.1996	-0.01005653	-0.01613977	-1.680815E-10	-42.00261	
0.1998	-0.01006932	-0.01612822	-1.685847E-10	-42.06748	
0.2	-0.01008229	-0.01611648	-1.690964E-10	-42.1334	
0.2002	-0.01009545	-0.01610454	-1.696168E-10	-42.20034	
0.2004	-0.0101088	-0.01609241	-1.701457E-10	-42.26832	
0.2006	-0.01012233	-0.01608007	-1.706833E-10	-42.33733	
0.2008	-0.01013604	-0.01606754	-1.712294E-10	-42.40737	
0.201	-0.01014994	-0.01605481	-1.717843E-10	-42.47844	
0.2012	-0.01016402	-0.01604188	-1.723478E-10	-42.55053	
0.2014	-0.01017828	-0.01602875	-1.7292E-10	-42.62365	
0.2016	-0.01019273	-0.01601542	-1.735009E-10	-42.69781	
0.2018	-0.01020735	-0.01600189	-1.740906E-10	-42.77298	
0.202	-0.01022215	-0.01598816	-1.746891E-10	-42.84918	
0.2022	-0.01023713	-0.01597422	-1.752964E-10	-42.9264	
0.2024	-0.01025228	-0.01596009	-1.759124E-10	-43.00464	
0.2026	-0.01026762	-0.01594575	-1.765374E-10	-43.0839	
0.2028	-0.01028312	-0.0159312	-1.771711E-10	-43.16418	
0.203	-0.0102988	-0.01591645	-1.778138E-10	-43.24547	
0.2032	-0.01031465	-0.0159015	-1.784654E-10	-43.32778	
0.2034	-0.01033067	-0.01588634	-1.791259E-10	-43.41111	
0.2036	-0.01034686	-0.01587098	-1.797954E-10	-43.49544	
0.2038	-0.01036322	-0.01585541	-1.804739E-10	-43.58079	
0.204	-0.01037975	-0.01583963	-1.811614E-10	-43.66715	
0.2042	-0.01039644	-0.01582365	-1.81858E-10	-43.75451	
0.2044	-0.01041331	-0.01580745	-1.825636E-10	-43.84289	
0.2046	-0.01043033	-0.01579105	-1.832783E-10	-43.93227	
0.2048	-0.01044752	-0.01577444	-1.840021E-10	-44.02265	
0.205	-0.01046487	-0.01575762	-1.84735E-10	-44.11404	
0.2052	-0.01048238	-0.01574058	-1.854772E-10	-44.20642	
0.2054	-0.01050005	-0.01572334	-1.862285E-10	-44.29981	
0.2056	-0.01051788	-0.01570589	-1.86989E-10	-44.39419	
0.2058	-0.01053586	-0.01568822	-1.877588E-10	-44.48957	
0.206	-0.010554	-0.01567034	-1.885378E-10	-44.58595	
0.2062	-0.0105723	-0.01565225	-1.893261E-10	-44.68331	
0.2064	-0.01059075	-0.01563394	-1.901238E-10	-44.78167	
0.2066	-0.01060935	-0.01561542	-1.909308E-10	-44.88102	
0.2068	-0.0106281	-0.01559668	-1.917472E-10	-44.98135	
0.207	-0.01064682	-0.01557791	-1.925651E-10	-45.08268	
0.2072	-0.01066549	-0.01555912	-1.933838E-10	-45.18377	
0.2074	-0.0106841	-0.01554033	-1.942026E-10	-45.28477	
0.2076	-0.01070263	-0.01552155	-1.950207E-10	-45.38558	
0.2078	-0.01072106	-0.0155028	-1.958377E-10	-45.48612	
0.208	-0.01073939	-0.01548409	-1.966527E-10	-45.58633	
0.2082	-0.0107576	-0.01546544	-1.974651E-10	-45.68609	
0.2084	-0.01077566	-0.01544687	-1.982743E-10	-45.78535	
0.2086	-0.01079358	-0.01542839	-1.990795E-10	-45.88403	
0.2088	-0.01081134	-0.01541002	-1.998802E-10	-45.98204	
0.209	-0.01082892	-0.01539176	-2.006757E-10	-46.07931	
0.2092	-0.01084631	-0.01537364	-2.014654E-10	-46.17577	
0.2094	-0.0108635	-0.01535567	-2.022486E-10	-46.27135	
0.2096	-0.01088047	-0.01533786	-2.030248E-10	-46.36597	
0.2098	-0.01089722	-0.01532023	-2.037932E-10	-46.45956	
0.21	-0.01091374	-0.01530279	-2.045534E-10	-46.55206	
0.2102	-0.01093001	-0.01528555	-2.053047E-10	-46.64339	
0.2104	-0.01094602	-0.01526854	-2.060465E-10	-46.73349	
0.2106	-0.01096176	-0.01525175	-2.067783E-10	-46.8223	
0.2108	-0.01097723	-0.01523521	-2.074995E-10	-46.90976	
0.211	-0.01099241	-0.01521893	-2.082095E-10	-46.99579	
0.2112	-0.0110073	-0.01520292	-2.08908E-10	-47.08036	
0.2114	-0.01102188	-0.01518718	-2.095942E-10	-47.16339	
0.2116	-0.01103615	-0.01517174	-2.102677E-10	-47.24484	
0.2118	-0.01105009	-0.01515661	-2.109281E-10	-47.32465	
0.212	-0.01106371	-0.01514178	-2.115748E-10	-47.40277	
0.2122	-0.011077	-0.01512729	-2.122074E-10	-47.47914	
0.2124	-0.01108994	-0.01511313	-2.128254E-10	-47.55373	
0.2126	-0.01110253	-0.01509931	-2.134285E-10	-47.62648	
0.2128	-0.01111477	-0.01508585	-2.140161E-10	-47.69735	
0.213	-0.01112665	-0.01507276	-2.145879E-10	-47.7663	
0.2132	-0.01113816	-0.01506003	-2.151436E-10	-47.83329	
0.2134	-0.0111493	-0.01504769	-2.156827E-10	-47.89828	
0.2136	-0.01116007	-0.01503574	-2.162049E-10	-47.96124	
0.2138	-0.01117045	-0.01502418	-2.167098E-10	-48.02213	
0.214	-0.01118045	-0.01501303	-2.171973E-10	-48.08091	
0.2142	-0.01119007	-0.01500229	-2.176669E-10	-48.13756	
0.2144	-0.01119929	-0.01499196	-2.181184E-10	-48.19206	
0.2146	-0.01120811	-0.01498206	-2.185515E-10	-48.24438	
0.2148	-0.01121654	-0.01497258	-2.189661E-10	-48.29449	
0.215	-0.01122457	-0.01496354	-2.193618E-10	-48.34236	
0.2152	-0.0112322	-0.01495493	-2.197385E-10	-48.38799	
0.2154	-0.01123943	-0.01494677	-2.20096E-10	-48.43135	
0.2156	-0.01124625	-0.01493905	-2.204342E-10	-48.47244	
0.2158	-0.01125266	-0.01493178	-2.207529E-10	-48.51123	
0.216	-0.01125867	-0.01492495	-2.21052E-10	-48.54771	
0.2162	-0.01126427	-0.01491859	-2.213313E-10	-48.58188	
0.2164	-0.01126947	-0.01491267	-2.215909E-10	-48.61372	
0.2166	-0.01127425	-0.01490722	-2.218305E-10	-48.64324	
0.2168	-0.01127863	-0.01490222	-2.220503E-10	-48.67043	
0.217	-0.01128261	-0.01489768	-2.222501E-10	-48.69527	
0.2172	-0.01128618	-0.01489359	-2.2243E-10	-48.71779	
0.2174	-0.01128934	-0.01488996	-2.225899E-10	-48.73798	
0.2176	-0.01129211	-0.01488679	-2.227299E-10	-48.75586	
0.2178	-0.01129447	-0.01488408	-2.228501E-10	-48.7714	
0.218	-0.01129643	-0.01488182	-2.229504E-10	-48.78463	
0.2182	-0.011298	-0.01488001	-2.230311E-10	-48.79557	
0.2184	-0.01129917	-0.01487865	-2.230921E-10	-48.80421	
0.2186	-0.01129995	-0.01487773	-2.231337E-10	-48.81059	
0.2188	-0.01130034	-0.01487727	-2.231559E-10	-48.8147	
0.219	-0.01130036	-0.01487724	-2.231588E-10	-48.81657	
0.2192	-0.01129998	-0.01487764	-2.231428E-10	-48.81623	
0.2194	-0.01129923	-0.01487848	-2.231079E-10	-48.81367	
0.2196	-0.01129811	-0.01487974	-2.230544E-10	-48.80894	
0.2198	-0.01129662	-0.01488143	-2.229824E-10	-48.80204	
0.22	-0.01129476	-0.01488353	-2.228923E-10	-48.79303	
0.2202	-0.01129254	-0.01488604	-2.227842E-10	-48.7819	
0.2204	-0.01128997	-0.01488896	-2.226584E-10	-48.7687	
0.2206	-0.01128705	-0.01489227	-2.225152E-10	-48.75346	
0.2208	-0.01128378	-0.01489598	-2.223549E-10	-48.7362	
0.221	-0.01128017	-0.01490007	-2.221778E-10	-48.71696	
0.2212	-0.01127623	-0.01490454	-2.219842E-10	-48.69578	
0.2214	-0.01127196	-0.01490937	-2.217744E-10	-48.67268	
0.2216	-0.01126737	-0.01491457	-2.215488E-10	-48.64771	
0.2218	-0.01126247	-0.01492012	-2.213077E-10	-48.6209	
0.222	-0.01125725	-0.01492602	-2.210515E-10	-48.5923	
0.2222	-0.01125174	-0.01493225	-2.207805E-10	-48.56194	
0.2224	-0.01124592	-0.01493881	-2.204952E-10	-48.52986	
0.2226	-0.01123982	-0.01494569	-2.201959E-10	-48.49611	
0.2228	-0.01123344	-0.01495288	-2.198831E-10	-48.46074	
0.223	-0.01122679	-0.01496037	-2.195571E-10	-48.42377	
0.2232	-0.01121986	-0.01496815	-2.192183E-10	-48.38527	
0.2234	-0.01121268	-0.01497621	-2.188672E-10	-48.34528	
0.2236	-0.01120524	-0.01498454	-2.185043E-10	-48.30384	
0.2238	-0.01119756	-0.01499314	-2.181299E-10	-48.261	
0.224	-0.01118965	-0.01500198	-2.177445E-10	-48.2168	
0.2242	-0.01118151	-0.01501106	-2.173485E-10	-48.17131	
0.2244	-0.01117315	-0.01502038	-2.169424E-10	-48.12458	
0.2246	-0.01116457	-0.01502991	-2.165267E-10	-48.07664	
0.2248	-0.0111558	-0.01503965	-2.161018E-10	-48.02755	
0.225	-0.01114683	-0.01504959	-2.156682E-10	-47.97736	
0.2252	-0.01113768	-0.01505972	-2.152263E-10	-47.92613	
0.2254	-0.01112834	-0.01507003	-2.147766E-10	-47.8739	
0.2256	-0.01111885	-0.0150805	-2.143196E-10	-47.82074	
0.2258	-0.01110919	-0.01509112	-2.138558E-10	-47.76668	
0.226	-0.01109938	-0.0151019	-2.133856E-10	-47.71179	
0.2262	-0.01108943	-0.0151128	-2.129095E-10	-47.65612	
0.2264	-0.01107935	-0.01512383	-2.12428E-10	-47.59972	
0.2266	-0.01106914	-0.01513497	-2.119415E-10	-47.54264	
0.2268	-0.01105883	-0.01514621	-2.114506E-10	-47.48495	
0.227	-0.0110484	-0.01515755	-2.109556E-10	-47.4267	
0.2272	-0.01103789	-0.01516896	-2.104571E-10	-47.36793	
0.2274	-0.01102729	-0.01518044	-2.099555E-10	-47.3087	
0.2276	-0.01101661	-0.01519199	-2.094513E-10	-47.24907	
0.2278	-0.01100586	-0.01520358	-2.08945E-10	-47.18908	
0.228	-0.01099506	-0.01521521	-2.08437E-10	-47.1288	
0.2282	-0.0109842	-0.01522686	-2.079277E-10	-47.06828	
0.2284	-0.01097331	-0.01523854	-2.074177E-10	-47.00755	
0.2286	-0.01096239	-0.01525022	-2.069072E-10	-46.9467	
0.2288	-0.01095144	-0.0152619	-2.063969E-10	-46.88575	
0.229	-0.01094049	-0.01527356	-2.058871E-10	-46.82476	
0.2292	-0.01092953	-0.01528521	-2.053783E-10	-46.76379	
0.2294	-0.01091858	-0.01529682	-2.048708E-10	-46.7029	
0.2296	-0.01090764	-0.01530839	-2.043651E-10	-46.64211	
0.2298	-0.01089673	-0.01531991	-2.038616E-10	-46.58149	
0.23	-0.01088585	-0.01533138	-2.033607E-10	-46.52108	
0.2302	-0.01087502	-0.01534277	-2.028628E-10	-46.46092	
0.2304	-0.01086423	-0.01535408	-2.023682E-10	-46.4011	
0.2306	-0.01085351	-0.01536531	-2.018775E-10	-46.34162	
0.2308	-0.01084285	-0.01537645	-2.013908E-10	-46.28255	
0.231	-0.01083227	-0.01538748	-2.009087E-10	-46.22393	
0.2312	-0.01082177	-0.0153984	-2.004314E-10	-46.16581	
0.2314	-0.01081137	-0.01540921	-1.999593E-10	-46.10822	
0.2316	-0.01080107	-0.01541988	-1.994927E-10	-46.05121	
0.2318	-0.01079088	-0.01543043	-1.99032E-10	-45.99483	
0.232	-0.0107808	-0.01544083	-1.985775E-10	-45.93911	
0.2322	-0.01077085	-0.01545108	-1.981295E-10	-45.88411	
0.2324	-0.01076103	-0.01546117	-1.976883E-10	-45.82984	
0.2326	-0.01075135	-0.01547111	-1.972541E-10	-45.77636	
0.2328	-0.01074182	-0.01548088	-1.968274E-10	-45.72369	
0.233	-0.01073244	-0.01549047	-1.964083E-10	-45.67188	
0.2332	-0.01072322	-0.01549988	-1.959971E-10	-45.62097	
0.2334	-0.01071417	-0.0155091	-1.955942E-10	-45.57099	
0.2336	-0.01070529	-0.01551814	-1.951995E-10	-45.52197	
0.2338	-0.01069658	-0.01552698	-1.948132E-10	-45.47392	
0.234	-0.01068804	-0.01553564	-1.944352E-10	-45.42685	
0.2342	-0.01067968	-0.0155441	-1.940655E-10	-45.38076	
0.2344	-0.01067149	-0.01555237	-1.937041E-10	-45.33564	
0.2346	-0.01066347	-0.01556046	-1.933509E-10	-45.2915	
0.2348	-0.01065564	-0.01556836	-1.930061E-10	-45.24834	
0.235	-0.01064797	-0.01557607	-1.926695E-10	-45.20616	
0.2352	-0.01064048	-0.01558359	-1.923412E-10	-45.16497	
0.2354	-0.01063317	-0.01559092	-1.920211E-10	-45.12475	
0.2356	-0.01062604	-0.01559806	-1.917092E-10	-45.08552	
0.2358	-0.01061908	-0.01560502	-1.914055E-10	-45.04726	
0.236	-0.0106123	-0.01561179	-1.911101E-10	-45.01	
0.2362	-0.0106057	-0.01561837	-1.908228E-10	-44.97371	
0.2364	-0.01059928	-0.01562477	-1.905437E-10	-44.93842	
0.2366	-0.01059304	-0.01563098	-1.902728E-10	-44.9041	
0.2368	-0.01058698	-0.015637	-1.9001E-10	-44.87077	
0.237	-0.0105811	-0.01564284	-1.897554E-10	-44.83843	
0.2372	-0.0105754	-0.01564849	-1.895089E-10	-44.80708	
0.2374	-0.01056988	-0.01565395	-1.892705E-10	-44.77671	
0.2376	-0.01056454	-0.01565924	-1.890403E-10	-44.74733	
0.2378	-0.01055938	-0.01566433	-1.888182E-10	-44.71894	
0.238	-0.01055441	-0.01566924	-1.886041E-10	-44.69154	
0.2382	-0.01054962	-0.01567396	-1.883982E-10	-44.66513	
0.2384	-0.01054501	-0.0156785	-1.882003E-10	-44.63971	
0.2386	-0.01054059	-0.01568286	-1.880106E-10	-44.61528	
0.2388	-0.01053635	-0.01568703	-1.878288E-10	-44.59184	
0.239	-0.01053229	-0.01569101	-1.876552E-10	-44.5694	
0.2392	-0.01052842	-0.01569482	-1.874896E-10	-44.54794	
0.2394	-0.01052473	-0.01569843	-1.87332E-10	-44.52748	
0.2396	-0.01052122	-0.01570187	-1.871825E-10	-44.508	
0.2398	-0.01051791	-0.01570512	-1.87041E-10	-44.48953	
