Time	Body_Y	Body_Z	Body_X	Joint_1	
0.1598	-0.01083042	-0.01538831	-2.008883E-10	-46.17331	
0.16	-0.01083042	-0.01538831	-2.008883E-10	-46.17331	
0.1602	-0.01083042	-0.01538831	-2.008883E-10	-46.17331	
0.1604	-0.01083042	-0.01538831	-2.008884E-10	-46.17332	
0.1606	-0.01083042	-0.01538831	-2.008885E-10	-46.17332	
0.1608	-0.01083042	-0.01538831	-2.008885E-10	-46.17332	
0.161	-0.01083042	-0.01538831	-2.008886E-10	-46.17333	
0.1612	-0.01083042	-0.01538831	-2.008886E-10	-46.17333	
0.1614	-0.01083042	-0.01538831	-2.008887E-10	-46.17333	
0.1616	-0.01083042	-0.0153883	-2.008887E-10	-46.17334	
0.1618	-0.01083042	-0.0153883	-2.008888E-10	-46.17334	
0.162	-0.01083042	-0.0153883	-2.008888E-10	-46.17334	
0.1622	-0.01083042	-0.0153883	-2.008889E-10	-46.17334	
0.1624	-0.01083042	-0.0153883	-2.008889E-10	-46.17335	
0.1626	-0.01083042	-0.0153883	-2.00889E-10	-46.17336	
0.1628	-0.01083042	-0.0153883	-2.00889E-10	-46.17336	
0.163	-0.01083042	-0.0153883	-2.008891E-10	-46.17336	
0.1632	-0.01083042	-0.01538829	-2.008892E-10	-46.17336	
0.1634	-0.01083042	-0.01538829	-2.008892E-10	-46.17336	
0.1636	-0.01083042	-0.01538829	-2.008892E-10	-46.17336	
0.1638	-0.01083042	-0.01538829	-2.008893E-10	-46.17337	
0.164	-0.01083042	-0.01538829	-2.008893E-10	-46.17337	
0.1642	-0.01083042	-0.01538829	-2.008893E-10	-46.17337	
0.1644	-0.01083042	-0.01538829	-2.008894E-10	-46.17337	
0.1646	-0.01083042	-0.01538829	-2.008894E-10	-46.17338	
0.1648	-0.01083042	-0.01538828	-2.008895E-10	-46.17338	
0.165	-0.01083042	-0.01538828	-2.008895E-10	-46.17339	
0.1652	-0.01083042	-0.01538828	-2.008895E-10	-46.17339	
0.1654	-0.01083042	-0.01538828	-2.008896E-10	-46.17339	
0.1656	-0.01083042	-0.01538828	-2.008896E-10	-46.1734	
0.1658	-0.01083042	-0.01538828	-2.008896E-10	-46.1734	
0.166	-0.01083042	-0.01538828	-2.008897E-10	-46.1734	
0.1662	-0.01083042	-0.01538828	-2.008897E-10	-46.17341	
0.1664	-0.01083042	-0.01538828	-2.008897E-10	-46.17341	
0.1666	-0.01083042	-0.01538827	-2.008898E-10	-46.17341	
0.1668	-0.01083042	-0.01538827	-2.008898E-10	-46.17341	
0.167	-0.01083042	-0.01538827	-2.008898E-10	-46.17342	
0.1672	-0.01083042	-0.01538827	-2.008899E-10	-46.17342	
0.1674	-0.01083042	-0.01538827	-2.008899E-10	-46.17342	
0.1676	-0.01083042	-0.01538827	-2.008899E-10	-46.17343	
0.1678	-0.01083042	-0.01538827	-2.0089E-10	-46.17343	
0.168	-0.01083042	-0.01538827	-2.0089E-10	-46.17344	
0.1682	-0.01083042	-0.01538826	-2.008901E-10	-46.17344	
0.1684	-0.01083042	-0.01538826	-2.008901E-10	-46.17344	
0.1686	-0.01083042	-0.01538826	-2.008901E-10	-46.17345	
0.1688	-0.01083042	-0.01538826	-2.008902E-10	-46.17345	
0.169	-0.01083042	-0.01538826	-2.008902E-10	-46.17345	
0.1692	-0.01083042	-0.01538826	-2.008902E-10	-46.17345	
0.1694	-0.01083042	-0.01538826	-2.008903E-10	-46.17345	
0.1696	-0.01083042	-0.01538826	-2.008903E-10	-46.17346	
0.1698	-0.01083042	-0.01538826	-2.008903E-10	-46.17346	
0.17	-0.01083042	-0.01538826	-2.008904E-10	-46.17347	
0.1702	-0.01083042	-0.01538826	-2.008904E-10	-46.17347	
0.1704	-0.01083042	-0.01538826	-2.008904E-10	-46.17347	
0.1706	-0.01083042	-0.01538826	-2.008905E-10	-46.17348	
0.1708	-0.01083042	-0.01538826	-2.008905E-10	-46.17348	
0.171	-0.01083042	-0.01538826	-2.008906E-10	-46.17348	
0.1712	-0.01083042	-0.01538826	-2.008906E-10	-46.17349	
0.1714	-0.01083042	-0.01538826	-2.008906E-10	-46.17349	
0.1716	-0.01083042	-0.01538826	-2.008907E-10	-46.17349	
0.1718	-0.01083042	-0.01538826	-2.008907E-10	-46.17349	
0.172	-0.01083042	-0.01538826	-2.008907E-10	-46.1735	
0.1722	-0.01083042	-0.01538826	-2.008908E-10	-46.1735	
0.1724	-0.01083042	-0.01538826	-2.008908E-10	-46.1735	
0.1726	-0.01083042	-0.01538826	-2.008908E-10	-46.1735	
0.1728	-0.01083042	-0.01538826	-2.008909E-10	-46.1735	
0.173	-0.01083042	-0.01538826	-2.008909E-10	-46.1735	
0.1732	-0.01083042	-0.01538826	-2.008909E-10	-46.1735	
0.1734	-0.01083042	-0.01538826	-2.00891E-10	-46.1735	
0.1736	-0.01083042	-0.01538826	-2.00891E-10	-46.1735	
0.1738	-0.01083042	-0.01538826	-2.00891E-10	-46.1735	
0.174	-0.01083042	-0.01538826	-2.008911E-10	-46.1735	
0.1742	-0.01083042	-0.01538826	-2.008911E-10	-46.1735	
0.1744	-0.01083042	-0.01538826	-2.008911E-10	-46.1735	
0.1746	-0.01083042	-0.01538826	-2.008911E-10	-46.1735	
0.1748	-0.01083042	-0.01538826	-2.008911E-10	-46.1735	
0.175	-0.01083042	-0.01538826	-2.008911E-10	-46.1735	
0.1752	-0.01083042	-0.01538826	-2.008912E-10	-46.1735	
0.1754	-0.01083042	-0.01538826	-2.008912E-10	-46.1735	
0.1756	-0.01083042	-0.01538826	-2.008912E-10	-46.1735	
0.1758	-0.01083042	-0.01538826	-2.008912E-10	-46.1735	
0.176	-0.01083042	-0.01538826	-2.008912E-10	-46.1735	
0.1762	-0.01083042	-0.01538826	-2.008912E-10	-46.1735	
0.1764	-0.01083042	-0.01538826	-2.008913E-10	-46.1735	
0.1766	-0.01083042	-0.01538826	-2.008913E-10	-46.1735	
0.1768	-0.01083042	-0.01538826	-2.008913E-10	-46.1735	
0.177	-0.01083042	-0.01538826	-2.008913E-10	-46.1735	
0.1772	-0.01083042	-0.01538826	-2.008913E-10	-46.1735	
0.1774	-0.01083042	-0.01538826	-2.008914E-10	-46.1735	
0.1776	-0.01083042	-0.01538826	-2.008914E-10	-46.1735	
0.1778	-0.01083042	-0.01538826	-2.008914E-10	-46.1735	
0.178	-0.01083042	-0.01538826	-2.008914E-10	-46.1735	
0.1782	-0.01083042	-0.01538826	-2.008914E-10	-46.1735	
0.1784	-0.01083042	-0.01538826	-2.008914E-10	-46.1735	
0.1786	-0.01083042	-0.01538826	-2.008915E-10	-46.1735	
0.1788	-0.01083042	-0.01538826	-2.008915E-10	-46.1735	
0.179	-0.01083042	-0.01538826	-2.008915E-10	-46.1735	
0.1792	-0.01083042	-0.01538826	-2.008915E-10	-46.1735	
0.1794	-0.01083042	-0.01538826	-2.008915E-10	-46.1735	
0.1796	-0.01083042	-0.01538826	-2.008916E-10	-46.1735	
0.1798	-0.01083042	-0.01538826	-2.008916E-10	-46.1735	
0.18	-0.01083042	-0.01538826	-2.008916E-10	-46.1735	
0.1802	-0.01083042	-0.01538826	-2.008916E-10	-46.1735	
0.1804	-0.01083042	-0.01538826	-2.008916E-10	-46.1735	
0.1806	-0.01083042	-0.01538826	-2.008916E-10	-46.1735	
0.1808	-0.01083042	-0.01538826	-2.008917E-10	-46.1735	
0.181	-0.01083042	-0.01538826	-2.008917E-10	-46.1735	
0.1812	-0.01083042	-0.01538826	-2.008917E-10	-46.1735	
0.1814	-0.01083042	-0.01538826	-2.008917E-10	-46.1735	
0.1816	-0.01083042	-0.01538826	-2.008917E-10	-46.1735	
0.1818	-0.01083042	-0.01538826	-2.008917E-10	-46.1735	
0.182	-0.01083042	-0.01538826	-2.008918E-10	-46.1735	
0.1822	-0.01083042	-0.01538826	-2.008918E-10	-46.1735	
0.1824	-0.01083042	-0.01538826	-2.008918E-10	-46.1735	
0.1826	-0.01083042	-0.01538826	-2.008918E-10	-46.1735	
0.1828	-0.01083042	-0.01538826	-2.008918E-10	-46.1735	
0.183	-0.01083042	-0.01538826	-2.008918E-10	-46.1735	
0.1832	-0.01083042	-0.01538826	-2.008919E-10	-46.1735	
0.1834	-0.01083042	-0.01538826	-2.008919E-10	-46.1735	
0.1836	-0.01083042	-0.01538826	-2.008919E-10	-46.1735	
0.1838	-0.01083042	-0.01538826	-2.008919E-10	-46.1735	
0.184	-0.01083042	-0.01538826	-2.008919E-10	-46.1735	
0.1842	-0.01083042	-0.01538826	-2.00892E-10	-46.1735	
0.1844	-0.01083042	-0.01538826	-2.00892E-10	-46.1735	
0.1846	-0.01083042	-0.01538826	-2.00892E-10	-46.1735	
0.1848	-0.01083042	-0.01538826	-2.00892E-10	-46.1735	
0.185	-0.01083042	-0.01538826	-2.00892E-10	-46.1735	
0.1852	-0.01083042	-0.01538826	-2.00892E-10	-46.1735	
0.1854	-0.01083042	-0.01538826	-2.008921E-10	-46.1735	
0.1856	-0.01083042	-0.01538826	-2.008921E-10	-46.1735	
0.1858	-0.01083042	-0.01538826	-2.008921E-10	-46.1735	
0.186	-0.01083042	-0.01538826	-2.008921E-10	-46.1735	
0.1862	-0.01083042	-0.01538826	-2.008921E-10	-46.1735	
0.1864	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1866	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1868	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.187	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1872	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1874	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1876	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1878	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.188	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1882	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1884	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1886	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1888	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.189	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1892	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1894	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1896	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1898	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.19	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1902	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1904	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1906	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1908	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.191	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1912	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1914	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1916	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1918	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.192	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1922	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1924	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1926	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1928	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.193	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1932	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1934	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1936	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1938	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.194	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1942	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1944	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1946	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1948	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.195	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1952	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1954	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1956	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1958	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.196	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1962	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1964	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1966	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1968	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.197	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1972	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1974	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1976	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1978	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.198	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1982	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1984	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1986	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1988	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.199	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1992	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1994	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1996	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.1998	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2002	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2004	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2006	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2008	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.201	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2012	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2014	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2016	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2018	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.202	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2022	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2024	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2026	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2028	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.203	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2032	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2034	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2036	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2038	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.204	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2042	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2044	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2046	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2048	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.205	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2052	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2054	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2056	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2058	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.206	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2062	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2064	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2066	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2068	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.207	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2072	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2074	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2076	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2078	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.208	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2082	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2084	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2086	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2088	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.209	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2092	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2094	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2096	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2098	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.21	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2102	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2104	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2106	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2108	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.211	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2112	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2114	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2116	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2118	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.212	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2122	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2124	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2126	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2128	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.213	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2132	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2134	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2136	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2138	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.214	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2142	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2144	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2146	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2148	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.215	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2152	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2154	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2156	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2158	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.216	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2162	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2164	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2166	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2168	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.217	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2172	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2174	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2176	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2178	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.218	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2182	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2184	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2186	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2188	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.219	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2192	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2194	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2196	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2198	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.22	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2202	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2204	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2206	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2208	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.221	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2212	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2214	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2216	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2218	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.222	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2222	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2224	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2226	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2228	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.223	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2232	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2234	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2236	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2238	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.224	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2242	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2244	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2246	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2248	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.225	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2252	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2254	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2256	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2258	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.226	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2262	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2264	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2266	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2268	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.227	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2272	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2274	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2276	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2278	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.228	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2282	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2284	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2286	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2288	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.229	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2292	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2294	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2296	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2298	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.23	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2302	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2304	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2306	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2308	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.231	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2312	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2314	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2316	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2318	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.232	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2322	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2324	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2326	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2328	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.233	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2332	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2334	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2336	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2338	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.234	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2342	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2344	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2346	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2348	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.235	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2352	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2354	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2356	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2358	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.236	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2362	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2364	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2366	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2368	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.237	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2372	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2374	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2376	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2378	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.238	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2382	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2384	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2386	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2388	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.239	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2392	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2394	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2396	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
0.2398	-0.01083042	-0.01538826	-2.008922E-10	-46.1735	
