Time	Body_Z	Body_X	Body_Y	Joint_1	
0.8700001	-0.15	6.139669E-08	-0.2584969	-0.2584569	
0.8710001	-0.15	6.140622E-08	-0.2585369	-0.2584969	
0.872	-0.15	6.141574E-08	-0.2585768	-0.2585369	
0.873	-0.15	6.142525E-08	-0.2586167	-0.2585768	
0.874	-0.15	6.143475E-08	-0.2586566	-0.2586167	
0.8750001	-0.15	6.144424E-08	-0.2586964	-0.2586566	
0.876	-0.15	6.145373E-08	-0.2587361	-0.2586964	
0.877	-0.15	6.146319E-08	-0.2587759	-0.2587361	
0.878	-0.15	6.147265E-08	-0.2588156	-0.2587759	
0.8790001	-0.15	6.148211E-08	-0.2588552	-0.2588156	
0.8800001	-0.15	6.149155E-08	-0.2588948	-0.2588552	
0.881	-0.15	6.150098E-08	-0.2589343	-0.2588948	
0.882	-0.15	6.151041E-08	-0.2589739	-0.2589343	
0.883	-0.15	6.151982E-08	-0.2590134	-0.2589739	
0.8840001	-0.15	6.152922E-08	-0.2590528	-0.2590134	
0.8850001	-0.15	6.153862E-08	-0.2590922	-0.2590528	
0.886	-0.15	6.1548E-08	-0.2591316	-0.2590922	
0.887	-0.15	6.155738E-08	-0.2591709	-0.2591316	
0.8880001	-0.15	6.156674E-08	-0.2592102	-0.2591709	
0.8890001	-0.15	6.15761E-08	-0.2592494	-0.2592102	
0.89	-0.15	6.158545E-08	-0.2592886	-0.2592494	
0.891	-0.15	6.159478E-08	-0.2593278	-0.2592886	
0.892	-0.15	6.160411E-08	-0.2593669	-0.2593278	
0.8930001	-0.15	6.161343E-08	-0.259406	-0.2593669	
0.8940001	-0.15	6.162274E-08	-0.2594451	-0.259406	
0.895	-0.15	6.163204E-08	-0.2594841	-0.2594451	
0.896	-0.15	6.164134E-08	-0.2595231	-0.2594841	
0.897	-0.15	6.165062E-08	-0.259562	-0.2595231	
0.8980001	-0.15	6.165989E-08	-0.2596009	-0.259562	
0.899	-0.15	6.166916E-08	-0.2596397	-0.2596009	
0.9	-0.15	6.167841E-08	-0.2596786	-0.2596397	
0.901	-0.15	6.168765E-08	-0.2597173	-0.2596786	
0.9020001	-0.15	6.169689E-08	-0.2597561	-0.2597173	
0.9030001	-0.15	6.170611E-08	-0.2597948	-0.2597561	
0.904	-0.15	6.171533E-08	-0.2598334	-0.2597948	
0.905	-0.15	6.172453E-08	-0.259872	-0.2598334	
0.906	-0.15	6.173374E-08	-0.2599106	-0.259872	
0.9070001	-0.15	6.174292E-08	-0.2599491	-0.2599106	
0.9080001	-0.15	6.17521E-08	-0.2599877	-0.2599491	
0.909	-0.15	6.176128E-08	-0.2600261	-0.2599877	
0.91	-0.15	6.177044E-08	-0.2600645	-0.2600261	
0.9110001	-0.15	6.177959E-08	-0.2601029	-0.2600645	
0.9120001	-0.15	6.178873E-08	-0.2601413	-0.2601029	
0.913	-0.15	6.179786E-08	-0.2601796	-0.2601413	
0.914	-0.15	6.180699E-08	-0.2602178	-0.2601796	
0.915	-0.15	6.18161E-08	-0.2602561	-0.2602178	
0.9160001	-0.15	6.182521E-08	-0.2602943	-0.2602561	
0.9170001	-0.15	6.183431E-08	-0.2603324	-0.2602943	
0.918	-0.15	6.184339E-08	-0.2603705	-0.2603324	
0.919	-0.15	6.185248E-08	-0.2604086	-0.2603705	
0.92	-0.15	6.186154E-08	-0.2604466	-0.2604086	
0.9210001	-0.15	6.18706E-08	-0.2604846	-0.2604466	
0.9220001	-0.15	6.187965E-08	-0.2605226	-0.2604846	
0.923	-0.15	6.188869E-08	-0.2605605	-0.2605226	
0.924	-0.15	6.189773E-08	-0.2605984	-0.2605605	
0.9250001	-0.15	6.190675E-08	-0.2606362	-0.2605984	
0.9260001	-0.15	6.191576E-08	-0.2606741	-0.2606362	
0.927	-0.15	6.192477E-08	-0.2607118	-0.2606741	
0.928	-0.15	6.193377E-08	-0.2607495	-0.2607118	
0.929	-0.15	6.194275E-08	-0.2607872	-0.2607495	
0.9300001	-0.15	6.195173E-08	-0.2608249	-0.2607872	
0.9310001	-0.15	6.19607E-08	-0.2608625	-0.2608249	
0.932	-0.15	6.196966E-08	-0.2609001	-0.2608625	
0.933	-0.15	6.197861E-08	-0.2609377	-0.2609001	
0.934	-0.15	6.198755E-08	-0.2609752	-0.2609377	
0.9350001	-0.15	6.199648E-08	-0.2610126	-0.2609752	
0.936	-0.15	6.200541E-08	-0.26105	-0.2610126	
0.937	-0.15	6.201432E-08	-0.2610874	-0.26105	
0.938	-0.15	6.202323E-08	-0.2611248	-0.2610874	
0.9390001	-0.15	6.203212E-08	-0.2611621	-0.2611248	
0.9400001	-0.15	6.204101E-08	-0.2611994	-0.2611621	
0.941	-0.15	6.204989E-08	-0.2612366	-0.2611994	
0.942	-0.15	6.205876E-08	-0.2612738	-0.2612366	
0.943	-0.15	6.206762E-08	-0.261311	-0.2612738	
0.9440001	-0.15	6.207647E-08	-0.2613481	-0.261311	
0.9450001	-0.15	6.208531E-08	-0.2613852	-0.2613481	
0.946	-0.15	6.209415E-08	-0.2614222	-0.2613852	
0.947	-0.15	6.210298E-08	-0.2614593	-0.2614222	
0.9480001	-0.15	6.211179E-08	-0.2614963	-0.2614593	
0.9490001	-0.15	6.21206E-08	-0.2615332	-0.2614963	
0.95	-0.15	6.212939E-08	-0.2615701	-0.2615332	
0.951	-0.15	6.213818E-08	-0.261607	-0.2615701	
0.952	-0.15	6.214697E-08	-0.2616438	-0.261607	
0.9530001	-0.15	6.215574E-08	-0.2616806	-0.2616438	
0.9540001	-0.15	6.21645E-08	-0.2617173	-0.2616806	
0.955	-0.15	6.217326E-08	-0.2617541	-0.2617173	
0.956	-0.15	6.2182E-08	-0.2617907	-0.2617541	
0.957	-0.15	6.219074E-08	-0.2618274	-0.2617907	
0.9580001	-0.15	6.219946E-08	-0.261864	-0.2618274	
0.9590001	-0.15	6.220818E-08	-0.2619005	-0.261864	
0.96	-0.15	6.221689E-08	-0.2619371	-0.2619005	
0.961	-0.15	6.22256E-08	-0.2619736	-0.2619371	
0.9620001	-0.15	6.223429E-08	-0.26201	-0.2619736	
0.9630001	-0.15	6.224297E-08	-0.2620465	-0.26201	
0.964	-0.15	6.225164E-08	-0.2620828	-0.2620465	
0.965	-0.15	6.226031E-08	-0.2621192	-0.2620828	
0.966	-0.15	6.226897E-08	-0.2621555	-0.2621192	
0.9670001	-0.15	6.227761E-08	-0.2621918	-0.2621555	
0.9680001	-0.15	6.228625E-08	-0.262228	-0.2621918	
0.969	-0.15	6.229489E-08	-0.2622642	-0.262228	
0.97	-0.15	6.230351E-08	-0.2623004	-0.2622642	
0.9710001	-0.15	6.231212E-08	-0.2623365	-0.2623004	
0.9720001	-0.15	6.232073E-08	-0.2623726	-0.2623365	
0.973	-0.15	6.232932E-08	-0.2624086	-0.2623726	
0.974	-0.15	6.233791E-08	-0.2624447	-0.2624086	
0.975	-0.15	6.234649E-08	-0.2624806	-0.2624447	
0.9760001	-0.15	6.235506E-08	-0.2625166	-0.2624806	
0.9770001	-0.15	6.236362E-08	-0.2625525	-0.2625166	
0.978	-0.15	6.237217E-08	-0.2625884	-0.2625525	
0.979	-0.15	6.238072E-08	-0.2626242	-0.2625884	
0.98	-0.15	6.238925E-08	-0.26266	-0.2626242	
0.9810001	-0.15	6.239778E-08	-0.2626958	-0.26266	
0.9820001	-0.15	6.240631E-08	-0.2627315	-0.2626958	
0.983	-0.15	6.241481E-08	-0.2627672	-0.2627315	
0.984	-0.15	6.242332E-08	-0.2628029	-0.2627672	
0.9850001	-0.15	6.243181E-08	-0.2628385	-0.2628029	
0.9860001	-0.15	6.24403E-08	-0.2628741	-0.2628385	
0.987	-0.15	6.244877E-08	-0.2629097	-0.2628741	
0.988	-0.15	6.245724E-08	-0.2629452	-0.2629097	
0.989	-0.15	6.24657E-08	-0.2629807	-0.2629452	
0.9900001	-0.15	6.247415E-08	-0.2630161	-0.2629807	
0.9910001	-0.15	6.248259E-08	-0.2630515	-0.2630161	
0.992	-0.15	6.249103E-08	-0.2630869	-0.2630515	
0.993	-0.15	6.249945E-08	-0.2631222	-0.2630869	
0.994	-0.15	6.250787E-08	-0.2631575	-0.2631222	
0.9950001	-0.15	6.251628E-08	-0.2631928	-0.2631575	
0.9960001	-0.15	6.252468E-08	-0.263228	-0.2631928	
0.997	-0.15	6.253307E-08	-0.2632632	-0.263228	
0.998	-0.15	6.254145E-08	-0.2632984	-0.2632632	
0.9990001	-0.15	6.254983E-08	-0.2633335	-0.2632984	
1	-0.15	6.255819E-08	-0.2633686	-0.2633335	
1.001	-0.15	6.256655E-08	-0.2634037	-0.2633686	
1.002	-0.15	6.257491E-08	-0.2634387	-0.2634037	
1.003	-0.15	6.258324E-08	-0.2634737	-0.2634387	
1.004	-0.15	6.259157E-08	-0.2635086	-0.2634737	
1.005	-0.15	6.25999E-08	-0.2635435	-0.2635086	
1.006	-0.15	6.260822E-08	-0.2635784	-0.2635435	
1.007	-0.15	6.261651E-08	-0.2636132	-0.2635784	
1.008	-0.15	6.262481E-08	-0.263648	-0.2636132	
1.009	-0.15	6.263311E-08	-0.2636828	-0.263648	
1.01	-0.15	6.264138E-08	-0.2637175	-0.2636828	
1.011	-0.15	6.264965E-08	-0.2637522	-0.2637175	
1.012	-0.15	6.265793E-08	-0.2637869	-0.2637522	
1.013	-0.15	6.266617E-08	-0.2638215	-0.2637869	
1.014	-0.15	6.267442E-08	-0.2638561	-0.2638215	
1.015	-0.15	6.268266E-08	-0.2638907	-0.2638561	
1.016	-0.15	6.269089E-08	-0.2639252	-0.2638907	
1.017	-0.15	6.269912E-08	-0.2639597	-0.2639252	
1.018	-0.15	6.270733E-08	-0.2639941	-0.2639597	
1.019	-0.15	6.271554E-08	-0.2640285	-0.2639941	
1.02	-0.15	6.272374E-08	-0.2640629	-0.2640285	
1.021	-0.15	6.273193E-08	-0.2640973	-0.2640629	
1.022	-0.15	6.274011E-08	-0.2641316	-0.2640973	
1.023	-0.15	6.274828E-08	-0.2641659	-0.2641316	
1.024	-0.15	6.275644E-08	-0.2642001	-0.2641659	
1.025	-0.15	6.27646E-08	-0.2642343	-0.2642001	
1.026	-0.15	6.277275E-08	-0.2642685	-0.2642343	
1.027	-0.15	6.278088E-08	-0.2643026	-0.2642685	
1.028	-0.15	6.278902E-08	-0.2643368	-0.2643026	
1.029	-0.15	6.279714E-08	-0.2643708	-0.2643368	
1.03	-0.15	6.280526E-08	-0.2644049	-0.2643708	
1.031	-0.15	6.281336E-08	-0.2644389	-0.2644049	
1.032	-0.15	6.282146E-08	-0.2644728	-0.2644389	
1.033	-0.15	6.282956E-08	-0.2645068	-0.2644728	
1.034	-0.15	6.283764E-08	-0.2645407	-0.2645068	
1.035	-0.15	6.284571E-08	-0.2645746	-0.2645407	
1.036	-0.15	6.285378E-08	-0.2646084	-0.2645746	
1.037	-0.15	6.286184E-08	-0.2646422	-0.2646084	
1.038	-0.15	6.286989E-08	-0.2646759	-0.2646422	
1.039	-0.15	6.287794E-08	-0.2647097	-0.2646759	
1.04	-0.15	6.288597E-08	-0.2647434	-0.2647097	
1.041	-0.15	6.2894E-08	-0.264777	-0.2647434	
1.042	-0.15	6.290201E-08	-0.2648107	-0.264777	
1.043	-0.15	6.291002E-08	-0.2648443	-0.2648107	
1.044	-0.15	6.291802E-08	-0.2648779	-0.2648443	
1.045	-0.15	6.292601E-08	-0.2649114	-0.2648779	
1.046	-0.15	6.2934E-08	-0.2649449	-0.2649114	
1.047	-0.15	6.294197E-08	-0.2649783	-0.2649449	
1.048	-0.15	6.294994E-08	-0.2650118	-0.2649783	
1.049	-0.15	6.295791E-08	-0.2650451	-0.2650118	
1.05	-0.15	6.296586E-08	-0.2650785	-0.2650451	
1.051	-0.15	6.29738E-08	-0.2651118	-0.2650785	
1.052	-0.15	6.298174E-08	-0.2651451	-0.2651118	
1.053	-0.15	6.298967E-08	-0.2651784	-0.2651451	
1.054	-0.15	6.299759E-08	-0.2652116	-0.2651784	
1.055	-0.15	6.300551E-08	-0.2652448	-0.2652116	
1.056	-0.15	6.301342E-08	-0.265278	-0.2652448	
1.057	-0.15	6.302131E-08	-0.2653111	-0.265278	
1.058	-0.15	6.30292E-08	-0.2653442	-0.2653111	
1.059	-0.15	6.303708E-08	-0.2653773	-0.2653442	
1.06	-0.15	6.304496E-08	-0.2654103	-0.2653773	
1.061	-0.15	6.305282E-08	-0.2654433	-0.2654103	
1.062	-0.15	6.306068E-08	-0.2654762	-0.2654433	
1.063	-0.15	6.306853E-08	-0.2655091	-0.2654762	
1.064	-0.15	6.307638E-08	-0.265542	-0.2655091	
1.065	-0.15	6.308421E-08	-0.2655749	-0.265542	
1.066	-0.15	6.309204E-08	-0.2656077	-0.2655749	
1.067	-0.15	6.309985E-08	-0.2656405	-0.2656077	
1.068	-0.15	6.310766E-08	-0.2656732	-0.2656405	
1.069	-0.15	6.311546E-08	-0.265706	-0.2656732	
1.07	-0.15	6.312326E-08	-0.2657387	-0.265706	
1.071	-0.15	6.313105E-08	-0.2657714	-0.2657387	
1.072	-0.15	6.313882E-08	-0.265804	-0.2657714	
1.073	-0.15	6.314659E-08	-0.2658366	-0.265804	
1.074	-0.15	6.315436E-08	-0.2658691	-0.2658366	
1.075	-0.15	6.316211E-08	-0.2659017	-0.2658691	
1.076	-0.15	6.316986E-08	-0.2659341	-0.2659017	
1.077	-0.15	6.31776E-08	-0.2659666	-0.2659341	
1.078	-0.15	6.318533E-08	-0.265999	-0.2659666	
1.079	-0.15	6.319306E-08	-0.2660314	-0.265999	
1.08	-0.15	6.320077E-08	-0.2660638	-0.2660314	
1.081	-0.15	6.320848E-08	-0.2660961	-0.2660638	
1.082	-0.15	6.321618E-08	-0.2661284	-0.2660961	
1.083	-0.15	6.322387E-08	-0.2661607	-0.2661284	
1.084	-0.15	6.323156E-08	-0.2661929	-0.2661607	
1.085	-0.15	6.323923E-08	-0.2662251	-0.2661929	
1.086	-0.15	6.324691E-08	-0.2662573	-0.2662251	
1.087	-0.15	6.325457E-08	-0.2662894	-0.2662573	
1.088	-0.15	6.326223E-08	-0.2663215	-0.2662894	
1.089	-0.15	6.326987E-08	-0.2663536	-0.2663215	
1.09	-0.15	6.327751E-08	-0.2663856	-0.2663536	
1.091	-0.15	6.328514E-08	-0.2664176	-0.2663856	
1.092	-0.15	6.329276E-08	-0.2664496	-0.2664176	
1.093	-0.15	6.330038E-08	-0.2664815	-0.2664496	
1.094	-0.15	6.330799E-08	-0.2665134	-0.2664815	
1.095	-0.15	6.331558E-08	-0.2665453	-0.2665134	
1.096	-0.15	6.332318E-08	-0.2665772	-0.2665453	
1.097	-0.15	6.333076E-08	-0.266609	-0.2665772	
1.098	-0.15	6.333834E-08	-0.2666408	-0.266609	
1.099	-0.15	6.334591E-08	-0.2666725	-0.2666408	
1.1	-0.15	6.335347E-08	-0.2667042	-0.2666725	
1.101	-0.15	6.336102E-08	-0.2667359	-0.2667042	
1.102	-0.15	6.336857E-08	-0.2667676	-0.2667359	
1.103	-0.15	6.337611E-08	-0.2667992	-0.2667676	
1.104	-0.15	6.338364E-08	-0.2668308	-0.2667992	
1.105	-0.15	6.339117E-08	-0.2668624	-0.2668308	
1.106	-0.15	6.339868E-08	-0.2668939	-0.2668624	
1.107	-0.15	6.340619E-08	-0.2669254	-0.2668939	
1.108	-0.15	6.341369E-08	-0.2669568	-0.2669254	
1.109	-0.15	6.342119E-08	-0.2669882	-0.2669568	
1.11	-0.15	6.342867E-08	-0.2670197	-0.2669882	
1.111	-0.15	6.343615E-08	-0.267051	-0.2670197	
1.112	-0.15	6.344362E-08	-0.2670824	-0.267051	
1.113	-0.15	6.345109E-08	-0.2671137	-0.2670824	
1.114	-0.15	6.345854E-08	-0.2671449	-0.2671137	
1.115	-0.15	6.346599E-08	-0.2671762	-0.2671449	
1.116	-0.15	6.347343E-08	-0.2672074	-0.2671762	
1.117	-0.15	6.348087E-08	-0.2672386	-0.2672074	
1.118	-0.15	6.348829E-08	-0.2672697	-0.2672386	
1.119	-0.15	6.349571E-08	-0.2673008	-0.2672697	
1.12	-0.15	6.350312E-08	-0.2673319	-0.2673008	
1.121	-0.15	6.351052E-08	-0.267363	-0.2673319	
1.122	-0.15	6.351792E-08	-0.267394	-0.267363	
1.123	-0.15	6.352531E-08	-0.267425	-0.267394	
1.124	-0.15	6.353269E-08	-0.2674559	-0.267425	
1.125	-0.15	6.354006E-08	-0.2674868	-0.2674559	
1.126	-0.15	6.354743E-08	-0.2675177	-0.2674868	
1.127	-0.15	6.355478E-08	-0.2675486	-0.2675177	
1.128	-0.15	6.356213E-08	-0.2675794	-0.2675486	
1.129	-0.15	6.356947E-08	-0.2676102	-0.2675794	
1.13	-0.15	6.357681E-08	-0.267641	-0.2676102	
1.131	-0.15	6.358414E-08	-0.2676717	-0.267641	
1.132	-0.15	6.359146E-08	-0.2677024	-0.2676717	
1.133	-0.15	6.359878E-08	-0.2677331	-0.2677024	
1.134	-0.15	6.360608E-08	-0.2677638	-0.2677331	
1.135	-0.15	6.361338E-08	-0.2677944	-0.2677638	
1.136	-0.15	6.362067E-08	-0.267825	-0.2677944	
1.137	-0.15	6.362796E-08	-0.2678555	-0.267825	
1.138	-0.15	6.363523E-08	-0.267886	-0.2678555	
1.139	-0.15	6.36425E-08	-0.2679165	-0.267886	
1.14	-0.15	6.364976E-08	-0.267947	-0.2679165	
1.141	-0.15	6.365702E-08	-0.2679774	-0.267947	
1.142	-0.15	6.366427E-08	-0.2680078	-0.2679774	
1.143	-0.15	6.367151E-08	-0.2680382	-0.2680078	
1.144	-0.15	6.367874E-08	-0.2680685	-0.2680382	
1.145	-0.15	6.368597E-08	-0.2680988	-0.2680685	
1.146	-0.15	6.369319E-08	-0.2681291	-0.2680988	
1.147	-0.15	6.37004E-08	-0.2681594	-0.2681291	
1.148	-0.15	6.37076E-08	-0.2681895	-0.2681594	
1.149	-0.15	6.371479E-08	-0.2682197	-0.2681895	
1.15	-0.15	6.372198E-08	-0.2682499	-0.2682197	
1.151	-0.15	6.372917E-08	-0.26828	-0.2682499	
1.152	-0.15	6.373634E-08	-0.2683101	-0.26828	
1.153	-0.15	6.374351E-08	-0.2683402	-0.2683101	
1.154	-0.15	6.375067E-08	-0.2683702	-0.2683402	
1.155	-0.15	6.375782E-08	-0.2684002	-0.2683702	
1.156	-0.15	6.376496E-08	-0.2684302	-0.2684002	
1.157	-0.15	6.377211E-08	-0.2684601	-0.2684302	
1.158	-0.15	6.377924E-08	-0.26849	-0.2684601	
1.159	-0.15	6.378636E-08	-0.2685199	-0.26849	
1.16	-0.15	6.379348E-08	-0.2685498	-0.2685199	
1.161	-0.15	6.380059E-08	-0.2685796	-0.2685498	
1.162	-0.15	6.38077E-08	-0.2686094	-0.2685796	
1.163	-0.15	6.381479E-08	-0.2686392	-0.2686094	
1.164	-0.15	6.382188E-08	-0.2686689	-0.2686392	
1.165	-0.15	6.382896E-08	-0.2686986	-0.2686689	
1.166	-0.15	6.383603E-08	-0.2687283	-0.2686986	
1.167	-0.15	6.38431E-08	-0.2687579	-0.2687283	
1.168	-0.15	6.385016E-08	-0.2687875	-0.2687579	
1.169	-0.15	6.385721E-08	-0.2688171	-0.2687875	
1.17	-0.15	6.386426E-08	-0.2688467	-0.2688171	
1.171	-0.15	6.38713E-08	-0.2688762	-0.2688467	
1.172	-0.15	6.387833E-08	-0.2689057	-0.2688762	
1.173	-0.15	6.388536E-08	-0.2689351	-0.2689057	
1.174	-0.15	6.389238E-08	-0.2689646	-0.2689351	
1.175	-0.15	6.389939E-08	-0.268994	-0.2689646	
1.176	-0.15	6.390639E-08	-0.2690234	-0.268994	
1.177	-0.15	6.391339E-08	-0.2690527	-0.2690234	
1.178	-0.15	6.392038E-08	-0.269082	-0.2690527	
1.179	-0.15	6.392736E-08	-0.2691113	-0.269082	
1.18	-0.15	6.393434E-08	-0.2691406	-0.2691113	
1.181	-0.15	6.394131E-08	-0.2691698	-0.2691406	
1.182	-0.15	6.394827E-08	-0.269199	-0.2691698	
1.183	-0.15	6.395522E-08	-0.2692282	-0.269199	
1.184	-0.15	6.396217E-08	-0.2692573	-0.2692282	
1.185	-0.15	6.39691E-08	-0.2692864	-0.2692573	
1.186	-0.15	6.397604E-08	-0.2693155	-0.2692864	
1.187	-0.15	6.398297E-08	-0.2693445	-0.2693155	
1.188	-0.15	6.398988E-08	-0.2693735	-0.2693445	
1.189	-0.15	6.399679E-08	-0.2694025	-0.2693735	
1.19	-0.15	6.40037E-08	-0.2694315	-0.2694025	
1.191	-0.15	6.40106E-08	-0.2694604	-0.2694315	
1.192	-0.15	6.401748E-08	-0.2694893	-0.2694604	
1.193	-0.15	6.402437E-08	-0.2695182	-0.2694893	
1.194	-0.15	6.403125E-08	-0.269547	-0.2695182	
1.195	-0.15	6.403812E-08	-0.2695759	-0.269547	
1.196	-0.15	6.404498E-08	-0.2696047	-0.2695759	
1.197	-0.15	6.405184E-08	-0.2696334	-0.2696047	
1.198	-0.15	6.405869E-08	-0.2696621	-0.2696334	
1.199	-0.15	6.406553E-08	-0.2696908	-0.2696621	
1.2	-0.15	6.407237E-08	-0.2697195	-0.2696908	
1.201	-0.15	6.40792E-08	-0.2697482	-0.2697195	
1.202	-0.15	6.408602E-08	-0.2697768	-0.2697482	
1.203	-0.15	6.409283E-08	-0.2698053	-0.2697768	
1.204	-0.15	6.409964E-08	-0.2698339	-0.2698053	
1.205	-0.15	6.410644E-08	-0.2698624	-0.2698339	
1.206	-0.15	6.411323E-08	-0.2698909	-0.2698624	
1.207	-0.15	6.412002E-08	-0.2699194	-0.2698909	
1.208	-0.15	6.41268E-08	-0.2699478	-0.2699194	
1.209	-0.15	6.413358E-08	-0.2699762	-0.2699478	
1.21	-0.15	6.414034E-08	-0.2700046	-0.2699762	
1.211	-0.15	6.41471E-08	-0.270033	-0.2700046	
1.212	-0.15	6.415385E-08	-0.2700613	-0.270033	
1.213	-0.15	6.41606E-08	-0.2700896	-0.2700613	
1.214	-0.15	6.416735E-08	-0.2701178	-0.2700896	
1.215	-0.15	6.417407E-08	-0.2701461	-0.2701178	
1.216	-0.15	6.41808E-08	-0.2701743	-0.2701461	
1.217	-0.15	6.418752E-08	-0.2702025	-0.2701743	
1.218	-0.15	6.419423E-08	-0.2702306	-0.2702025	
1.219	-0.15	6.420094E-08	-0.2702588	-0.2702306	
1.22	-0.15	6.420763E-08	-0.2702869	-0.2702588	
1.221	-0.15	6.421433E-08	-0.2703149	-0.2702869	
1.222	-0.15	6.422101E-08	-0.2703429	-0.2703149	
1.223	-0.15	6.422768E-08	-0.270371	-0.2703429	
1.224	-0.15	6.423436E-08	-0.2703989	-0.270371	
1.225	-0.15	6.424103E-08	-0.2704269	-0.2703989	
1.226	-0.15	6.424769E-08	-0.2704549	-0.2704269	
1.227	-0.15	6.425434E-08	-0.2704827	-0.2704549	
1.228	-0.15	6.426098E-08	-0.2705106	-0.2704827	
1.229	-0.15	6.426762E-08	-0.2705384	-0.2705106	
1.23	-0.15	6.427425E-08	-0.2705663	-0.2705384	
1.231	-0.15	6.428088E-08	-0.2705941	-0.2705663	
1.232	-0.15	6.428749E-08	-0.2706218	-0.2705941	
1.233	-0.15	6.429411E-08	-0.2706495	-0.2706218	
1.234	-0.15	6.430071E-08	-0.2706772	-0.2706495	
1.235	-0.15	6.430731E-08	-0.2707049	-0.2706772	
1.236	-0.15	6.43139E-08	-0.2707326	-0.2707049	
1.237	-0.15	6.432048E-08	-0.2707602	-0.2707326	
1.238	-0.15	6.432706E-08	-0.2707878	-0.2707602	
1.239	-0.15	6.433363E-08	-0.2708153	-0.2707878	
1.24	-0.15	6.43402E-08	-0.2708429	-0.2708153	
1.241	-0.15	6.434676E-08	-0.2708704	-0.2708429	
1.242	-0.15	6.435331E-08	-0.2708979	-0.2708704	
1.243	-0.15	6.435985E-08	-0.2709253	-0.2708979	
1.244	-0.15	6.436639E-08	-0.2709527	-0.2709253	
1.245	-0.15	6.437292E-08	-0.2709801	-0.2709527	
1.246	-0.15	6.437945E-08	-0.2710075	-0.2709801	
1.247	-0.15	6.438597E-08	-0.2710348	-0.2710075	
1.248	-0.15	6.439248E-08	-0.2710622	-0.2710348	
1.249	-0.15	6.439898E-08	-0.2710894	-0.2710622	
1.25	-0.15	6.440548E-08	-0.2711167	-0.2710894	
1.251	-0.15	6.441197E-08	-0.2711439	-0.2711167	
1.252	-0.15	6.441846E-08	-0.2711711	-0.2711439	
1.253	-0.15	6.442494E-08	-0.2711983	-0.2711711	
1.254	-0.15	6.443141E-08	-0.2712255	-0.2711983	
1.255	-0.15	6.443788E-08	-0.2712526	-0.2712255	
1.256	-0.15	6.444434E-08	-0.2712797	-0.2712526	
1.257	-0.15	6.445079E-08	-0.2713067	-0.2712797	
1.258	-0.15	6.445724E-08	-0.2713338	-0.2713067	
1.259	-0.15	6.446368E-08	-0.2713608	-0.2713338	
1.26	-0.15	6.447011E-08	-0.2713878	-0.2713608	
1.261	-0.15	6.447654E-08	-0.2714147	-0.2713878	
1.262	-0.15	6.448297E-08	-0.2714417	-0.2714147	
1.263	-0.15	6.448938E-08	-0.2714686	-0.2714417	
1.264	-0.15	6.449579E-08	-0.2714954	-0.2714686	
1.265	-0.15	6.450218E-08	-0.2715223	-0.2714954	
1.266	-0.15	6.450858E-08	-0.2715491	-0.2715223	
1.267	-0.15	6.451497E-08	-0.2715759	-0.2715491	
1.268	-0.15	6.452135E-08	-0.2716027	-0.2715759	
1.269	-0.15	6.452773E-08	-0.2716294	-0.2716027	
1.27	-0.15	6.45341E-08	-0.2716561	-0.2716294	
1.271	-0.15	6.454046E-08	-0.2716828	-0.2716561	
1.272	-0.15	6.454681E-08	-0.2717095	-0.2716828	
1.273	-0.15	6.455316E-08	-0.2717361	-0.2717095	
1.274	-0.15	6.455951E-08	-0.2717627	-0.2717361	
1.275	-0.15	6.456585E-08	-0.2717893	-0.2717627	
1.276	-0.15	6.457218E-08	-0.2718159	-0.2717893	
1.277	-0.15	6.45785E-08	-0.2718424	-0.2718159	
1.278	-0.15	6.458482E-08	-0.2718689	-0.2718424	
1.279	-0.15	6.459113E-08	-0.2718953	-0.2718689	
1.28	-0.15	6.459743E-08	-0.2719218	-0.2718953	
1.281	-0.15	6.460373E-08	-0.2719482	-0.2719218	
1.282	-0.15	6.461002E-08	-0.2719746	-0.2719482	
1.283	-0.15	6.461631E-08	-0.272001	-0.2719746	
1.284	-0.15	6.462259E-08	-0.2720273	-0.272001	
1.285	-0.15	6.462886E-08	-0.2720536	-0.2720273	
1.286	-0.15	6.463513E-08	-0.2720799	-0.2720536	
1.287	-0.15	6.464139E-08	-0.2721061	-0.2720799	
1.288	-0.15	6.464764E-08	-0.2721324	-0.2721061	
1.289	-0.15	6.465389E-08	-0.2721586	-0.2721324	
1.29	-0.15	6.466013E-08	-0.2721848	-0.2721586	
1.291	-0.15	6.466637E-08	-0.2722109	-0.2721848	
1.292	-0.15	6.46726E-08	-0.272237	-0.2722109	
1.293	-0.15	6.467882E-08	-0.2722631	-0.272237	
1.294	-0.15	6.468504E-08	-0.2722892	-0.2722631	
1.295	-0.15	6.469125E-08	-0.2723153	-0.2722892	
1.296	-0.15	6.469745E-08	-0.2723413	-0.2723153	
1.297	-0.15	6.470365E-08	-0.2723673	-0.2723413	
1.298	-0.15	6.470984E-08	-0.2723933	-0.2723673	
1.299	-0.15	6.471603E-08	-0.2724192	-0.2723933	
1.3	-0.15	6.47222E-08	-0.2724451	-0.2724192	
1.301	-0.15	6.472838E-08	-0.272471	-0.2724451	
1.302	-0.15	6.473454E-08	-0.2724969	-0.272471	
1.303	-0.15	6.47407E-08	-0.2725227	-0.2724969	
1.304	-0.15	6.474686E-08	-0.2725485	-0.2725227	
