Time	Body_Z	Body_X	Body_Y	Joint_1	
0.8700001	-0.15	4.734565E-08	-0.1995627	-0.1996096	
0.8710001	-0.15	4.733681E-08	-0.1995256	-0.1995627	
0.872	-0.15	4.733031E-08	-0.1994984	-0.1995256	
0.873	-0.15	4.732615E-08	-0.1994809	-0.1994984	
0.874	-0.15	4.732432E-08	-0.1994732	-0.1994809	
0.8750001	-0.15	4.732484E-08	-0.1994754	-0.1994732	
0.876	-0.15	4.732769E-08	-0.1994874	-0.1994754	
0.877	-0.15	4.733288E-08	-0.1995092	-0.1994874	
0.878	-0.15	4.734041E-08	-0.1995407	-0.1995092	
0.8790001	-0.15	4.735028E-08	-0.1995821	-0.1995407	
0.8800001	-0.15	4.736249E-08	-0.1996334	-0.1995821	
0.881	-0.15	4.737704E-08	-0.1996944	-0.1996334	
0.882	-0.15	4.739393E-08	-0.1997652	-0.1996944	
0.883	-0.15	4.741316E-08	-0.1998459	-0.1997652	
0.8840001	-0.15	4.743472E-08	-0.1999363	-0.1998459	
0.8850001	-0.15	4.745863E-08	-0.2000366	-0.1999363	
0.886	-0.15	4.748409E-08	-0.2001434	-0.2000366	
0.887	-0.15	4.751093E-08	-0.2002559	-0.2001434	
0.8880001	-0.15	4.753899E-08	-0.2003736	-0.2002559	
0.8890001	-0.15	4.756808E-08	-0.2004956	-0.2003736	
0.89	-0.15	4.759803E-08	-0.2006212	-0.2004956	
0.891	-0.15	4.762867E-08	-0.2007497	-0.2006212	
0.892	-0.15	4.765982E-08	-0.2008804	-0.2007497	
0.8930001	-0.15	4.769133E-08	-0.2010126	-0.2008804	
0.8940001	-0.15	4.772302E-08	-0.2011455	-0.2010126	
0.895	-0.15	4.775474E-08	-0.2012785	-0.2011455	
0.896	-0.15	4.778632E-08	-0.201411	-0.2012785	
0.897	-0.15	4.781761E-08	-0.2015422	-0.201411	
0.8980001	-0.15	4.784847E-08	-0.2016717	-0.2015422	
0.899	-0.15	4.787876E-08	-0.2017987	-0.2016717	
0.9	-0.15	4.790835E-08	-0.2019228	-0.2017987	
0.901	-0.15	4.793711E-08	-0.2020434	-0.2019228	
0.9020001	-0.15	4.796492E-08	-0.2021601	-0.2020434	
0.9030001	-0.15	4.799168E-08	-0.2022723	-0.2021601	
0.904	-0.15	4.801728E-08	-0.2023797	-0.2022723	
0.905	-0.15	4.804164E-08	-0.2024819	-0.2023797	
0.906	-0.15	4.806466E-08	-0.2025785	-0.2024819	
0.9070001	-0.15	4.808629E-08	-0.2026691	-0.2025785	
0.9080001	-0.15	4.810644E-08	-0.2027537	-0.2026691	
0.909	-0.15	4.812507E-08	-0.2028318	-0.2027537	
0.91	-0.15	4.814212E-08	-0.2029033	-0.2028318	
0.9110001	-0.15	4.815756E-08	-0.2029681	-0.2029033	
0.9120001	-0.15	4.817137E-08	-0.203026	-0.2029681	
0.913	-0.15	4.818352E-08	-0.203077	-0.203026	
0.914	-0.15	4.8194E-08	-0.2031209	-0.203077	
0.915	-0.15	4.820281E-08	-0.2031579	-0.2031209	
0.9160001	-0.15	4.820996E-08	-0.2031879	-0.2031579	
0.9170001	-0.15	4.821545E-08	-0.2032109	-0.2031879	
0.918	-0.15	4.821931E-08	-0.2032271	-0.2032109	
0.919	-0.15	4.822158E-08	-0.2032366	-0.2032271	
0.92	-0.15	4.822227E-08	-0.2032395	-0.2032366	
0.9210001	-0.15	4.822146E-08	-0.2032361	-0.2032395	
0.9220001	-0.15	4.821915E-08	-0.2032264	-0.2032361	
0.923	-0.15	4.821539E-08	-0.2032106	-0.2032264	
0.924	-0.15	4.821022E-08	-0.203189	-0.2032106	
0.9250001	-0.15	4.820369E-08	-0.2031616	-0.203189	
0.9260001	-0.15	4.819585E-08	-0.2031287	-0.2031616	
0.927	-0.15	4.818675E-08	-0.2030905	-0.2031287	
0.928	-0.15	4.817646E-08	-0.2030474	-0.2030905	
0.929	-0.15	4.816505E-08	-0.2029995	-0.2030474	
0.9300001	-0.15	4.815258E-08	-0.2029472	-0.2029995	
0.9310001	-0.15	4.813915E-08	-0.2028909	-0.2029472	
0.932	-0.15	4.812481E-08	-0.2028308	-0.2028909	
0.933	-0.15	4.810968E-08	-0.2027673	-0.2028308	
0.934	-0.15	4.809382E-08	-0.2027008	-0.2027673	
0.9350001	-0.15	4.807733E-08	-0.2026316	-0.2027008	
0.936	-0.15	4.806029E-08	-0.2025601	-0.2026316	
0.937	-0.15	4.804281E-08	-0.2024868	-0.2025601	
0.938	-0.15	4.802497E-08	-0.202412	-0.2024868	
0.9390001	-0.15	4.800686E-08	-0.202336	-0.202412	
0.9400001	-0.15	4.798858E-08	-0.2022593	-0.202336	
0.941	-0.15	4.797022E-08	-0.2021823	-0.2022593	
0.942	-0.15	4.795188E-08	-0.2021054	-0.2021823	
0.943	-0.15	4.793364E-08	-0.2020289	-0.2021054	
0.9440001	-0.15	4.791558E-08	-0.2019532	-0.2020289	
0.9450001	-0.15	4.789781E-08	-0.2018786	-0.2019532	
0.946	-0.15	4.788039E-08	-0.2018055	-0.2018786	
0.947	-0.15	4.786342E-08	-0.2017343	-0.2018055	
0.9480001	-0.15	4.784696E-08	-0.2016653	-0.2017343	
0.9490001	-0.15	4.783109E-08	-0.2015988	-0.2016653	
0.95	-0.15	4.78159E-08	-0.201535	-0.2015988	
0.951	-0.15	4.780142E-08	-0.2014743	-0.201535	
0.952	-0.15	4.778773E-08	-0.2014169	-0.2014743	
0.9530001	-0.15	4.777488E-08	-0.201363	-0.2014169	
0.9540001	-0.15	4.776293E-08	-0.2013129	-0.201363	
0.955	-0.15	4.775191E-08	-0.2012667	-0.2013129	
0.956	-0.15	4.774188E-08	-0.2012246	-0.2012667	
0.957	-0.15	4.773286E-08	-0.2011868	-0.2012246	
0.9580001	-0.15	4.772488E-08	-0.2011533	-0.2011868	
0.9590001	-0.15	4.771798E-08	-0.2011243	-0.2011533	
0.96	-0.15	4.771216E-08	-0.2010999	-0.2011243	
0.961	-0.15	4.770743E-08	-0.2010801	-0.2010999	
0.9620001	-0.15	4.770381E-08	-0.2010649	-0.2010801	
0.9630001	-0.15	4.77013E-08	-0.2010544	-0.2010649	
0.964	-0.15	4.769989E-08	-0.2010485	-0.2010544	
0.965	-0.15	4.769958E-08	-0.2010472	-0.2010485	
0.966	-0.15	4.770034E-08	-0.2010504	-0.2010472	
0.9670001	-0.15	4.770215E-08	-0.201058	-0.2010504	
0.9680001	-0.15	4.770497E-08	-0.2010698	-0.201058	
0.969	-0.15	4.770876E-08	-0.2010857	-0.2010698	
0.97	-0.15	4.771346E-08	-0.2011054	-0.2010857	
0.9710001	-0.15	4.771903E-08	-0.2011288	-0.2011054	
0.9720001	-0.15	4.772541E-08	-0.2011555	-0.2011288	
0.973	-0.15	4.773255E-08	-0.2011855	-0.2011555	
0.974	-0.15	4.77404E-08	-0.2012184	-0.2011855	
0.975	-0.15	4.774888E-08	-0.201254	-0.2012184	
0.9760001	-0.15	4.775795E-08	-0.201292	-0.201254	
0.9770001	-0.15	4.776753E-08	-0.2013322	-0.201292	
0.978	-0.15	4.777757E-08	-0.2013743	-0.2013322	
0.979	-0.15	4.778801E-08	-0.2014181	-0.2013743	
0.98	-0.15	4.779877E-08	-0.2014632	-0.2014181	
0.9810001	-0.15	4.780981E-08	-0.2015095	-0.2014632	
0.9820001	-0.15	4.782104E-08	-0.2015566	-0.2015095	
0.983	-0.15	4.783243E-08	-0.2016044	-0.2015566	
0.984	-0.15	4.784389E-08	-0.2016525	-0.2016044	
0.9850001	-0.15	4.785538E-08	-0.2017006	-0.2016525	
0.9860001	-0.15	4.786684E-08	-0.2017487	-0.2017006	
0.987	-0.15	4.787821E-08	-0.2017964	-0.2017487	
0.988	-0.15	4.788943E-08	-0.2018435	-0.2017964	
0.989	-0.15	4.790047E-08	-0.2018898	-0.2018435	
0.9900001	-0.15	4.791126E-08	-0.201935	-0.2018898	
0.9910001	-0.15	4.792177E-08	-0.2019791	-0.201935	
0.992	-0.15	4.793194E-08	-0.2020218	-0.2019791	
0.993	-0.15	4.794175E-08	-0.2020629	-0.2020218	
0.994	-0.15	4.795114E-08	-0.2021023	-0.2020629	
0.9950001	-0.15	4.79601E-08	-0.2021399	-0.2021023	
0.9960001	-0.15	4.796858E-08	-0.2021754	-0.2021399	
0.997	-0.15	4.797656E-08	-0.2022089	-0.2021754	
0.998	-0.15	4.798401E-08	-0.2022402	-0.2022089	
0.9990001	-0.15	4.799092E-08	-0.2022691	-0.2022402	
1	-0.15	4.799726E-08	-0.2022957	-0.2022691	
1.001	-0.15	4.800302E-08	-0.2023199	-0.2022957	
1.002	-0.15	4.80082E-08	-0.2023416	-0.2023199	
1.003	-0.15	4.801277E-08	-0.2023608	-0.2023416	
1.004	-0.15	4.801673E-08	-0.2023774	-0.2023608	
1.005	-0.15	4.80201E-08	-0.2023915	-0.2023774	
1.006	-0.15	4.802286E-08	-0.2024031	-0.2023915	
1.007	-0.15	4.802502E-08	-0.2024122	-0.2024031	
1.008	-0.15	4.802659E-08	-0.2024188	-0.2024122	
1.009	-0.15	4.802757E-08	-0.2024229	-0.2024188	
1.01	-0.15	4.802799E-08	-0.2024246	-0.2024229	
1.011	-0.15	4.802785E-08	-0.202424	-0.2024246	
1.012	-0.15	4.802716E-08	-0.2024212	-0.202424	
1.013	-0.15	4.802595E-08	-0.2024161	-0.2024212	
1.014	-0.15	4.802423E-08	-0.2024088	-0.2024161	
1.015	-0.15	4.8022E-08	-0.2023995	-0.2024088	
1.016	-0.15	4.801929E-08	-0.2023882	-0.2023995	
1.017	-0.15	4.801613E-08	-0.2023749	-0.2023882	
1.018	-0.15	4.801252E-08	-0.2023598	-0.2023749	
1.019	-0.15	4.80085E-08	-0.2023429	-0.2023598	
1.02	-0.15	4.80041E-08	-0.2023244	-0.2023429	
1.021	-0.15	4.799933E-08	-0.2023044	-0.2023244	
1.022	-0.15	4.799423E-08	-0.202283	-0.2023044	
1.023	-0.15	4.798883E-08	-0.2022604	-0.202283	
1.024	-0.15	4.798316E-08	-0.2022366	-0.2022604	
1.025	-0.15	4.797725E-08	-0.2022118	-0.2022366	
1.026	-0.15	4.797113E-08	-0.2021861	-0.2022118	
1.027	-0.15	4.796484E-08	-0.2021598	-0.2021861	
1.028	-0.15	4.795841E-08	-0.2021328	-0.2021598	
1.029	-0.15	4.795188E-08	-0.2021054	-0.2021328	
1.03	-0.15	4.794527E-08	-0.2020777	-0.2021054	
1.031	-0.15	4.793863E-08	-0.2020498	-0.2020777	
1.032	-0.15	4.793198E-08	-0.2020219	-0.2020498	
1.033	-0.15	4.792536E-08	-0.2019942	-0.2020219	
1.034	-0.15	4.79188E-08	-0.2019666	-0.2019942	
1.035	-0.15	4.791233E-08	-0.2019395	-0.2019666	
1.036	-0.15	4.790598E-08	-0.2019129	-0.2019395	
1.037	-0.15	4.789979E-08	-0.2018869	-0.2019129	
1.038	-0.15	4.789377E-08	-0.2018617	-0.2018869	
1.039	-0.15	4.788796E-08	-0.2018373	-0.2018617	
1.04	-0.15	4.788238E-08	-0.2018139	-0.2018373	
1.041	-0.15	4.787706E-08	-0.2017916	-0.2018139	
1.042	-0.15	4.787202E-08	-0.2017705	-0.2017916	
1.043	-0.15	4.786728E-08	-0.2017506	-0.2017705	
1.044	-0.15	4.786286E-08	-0.201732	-0.2017506	
1.045	-0.15	4.785877E-08	-0.2017149	-0.201732	
1.046	-0.15	4.785503E-08	-0.2016992	-0.2017149	
1.047	-0.15	4.785165E-08	-0.201685	-0.2016992	
1.048	-0.15	4.784865E-08	-0.2016724	-0.201685	
1.049	-0.15	4.784604E-08	-0.2016615	-0.2016724	
1.05	-0.15	4.784382E-08	-0.2016522	-0.2016615	
1.051	-0.15	4.784199E-08	-0.2016445	-0.2016522	
1.052	-0.15	4.784057E-08	-0.2016385	-0.2016445	
1.053	-0.15	4.783954E-08	-0.2016342	-0.2016385	
1.054	-0.15	4.783892E-08	-0.2016316	-0.2016342	
1.055	-0.15	4.783869E-08	-0.2016306	-0.2016316	
1.056	-0.15	4.783885E-08	-0.2016313	-0.2016306	
1.057	-0.15	4.78394E-08	-0.2016336	-0.2016313	
1.058	-0.15	4.784031E-08	-0.2016375	-0.2016336	
1.059	-0.15	4.784159E-08	-0.2016428	-0.2016375	
1.06	-0.15	4.78432E-08	-0.2016495	-0.2016428	
1.061	-0.15	4.784512E-08	-0.2016576	-0.2016495	
1.062	-0.15	4.784735E-08	-0.201667	-0.2016576	
1.063	-0.15	4.784986E-08	-0.2016775	-0.201667	
1.064	-0.15	4.785263E-08	-0.2016891	-0.2016775	
1.065	-0.15	4.785563E-08	-0.2017017	-0.2016891	
1.066	-0.15	4.785886E-08	-0.2017152	-0.2017017	
1.067	-0.15	4.786228E-08	-0.2017296	-0.2017152	
1.068	-0.15	4.786587E-08	-0.2017447	-0.2017296	
1.069	-0.15	4.786961E-08	-0.2017603	-0.2017447	
1.07	-0.15	4.787348E-08	-0.2017765	-0.2017603	
1.071	-0.15	4.787745E-08	-0.2017932	-0.2017765	
1.072	-0.15	4.78815E-08	-0.2018102	-0.2017932	
1.073	-0.15	4.788561E-08	-0.2018274	-0.2018102	
1.074	-0.15	4.788975E-08	-0.2018448	-0.2018274	
1.075	-0.15	4.789391E-08	-0.2018623	-0.2018448	
1.076	-0.15	4.789807E-08	-0.2018797	-0.2018623	
1.077	-0.15	4.790219E-08	-0.201897	-0.2018797	
1.078	-0.15	4.790628E-08	-0.2019141	-0.201897	
1.079	-0.15	4.791029E-08	-0.201931	-0.2019141	
1.08	-0.15	4.791423E-08	-0.2019475	-0.201931	
1.081	-0.15	4.791807E-08	-0.2019636	-0.2019475	
1.082	-0.15	4.792179E-08	-0.2019792	-0.2019636	
1.083	-0.15	4.792539E-08	-0.2019943	-0.2019792	
1.084	-0.15	4.792884E-08	-0.2020088	-0.2019943	
1.085	-0.15	4.793213E-08	-0.2020226	-0.2020088	
1.086	-0.15	4.793525E-08	-0.2020357	-0.2020226	
1.087	-0.15	4.793819E-08	-0.202048	-0.2020357	
1.088	-0.15	4.794095E-08	-0.2020596	-0.202048	
1.089	-0.15	4.794351E-08	-0.2020703	-0.2020596	
1.09	-0.15	4.794587E-08	-0.2020802	-0.2020703	
1.091	-0.15	4.794802E-08	-0.2020892	-0.2020802	
1.092	-0.15	4.794995E-08	-0.2020973	-0.2020892	
1.093	-0.15	4.795168E-08	-0.2021046	-0.2020973	
1.094	-0.15	4.795318E-08	-0.2021108	-0.2021046	
1.095	-0.15	4.795446E-08	-0.2021162	-0.2021108	
1.096	-0.15	4.795552E-08	-0.2021207	-0.2021162	
1.097	-0.15	4.795637E-08	-0.2021242	-0.2021207	
1.098	-0.15	4.7957E-08	-0.2021269	-0.2021242	
1.099	-0.15	4.795742E-08	-0.2021286	-0.2021269	
1.1	-0.15	4.795763E-08	-0.2021295	-0.2021286	
1.101	-0.15	4.795763E-08	-0.2021295	-0.2021295	
1.102	-0.15	4.795744E-08	-0.2021288	-0.2021295	
1.103	-0.15	4.795706E-08	-0.2021271	-0.2021288	
1.104	-0.15	4.795649E-08	-0.2021247	-0.2021271	
1.105	-0.15	4.795573E-08	-0.2021216	-0.2021247	
1.106	-0.15	4.79548E-08	-0.2021177	-0.2021216	
1.107	-0.15	4.79537E-08	-0.2021131	-0.2021177	
1.108	-0.15	4.795244E-08	-0.2021078	-0.2021131	
1.109	-0.15	4.795102E-08	-0.2021018	-0.2021078	
1.11	-0.15	4.794947E-08	-0.2020953	-0.2021018	
1.111	-0.15	4.794778E-08	-0.2020882	-0.2020953	
1.112	-0.15	4.794596E-08	-0.2020806	-0.2020882	
1.113	-0.15	4.794404E-08	-0.2020725	-0.2020806	
1.114	-0.15	4.794201E-08	-0.202064	-0.2020725	
1.115	-0.15	4.793989E-08	-0.2020551	-0.202064	
1.116	-0.15	4.79377E-08	-0.2020459	-0.2020551	
1.117	-0.15	4.793544E-08	-0.2020365	-0.2020459	
1.118	-0.15	4.793312E-08	-0.2020268	-0.2020365	
1.119	-0.15	4.793077E-08	-0.2020169	-0.2020268	
1.12	-0.15	4.792838E-08	-0.2020068	-0.2020169	
1.121	-0.15	4.792597E-08	-0.2019968	-0.2020068	
1.122	-0.15	4.792356E-08	-0.2019867	-0.2019968	
1.123	-0.15	4.792116E-08	-0.2019766	-0.2019867	
1.124	-0.15	4.791877E-08	-0.2019666	-0.2019766	
1.125	-0.15	4.791642E-08	-0.2019567	-0.2019666	
1.126	-0.15	4.791411E-08	-0.201947	-0.2019567	
1.127	-0.15	4.791185E-08	-0.2019375	-0.201947	
1.128	-0.15	4.790965E-08	-0.2019283	-0.2019375	
1.129	-0.15	4.790752E-08	-0.2019194	-0.2019283	
1.13	-0.15	4.790547E-08	-0.2019108	-0.2019194	
1.131	-0.15	4.790352E-08	-0.2019026	-0.2019108	
1.132	-0.15	4.790166E-08	-0.2018948	-0.2019026	
1.133	-0.15	4.789991E-08	-0.2018874	-0.2018948	
1.134	-0.15	4.789827E-08	-0.2018806	-0.2018874	
1.135	-0.15	4.789676E-08	-0.2018742	-0.2018806	
1.136	-0.15	4.789536E-08	-0.2018684	-0.2018742	
1.137	-0.15	4.78941E-08	-0.2018631	-0.2018684	
1.138	-0.15	4.789297E-08	-0.2018584	-0.2018631	
1.139	-0.15	4.789198E-08	-0.2018542	-0.2018584	
1.14	-0.15	4.789114E-08	-0.2018507	-0.2018542	
1.141	-0.15	4.789043E-08	-0.2018477	-0.2018507	
1.142	-0.15	4.788988E-08	-0.2018454	-0.2018477	
1.143	-0.15	4.788946E-08	-0.2018436	-0.2018454	
1.144	-0.15	4.788919E-08	-0.2018425	-0.2018436	
1.145	-0.15	4.788907E-08	-0.201842	-0.2018425	
1.146	-0.15	4.788908E-08	-0.2018421	-0.201842	
1.147	-0.15	4.788924E-08	-0.2018427	-0.2018421	
1.148	-0.15	4.788954E-08	-0.201844	-0.2018427	
1.149	-0.15	4.788997E-08	-0.2018458	-0.201844	
1.15	-0.15	4.789052E-08	-0.201848	-0.2018458	
1.151	-0.15	4.789118E-08	-0.2018508	-0.201848	
1.152	-0.15	4.789196E-08	-0.2018541	-0.2018508	
1.153	-0.15	4.789284E-08	-0.2018578	-0.2018541	
1.154	-0.15	4.789382E-08	-0.2018619	-0.2018578	
1.155	-0.15	4.789488E-08	-0.2018663	-0.2018619	
1.156	-0.15	4.789603E-08	-0.2018712	-0.2018663	
1.157	-0.15	4.789726E-08	-0.2018763	-0.2018712	
1.158	-0.15	4.789854E-08	-0.2018817	-0.2018763	
1.159	-0.15	4.789988E-08	-0.2018873	-0.2018817	
1.16	-0.15	4.790127E-08	-0.2018931	-0.2018873	
1.161	-0.15	4.79027E-08	-0.2018991	-0.2018931	
1.162	-0.15	4.790416E-08	-0.2019052	-0.2018991	
1.163	-0.15	4.790564E-08	-0.2019114	-0.2019052	
1.164	-0.15	4.790714E-08	-0.2019178	-0.2019114	
1.165	-0.15	4.790865E-08	-0.2019241	-0.2019178	
1.166	-0.15	4.791015E-08	-0.2019304	-0.2019241	
1.167	-0.15	4.791165E-08	-0.2019367	-0.2019304	
1.168	-0.15	4.791314E-08	-0.2019429	-0.2019367	
1.169	-0.15	4.79146E-08	-0.201949	-0.2019429	
1.17	-0.15	4.791604E-08	-0.2019551	-0.201949	
1.171	-0.15	4.791744E-08	-0.2019609	-0.2019551	
1.172	-0.15	4.791879E-08	-0.2019666	-0.2019609	
1.173	-0.15	4.792011E-08	-0.2019721	-0.2019666	
1.174	-0.15	4.792137E-08	-0.2019774	-0.2019721	
1.175	-0.15	4.792258E-08	-0.2019825	-0.2019774	
1.176	-0.15	4.792373E-08	-0.2019873	-0.2019825	
1.177	-0.15	4.792481E-08	-0.2019919	-0.2019873	
1.178	-0.15	4.792583E-08	-0.2019961	-0.2019919	
1.179	-0.15	4.792678E-08	-0.2020001	-0.2019961	
1.18	-0.15	4.792765E-08	-0.2020038	-0.2020001	
1.181	-0.15	4.792846E-08	-0.2020072	-0.2020038	
1.182	-0.15	4.792918E-08	-0.2020102	-0.2020072	
1.183	-0.15	4.792983E-08	-0.2020129	-0.2020102	
1.184	-0.15	4.79304E-08	-0.2020153	-0.2020129	
1.185	-0.15	4.793088E-08	-0.2020173	-0.2020153	
1.186	-0.15	4.793129E-08	-0.2020191	-0.2020173	
1.187	-0.15	4.793162E-08	-0.2020204	-0.2020191	
1.188	-0.15	4.793187E-08	-0.2020215	-0.2020204	
1.189	-0.15	4.793205E-08	-0.2020222	-0.2020215	
1.19	-0.15	4.793214E-08	-0.2020226	-0.2020222	
1.191	-0.15	4.793217E-08	-0.2020227	-0.2020226	
1.192	-0.15	4.793212E-08	-0.2020225	-0.2020227	
1.193	-0.15	4.7932E-08	-0.202022	-0.2020225	
1.194	-0.15	4.793181E-08	-0.2020212	-0.202022	
1.195	-0.15	4.793155E-08	-0.2020202	-0.2020212	
1.196	-0.15	4.793123E-08	-0.2020188	-0.2020202	
1.197	-0.15	4.793085E-08	-0.2020172	-0.2020188	
1.198	-0.15	4.793042E-08	-0.2020154	-0.2020172	
1.199	-0.15	4.792992E-08	-0.2020133	-0.2020154	
1.2	-0.15	4.792937E-08	-0.202011	-0.2020133	
1.201	-0.15	4.792878E-08	-0.2020085	-0.202011	
1.202	-0.15	4.792813E-08	-0.2020058	-0.2020085	
1.203	-0.15	4.792744E-08	-0.2020029	-0.2020058	
1.204	-0.15	4.792672E-08	-0.2019999	-0.2020029	
1.205	-0.15	4.792597E-08	-0.2019967	-0.2019999	
1.206	-0.15	4.792518E-08	-0.2019934	-0.2019967	
1.207	-0.15	4.792436E-08	-0.20199	-0.2019934	
1.208	-0.15	4.792353E-08	-0.2019865	-0.20199	
1.209	-0.15	4.792268E-08	-0.2019829	-0.2019865	
1.21	-0.15	4.792181E-08	-0.2019793	-0.2019829	
1.211	-0.15	4.792094E-08	-0.2019756	-0.2019793	
1.212	-0.15	4.792006E-08	-0.201972	-0.2019756	
1.213	-0.15	4.79192E-08	-0.2019683	-0.201972	
1.214	-0.15	4.791833E-08	-0.2019647	-0.2019683	
1.215	-0.15	4.791747E-08	-0.2019611	-0.2019647	
1.216	-0.15	4.791663E-08	-0.2019576	-0.2019611	
1.217	-0.15	4.791581E-08	-0.2019541	-0.2019576	
1.218	-0.15	4.791501E-08	-0.2019507	-0.2019541	
1.219	-0.15	4.791423E-08	-0.2019475	-0.2019507	
1.22	-0.15	4.791348E-08	-0.2019443	-0.2019475	
1.221	-0.15	4.791276E-08	-0.2019413	-0.2019443	
1.222	-0.15	4.791208E-08	-0.2019385	-0.2019413	
1.223	-0.15	4.791143E-08	-0.2019358	-0.2019385	
1.224	-0.15	4.791083E-08	-0.2019332	-0.2019358	
1.225	-0.15	4.791027E-08	-0.2019309	-0.2019332	
1.226	-0.15	4.790975E-08	-0.2019287	-0.2019309	
1.227	-0.15	4.790928E-08	-0.2019267	-0.2019287	
1.228	-0.15	4.790886E-08	-0.2019249	-0.2019267	
1.229	-0.15	4.790848E-08	-0.2019234	-0.2019249	
1.23	-0.15	4.790816E-08	-0.201922	-0.2019234	
1.231	-0.15	4.790789E-08	-0.2019209	-0.201922	
1.232	-0.15	4.790767E-08	-0.20192	-0.2019209	
1.233	-0.15	4.790751E-08	-0.2019193	-0.20192	
1.234	-0.15	4.79074E-08	-0.2019188	-0.2019193	
1.235	-0.15	4.790733E-08	-0.2019186	-0.2019188	
1.236	-0.15	4.790733E-08	-0.2019185	-0.2019186	
1.237	-0.15	4.790737E-08	-0.2019187	-0.2019185	
1.238	-0.15	4.790746E-08	-0.2019191	-0.2019187	
1.239	-0.15	4.79076E-08	-0.2019197	-0.2019191	
1.24	-0.15	4.790779E-08	-0.2019205	-0.2019197	
1.241	-0.15	4.790802E-08	-0.2019214	-0.2019205	
1.242	-0.15	4.790829E-08	-0.2019226	-0.2019214	
1.243	-0.15	4.79086E-08	-0.2019238	-0.2019226	
1.244	-0.15	4.790894E-08	-0.2019253	-0.2019238	
1.245	-0.15	4.790931E-08	-0.2019269	-0.2019253	
1.246	-0.15	4.790972E-08	-0.2019286	-0.2019269	
1.247	-0.15	4.791015E-08	-0.2019304	-0.2019286	
1.248	-0.15	4.791061E-08	-0.2019323	-0.2019304	
1.249	-0.15	4.791109E-08	-0.2019343	-0.2019323	
1.25	-0.15	4.791159E-08	-0.2019364	-0.2019343	
1.251	-0.15	4.79121E-08	-0.2019386	-0.2019364	
1.252	-0.15	4.791263E-08	-0.2019408	-0.2019386	
1.253	-0.15	4.791316E-08	-0.201943	-0.2019408	
1.254	-0.15	4.791371E-08	-0.2019453	-0.201943	
1.255	-0.15	4.791425E-08	-0.2019476	-0.2019453	
1.256	-0.15	4.79148E-08	-0.2019499	-0.2019476	
1.257	-0.15	4.791534E-08	-0.2019521	-0.2019499	
1.258	-0.15	4.791588E-08	-0.2019544	-0.2019521	
1.259	-0.15	4.791642E-08	-0.2019567	-0.2019544	
1.26	-0.15	4.791694E-08	-0.2019589	-0.2019567	
1.261	-0.15	4.791745E-08	-0.201961	-0.2019589	
1.262	-0.15	4.791795E-08	-0.2019631	-0.201961	
1.263	-0.15	4.791843E-08	-0.2019651	-0.2019631	
1.264	-0.15	4.79189E-08	-0.2019671	-0.2019651	
1.265	-0.15	4.791934E-08	-0.2019689	-0.2019671	
1.266	-0.15	4.791977E-08	-0.2019707	-0.2019689	
1.267	-0.15	4.792016E-08	-0.2019724	-0.2019707	
1.268	-0.15	4.792054E-08	-0.2019739	-0.2019724	
1.269	-0.15	4.792089E-08	-0.2019754	-0.2019739	
1.27	-0.15	4.792122E-08	-0.2019768	-0.2019754	
1.271	-0.15	4.792151E-08	-0.201978	-0.2019768	
1.272	-0.15	4.792178E-08	-0.2019792	-0.201978	
1.273	-0.15	4.792203E-08	-0.2019802	-0.2019792	
1.274	-0.15	4.792224E-08	-0.2019811	-0.2019802	
1.275	-0.15	4.792242E-08	-0.2019819	-0.2019811	
1.276	-0.15	4.792258E-08	-0.2019825	-0.2019819	
1.277	-0.15	4.79227E-08	-0.201983	-0.2019825	
1.278	-0.15	4.79228E-08	-0.2019835	-0.201983	
1.279	-0.15	4.792287E-08	-0.2019837	-0.2019835	
1.28	-0.15	4.792291E-08	-0.2019839	-0.2019837	
1.281	-0.15	4.792293E-08	-0.201984	-0.2019839	
1.282	-0.15	4.792292E-08	-0.201984	-0.201984	
1.283	-0.15	4.792289E-08	-0.2019838	-0.201984	
1.284	-0.15	4.792282E-08	-0.2019836	-0.2019838	
1.285	-0.15	4.792274E-08	-0.2019832	-0.2019836	
1.286	-0.15	4.792263E-08	-0.2019827	-0.2019832	
1.287	-0.15	4.79225E-08	-0.2019822	-0.2019827	
1.288	-0.15	4.792235E-08	-0.2019815	-0.2019822	
1.289	-0.15	4.792217E-08	-0.2019808	-0.2019815	
1.29	-0.15	4.792198E-08	-0.20198	-0.2019808	
1.291	-0.15	4.792177E-08	-0.2019791	-0.20198	
1.292	-0.15	4.792154E-08	-0.2019782	-0.2019791	
1.293	-0.15	4.792129E-08	-0.2019771	-0.2019782	
1.294	-0.15	4.792104E-08	-0.201976	-0.2019771	
1.295	-0.15	4.792076E-08	-0.2019749	-0.201976	
1.296	-0.15	4.792048E-08	-0.2019737	-0.2019749	
1.297	-0.15	4.792019E-08	-0.2019725	-0.2019737	
1.298	-0.15	4.791989E-08	-0.2019712	-0.2019725	
1.299	-0.15	4.791958E-08	-0.2019699	-0.2019712	
1.3	-0.15	4.791927E-08	-0.2019686	-0.2019699	
1.301	-0.15	4.791896E-08	-0.2019673	-0.2019686	
1.302	-0.15	4.791864E-08	-0.201966	-0.2019673	
1.303	-0.15	4.791832E-08	-0.2019646	-0.201966	
1.304	-0.15	4.791801E-08	-0.2019633	-0.2019646	
