Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.374	-0.3640371	0	0	0	0	0	0	0	0	0	0	
1.375	-0.3648637	0	0	0	0	0	0	0	0	0	0	
1.376	-0.3656912	0	0	0	0	0	0	0	0	0	0	
1.377	-0.3665196	0	0	0	0	0	0	0	0	0	0	
1.378	-0.3673488	0	0	0	0	0	0	0	0	0	0	
1.379	-0.368179	0	0	0	0	0	0	0	0	0	0	
1.38	-0.3690101	0	0	0	0	0	0	0	0	0	0	
1.381	-0.3698421	0	0	0	0	0	0	0	0	0	0	
1.382	-0.3706749	0	0	0	0	0	0	0	0	0	0	
1.383	-0.3715087	0	0	0	0	0	0	0	0	0	0	
1.384	-0.3723433	0	0	0	0	0	0	0	0	0	0	
1.385	-0.3731789	0	0	0	0	0	0	0	0	0	0	
1.386	-0.3740153	0	0	0	0	0	0	0	0	0	0	
1.387	-0.3748526	0	0	0	0	0	0	0	0	0	0	
1.388	-0.3756908	0	0	0	0	0	0	0	0	0	0	
1.389	-0.3765299	0	0	0	0	0	0	0	0	0	0	
1.39	-0.3773699	0	0	0	0	0	0	0	0	0	0	
1.391	-0.3782108	0	0	0	0	0	0	0	0	0	0	
1.392	-0.3790526	0	0	0	0	0	0	0	0	0	0	
1.393	-0.3798953	0	0	0	0	0	0	0	0	0	0	
1.394	-0.3807389	0	0	0	0	0	0	0	0	0	0	
1.395	-0.3815833	0	0	0	0	0	0	0	0	0	0	
1.396	-0.3824286	0	0	0	0	0	0	0	0	0	0	
1.397	-0.3832749	0	0	0	0	0	0	0	0	0	0	
1.398	-0.384122	0	0	0	0	0	0	0	0	0	0	
1.399	-0.38497	0	0	0	0	0	0	0	0	0	0	
1.4	-0.3858189	0	0	0	0	0	0	0	0	0	0	
1.401	-0.3866687	0	0	0	0	0	0	0	0	0	0	
1.402	-0.3875193	0	0	0	0	0	0	0	0	0	0	
1.403	-0.3883709	0	0	0	0	0	0	0	0	0	0	
1.404	-0.3892233	0	0	0	0	0	0	0	0	0	0	
1.405	-0.3900767	0	0	0	0	0	0	0	0	0	0	
1.406	-0.3909309	0	0	0	0	0	0	0	0	0	0	
1.407	-0.391786	0	0	0	0	0	0	0	0	0	0	
1.408	-0.392642	0	0	0	0	0	0	0	0	0	0	
1.409	-0.3934989	0	0	0	0	0	0	0	0	0	0	
1.41	-0.3943566	0	0	0	0	0	0	0	0	0	0	
1.411	-0.3952153	0	0	0	0	0	0	0	0	0	0	
1.412	-0.3960748	0	0	0	0	0	0	0	0	0	0	
1.413	-0.3969352	0	0	0	0	0	0	0	0	0	0	
1.414	-0.3977965	0	0	0	0	0	0	0	0	0	0	
1.415	-0.3986587	0	0	0	0	0	0	0	0	0	0	
1.416	-0.3995218	0	0	0	0	0	0	0	0	0	0	
1.417	-0.4003857	0	0	0	0	0	0	0	0	0	0	
1.418	-0.4012505	0	0	0	0	0	0	0	0	0	0	
1.419	-0.4021162	0	0	0	0	0	0	0	0	0	0	
1.42	-0.4029828	0	0	0	0	0	0	0	0	0	0	
1.421	-0.4038503	0	0	0	0	0	0	0	0	0	0	
1.422	-0.4047187	0	0	0	0	0	0	0	0	0	0	
1.423	-0.4055879	0	0	0	0	0	0	0	0	0	0	
1.424	-0.4064581	0	0	0	0	0	0	0	0	0	0	
1.425	-0.4073291	0	0	0	0	0	0	0	0	0	0	
1.426	-0.4082009	0	0	0	0	0	0	0	0	0	0	
1.427	-0.4090737	0	0	0	0	0	0	0	0	0	0	
1.428	-0.4099473	0	0	0	0	0	0	0	0	0	0	
1.429	-0.4108219	0	0	0	0	0	0	0	0	0	0	
1.43	-0.4116972	0	0	0	0	0	0	0	0	0	0	
1.431	-0.4125735	0	0	0	0	0	0	0	0	0	0	
1.432	-0.4134507	0	0	0	0	0	0	0	0	0	0	
1.433	-0.4143287	0	0	0	0	0	0	0	0	0	0	
1.434	-0.4152076	0	0	0	0	0	0	0	0	0	0	
1.435	-0.4160874	0	0	0	0	0	0	0	0	0	0	
1.436	-0.416968	0	0	0	0	0	0	0	0	0	0	
1.437	-0.4178496	0	0	0	0	0	0	0	0	0	0	
1.438	-0.418732	0	0	0	0	0	0	0	0	0	0	
1.439	-0.4196153	0	0	0	0	0	0	0	0	0	0	
1.44	-0.4204995	0	0	0	0	0	0	0	0	0	0	
1.441	-0.4213845	0	0	0	0	0	0	0	0	0	0	
1.442	-0.4222704	0	0	0	0	0	0	0	0	0	0	
1.443	-0.4231572	0	0	0	0	0	0	0	0	0	0	
1.444	-0.4240449	0	0	0	0	0	0	0	0	0	0	
1.445	-0.4249334	0	0	0	0	0	0	0	0	0	0	
1.446	-0.4258228	0	0	0	0	0	0	0	0	0	0	
1.447	-0.4267131	0	0	0	0	0	0	0	0	0	0	
1.448	-0.4276043	0	0	0	0	0	0	0	0	0	0	
1.449	-0.4284963	0	0	0	0	0	0	0	0	0	0	
1.45	-0.4293892	0	0	0	0	0	0	0	0	0	0	
1.451	-0.430283	0	0	0	0	0	0	0	0	0	0	
1.452	-0.4311776	0	0	0	0	0	0	0	0	0	0	
1.453	-0.4320731	0	0	0	0	0	0	0	0	0	0	
1.454	-0.4329695	0	0	0	0	0	0	0	0	0	0	
1.455	-0.4338668	0	0	0	0	0	0	0	0	0	0	
1.456	-0.4347649	0	0	0	0	0	0	0	0	0	0	
1.457	-0.4356639	0	0	0	0	0	0	0	0	0	0	
1.458	-0.4365638	0	0	0	0	0	0	0	0	0	0	
1.459	-0.4374645	0	0	0	0	0	0	0	0	0	0	
1.46	-0.4383661	0	0	0	0	0	0	0	0	0	0	
1.461	-0.4392685	0	0	0	0	0	0	0	0	0	0	
1.462	-0.4401719	0	0	0	0	0	0	0	0	0	0	
1.463	-0.4410761	0	0	0	0	0	0	0	0	0	0	
1.464	-0.4419811	0	0	0	0	0	0	0	0	0	0	
1.465	-0.4428871	0	0	0	0	0	0	0	0	0	0	
1.466	-0.4437939	0	0	0	0	0	0	0	0	0	0	
1.467	-0.4447016	0	0	0	0	0	0	0	0	0	0	
1.468	-0.4456101	0	0	0	0	0	0	0	0	0	0	
1.469	-0.4465195	0	0	0	0	0	0	0	0	0	0	
1.47	-0.4474297	0	0	0	0	0	0	0	0	0	0	
1.471	-0.4483409	0	0	0	0	0	0	0	0	0	0	
1.472	-0.4492528	0	0	0	0	0	0	0	0	0	0	
1.473	-0.4501657	0	0	0	0	0	0	0	0	0	0	
1.474	-0.4510794	0	0	0	0	0	0	0	0	0	0	
1.475	-0.451994	0	0	0	0	0	0	0	0	0	0	
1.476	-0.4529094	0	0	0	0	0	0	0	0	0	0	
1.477	-0.4538257	0	0	0	0	0	0	0	0	0	0	
1.478	-0.4547429	0	0	0	0	0	0	0	0	0	0	
1.479	-0.4556609	0	0	0	0	0	0	0	0	0	0	
1.48	-0.4565798	0	0	0	0	0	0	0	0	0	0	
1.481	-0.4574995	0	0	0	0	0	0	0	0	0	0	
1.482	-0.4584202	0	0	0	0	0	0	0	0	0	0	
1.483	-0.4593416	0	0	0	0	0	0	0	0	0	0	
1.484	-0.4602639	0	0	0	0	0	0	0	0	0	0	
1.485	-0.4611871	0	0	0	0	0	0	0	0	0	0	
1.486	-0.4621111	0	0	0	0	0	0	0	0	0	0	
1.487	-0.4630361	0	0	0	0	0	0	0	0	0	0	
1.488	-0.4639618	0	0	0	0	0	0	0	0	0	0	
1.489	-0.4648884	0	0	0	0	0	0	0	0	0	0	
1.49	-0.4658159	0	0	0	0	0	0	0	0	0	0	
1.491	-0.4667442	0	0	0	0	0	0	0	0	0	0	
1.492	-0.4676734	0	0	0	0	0	0	0	0	0	0	
1.493	-0.4686034	0	0	0	0	0	0	0	0	0	0	
1.494	-0.4695343	0	0	0	0	0	0	0	0	0	0	
1.495	-0.4704661	0	0	0	0	0	0	0	0	0	0	
1.496	-0.4713987	0	0	0	0	0	0	0	0	0	0	
1.497	-0.4723321	0	0	0	0	0	0	0	0	0	0	
1.498	-0.4732665	0	0	0	0	0	0	0	0	0	0	
1.499	-0.4742016	0	0	0	0	0	0	0	0	0	0	
1.5	-0.4751376	0	0	0	0	0	0	0	0	0	0	
1.501	-0.4760745	0	0	0	0	0	0	0	0	0	0	
1.502	-0.4770122	0	0	0	0	0	0	0	0	0	0	
1.503	-0.4779508	0	0	0	0	0	0	0	0	0	0	
1.504	-0.4788902	0	0	0	0	0	0	0	0	0	0	
1.505	-0.4798305	0	0	0	0	0	0	0	0	0	0	
1.506	-0.4807716	0	0	0	0	0	0	0	0	0	0	
1.507	-0.4817136	0	0	0	0	0	0	0	0	0	0	
1.508	-0.4826564	0	0	0	0	0	0	0	0	0	0	
1.509	-0.4836001	0	0	0	0	0	0	0	0	0	0	
1.51	-0.4845446	0	0	0	0	0	0	0	0	0	0	
1.511	-0.4854899	0	0	0	0	0	0	0	0	0	0	
1.512	-0.4864362	0	0	0	0	0	0	0	0	0	0	
1.513	-0.4873832	0	0	0	0	0	0	0	0	0	0	
1.514	-0.4883311	0	0	0	0	0	0	0	0	0	0	
1.515	-0.4892799	0	0	0	0	0	0	0	0	0	0	
1.516	-0.4902295	0	0	0	0	0	0	0	0	0	0	
1.517	-0.4911799	0	0	0	0	0	0	0	0	0	0	
1.518	-0.4921312	0	0	0	0	0	0	0	0	0	0	
1.519	-0.4930834	0	0	0	0	0	0	0	0	0	0	
1.52	-0.4940363	0	0	0	0	0	0	0	0	0	0	
1.521	-0.4949902	0	0	0	0	0	0	0	0	0	0	
1.522	-0.4959449	0	0	0	0	0	0	0	0	0	0	
1.523	-0.4969003	0	0	0	0	0	0	0	0	0	0	
1.524	-0.4978567	0	0	0	0	0	0	0	0	0	0	
1.525	-0.4988139	0	0	0	0	0	0	0	0	0	0	
1.526	-0.499772	0	0	0	0	0	0	0	0	0	0	
1.527	-0.5007308	0	0	0	0	0	0	0	0	0	0	
1.528	-0.5016906	0	0	0	0	0	0	0	0	0	0	
1.529	-0.5026511	0	0	0	0	0	0	0	0	0	0	
1.53	-0.5036125	0	0	0	0	0	0	0	0	0	0	
1.531	-0.5045748	0	0	0	0	0	0	0	0	0	0	
1.532	-0.5055378	0	0	0	0	0	0	0	0	0	0	
1.533	-0.5065017	0	0	0	0	0	0	0	0	0	0	
1.534	-0.5074665	0	0	0	0	0	0	0	0	0	0	
1.535	-0.5084321	0	0	0	0	0	0	0	0	0	0	
1.536	-0.5093985	0	0	0	0	0	0	0	0	0	0	
1.537	-0.5103658	0	0	0	0	0	0	0	0	0	0	
1.538	-0.5113339	0	0	0	0	0	0	0	0	0	0	
1.539	-0.5123028	0	0	0	0	0	0	0	0	0	0	
1.54	-0.5132726	0	0	0	0	0	0	0	0	0	0	
1.541	-0.5142432	0	0	0	0	0	0	0	0	0	0	
1.542	-0.5152147	0	0	0	0	0	0	0	0	0	0	
1.543	-0.516187	0	0	0	0	0	0	0	0	0	0	
1.544	-0.5171601	0	0	0	0	0	0	0	0	0	0	
1.545	-0.518134	0	0	0	0	0	0	0	0	0	0	
1.546	-0.5191088	0	0	0	0	0	0	0	0	0	0	
1.547	-0.5200844	0	0	0	0	0	0	0	0	0	0	
1.548	-0.5210608	0	0	0	0	0	0	0	0	0	0	
1.549	-0.5220381	0	0	0	0	0	0	0	0	0	0	
1.55	-0.5230162	0	0	0	0	0	0	0	0	0	0	
1.551	-0.5239952	0	0	0	0	0	0	0	0	0	0	
1.552	-0.5249749	0	0	0	0	0	0	0	0	0	0	
1.553	-0.5259555	0	0	0	0	0	0	0	0	0	0	
1.554	-0.5269369	0	0	0	0	0	0	0	0	0	0	
1.555	-0.5279192	0	0	0	0	0	0	0	0	0	0	
1.556	-0.5289022	0	0	0	0	0	0	0	0	0	0	
1.557	-0.5298861	0	0	0	0	0	0	0	0	0	0	
1.558	-0.5308709	0	0	0	0	0	0	0	0	0	0	
1.559	-0.5318564	0	0	0	0	0	0	0	0	0	0	
1.56	-0.5328428	0	0	0	0	0	0	0	0	0	0	
1.561	-0.53383	0	0	0	0	0	0	0	0	0	0	
1.562	-0.5348181	0	0	0	0	0	0	0	0	0	0	
1.563	-0.535807	0	0	0	0	0	0	0	0	0	0	
1.564	-0.5367966	0	0	0	0	0	0	0	0	0	0	
1.565	-0.5377871	0	0	0	0	0	0	0	0	0	0	
1.566	-0.5387785	0	0	0	0	0	0	0	0	0	0	
1.567	-0.5397706	0	0	0	0	0	0	0	0	0	0	
1.568	-0.5407636	0	0	0	0	0	0	0	0	0	0	
1.569	-0.5417574	0	0	0	0	0	0	0	0	0	0	
1.57	-0.542752	0	0	0	0	0	0	0	0	0	0	
1.571	-0.5437475	0	0	0	0	0	0	0	0	0	0	
1.572	-0.5447437	0	0	0	0	0	0	0	0	0	0	
1.573	-0.5457408	0	0	0	0	0	0	0	0	0	0	
1.574	-0.5467387	0	0	0	0	0	0	0	0	0	0	
1.575	-0.5477374	0	0	0	0	0	0	0	0	0	0	
1.576	-0.5487369	0	0	0	0	0	0	0	0	0	0	
1.577	-0.5497373	0	0	0	0	0	0	0	0	0	0	
1.578	-0.5507385	0	0	0	0	0	0	0	0	0	0	
1.579	-0.5517405	0	0	0	0	0	0	0	0	0	0	
1.58	-0.5527433	0	0	0	0	0	0	0	0	0	0	
1.581	-0.5537469	0	0	0	0	0	0	0	0	0	0	
1.582	-0.5547513	0	0	0	0	0	0	0	0	0	0	
1.583	-0.5557566	0	0	0	0	0	0	0	0	0	0	
1.584	-0.5567626	0	0	0	0	0	0	0	0	0	0	
1.585	-0.5577695	0	0	0	0	0	0	0	0	0	0	
1.586	-0.5587772	0	0	0	0	0	0	0	0	0	0	
1.587	-0.5597857	0	0	0	0	0	0	0	0	0	0	
1.588	-0.5607951	0	0	0	0	0	0	0	0	0	0	
1.589	-0.5618052	0	0	0	0	0	0	0	0	0	0	
1.59	-0.5628161	0	0	0	0	0	0	0	0	0	0	
1.591	-0.5638279	0	0	0	0	0	0	0	0	0	0	
1.592	-0.5648404	0	0	0	0	0	0	0	0	0	0	
1.593	-0.5658538	0	0	0	0	0	0	0	0	0	0	
1.594	-0.5668679	0	0	0	0	0	0	0	0	0	0	
1.595	-0.567883	0	0	0	0	0	0	0	0	0	0	
1.596	-0.5688987	0	0	0	0	0	0	0	0	0	0	
1.597	-0.5699154	0	0	0	0	0	0	0	0	0	0	
1.598	-0.5709327	0	0	0	0	0	0	0	0	0	0	
1.599	-0.571951	0	0	0	0	0	0	0	0	0	0	
1.6	-0.57297	0	0	0	0	0	0	0	0	0	0	
1.601	-0.5739898	0	0	0	0	0	0	0	0	0	0	
1.602	-0.5750105	0	0	0	0	0	0	0	0	0	0	
1.603	-0.5760319	0	0	0	0	0	0	0	0	0	0	
1.604	-0.5770541	0	0	0	0	0	0	0	0	0	0	
1.605	-0.5780772	0	0	0	0	0	0	0	0	0	0	
1.606	-0.579101	0	0	0	0	0	0	0	0	0	0	
1.607	-0.5801257	0	0	0	0	0	0	0	0	0	0	
1.608	-0.5811511	0	0	0	0	0	0	0	0	0	0	
1.609	-0.5821774	0	0	0	0	0	0	0	0	0	0	
1.61	-0.5832044	0	0	0	0	0	0	0	0	0	0	
1.611	-0.5842323	0	0	0	0	0	0	0	0	0	0	
1.612	-0.5852609	0	0	0	0	0	0	0	0	0	0	
1.613	-0.5862904	0	0	0	0	0	0	0	0	0	0	
1.614	-0.5873206	0	0	0	0	0	0	0	0	0	0	
1.615	-0.5883517	0	0	0	0	0	0	0	0	0	0	
1.616	-0.5893835	0	0	0	0	0	0	0	0	0	0	
1.617	-0.5904162	0	0	0	0	0	0	0	0	0	0	
1.618	-0.5914496	0	0	0	0	0	0	0	0	0	0	
1.619	-0.5924838	0	0	0	0	0	0	0	0	0	0	
1.62	-0.5935189	0	0	0	0	0	0	0	0	0	0	
1.621	-0.5945547	0	0	0	0	0	0	0	0	0	0	
1.622	-0.5955913	0	0	0	0	0	0	0	0	0	0	
1.623	-0.5966287	0	0	0	0	0	0	0	0	0	0	
1.624	-0.5976669	0	0	0	0	0	0	0	0	0	0	
1.625	-0.5987059	0	0	0	0	0	0	0	0	0	0	
1.626	-0.5997457	0	0	0	0	0	0	0	0	0	0	
1.627	-0.6007863	0	0	0	0	0	0	0	0	0	0	
1.628	-0.6018276	0	0	0	0	0	0	0	0	0	0	
1.629	-0.6028698	0	0	0	0	0	0	0	0	0	0	
1.63	-0.6039128	0	0	0	0	0	0	0	0	0	0	
1.631	-0.6049565	0	0	0	0	0	0	0	0	0	0	
1.632	-0.606001	0	0	0	0	0	0	0	0	0	0	
1.633	-0.6070463	0	0	0	0	0	0	0	0	0	0	
1.634	-0.6080924	0	0	0	0	0	0	0	0	0	0	
1.635	-0.6091393	0	0	0	0	0	0	0	0	0	0	
1.636	-0.610187	0	0	0	0	0	0	0	0	0	0	
1.637	-0.6112354	0	0	0	0	0	0	0	0	0	0	
1.638	-0.6122847	0	0	0	0	0	0	0	0	0	0	
1.639	-0.6133347	0	0	0	0	0	0	0	0	0	0	
1.64	-0.6143855	0	0	0	0	0	0	0	0	0	0	
1.641	-0.6154372	0	0	0	0	0	0	0	0	0	0	
1.642	-0.6164895	0	0	0	0	0	0	0	0	0	0	
1.643	-0.6175427	0	0	0	0	0	0	0	0	0	0	
1.644	-0.6185966	0	0	0	0	0	0	0	0	0	0	
1.645	-0.6196513	0	0	0	0	0	0	0	0	0	0	
1.646	-0.6207069	0	0	0	0	0	0	0	0	0	0	
1.647	-0.6217631	0	0	0	0	0	0	0	0	0	0	
1.648	-0.6228202	0	0	0	0	0	0	0	0	0	0	
1.649	-0.623878	0	0	0	0	0	0	0	0	0	0	
1.65	-0.6249366	0	0	0	0	0	0	0	0	0	0	
1.651	-0.6259961	0	0	0	0	0	0	0	0	0	0	
1.652	-0.6270562	0	0	0	0	0	0	0	0	0	0	
1.653	-0.6281171	0	0	0	0	0	0	0	0	0	0	
1.654	-0.6291789	0	0	0	0	0	0	0	0	0	0	
1.655	-0.6302414	0	0	0	0	0	0	0	0	0	0	
1.656	-0.6313046	0	0	0	0	0	0	0	0	0	0	
1.657	-0.6323687	0	0	0	0	0	0	0	0	0	0	
1.658	-0.6334335	0	0	0	0	0	0	0	0	0	0	
1.659	-0.6344991	0	0	0	0	0	0	0	0	0	0	
1.66	-0.6355655	0	0	0	0	0	0	0	0	0	0	
1.661	-0.6366326	0	0	0	0	0	0	0	0	0	0	
1.662	-0.6377005	0	0	0	0	0	0	0	0	0	0	
1.663	-0.6387691	0	0	0	0	0	0	0	0	0	0	
1.664	-0.6398386	0	0	0	0	0	0	0	0	0	0	
1.665	-0.6409088	0	0	0	0	0	0	0	0	0	0	
1.666	-0.6419798	0	0	0	0	0	0	0	0	0	0	
1.667	-0.6430516	0	0	0	0	0	0	0	0	0	0	
1.668	-0.6441241	0	0	0	0	0	0	0	0	0	0	
1.669	-0.6451974	0	0	0	0	0	0	0	0	0	0	
1.67	-0.6462714	0	0	0	0	0	0	0	0	0	0	
1.671	-0.6473463	0	0	0	0	0	0	0	0	0	0	
1.672	-0.6484218	0	0	0	0	0	0	0	0	0	0	
1.673	-0.6494982	0	0	0	0	0	0	0	0	0	0	
1.674	-0.6505753	0	0	0	0	0	0	0	0	0	0	
1.675	-0.6516531	0	0	0	0	0	0	0	0	0	0	
1.676	-0.6527318	0	0	0	0	0	0	0	0	0	0	
1.677	-0.6538112	0	0	0	0	0	0	0	0	0	0	
1.678	-0.6548913	0	0	0	0	0	0	0	0	0	0	
1.679	-0.6559722	0	0	0	0	0	0	0	0	0	0	
1.68	-0.6570539	0	0	0	0	0	0	0	0	0	0	
1.681	-0.6581363	0	0	0	0	0	0	0	0	0	0	
1.682	-0.6592195	0	0	0	0	0	0	0	0	0	0	
1.683	-0.6603035	0	0	0	0	0	0	0	0	0	0	
1.684	-0.6613882	0	0	0	0	0	0	0	0	0	0	
1.685	-0.6624736	0	0	0	0	0	0	0	0	0	0	
1.686	-0.6635599	0	0	0	0	0	0	0	0	0	0	
1.687	-0.6646468	0	0	0	0	0	0	0	0	0	0	
1.688	-0.6657345	0	0	0	0	0	0	0	0	0	0	
1.689	-0.666823	0	0	0	0	0	0	0	0	0	0	
1.69	-0.6679122	0	0	0	0	0	0	0	0	0	0	
1.691	-0.6690022	0	0	0	0	0	0	0	0	0	0	
1.692	-0.670093	0	0	0	0	0	0	0	0	0	0	
1.693	-0.6711845	0	0	0	0	0	0	0	0	0	0	
1.694	-0.6722767	0	0	0	0	0	0	0	0	0	0	
1.695	-0.6733697	0	0	0	0	0	0	0	0	0	0	
1.696	-0.6744635	0	0	0	0	0	0	0	0	0	0	
1.697	-0.6755579	0	0	0	0	0	0	0	0	0	0	
1.698	-0.6766531	0	0	0	0	0	0	0	0	0	0	
1.699	-0.6777492	0	0	0	0	0	0	0	0	0	0	
1.7	-0.6788459	0	0	0	0	0	0	0	0	0	0	
1.701	-0.6799433	0	0	0	0	0	0	0	0	0	0	
1.702	-0.6810416	0	0	0	0	0	0	0	0	0	0	
1.703	-0.6821405	0	0	0	0	0	0	0	0	0	0	
1.704	-0.6832402	0	0	0	0	0	0	0	0	0	0	
1.705	-0.6843407	0	0	0	0	0	0	0	0	0	0	
1.706	-0.6854419	0	0	0	0	0	0	0	0	0	0	
1.707	-0.6865438	0	0	0	0	0	0	0	0	0	0	
1.708	-0.6876465	0	0	0	0	0	0	0	0	0	0	
1.709	-0.6887499	0	0	0	0	0	0	0	0	0	0	
1.71	-0.6898541	0	0	0	0	0	0	0	0	0	0	
1.711	-0.690959	0	0	0	0	0	0	0	0	0	0	
1.712	-0.6920646	0	0	0	0	0	0	0	0	0	0	
1.713	-0.693171	0	0	0	0	0	0	0	0	0	0	
1.714	-0.6942781	0	0	0	0	0	0	0	0	0	0	
1.715	-0.6953859	0	0	0	0	0	0	0	0	0	0	
1.716	-0.6964945	0	0	0	0	0	0	0	0	0	0	
1.717	-0.6976039	0	0	0	0	0	0	0	0	0	0	
1.718	-0.6987139	0	0	0	0	0	0	0	0	0	0	
1.719	-0.6998247	0	0	0	0	0	0	0	0	0	0	
1.72	-0.7009362	0	0	0	0	0	0	0	0	0	0	
1.721	-0.7020485	0	0	0	0	0	0	0	0	0	0	
1.722	-0.7031615	0	0	0	0	0	0	0	0	0	0	
1.723	-0.7042752	0	0	0	0	0	0	0	0	0	0	
1.724	-0.7053896	0	0	0	0	0	0	0	0	0	0	
1.725	-0.7065048	0	0	0	0	0	0	0	0	0	0	
1.726	-0.7076207	0	0	0	0	0	0	0	0	0	0	
1.727	-0.7087374	0	0	0	0	0	0	0	0	0	0	
1.728	-0.7098547	0	0	0	0	0	0	0	0	0	0	
1.729	-0.7109728	0	0	0	0	0	0	0	0	0	0	
1.73	-0.7120916	0	0	0	0	0	0	0	0	0	0	
1.731	-0.7132112	0	0	0	0	0	0	0	0	0	0	
1.732	-0.7143314	0	0	0	0	0	0	0	0	0	0	
1.733	-0.7154524	0	0	0	0	0	0	0	0	0	0	
1.734	-0.7165741	0	0	0	0	0	0	0	0	0	0	
1.735	-0.7176965	0	0	0	0	0	0	0	0	0	0	
1.736	-0.7188197	0	0	0	0	0	0	0	0	0	0	
1.737	-0.7199436	0	0	0	0	0	0	0	0	0	0	
1.738	-0.7210682	0	0	0	0	0	0	0	0	0	0	
1.739	-0.7221935	0	0	0	0	0	0	0	0	0	0	
1.74	-0.7233195	0	0	0	0	0	0	0	0	0	0	
1.741	-0.7244463	0	0	0	0	0	0	0	0	0	0	
1.742	-0.7255738	0	0	0	0	0	0	0	0	0	0	
1.743	-0.726702	0	0	0	0	0	0	0	0	0	0	
1.744	-0.7278309	0	0	0	0	0	0	0	0	0	0	
1.745	-0.7289605	0	0	0	0	0	0	0	0	0	0	
1.746	-0.7300909	0	0	0	0	0	0	0	0	0	0	
1.747	-0.7312219	0	0	0	0	0	0	0	0	0	0	
1.748	-0.7323537	0	0	0	0	0	0	0	0	0	0	
1.749	-0.7334862	0	0	0	0	0	0	0	0	0	0	
1.75	-0.7346193	0	0	0	0	0	0	0	0	0	0	
1.751	-0.7357532	0	0	0	0	0	0	0	0	0	0	
1.752	-0.7368879	0	0	0	0	0	0	0	0	0	0	
1.753	-0.7380232	0	0	0	0	0	0	0	0	0	0	
1.754	-0.7391592	0	0	0	0	0	0	0	0	0	0	
1.755	-0.7402959	0	0	0	0	0	0	0	0	0	0	
1.756	-0.7414334	0	0	0	0	0	0	0	0	0	0	
1.757	-0.7425715	0	0	0	0	0	0	0	0	0	0	
1.758	-0.7437104	0	0	0	0	0	0	0	0	0	0	
1.759	-0.74485	0	0	0	0	0	0	0	0	0	0	
1.76	-0.7459903	0	0	0	0	0	0	0	0	0	0	
1.761	-0.7471312	0	0	0	0	0	0	0	0	0	0	
1.762	-0.7482729	0	0	0	0	0	0	0	0	0	0	
1.763	-0.7494153	0	0	0	0	0	0	0	0	0	0	
1.764	-0.7505584	0	0	0	0	0	0	0	0	0	0	
1.765	-0.7517022	0	0	0	0	0	0	0	0	0	0	
1.766	-0.7528467	0	0	0	0	0	0	0	0	0	0	
1.767	-0.7539918	0	0	0	0	0	0	0	0	0	0	
1.768	-0.7551377	0	0	0	0	0	0	0	0	0	0	
1.769	-0.7562843	0	0	0	0	0	0	0	0	0	0	
1.77	-0.7574316	0	0	0	0	0	0	0	0	0	0	
1.771	-0.7585796	0	0	0	0	0	0	0	0	0	0	
1.772	-0.7597282	0	0	0	0	0	0	0	0	0	0	
1.773	-0.7608775	0	0	0	0	0	0	0	0	0	0	
1.774	-0.7620276	0	0	0	0	0	0	0	0	0	0	
1.775	-0.7631784	0	0	0	0	0	0	0	0	0	0	
1.776	-0.7643299	0	0	0	0	0	0	0	0	0	0	
1.777	-0.7654819	0	0	0	0	0	0	0	0	0	0	
1.778	-0.7666348	0	0	0	0	0	0	0	0	0	0	
1.779	-0.7677883	0	0	0	0	0	0	0	0	0	0	
1.78	-0.7689425	0	0	0	0	0	0	0	0	0	0	
1.781	-0.7700974	0	0	0	0	0	0	0	0	0	0	
1.782	-0.771253	0	0	0	0	0	0	0	0	0	0	
1.783	-0.7724093	0	0	0	0	0	0	0	0	0	0	
1.784	-0.7735662	0	0	0	0	0	0	0	0	0	0	
1.785	-0.7747239	0	0	0	0	0	0	0	0	0	0	
1.786	-0.7758822	0	0	0	0	0	0	0	0	0	0	
1.787	-0.7770412	0	0	0	0	0	0	0	0	0	0	
1.788	-0.7782009	0	0	0	0	0	0	0	0	0	0	
1.789	-0.7793612	0	0	0	0	0	0	0	0	0	0	
1.79	-0.7805223	0	0	0	0	0	0	0	0	0	0	
1.791	-0.7816841	0	0	0	0	0	0	0	0	0	0	
1.792	-0.7828465	0	0	0	0	0	0	0	0	0	0	
1.793	-0.7840096	0	0	0	0	0	0	0	0	0	0	
1.794	-0.7851734	0	0	0	0	0	0	0	0	0	0	
1.795	-0.7863379	0	0	0	0	0	0	0	0	0	0	
1.796	-0.7875029	0	0	0	0	0	0	0	0	0	0	
1.797	-0.7886688	0	0	0	0	0	0	0	0	0	0	
1.798	-0.7898353	0	0	0	0	0	0	0	0	0	0	
1.799	-0.7910025	0	0	0	0	0	0	0	0	0	0	
1.8	-0.7921703	0	0	0	0	0	0	0	0	0	0	
1.801	-0.7933388	0	0	0	0	0	0	0	0	0	0	
1.802	-0.794508	0	0	0	0	0	0	0	0	0	0	
1.803	-0.7956778	0	0	0	0	0	0	0	0	0	0	
1.804	-0.7968484	0	0	0	0	0	0	0	0	0	0	
1.805	-0.7980195	0	0	0	0	0	0	0	0	0	0	
1.806	-0.7991914	0	0	0	0	0	0	0	0	0	0	
1.807	-0.8003639	0	0	0	0	0	0	0	0	0	0	
1.808	-0.8015371	0	0	0	0	0	0	0	0	0	0	
1.809	-0.802711	0	0	0	0	0	0	0	0	0	0	
