Time	Body_Y	Body_Z	Body_X	Joint_1	
0.821	-0.1165052	-0.1456776	-2.30163E-09	-50.37471	
0.822	-0.1165054	-0.1456773	-2.30164E-09	-50.37482	
0.823	-0.1165057	-0.145677	-2.301651E-09	-50.37494	
0.8240001	-0.1165059	-0.1456768	-2.301661E-09	-50.37505	
0.825	-0.1165061	-0.1456765	-2.301671E-09	-50.37516	
0.826	-0.1165063	-0.1456763	-2.301682E-09	-50.37529	
0.827	-0.1165065	-0.145676	-2.301692E-09	-50.3754	
0.8280001	-0.1165067	-0.1456758	-2.301702E-09	-50.37551	
0.8290001	-0.1165069	-0.1456755	-2.301712E-09	-50.37563	
0.83	-0.1165072	-0.1456753	-2.301722E-09	-50.37575	
0.831	-0.1165074	-0.145675	-2.301732E-09	-50.37587	
0.832	-0.1165076	-0.1456748	-2.301742E-09	-50.37598	
0.8330001	-0.1165078	-0.1456745	-2.301752E-09	-50.37609	
0.8340001	-0.116508	-0.1456743	-2.301762E-09	-50.37621	
0.835	-0.1165082	-0.145674	-2.301772E-09	-50.37633	
0.836	-0.1165084	-0.1456738	-2.301782E-09	-50.37645	
0.837	-0.1165086	-0.1456735	-2.301792E-09	-50.37656	
0.8380001	-0.1165088	-0.1456733	-2.301801E-09	-50.37667	
0.839	-0.116509	-0.1456731	-2.301811E-09	-50.37679	
0.84	-0.1165092	-0.1456728	-2.301821E-09	-50.37691	
0.841	-0.1165094	-0.1456726	-2.30183E-09	-50.37703	
0.8420001	-0.1165096	-0.1456724	-2.30184E-09	-50.37714	
0.8430001	-0.1165098	-0.1456721	-2.301849E-09	-50.37724	
0.844	-0.11651	-0.1456719	-2.301859E-09	-50.37736	
0.845	-0.1165102	-0.1456717	-2.301868E-09	-50.37747	
0.846	-0.1165104	-0.1456714	-2.301877E-09	-50.37758	
0.8470001	-0.1165106	-0.1456712	-2.301886E-09	-50.37769	
0.848	-0.1165107	-0.145671	-2.301896E-09	-50.3778	
0.849	-0.1165109	-0.1456707	-2.301905E-09	-50.3779	
0.85	-0.1165111	-0.1456705	-2.301914E-09	-50.37801	
0.851	-0.1165113	-0.1456703	-2.301923E-09	-50.37812	
0.8520001	-0.1165115	-0.1456701	-2.301932E-09	-50.37823	
0.853	-0.1165117	-0.1456699	-2.301941E-09	-50.37833	
0.854	-0.1165118	-0.1456697	-2.30195E-09	-50.37844	
0.855	-0.116512	-0.1456694	-2.301958E-09	-50.37853	
0.8560001	-0.1165122	-0.1456692	-2.301967E-09	-50.37863	
0.8570001	-0.1165124	-0.145669	-2.301976E-09	-50.37873	
0.858	-0.1165125	-0.1456688	-2.301984E-09	-50.37883	
0.859	-0.1165127	-0.1456686	-2.301993E-09	-50.37892	
0.86	-0.1165129	-0.1456684	-2.302001E-09	-50.37902	
0.8610001	-0.116513	-0.1456682	-2.302009E-09	-50.37912	
0.862	-0.1165132	-0.145668	-2.302018E-09	-50.37921	
0.863	-0.1165134	-0.1456679	-2.302026E-09	-50.37931	
0.864	-0.1165135	-0.1456677	-2.302034E-09	-50.3794	
0.8650001	-0.1165137	-0.1456675	-2.302042E-09	-50.3795	
0.8660001	-0.1165138	-0.1456673	-2.30205E-09	-50.37959	
0.867	-0.116514	-0.1456671	-2.302058E-09	-50.37968	
0.868	-0.1165141	-0.1456669	-2.302066E-09	-50.37976	
0.869	-0.1165143	-0.1456668	-2.302074E-09	-50.37984	
0.8700001	-0.1165144	-0.1456666	-2.302081E-09	-50.37994	
0.8710001	-0.1165146	-0.1456664	-2.302089E-09	-50.38002	
0.872	-0.1165147	-0.1456662	-2.302097E-09	-50.3801	
0.873	-0.1165149	-0.1456661	-2.302104E-09	-50.38018	
0.874	-0.116515	-0.1456659	-2.302111E-09	-50.38026	
0.8750001	-0.1165151	-0.1456657	-2.302118E-09	-50.38034	
0.876	-0.1165152	-0.1456656	-2.302126E-09	-50.38042	
0.877	-0.1165154	-0.1456654	-2.302133E-09	-50.3805	
0.878	-0.1165155	-0.1456653	-2.30214E-09	-50.38058	
0.8790001	-0.1165156	-0.1456651	-2.302147E-09	-50.38065	
0.8800001	-0.1165158	-0.145665	-2.302153E-09	-50.38073	
0.881	-0.1165159	-0.1456648	-2.30216E-09	-50.3808	
0.882	-0.116516	-0.1456647	-2.302167E-09	-50.38087	
0.883	-0.1165161	-0.1456645	-2.302173E-09	-50.38095	
0.8840001	-0.1165162	-0.1456644	-2.30218E-09	-50.38101	
0.8850001	-0.1165164	-0.1456643	-2.302186E-09	-50.38107	
0.886	-0.1165165	-0.1456641	-2.302192E-09	-50.38115	
0.887	-0.1165166	-0.145664	-2.302198E-09	-50.38121	
0.8880001	-0.1165167	-0.1456639	-2.302204E-09	-50.38128	
0.8890001	-0.1165168	-0.1456637	-2.30221E-09	-50.38134	
0.89	-0.1165169	-0.1456636	-2.302216E-09	-50.3814	
0.891	-0.116517	-0.1456635	-2.302222E-09	-50.38147	
0.892	-0.1165171	-0.1456634	-2.302228E-09	-50.38153	
0.8930001	-0.1165172	-0.1456632	-2.302233E-09	-50.38159	
0.8940001	-0.1165173	-0.1456631	-2.302238E-09	-50.38165	
0.895	-0.1165174	-0.145663	-2.302244E-09	-50.38171	
0.896	-0.1165175	-0.1456629	-2.302249E-09	-50.38176	
0.897	-0.1165176	-0.1456628	-2.302254E-09	-50.38181	
0.8980001	-0.1165177	-0.1456627	-2.302259E-09	-50.38187	
0.899	-0.1165177	-0.1456626	-2.302264E-09	-50.38192	
0.9	-0.1165178	-0.1456625	-2.302269E-09	-50.38197	
0.901	-0.1165179	-0.1456624	-2.302273E-09	-50.38202	
0.9020001	-0.116518	-0.1456623	-2.302278E-09	-50.38207	
0.9030001	-0.1165181	-0.1456622	-2.302282E-09	-50.38212	
0.904	-0.1165182	-0.1456621	-2.302287E-09	-50.38216	
0.905	-0.1165182	-0.145662	-2.302291E-09	-50.38221	
0.906	-0.1165183	-0.1456619	-2.302295E-09	-50.38226	
0.9070001	-0.1165184	-0.1456618	-2.302299E-09	-50.38231	
0.9080001	-0.1165184	-0.1456618	-2.302303E-09	-50.38235	
0.909	-0.1165185	-0.1456617	-2.302307E-09	-50.38239	
0.91	-0.1165186	-0.1456616	-2.302311E-09	-50.38244	
0.9110001	-0.1165186	-0.1456615	-2.302314E-09	-50.38247	
0.9120001	-0.1165187	-0.1456614	-2.302318E-09	-50.38251	
0.913	-0.1165188	-0.1456613	-2.302321E-09	-50.38255	
0.914	-0.1165188	-0.1456613	-2.302325E-09	-50.38259	
0.915	-0.1165189	-0.1456612	-2.302328E-09	-50.38263	
0.9160001	-0.1165189	-0.1456611	-2.302331E-09	-50.38266	
0.9170001	-0.116519	-0.1456611	-2.302334E-09	-50.38269	
0.918	-0.1165191	-0.145661	-2.302337E-09	-50.38273	
0.919	-0.1165191	-0.1456609	-2.30234E-09	-50.38276	
0.92	-0.1165192	-0.1456609	-2.302343E-09	-50.3828	
0.9210001	-0.1165192	-0.1456608	-2.302345E-09	-50.38282	
0.9220001	-0.1165192	-0.1456607	-2.302348E-09	-50.38285	
0.923	-0.1165193	-0.1456607	-2.30235E-09	-50.38289	
0.924	-0.1165193	-0.1456606	-2.302353E-09	-50.38292	
0.9250001	-0.1165194	-0.1456606	-2.302355E-09	-50.38295	
0.9260001	-0.1165194	-0.1456605	-2.302357E-09	-50.38297	
0.927	-0.1165195	-0.1456605	-2.302359E-09	-50.383	
0.928	-0.1165195	-0.1456604	-2.302361E-09	-50.38303	
0.929	-0.1165196	-0.1456604	-2.302363E-09	-50.38306	
0.9300001	-0.1165196	-0.1456603	-2.302365E-09	-50.38309	
0.9310001	-0.1165196	-0.1456603	-2.302367E-09	-50.3831	
0.932	-0.1165197	-0.1456603	-2.302369E-09	-50.38313	
0.933	-0.1165197	-0.1456602	-2.302371E-09	-50.38314	
0.934	-0.1165197	-0.1456602	-2.302372E-09	-50.38317	
0.9350001	-0.1165198	-0.1456601	-2.302374E-09	-50.38319	
0.936	-0.1165198	-0.1456601	-2.302375E-09	-50.38321	
0.937	-0.1165198	-0.1456601	-2.302377E-09	-50.38322	
0.938	-0.1165199	-0.14566	-2.302378E-09	-50.38325	
0.9390001	-0.1165199	-0.14566	-2.302379E-09	-50.38326	
0.9400001	-0.1165199	-0.14566	-2.30238E-09	-50.38329	
0.941	-0.1165199	-0.1456599	-2.302382E-09	-50.3833	
0.942	-0.11652	-0.1456599	-2.302383E-09	-50.38332	
0.943	-0.11652	-0.1456599	-2.302384E-09	-50.38333	
0.9440001	-0.11652	-0.1456598	-2.302385E-09	-50.38334	
0.9450001	-0.11652	-0.1456598	-2.302386E-09	-50.38336	
0.946	-0.1165201	-0.1456598	-2.302387E-09	-50.38338	
0.947	-0.1165201	-0.1456598	-2.302387E-09	-50.38339	
0.9480001	-0.1165201	-0.1456597	-2.302388E-09	-50.38341	
0.9490001	-0.1165201	-0.1456597	-2.302389E-09	-50.38342	
0.95	-0.1165201	-0.1456597	-2.30239E-09	-50.38342	
0.951	-0.1165202	-0.1456597	-2.30239E-09	-50.38345	
0.952	-0.1165202	-0.1456597	-2.302391E-09	-50.38346	
0.9530001	-0.1165202	-0.1456596	-2.302391E-09	-50.38346	
0.9540001	-0.1165202	-0.1456596	-2.302392E-09	-50.38347	
0.955	-0.1165202	-0.1456596	-2.302392E-09	-50.38348	
0.956	-0.1165202	-0.1456596	-2.302393E-09	-50.3835	
0.957	-0.1165202	-0.1456596	-2.302393E-09	-50.3835	
0.9580001	-0.1165202	-0.1456596	-2.302394E-09	-50.38351	
0.9590001	-0.1165202	-0.1456596	-2.302394E-09	-50.38352	
0.96	-0.1165203	-0.1456596	-2.302394E-09	-50.38352	
0.961	-0.1165203	-0.1456596	-2.302395E-09	-50.38353	
0.9620001	-0.1165203	-0.1456595	-2.302395E-09	-50.38354	
0.9630001	-0.1165203	-0.1456595	-2.302395E-09	-50.38354	
0.964	-0.1165203	-0.1456595	-2.302395E-09	-50.38354	
0.965	-0.1165203	-0.1456595	-2.302395E-09	-50.38355	
0.966	-0.1165203	-0.1456595	-2.302396E-09	-50.38355	
0.9670001	-0.1165203	-0.1456595	-2.302396E-09	-50.38356	
0.9680001	-0.1165203	-0.1456595	-2.302396E-09	-50.38356	
0.969	-0.1165203	-0.1456595	-2.302396E-09	-50.38356	
0.97	-0.1165203	-0.1456595	-2.302396E-09	-50.38356	
0.9710001	-0.1165203	-0.1456595	-2.302396E-09	-50.38357	
0.9720001	-0.1165203	-0.1456595	-2.302396E-09	-50.38357	
0.973	-0.1165203	-0.1456595	-2.302396E-09	-50.38358	
0.974	-0.1165203	-0.1456595	-2.302396E-09	-50.38358	
0.975	-0.1165203	-0.1456595	-2.302396E-09	-50.38358	
0.9760001	-0.1165203	-0.1456595	-2.302396E-09	-50.38358	
0.9770001	-0.1165203	-0.1456595	-2.302396E-09	-50.38358	
0.978	-0.1165203	-0.1456595	-2.302396E-09	-50.38358	
0.979	-0.1165203	-0.1456595	-2.302396E-09	-50.38358	
0.98	-0.1165203	-0.1456595	-2.302396E-09	-50.38358	
0.9810001	-0.1165203	-0.1456595	-2.302396E-09	-50.38358	
0.9820001	-0.1165203	-0.1456595	-2.302396E-09	-50.38358	
0.983	-0.1165203	-0.1456595	-2.302396E-09	-50.38358	
0.984	-0.1165203	-0.1456595	-2.302396E-09	-50.38358	
0.9850001	-0.1165203	-0.1456595	-2.302396E-09	-50.38358	
0.9860001	-0.1165203	-0.1456595	-2.302396E-09	-50.38358	
0.987	-0.1165203	-0.1456595	-2.302396E-09	-50.38358	
0.988	-0.1165203	-0.1456595	-2.302396E-09	-50.38358	
0.989	-0.1165203	-0.1456595	-2.302396E-09	-50.38358	
0.9900001	-0.1165203	-0.1456595	-2.302395E-09	-50.38358	
0.9910001	-0.1165203	-0.1456595	-2.302395E-09	-50.38358	
0.992	-0.1165203	-0.1456596	-2.302395E-09	-50.38358	
0.993	-0.1165203	-0.1456596	-2.302395E-09	-50.38357	
0.994	-0.1165203	-0.1456596	-2.302395E-09	-50.38357	
0.9950001	-0.1165203	-0.1456596	-2.302394E-09	-50.38356	
0.9960001	-0.1165203	-0.1456596	-2.302394E-09	-50.38356	
0.997	-0.1165203	-0.1456596	-2.302394E-09	-50.38356	
0.998	-0.1165203	-0.1456596	-2.302394E-09	-50.38356	
0.9990001	-0.1165203	-0.1456596	-2.302394E-09	-50.38355	
1	-0.1165202	-0.1456596	-2.302393E-09	-50.38355	
1.001	-0.1165202	-0.1456597	-2.302393E-09	-50.38354	
1.002	-0.1165202	-0.1456597	-2.302392E-09	-50.38354	
1.003	-0.1165202	-0.1456597	-2.302392E-09	-50.38354	
1.004	-0.1165202	-0.1456597	-2.302392E-09	-50.38354	
1.005	-0.1165202	-0.1456597	-2.302391E-09	-50.38353	
1.006	-0.1165202	-0.1456597	-2.302391E-09	-50.38353	
1.007	-0.1165202	-0.1456597	-2.302391E-09	-50.38353	
1.008	-0.1165202	-0.1456597	-2.30239E-09	-50.38352	
1.009	-0.1165201	-0.1456597	-2.30239E-09	-50.38352	
1.01	-0.1165201	-0.1456598	-2.30239E-09	-50.38351	
1.011	-0.1165201	-0.1456598	-2.302389E-09	-50.3835	
1.012	-0.1165201	-0.1456598	-2.302389E-09	-50.3835	
1.013	-0.1165201	-0.1456598	-2.302388E-09	-50.3835	
1.014	-0.1165201	-0.1456598	-2.302388E-09	-50.38348	
1.015	-0.1165201	-0.1456598	-2.302387E-09	-50.38348	
1.016	-0.1165201	-0.1456598	-2.302387E-09	-50.38347	
1.017	-0.11652	-0.1456598	-2.302386E-09	-50.38347	
1.018	-0.11652	-0.1456598	-2.302386E-09	-50.38346	
1.019	-0.11652	-0.1456599	-2.302385E-09	-50.38346	
1.02	-0.11652	-0.1456599	-2.302385E-09	-50.38345	
1.021	-0.11652	-0.1456599	-2.302384E-09	-50.38344	
1.022	-0.11652	-0.1456599	-2.302383E-09	-50.38343	
1.023	-0.11652	-0.1456599	-2.302383E-09	-50.38343	
1.024	-0.11652	-0.1456599	-2.302382E-09	-50.38342	
1.025	-0.11652	-0.1456599	-2.302382E-09	-50.38342	
1.026	-0.1165199	-0.14566	-2.302381E-09	-50.38342	
1.027	-0.1165199	-0.14566	-2.30238E-09	-50.38341	
1.028	-0.1165199	-0.14566	-2.302379E-09	-50.3834	
1.029	-0.1165199	-0.14566	-2.302379E-09	-50.38339	
1.03	-0.1165199	-0.14566	-2.302378E-09	-50.38338	
1.031	-0.1165199	-0.14566	-2.302377E-09	-50.38338	
1.032	-0.1165199	-0.14566	-2.302377E-09	-50.38338	
1.033	-0.1165199	-0.14566	-2.302376E-09	-50.38337	
1.034	-0.1165198	-0.14566	-2.302375E-09	-50.38336	
1.035	-0.1165198	-0.14566	-2.302375E-09	-50.38335	
1.036	-0.1165198	-0.14566	-2.302374E-09	-50.38335	
1.037	-0.1165198	-0.14566	-2.302373E-09	-50.38334	
1.038	-0.1165198	-0.14566	-2.302372E-09	-50.38334	
1.039	-0.1165198	-0.14566	-2.302372E-09	-50.38333	
1.04	-0.1165198	-0.14566	-2.302371E-09	-50.38333	
1.041	-0.1165198	-0.14566	-2.30237E-09	-50.38332	
1.042	-0.1165197	-0.14566	-2.30237E-09	-50.38332	
1.043	-0.1165197	-0.14566	-2.302369E-09	-50.38332	
1.044	-0.1165197	-0.14566	-2.302368E-09	-50.38332	
1.045	-0.1165197	-0.14566	-2.302367E-09	-50.38331	
1.046	-0.1165197	-0.14566	-2.302367E-09	-50.38331	
1.047	-0.1165197	-0.14566	-2.302366E-09	-50.3833	
1.048	-0.1165197	-0.14566	-2.302365E-09	-50.3833	
1.049	-0.1165197	-0.1456601	-2.302365E-09	-50.3833	
1.05	-0.1165197	-0.1456601	-2.302364E-09	-50.3833	
1.051	-0.1165196	-0.1456601	-2.302363E-09	-50.3833	
1.052	-0.1165196	-0.1456601	-2.302363E-09	-50.3833	
1.053	-0.1165196	-0.1456601	-2.302362E-09	-50.38329	
1.054	-0.1165196	-0.1456601	-2.302361E-09	-50.38329	
1.055	-0.1165196	-0.1456601	-2.30236E-09	-50.38328	
1.056	-0.1165196	-0.1456601	-2.30236E-09	-50.38327	
1.057	-0.1165196	-0.1456601	-2.302359E-09	-50.38327	
1.058	-0.1165196	-0.1456601	-2.302358E-09	-50.38326	
1.059	-0.1165195	-0.1456601	-2.302358E-09	-50.38326	
1.06	-0.1165195	-0.1456601	-2.302357E-09	-50.38326	
1.061	-0.1165195	-0.1456601	-2.302357E-09	-50.38326	
1.062	-0.1165195	-0.1456601	-2.302356E-09	-50.38325	
1.063	-0.1165195	-0.1456601	-2.302356E-09	-50.38325	
1.064	-0.1165195	-0.1456601	-2.302355E-09	-50.38325	
1.065	-0.1165195	-0.1456601	-2.302355E-09	-50.38325	
1.066	-0.1165195	-0.1456601	-2.302354E-09	-50.38324	
1.067	-0.1165195	-0.1456601	-2.302354E-09	-50.38324	
1.068	-0.1165194	-0.1456601	-2.302353E-09	-50.38324	
1.069	-0.1165194	-0.1456601	-2.302353E-09	-50.38323	
1.07	-0.1165194	-0.1456601	-2.302353E-09	-50.38323	
1.071	-0.1165194	-0.1456601	-2.302352E-09	-50.38322	
1.072	-0.1165194	-0.1456601	-2.302352E-09	-50.38322	
1.073	-0.1165194	-0.1456601	-2.302351E-09	-50.38322	
1.074	-0.1165194	-0.1456601	-2.302351E-09	-50.38322	
1.075	-0.1165194	-0.1456601	-2.302351E-09	-50.38322	
1.076	-0.1165193	-0.1456601	-2.30235E-09	-50.38321	
1.077	-0.1165193	-0.1456601	-2.30235E-09	-50.38321	
1.078	-0.1165193	-0.1456601	-2.30235E-09	-50.38321	
1.079	-0.1165193	-0.1456601	-2.30235E-09	-50.3832	
1.08	-0.1165193	-0.1456601	-2.302349E-09	-50.3832	
1.081	-0.1165193	-0.1456601	-2.302349E-09	-50.38319	
1.082	-0.1165193	-0.1456602	-2.302349E-09	-50.38319	
1.083	-0.1165193	-0.1456602	-2.302349E-09	-50.38319	
1.084	-0.1165192	-0.1456602	-2.302349E-09	-50.38319	
1.085	-0.1165192	-0.1456602	-2.302349E-09	-50.38318	
1.086	-0.1165192	-0.1456602	-2.302348E-09	-50.38318	
1.087	-0.1165192	-0.1456602	-2.302348E-09	-50.38318	
1.088	-0.1165192	-0.1456602	-2.302348E-09	-50.38317	
1.089	-0.1165192	-0.1456602	-2.302348E-09	-50.38317	
1.09	-0.1165192	-0.1456602	-2.302348E-09	-50.38317	
1.091	-0.1165192	-0.1456602	-2.302347E-09	-50.38316	
1.092	-0.1165192	-0.1456602	-2.302347E-09	-50.38316	
1.093	-0.1165191	-0.1456602	-2.302347E-09	-50.38316	
1.094	-0.1165191	-0.1456602	-2.302347E-09	-50.38316	
1.095	-0.1165191	-0.1456602	-2.302347E-09	-50.38315	
1.096	-0.1165191	-0.1456602	-2.302347E-09	-50.38315	
1.097	-0.1165191	-0.1456602	-2.302347E-09	-50.38314	
1.098	-0.1165191	-0.1456602	-2.302347E-09	-50.38314	
1.099	-0.1165191	-0.1456602	-2.302347E-09	-50.38314	
1.1	-0.1165191	-0.1456602	-2.302347E-09	-50.38313	
1.101	-0.1165191	-0.1456602	-2.302347E-09	-50.38313	
1.102	-0.1165191	-0.1456602	-2.302347E-09	-50.38313	
1.103	-0.1165191	-0.1456602	-2.302346E-09	-50.38313	
1.104	-0.1165191	-0.1456602	-2.302346E-09	-50.38313	
1.105	-0.1165191	-0.1456602	-2.302346E-09	-50.38313	
1.106	-0.1165191	-0.1456602	-2.302346E-09	-50.38312	
1.107	-0.1165191	-0.1456602	-2.302346E-09	-50.38311	
1.108	-0.1165191	-0.1456602	-2.302345E-09	-50.38311	
1.109	-0.1165191	-0.1456602	-2.302345E-09	-50.38311	
1.11	-0.1165191	-0.1456602	-2.302345E-09	-50.38311	
1.111	-0.1165191	-0.1456602	-2.302345E-09	-50.3831	
1.112	-0.1165191	-0.1456602	-2.302345E-09	-50.3831	
1.113	-0.1165191	-0.1456602	-2.302345E-09	-50.3831	
1.114	-0.1165191	-0.1456602	-2.302344E-09	-50.3831	
1.115	-0.1165191	-0.1456602	-2.302344E-09	-50.3831	
1.116	-0.1165191	-0.1456602	-2.302344E-09	-50.3831	
1.117	-0.1165191	-0.1456602	-2.302344E-09	-50.3831	
1.118	-0.1165191	-0.1456602	-2.302344E-09	-50.3831	
1.119	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.12	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.121	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.122	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.123	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.124	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.125	-0.1165191	-0.1456602	-2.302342E-09	-50.3831	
1.126	-0.1165191	-0.1456602	-2.302342E-09	-50.3831	
1.127	-0.1165191	-0.1456602	-2.302342E-09	-50.3831	
1.128	-0.1165191	-0.1456602	-2.302342E-09	-50.3831	
1.129	-0.1165191	-0.1456602	-2.302342E-09	-50.3831	
1.13	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.131	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.132	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.133	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.134	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.135	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.136	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.137	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.138	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.139	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.14	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.141	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.142	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.143	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.144	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.145	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.146	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.147	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.148	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.149	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.15	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.151	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.152	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.153	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.154	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.155	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.156	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.157	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.158	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.159	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.16	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.161	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.162	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.163	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.164	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.165	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.166	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.167	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.168	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.169	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.17	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.171	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.172	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.173	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.174	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.175	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.176	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.177	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.178	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.179	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.18	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.181	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.182	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.183	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.184	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.185	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.186	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.187	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.188	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.189	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.19	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.191	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.192	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.193	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.194	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.195	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.196	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.197	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.198	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.199	-0.1165191	-0.1456602	-2.302341E-09	-50.3831	
1.2	-0.1165191	-0.1456602	-2.302342E-09	-50.3831	
1.201	-0.1165191	-0.1456602	-2.302342E-09	-50.3831	
1.202	-0.1165191	-0.1456602	-2.302342E-09	-50.3831	
1.203	-0.1165191	-0.1456602	-2.302342E-09	-50.3831	
1.204	-0.1165191	-0.1456602	-2.302342E-09	-50.3831	
1.205	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.206	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.207	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.208	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.209	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.21	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.211	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.212	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.213	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.214	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.215	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.216	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.217	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.218	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.219	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.22	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.221	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.222	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.223	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.224	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.225	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.226	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.227	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
1.228	-0.1165191	-0.1456602	-2.302343E-09	-50.3831	
