Time	Body_Y	Body_Z	Body_X	Joint_1	
0.8200001	-0.1033582	-0.1596341	-1.702756E-09	-43.2325	
0.821	-0.1034885	-0.1595121	-1.707718E-09	-43.29821	
0.822	-0.1036234	-0.1593854	-1.712876E-09	-43.36643	
0.823	-0.1037631	-0.159254	-1.718234E-09	-43.43718	
0.8240001	-0.1039075	-0.159118	-1.723792E-09	-43.51044	
0.825	-0.1040566	-0.1589772	-1.72955E-09	-43.58622	
0.826	-0.1042103	-0.1588318	-1.735511E-09	-43.66452	
0.827	-0.1043686	-0.1586816	-1.741674E-09	-43.74532	
0.8280001	-0.1045315	-0.1585267	-1.748042E-09	-43.82863	
0.8290001	-0.104699	-0.1583671	-1.754614E-09	-43.91444	
0.83	-0.1048711	-0.1582027	-1.761393E-09	-44.00275	
0.831	-0.1050476	-0.1580335	-1.768378E-09	-44.09357	
0.832	-0.1052286	-0.1578595	-1.775572E-09	-44.18686	
0.8330001	-0.1054141	-0.1576807	-1.782974E-09	-44.28266	
0.8340001	-0.105604	-0.1574971	-1.790585E-09	-44.38094	
0.835	-0.1057982	-0.1573087	-1.798408E-09	-44.48169	
0.836	-0.1059968	-0.1571154	-1.806442E-09	-44.58492	
0.837	-0.1061997	-0.1569172	-1.814689E-09	-44.69062	
0.8380001	-0.1064069	-0.1567141	-1.823149E-09	-44.79879	
0.839	-0.1066184	-0.1565061	-1.831823E-09	-44.90942	
0.84	-0.106833	-0.1562943	-1.840664E-09	-45.02251	
0.841	-0.1070503	-0.1560789	-1.849659E-09	-45.13469	
0.8420001	-0.1072702	-0.1558602	-1.858801E-09	-45.24779	
0.8430001	-0.1074924	-0.1556382	-1.868085E-09	-45.36221	
0.844	-0.107717	-0.1554131	-1.877505E-09	-45.47802	
0.845	-0.1079436	-0.155185	-1.88706E-09	-45.59517	
0.846	-0.1081723	-0.1549539	-1.896743E-09	-45.71362	
0.8470001	-0.1084028	-0.15472	-1.906551E-09	-45.83331	
0.848	-0.108635	-0.1544833	-1.91648E-09	-45.9542	
0.849	-0.1088688	-0.154244	-1.926524E-09	-46.07619	
0.85	-0.1091041	-0.1540021	-1.936682E-09	-46.19925	
0.851	-0.1093406	-0.1537579	-1.946946E-09	-46.32332	
0.8520001	-0.1095784	-0.1535113	-1.957314E-09	-46.44833	
0.853	-0.1098172	-0.1532624	-1.967781E-09	-46.57422	
0.854	-0.1100569	-0.1530115	-1.978342E-09	-46.70093	
0.855	-0.1102974	-0.1527586	-1.988993E-09	-46.8284	
0.8560001	-0.1105386	-0.1525038	-1.99973E-09	-46.95657	
0.8570001	-0.1107804	-0.1522472	-2.010548E-09	-47.08538	
0.858	-0.1110225	-0.151989	-2.021442E-09	-47.21478	
0.859	-0.111265	-0.1517292	-2.032408E-09	-47.3447	
0.86	-0.1115076	-0.151468	-2.043442E-09	-47.47506	
0.8610001	-0.1117503	-0.1512055	-2.054538E-09	-47.60584	
0.862	-0.1119929	-0.1509417	-2.065692E-09	-47.73696	
0.863	-0.1122353	-0.1506769	-2.076899E-09	-47.86836	
0.864	-0.1124775	-0.1504111	-2.088155E-09	-47.99998	
0.8650001	-0.1127192	-0.1501445	-2.099455E-09	-48.13176	
0.8660001	-0.1129604	-0.1498771	-2.110795E-09	-48.26365	
0.867	-0.1132009	-0.1496091	-2.122169E-09	-48.39559	
0.868	-0.1134407	-0.1493406	-2.133572E-09	-48.52751	
0.869	-0.1136797	-0.1490717	-2.145001E-09	-48.65937	
0.8700001	-0.1139177	-0.1488025	-2.156449E-09	-48.7911	
0.8710001	-0.1141546	-0.1485332	-2.167913E-09	-48.92265	
0.872	-0.1143904	-0.1482639	-2.179388E-09	-49.05397	
0.873	-0.1146249	-0.1479947	-2.190868E-09	-49.18498	
0.874	-0.1148581	-0.1477256	-2.202349E-09	-49.31566	
0.8750001	-0.1150898	-0.1474569	-2.213827E-09	-49.44592	
0.876	-0.1153199	-0.1471887	-2.225296E-09	-49.57573	
0.877	-0.1155485	-0.146921	-2.236751E-09	-49.70502	
0.878	-0.1157753	-0.146654	-2.248187E-09	-49.83375	
0.8790001	-0.1160003	-0.1463878	-2.259601E-09	-49.96186	
0.8800001	-0.1162234	-0.1461225	-2.270986E-09	-50.08929	
0.881	-0.1164446	-0.1458583	-2.282339E-09	-50.21602	
0.882	-0.1166637	-0.1455952	-2.293654E-09	-50.34196	
0.883	-0.1168806	-0.1453334	-2.304926E-09	-50.46709	
0.8840001	-0.1170954	-0.1450729	-2.316151E-09	-50.59134	
0.8850001	-0.1173079	-0.144814	-2.327325E-09	-50.71466	
0.886	-0.1175181	-0.1445566	-2.338441E-09	-50.83703	
0.887	-0.1177258	-0.144301	-2.349497E-09	-50.95838	
0.8880001	-0.117931	-0.1440472	-2.360486E-09	-51.07866	
0.8890001	-0.1181338	-0.1437953	-2.371404E-09	-51.19784	
0.89	-0.1183339	-0.1435455	-2.382246E-09	-51.31587	
0.891	-0.1185313	-0.1432979	-2.393008E-09	-51.4327	
0.892	-0.118726	-0.1430525	-2.403686E-09	-51.54829	
0.8930001	-0.118918	-0.1428095	-2.414274E-09	-51.66259	
0.8940001	-0.1191071	-0.1425689	-2.424768E-09	-51.77557	
0.895	-0.1192933	-0.1423309	-2.435164E-09	-51.8872	
0.896	-0.1194766	-0.1420956	-2.445457E-09	-51.99741	
0.897	-0.1196569	-0.1418631	-2.455643E-09	-52.10617	
0.8980001	-0.1198342	-0.1416334	-2.465717E-09	-52.21346	
0.899	-0.1200085	-0.1414067	-2.475676E-09	-52.31923	
0.9	-0.1201796	-0.1411831	-2.485514E-09	-52.42344	
0.901	-0.1203476	-0.1409626	-2.495227E-09	-52.52606	
0.9020001	-0.1205124	-0.1407453	-2.504812E-09	-52.62706	
0.9030001	-0.120674	-0.1405314	-2.514265E-09	-52.72639	
0.904	-0.1208324	-0.1403209	-2.52358E-09	-52.82403	
0.905	-0.1209874	-0.1401139	-2.532755E-09	-52.91994	
0.906	-0.1211392	-0.1399105	-2.541785E-09	-53.01411	
0.9070001	-0.1212876	-0.1397108	-2.550667E-09	-53.10648	
0.9080001	-0.1214327	-0.1395147	-2.559397E-09	-53.19704	
0.909	-0.1215744	-0.1393225	-2.567971E-09	-53.28577	
0.91	-0.1217126	-0.1391342	-2.576384E-09	-53.37263	
0.9110001	-0.1218475	-0.1389499	-2.584635E-09	-53.45759	
0.9120001	-0.1219789	-0.1387696	-2.59272E-09	-53.54063	
0.913	-0.1221068	-0.1385934	-2.600634E-09	-53.62173	
0.914	-0.1222312	-0.1384214	-2.608376E-09	-53.70087	
0.915	-0.1223522	-0.1382535	-2.61594E-09	-53.77801	
0.9160001	-0.1224696	-0.13809	-2.623326E-09	-53.85315	
0.9170001	-0.1225835	-0.1379308	-2.630528E-09	-53.92625	
0.918	-0.1226939	-0.137776	-2.637546E-09	-53.99732	
0.919	-0.1228008	-0.1376257	-2.644375E-09	-54.06632	
0.92	-0.1229041	-0.1374798	-2.651013E-09	-54.13323	
0.9210001	-0.1230038	-0.1373385	-2.657458E-09	-54.19805	
0.9220001	-0.1231	-0.1372018	-2.663706E-09	-54.26076	
0.923	-0.1231927	-0.1370697	-2.669757E-09	-54.32133	
0.924	-0.1232818	-0.1369423	-2.675606E-09	-54.37978	
0.9250001	-0.1233673	-0.1368195	-2.681252E-09	-54.43607	
0.9260001	-0.1234492	-0.1367016	-2.686694E-09	-54.4902	
0.927	-0.1235276	-0.1365883	-2.691928E-09	-54.54217	
0.928	-0.1236025	-0.1364799	-2.696954E-09	-54.59195	
0.929	-0.1236738	-0.1363763	-2.70177E-09	-54.63954	
0.9300001	-0.1237415	-0.1362776	-2.706373E-09	-54.68495	
0.9310001	-0.1238057	-0.1361837	-2.710763E-09	-54.72815	
0.932	-0.1238664	-0.1360947	-2.714938E-09	-54.76917	
0.933	-0.1239235	-0.1360106	-2.718897E-09	-54.80795	
0.934	-0.1239771	-0.1359315	-2.722638E-09	-54.84454	
0.9350001	-0.1240272	-0.1358572	-2.726162E-09	-54.87892	
0.936	-0.1240738	-0.1357879	-2.729467E-09	-54.91108	
0.937	-0.124117	-0.1357235	-2.732552E-09	-54.94103	
0.938	-0.1241566	-0.135664	-2.735416E-09	-54.96878	
0.9390001	-0.1241928	-0.1356095	-2.73806E-09	-54.99431	
0.9400001	-0.1242255	-0.1355599	-2.740483E-09	-55.01764	
0.941	-0.1242549	-0.1355153	-2.742685E-09	-55.03878	
0.942	-0.1242808	-0.1354755	-2.744665E-09	-55.05772	
0.943	-0.1243033	-0.1354407	-2.746424E-09	-55.07447	
0.9440001	-0.1243224	-0.1354108	-2.747962E-09	-55.08904	
0.9450001	-0.1243382	-0.1353857	-2.749279E-09	-55.10144	
0.946	-0.1243506	-0.1353655	-2.750376E-09	-55.11168	
0.947	-0.1243597	-0.1353501	-2.751253E-09	-55.11975	
0.9480001	-0.1243655	-0.1353396	-2.751912E-09	-55.12569	
0.9490001	-0.124368	-0.1353338	-2.752351E-09	-55.1295	
0.95	-0.1243673	-0.1353328	-2.752574E-09	-55.13118	
0.951	-0.1243633	-0.1353365	-2.75258E-09	-55.13076	
0.952	-0.1243561	-0.1353449	-2.752371E-09	-55.12824	
0.9530001	-0.1243457	-0.135358	-2.751948E-09	-55.12363	
0.9540001	-0.1243321	-0.1353758	-2.751311E-09	-55.11692	
0.955	-0.1243154	-0.1353982	-2.750461E-09	-55.10814	
0.956	-0.1242955	-0.1354252	-2.7494E-09	-55.09728	
0.957	-0.1242725	-0.1354567	-2.74813E-09	-55.08439	
0.9580001	-0.1242464	-0.1354927	-2.746652E-09	-55.06946	
0.9590001	-0.1242172	-0.1355333	-2.744968E-09	-55.05251	
0.96	-0.124185	-0.1355783	-2.743078E-09	-55.03356	
0.961	-0.1241497	-0.1356276	-2.740986E-09	-55.01263	
0.9620001	-0.1241114	-0.1356814	-2.738693E-09	-54.98974	
0.9630001	-0.1240701	-0.1357394	-2.736201E-09	-54.96491	
0.964	-0.1240259	-0.1358017	-2.733513E-09	-54.93815	
0.965	-0.1239787	-0.1358682	-2.730631E-09	-54.9095	
0.966	-0.1239286	-0.1359388	-2.727557E-09	-54.87896	
0.9670001	-0.1238757	-0.1360136	-2.724294E-09	-54.84656	
0.9680001	-0.1238199	-0.1360923	-2.720844E-09	-54.81233	
0.969	-0.1237613	-0.1361751	-2.71721E-09	-54.77629	
0.97	-0.1236999	-0.1362618	-2.713396E-09	-54.73847	
0.9710001	-0.1236357	-0.1363523	-2.709403E-09	-54.69889	
0.9720001	-0.1235688	-0.1364466	-2.705236E-09	-54.65757	
0.973	-0.1234992	-0.1365447	-2.700896E-09	-54.61455	
0.974	-0.123427	-0.1366464	-2.696388E-09	-54.56984	
0.975	-0.1233521	-0.1367518	-2.691715E-09	-54.52348	
0.9760001	-0.1232747	-0.1368606	-2.686879E-09	-54.47551	
0.9770001	-0.1231947	-0.1369729	-2.681885E-09	-54.42593	
0.978	-0.1231122	-0.1370886	-2.676735E-09	-54.37478	
0.979	-0.1230272	-0.1372076	-2.671435E-09	-54.32211	
0.98	-0.1229397	-0.1373298	-2.665986E-09	-54.26792	
0.9810001	-0.1228499	-0.1374552	-2.660393E-09	-54.21226	
0.9820001	-0.1227577	-0.1375836	-2.65466E-09	-54.15516	
0.983	-0.1226631	-0.137715	-2.64879E-09	-54.09664	
0.984	-0.1225663	-0.1378494	-2.642787E-09	-54.03676	
0.9850001	-0.1224673	-0.1379866	-2.636656E-09	-53.97552	
0.9860001	-0.1223661	-0.1381265	-2.630399E-09	-53.91298	
0.987	-0.1222627	-0.1382692	-2.624022E-09	-53.84916	
0.988	-0.1221572	-0.1384144	-2.617528E-09	-53.78408	
0.989	-0.1220496	-0.1385621	-2.610922E-09	-53.71781	
0.9900001	-0.1219401	-0.1387123	-2.604207E-09	-53.65035	
0.9910001	-0.1218285	-0.1388647	-2.597388E-09	-53.58176	
0.992	-0.1217151	-0.1390195	-2.590468E-09	-53.51207	
0.993	-0.1215998	-0.1391764	-2.583453E-09	-53.4413	
0.994	-0.1214826	-0.1393353	-2.576346E-09	-53.36952	
0.9950001	-0.1213637	-0.1394963	-2.569151E-09	-53.29673	
0.9960001	-0.1212431	-0.1396591	-2.561873E-09	-53.22299	
0.997	-0.1211208	-0.1398238	-2.554516E-09	-53.14833	
0.998	-0.1209969	-0.1399902	-2.547085E-09	-53.07278	
0.9990001	-0.1208714	-0.1401582	-2.539583E-09	-52.99639	
1	-0.1207444	-0.1403278	-2.532015E-09	-52.91919	
1.001	-0.120616	-0.1404988	-2.524386E-09	-52.84122	
1.002	-0.1204861	-0.1406712	-2.516699E-09	-52.76252	
1.003	-0.1203549	-0.1408449	-2.508958E-09	-52.68312	
1.004	-0.1202224	-0.1410198	-2.501169E-09	-52.60307	
1.005	-0.1200887	-0.1411957	-2.493335E-09	-52.5224	
1.006	-0.1199538	-0.1413727	-2.485461E-09	-52.44115	
1.007	-0.1198178	-0.1415506	-2.47755E-09	-52.35938	
1.008	-0.1196807	-0.1417293	-2.469607E-09	-52.27708	
1.009	-0.1195427	-0.1419088	-2.461637E-09	-52.19433	
1.01	-0.1194037	-0.1420889	-2.453642E-09	-52.11116	
1.011	-0.1192638	-0.1422697	-2.445628E-09	-52.02761	
1.012	-0.1191231	-0.1424509	-2.437599E-09	-51.94371	
1.013	-0.1189816	-0.1426325	-2.429558E-09	-51.8595	
1.014	-0.1188394	-0.1428144	-2.42151E-09	-51.77501	
1.015	-0.1186966	-0.1429965	-2.413458E-09	-51.6903	
1.016	-0.1185533	-0.1431787	-2.405407E-09	-51.6054	
1.017	-0.1184094	-0.1433611	-2.39736E-09	-51.52034	
1.018	-0.1182651	-0.1435434	-2.389321E-09	-51.43518	
1.019	-0.1181204	-0.1437256	-2.381294E-09	-51.34992	
1.02	-0.1179753	-0.1439076	-2.373284E-09	-51.26464	
1.021	-0.1178301	-0.1440893	-2.365292E-09	-51.17935	
1.022	-0.1176846	-0.1442707	-2.357324E-09	-51.09409	
1.023	-0.117539	-0.1444516	-2.349383E-09	-51.00891	
1.024	-0.1173933	-0.144632	-2.341472E-09	-50.92385	
1.025	-0.1172476	-0.1448119	-2.333594E-09	-50.83893	
1.026	-0.117102	-0.144991	-2.325754E-09	-50.7542	
1.027	-0.1169565	-0.1451695	-2.317955E-09	-50.66968	
1.028	-0.1168112	-0.1453471	-2.3102E-09	-50.58542	
1.029	-0.1166662	-0.1455238	-2.302492E-09	-50.50145	
1.03	-0.1165215	-0.1456995	-2.294834E-09	-50.41782	
1.031	-0.1163772	-0.1458742	-2.28723E-09	-50.33455	
1.032	-0.1162333	-0.1460478	-2.279682E-09	-50.25167	
1.033	-0.11609	-0.1462202	-2.272194E-09	-50.16924	
1.034	-0.1159472	-0.1463914	-2.264769E-09	-50.08727	
1.035	-0.1158051	-0.1465612	-2.257409E-09	-50.0058	
1.036	-0.1156636	-0.1467297	-2.250118E-09	-49.92486	
1.037	-0.115523	-0.1468967	-2.242897E-09	-49.84451	
1.038	-0.1153831	-0.1470623	-2.235751E-09	-49.76474	
1.039	-0.1152442	-0.1472262	-2.22868E-09	-49.68562	
1.04	-0.1151062	-0.1473885	-2.221689E-09	-49.60715	
1.041	-0.1149693	-0.1475491	-2.214779E-09	-49.52939	
1.042	-0.1148334	-0.147708	-2.207952E-09	-49.45235	
1.043	-0.1146987	-0.147865	-2.201212E-09	-49.37608	
1.044	-0.1145651	-0.1480202	-2.19456E-09	-49.30059	
1.045	-0.1144328	-0.1481735	-2.187999E-09	-49.22593	
1.046	-0.1143019	-0.1483247	-2.18153E-09	-49.15211	
1.047	-0.1141723	-0.148474	-2.175156E-09	-49.07916	
1.048	-0.1140441	-0.1486212	-2.16888E-09	-49.00712	
1.049	-0.1139175	-0.1487662	-2.162701E-09	-48.93602	
1.05	-0.1137924	-0.1489091	-2.156624E-09	-48.86587	
1.051	-0.1136688	-0.1490497	-2.150648E-09	-48.79671	
1.052	-0.113547	-0.1491881	-2.144777E-09	-48.72856	
1.053	-0.1134268	-0.1493241	-2.139012E-09	-48.66145	
1.054	-0.1133084	-0.1494578	-2.133354E-09	-48.59539	
1.055	-0.1131918	-0.1495891	-2.127805E-09	-48.53043	
1.056	-0.1130771	-0.149718	-2.122367E-09	-48.46657	
1.057	-0.1129643	-0.1498443	-2.11704E-09	-48.40385	
1.058	-0.1128534	-0.1499682	-2.111826E-09	-48.34227	
1.059	-0.1127446	-0.1500895	-2.106727E-09	-48.28188	
1.06	-0.1126378	-0.1502082	-2.101744E-09	-48.22268	
1.061	-0.1125331	-0.1503243	-2.096877E-09	-48.1647	
1.062	-0.1124306	-0.1504377	-2.092129E-09	-48.10796	
1.063	-0.1123302	-0.1505485	-2.087499E-09	-48.05248	
1.064	-0.1122321	-0.1506565	-2.08299E-09	-47.99827	
1.065	-0.1121362	-0.1507618	-2.078601E-09	-47.94535	
1.066	-0.1120426	-0.1508643	-2.074334E-09	-47.89375	
1.067	-0.1119514	-0.150964	-2.07019E-09	-47.84348	
1.068	-0.1118626	-0.1510609	-2.066169E-09	-47.79455	
1.069	-0.1117762	-0.151155	-2.062272E-09	-47.74698	
1.07	-0.1116922	-0.1512461	-2.0585E-09	-47.70079	
1.071	-0.1116108	-0.1513344	-2.054853E-09	-47.65599	
1.072	-0.1115318	-0.1514198	-2.051332E-09	-47.61258	
1.073	-0.1114554	-0.1515023	-2.047937E-09	-47.5706	
1.074	-0.1113816	-0.1515818	-2.044669E-09	-47.53004	
1.075	-0.1113103	-0.1516583	-2.041529E-09	-47.49091	
1.076	-0.1112417	-0.1517319	-2.038515E-09	-47.45324	
1.077	-0.1111758	-0.1518025	-2.035629E-09	-47.41702	
1.078	-0.1111125	-0.1518701	-2.032872E-09	-47.38227	
1.079	-0.1110519	-0.1519347	-2.030242E-09	-47.349	
1.08	-0.1109941	-0.1519963	-2.027742E-09	-47.31721	
1.081	-0.1109389	-0.1520548	-2.025369E-09	-47.28691	
1.082	-0.1108866	-0.1521103	-2.023125E-09	-47.25811	
1.083	-0.110837	-0.1521628	-2.02101E-09	-47.23082	
1.084	-0.1107901	-0.1522122	-2.019023E-09	-47.20503	
1.085	-0.1107461	-0.1522586	-2.017164E-09	-47.18076	
1.086	-0.1107049	-0.152302	-2.015434E-09	-47.158	
1.087	-0.1106665	-0.1523422	-2.013832E-09	-47.13676	
1.088	-0.1106309	-0.1523795	-2.012359E-09	-47.11705	
1.089	-0.1105981	-0.1524137	-2.011013E-09	-47.09887	
1.09	-0.1105682	-0.1524448	-2.009794E-09	-47.0822	
1.091	-0.1105411	-0.1524729	-2.008703E-09	-47.06707	
1.092	-0.1105169	-0.1524979	-2.007739E-09	-47.05346	
1.093	-0.1104955	-0.1525199	-2.006901E-09	-47.04138	
1.094	-0.1104769	-0.1525389	-2.006189E-09	-47.03081	
1.095	-0.1104612	-0.1525548	-2.005603E-09	-47.02178	
1.096	-0.1104483	-0.1525677	-2.005142E-09	-47.01425	
1.097	-0.1104382	-0.1525777	-2.004806E-09	-47.00824	
1.098	-0.1104309	-0.1525846	-2.004594E-09	-47.00374	
1.099	-0.1104265	-0.1525886	-2.004505E-09	-47.00075	
1.1	-0.1104249	-0.1525895	-2.004539E-09	-46.99925	
1.101	-0.110426	-0.1525876	-2.004695E-09	-46.99925	
1.102	-0.1104299	-0.1525826	-2.004973E-09	-47.00074	
1.103	-0.1104366	-0.1525748	-2.005371E-09	-47.0037	
1.104	-0.110446	-0.1525641	-2.005889E-09	-47.0081	
1.105	-0.1104581	-0.1525505	-2.006524E-09	-47.01394	
1.106	-0.1104728	-0.152534	-2.007277E-09	-47.02122	
1.107	-0.1104903	-0.1525148	-2.008146E-09	-47.02991	
1.108	-0.1105103	-0.1524927	-2.00913E-09	-47.04	
1.109	-0.110533	-0.1524679	-2.010228E-09	-47.05149	
1.11	-0.1105583	-0.1524403	-2.011439E-09	-47.06434	
1.111	-0.110586	-0.15241	-2.012761E-09	-47.07857	
1.112	-0.1106163	-0.1523771	-2.014193E-09	-47.09414	
1.113	-0.1106491	-0.1523415	-2.015734E-09	-47.11104	
1.114	-0.1106844	-0.1523032	-2.017383E-09	-47.12926	
1.115	-0.110722	-0.1522624	-2.019138E-09	-47.14878	
1.116	-0.110762	-0.152219	-2.020998E-09	-47.16959	
1.117	-0.1108044	-0.1521731	-2.022962E-09	-47.19165	
1.118	-0.1108491	-0.1521247	-2.025029E-09	-47.21497	
1.119	-0.110896	-0.1520739	-2.027196E-09	-47.23952	
1.12	-0.1109452	-0.1520206	-2.029463E-09	-47.26527	
1.121	-0.1109965	-0.151965	-2.031827E-09	-47.29223	
1.122	-0.11105	-0.151907	-2.034289E-09	-47.32036	
1.123	-0.1111056	-0.1518467	-2.036845E-09	-47.34963	
1.124	-0.1111633	-0.1517842	-2.039495E-09	-47.38005	
1.125	-0.111223	-0.1517193	-2.042237E-09	-47.41157	
1.126	-0.1112846	-0.1516524	-2.04507E-09	-47.44418	
1.127	-0.1113482	-0.1515832	-2.047992E-09	-47.47787	
1.128	-0.1114137	-0.151512	-2.051001E-09	-47.51261	
1.129	-0.111481	-0.1514386	-2.054096E-09	-47.54837	
1.13	-0.1115501	-0.1513633	-2.057275E-09	-47.58514	
1.131	-0.111621	-0.1512859	-2.060537E-09	-47.62288	
1.132	-0.1116936	-0.1512067	-2.063879E-09	-47.66159	
1.133	-0.1117678	-0.1511255	-2.067301E-09	-47.70123	
1.134	-0.1118436	-0.1510424	-2.0708E-09	-47.74178	
1.135	-0.111921	-0.1509576	-2.074375E-09	-47.78322	
1.136	-0.1119999	-0.150871	-2.078024E-09	-47.82553	
1.137	-0.1120802	-0.1507826	-2.081745E-09	-47.86868	
1.138	-0.112162	-0.1506926	-2.085536E-09	-47.91264	
1.139	-0.1122451	-0.150601	-2.089397E-09	-47.95739	
1.14	-0.1123295	-0.1505078	-2.093324E-09	-48.00291	
1.141	-0.1124152	-0.1504131	-2.097316E-09	-48.04918	
1.142	-0.112502	-0.1503168	-2.101371E-09	-48.09616	
1.143	-0.1125901	-0.1502191	-2.105488E-09	-48.14383	
1.144	-0.1126792	-0.1501201	-2.109664E-09	-48.19217	
1.145	-0.1127694	-0.1500197	-2.113897E-09	-48.24114	
1.146	-0.1128606	-0.149918	-2.118186E-09	-48.29073	
1.147	-0.1129528	-0.1498151	-2.122529E-09	-48.34091	
1.148	-0.1130459	-0.1497109	-2.126924E-09	-48.39165	
1.149	-0.1131398	-0.1496056	-2.131368E-09	-48.44293	
1.15	-0.1132345	-0.1494993	-2.13586E-09	-48.49472	
1.151	-0.1133299	-0.1493919	-2.140398E-09	-48.547	
1.152	-0.1134261	-0.1492835	-2.144979E-09	-48.59974	
1.153	-0.1135229	-0.1491742	-2.149602E-09	-48.6529	
1.154	-0.1136203	-0.149064	-2.154266E-09	-48.70647	
1.155	-0.1137183	-0.1489529	-2.158966E-09	-48.76043	
1.156	-0.1138167	-0.1488411	-2.163703E-09	-48.81474	
1.157	-0.1139156	-0.1487285	-2.168473E-09	-48.86938	
1.158	-0.1140149	-0.1486152	-2.173274E-09	-48.92432	
1.159	-0.1141146	-0.1485014	-2.178105E-09	-48.97953	
1.16	-0.1142146	-0.1483869	-2.182963E-09	-49.035	
1.161	-0.1143148	-0.1482719	-2.187846E-09	-49.09069	
1.162	-0.1144152	-0.1481564	-2.192753E-09	-49.14658	
1.163	-0.1145157	-0.1480406	-2.19768E-09	-49.20264	
1.164	-0.1146164	-0.1479243	-2.202627E-09	-49.25884	
1.165	-0.1147172	-0.1478078	-2.20759E-09	-49.31517	
1.166	-0.1148179	-0.1476909	-2.212568E-09	-49.37159	
1.167	-0.1149186	-0.1475739	-2.217558E-09	-49.42808	
1.168	-0.1150193	-0.1474567	-2.222559E-09	-49.48462	
1.169	-0.1151198	-0.1473394	-2.227568E-09	-49.54118	
1.17	-0.1152202	-0.147222	-2.232583E-09	-49.59772	
1.171	-0.1153203	-0.1471046	-2.237602E-09	-49.65424	
1.172	-0.1154202	-0.1469873	-2.242623E-09	-49.71071	
1.173	-0.1155198	-0.14687	-2.247643E-09	-49.7671	
1.174	-0.1156191	-0.1467529	-2.252661E-09	-49.82338	
1.175	-0.115718	-0.146636	-2.257674E-09	-49.87954	
1.176	-0.1158165	-0.1465194	-2.26268E-09	-49.93554	
1.177	-0.1159145	-0.146403	-2.267678E-09	-49.99137	
1.178	-0.116012	-0.146287	-2.272665E-09	-50.047	
1.179	-0.1161089	-0.1461714	-2.277638E-09	-50.10241	
1.18	-0.1162053	-0.1460562	-2.282597E-09	-50.15758	
1.181	-0.1163011	-0.1459415	-2.287538E-09	-50.21247	
1.182	-0.1163962	-0.1458274	-2.292459E-09	-50.26709	
1.183	-0.1164906	-0.1457138	-2.29736E-09	-50.32138	
1.184	-0.1165843	-0.1456009	-2.302236E-09	-50.37534	
1.185	-0.1166772	-0.1454886	-2.307087E-09	-50.42895	
1.186	-0.1167694	-0.1453771	-2.311911E-09	-50.48218	
1.187	-0.1168607	-0.1452664	-2.316705E-09	-50.53502	
1.188	-0.1169511	-0.1451564	-2.321467E-09	-50.58744	
1.189	-0.1170406	-0.1450474	-2.326196E-09	-50.63942	
1.19	-0.1171293	-0.1449392	-2.330889E-09	-50.69094	
1.191	-0.1172169	-0.144832	-2.335545E-09	-50.74199	
1.192	-0.1173036	-0.1447258	-2.340161E-09	-50.79254	
1.193	-0.1173892	-0.1446206	-2.344736E-09	-50.84258	
1.194	-0.1174738	-0.1445165	-2.349268E-09	-50.89207	
1.195	-0.1175574	-0.1444135	-2.353754E-09	-50.94102	
1.196	-0.1176398	-0.1443117	-2.358194E-09	-50.9894	
1.197	-0.1177211	-0.1442111	-2.362585E-09	-51.03719	
1.198	-0.1178012	-0.1441117	-2.366926E-09	-51.08437	
1.199	-0.1178802	-0.1440136	-2.371215E-09	-51.13094	
1.2	-0.1179579	-0.1439168	-2.375449E-09	-51.17686	
1.201	-0.1180345	-0.1438213	-2.379628E-09	-51.22213	
1.202	-0.1181098	-0.1437272	-2.383749E-09	-51.26674	
1.203	-0.1181838	-0.1436345	-2.387812E-09	-51.31065	
1.204	-0.1182565	-0.1435433	-2.391814E-09	-51.35387	
1.205	-0.1183279	-0.1434536	-2.395754E-09	-51.39637	
1.206	-0.118398	-0.1433654	-2.399631E-09	-51.43815	
1.207	-0.1184668	-0.1432787	-2.403442E-09	-51.47918	
1.208	-0.1185341	-0.1431937	-2.407187E-09	-51.51946	
1.209	-0.1186001	-0.1431102	-2.410864E-09	-51.55897	
1.21	-0.1186647	-0.1430284	-2.414472E-09	-51.5977	
1.211	-0.1187278	-0.1429482	-2.418009E-09	-51.63564	
1.212	-0.1187895	-0.1428697	-2.421473E-09	-51.67277	
1.213	-0.1188498	-0.142793	-2.424865E-09	-51.7091	
1.214	-0.1189086	-0.1427179	-2.428182E-09	-51.7446	
1.215	-0.1189659	-0.1426447	-2.431424E-09	-51.77925	
1.216	-0.1190218	-0.1425732	-2.434588E-09	-51.81307	
1.217	-0.1190761	-0.1425036	-2.437675E-09	-51.84603	
1.218	-0.119129	-0.1424357	-2.440683E-09	-51.87814	
1.219	-0.1191803	-0.1423698	-2.44361E-09	-51.90937	
1.22	-0.1192301	-0.1423057	-2.446457E-09	-51.93972	
1.221	-0.1192783	-0.1422435	-2.449222E-09	-51.96918	
1.222	-0.119325	-0.1421832	-2.451904E-09	-51.99775	
1.223	-0.1193702	-0.1421249	-2.454503E-09	-52.02542	
1.224	-0.1194138	-0.1420684	-2.457017E-09	-52.05218	
1.225	-0.1194558	-0.142014	-2.459446E-09	-52.07803	
1.226	-0.1194962	-0.1419615	-2.461789E-09	-52.10297	
1.227	-0.1195351	-0.141911	-2.464046E-09	-52.12697	
1.228	-0.1195724	-0.1418624	-2.466216E-09	-52.15005	
