Time	Body_Y	Body_Z	Body_X	Joint_1	
0.8200001	-0.1133522	-0.1493816	-2.164848E-09	-48.06514	
0.821	-0.1130437	-0.1497294	-2.150442E-09	-47.90542	
0.822	-0.1127302	-0.1500812	-2.135753E-09	-47.74393	
0.823	-0.1124123	-0.1504361	-2.120809E-09	-47.58098	
0.8240001	-0.1120907	-0.1507934	-2.105641E-09	-47.4169	
0.825	-0.1117659	-0.1511525	-2.090279E-09	-47.252	
0.826	-0.1114385	-0.1515125	-2.074755E-09	-47.08659	
0.827	-0.111109	-0.1518728	-2.059101E-09	-46.92099	
0.8280001	-0.1107782	-0.1522327	-2.043346E-09	-46.75551	
0.8290001	-0.1104465	-0.1525914	-2.027523E-09	-46.59045	
0.83	-0.1101146	-0.1529484	-2.011664E-09	-46.42611	
0.831	-0.109783	-0.1533029	-1.995798E-09	-46.2628	
0.832	-0.1094525	-0.1536542	-1.97996E-09	-46.10081	
0.8330001	-0.1091236	-0.1540019	-1.964178E-09	-45.94042	
0.8340001	-0.1087968	-0.1543452	-1.948486E-09	-45.78192	
0.835	-0.1084728	-0.1546836	-1.932912E-09	-45.62559	
0.836	-0.1081522	-0.1550165	-1.917488E-09	-45.4717	
0.837	-0.1078352	-0.1553437	-1.902226E-09	-45.3205	
0.8380001	-0.1075218	-0.1556652	-1.887136E-09	-45.1711	
0.839	-0.1072121	-0.155981	-1.872222E-09	-45.02319	
0.84	-0.1069062	-0.1562912	-1.857492E-09	-44.87675	
0.841	-0.106604	-0.1565956	-1.842951E-09	-44.73181	
0.8420001	-0.1063057	-0.1568944	-1.828605E-09	-44.58842	
0.8430001	-0.1060112	-0.1571876	-1.814462E-09	-44.44663	
0.844	-0.1057206	-0.1574752	-1.800526E-09	-44.30648	
0.845	-0.1054339	-0.1577573	-1.786804E-09	-44.16803	
0.846	-0.1051512	-0.1580337	-1.773302E-09	-44.03131	
0.8470001	-0.1048725	-0.1583047	-1.760025E-09	-43.89637	
0.848	-0.1045979	-0.1585702	-1.746979E-09	-43.76325	
0.849	-0.1043274	-0.1588302	-1.734171E-09	-43.63198	
0.85	-0.104061	-0.1590848	-1.721605E-09	-43.50261	
0.851	-0.1037988	-0.159334	-1.709286E-09	-43.37517	
0.8520001	-0.1035408	-0.1595778	-1.697219E-09	-43.2497	
0.853	-0.103287	-0.1598162	-1.685409E-09	-43.12622	
0.854	-0.1030376	-0.1600493	-1.67386E-09	-43.00477	
0.855	-0.1027925	-0.1602772	-1.662576E-09	-42.88538	
0.8560001	-0.1025518	-0.1604997	-1.651562E-09	-42.76806	
0.8570001	-0.1023156	-0.1607171	-1.64082E-09	-42.65287	
0.858	-0.1020837	-0.1609292	-1.630354E-09	-42.53981	
0.859	-0.1018564	-0.1611362	-1.620166E-09	-42.42892	
0.86	-0.1016337	-0.161338	-1.61026E-09	-42.32022	
0.8610001	-0.1014155	-0.1615347	-1.600638E-09	-42.21372	
0.862	-0.1012019	-0.1617263	-1.591302E-09	-42.10946	
0.863	-0.100993	-0.1619128	-1.582252E-09	-42.00745	
0.864	-0.1007888	-0.1620943	-1.573492E-09	-41.90771	
0.8650001	-0.1005893	-0.1622707	-1.565021E-09	-41.81026	
0.8660001	-0.1003946	-0.1624422	-1.556841E-09	-41.71512	
0.867	-0.1002046	-0.1626087	-1.548953E-09	-41.62231	
0.868	-0.1000195	-0.1627703	-1.541355E-09	-41.53184	
0.869	-0.09983926	-0.162927	-1.534048E-09	-41.44373	
0.8700001	-0.09966389	-0.1630788	-1.527033E-09	-41.35798	
0.8710001	-0.09949344	-0.1632257	-1.520307E-09	-41.27463	
0.872	-0.09932794	-0.1633677	-1.51387E-09	-41.19368	
0.873	-0.09916743	-0.163505	-1.507721E-09	-41.11515	
0.874	-0.09901191	-0.1636374	-1.501859E-09	-41.03904	
0.8750001	-0.09886143	-0.1637651	-1.496281E-09	-40.96538	
0.876	-0.09871601	-0.163888	-1.490985E-09	-40.89417	
0.877	-0.09857566	-0.1640062	-1.48597E-09	-40.82542	
0.878	-0.09844042	-0.1641196	-1.481234E-09	-40.75915	
0.8790001	-0.09831031	-0.1642284	-1.476772E-09	-40.69536	
0.8800001	-0.09818537	-0.1643324	-1.472583E-09	-40.63406	
0.881	-0.09806559	-0.1644318	-1.468664E-09	-40.57527	
0.882	-0.09795101	-0.1645266	-1.465012E-09	-40.51899	
0.883	-0.09784164	-0.1646167	-1.461623E-09	-40.46524	
0.8840001	-0.09773751	-0.1647022	-1.458494E-09	-40.414	
0.8850001	-0.09763862	-0.1647831	-1.455621E-09	-40.3653	
0.886	-0.09754501	-0.1648595	-1.453001E-09	-40.31914	
0.887	-0.09745668	-0.1649312	-1.45063E-09	-40.27554	
0.8880001	-0.09737365	-0.1649984	-1.448504E-09	-40.23449	
0.8890001	-0.09729593	-0.165061	-1.44662E-09	-40.196	
0.89	-0.09722355	-0.1651191	-1.444973E-09	-40.16008	
0.891	-0.09715651	-0.1651727	-1.443559E-09	-40.12673	
0.892	-0.09709481	-0.1652217	-1.442375E-09	-40.09596	
0.8930001	-0.09703848	-0.1652662	-1.441417E-09	-40.06778	
0.8940001	-0.09698752	-0.1653063	-1.44068E-09	-40.04219	
0.895	-0.09694194	-0.1653418	-1.44016E-09	-40.0192	
0.896	-0.09690175	-0.1653729	-1.439855E-09	-39.99879	
0.897	-0.09686696	-0.1653995	-1.439758E-09	-39.981	
0.8980001	-0.09683757	-0.1654216	-1.439868E-09	-39.96581	
0.899	-0.09681359	-0.1654392	-1.440179E-09	-39.95322	
0.9	-0.09679502	-0.1654524	-1.440689E-09	-39.94325	
0.901	-0.09678187	-0.1654611	-1.441393E-09	-39.93589	
0.9020001	-0.09677415	-0.1654654	-1.442288E-09	-39.93116	
0.9030001	-0.09677183	-0.1654652	-1.44337E-09	-39.92904	
0.904	-0.09677494	-0.1654606	-1.444637E-09	-39.92954	
0.905	-0.09678348	-0.1654515	-1.446084E-09	-39.93267	
0.906	-0.09679743	-0.165438	-1.44771E-09	-39.93843	
0.9070001	-0.09681681	-0.16542	-1.44951E-09	-39.94681	
0.9080001	-0.0968416	-0.1653976	-1.451482E-09	-39.95782	
0.909	-0.09687182	-0.1653707	-1.453623E-09	-39.97147	
0.91	-0.09690743	-0.1653394	-1.455931E-09	-39.98774	
0.9110001	-0.09694846	-0.1653036	-1.458403E-09	-40.00665	
0.9120001	-0.09699488	-0.1652633	-1.461037E-09	-40.02819	
0.913	-0.0970467	-0.1652186	-1.463832E-09	-40.05237	
0.914	-0.09710389	-0.1651694	-1.466784E-09	-40.07919	
0.915	-0.09716646	-0.1651158	-1.469893E-09	-40.10863	
0.9160001	-0.09723441	-0.1650577	-1.473156E-09	-40.14071	
0.9170001	-0.0973077	-0.1649951	-1.476573E-09	-40.17543	
0.918	-0.09738635	-0.164928	-1.480142E-09	-40.21278	
0.919	-0.09747032	-0.1648564	-1.483863E-09	-40.25277	
0.92	-0.09755962	-0.1647803	-1.487734E-09	-40.29539	
0.9210001	-0.09765422	-0.1646997	-1.491754E-09	-40.34064	
0.9220001	-0.09775411	-0.1646145	-1.495924E-09	-40.38853	
0.923	-0.09785929	-0.1645249	-1.500242E-09	-40.43905	
0.924	-0.09796971	-0.1644306	-1.50471E-09	-40.4922	
0.9250001	-0.09808539	-0.1643319	-1.509326E-09	-40.54798	
0.9260001	-0.09820628	-0.1642285	-1.514091E-09	-40.60638	
0.927	-0.09833239	-0.1641206	-1.519005E-09	-40.66742	
0.928	-0.09846368	-0.1640081	-1.524069E-09	-40.73107	
0.929	-0.09860013	-0.163891	-1.529284E-09	-40.79734	
0.9300001	-0.09874173	-0.1637692	-1.53465E-09	-40.86624	
0.9310001	-0.09888845	-0.1636429	-1.540168E-09	-40.93775	
0.932	-0.09904026	-0.1635118	-1.54584E-09	-41.01188	
0.933	-0.09919714	-0.1633762	-1.551667E-09	-41.08862	
0.934	-0.09935908	-0.1632358	-1.557649E-09	-41.16796	
0.9350001	-0.09952604	-0.1630908	-1.563789E-09	-41.24992	
0.936	-0.09969799	-0.162941	-1.570088E-09	-41.33448	
0.937	-0.09987491	-0.1627865	-1.576548E-09	-41.42164	
0.938	-0.1000568	-0.1626272	-1.583171E-09	-41.5114	
0.9390001	-0.1002435	-0.1624632	-1.589959E-09	-41.60375	
0.9400001	-0.1004352	-0.1622944	-1.596914E-09	-41.6987	
0.941	-0.1006317	-0.1621209	-1.604037E-09	-41.79623	
0.942	-0.100833	-0.1619425	-1.611332E-09	-41.89635	
0.943	-0.1010391	-0.1617592	-1.6188E-09	-41.99905	
0.9440001	-0.1012499	-0.1615711	-1.626445E-09	-42.10432	
0.9450001	-0.1014655	-0.1613781	-1.634267E-09	-42.21217	
0.946	-0.1016857	-0.1611803	-1.642271E-09	-42.32258	
0.947	-0.1019106	-0.1609775	-1.650458E-09	-42.43555	
0.9480001	-0.1021401	-0.1607697	-1.658831E-09	-42.55109	
0.9490001	-0.1023741	-0.160557	-1.667392E-09	-42.66917	
0.95	-0.1026127	-0.1603393	-1.676145E-09	-42.7898	
0.951	-0.1028557	-0.1601167	-1.685092E-09	-42.91298	
0.952	-0.1031032	-0.1598889	-1.694236E-09	-43.0387	
0.9530001	-0.1033551	-0.1596562	-1.703579E-09	-43.16695	
0.9540001	-0.1036114	-0.1594183	-1.713124E-09	-43.29774	
0.955	-0.103872	-0.1591754	-1.722875E-09	-43.43105	
0.956	-0.1041368	-0.1589274	-1.732832E-09	-43.56687	
0.957	-0.1044059	-0.1586742	-1.743E-09	-43.7052	
0.9580001	-0.1046792	-0.1584158	-1.753381E-09	-43.84604	
0.9590001	-0.1049565	-0.1581523	-1.763977E-09	-43.98938	
0.96	-0.105238	-0.1578835	-1.774792E-09	-44.13522	
0.961	-0.1055235	-0.1576096	-1.785828E-09	-44.28354	
0.9620001	-0.105813	-0.1573303	-1.797087E-09	-44.43434	
0.9630001	-0.1061064	-0.1570458	-1.808572E-09	-44.58762	
0.964	-0.1064037	-0.156756	-1.820285E-09	-44.74336	
0.965	-0.1067048	-0.1564608	-1.83223E-09	-44.90157	
0.966	-0.1070082	-0.1561618	-1.84434E-09	-45.06223	
0.9670001	-0.1073129	-0.1558598	-1.856582E-09	-45.22057	
0.9680001	-0.1076183	-0.1555555	-1.868927E-09	-45.37807	
0.969	-0.1079237	-0.1552496	-1.881351E-09	-45.53493	
0.97	-0.1082285	-0.1549425	-1.893827E-09	-45.69101	
0.9710001	-0.108532	-0.1546349	-1.906332E-09	-45.84607	
0.9720001	-0.1088338	-0.1543274	-1.918842E-09	-45.99986	
0.973	-0.1091331	-0.1540206	-1.931331E-09	-46.15215	
0.974	-0.1094295	-0.1537151	-1.943777E-09	-46.30271	
0.975	-0.1097224	-0.1534115	-1.956156E-09	-46.45126	
0.9760001	-0.1100113	-0.1531103	-1.968445E-09	-46.59758	
0.9770001	-0.1102956	-0.1528122	-1.980623E-09	-46.74144	
0.978	-0.1105749	-0.1525177	-1.992666E-09	-46.88261	
0.979	-0.1108487	-0.1522273	-2.004553E-09	-47.02088	
0.98	-0.1111166	-0.1519417	-2.016264E-09	-47.15603	
0.9810001	-0.1113781	-0.1516613	-2.027779E-09	-47.28785	
0.9820001	-0.1116328	-0.1513866	-2.039077E-09	-47.41615	
0.983	-0.1118804	-0.1511182	-2.050139E-09	-47.54073	
0.984	-0.1121203	-0.1508566	-2.060948E-09	-47.66141	
0.9850001	-0.1123524	-0.1506022	-2.071484E-09	-47.77801	
0.9860001	-0.1125762	-0.1503555	-2.081731E-09	-47.89038	
0.987	-0.1127915	-0.150117	-2.091673E-09	-47.99833	
0.988	-0.112998	-0.149887	-2.101293E-09	-48.10175	
0.989	-0.1131954	-0.149666	-2.110576E-09	-48.20046	
0.9900001	-0.1133834	-0.1494543	-2.119509E-09	-48.29436	
0.9910001	-0.1135619	-0.1492524	-2.128076E-09	-48.38332	
0.992	-0.1137306	-0.1490605	-2.136266E-09	-48.46723	
0.993	-0.1138893	-0.148879	-2.144065E-09	-48.54599	
0.994	-0.1140379	-0.1487081	-2.151464E-09	-48.6195	
0.9950001	-0.1141763	-0.1485482	-2.15845E-09	-48.68768	
0.9960001	-0.1143042	-0.1483995	-2.165014E-09	-48.75046	
0.997	-0.1144217	-0.1482622	-2.171147E-09	-48.80779	
0.998	-0.1145286	-0.1481365	-2.17684E-09	-48.85961	
0.9990001	-0.1146249	-0.1480226	-2.182087E-09	-48.90589	
1	-0.1147105	-0.1479205	-2.186881E-09	-48.94658	
1.001	-0.1147853	-0.1478305	-2.191215E-09	-48.98167	
1.002	-0.1148494	-0.1477526	-2.195084E-09	-49.01117	
1.003	-0.1149027	-0.147687	-2.198485E-09	-49.03506	
1.004	-0.1149454	-0.1476335	-2.201414E-09	-49.05335	
1.005	-0.1149774	-0.1475923	-2.203868E-09	-49.06608	
1.006	-0.1149987	-0.1475633	-2.205846E-09	-49.07326	
1.007	-0.1150095	-0.1475465	-2.207347E-09	-49.07495	
1.008	-0.1150098	-0.1475418	-2.20837E-09	-49.07118	
1.009	-0.1149997	-0.1475491	-2.208917E-09	-49.06203	
1.01	-0.1149794	-0.1475684	-2.208989E-09	-49.04755	
1.011	-0.114949	-0.1475994	-2.208589E-09	-49.02784	
1.012	-0.1149086	-0.1476421	-2.207719E-09	-49.00296	
1.013	-0.1148583	-0.1476962	-2.206384E-09	-48.97303	
1.014	-0.1147984	-0.1477615	-2.204589E-09	-48.93815	
1.015	-0.1147291	-0.1478378	-2.202339E-09	-48.89841	
1.016	-0.1146505	-0.1479248	-2.19964E-09	-48.85397	
1.017	-0.1145628	-0.1480223	-2.1965E-09	-48.80491	
1.018	-0.1144663	-0.1481299	-2.192927E-09	-48.75141	
1.019	-0.1143612	-0.1482475	-2.188929E-09	-48.69358	
1.02	-0.1142477	-0.1483745	-2.184515E-09	-48.63159	
1.021	-0.1141261	-0.1485108	-2.179698E-09	-48.56558	
1.022	-0.1139967	-0.1486559	-2.174485E-09	-48.49571	
1.023	-0.1138598	-0.1488094	-2.168891E-09	-48.42216	
1.024	-0.1137156	-0.148971	-2.162926E-09	-48.34509	
1.025	-0.1135645	-0.1491403	-2.156604E-09	-48.26468	
1.026	-0.1134067	-0.1493169	-2.149938E-09	-48.1811	
1.027	-0.1132425	-0.1495003	-2.142942E-09	-48.09455	
1.028	-0.1130724	-0.14969	-2.135631E-09	-48.00521	
1.029	-0.1128966	-0.1498858	-2.128021E-09	-47.91328	
1.03	-0.1127155	-0.1500871	-2.120126E-09	-47.81894	
1.031	-0.1125294	-0.1502934	-2.111964E-09	-47.7224	
1.032	-0.1123387	-0.1505044	-2.103551E-09	-47.62387	
1.033	-0.1121437	-0.1507195	-2.094904E-09	-47.52354	
1.034	-0.1119448	-0.1509383	-2.08604E-09	-47.4216	
1.035	-0.1117425	-0.1511603	-2.076979E-09	-47.31827	
1.036	-0.111537	-0.1513851	-2.067738E-09	-47.21376	
1.037	-0.1113288	-0.1516121	-2.058335E-09	-47.10826	
1.038	-0.1111182	-0.151841	-2.04879E-09	-47.00198	
1.039	-0.1109056	-0.1520713	-2.039121E-09	-46.89514	
1.04	-0.1106915	-0.1523025	-2.029348E-09	-46.78792	
1.041	-0.1104762	-0.1525342	-2.01949E-09	-46.68053	
1.042	-0.1102601	-0.1527658	-2.009566E-09	-46.57318	
1.043	-0.1100437	-0.1529971	-1.999597E-09	-46.46607	
1.044	-0.1098272	-0.1532275	-1.989601E-09	-46.35938	
1.045	-0.1096112	-0.1534566	-1.979598E-09	-46.25332	
1.046	-0.1093959	-0.153684	-1.969608E-09	-46.14807	
1.047	-0.1091818	-0.1539093	-1.95965E-09	-46.04383	
1.048	-0.1089693	-0.1541321	-1.949743E-09	-45.94078	
1.049	-0.1087587	-0.154352	-1.939906E-09	-45.8391	
1.05	-0.1085505	-0.1545686	-1.930158E-09	-45.73895	
1.051	-0.108345	-0.1547816	-1.920518E-09	-45.64052	
1.052	-0.1081425	-0.1549906	-1.911002E-09	-45.54398	
1.053	-0.1079435	-0.1551953	-1.90163E-09	-45.44948	
1.054	-0.1077482	-0.1553953	-1.892418E-09	-45.35718	
1.055	-0.1075571	-0.1555904	-1.883385E-09	-45.26723	
1.056	-0.1073702	-0.1557804	-1.874535E-09	-45.17977	
1.057	-0.1071875	-0.1559654	-1.865873E-09	-45.09422	
1.058	-0.1070091	-0.1561454	-1.857402E-09	-45.01048	
1.059	-0.1068351	-0.1563204	-1.849126E-09	-44.92854	
1.06	-0.1066653	-0.1564904	-1.841046E-09	-44.84841	
1.061	-0.1065	-0.1566554	-1.833166E-09	-44.77014	
1.062	-0.106339	-0.1568154	-1.82549E-09	-44.69376	
1.063	-0.1061824	-0.1569705	-1.818019E-09	-44.61929	
1.064	-0.1060303	-0.1571207	-1.810756E-09	-44.54677	
1.065	-0.1058826	-0.157266	-1.803705E-09	-44.47622	
1.066	-0.1057394	-0.1574064	-1.796868E-09	-44.40768	
1.067	-0.1056006	-0.1575419	-1.790247E-09	-44.34117	
1.068	-0.1054664	-0.1576725	-1.783844E-09	-44.27671	
1.069	-0.1053367	-0.1577983	-1.777663E-09	-44.21432	
1.07	-0.1052116	-0.1579193	-1.771705E-09	-44.15404	
1.071	-0.1050911	-0.1580355	-1.765972E-09	-44.09588	
1.072	-0.1049751	-0.1581469	-1.760465E-09	-44.03986	
1.073	-0.1048638	-0.1582536	-1.755188E-09	-43.986	
1.074	-0.1047571	-0.1583554	-1.750141E-09	-43.93433	
1.075	-0.104655	-0.1584526	-1.745326E-09	-43.88485	
1.076	-0.1045576	-0.158545	-1.740743E-09	-43.83759	
1.077	-0.104465	-0.1586326	-1.736395E-09	-43.79255	
1.078	-0.104377	-0.1587156	-1.732282E-09	-43.74976	
1.079	-0.1042937	-0.1587939	-1.728406E-09	-43.70924	
1.08	-0.1042152	-0.1588675	-1.724766E-09	-43.67098	
1.081	-0.1041414	-0.1589365	-1.721363E-09	-43.63502	
1.082	-0.1040723	-0.1590008	-1.718198E-09	-43.60136	
1.083	-0.1040081	-0.1590604	-1.715271E-09	-43.57	
1.084	-0.1039486	-0.1591155	-1.712582E-09	-43.54098	
1.085	-0.1038939	-0.1591659	-1.710131E-09	-43.51429	
1.086	-0.1038441	-0.1592117	-1.707917E-09	-43.48994	
1.087	-0.103799	-0.1592528	-1.705941E-09	-43.46794	
1.088	-0.1037588	-0.1592894	-1.704203E-09	-43.4483	
1.089	-0.1037234	-0.1593214	-1.702701E-09	-43.43104	
1.09	-0.1036928	-0.1593488	-1.701435E-09	-43.41615	
1.091	-0.1036671	-0.1593716	-1.700403E-09	-43.40366	
1.092	-0.1036462	-0.1593899	-1.699607E-09	-43.39355	
1.093	-0.1036302	-0.1594036	-1.699043E-09	-43.38585	
1.094	-0.103619	-0.1594127	-1.698711E-09	-43.38056	
1.095	-0.1036127	-0.1594173	-1.69861E-09	-43.37768	
1.096	-0.1036113	-0.1594173	-1.698739E-09	-43.37721	
1.097	-0.1036147	-0.1594128	-1.699097E-09	-43.37918	
1.098	-0.103623	-0.1594038	-1.699681E-09	-43.38357	
1.099	-0.1036361	-0.1593901	-1.70049E-09	-43.39039	
1.1	-0.1036541	-0.159372	-1.701523E-09	-43.39966	
1.101	-0.103677	-0.1593493	-1.702779E-09	-43.41136	
1.102	-0.1037047	-0.159322	-1.704255E-09	-43.42551	
1.103	-0.1037373	-0.1592902	-1.70595E-09	-43.44211	
1.104	-0.1037747	-0.1592539	-1.707863E-09	-43.46116	
1.105	-0.103817	-0.159213	-1.709991E-09	-43.48267	
1.106	-0.1038641	-0.1591676	-1.712333E-09	-43.50663	
1.107	-0.103916	-0.1591176	-1.714887E-09	-43.53305	
1.108	-0.1039728	-0.1590631	-1.717651E-09	-43.56193	
1.109	-0.1040344	-0.159004	-1.720625E-09	-43.59327	
1.11	-0.1041007	-0.1589403	-1.723805E-09	-43.62708	
1.111	-0.1041719	-0.1588721	-1.72719E-09	-43.66335	
1.112	-0.1042478	-0.1587993	-1.730779E-09	-43.70209	
1.113	-0.1043285	-0.1587219	-1.73457E-09	-43.7433	
1.114	-0.104414	-0.1586399	-1.738562E-09	-43.78697	
1.115	-0.1045042	-0.1585534	-1.742752E-09	-43.83311	
1.116	-0.1045991	-0.1584622	-1.747139E-09	-43.88173	
1.117	-0.1046987	-0.1583665	-1.751722E-09	-43.93281	
1.118	-0.1048031	-0.1582661	-1.7565E-09	-43.98635	
1.119	-0.1049121	-0.1581611	-1.761471E-09	-44.04237	
1.12	-0.1050257	-0.1580515	-1.766633E-09	-44.10085	
1.121	-0.105144	-0.1579372	-1.771986E-09	-44.16179	
1.122	-0.105267	-0.1578183	-1.777529E-09	-44.22519	
1.123	-0.1053945	-0.1576948	-1.78326E-09	-44.29107	
1.124	-0.1055266	-0.1575665	-1.789178E-09	-44.3594	
1.125	-0.1056632	-0.1574336	-1.795283E-09	-44.43019	
1.126	-0.1058044	-0.157296	-1.801574E-09	-44.50343	
1.127	-0.1059501	-0.1571537	-1.80805E-09	-44.57914	
1.128	-0.1061003	-0.1570067	-1.81471E-09	-44.65729	
1.129	-0.1062549	-0.1568549	-1.821554E-09	-44.73789	
1.13	-0.106414	-0.1566984	-1.828581E-09	-44.82094	
1.131	-0.1065775	-0.1565372	-1.835792E-09	-44.90644	
1.132	-0.1067453	-0.1563711	-1.843185E-09	-44.99438	
1.133	-0.1069165	-0.1562013	-1.850717E-09	-45.08476	
1.134	-0.1070905	-0.1560283	-1.858364E-09	-45.17446	
1.135	-0.1072669	-0.1558524	-1.86611E-09	-45.26454	
1.136	-0.1074452	-0.1556739	-1.873937E-09	-45.35518	
1.137	-0.1076252	-0.1554933	-1.88183E-09	-45.44627	
1.138	-0.1078064	-0.155311	-1.889774E-09	-45.53769	
1.139	-0.1079884	-0.1551271	-1.897752E-09	-45.62927	
1.14	-0.108171	-0.1549422	-1.90575E-09	-45.72086	
1.141	-0.1083537	-0.1547566	-1.913752E-09	-45.8123	
1.142	-0.1085361	-0.1545706	-1.921743E-09	-45.90341	
1.143	-0.108718	-0.1543845	-1.929709E-09	-45.99406	
1.144	-0.108899	-0.1541988	-1.937636E-09	-46.08408	
1.145	-0.1090787	-0.1540138	-1.945508E-09	-46.17332	
1.146	-0.1092569	-0.1538298	-1.953313E-09	-46.26162	
1.147	-0.1094331	-0.1536472	-1.961036E-09	-46.34884	
1.148	-0.1096071	-0.1534662	-1.968665E-09	-46.43483	
1.149	-0.1097786	-0.1532873	-1.976187E-09	-46.51944	
1.15	-0.1099472	-0.1531108	-1.983588E-09	-46.60256	
1.151	-0.1101128	-0.1529369	-1.990858E-09	-46.68402	
1.152	-0.1102749	-0.152766	-1.997984E-09	-46.76373	
1.153	-0.1104335	-0.1525984	-2.004954E-09	-46.84151	
1.154	-0.1105881	-0.1524344	-2.011758E-09	-46.91727	
1.155	-0.1107385	-0.1522743	-2.018386E-09	-46.9909	
1.156	-0.1108846	-0.1521183	-2.024827E-09	-47.06227	
1.157	-0.1110261	-0.1519668	-2.031071E-09	-47.13128	
1.158	-0.1111628	-0.1518199	-2.03711E-09	-47.19782	
1.159	-0.1112945	-0.151678	-2.042934E-09	-47.2618	
1.16	-0.111421	-0.1515413	-2.048536E-09	-47.32312	
1.161	-0.1115421	-0.1514099	-2.053908E-09	-47.38169	
1.162	-0.1116577	-0.1512842	-2.059041E-09	-47.43745	
1.163	-0.1117676	-0.1511642	-2.06393E-09	-47.49031	
1.164	-0.1118717	-0.1510503	-2.068568E-09	-47.54021	
1.165	-0.1119698	-0.1509425	-2.07295E-09	-47.58707	
1.166	-0.1120619	-0.1508411	-2.077069E-09	-47.63084	
1.167	-0.1121479	-0.1507462	-2.08092E-09	-47.6715	
1.168	-0.1122276	-0.1506579	-2.084501E-09	-47.70896	
1.169	-0.112301	-0.1505763	-2.087806E-09	-47.7432	
1.17	-0.112368	-0.1505015	-2.090832E-09	-47.77419	
1.171	-0.1124285	-0.1504337	-2.093578E-09	-47.80191	
1.172	-0.1124826	-0.150373	-2.096039E-09	-47.82633	
1.173	-0.1125302	-0.1503192	-2.098214E-09	-47.84744	
1.174	-0.1125712	-0.1502727	-2.100102E-09	-47.86523	
1.175	-0.1126058	-0.1502332	-2.101702E-09	-47.8797	
1.176	-0.1126337	-0.1502009	-2.103014E-09	-47.89086	
1.177	-0.1126552	-0.1501759	-2.104037E-09	-47.89871	
1.178	-0.1126701	-0.1501579	-2.104773E-09	-47.90328	
1.179	-0.1126787	-0.1501471	-2.105222E-09	-47.90458	
1.18	-0.1126808	-0.1501434	-2.105386E-09	-47.90265	
1.181	-0.1126765	-0.1501468	-2.105267E-09	-47.89751	
1.182	-0.112666	-0.1501571	-2.104867E-09	-47.88921	
1.183	-0.1126492	-0.1501744	-2.10419E-09	-47.8778	
1.184	-0.1126264	-0.1501984	-2.103238E-09	-47.86332	
1.185	-0.1125975	-0.1502291	-2.102016E-09	-47.84583	
1.186	-0.1125627	-0.1502665	-2.100528E-09	-47.82538	
1.187	-0.112522	-0.1503102	-2.098778E-09	-47.80206	
1.188	-0.1124757	-0.1503603	-2.096771E-09	-47.77591	
1.189	-0.1124239	-0.1504165	-2.094514E-09	-47.74703	
1.19	-0.1123666	-0.1504787	-2.092011E-09	-47.71549	
1.191	-0.1123041	-0.1505467	-2.08927E-09	-47.68137	
1.192	-0.1122365	-0.1506203	-2.086296E-09	-47.64476	
1.193	-0.1121639	-0.1506993	-2.083098E-09	-47.60575	
1.194	-0.1120865	-0.1507836	-2.079681E-09	-47.56444	
1.195	-0.1120045	-0.1508728	-2.076055E-09	-47.52092	
1.196	-0.1119181	-0.1509669	-2.072226E-09	-47.47529	
1.197	-0.1118275	-0.1510655	-2.068204E-09	-47.42766	
1.198	-0.1117329	-0.1511685	-2.063996E-09	-47.37814	
1.199	-0.1116344	-0.1512755	-2.059613E-09	-47.32684	
1.2	-0.1115322	-0.1513863	-2.055062E-09	-47.27386	
1.201	-0.1114267	-0.1515008	-2.050353E-09	-47.21932	
1.202	-0.1113179	-0.1516186	-2.045497E-09	-47.16333	
1.203	-0.1112062	-0.1517394	-2.040502E-09	-47.10603	
1.204	-0.1110917	-0.1518631	-2.035379E-09	-47.04751	
1.205	-0.1109747	-0.1519893	-2.030138E-09	-46.98791	
1.206	-0.1108553	-0.1521178	-2.02479E-09	-46.92733	
1.207	-0.1107339	-0.1522483	-2.019344E-09	-46.86592	
1.208	-0.1106106	-0.1523806	-2.013812E-09	-46.80377	
1.209	-0.1104857	-0.1525143	-2.008204E-09	-46.74103	
1.21	-0.1103595	-0.1526492	-2.002531E-09	-46.6778	
1.211	-0.1102321	-0.1527851	-1.996804E-09	-46.61422	
1.212	-0.1101038	-0.1529216	-1.991034E-09	-46.5504	
1.213	-0.1099749	-0.1530586	-1.985232E-09	-46.48646	
1.214	-0.1098456	-0.1531957	-1.979408E-09	-46.42252	
1.215	-0.1097161	-0.1533327	-1.973573E-09	-46.3587	
1.216	-0.1095867	-0.1534693	-1.967739E-09	-46.29512	
1.217	-0.1094575	-0.1536053	-1.961916E-09	-46.2319	
1.218	-0.1093289	-0.1537404	-1.956115E-09	-46.16914	
1.219	-0.1092011	-0.1538744	-1.950346E-09	-46.10696	
1.22	-0.1090743	-0.1540071	-1.94462E-09	-46.04546	
1.221	-0.1089487	-0.1541381	-1.938947E-09	-45.98477	
1.222	-0.1088246	-0.1542674	-1.933338E-09	-45.92497	
1.223	-0.1087021	-0.1543946	-1.927802E-09	-45.86618	
1.224	-0.1085815	-0.1545196	-1.922349E-09	-45.8085	
1.225	-0.108463	-0.1546422	-1.916989E-09	-45.75202	
1.226	-0.1083468	-0.1547621	-1.91173E-09	-45.69683	
1.227	-0.108233	-0.1548791	-1.906583E-09	-45.64303	
1.228	-0.108122	-0.1549931	-1.901556E-09	-45.5907	
