Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
6.476	0.06754756	0.02288996	0	0.07048695	
6.476501	0.06754756	0.02288996	0	0.07048695	
6.477	0.06754756	0.02288996	0	0.07048695	
6.4775	0.06754756	0.02288996	0	0.07048695	
6.478	0.06754756	0.02288996	0	0.07048695	
6.4785	0.06754756	0.02288996	0	0.07048695	
6.479	0.06754756	0.02288996	0	0.07048695	
6.4795	0.06754756	0.02288996	0	0.07048695	
6.48	0.06754756	0.02288996	0	0.07048695	
6.4805	0.06754756	0.02288996	0	0.07048695	
6.481	0.06754756	0.02288996	0	0.07048695	
6.4815	0.06754756	0.02288996	0	0.07048695	
6.482	0.06754756	0.02288996	0	0.07048695	
6.4825	0.06754756	0.02288996	0	0.07048695	
6.483	0.06754756	0.02288996	0	0.07048695	
6.4835	0.06754756	0.02288996	0	0.07048695	
6.484	0.06754756	0.02288996	0	0.07048695	
6.4845	0.06754756	0.02288996	0	0.07048695	
6.485	0.06754756	0.02288996	0	0.07048695	
6.4855	0.06754756	0.02288996	0	0.07048695	
6.486001	0.06754756	0.02288996	0	0.07048695	
6.4865	0.06754756	0.02288996	0	0.07048695	
6.487	0.06754756	0.02288996	0	0.07048695	
6.4875	0.06754756	0.02288996	0	0.07048695	
6.488	0.06754756	0.02288996	0	0.07048695	
6.4885	0.06754756	0.02288996	0	0.07048695	
6.489	0.06754756	0.02288996	0	0.07048695	
6.489501	0.06754756	0.02288996	0	0.07048695	
6.49	0.06754756	0.02288996	0	0.07048695	
6.4905	0.06754756	0.02288996	0	0.07048695	
6.491	0.06754756	0.02288996	0	0.07048695	
6.4915	0.06754756	0.02288996	0	0.07048695	
6.492	0.06754756	0.02288996	0	0.07048695	
6.4925	0.06754756	0.02288996	0	0.07048695	
6.493001	0.06754756	0.02288996	0	0.07048695	
6.4935	0.06754756	0.02288996	0	0.07048695	
6.494	0.06754756	0.02288996	0	0.07048695	
6.4945	0.06754756	0.02288996	0	0.07048695	
6.495	0.06754756	0.02288996	0	0.07048695	
6.4955	0.06754756	0.02288996	0	0.07048695	
6.496	0.06754756	0.02288996	0	0.07048695	
6.4965	0.06754756	0.02288996	0	0.07048695	
6.497	0.06754756	0.02288996	0	0.07048695	
6.4975	0.06754756	0.02288996	0	0.07048695	
6.498	0.06754756	0.02288996	0	0.07048695	
6.4985	0.06754756	0.02288996	0	0.07048695	
6.499	0.06754756	0.02288996	0	0.07048695	
6.4995	0.06754756	0.02288996	0	0.07048695	
6.5	0.06754756	0.02288996	0	0.07048695	
6.5005	0.06754756	0.02288996	0	0.07048695	
6.501	0.06754756	0.02288996	0	0.07048695	
6.5015	0.06754756	0.02288996	0	0.07048695	
6.502	0.06754756	0.02288996	0	0.07048695	
6.502501	0.06754756	0.02288996	0	0.07048695	
6.503	0.06754756	0.02288996	0	0.07048695	
6.5035	0.06754756	0.02288996	0	0.07048695	
6.504	0.06754756	0.02288996	0	0.07048695	
6.5045	0.06754756	0.02288996	0	0.07048695	
6.505	0.06754756	0.02288996	0	0.07048695	
6.5055	0.06754756	0.02288996	0	0.07048695	
6.506001	0.06754756	0.02288996	0	0.07048695	
6.5065	0.06754756	0.02288996	0	0.07048695	
6.507	0.06754756	0.02288996	0	0.07048695	
6.5075	0.06754756	0.02288996	0	0.07048695	
6.508	0.06754756	0.02288996	0	0.07048695	
6.5085	0.06754756	0.02288996	0	0.07048695	
6.509	0.06754756	0.02288996	0	0.07048695	
6.509501	0.06754756	0.02288996	0	0.07048695	
6.51	0.06754756	0.02288996	0	0.07048695	
6.5105	0.06754756	0.02288996	0	0.07048695	
6.511	0.06754756	0.02288996	0	0.07048695	
6.5115	0.06754756	0.02288996	0	0.07048695	
6.512	0.06754756	0.02288996	0	0.07048695	
6.5125	0.06754756	0.02288996	0	0.07048695	
6.513	0.06754756	0.02288996	0	0.07048695	
6.5135	0.06754756	0.02288996	0	0.07048695	
6.514	0.06754756	0.02288996	0	0.07048695	
6.5145	0.06754756	0.02288996	0	0.07048695	
6.515	0.06754756	0.02288996	0	0.07048695	
6.515501	0.06754756	0.02288996	0	0.07048695	
6.516	0.06754756	0.02288996	0	0.07048695	
6.5165	0.06754756	0.02288996	0	0.07048695	
6.517	0.06754756	0.02288996	0	0.07048695	
6.5175	0.06754756	0.02288996	0	0.07048695	
6.518	0.06754756	0.02288996	0	0.07048695	
6.5185	0.06754756	0.02288996	0	0.07048695	
6.519001	0.06754756	0.02288996	0	0.07048695	
6.5195	0.06754756	0.02288996	0	0.07048695	
6.52	0.06754756	0.02288996	0	0.07048695	
6.5205	0.06754756	0.02288996	0	0.07048695	
6.521	0.06754756	0.02288996	0	0.07048695	
6.5215	0.06754756	0.02288996	0	0.07048695	
6.522	0.06754756	0.02288996	0	0.07048695	
6.522501	0.06754756	0.02288996	0	0.07048695	
6.523	0.06754756	0.02288996	0	0.07048695	
6.5235	0.06754756	0.02288996	0	0.07048695	
6.524	0.06754756	0.02288996	0	0.07048695	
6.5245	0.06754756	0.02288996	0	0.07048695	
6.525	0.06754756	0.02288996	0	0.07048695	
6.5255	0.06754756	0.02288996	0	0.07048695	
6.526	0.06754756	0.02288996	0	0.07048695	
6.5265	0.06754756	0.02288996	0	0.07048695	
6.527	0.06754756	0.02288996	0	0.07048695	
6.5275	0.06754756	0.02288996	0	0.07048695	
6.528	0.06754756	0.02288996	0	0.07048695	
6.5285	0.06754756	0.02288996	0	0.07048695	
6.529	0.06754756	0.02288996	0	0.07048695	
6.5295	0.06754756	0.02288996	0	0.07048695	
6.53	0.06754756	0.02288996	0	0.07048695	
6.5305	0.06754756	0.02288996	0	0.07048695	
6.531	0.06754756	0.02288996	0	0.07048695	
6.5315	0.06754756	0.02288996	0	0.07048695	
6.532001	0.06754756	0.02288996	0	0.07048695	
6.5325	0.06754756	0.02288996	0	0.07048695	
6.533	0.06754756	0.02288996	0	0.07048695	
6.5335	0.06754756	0.02288996	0	0.07048695	
6.534	0.06754756	0.02288996	0	0.07048695	
6.5345	0.06754756	0.02288996	0	0.07048695	
6.535	0.06754756	0.02288996	0	0.07048695	
6.535501	0.06754756	0.02288996	0	0.07048695	
6.536	0.06754756	0.02288996	0	0.07048695	
6.5365	0.06754756	0.02288996	0	0.07048695	
6.537	0.06754756	0.02288996	0	0.07048695	
6.5375	0.06754756	0.02288996	0	0.07048695	
6.538	0.06754756	0.02288996	0	0.07048695	
6.5385	0.06754756	0.02288996	0	0.07048695	
6.539001	0.06754756	0.02288996	0	0.07048695	
6.5395	0.06754756	0.02288996	0	0.07048695	
6.54	0.06754756	0.02288996	0	0.07048695	
6.5405	0.06754756	0.02288996	0	0.07048695	
6.541	0.06754756	0.02288996	0	0.07048695	
6.5415	0.06754756	0.02288996	0	0.07048695	
6.542	0.06754756	0.02288996	0	0.07048695	
6.5425	0.06754756	0.02288996	0	0.07048695	
6.543	0.06754756	0.02288996	0	0.07048695	
6.5435	0.06754756	0.02288996	0	0.07048695	
6.544	0.06754756	0.02288996	0	0.07048695	
6.5445	0.06754756	0.02288996	0	0.07048695	
6.545	0.06754756	0.02288996	0	0.07048695	
6.5455	0.06754756	0.02288996	0	0.07048695	
6.546	0.06754756	0.02288996	0	0.07048695	
6.5465	0.06754756	0.02288996	0	0.07048695	
6.547	0.06754756	0.02288996	0	0.07048695	
6.5475	0.06754756	0.02288996	0	0.07048695	
6.548	0.06754756	0.02288996	0	0.07048695	
6.548501	0.06754756	0.02288996	0	0.07048695	
6.549	0.06754756	0.02288996	0	0.07048695	
6.5495	0.06754756	0.02288996	0	0.07048695	
6.55	0.06754756	0.02288996	0	0.07048695	
6.5505	0.06754756	0.02288996	0	0.07048695	
6.551	0.06754756	0.02288996	0	0.07048695	
6.5515	0.06754756	0.02288996	0	0.07048695	
6.552001	0.06754756	0.02288996	0	0.07048695	
6.5525	0.06754756	0.02288996	0	0.07048695	
6.553	0.06754756	0.02288996	0	0.07048695	
6.5535	0.06754756	0.02288996	0	0.07048695	
6.554	0.06754756	0.02288996	0	0.07048695	
6.5545	0.06754756	0.02288996	0	0.07048695	
6.555	0.06754756	0.02288996	0	0.07048695	
6.555501	0.06754756	0.02288996	0	0.07048695	
6.556	0.06754756	0.02288996	0	0.07048695	
6.5565	0.06754756	0.02288996	0	0.07048695	
6.557	0.06754756	0.02288996	0	0.07048695	
6.5575	0.06754756	0.02288996	0	0.07048695	
6.558	0.06754756	0.02288996	0	0.07048695	
6.5585	0.06754756	0.02288996	0	0.07048695	
6.559	0.06754756	0.02288996	0	0.07048695	
6.5595	0.06754756	0.02288996	0	0.07048695	
6.56	0.06754756	0.02288996	0	0.07048695	
6.5605	0.06754756	0.02288996	0	0.07048695	
6.561	0.06754756	0.02288996	0	0.07048695	
6.561501	0.06754756	0.02288996	0	0.07048695	
6.562	0.06754756	0.02288996	0	0.07048695	
6.5625	0.06754756	0.02288996	0	0.07048695	
6.563	0.06754756	0.02288996	0	0.07048695	
6.5635	0.06754756	0.02288996	0	0.07048695	
6.564	0.06754756	0.02288996	0	0.07048695	
6.5645	0.06754756	0.02288996	0	0.07048695	
6.565001	0.06754756	0.02288996	0	0.07048695	
6.5655	0.06754756	0.02288996	0	0.07048695	
6.566	0.06754756	0.02288996	0	0.07048695	
6.5665	0.06754756	0.02288996	0	0.07048695	
6.567	0.06754756	0.02288996	0	0.07048695	
6.5675	0.06754756	0.02288996	0	0.07048695	
6.568	0.06754756	0.02288996	0	0.07048695	
6.568501	0.06754756	0.02288996	0	0.07048695	
6.569	0.06754756	0.02288996	0	0.07048695	
6.5695	0.06754756	0.02288996	0	0.07048695	
6.57	0.06754756	0.02288996	0	0.07048695	
6.5705	0.06754756	0.02288996	0	0.07048695	
6.571	0.06754756	0.02288996	0	0.07048695	
6.5715	0.06754756	0.02288996	0	0.07048695	
6.572001	0.06754756	0.02288996	0	0.07048695	
6.5725	0.06754756	0.02288996	0	0.07048695	
6.573	0.06754756	0.02288996	0	0.07048695	
6.5735	0.06754756	0.02288996	0	0.07048695	
6.574	0.06754756	0.02288996	0	0.07048695	
6.5745	0.06754756	0.02288996	0	0.07048695	
6.575	0.06754756	0.02288996	0	0.07048695	
6.5755	0.06754756	0.02288996	0	0.07048695	
6.576	0.06754756	0.02288996	0	0.07048695	
6.5765	0.06754756	0.02288996	0	0.07048695	
6.577	0.06754756	0.02288996	0	0.07048695	
6.5775	0.06754756	0.02288996	0	0.07048695	
6.578001	0.06754756	0.02288996	0	0.07048695	
6.5785	0.06754756	0.02288996	0	0.07048695	
6.579	0.06754756	0.02288996	0	0.07048695	
6.5795	0.06754756	0.02288996	0	0.07048695	
6.58	0.06754756	0.02288996	0	0.07048695	
6.5805	0.06754756	0.02288996	0	0.07048695	
6.581	0.06754756	0.02288996	0	0.07048695	
6.581501	0.06754756	0.02288996	0	0.07048695	
6.582	0.06754756	0.02288996	0	0.07048695	
6.5825	0.06754756	0.02288996	0	0.07048695	
6.583	0.06754756	0.02288996	0	0.07048695	
6.5835	0.06754756	0.02288996	0	0.07048695	
6.584	0.06754756	0.02288996	0	0.07048695	
6.5845	0.06754756	0.02288996	0	0.07048695	
6.585001	0.06754756	0.02288996	0	0.07048695	
6.5855	0.06754756	0.02288996	0	0.07048695	
6.586	0.06754756	0.02288996	0	0.07048695	
6.5865	0.06754756	0.02288996	0	0.07048695	
6.587	0.06754756	0.02288996	0	0.07048695	
6.5875	0.06754756	0.02288996	0	0.07048695	
6.588	0.06754756	0.02288996	0	0.07048695	
6.5885	0.06754756	0.02288996	0	0.07048695	
6.589	0.06754756	0.02288996	0	0.07048695	
6.5895	0.06754756	0.02288996	0	0.07048695	
6.59	0.06754756	0.02288996	0	0.07048695	
6.5905	0.06754756	0.02288996	0	0.07048695	
6.591	0.06754756	0.02288996	0	0.07048695	
6.5915	0.06754756	0.02288996	0	0.07048695	
6.592	0.06754756	0.02288996	0	0.07048695	
6.5925	0.06754756	0.02288996	0	0.07048695	
6.593	0.06754756	0.02288996	0	0.07048695	
6.5935	0.06754756	0.02288996	0	0.07048695	
6.594	0.06754756	0.02288996	0	0.07048695	
6.594501	0.06754756	0.02288996	0	0.07048695	
6.595	0.06754756	0.02288996	0	0.07048695	
6.5955	0.06754756	0.02288996	0	0.07048695	
6.596	0.06754756	0.02288996	0	0.07048695	
6.5965	0.06754756	0.02288996	0	0.07048695	
6.597	0.06754756	0.02288996	0	0.07048695	
6.5975	0.06754756	0.02288996	0	0.07048695	
6.598001	0.06754756	0.02288996	0	0.07048695	
6.5985	0.06754756	0.02288996	0	0.07048695	
6.599	0.06754756	0.02288996	0	0.07048695	
6.5995	0.06754756	0.02288996	0	0.07048695	
6.6	0.06754756	0.02288996	0	0.07048695	
6.6005	0.06754756	0.02288996	0	0.07048695	
6.601	0.06754756	0.02288996	0	0.07048695	
6.601501	0.06754756	0.02288996	0	0.07048695	
6.602	0.06754756	0.02288996	0	0.07048695	
6.6025	0.06754756	0.02288996	0	0.07048695	
6.603	0.06754756	0.02288996	0	0.07048695	
6.6035	0.06754756	0.02288996	0	0.07048695	
6.604	0.06754756	0.02288996	0	0.07048695	
6.6045	0.06754756	0.02288996	0	0.07048695	
6.605	0.06754756	0.02288996	0	0.07048695	
6.6055	0.06754756	0.02288996	0	0.07048695	
6.606	0.06754756	0.02288996	0	0.07048695	
6.6065	0.06754756	0.02288996	0	0.07048695	
6.607	0.06754756	0.02288996	0	0.07048695	
6.6075	0.06754756	0.02288996	0	0.07048695	
6.608	0.06754756	0.02288996	0	0.07048695	
6.6085	0.06754756	0.02288996	0	0.07048695	
6.609	0.06754756	0.02288996	0	0.07048695	
6.6095	0.06754756	0.02288996	0	0.07048695	
6.61	0.06754756	0.02288996	0	0.07048695	
6.6105	0.06754756	0.02288996	0	0.07048695	
6.611001	0.06754756	0.02288996	0	0.07048695	
6.6115	0.06754756	0.02288996	0	0.07048695	
6.612	0.06754756	0.02288996	0	0.07048695	
6.6125	0.06754756	0.02288996	0	0.07048695	
6.613	0.06754756	0.02288996	0	0.07048695	
6.6135	0.06754756	0.02288996	0	0.07048695	
6.614	0.06754756	0.02288996	0	0.07048695	
6.614501	0.06754756	0.02288996	0	0.07048695	
6.615	0.06754756	0.02288996	0	0.07048695	
6.6155	0.06754756	0.02288996	0	0.07048695	
6.616	0.06754756	0.02288996	0	0.07048695	
6.6165	0.06754756	0.02288996	0	0.07048695	
6.617	0.06754756	0.02288996	0	0.07048695	
6.6175	0.06754756	0.02288996	0	0.07048695	
6.618001	0.06754756	0.02288996	0	0.07048695	
6.6185	0.06754756	0.02288996	0	0.07048695	
6.619	0.06754756	0.02288996	0	0.07048695	
6.6195	0.06754756	0.02288996	0	0.07048695	
6.62	0.06754756	0.02288996	0	0.07048695	
6.6205	0.06754756	0.02288996	0	0.07048695	
6.621	0.06754756	0.02288996	0	0.07048695	
6.6215	0.06754756	0.02288996	0	0.07048695	
6.622	0.06754756	0.02288996	0	0.07048695	
6.6225	0.06754756	0.02288996	0	0.07048695	
6.623	0.06754756	0.02288996	0	0.07048695	
6.6235	0.06754756	0.02288996	0	0.07048695	
6.624001	0.06754756	0.02288996	0	0.07048695	
6.6245	0.06754756	0.02288996	0	0.07048695	
6.625	0.06754756	0.02288996	0	0.07048695	
6.6255	0.06754756	0.02288996	0	0.07048695	
6.626	0.06754756	0.02288996	0	0.07048695	
6.6265	0.06754756	0.02288996	0	0.07048695	
6.627	0.06754756	0.02288996	0	0.07048695	
6.627501	0.06754756	0.02288996	0	0.07048695	
6.628	0.06754756	0.02288996	0	0.07048695	
6.6285	0.06754756	0.02288996	0	0.07048695	
6.629	0.06754756	0.02288996	0	0.07048695	
6.6295	0.06754756	0.02288996	0	0.07048695	
6.63	0.06754756	0.02288996	0	0.07048695	
6.6305	0.06754756	0.02288996	0	0.07048695	
6.631001	0.06754756	0.02288996	0	0.07048695	
6.6315	0.06754756	0.02288996	0	0.07048695	
6.632	0.06754756	0.02288996	0	0.07048695	
6.6325	0.06754756	0.02288996	0	0.07048695	
6.633	0.06754756	0.02288996	0	0.07048695	
6.6335	0.06754756	0.02288996	0	0.07048695	
6.634	0.06754756	0.02288996	0	0.07048695	
6.634501	0.06754756	0.02288996	0	0.07048695	
6.635	0.06754756	0.02288996	0	0.07048695	
6.6355	0.06754756	0.02288996	0	0.07048695	
6.636	0.06754756	0.02288996	0	0.07048695	
6.6365	0.06754756	0.02288996	0	0.07048695	
6.637	0.06754756	0.02288996	0	0.07048695	
6.6375	0.06754756	0.02288996	0	0.07048695	
6.638	0.06754756	0.02288996	0	0.07048695	
6.6385	0.06754756	0.02288996	0	0.07048695	
6.639	0.06754756	0.02288996	0	0.07048695	
6.6395	0.06754756	0.02288996	0	0.07048695	
6.64	0.06754756	0.02288996	0	0.07048695	
6.640501	0.06754756	0.02288996	0	0.07048695	
6.641	0.06754756	0.02288996	0	0.07048695	
6.6415	0.06754756	0.02288996	0	0.07048695	
6.642	0.06754756	0.02288996	0	0.07048695	
6.6425	0.06754756	0.02288996	0	0.07048695	
6.643	0.06754756	0.02288996	0	0.07048695	
6.6435	0.06754756	0.02288996	0	0.07048695	
6.644001	0.06754756	0.02288996	0	0.07048695	
6.6445	0.06754756	0.02288996	0	0.07048695	
6.645	0.06754756	0.02288996	0	0.07048695	
6.6455	0.06754756	0.02288996	0	0.07048695	
6.646	0.06754756	0.02288996	0	0.07048695	
6.6465	0.06754756	0.02288996	0	0.07048695	
6.647	0.06754756	0.02288996	0	0.07048695	
6.647501	0.06754756	0.02288996	0	0.07048695	
6.648	0.06754756	0.02288996	0	0.07048695	
6.6485	0.06754756	0.02288996	0	0.07048695	
6.649	0.06754756	0.02288996	0	0.07048695	
6.6495	0.06754756	0.02288996	0	0.07048695	
6.65	0.06754756	0.02288996	0	0.07048695	
6.6505	0.06754756	0.02288996	0	0.07048695	
6.651	0.06754756	0.02288996	0	0.07048695	
6.6515	0.06754756	0.02288996	0	0.07048695	
6.652	0.06754756	0.02288996	0	0.07048695	
6.6525	0.06754756	0.02288996	0	0.07048695	
6.653	0.06754756	0.02288996	0	0.07048695	
6.6535	0.06754756	0.02288996	0	0.07048695	
6.654	0.06754756	0.02288996	0	0.07048695	
6.6545	0.06754756	0.02288996	0	0.07048695	
6.655	0.06754756	0.02288996	0	0.07048695	
6.6555	0.06754756	0.02288996	0	0.07048695	
6.656	0.06754756	0.02288996	0	0.07048695	
6.6565	0.06754756	0.02288996	0	0.07048695	
6.657001	0.06754756	0.02288996	0	0.07048695	
6.6575	0.06754756	0.02288996	0	0.07048695	
6.658	0.06754756	0.02288996	0	0.07048695	
6.6585	0.06754756	0.02288996	0	0.07048695	
6.659	0.06754756	0.02288996	0	0.07048695	
6.6595	0.06754756	0.02288996	0	0.07048695	
6.66	0.06754756	0.02288996	0	0.07048695	
6.660501	0.06754756	0.02288996	0	0.07048695	
6.661	0.06754756	0.02288996	0	0.07048695	
6.6615	0.06754756	0.02288996	0	0.07048695	
6.662	0.06754756	0.02288996	0	0.07048695	
6.6625	0.06754756	0.02288996	0	0.07048695	
6.663	0.06754756	0.02288996	0	0.07048695	
6.6635	0.06754756	0.02288996	0	0.07048695	
6.664001	0.06754756	0.02288996	0	0.07048695	
6.6645	0.06754756	0.02288996	0	0.07048695	
6.665	0.06754756	0.02288996	0	0.07048695	
6.6655	0.06754756	0.02288996	0	0.07048695	
6.666	0.06754756	0.02288996	0	0.07048695	
6.6665	0.06754756	0.02288996	0	0.07048695	
6.667	0.06754756	0.02288996	0	0.07048695	
6.6675	0.06754756	0.02288996	0	0.07048695	
6.668	0.06754756	0.02288996	0	0.07048695	
6.6685	0.06754756	0.02288996	0	0.07048695	
6.669	0.06754756	0.02288996	0	0.07048695	
6.6695	0.06754756	0.02288996	0	0.07048695	
6.670001	0.06754756	0.02288996	0	0.07048695	
6.6705	0.06754756	0.02288996	0	0.07048695	
6.671	0.06754756	0.02288996	0	0.07048695	
6.6715	0.06754756	0.02288996	0	0.07048695	
6.672	0.06754756	0.02288996	0	0.07048695	
6.6725	0.06754756	0.02288996	0	0.07048695	
6.673	0.06754756	0.02288996	0	0.07048695	
6.673501	0.06754756	0.02288996	0	0.07048695	
6.674	0.06754756	0.02288996	0	0.07048695	
6.6745	0.06754756	0.02288996	0	0.07048695	
6.675	0.06754756	0.02288996	0	0.07048695	
6.6755	0.06754756	0.02288996	0	0.07048695	
6.676	0.06754756	0.02288996	0	0.07048695	
6.6765	0.06754756	0.02288996	0	0.07048695	
6.677001	0.06754756	0.02288996	0	0.07048695	
6.6775	0.06754756	0.02288996	0	0.07048695	
6.678	0.06754756	0.02288996	0	0.07048695	
6.6785	0.06754756	0.02288996	0	0.07048695	
6.679	0.06754756	0.02288996	0	0.07048695	
6.6795	0.06754756	0.02288996	0	0.07048695	
6.68	0.06754756	0.02288996	0	0.07048695	
6.680501	0.06754756	0.02288996	0	0.07048695	
6.681	0.06754756	0.02288996	0	0.07048695	
6.6815	0.06754756	0.02288996	0	0.07048695	
6.682	0.06754756	0.02288996	0	0.07048695	
6.6825	0.06754756	0.02288996	0	0.07048695	
6.683	0.06754756	0.02288996	0	0.07048695	
6.6835	0.06754756	0.02288996	0	0.07048695	
6.684	0.06754756	0.02288996	0	0.07048695	
6.6845	0.06754756	0.02288996	0	0.07048695	
6.685	0.06754756	0.02288996	0	0.07048695	
6.6855	0.06754756	0.02288996	0	0.07048695	
6.686	0.06754756	0.02288996	0	0.07048695	
6.686501	0.06754756	0.02288996	0	0.07048695	
6.687	0.06754756	0.02288996	0	0.07048695	
6.6875	0.06754756	0.02288996	0	0.07048695	
6.688	0.06754756	0.02288996	0	0.07048695	
6.6885	0.06754756	0.02288996	0	0.07048695	
6.689	0.06754756	0.02288996	0	0.07048695	
6.6895	0.06754756	0.02288996	0	0.07048695	
6.690001	0.06754756	0.02288996	0	0.07048695	
6.6905	0.06754756	0.02288996	0	0.07048695	
6.691	0.06754756	0.02288996	0	0.07048695	
6.6915	0.06754756	0.02288996	0	0.07048695	
6.692	0.06754756	0.02288996	0	0.07048695	
6.6925	0.06754756	0.02288996	0	0.07048695	
6.693	0.06754756	0.02288996	0	0.07048695	
6.693501	0.06754756	0.02288996	0	0.07048695	
6.694	0.06754756	0.02288996	0	0.07048695	
6.6945	0.06754756	0.02288996	0	0.07048695	
6.695	0.06754756	0.02288996	0	0.07048695	
6.6955	0.06754756	0.02288996	0	0.07048695	
6.696	0.06754756	0.02288996	0	0.07048695	
6.6965	0.06754756	0.02288996	0	0.07048695	
6.697001	0.06754756	0.02288996	0	0.07048695	
6.6975	0.06754756	0.02288996	0	0.07048695	
6.698	0.06754756	0.02288996	0	0.07048695	
6.6985	0.06754756	0.02288996	0	0.07048695	
6.699	0.06754756	0.02288996	0	0.07048695	
6.6995	0.06754756	0.02288996	0	0.07048695	
6.7	0.06754756	0.02288996	0	0.07048695	
6.7005	0.06754756	0.02288996	0	0.07048695	
6.701	0.06754756	0.02288996	0	0.07048695	
6.7015	0.06754756	0.02288996	0	0.07048695	
6.702	0.06754756	0.02288996	0	0.07048695	
6.7025	0.06754756	0.02288996	0	0.07048695	
6.703001	0.06754756	0.02288996	0	0.07048695	
6.7035	0.06754756	0.02288996	0	0.07048695	
6.704	0.06754756	0.02288996	0	0.07048695	
6.7045	0.06754756	0.02288996	0	0.07048695	
6.705	0.06754756	0.02288996	0	0.07048695	
6.7055	0.06754756	0.02288996	0	0.07048695	
6.706	0.06754756	0.02288996	0	0.07048695	
6.706501	0.06754756	0.02288996	0	0.07048695	
6.707	0.06754756	0.02288996	0	0.07048695	
6.7075	0.06754756	0.02288996	0	0.07048695	
6.708	0.06754756	0.02288996	0	0.07048695	
6.7085	0.06754756	0.02288996	0	0.07048695	
6.709	0.06754756	0.02288996	0	0.07048695	
6.7095	0.06754756	0.02288996	0	0.07048695	
6.710001	0.06754756	0.02288996	0	0.07048695	
6.7105	0.06754756	0.02288996	0	0.07048695	
6.711	0.06754756	0.02288996	0	0.07048695	
6.7115	0.06754756	0.02288996	0	0.07048695	
6.712	0.06754756	0.02288996	0	0.07048695	
6.7125	0.06754756	0.02288996	0	0.07048695	
6.713	0.06754756	0.02288996	0	0.07048695	
6.7135	0.06754756	0.02288996	0	0.07048695	
6.714	0.06754756	0.02288996	0	0.07048695	
6.7145	0.06754756	0.02288996	0	0.07048695	
6.715	0.06754756	0.02288996	0	0.07048695	
6.7155	0.06754756	0.02288996	0	0.07048695	
6.716001	0.06754756	0.02288996	0	0.07048695	
6.7165	0.06754756	0.02288996	0	0.07048695	
6.717	0.06754756	0.02288996	0	0.07048695	
6.7175	0.06754756	0.02288996	0	0.07048695	
6.718	0.06754756	0.02288996	0	0.07048695	
6.7185	0.06754756	0.02288996	0	0.07048695	
6.719	0.06754756	0.02288996	0	0.07048695	
6.719501	0.06754756	0.02288996	0	0.07048695	
6.72	0.06754756	0.02288996	0	0.07048695	
6.7205	0.06754756	0.02288996	0	0.07048695	
6.721	0.06754756	0.02288996	0	0.07048695	
6.7215	0.06754756	0.02288996	0	0.07048695	
6.722	0.06754756	0.02288996	0	0.07048695	
6.7225	0.06754756	0.02288996	0	0.07048695	
6.723001	0.06754756	0.02288996	0	0.07048695	
6.7235	0.06754756	0.02288996	0	0.07048695	
6.724	0.06754756	0.02288996	0	0.07048695	
6.7245	0.06754756	0.02288996	0	0.07048695	
6.725	0.06754756	0.02288996	0	0.07048695	
6.7255	0.06754756	0.02288996	0	0.07048695	
6.726	0.06754756	0.02288996	0	0.07048695	
6.726501	0.06754756	0.02288996	0	0.07048695	
6.727	0.06754756	0.02288996	0	0.07048695	
6.7275	0.06754756	0.02288996	0	0.07048695	
6.728	0.06754756	0.02288996	0	0.07048695	
6.7285	0.06754756	0.02288996	0	0.07048695	
6.729	0.06754756	0.02288996	0	0.07048695	
6.7295	0.06754756	0.02288996	0	0.07048695	
6.73	0.06754756	0.02288996	0	0.07048695	
6.7305	0.06754756	0.02288996	0	0.07048695	
6.731	0.06754756	0.02288996	0	0.07048695	
6.7315	0.06754756	0.02288996	0	0.07048695	
6.732	0.06754756	0.02288996	0	0.07048695	
6.732501	0.06754756	0.02288996	0	0.07048695	
6.733	0.06754756	0.02288996	0	0.07048695	
6.7335	0.06754756	0.02288996	0	0.07048695	
6.734	0.06754756	0.02288996	0	0.07048695	
6.7345	0.06754756	0.02288996	0	0.07048695	
6.735	0.06754756	0.02288996	0	0.07048695	
6.7355	0.06754756	0.02288996	0	0.07048695	
6.736001	0.06754756	0.02288996	0	0.07048695	
6.7365	0.06754756	0.02288996	0	0.07048695	
6.737	0.06754756	0.02288996	0	0.07048695	
6.7375	0.06754756	0.02288996	0	0.07048695	
6.738	0.06754756	0.02288996	0	0.07048695	
6.7385	0.06754756	0.02288996	0	0.07048695	
6.739	0.06754756	0.02288996	0	0.07048695	
6.739501	0.06754756	0.02288996	0	0.07048695	
6.74	0.06754756	0.02288996	0	0.07048695	
6.7405	0.06754756	0.02288996	0	0.07048695	
6.741	0.06754756	0.02288996	0	0.07048695	
6.7415	0.06754756	0.02288996	0	0.07048695	
6.742	0.06754756	0.02288996	0	0.07048695	
6.7425	0.06754756	0.02288996	0	0.07048695	
6.743001	0.06754756	0.02288996	0	0.07048695	
6.7435	0.06754756	0.02288996	0	0.07048695	
6.744	0.06754756	0.02288996	0	0.07048695	
6.7445	0.06754756	0.02288996	0	0.07048695	
6.745	0.06754756	0.02288996	0	0.07048695	
6.7455	0.06754756	0.02288996	0	0.07048695	
6.746	0.06754756	0.02288996	0	0.07048695	
6.7465	0.06754756	0.02288996	0	0.07048695	
6.747	0.06754756	0.02288996	0	0.07048695	
6.7475	0.06754756	0.02288996	0	0.07048695	
6.748	0.06754756	0.02288996	0	0.07048695	
6.7485	0.06754756	0.02288996	0	0.07048695	
