Time	Arm_X	Arm_Y	Arm_Z	
3.596	0.03625317	-0.1161212	0.1124795	
3.5965	0.03622228	-0.1157596	0.1126204	
3.597	0.03619086	-0.1153994	0.1127596	
3.5975	0.03615891	-0.1150407	0.1128972	
3.598	0.03612643	-0.1146833	0.1130331	
3.5985	0.03609343	-0.1143274	0.1131674	
3.599	0.03605992	-0.1139729	0.1133	
3.5995	0.03602589	-0.1136198	0.1134311	
3.6	0.03599136	-0.1132682	0.1135606	
3.6005	0.03595633	-0.1129181	0.1136885	
3.601	0.03592081	-0.1125695	0.1138148	
3.6015	0.03588479	-0.1122224	0.1139396	
3.602	0.03584829	-0.1118767	0.1140628	
3.6025	0.03581132	-0.1115326	0.1141846	
3.603	0.03577387	-0.11119	0.1143048	
3.6035	0.03573595	-0.1108489	0.1144235	
3.604	0.03569757	-0.1105093	0.1145407	
3.6045	0.03565873	-0.1101713	0.1146565	
3.605	0.03561944	-0.1098348	0.1147708	
3.6055	0.0355797	-0.1094999	0.1148837	
3.606	0.03553952	-0.1091666	0.1149951	
3.6065	0.0354989	-0.1088349	0.1151051	
3.607	0.03545785	-0.1085047	0.1152137	
3.6075	0.03541637	-0.1081762	0.115321	
3.608	0.03537447	-0.1078492	0.1154268	
3.6085	0.03533215	-0.1075239	0.1155313	
3.609	0.03528942	-0.1072002	0.1156344	
3.6095	0.03524628	-0.1068781	0.1157362	
3.61	0.03520273	-0.1065577	0.1158367	
3.6105	0.03515879	-0.1062389	0.1159359	
3.611	0.03511446	-0.1059217	0.1160337	
3.6115	0.03506973	-0.1056062	0.1161303	
3.612	0.03502463	-0.1052924	0.1162256	
3.6125	0.03497914	-0.1049802	0.1163197	
3.613	0.03493328	-0.1046698	0.1164125	
3.6135	0.03488705	-0.104361	0.1165041	
3.614	0.03484046	-0.1040539	0.1165944	
3.6145	0.0347935	-0.1037485	0.1166836	
3.615	0.03474618	-0.1034448	0.1167715	
3.6155	0.03469852	-0.1031428	0.1168583	
3.616	0.03465051	-0.1028426	0.1169439	
3.6165	0.03460216	-0.102544	0.1170283	
3.617	0.03455346	-0.1022472	0.1171116	
3.6175	0.03450444	-0.1019522	0.1171938	
3.618	0.03445509	-0.1016589	0.1172748	
3.6185	0.03440541	-0.1013673	0.1173548	
3.619	0.03435541	-0.1010775	0.1174336	
3.6195	0.03430509	-0.1007894	0.1175114	
3.62	0.03425446	-0.1005031	0.1175881	
3.6205	0.03420353	-0.1002186	0.1176637	
3.621	0.03415228	-0.09993588	0.1177383	
3.6215	0.03410074	-0.09965494	0.1178119	
3.622	0.03404891	-0.09937576	0.1178844	
3.6225	0.03399678	-0.09909838	0.1179559	
3.623	0.03394436	-0.0988228	0.1180265	
3.6235	0.03389167	-0.09854902	0.118096	
3.624	0.03383869	-0.09827705	0.1181646	
3.6245	0.03378544	-0.0980069	0.1182322	
3.625	0.03373192	-0.09773855	0.1182989	
3.6255	0.03367813	-0.09747202	0.1183646	
3.626	0.03362407	-0.09720732	0.1184294	
3.6265	0.03356976	-0.09694444	0.1184933	
3.627	0.03351519	-0.09668341	0.1185562	
3.6275	0.03346036	-0.09642421	0.1186183	
3.628	0.03340529	-0.09616685	0.1186795	
3.6285	0.03334998	-0.09591134	0.1187399	
3.629	0.03329442	-0.09565767	0.1187993	
3.6295	0.03323862	-0.09540586	0.1188579	
3.63	0.03318259	-0.09515591	0.1189157	
3.6305	0.03312634	-0.09490781	0.1189727	
3.631	0.03306985	-0.09466159	0.1190288	
3.6315	0.03301315	-0.09441722	0.1190842	
3.632	0.03295622	-0.09417473	0.1191387	
3.6325	0.03289907	-0.09393411	0.1191925	
3.633	0.03284171	-0.09369537	0.1192455	
3.6335	0.03278415	-0.09345852	0.1192977	
3.634	0.03272637	-0.09322354	0.1193492	
3.6345	0.0326684	-0.09299046	0.1194	
3.635	0.03261022	-0.09275926	0.11945	
3.6355	0.03255185	-0.09252996	0.1194993	
3.636	0.03249329	-0.09230255	0.1195479	
3.6365	0.03243453	-0.09207705	0.1195958	
3.637	0.03237559	-0.09185344	0.119643	
3.6375	0.03231646	-0.09163174	0.1196895	
3.638	0.03225716	-0.09141195	0.1197353	
3.6385	0.03219768	-0.09119406	0.1197805	
3.639	0.03213802	-0.0909781	0.119825	
3.6395	0.03207819	-0.09076404	0.1198689	
3.64	0.03201819	-0.09055191	0.1199122	
3.6405	0.03195803	-0.09034169	0.1199549	
3.641	0.03189771	-0.09013339	0.1199969	
3.6415	0.03183722	-0.08992702	0.1200383	
3.642	0.03177657	-0.08972257	0.1200792	
3.6425	0.03171578	-0.08952006	0.1201194	
3.643	0.03165483	-0.08931947	0.1201591	
3.6435	0.03159373	-0.08912082	0.1201982	
3.644	0.03153249	-0.0889241	0.1202368	
3.6445	0.0314711	-0.08872932	0.1202748	
3.645	0.03140957	-0.08853648	0.1203123	
3.6455	0.0313479	-0.08834558	0.1203493	
3.646	0.0312861	-0.08815662	0.1203857	
3.6465	0.03122417	-0.0879696	0.1204216	
3.647	0.0311621	-0.08778454	0.120457	
3.6475	0.03109991	-0.08760142	0.1204919	
3.648	0.03103759	-0.08742024	0.1205264	
3.6485	0.03097514	-0.08724102	0.1205603	
3.649	0.03091258	-0.08706375	0.1205938	
3.6495	0.0308499	-0.08688843	0.1206268	
3.65	0.0307871	-0.08671507	0.1206594	
3.6505	0.03072419	-0.08654367	0.1206915	
3.651	0.03066116	-0.08637422	0.1207231	
3.6515	0.03059803	-0.08620674	0.1207544	
3.652	0.03053479	-0.08604121	0.1207852	
3.6525	0.03047144	-0.08587765	0.1208156	
3.653	0.03040799	-0.08571605	0.1208456	
3.6535	0.03034444	-0.08555641	0.1208752	
3.654	0.03028079	-0.08539875	0.1209044	
3.6545	0.03021705	-0.08524304	0.1209332	
3.655	0.03015321	-0.08508931	0.1209616	
3.6555	0.03008927	-0.08493754	0.1209897	
3.656	0.03002525	-0.08478775	0.1210174	
3.6565	0.02996114	-0.08463992	0.1210447	
3.657	0.02989694	-0.08449407	0.1210717	
3.6575	0.02983265	-0.08435018	0.1210983	
3.658	0.02976829	-0.08420828	0.1211246	
3.6585	0.02970384	-0.08406835	0.1211506	
3.659	0.0296393	-0.0839304	0.1211762	
3.6595	0.0295747	-0.08379441	0.1212016	
3.66	0.02951001	-0.08366041	0.1212266	
3.6605	0.02944526	-0.08352838	0.1212513	
3.661	0.02938042	-0.08339833	0.1212757	
3.6615	0.02931552	-0.08327027	0.1212998	
3.662	0.02925055	-0.08314418	0.1213236	
3.6625	0.0291855	-0.08302008	0.1213471	
3.663	0.0291204	-0.08289795	0.1213704	
3.6635	0.02905523	-0.08277782	0.1213934	
3.664	0.02898999	-0.08265965	0.1214161	
3.6645	0.02892469	-0.08254348	0.1214385	
3.665	0.02885933	-0.08242929	0.1214608	
3.6655	0.02879391	-0.08231708	0.1214827	
3.666	0.02872843	-0.08220687	0.1215044	
3.6665	0.0286629	-0.08209863	0.1215259	
3.667	0.02859731	-0.08199238	0.1215471	
3.6675	0.02853167	-0.08188812	0.1215681	
3.668	0.02846598	-0.08178584	0.1215889	
3.6685	0.02840023	-0.08168556	0.1216094	
3.669	0.02833443	-0.08158726	0.1216298	
3.6695	0.02826858	-0.08149094	0.1216499	
3.67	0.02820269	-0.08139662	0.1216698	
3.6705	0.02813675	-0.08130429	0.1216896	
3.671	0.02807076	-0.08121394	0.1217091	
3.6715	0.02800473	-0.08112559	0.1217284	
3.672	0.02793865	-0.08103923	0.1217475	
3.6725	0.02787254	-0.08095485	0.1217665	
3.673	0.02780638	-0.08087247	0.1217853	
3.6735	0.02774018	-0.08079208	0.1218039	
3.674	0.02767394	-0.08071368	0.1218223	
3.6745	0.02760766	-0.08063727	0.1218405	
3.675	0.02754134	-0.08056285	0.1218586	
3.6755	0.02747499	-0.08049043	0.1218765	
3.676	0.02740861	-0.08042	0.1218943	
3.6765	0.02734218	-0.08035156	0.1219119	
3.677	0.02727572	-0.08028512	0.1219293	
3.6775	0.02720923	-0.08022067	0.1219466	
3.678	0.02714271	-0.08015821	0.1219638	
3.6785	0.02707615	-0.08009775	0.1219808	
3.679	0.02700956	-0.08003928	0.1219977	
3.6795	0.02694294	-0.0799828	0.1220144	
3.68	0.02687629	-0.07992832	0.122031	
3.6805	0.02680962	-0.07987583	0.1220474	
3.681	0.02674291	-0.07982533	0.1220637	
3.6815	0.02667617	-0.07977684	0.1220799	
3.682	0.02660941	-0.07973033	0.122096	
3.6825	0.02654262	-0.07968583	0.1221119	
3.683	0.0264758	-0.07964331	0.1221278	
3.6835	0.02640896	-0.07960279	0.1221435	
3.684	0.02634209	-0.07956427	0.122159	
3.6845	0.02627519	-0.07952774	0.1221745	
3.685	0.02620828	-0.07949321	0.1221898	
3.6855	0.02614133	-0.07946067	0.1222051	
3.686	0.02607436	-0.07943013	0.1222202	
3.6865	0.02600737	-0.07940158	0.1222352	
3.687	0.02594036	-0.07937504	0.1222501	
3.6875	0.02587332	-0.07935048	0.1222649	
3.688	0.02580627	-0.07932793	0.1222796	
3.6885	0.02573918	-0.07930736	0.1222942	
3.689	0.02567208	-0.0792888	0.1223086	
3.6895	0.02560495	-0.07927223	0.122323	
3.69	0.02553781	-0.07925765	0.1223373	
3.6905	0.02547064	-0.07924508	0.1223514	
3.691	0.02540345	-0.07923449	0.1223655	
3.6915	0.02533624	-0.07922591	0.1223795	
3.692	0.02526901	-0.07921931	0.1223933	
3.6925	0.02520176	-0.07921472	0.1224071	
3.693	0.02513448	-0.07921212	0.1224207	
3.6935	0.02506719	-0.07921153	0.1224343	
3.694	0.02499988	-0.07921292	0.1224478	
3.6945	0.02493254	-0.07921631	0.1224611	
3.695	0.02486519	-0.0792217	0.1224744	
3.6955	0.02479781	-0.07922908	0.1224875	
3.696	0.02473041	-0.07923847	0.1225006	
3.6965	0.024663	-0.07924984	0.1225135	
3.697	0.02459556	-0.07926321	0.1225264	
3.6975	0.0245281	-0.07927858	0.1225391	
3.698	0.02446062	-0.07929595	0.1225518	
3.6985	0.02439312	-0.0793153	0.1225643	
3.699	0.02432561	-0.07933667	0.1225767	
3.6995	0.02425806	-0.07936002	0.122589	
3.7	0.0241905	-0.07938536	0.1226013	
3.7005	0.02412292	-0.07941271	0.1226134	
3.701	0.02405531	-0.07944205	0.1226254	
3.7015	0.02398769	-0.07947338	0.1226372	
3.702	0.02392003	-0.07950672	0.122649	
3.7025	0.02385237	-0.07954204	0.1226607	
3.703	0.02378467	-0.07957936	0.1226722	
3.7035	0.02371695	-0.07961868	0.1226836	
3.704	0.02364921	-0.07965999	0.122695	
3.7045	0.02358145	-0.07970329	0.1227061	
3.705	0.02351366	-0.0797486	0.1227172	
3.7055	0.02344585	-0.0797959	0.1227281	
3.706	0.02337802	-0.07984519	0.1227389	
3.7065	0.02331016	-0.07989647	0.1227496	
3.707	0.02324227	-0.07994976	0.1227602	
3.7075	0.02317436	-0.08000503	0.1227706	
3.708	0.02310642	-0.0800623	0.1227808	
3.7085	0.02303846	-0.08012156	0.122791	
3.709	0.02297047	-0.08018281	0.1228009	
3.7095	0.02290245	-0.08024607	0.1228108	
3.71	0.0228344	-0.08031131	0.1228205	
3.7105	0.02276633	-0.08037855	0.12283	
3.711	0.02269823	-0.08044778	0.1228394	
3.7115	0.0226301	-0.080519	0.1228486	
3.712	0.02256194	-0.08059221	0.1228577	
3.7125	0.02249374	-0.08066741	0.1228666	
3.713	0.02242552	-0.08074462	0.1228753	
3.7135	0.02235726	-0.0808238	0.1228838	
3.714	0.02228898	-0.08090498	0.1228922	
3.7145	0.02222066	-0.08098815	0.1229004	
3.715	0.0221523	-0.08107331	0.1229084	
3.7155	0.02208392	-0.08116047	0.1229162	
3.716	0.0220155	-0.08124962	0.1229239	
3.7165	0.02194704	-0.08134075	0.1229313	
3.717	0.02187855	-0.08143386	0.1229385	
3.7175	0.02181002	-0.08152898	0.1229456	
3.718	0.02174146	-0.08162607	0.1229524	
3.7185	0.02167285	-0.08172516	0.122959	
3.719	0.02160421	-0.08182623	0.1229654	
3.7195	0.02153553	-0.0819293	0.1229715	
3.72	0.0214668	-0.08203434	0.1229775	
3.7205	0.02139804	-0.08214138	0.1229832	
3.721	0.02132924	-0.0822504	0.1229886	
3.7215	0.02126039	-0.08236141	0.1229938	
3.722	0.0211915	-0.0824744	0.1229988	
3.7225	0.02112257	-0.08258937	0.1230035	
3.723	0.02105359	-0.08270632	0.1230079	
3.7235	0.02098457	-0.08282527	0.1230121	
3.724	0.0209155	-0.08294619	0.123016	
3.7245	0.02084638	-0.0830691	0.1230197	
3.725	0.02077722	-0.08319398	0.123023	
3.7255	0.02070801	-0.08332085	0.1230261	
3.726	0.02063875	-0.08344969	0.1230289	
3.7265	0.02056943	-0.08358052	0.1230313	
3.727	0.02050007	-0.08371332	0.1230335	
3.7275	0.02043065	-0.08384811	0.1230353	
3.728	0.02036118	-0.08398487	0.1230369	
3.7285	0.02029166	-0.0841236	0.1230381	
3.729	0.02022208	-0.0842643	0.1230389	
3.7295	0.02015245	-0.08440699	0.1230395	
3.73	0.02008276	-0.08455165	0.1230397	
3.7305	0.02001301	-0.08469827	0.1230395	
3.731	0.01994321	-0.08484688	0.123039	
3.7315	0.01987334	-0.08499744	0.1230381	
3.732	0.01980341	-0.08514998	0.1230368	
3.7325	0.01973343	-0.08530449	0.1230352	
3.733	0.01966338	-0.08546096	0.1230331	
3.7335	0.01959327	-0.0856194	0.1230307	
3.734	0.01952309	-0.08577981	0.1230279	
3.7345	0.01945285	-0.08594217	0.1230246	
3.735	0.01938254	-0.0861065	0.123021	
3.7355	0.01931216	-0.0862728	0.1230169	
3.736	0.01924172	-0.08644105	0.1230123	
3.7365	0.01917121	-0.08661126	0.1230074	
3.737	0.01910063	-0.08678343	0.123002	
3.7375	0.01902998	-0.08695755	0.1229961	
3.738	0.01895925	-0.08713363	0.1229898	
3.7385	0.01888845	-0.08731166	0.122983	
3.739	0.01881758	-0.08749165	0.1229757	
3.7395	0.01874663	-0.08767357	0.1229679	
3.74	0.01867561	-0.08785746	0.1229596	
3.7405	0.01860451	-0.08804329	0.1229508	
3.741	0.01853333	-0.08823106	0.1229415	
3.7415	0.01846207	-0.08842077	0.1229317	
3.742	0.01839074	-0.08861243	0.1229213	
3.7425	0.01831932	-0.08880603	0.1229104	
3.743	0.01824782	-0.08900156	0.1228989	
3.7435	0.01817623	-0.08919903	0.1228869	
3.744	0.01810456	-0.08939843	0.1228743	
3.7445	0.01803281	-0.08959976	0.1228611	
3.745	0.01796096	-0.08980303	0.1228473	
3.7455	0.01788904	-0.09000822	0.122833	
3.746	0.01781702	-0.09021533	0.122818	
3.7465	0.01774491	-0.09042437	0.1228024	
3.747	0.01767271	-0.09063533	0.1227862	
3.7475	0.01760042	-0.09084821	0.1227693	
3.748	0.01752804	-0.09106301	0.1227518	
3.7485	0.01745556	-0.09127971	0.1227336	
3.749	0.01738299	-0.09149833	0.1227148	
3.7495	0.01731032	-0.09171886	0.1226953	
3.75	0.01723756	-0.09194129	0.1226751	
3.7505	0.0171647	-0.09216563	0.1226541	
3.751	0.01709173	-0.09239186	0.1226325	
3.7515	0.01701867	-0.09262	0.1226102	
3.752	0.01694551	-0.09285002	0.1225871	
3.7525	0.01687224	-0.09308194	0.1225633	
3.753	0.01679887	-0.09331576	0.1225388	
3.7535	0.01672539	-0.09355145	0.1225135	
3.754	0.01665181	-0.09378903	0.1224873	
3.7545	0.01657813	-0.09402849	0.1224605	
3.755	0.01650433	-0.09426982	0.1224328	
3.7555	0.01643043	-0.09451302	0.1224043	
3.756	0.01635641	-0.0947581	0.122375	
3.7565	0.01628229	-0.09500504	0.1223449	
3.757	0.01620805	-0.09525385	0.1223139	
3.7575	0.01613371	-0.0955045	0.1222821	
3.758	0.01605924	-0.09575702	0.1222494	
3.7585	0.01598467	-0.09601139	0.1222158	
3.759	0.01590997	-0.0962676	0.1221814	
3.7595	0.01583516	-0.09652566	0.122146	
3.76	0.01576023	-0.09678555	0.1221098	
3.7605	0.01568518	-0.09704728	0.1220726	
3.761	0.01561002	-0.09731085	0.1220345	
3.7615	0.01553473	-0.09757624	0.1219954	
3.762	0.01545932	-0.09784345	0.1219554	
3.7625	0.01538378	-0.09811248	0.1219144	
3.763	0.01530812	-0.09838332	0.1218724	
3.7635	0.01523234	-0.09865597	0.1218294	
3.764	0.01515643	-0.09893043	0.1217854	
3.7645	0.01508039	-0.09920668	0.1217404	
3.765	0.01500423	-0.09948473	0.1216944	
3.7655	0.01492794	-0.09976457	0.1216473	
3.766	0.01485151	-0.1000462	0.1215992	
3.7665	0.01477496	-0.1003296	0.12155	
3.767	0.01469827	-0.1006148	0.1214997	
3.7675	0.01462146	-0.1009017	0.1214483	
3.768	0.0145445	-0.1011904	0.1213958	
3.7685	0.01446742	-0.1014809	0.1213421	
3.769	0.0143902	-0.1017731	0.1212874	
3.7695	0.01431284	-0.1020671	0.1212315	
3.77	0.01423535	-0.1023628	0.1211744	
3.7705	0.01415771	-0.1026602	0.1211162	
3.771	0.01407994	-0.1029594	0.1210567	
3.7715	0.01400203	-0.1032603	0.1209961	
3.772	0.01392398	-0.1035629	0.1209342	
3.7725	0.01384579	-0.1038672	0.1208711	
3.773	0.01376745	-0.1041732	0.1208068	
3.7735	0.01368897	-0.1044809	0.1207413	
3.774	0.01361035	-0.1047903	0.1206744	
3.7745	0.01353158	-0.1051014	0.1206063	
3.775	0.01345267	-0.1054142	0.1205369	
3.7755	0.01337361	-0.1057286	0.1204661	
3.776	0.01329441	-0.1060447	0.1203941	
3.7765	0.01321506	-0.1063624	0.1203207	
3.777	0.01313555	-0.1066818	0.120246	
3.7775	0.0130559	-0.1070029	0.1201698	
3.778	0.0129761	-0.1073255	0.1200924	
3.7785	0.01289615	-0.1076498	0.1200135	
3.779	0.01281605	-0.1079757	0.1199332	
3.7795	0.0127358	-0.1083033	0.1198515	
3.78	0.01265539	-0.1086324	0.1197683	
3.7805	0.01257484	-0.1089631	0.1196837	
3.781	0.01249412	-0.1092954	0.1195977	
3.7815	0.01241325	-0.1096293	0.1195102	
3.782	0.01233223	-0.1099647	0.1194211	
3.7825	0.01225106	-0.1103017	0.1193306	
3.783	0.01216972	-0.1106403	0.1192385	
3.7835	0.01208823	-0.1109804	0.119145	
3.784	0.01200659	-0.111322	0.1190498	
3.7845	0.01192478	-0.1116651	0.1189531	
3.785	0.01184282	-0.1120098	0.1188549	
3.7855	0.0117607	-0.112356	0.118755	
3.786	0.01167842	-0.1127036	0.1186535	
3.7865	0.01159598	-0.1130528	0.1185504	
3.787	0.01151338	-0.1134034	0.1184457	
3.7875	0.01143062	-0.1137555	0.1183393	
3.788	0.0113477	-0.114109	0.1182313	
3.7885	0.01126461	-0.114464	0.1181215	
3.789	0.01118137	-0.1148204	0.1180101	
3.7895	0.01109797	-0.1151783	0.117897	
3.79	0.0110144	-0.1155375	0.1177822	
3.7905	0.01093067	-0.1158982	0.1176656	
3.791	0.01084678	-0.1162602	0.1175472	
3.7915	0.01076272	-0.1166237	0.1174271	
3.792	0.0106785	-0.1169884	0.1173052	
3.7925	0.01059412	-0.1173546	0.1171816	
3.793	0.01050958	-0.1177221	0.1170561	
3.7935	0.01042487	-0.1180909	0.1169288	
3.794	0.01033999	-0.1184611	0.1167996	
3.7945	0.01025496	-0.1188326	0.1166686	
3.795	0.01016975	-0.1192053	0.1165357	
3.7955	0.01008439	-0.1195794	0.116401	
3.796	0.00999886	-0.1199547	0.1162643	
3.7965	0.009913165	-0.1203313	0.1161258	
3.797	0.009827307	-0.1207091	0.1159853	
3.7975	0.009741284	-0.1210882	0.1158429	
3.798	0.009655097	-0.1214685	0.1156985	
3.7985	0.009568745	-0.12185	0.1155521	
3.799	0.00948223	-0.1222327	0.1154038	
3.7995	0.00939555	-0.1226165	0.1152534	
3.8	0.009308706	-0.1230016	0.1151011	
3.8005	0.009221698	-0.1233878	0.1149467	
3.801	0.009134526	-0.1237751	0.1147903	
3.8015	0.009047192	-0.1241636	0.1146318	
3.802	0.008959693	-0.1245532	0.1144713	
3.8025	0.008872031	-0.1249438	0.1143087	
3.803	0.008784208	-0.1253356	0.114144	
3.8035	0.008696221	-0.1257284	0.1139771	
3.804	0.008608072	-0.1261223	0.1138082	
3.8045	0.008519761	-0.1265172	0.1136371	
3.805	0.008431289	-0.1269132	0.1134638	
3.8055	0.008342656	-0.1273101	0.1132884	
3.806	0.008253863	-0.1277081	0.1131108	
3.8065	0.008164909	-0.128107	0.112931	
3.807	0.008075795	-0.1285069	0.112749	
3.8075	0.007986522	-0.1289077	0.1125647	
3.808	0.007897091	-0.1293094	0.1123783	
3.8085	0.007807502	-0.1297121	0.1121895	
3.809	0.007717754	-0.1301157	0.1119986	
3.8095	0.00762785	-0.1305201	0.1118053	
3.81	0.00753779	-0.1309254	0.1116097	
3.8105	0.007447574	-0.1313316	0.1114119	
3.811	0.007357203	-0.1317386	0.1112117	
3.8115	0.007266679	-0.1321463	0.1110092	
3.812	0.007176	-0.1325549	0.1108044	
3.8125	0.007085169	-0.1329643	0.1105972	
3.813	0.006994187	-0.1333744	0.1103876	
3.8135	0.006903053	-0.1337853	0.1101756	
3.814	0.00681177	-0.1341968	0.1099613	
3.8145	0.006720338	-0.1346091	0.1097445	
3.815	0.006628756	-0.1350221	0.1095253	
3.8155	0.006537029	-0.1354357	0.1093037	
3.816	0.006445155	-0.13585	0.1090797	
3.8165	0.006353135	-0.1362649	0.1088531	
3.817	0.006260972	-0.1366804	0.1086242	
3.8175	0.006168665	-0.1370966	0.1083927	
3.818	0.006076217	-0.1375132	0.1081587	
3.8185	0.005983628	-0.1379305	0.1079222	
3.819	0.005890899	-0.1383482	0.1076833	
3.8195	0.005798032	-0.1387665	0.1074417	
3.82	0.005705028	-0.1391853	0.1071977	
3.8205	0.005611889	-0.1396045	0.1069511	
3.821	0.005518614	-0.1400242	0.1067019	
3.8215	0.005425207	-0.1404443	0.1064502	
3.822	0.005331668	-0.1408649	0.1061958	
3.8225	0.005237998	-0.1412858	0.1059389	
3.823	0.0051442	-0.1417071	0.1056793	
3.8235	0.005050274	-0.1421287	0.1054172	
3.824	0.004956223	-0.1425507	0.1051524	
3.8245	0.004862047	-0.1429729	0.104885	
3.825	0.004767748	-0.1433955	0.1046149	
3.8255	0.004673328	-0.1438183	0.1043422	
3.826	0.004578789	-0.1442414	0.1040668	
3.8265	0.004484132	-0.1446646	0.1037887	
3.827	0.004389359	-0.1450881	0.1035079	
3.8275	0.004294471	-0.1455117	0.1032244	
3.828	0.004199471	-0.1459355	0.1029383	
3.8285	0.00410436	-0.1463594	0.1026494	
3.829	0.00400914	-0.1467835	0.1023578	
3.8295	0.003913813	-0.1472076	0.1020634	
3.83	0.003818381	-0.1476317	0.1017663	
3.8305	0.003722846	-0.1480559	0.1014665	
3.831	0.003627209	-0.1484801	0.1011638	
3.8315	0.003531473	-0.1489043	0.1008585	
3.832	0.003435641	-0.1493285	0.1005503	
3.8325	0.003339713	-0.1497526	0.1002394	
3.833	0.003243692	-0.1501766	0.09992563	
3.8335	0.00314758	-0.1506005	0.0996091	
3.834	0.00305138	-0.1510243	0.09928975	
3.8345	0.002955093	-0.151448	0.0989676	
3.835	0.002858722	-0.1518714	0.09864262	
3.8355	0.00276227	-0.1522947	0.09831482	
3.836	0.002665737	-0.1527177	0.09798419	
3.8365	0.002569128	-0.1531405	0.09765071	
3.837	0.002472444	-0.1535629	0.09731438	
3.8375	0.002375687	-0.1539851	0.09697521	
3.838	0.00227886	-0.154407	0.09663317	
3.8385	0.002181966	-0.1548285	0.09628828	
3.839	0.002085007	-0.1552496	0.09594051	
3.8395	0.001987986	-0.1556703	0.09558987	
3.84	0.001890905	-0.1560906	0.09523635	
3.8405	0.001793766	-0.1565105	0.09487994	
3.841	0.001696573	-0.1569298	0.09452064	
3.8415	0.001599328	-0.1573487	0.09415846	
3.842	0.001502035	-0.157767	0.09379338	
3.8425	0.001404694	-0.1581847	0.09342539	
3.843	0.001307311	-0.1586019	0.09305451	
3.8435	0.001209886	-0.1590185	0.09268072	
3.844	0.001112424	-0.1594344	0.09230401	
3.8445	0.001014926	-0.1598496	0.09192439	
3.845	0.0009173968	-0.1602642	0.09154186	
3.8455	0.0008198381	-0.160678	0.09115642	
3.846	0.0007222534	-0.1610911	0.09076804	
3.8465	0.0006246454	-0.1615035	0.09037675	
3.847	0.0005270173	-0.161915	0.08998253	
3.8475	0.0004293723	-0.1623257	0.08958539	
3.848	0.0003317133	-0.1627355	0.08918532	
3.8485	0.0002340435	-0.1631445	0.08878233	
3.849	0.0001363661	-0.1635526	0.0883764	
3.8495	3.868429E-05	-0.1639597	0.08796755	
3.85	-5.899868E-05	-0.1643659	0.08755577	
3.8505	-0.0001566796	-0.1647711	0.08714107	
3.851	-0.0002543551	-0.1651752	0.08672343	
3.8515	-0.0003520219	-0.1655783	0.08630287	
3.852	-0.0004496766	-0.1659804	0.08587938	
3.8525	-0.0005473159	-0.1663813	0.08545297	
3.853	-0.0006449364	-0.1667811	0.08502363	
3.8535	-0.0007425345	-0.1671798	0.08459137	
3.854	-0.0008401069	-0.1675773	0.08415619	
3.8545	-0.0009376501	-0.1679735	0.08371809	
3.855	-0.00103516	-0.1683686	0.08327708	
3.8555	-0.001132634	-0.1687623	0.08283315	
3.856	-0.001230069	-0.1691548	0.08238631	
3.8565	-0.001327459	-0.169546	0.08193658	
3.857	-0.001424802	-0.1699358	0.08148393	
3.8575	-0.001522095	-0.1703242	0.08102839	
3.858	-0.001619333	-0.1707112	0.08056995	
3.8585	-0.001716513	-0.1710968	0.08010863	
3.859	-0.001813631	-0.1714809	0.07964441	
3.8595	-0.001910683	-0.1718636	0.07917732	
3.86	-0.002007666	-0.1722447	0.07870736	
3.8605	-0.002104575	-0.1726242	0.07823452	
3.861	-0.002201407	-0.1730022	0.07775882	
3.8615	-0.002298158	-0.1733786	0.07728027	
3.862	-0.002394824	-0.1737534	0.07679886	
3.8625	-0.002491401	-0.1741265	0.07631461	
3.863	-0.002587885	-0.1744979	0.07582752	
3.8635	-0.002684273	-0.1748676	0.0753376	
3.864	-0.00278056	-0.1752356	0.07484486	
3.8645	-0.002876743	-0.1756018	0.07434931	
3.865	-0.002972816	-0.1759662	0.07385095	
3.8655	-0.003068777	-0.1763288	0.0733498	
3.866	-0.003164621	-0.1766895	0.07284585	
3.8665	-0.003260344	-0.1770484	0.07233913	
3.867	-0.003355942	-0.1774053	0.07182964	
3.8675	-0.00345141	-0.1777603	0.07131739	
3.868	-0.003546746	-0.1781133	0.07080238	
3.8685	-0.003641944	-0.1784644	0.07028465	
3.869	-0.003737001	-0.1788134	0.06976418	
3.8695	-0.003831911	-0.1791604	0.06924099	
3.87	-0.003926672	-0.1795053	0.0687151	
3.8705	-0.004021278	-0.1798481	0.06818651	
3.871	-0.004115726	-0.1801888	0.06765523	
3.8715	-0.004210012	-0.1805273	0.06712129	
3.872	-0.004304129	-0.1808636	0.06658468	
3.8725	-0.004398076	-0.1811978	0.06604543	
3.873	-0.004491848	-0.1815297	0.06550356	
3.8735	-0.004585439	-0.1818593	0.06495905	
3.874	-0.004678846	-0.1821867	0.06441195	
3.8745	-0.004772065	-0.1825117	0.06386225	
3.875	-0.004865091	-0.1828344	0.06330997	
3.8755	-0.004957919	-0.1831547	0.06275513	
3.876	-0.005050546	-0.1834727	0.06219773	
3.8765	-0.005142967	-0.1837882	0.06163782	
3.877	-0.005235178	-0.1841013	0.06107537	
3.8775	-0.005327174	-0.1844118	0.06051043	
3.878	-0.00541895	-0.1847199	0.059943	
3.8785	-0.005510503	-0.1850255	0.05937309	
3.879	-0.005601828	-0.1853285	0.05880074	
3.8795	-0.00569292	-0.185629	0.05822595	
3.88	-0.005783776	-0.1859268	0.05764874	
