Time	Arm_X	Arm_Y	Arm_Z	
4.038	0.354954	-0.1429047	0	
4.0385	0.3552357	-0.1424674	0	
4.039	0.3555146	-0.1420303	0	
4.0395	0.3557907	-0.1415935	0	
4.04	0.3560642	-0.1411569	0	
4.0405	0.356335	-0.1407207	0	
4.041	0.3566031	-0.1402849	0	
4.0415	0.3568686	-0.1398494	0	
4.042	0.3571313	-0.1394143	0	
4.0425	0.3573915	-0.1389796	0	
4.043	0.357649	-0.1385453	0	
4.0435	0.3579038	-0.1381115	0	
4.044	0.3581561	-0.1376781	0	
4.0445	0.3584058	-0.1372453	0	
4.045	0.3586528	-0.1368129	0	
4.0455	0.3588973	-0.1363811	0	
4.046	0.3591393	-0.1359498	0	
4.0465	0.3593786	-0.1355191	0	
4.047	0.3596154	-0.1350891	0	
4.0475	0.3598498	-0.1346596	0	
4.048	0.3600815	-0.1342307	0	
4.0485	0.3603108	-0.1338025	0	
4.049	0.3605376	-0.133375	0	
4.0495	0.3607619	-0.1329482	0	
4.05	0.3609838	-0.1325221	0	
4.0505	0.3612032	-0.1320967	0	
4.051	0.3614202	-0.131672	0	
4.0515	0.3616347	-0.1312481	0	
4.052	0.3618469	-0.1308251	0	
4.0525	0.3620566	-0.1304028	0	
4.053	0.3622639	-0.1299813	0	
4.0535	0.3624689	-0.1295607	0	
4.054	0.3626716	-0.1291409	0	
4.0545	0.3628719	-0.128722	0	
4.055	0.3630698	-0.128304	0	
4.0555	0.3632655	-0.1278869	0	
4.056	0.3634588	-0.1274707	0	
4.0565	0.3636499	-0.1270555	0	
4.057	0.3638387	-0.1266413	0	
4.0575	0.3640252	-0.126228	0	
4.058	0.3642095	-0.1258157	0	
4.0585	0.3643916	-0.1254044	0	
4.059	0.3645715	-0.1249941	0	
4.0595	0.3647492	-0.1245849	0	
4.06	0.3649246	-0.1241767	0	
4.0605	0.3650979	-0.1237696	0	
4.061	0.3652691	-0.1233636	0	
4.0615	0.3654381	-0.1229587	0	
4.062	0.365605	-0.1225549	0	
4.0625	0.3657698	-0.1221523	0	
4.063	0.3659325	-0.1217507	0	
4.0635	0.3660931	-0.1213504	0	
4.064	0.3662516	-0.1209512	0	
4.0645	0.3664081	-0.1205532	0	
4.065	0.3665626	-0.1201564	0	
4.0655	0.366715	-0.1197609	0	
4.066	0.3668655	-0.1193665	0	
4.0665	0.3670139	-0.1189734	0	
4.067	0.3671604	-0.1185816	0	
4.0675	0.3673049	-0.118191	0	
4.068	0.3674475	-0.1178017	0	
4.0685	0.3675881	-0.1174138	0	
4.069	0.3677268	-0.1170271	0	
4.0695	0.3678636	-0.1166417	0	
4.07	0.3679986	-0.1162577	0	
4.0705	0.3681317	-0.115875	0	
4.071	0.3682629	-0.1154937	0	
4.0715	0.3683923	-0.1151138	0	
4.072	0.3685198	-0.1147352	0	
4.0725	0.3686455	-0.114358	0	
4.073	0.3687695	-0.1139822	0	
4.0735	0.3688917	-0.1136079	0	
4.074	0.3690121	-0.113235	0	
4.0745	0.3691308	-0.1128635	0	
4.075	0.3692478	-0.1124934	0	
4.0755	0.369363	-0.1121249	0	
4.076	0.3694765	-0.1117578	0	
4.0765	0.3695883	-0.1113921	0	
4.077	0.3696985	-0.111028	0	
4.0775	0.3698071	-0.1106654	0	
4.078	0.3699139	-0.1103043	0	
4.0785	0.3700192	-0.1099446	0	
4.079	0.3701228	-0.1095866	0	
4.0795	0.3702249	-0.10923	0	
4.08	0.3703254	-0.1088751	0	
4.0805	0.3704242	-0.1085216	0	
4.081	0.3705216	-0.1081698	0	
4.0815	0.3706174	-0.1078195	0	
4.082	0.3707117	-0.1074708	0	
4.0825	0.3708045	-0.1071237	0	
4.083	0.3708958	-0.1067782	0	
4.0835	0.3709857	-0.1064344	0	
4.084	0.3710741	-0.1060921	0	
4.0845	0.371161	-0.1057515	0	
4.085	0.3712465	-0.1054125	0	
4.0855	0.3713306	-0.1050751	0	
4.086	0.3714133	-0.1047394	0	
4.0865	0.3714946	-0.1044054	0	
4.087	0.3715745	-0.104073	0	
4.0875	0.3716531	-0.1037423	0	
4.088	0.3717304	-0.1034133	0	
4.0885	0.3718063	-0.103086	0	
4.089	0.3718809	-0.1027604	0	
4.0895	0.3719542	-0.1024364	0	
4.09	0.3720262	-0.1021142	0	
4.0905	0.3720969	-0.1017937	0	
4.091	0.3721664	-0.101475	0	
4.0915	0.3722347	-0.1011579	0	
4.092	0.3723017	-0.1008426	0	
4.0925	0.3723675	-0.1005291	0	
4.093	0.3724321	-0.1002173	0	
4.0935	0.3724955	-0.0999072	0	
4.094	0.3725578	-0.09959891	0	
4.0945	0.3726189	-0.09929238	0	
4.095	0.3726788	-0.09898763	0	
4.0955	0.3727377	-0.09868465	0	
4.096	0.3727954	-0.09838346	0	
4.0965	0.372852	-0.09808405	0	
4.097	0.3729075	-0.09778645	0	
4.0975	0.372962	-0.09749065	0	
4.098	0.3730154	-0.09719665	0	
4.0985	0.3730677	-0.09690445	0	
4.099	0.373119	-0.09661408	0	
4.0995	0.3731693	-0.09632552	0	
4.1	0.3732186	-0.09603879	0	
4.1005	0.3732668	-0.09575389	0	
4.101	0.3733141	-0.09547082	0	
4.1015	0.3733605	-0.09518959	0	
4.102	0.3734059	-0.0949102	0	
4.1025	0.3734503	-0.09463267	0	
4.103	0.3734938	-0.09435698	0	
4.1035	0.3735364	-0.09408315	0	
4.104	0.3735781	-0.09381118	0	
4.1045	0.3736189	-0.09354107	0	
4.105	0.3736588	-0.09327283	0	
4.1055	0.3736978	-0.09300646	0	
4.106	0.373736	-0.09274197	0	
4.1065	0.3737734	-0.09247935	0	
4.107	0.3738099	-0.09221862	0	
4.1075	0.3738456	-0.09195977	0	
4.108	0.3738805	-0.0917028	0	
4.1085	0.3739146	-0.09144773	0	
4.109	0.3739479	-0.09119456	0	
4.1095	0.3739805	-0.09094329	0	
4.11	0.3740122	-0.09069392	0	
4.1105	0.3740433	-0.09044646	0	
4.111	0.3740736	-0.09020089	0	
4.1115	0.3741032	-0.08995725	0	
4.112	0.3741321	-0.08971552	0	
4.1125	0.3741603	-0.0894757	0	
4.113	0.3741877	-0.0892378	0	
4.1135	0.3742145	-0.08900183	0	
4.114	0.3742407	-0.08876777	0	
4.1145	0.3742661	-0.08853564	0	
4.115	0.374291	-0.08830544	0	
4.1155	0.3743152	-0.08807718	0	
4.116	0.3743388	-0.08785085	0	
4.1165	0.3743617	-0.08762645	0	
4.117	0.3743841	-0.087404	0	
4.1175	0.3744059	-0.08718348	0	
4.118	0.3744271	-0.0869649	0	
4.1185	0.3744477	-0.08674826	0	
4.119	0.3744678	-0.08653358	0	
4.1195	0.3744873	-0.08632085	0	
4.12	0.3745063	-0.08611006	0	
4.1205	0.3745247	-0.08590122	0	
4.121	0.3745426	-0.08569434	0	
4.1215	0.37456	-0.08548941	0	
4.122	0.3745769	-0.08528645	0	
4.1225	0.3745933	-0.08508544	0	
4.123	0.3746093	-0.08488639	0	
4.1235	0.3746248	-0.0846893	0	
4.124	0.3746397	-0.08449418	0	
4.1245	0.3746543	-0.08430102	0	
4.125	0.3746684	-0.08410983	0	
4.1255	0.3746821	-0.0839206	0	
4.126	0.3746953	-0.08373334	0	
4.1265	0.3747081	-0.08354806	0	
4.127	0.3747205	-0.08336475	0	
4.1275	0.3747326	-0.0831834	0	
4.128	0.3747442	-0.08300404	0	
4.1285	0.3747554	-0.08282664	0	
4.129	0.3747663	-0.08265122	0	
4.1295	0.3747768	-0.08247779	0	
4.13	0.3747869	-0.08230632	0	
4.1305	0.3747967	-0.08213683	0	
4.131	0.3748062	-0.08196934	0	
4.1315	0.3748153	-0.08180381	0	
4.132	0.3748241	-0.08164027	0	
4.1325	0.3748326	-0.08147871	0	
4.133	0.3748408	-0.08131914	0	
4.1335	0.3748486	-0.08116154	0	
4.134	0.3748562	-0.08100593	0	
4.1345	0.3748635	-0.08085231	0	
4.135	0.3748705	-0.08070068	0	
4.1355	0.3748772	-0.08055103	0	
4.136	0.3748837	-0.08040337	0	
4.1365	0.3748899	-0.0802577	0	
4.137	0.3748958	-0.08011401	0	
4.1375	0.3749015	-0.07997232	0	
4.138	0.374907	-0.07983261	0	
4.1385	0.3749122	-0.0796949	0	
4.139	0.3749172	-0.07955917	0	
4.1395	0.374922	-0.07942544	0	
4.14	0.3749266	-0.0792937	0	
4.1405	0.374931	-0.07916395	0	
4.141	0.3749352	-0.0790362	0	
4.1415	0.3749392	-0.07891043	0	
4.142	0.374943	-0.07878666	0	
4.1425	0.3749466	-0.07866489	0	
4.143	0.3749501	-0.07854512	0	
4.1435	0.3749533	-0.07842733	0	
4.144	0.3749565	-0.07831153	0	
4.1445	0.3749594	-0.07819774	0	
4.145	0.3749622	-0.07808594	0	
4.1455	0.3749648	-0.07797613	0	
4.146	0.3749673	-0.07786833	0	
4.1465	0.3749697	-0.07776251	0	
4.147	0.374972	-0.07765869	0	
4.1475	0.3749741	-0.07755687	0	
4.148	0.3749761	-0.07745704	0	
4.1485	0.374978	-0.07735921	0	
4.149	0.3749797	-0.07726339	0	
4.1495	0.3749814	-0.07716956	0	
4.15	0.3749829	-0.07707772	0	
4.1505	0.3749844	-0.07698788	0	
4.151	0.3749858	-0.07690005	0	
4.1515	0.374987	-0.0768142	0	
4.152	0.3749882	-0.07673036	0	
4.1525	0.3749893	-0.07664853	0	
4.153	0.3749903	-0.07656868	0	
4.1535	0.3749913	-0.07649083	0	
4.154	0.3749921	-0.07641498	0	
4.1545	0.3749929	-0.07634113	0	
4.155	0.3749937	-0.07626928	0	
4.1555	0.3749944	-0.07619943	0	
4.156	0.374995	-0.07613157	0	
4.1565	0.3749956	-0.07606571	0	
4.157	0.3749961	-0.07600186	0	
4.1575	0.3749966	-0.07594001	0	
4.158	0.374997	-0.07588014	0	
4.1585	0.3749974	-0.07582229	0	
4.159	0.3749977	-0.07576642	0	
4.1595	0.3749981	-0.07571255	0	
4.16	0.3749983	-0.0756607	0	
4.1605	0.3749986	-0.07561083	0	
4.161	0.3749988	-0.07556297	0	
4.1615	0.374999	-0.0755171	0	
4.162	0.3749991	-0.07547323	0	
4.1625	0.3749993	-0.07543137	0	
4.163	0.3749994	-0.07539149	0	
4.1635	0.3749996	-0.07535363	0	
4.164	0.3749996	-0.07531776	0	
4.1645	0.3749997	-0.07528389	0	
4.165	0.3749998	-0.07525202	0	
4.1655	0.3749999	-0.07522215	0	
4.166	0.3749999	-0.07519428	0	
4.1665	0.3749999	-0.0751684	0	
4.167	0.3749999	-0.07514453	0	
4.1675	0.375	-0.07512265	0	
4.168	0.375	-0.07510278	0	
4.1685	0.375	-0.07508491	0	
4.169	0.375	-0.07506903	0	
4.1695	0.375	-0.07505515	0	
4.17	0.375	-0.07504328	0	
4.1705	0.375	-0.0750334	0	
4.171	0.375	-0.07502552	0	
4.1715	0.375	-0.07501964	0	
4.172	0.375	-0.07501576	0	
4.1725	0.375	-0.07501388	0	
4.173	0.375	-0.075014	0	
4.1735	0.375	-0.07501611	0	
4.174	0.375	-0.07502023	0	
4.1745	0.375	-0.07502635	0	
4.175	0.375	-0.07503446	0	
4.1755	0.375	-0.07504458	0	
4.176	0.375	-0.07505669	0	
4.1765	0.375	-0.07507081	0	
4.177	0.375	-0.07508691	0	
4.1775	0.375	-0.07510503	0	
4.178	0.3749999	-0.07512514	0	
4.1785	0.3749999	-0.07514726	0	
4.179	0.3749999	-0.07517137	0	
4.1795	0.3749999	-0.07519747	0	
4.18	0.3749998	-0.07522558	0	
4.1805	0.3749997	-0.07525568	0	
4.181	0.3749997	-0.0752878	0	
4.1815	0.3749996	-0.07532191	0	
4.182	0.3749995	-0.07535801	0	
4.1825	0.3749994	-0.07539611	0	
4.183	0.3749993	-0.07543622	0	
4.1835	0.3749991	-0.07547832	0	
4.184	0.3749989	-0.07552242	0	
4.1845	0.3749987	-0.07556853	0	
4.185	0.3749985	-0.07561663	0	
4.1855	0.3749983	-0.07566673	0	
4.186	0.374998	-0.07571883	0	
4.1865	0.3749977	-0.07577293	0	
4.187	0.3749973	-0.07582903	0	
4.1875	0.3749969	-0.07588713	0	
4.188	0.3749965	-0.07594722	0	
4.1885	0.374996	-0.07600932	0	
4.189	0.3749955	-0.07607341	0	
4.1895	0.3749949	-0.0761395	0	
4.19	0.3749942	-0.0762076	0	
4.1905	0.3749936	-0.07627769	0	
4.191	0.3749928	-0.07634978	0	
4.1915	0.374992	-0.07642387	0	
4.192	0.3749911	-0.07649995	0	
4.1925	0.3749902	-0.07657804	0	
4.193	0.3749891	-0.07665812	0	
4.1935	0.374988	-0.07674021	0	
4.194	0.3749868	-0.07682429	0	
4.1945	0.3749855	-0.07691036	0	
4.195	0.3749841	-0.07699843	0	
4.1955	0.3749827	-0.07708851	0	
4.196	0.3749811	-0.07718059	0	
4.1965	0.3749795	-0.07727465	0	
4.197	0.3749777	-0.07737072	0	
4.1975	0.3749758	-0.07746878	0	
4.198	0.3749738	-0.07756884	0	
4.1985	0.3749716	-0.07767089	0	
4.199	0.3749694	-0.07777494	0	
4.1995	0.374967	-0.07788099	0	
4.2	0.3749644	-0.07798903	0	
4.2005	0.3749618	-0.07809908	0	
4.201	0.374959	-0.07821112	0	
4.2015	0.374956	-0.07832515	0	
4.202	0.3749529	-0.07844118	0	
4.2025	0.3749496	-0.0785592	0	
4.203	0.3749461	-0.07867923	0	
4.2035	0.3749425	-0.07880124	0	
4.204	0.3749386	-0.07892524	0	
4.2045	0.3749346	-0.07905124	0	
4.205	0.3749304	-0.07917923	0	
4.2055	0.374926	-0.07930922	0	
4.206	0.3749214	-0.07944119	0	
4.2065	0.3749166	-0.07957516	0	
4.207	0.3749115	-0.07971112	0	
4.2075	0.3749063	-0.07984906	0	
4.208	0.3749008	-0.07998901	0	
4.2085	0.374895	-0.08013093	0	
4.209	0.374889	-0.08027486	0	
4.2095	0.3748828	-0.08042076	0	
4.21	0.3748763	-0.08056866	0	
4.2105	0.3748695	-0.08071854	0	
4.211	0.3748625	-0.08087041	0	
4.2115	0.3748552	-0.08102427	0	
4.212	0.3748476	-0.08118012	0	
4.2125	0.3748397	-0.08133794	0	
4.213	0.3748315	-0.08149775	0	
4.2135	0.3748229	-0.08165955	0	
4.214	0.3748141	-0.08182333	0	
4.2145	0.3748049	-0.08198909	0	
4.215	0.3747955	-0.08215683	0	
4.2155	0.3747856	-0.08232655	0	
4.216	0.3747754	-0.08249824	0	
4.2165	0.3747649	-0.08267192	0	
4.217	0.374754	-0.08284757	0	
4.2175	0.3747427	-0.0830252	0	
4.218	0.374731	-0.0832048	0	
4.2185	0.374719	-0.08338638	0	
4.219	0.3747065	-0.08356992	0	
4.2195	0.3746936	-0.08375544	0	
4.22	0.3746803	-0.08394293	0	
4.2205	0.3746666	-0.08413239	0	
4.221	0.3746525	-0.08432382	0	
4.2215	0.3746379	-0.0845172	0	
4.222	0.3746228	-0.08471256	0	
4.2225	0.3746073	-0.08490988	0	
4.223	0.3745913	-0.08510917	0	
4.2235	0.3745748	-0.08531041	0	
4.224	0.3745578	-0.08551361	0	
4.2245	0.3745404	-0.08571877	0	
4.225	0.3745224	-0.08592588	0	
4.2255	0.3745039	-0.08613494	0	
4.226	0.3744849	-0.08634596	0	
4.2265	0.3744653	-0.08655893	0	
4.227	0.3744452	-0.08677384	0	
4.2275	0.3744245	-0.08699071	0	
4.228	0.3744032	-0.08720951	0	
4.2285	0.3743814	-0.08743025	0	
4.229	0.3743589	-0.08765294	0	
4.2295	0.3743359	-0.08787756	0	
4.23	0.3743122	-0.08810413	0	
4.2305	0.3742879	-0.08833262	0	
4.231	0.374263	-0.08856305	0	
4.2315	0.3742374	-0.08879541	0	
4.232	0.3742112	-0.08902969	0	
4.2325	0.3741843	-0.0892659	0	
4.233	0.3741568	-0.08950403	0	
4.2335	0.3741285	-0.08974407	0	
4.234	0.3740996	-0.08998603	0	
4.2345	0.3740699	-0.0902299	0	
4.235	0.3740395	-0.09047569	0	
4.2355	0.3740083	-0.09072338	0	
4.236	0.3739764	-0.09097297	0	
4.2365	0.3739438	-0.09122447	0	
4.237	0.3739104	-0.09147786	0	
4.2375	0.3738762	-0.09173316	0	
4.238	0.3738412	-0.09199034	0	
4.2385	0.3738054	-0.09224942	0	
4.239	0.3737688	-0.09251036	0	
4.2395	0.3737313	-0.09277321	0	
4.24	0.3736931	-0.09303793	0	
4.2405	0.3736539	-0.09330451	0	
4.241	0.3736139	-0.09357298	0	
4.2415	0.373573	-0.09384331	0	
4.242	0.3735312	-0.0941155	0	
4.2425	0.3734885	-0.09438955	0	
4.243	0.3734449	-0.09466546	0	
4.2435	0.3734003	-0.09494322	0	
4.244	0.3733549	-0.09522282	0	
4.2445	0.3733084	-0.09550427	0	
4.245	0.373261	-0.09578755	0	
4.2455	0.3732126	-0.09607267	0	
4.246	0.3731632	-0.09635962	0	
4.2465	0.3731128	-0.09664839	0	
4.247	0.3730614	-0.09693898	0	
4.2475	0.3730089	-0.09723139	0	
4.248	0.3729554	-0.0975256	0	
4.2485	0.3729008	-0.09782162	0	
4.249	0.3728451	-0.09811945	0	
4.2495	0.3727884	-0.09841906	0	
4.25	0.3727306	-0.09872046	0	
4.2505	0.3726716	-0.09902365	0	
4.251	0.3726115	-0.09932861	0	
4.2515	0.3725502	-0.09963535	0	
4.252	0.3724879	-0.09994384	0	
4.2525	0.3724243	-0.1002541	0	
4.253	0.3723595	-0.1005661	0	
4.2535	0.3722936	-0.1008799	0	
4.254	0.3722264	-0.1011954	0	
4.2545	0.372158	-0.1015126	0	
4.255	0.3720884	-0.1018316	0	
4.2555	0.3720175	-0.1021523	0	
4.256	0.3719453	-0.1024747	0	
4.2565	0.3718719	-0.1027989	0	
4.257	0.3717971	-0.1031247	0	
4.2575	0.3717211	-0.1034522	0	
4.258	0.3716437	-0.1037814	0	
4.2585	0.3715649	-0.1041123	0	
4.259	0.3714848	-0.1044449	0	
4.2595	0.3714033	-0.1047791	0	
4.26	0.3713205	-0.105115	0	
4.2605	0.3712362	-0.1054526	0	
4.261	0.3711506	-0.1057917	0	
4.2615	0.3710634	-0.1061326	0	
4.262	0.3709749	-0.106475	0	
4.2625	0.3708849	-0.1068191	0	
4.263	0.3707934	-0.1071648	0	
4.2635	0.3707004	-0.1075121	0	
4.264	0.3706059	-0.1078609	0	
4.2645	0.3705099	-0.1082114	0	
4.265	0.3704124	-0.1085634	0	
4.2655	0.3703133	-0.1089171	0	
4.266	0.3702126	-0.1092722	0	
4.2665	0.3701104	-0.1096289	0	
4.267	0.3700065	-0.1099872	0	
4.2675	0.3699011	-0.110347	0	
4.268	0.369794	-0.1107083	0	
4.2685	0.3696853	-0.1110711	0	
4.269	0.3695749	-0.1114354	0	
4.2695	0.3694629	-0.1118012	0	
4.27	0.3693492	-0.1121685	0	
4.2705	0.3692337	-0.1125372	0	
4.271	0.3691165	-0.1129074	0	
4.2715	0.3689977	-0.1132791	0	
4.272	0.368877	-0.1136522	0	
4.2725	0.3687546	-0.1140267	0	
4.273	0.3686305	-0.1144026	0	
4.2735	0.3685045	-0.11478	0	
4.274	0.3683767	-0.1151587	0	
4.2745	0.3682471	-0.1155388	0	
4.275	0.3681157	-0.1159203	0	
4.2755	0.3679824	-0.1163031	0	
4.276	0.3678472	-0.1166873	0	
4.2765	0.3677102	-0.1170728	0	
4.277	0.3675712	-0.1174597	0	
4.2775	0.3674304	-0.1178478	0	
4.278	0.3672876	-0.1182372	0	
4.2785	0.3671428	-0.118628	0	
4.279	0.3669961	-0.1190199	0	
4.2795	0.3668475	-0.1194132	0	
4.28	0.3666968	-0.1198077	0	
4.2805	0.3665441	-0.1202034	0	
4.281	0.3663894	-0.1206003	0	
4.2815	0.3662327	-0.1209985	0	
4.282	0.3660739	-0.1213978	0	
4.2825	0.365913	-0.1217983	0	
4.283	0.3657501	-0.1221999	0	
4.2835	0.3655851	-0.1226027	0	
4.284	0.3654179	-0.1230066	0	
4.2845	0.3652486	-0.1234117	0	
4.285	0.3650772	-0.1238178	0	
4.2855	0.3649037	-0.124225	0	
4.286	0.3647279	-0.1246333	0	
4.2865	0.36455	-0.1250427	0	
4.287	0.3643698	-0.1254531	0	
4.2875	0.3641875	-0.1258645	0	
4.288	0.3640029	-0.1262769	0	
4.2885	0.3638161	-0.1266903	0	
4.289	0.363627	-0.1271047	0	
4.2895	0.3634357	-0.12752	0	
4.29	0.3632421	-0.1279363	0	
4.2905	0.3630462	-0.1283535	0	
4.291	0.3628479	-0.1287716	0	
4.2915	0.3626474	-0.1291906	0	
4.292	0.3624445	-0.1296105	0	
4.2925	0.3622392	-0.1300312	0	
4.293	0.3620315	-0.1304528	0	
4.2935	0.3618215	-0.1308751	0	
4.294	0.3616091	-0.1312983	0	
4.2945	0.3613943	-0.1317223	0	
4.295	0.361177	-0.132147	0	
4.2955	0.3609573	-0.1325725	0	
4.296	0.3607351	-0.1329987	0	
4.2965	0.3605105	-0.1334256	0	
4.297	0.3602834	-0.1338532	0	
4.2975	0.3600539	-0.1342815	0	
4.298	0.3598218	-0.1347104	0	
4.2985	0.3595872	-0.13514	0	
4.299	0.3593501	-0.1355702	0	
4.2995	0.3591104	-0.1360009	0	
4.3	0.3588681	-0.1364322	0	
4.3005	0.3586234	-0.1368641	0	
4.301	0.358376	-0.1372965	0	
4.3015	0.358126	-0.1377295	0	
4.302	0.3578734	-0.1381629	0	
4.3025	0.3576183	-0.1385967	0	
4.303	0.3573605	-0.1390311	0	
4.3035	0.3571	-0.1394658	0	
4.304	0.3568369	-0.139901	0	
4.3045	0.3565712	-0.1403365	0	
4.305	0.3563027	-0.1407724	0	
4.3055	0.3560316	-0.1412086	0	
4.306	0.3557578	-0.1416452	0	
4.3065	0.3554813	-0.1420821	0	
4.307	0.355202	-0.1425192	0	
4.3075	0.3549201	-0.1429566	0	
4.308	0.3546354	-0.1433942	0	
4.3085	0.3543479	-0.143832	0	
4.309	0.3540578	-0.14427	0	
4.3095	0.3537648	-0.1447081	0	
4.31	0.3534691	-0.1451464	0	
4.3105	0.3531705	-0.1455848	0	
4.311	0.3528692	-0.1460233	0	
4.3115	0.3525651	-0.1464618	0	
4.312	0.3522582	-0.1469004	0	
4.3125	0.3519484	-0.147339	0	
4.313	0.3516358	-0.1477776	0	
4.3135	0.3513204	-0.1482161	0	
4.314	0.3510022	-0.1486546	0	
4.3145	0.350681	-0.149093	0	
4.315	0.350357	-0.1495313	0	
4.3155	0.3500302	-0.1499695	0	
4.316	0.3497005	-0.1504075	0	
4.3165	0.3493678	-0.1508453	0	
4.317	0.3490323	-0.151283	0	
4.3175	0.3486939	-0.1517203	0	
4.318	0.3483526	-0.1521575	0	
4.3185	0.3480084	-0.1525943	0	
4.319	0.3476612	-0.1530309	0	
4.3195	0.3473111	-0.153467	0	
4.32	0.3469581	-0.1539029	0	
4.3205	0.3466022	-0.1543383	0	
4.321	0.3462433	-0.1547734	0	
4.3215	0.3458815	-0.1552079	0	
4.322	0.3455167	-0.1556421	0	
4.3225	0.345149	-0.1560757	0	
4.323	0.3447783	-0.1565088	0	
4.3235	0.3444046	-0.1569413	0	
4.324	0.344028	-0.1573733	0	
4.3245	0.3436483	-0.1578046	0	
4.325	0.3432657	-0.1582354	0	
4.3255	0.3428802	-0.1586654	0	
4.326	0.3424917	-0.1590948	0	
4.3265	0.3421001	-0.1595235	0	
4.327	0.3417056	-0.1599514	0	
4.3275	0.3413081	-0.1603786	0	
4.328	0.3409076	-0.1608049	0	
4.3285	0.3405041	-0.1612304	0	
4.329	0.3400976	-0.1616551	0	
4.3295	0.3396882	-0.1620789	0	
4.33	0.3392757	-0.1625018	0	
4.3305	0.3388602	-0.1629238	0	
4.331	0.3384417	-0.1633447	0	
4.3315	0.3380203	-0.1637647	0	
4.332	0.3375958	-0.1641837	0	
4.3325	0.3371683	-0.1646016	0	
4.333	0.3367378	-0.1650184	0	
4.3335	0.3363044	-0.1654341	0	
4.334	0.3358679	-0.1658487	0	
4.3345	0.3354285	-0.1662621	0	
4.335	0.334986	-0.1666743	0	
4.3355	0.3345406	-0.1670853	0	
4.336	0.3340922	-0.167495	0	
4.3365	0.3336408	-0.1679034	0	
4.337	0.3331864	-0.1683106	0	
4.3375	0.332729	-0.1687164	0	
4.338	0.3322686	-0.1691208	0	
4.3385	0.3318053	-0.1695238	0	
4.339	0.331339	-0.1699254	0	
4.3395	0.3308698	-0.1703255	0	
4.34	0.3303976	-0.1707241	0	
4.3405	0.3299224	-0.1711213	0	
4.341	0.3294443	-0.1715168	0	
4.3415	0.3289632	-0.1719108	0	
4.342	0.3284793	-0.1723032	0	
4.3425	0.3279923	-0.172694	0	
4.343	0.3275025	-0.1730831	0	
4.3435	0.3270097	-0.1734705	0	
4.344	0.326514	-0.1738562	0	
4.3445	0.3260154	-0.1742401	0	
4.345	0.325514	-0.1746223	0	
4.3455	0.3250096	-0.1750026	0	
4.346	0.3245024	-0.1753811	0	
4.3465	0.3239923	-0.1757577	0	
4.347	0.3234793	-0.1761325	0	
4.3475	0.3229635	-0.1765053	0	
4.348	0.3224449	-0.1768761	0	
4.3485	0.3219233	-0.177245	0	
4.349	0.321399	-0.1776119	0	
4.3495	0.3208719	-0.1779767	0	
4.35	0.320342	-0.1783394	0	
4.3505	0.3198093	-0.1787001	0	
4.351	0.3192738	-0.1790586	0	
4.3515	0.3187355	-0.179415	0	
4.352	0.3181945	-0.1797692	0	
4.3525	0.3176507	-0.1801211	0	
4.353	0.3171042	-0.1804709	0	
4.3535	0.316555	-0.1808183	0	
4.354	0.3160031	-0.1811635	0	
4.3545	0.3154485	-0.1815063	0	
4.355	0.3148912	-0.1818468	0	
4.3555	0.3143313	-0.1821849	0	
4.356	0.3137687	-0.1825206	0	
4.3565	0.3132035	-0.1828538	0	
4.357	0.3126357	-0.1831846	0	
4.3575	0.3120653	-0.1835129	0	
4.358	0.3114923	-0.1838386	0	
4.3585	0.3109167	-0.1841619	0	
4.359	0.3103385	-0.1844825	0	
4.3595	0.3097579	-0.1848006	0	
4.36	0.3091747	-0.185116	0	
4.3605	0.308589	-0.1854288	0	
4.361	0.3080008	-0.1857388	0	
4.3615	0.3074102	-0.1860462	0	
4.362	0.3068171	-0.1863509	0	
4.3625	0.3062215	-0.1866528	0	
4.363	0.3056236	-0.1869519	0	
4.3635	0.3050233	-0.1872482	0	
4.364	0.3044206	-0.1875416	0	
4.3645	0.3038156	-0.1878322	0	
4.365	0.3032082	-0.1881199	0	
4.3655	0.3025985	-0.1884047	0	
4.366	0.3019865	-0.1886866	0	
4.3665	0.3013723	-0.1889655	0	
4.367	0.3007558	-0.1892414	0	
4.3675	0.3001371	-0.1895143	0	
4.368	0.2995162	-0.1897842	0	
4.3685	0.2988932	-0.190051	0	
4.369	0.2982679	-0.1903147	0	
4.3695	0.2976405	-0.1905754	0	
4.37	0.297011	-0.1908329	0	
4.3705	0.2963794	-0.1910872	0	
4.371	0.2957458	-0.1913384	0	
4.3715	0.2951101	-0.1915864	0	
4.372	0.2944724	-0.1918312	0	
4.3725	0.2938327	-0.1920727	0	
4.373	0.293191	-0.192311	0	
4.3735	0.2925474	-0.1925459	0	
4.374	0.2919018	-0.1927776	0	
4.3745	0.2912544	-0.193006	0	
4.375	0.2906051	-0.193231	0	
4.3755	0.2899539	-0.1934526	0	
4.376	0.289301	-0.1936709	0	
4.3765	0.2886463	-0.1938858	0	
4.377	0.2879897	-0.1940972	0	
4.3775	0.2873315	-0.1943052	0	
4.378	0.2866715	-0.1945097	0	
4.3785	0.2860099	-0.1947107	0	
4.379	0.2853466	-0.1949083	0	
4.3795	0.2846816	-0.1951023	0	
4.38	0.2840151	-0.1952928	0	
4.3805	0.283347	-0.1954797	0	
4.381	0.2826774	-0.1956631	0	
4.3815	0.2820062	-0.1958429	0	
4.382	0.2813336	-0.196019	0	
