Time	Arm	JointPos	AVm	BVm	BIa	
3.6052	0.1000339	-0.1000335	-0.0004388923	-0.06000309	-1.000335E-08	
3.6054	0.1000339	-0.1000335	-0.0004388923	-0.0600031	-1.000335E-08	
3.6056	0.1000339	-0.1000335	-0.0004388923	-0.06000311	-1.000335E-08	
3.6058	0.1000344	-0.1000339	-0.0004388923	-0.06000311	-1.000339E-08	
3.606	0.1000344	-0.1000339	-0.0004388923	-0.06000312	-1.000339E-08	
3.6062	0.1000344	-0.1000339	-0.0004388923	-0.06000314	-1.000339E-08	
3.6064	0.1000344	-0.1000339	-0.0004388923	-0.06000315	-1.000339E-08	
3.6066	0.1000344	-0.1000339	-0.0004388923	-0.06000316	-1.000339E-08	
3.6068	0.1000348	-0.1000344	-0.0004388923	-0.06000317	-1.000344E-08	
3.607	0.1000348	-0.1000344	-0.0004283589	-0.06000318	-1.000344E-08	
3.6072	0.1000348	-0.1000344	-0.0004283589	-0.06000319	-1.000344E-08	
3.6074	0.1000348	-0.1000344	-0.0004283589	-0.06000319	-1.000344E-08	
3.6076	0.1000348	-0.1000344	-0.0004283589	-0.06000321	-1.000344E-08	
3.6078	0.1000352	-0.1000348	-0.0004283589	-0.06000321	-1.000348E-08	
3.608	0.1000352	-0.1000348	-0.0004283589	-0.06000322	-1.000348E-08	
3.6082	0.1000352	-0.1000348	-0.0004283589	-0.06000324	-1.000348E-08	
3.6084	0.1000352	-0.1000348	-0.0004283589	-0.06000324	-1.000348E-08	
3.6086	0.1000352	-0.1000348	-0.0004283589	-0.06000325	-1.000348E-08	
3.6088	0.1000357	-0.1000352	-0.0004283589	-0.06000326	-1.000352E-08	
3.609	0.1000357	-0.1000352	-0.0004283589	-0.06000327	-1.000352E-08	
3.6092	0.1000357	-0.1000352	-0.0004283589	-0.06000328	-1.000352E-08	
3.6094	0.1000357	-0.1000352	-0.0004180783	-0.06000329	-1.000352E-08	
3.6096	0.1000357	-0.1000352	-0.0004180783	-0.0600033	-1.000352E-08	
3.6098	0.1000361	-0.1000357	-0.0004180783	-0.0600033	-1.000357E-08	
3.61	0.1000361	-0.1000357	-0.0004180783	-0.06000331	-1.000357E-08	
3.6102	0.1000361	-0.1000357	-0.0004180783	-0.06000333	-1.000357E-08	
3.6104	0.1000361	-0.1000357	-0.0004180783	-0.06000333	-1.000357E-08	
3.6106	0.1000361	-0.1000357	-0.0004180783	-0.06000334	-1.000357E-08	
3.6108	0.1000365	-0.1000361	-0.0004180783	-0.06000335	-1.000361E-08	
3.611	0.1000365	-0.1000361	-0.0004180783	-0.06000336	-1.000361E-08	
3.6112	0.1000365	-0.1000361	-0.0004180783	-0.06000337	-1.000361E-08	
3.6114	0.1000365	-0.1000361	-0.0004180783	-0.06000338	-1.000361E-08	
3.6116	0.1000365	-0.1000361	-0.0004180783	-0.06000339	-1.000361E-08	
3.6118	0.100037	-0.1000365	-0.0004080445	-0.0600034	-1.000365E-08	
3.612	0.100037	-0.1000365	-0.0004080445	-0.06000341	-1.000365E-08	
3.6122	0.100037	-0.1000365	-0.0004080445	-0.06000342	-1.000365E-08	
3.6124	0.100037	-0.1000365	-0.0004080445	-0.06000343	-1.000365E-08	
3.6126	0.100037	-0.1000365	-0.0004080445	-0.06000343	-1.000365E-08	
3.6128	0.1000374	-0.100037	-0.0004080445	-0.06000344	-1.00037E-08	
3.613	0.1000374	-0.100037	-0.0004080445	-0.06000345	-1.00037E-08	
3.6132	0.1000374	-0.100037	-0.0004080445	-0.06000346	-1.00037E-08	
3.6134	0.1000374	-0.100037	-0.0004080445	-0.06000346	-1.00037E-08	
3.6136	0.1000374	-0.100037	-0.0004080445	-0.06000347	-1.00037E-08	
3.6138	0.1000378	-0.1000374	-0.0004080445	-0.06000348	-1.000374E-08	
3.614	0.1000378	-0.1000374	-0.0004080445	-0.06000349	-1.000374E-08	
3.6142	0.1000378	-0.1000374	-0.0003982514	-0.06000349	-1.000374E-08	
3.6144	0.1000378	-0.1000374	-0.0003982514	-0.0600035	-1.000374E-08	
3.6146	0.1000378	-0.1000374	-0.0003982514	-0.06000351	-1.000374E-08	
3.6148	0.1000382	-0.1000378	-0.0003982514	-0.06000352	-1.000378E-08	
3.615	0.1000382	-0.1000378	-0.0003982514	-0.06000353	-1.000378E-08	
3.6152	0.1000382	-0.1000378	-0.0003982514	-0.06000354	-1.000378E-08	
3.6154	0.1000382	-0.1000378	-0.0003982514	-0.06000355	-1.000378E-08	
3.6156	0.1000382	-0.1000378	-0.0003982514	-0.06000356	-1.000378E-08	
3.6158	0.1000386	-0.1000382	-0.0003982514	-0.06000356	-1.000382E-08	
3.616	0.1000386	-0.1000382	-0.0003982514	-0.06000357	-1.000382E-08	
3.6162	0.1000386	-0.1000382	-0.0003982514	-0.06000359	-1.000382E-08	
3.6164	0.1000386	-0.1000382	-0.0003982514	-0.06000359	-1.000382E-08	
3.6166	0.1000386	-0.1000382	-0.0003886934	-0.0600036	-1.000382E-08	
3.6168	0.100039	-0.1000386	-0.0003886934	-0.06000361	-1.000386E-08	
3.617	0.100039	-0.1000386	-0.0003886934	-0.06000362	-1.000386E-08	
3.6172	0.100039	-0.1000386	-0.0003886934	-0.06000362	-1.000386E-08	
3.6174	0.100039	-0.1000386	-0.0003886934	-0.06000363	-1.000386E-08	
3.6176	0.100039	-0.1000386	-0.0003886934	-0.06000364	-1.000386E-08	
3.6178	0.1000394	-0.100039	-0.0003886934	-0.06000365	-1.00039E-08	
3.618	0.1000394	-0.100039	-0.0003886934	-0.06000366	-1.00039E-08	
3.6182	0.1000394	-0.100039	-0.0003886934	-0.06000367	-1.00039E-08	
3.6184	0.1000394	-0.100039	-0.0003886934	-0.06000368	-1.00039E-08	
3.6186	0.1000394	-0.100039	-0.0003886934	-0.06000369	-1.00039E-08	
3.6188	0.1000398	-0.1000394	-0.0003886934	-0.06000369	-1.000394E-08	
3.619	0.1000398	-0.1000394	-0.0003793647	-0.06000371	-1.000394E-08	
3.6192	0.1000398	-0.1000394	-0.0003793647	-0.06000372	-1.000394E-08	
3.6194	0.1000398	-0.1000394	-0.0003793647	-0.06000372	-1.000394E-08	
3.6196	0.1000398	-0.1000394	-0.0003793647	-0.06000373	-1.000394E-08	
3.6198	0.1000402	-0.1000398	-0.0003793647	-0.06000374	-1.000398E-08	
3.62	0.1000402	-0.1000398	-0.0003793647	-0.06000375	-1.000398E-08	
3.6202	0.1000402	-0.1000398	-0.0003793647	-0.06000375	-1.000398E-08	
3.6204	0.1000402	-0.1000398	-0.0003793647	-0.06000376	-1.000398E-08	
3.6206	0.1000402	-0.1000398	-0.0003793647	-0.06000377	-1.000398E-08	
3.6208	0.1000406	-0.1000402	-0.0003793647	-0.06000378	-1.000402E-08	
3.621	0.1000406	-0.1000402	-0.0003793647	-0.06000378	-1.000402E-08	
3.6212	0.1000406	-0.1000402	-0.0003793647	-0.06000379	-1.000402E-08	
3.6214	0.1000406	-0.1000402	-0.0003702599	-0.0600038	-1.000402E-08	
3.6216	0.1000406	-0.1000402	-0.0003702599	-0.06000381	-1.000402E-08	
3.6218	0.100041	-0.1000406	-0.0003702599	-0.06000381	-1.000406E-08	
3.622	0.100041	-0.1000406	-0.0003702599	-0.06000382	-1.000406E-08	
3.6222	0.100041	-0.1000406	-0.0003702599	-0.06000383	-1.000406E-08	
3.6224	0.100041	-0.1000406	-0.0003702599	-0.06000384	-1.000406E-08	
3.6226	0.100041	-0.1000406	-0.0003702599	-0.06000385	-1.000406E-08	
3.6228	0.1000414	-0.100041	-0.0003702599	-0.06000385	-1.00041E-08	
3.623	0.1000414	-0.100041	-0.0003702599	-0.06000386	-1.00041E-08	
3.6232	0.1000414	-0.100041	-0.0003702599	-0.06000387	-1.00041E-08	
3.6234	0.1000414	-0.100041	-0.0003702599	-0.06000388	-1.00041E-08	
3.6236	0.1000414	-0.100041	-0.0003702599	-0.06000388	-1.00041E-08	
3.6238	0.1000417	-0.1000414	-0.0003613737	-0.06000389	-1.000414E-08	
3.624	0.1000417	-0.1000414	-0.0003613737	-0.0600039	-1.000414E-08	
3.6242	0.1000417	-0.1000414	-0.0003613737	-0.06000391	-1.000414E-08	
3.6244	0.1000417	-0.1000414	-0.0003613737	-0.06000392	-1.000414E-08	
3.6246	0.1000417	-0.1000414	-0.0003613737	-0.06000393	-1.000414E-08	
3.6248	0.1000421	-0.1000417	-0.0003613737	-0.06000394	-1.000417E-08	
3.625	0.1000421	-0.1000417	-0.0003613737	-0.06000394	-1.000417E-08	
3.6252	0.1000421	-0.1000417	-0.0003613737	-0.06000395	-1.000417E-08	
3.6254	0.1000421	-0.1000417	-0.0003613737	-0.06000396	-1.000417E-08	
3.6256	0.1000421	-0.1000417	-0.0003613737	-0.06000397	-1.000417E-08	
3.6258	0.1000425	-0.1000421	-0.0003613737	-0.06000397	-1.000421E-08	
3.626	0.1000425	-0.1000421	-0.0003613737	-0.06000398	-1.000421E-08	
3.6262	0.1000425	-0.1000421	-0.0003527007	-0.06000399	-1.000421E-08	
3.6264	0.1000425	-0.1000421	-0.0003527007	-0.060004	-1.000421E-08	
3.6266	0.1000425	-0.1000421	-0.0003527007	-0.06000401	-1.000421E-08	
3.6268	0.1000428	-0.1000425	-0.0003527007	-0.06000401	-1.000425E-08	
3.627	0.1000428	-0.1000425	-0.0003527007	-0.06000402	-1.000425E-08	
3.6272	0.1000428	-0.1000425	-0.0003527007	-0.06000403	-1.000425E-08	
3.6274	0.1000428	-0.1000425	-0.0003527007	-0.06000404	-1.000425E-08	
3.6276	0.1000428	-0.1000425	-0.0003527007	-0.06000404	-1.000425E-08	
3.6278	0.1000432	-0.1000428	-0.0003527007	-0.06000405	-1.000428E-08	
3.628	0.1000432	-0.1000428	-0.0003527007	-0.06000406	-1.000428E-08	
3.6282	0.1000432	-0.1000428	-0.0003527007	-0.06000407	-1.000428E-08	
3.6284	0.1000432	-0.1000428	-0.0003527007	-0.06000407	-1.000428E-08	
3.6286	0.1000432	-0.1000428	-0.0003442359	-0.06000408	-1.000428E-08	
3.6288	0.1000436	-0.1000432	-0.0003442359	-0.06000409	-1.000432E-08	
3.629	0.1000436	-0.1000432	-0.0003442359	-0.0600041	-1.000432E-08	
3.6292	0.1000436	-0.1000432	-0.0003442359	-0.0600041	-1.000432E-08	
3.6294	0.1000436	-0.1000432	-0.0003442359	-0.06000411	-1.000432E-08	
3.6296	0.1000436	-0.1000432	-0.0003442359	-0.06000412	-1.000432E-08	
3.6298	0.1000439	-0.1000436	-0.0003442359	-0.06000413	-1.000436E-08	
3.63	0.1000439	-0.1000436	-0.0003442359	-0.06000413	-1.000436E-08	
3.6302	0.1000439	-0.1000436	-0.0003442359	-0.06000414	-1.000436E-08	
3.6304	0.1000439	-0.1000436	-0.0003442359	-0.06000415	-1.000436E-08	
3.6306	0.1000439	-0.1000436	-0.0003442359	-0.06000416	-1.000436E-08	
3.6308	0.1000443	-0.1000439	-0.0003442359	-0.06000417	-1.000439E-08	
3.631	0.1000443	-0.1000439	-0.0003359742	-0.06000417	-1.000439E-08	
3.6312	0.1000443	-0.1000439	-0.0003359742	-0.06000418	-1.000439E-08	
3.6314	0.1000443	-0.1000439	-0.0003359742	-0.06000419	-1.000439E-08	
3.6316	0.1000443	-0.1000439	-0.0003359742	-0.0600042	-1.000439E-08	
3.6318	0.1000446	-0.1000443	-0.0003359742	-0.0600042	-1.000443E-08	
3.632	0.1000446	-0.1000443	-0.0003359742	-0.06000421	-1.000443E-08	
3.6322	0.1000446	-0.1000443	-0.0003359742	-0.06000422	-1.000443E-08	
3.6324	0.1000446	-0.1000443	-0.0003359742	-0.06000423	-1.000443E-08	
3.6326	0.1000446	-0.1000443	-0.0003359742	-0.06000423	-1.000443E-08	
3.6328	0.100045	-0.1000446	-0.0003359742	-0.06000424	-1.000446E-08	
3.633	0.100045	-0.1000446	-0.0003359742	-0.06000425	-1.000446E-08	
3.6332	0.100045	-0.1000446	-0.0003359742	-0.06000426	-1.000446E-08	
3.6334	0.100045	-0.1000446	-0.0003279108	-0.06000426	-1.000446E-08	
3.6336	0.100045	-0.1000446	-0.0003279108	-0.06000427	-1.000446E-08	
3.6338	0.1000453	-0.100045	-0.0003279108	-0.06000428	-1.00045E-08	
3.634	0.1000453	-0.100045	-0.0003279108	-0.06000429	-1.00045E-08	
3.6342	0.1000453	-0.100045	-0.0003279108	-0.06000429	-1.00045E-08	
3.6344	0.1000453	-0.100045	-0.0003279108	-0.0600043	-1.00045E-08	
3.6346	0.1000453	-0.100045	-0.0003279108	-0.06000431	-1.00045E-08	
3.6348	0.1000456	-0.1000453	-0.0003279108	-0.06000432	-1.000453E-08	
3.635	0.1000456	-0.1000453	-0.0003279108	-0.06000433	-1.000453E-08	
3.6352	0.1000456	-0.1000453	-0.0003279108	-0.06000433	-1.000453E-08	
3.6354	0.1000456	-0.1000453	-0.0003279108	-0.06000434	-1.000453E-08	
3.6356	0.1000456	-0.1000453	-0.0003279108	-0.06000435	-1.000453E-08	
3.6358	0.100046	-0.1000456	-0.000320041	-0.06000436	-1.000456E-08	
3.636	0.100046	-0.1000456	-0.000320041	-0.06000436	-1.000456E-08	
3.6362	0.100046	-0.1000456	-0.000320041	-0.06000437	-1.000456E-08	
3.6364	0.100046	-0.1000456	-0.000320041	-0.06000438	-1.000456E-08	
3.6366	0.100046	-0.1000456	-0.000320041	-0.06000439	-1.000456E-08	
3.6368	0.1000463	-0.100046	-0.000320041	-0.06000439	-1.00046E-08	
3.637	0.1000463	-0.100046	-0.000320041	-0.0600044	-1.00046E-08	
3.6372	0.1000463	-0.100046	-0.000320041	-0.06000441	-1.00046E-08	
3.6374	0.1000463	-0.100046	-0.000320041	-0.06000442	-1.00046E-08	
3.6376	0.1000463	-0.100046	-0.000320041	-0.06000442	-1.00046E-08	
3.6378	0.1000466	-0.1000463	-0.000320041	-0.06000443	-1.000463E-08	
3.638	0.1000466	-0.1000463	-0.000320041	-0.06000444	-1.000463E-08	
3.6382	0.1000466	-0.1000463	-0.00031236	-0.06000445	-1.000463E-08	
3.6384	0.1000466	-0.1000463	-0.00031236	-0.06000445	-1.000463E-08	
3.6386	0.1000466	-0.1000463	-0.00031236	-0.06000446	-1.000463E-08	
3.6388	0.1000469	-0.1000466	-0.00031236	-0.06000447	-1.000466E-08	
3.639	0.1000469	-0.1000466	-0.00031236	-0.06000448	-1.000466E-08	
3.6392	0.1000469	-0.1000466	-0.00031236	-0.06000449	-1.000466E-08	
3.6394	0.1000469	-0.1000466	-0.00031236	-0.0600045	-1.000466E-08	
3.6396	0.1000469	-0.1000466	-0.00031236	-0.0600045	-1.000466E-08	
3.6398	0.1000473	-0.1000469	-0.00031236	-0.06000451	-1.000469E-08	
3.64	0.1000473	-0.1000469	-0.00031236	-0.06000452	-1.000469E-08	
3.6402	0.1000473	-0.1000469	-0.00031236	-0.06000452	-1.000469E-08	
3.6404	0.1000473	-0.1000469	-0.00031236	-0.06000453	-1.000469E-08	
3.6406	0.1000473	-0.1000469	-0.0003048634	-0.06000454	-1.000469E-08	
3.6408	0.1000476	-0.1000473	-0.0003048634	-0.06000455	-1.000473E-08	
3.641	0.1000476	-0.1000473	-0.0003048634	-0.06000455	-1.000473E-08	
3.6412	0.1000476	-0.1000473	-0.0003048634	-0.06000456	-1.000473E-08	
3.6414	0.1000476	-0.1000473	-0.0003048634	-0.06000457	-1.000473E-08	
3.6416	0.1000476	-0.1000473	-0.0003048634	-0.06000458	-1.000473E-08	
3.6418	0.1000479	-0.1000476	-0.0003048634	-0.06000458	-1.000476E-08	
3.642	0.1000479	-0.1000476	-0.0003048634	-0.06000459	-1.000476E-08	
3.6422	0.1000479	-0.1000476	-0.0003048634	-0.0600046	-1.000476E-08	
3.6424	0.1000479	-0.1000476	-0.0003048634	-0.06000461	-1.000476E-08	
3.6426	0.1000479	-0.1000476	-0.0003048634	-0.06000461	-1.000476E-08	
3.6428	0.1000482	-0.1000479	-0.0003048634	-0.06000462	-1.000479E-08	
3.643	0.1000482	-0.1000479	-0.0002975466	-0.06000463	-1.000479E-08	
3.6432	0.1000482	-0.1000479	-0.0002975466	-0.06000464	-1.000479E-08	
3.6434	0.1000482	-0.1000479	-0.0002975466	-0.06000465	-1.000479E-08	
3.6436	0.1000482	-0.1000479	-0.0002975466	-0.06000465	-1.000479E-08	
3.6438	0.1000485	-0.1000482	-0.0002975466	-0.06000466	-1.000482E-08	
3.644	0.1000485	-0.1000482	-0.0002975466	-0.06000466	-1.000482E-08	
3.6442	0.1000485	-0.1000482	-0.0002975466	-0.06000467	-1.000482E-08	
3.6444	0.1000485	-0.1000482	-0.0002975466	-0.06000468	-1.000482E-08	
3.6446	0.1000485	-0.1000482	-0.0002975466	-0.06000469	-1.000482E-08	
3.6448	0.1000488	-0.1000485	-0.0002975466	-0.06000469	-1.000485E-08	
3.645	0.1000488	-0.1000485	-0.0002975466	-0.0600047	-1.000485E-08	
3.6452	0.1000488	-0.1000485	-0.0002975466	-0.06000471	-1.000485E-08	
3.6454	0.1000488	-0.1000485	-0.0002904055	-0.06000471	-1.000485E-08	
3.6456	0.1000488	-0.1000485	-0.0002904055	-0.06000472	-1.000485E-08	
3.6458	0.1000491	-0.1000488	-0.0002904055	-0.06000473	-1.000488E-08	
3.646	0.1000491	-0.1000488	-0.0002904055	-0.06000473	-1.000488E-08	
3.6462	0.1000491	-0.1000488	-0.0002904055	-0.06000474	-1.000488E-08	
3.6464	0.1000491	-0.1000488	-0.0002904055	-0.06000474	-1.000488E-08	
3.6466	0.1000491	-0.1000488	-0.0002904055	-0.06000475	-1.000488E-08	
3.6468	0.1000494	-0.1000491	-0.0002904055	-0.06000475	-1.000491E-08	
3.647	0.1000494	-0.1000491	-0.0002904055	-0.06000476	-1.000491E-08	
3.6472	0.1000494	-0.1000491	-0.0002904055	-0.06000477	-1.000491E-08	
3.6474	0.1000494	-0.1000491	-0.0002904055	-0.06000477	-1.000491E-08	
3.6476	0.1000494	-0.1000491	-0.0002904055	-0.06000477	-1.000491E-08	
3.6478	0.1000497	-0.1000494	-0.0002834358	-0.06000478	-1.000494E-08	
3.648	0.1000497	-0.1000494	-0.0002834358	-0.06000479	-1.000494E-08	
3.6482	0.1000497	-0.1000494	-0.0002834358	-0.0600048	-1.000494E-08	
3.6484	0.1000497	-0.1000494	-0.0002834358	-0.0600048	-1.000494E-08	
3.6486	0.1000497	-0.1000494	-0.0002834358	-0.06000481	-1.000494E-08	
3.6488	0.10005	-0.1000497	-0.0002834358	-0.06000482	-1.000497E-08	
3.649	0.10005	-0.1000497	-0.0002834358	-0.06000482	-1.000497E-08	
3.6492	0.10005	-0.1000497	-0.0002834358	-0.06000483	-1.000497E-08	
3.6494	0.10005	-0.1000497	-0.0002834358	-0.06000484	-1.000497E-08	
3.6496	0.10005	-0.1000497	-0.0002834358	-0.06000485	-1.000497E-08	
3.6498	0.1000503	-0.10005	-0.0002834358	-0.06000485	-1.0005E-08	
3.65	0.1000503	-0.10005	-0.0002834358	-0.06000485	-1.0005E-08	
3.6502	0.1000503	-0.10005	-0.0002766333	-0.06000486	-1.0005E-08	
3.6504	0.1000503	-0.10005	-0.0002766333	-0.06000487	-1.0005E-08	
3.6506	0.1000503	-0.10005	-0.0002766333	-0.06000487	-1.0005E-08	
3.6508	0.1000506	-0.1000503	-0.0002766333	-0.06000488	-1.000503E-08	
3.651	0.1000506	-0.1000503	-0.0002766333	-0.06000488	-1.000503E-08	
3.6512	0.1000506	-0.1000503	-0.0002766333	-0.06000489	-1.000503E-08	
3.6514	0.1000506	-0.1000503	-0.0002766333	-0.06000489	-1.000503E-08	
3.6516	0.1000506	-0.1000503	-0.0002766333	-0.0600049	-1.000503E-08	
3.6518	0.1000509	-0.1000506	-0.0002766333	-0.0600049	-1.000506E-08	
3.652	0.1000509	-0.1000506	-0.0002766333	-0.0600049	-1.000506E-08	
3.6522	0.1000509	-0.1000506	-0.0002766333	-0.06000491	-1.000506E-08	
3.6524	0.1000509	-0.1000506	-0.0002766333	-0.06000492	-1.000506E-08	
3.6526	0.1000509	-0.1000506	-0.0002699941	-0.06000492	-1.000506E-08	
3.6528	0.1000511	-0.1000509	-0.0002699941	-0.06000492	-1.000509E-08	
3.653	0.1000511	-0.1000509	-0.0002699941	-0.06000493	-1.000509E-08	
3.6532	0.1000511	-0.1000509	-0.0002699941	-0.06000494	-1.000509E-08	
3.6534	0.1000511	-0.1000509	-0.0002699941	-0.06000494	-1.000509E-08	
3.6536	0.1000511	-0.1000509	-0.0002699941	-0.06000495	-1.000509E-08	
3.6538	0.1000514	-0.1000511	-0.0002699941	-0.06000496	-1.000511E-08	
3.654	0.1000514	-0.1000511	-0.0002699941	-0.06000497	-1.000511E-08	
3.6542	0.1000514	-0.1000511	-0.0002699941	-0.06000498	-1.000511E-08	
3.6544	0.1000514	-0.1000511	-0.0002699941	-0.06000498	-1.000511E-08	
3.6546	0.1000514	-0.1000511	-0.0002699941	-0.06000499	-1.000511E-08	
3.6548	0.1000517	-0.1000514	-0.0002699941	-0.06000499	-1.000514E-08	
3.655	0.1000517	-0.1000514	-0.0002635143	-0.060005	-1.000514E-08	
3.6552	0.1000517	-0.1000514	-0.0002635143	-0.06000501	-1.000514E-08	
3.6554	0.1000517	-0.1000514	-0.0002635143	-0.06000501	-1.000514E-08	
3.6556	0.1000517	-0.1000514	-0.0002635143	-0.06000502	-1.000514E-08	
3.6558	0.100052	-0.1000517	-0.0002635143	-0.06000502	-1.000517E-08	
3.656	0.100052	-0.1000517	-0.0002635143	-0.06000503	-1.000517E-08	
3.6562	0.100052	-0.1000517	-0.0002635143	-0.06000504	-1.000517E-08	
3.6564	0.100052	-0.1000517	-0.0002635143	-0.06000504	-1.000517E-08	
3.6566	0.100052	-0.1000517	-0.0002635143	-0.06000504	-1.000517E-08	
3.6568	0.1000522	-0.100052	-0.0002635143	-0.06000505	-1.00052E-08	
3.657	0.1000522	-0.100052	-0.0002635143	-0.06000505	-1.00052E-08	
3.6572	0.1000522	-0.100052	-0.0002635143	-0.06000506	-1.00052E-08	
3.6574	0.1000522	-0.100052	-0.0002571899	-0.06000507	-1.00052E-08	
3.6576	0.1000522	-0.100052	-0.0002571899	-0.06000507	-1.00052E-08	
3.6578	0.1000525	-0.1000522	-0.0002571899	-0.06000507	-1.000522E-08	
3.658	0.1000525	-0.1000522	-0.0002571899	-0.06000508	-1.000522E-08	
3.6582	0.1000525	-0.1000522	-0.0002571899	-0.06000509	-1.000522E-08	
3.6584	0.1000525	-0.1000522	-0.0002571899	-0.06000509	-1.000522E-08	
3.6586	0.1000525	-0.1000522	-0.0002571899	-0.06000509	-1.000522E-08	
3.6588	0.1000528	-0.1000525	-0.0002571899	-0.0600051	-1.000525E-08	
3.659	0.1000528	-0.1000525	-0.0002571899	-0.0600051	-1.000525E-08	
3.6592	0.1000528	-0.1000525	-0.0002571899	-0.06000511	-1.000525E-08	
3.6594	0.1000528	-0.1000525	-0.0002571899	-0.06000512	-1.000525E-08	
3.6596	0.1000528	-0.1000525	-0.0002571899	-0.06000512	-1.000525E-08	
3.6598	0.100053	-0.1000528	-0.0002510174	-0.06000512	-1.000528E-08	
3.66	0.100053	-0.1000528	-0.0002510174	-0.06000513	-1.000528E-08	
3.6602	0.100053	-0.1000528	-0.0002510174	-0.06000514	-1.000528E-08	
3.6604	0.100053	-0.1000528	-0.0002510174	-0.06000514	-1.000528E-08	
3.6606	0.100053	-0.1000528	-0.0002510174	-0.06000514	-1.000528E-08	
3.6608	0.1000533	-0.100053	-0.0002510174	-0.06000515	-1.00053E-08	
3.661	0.1000533	-0.100053	-0.0002510174	-0.06000515	-1.00053E-08	
3.6612	0.1000533	-0.100053	-0.0002510174	-0.06000516	-1.00053E-08	
3.6614	0.1000533	-0.100053	-0.0002510174	-0.06000516	-1.00053E-08	
3.6616	0.1000533	-0.100053	-0.0002510174	-0.06000517	-1.00053E-08	
3.6618	0.1000535	-0.1000533	-0.0002510174	-0.06000517	-1.000533E-08	
3.662	0.1000535	-0.1000533	-0.0002510174	-0.06000518	-1.000533E-08	
3.6622	0.1000535	-0.1000533	-0.000244993	-0.06000518	-1.000533E-08	
3.6624	0.1000535	-0.1000533	-0.000244993	-0.06000519	-1.000533E-08	
3.6626	0.1000535	-0.1000533	-0.000244993	-0.0600052	-1.000533E-08	
3.6628	0.1000538	-0.1000535	-0.000244993	-0.0600052	-1.000535E-08	
3.663	0.1000538	-0.1000535	-0.000244993	-0.06000521	-1.000535E-08	
3.6632	0.1000538	-0.1000535	-0.000244993	-0.06000522	-1.000535E-08	
3.6634	0.1000538	-0.1000535	-0.000244993	-0.06000523	-1.000535E-08	
3.6636	0.1000538	-0.1000535	-0.000244993	-0.06000523	-1.000535E-08	
3.6638	0.100054	-0.1000538	-0.000244993	-0.06000524	-1.000538E-08	
3.664	0.100054	-0.1000538	-0.000244993	-0.06000524	-1.000538E-08	
3.6642	0.100054	-0.1000538	-0.000244993	-0.06000525	-1.000538E-08	
3.6644	0.100054	-0.1000538	-0.000244993	-0.06000526	-1.000538E-08	
3.6646	0.100054	-0.1000538	-0.0002391131	-0.06000526	-1.000538E-08	
3.6648	0.1000543	-0.100054	-0.0002391131	-0.06000526	-1.00054E-08	
3.665	0.1000543	-0.100054	-0.0002391131	-0.06000527	-1.00054E-08	
3.6652	0.1000543	-0.100054	-0.0002391131	-0.06000528	-1.00054E-08	
3.6654	0.1000543	-0.100054	-0.0002391131	-0.06000528	-1.00054E-08	
3.6656	0.1000543	-0.100054	-0.0002391131	-0.06000529	-1.00054E-08	
3.6658	0.1000545	-0.1000543	-0.0002391131	-0.06000529	-1.000543E-08	
3.666	0.1000545	-0.1000543	-0.0002391131	-0.0600053	-1.000543E-08	
3.6662	0.1000545	-0.1000543	-0.0002391131	-0.0600053	-1.000543E-08	
3.6664	0.1000545	-0.1000543	-0.0002391131	-0.06000531	-1.000543E-08	
3.6666	0.1000545	-0.1000543	-0.0002391131	-0.06000531	-1.000543E-08	
3.6668	0.1000548	-0.1000545	-0.0002391131	-0.06000531	-1.000545E-08	
3.667	0.1000548	-0.1000545	-0.0002333744	-0.06000532	-1.000545E-08	
3.6672	0.1000548	-0.1000545	-0.0002333744	-0.06000533	-1.000545E-08	
3.6674	0.1000548	-0.1000545	-0.0002333744	-0.06000533	-1.000545E-08	
3.6676	0.1000548	-0.1000545	-0.0002333744	-0.06000534	-1.000545E-08	
3.6678	0.100055	-0.1000548	-0.0002333744	-0.06000534	-1.000548E-08	
3.668	0.100055	-0.1000548	-0.0002333744	-0.06000535	-1.000548E-08	
3.6682	0.100055	-0.1000548	-0.0002333744	-0.06000536	-1.000548E-08	
3.6684	0.100055	-0.1000548	-0.0002333744	-0.06000536	-1.000548E-08	
3.6686	0.100055	-0.1000548	-0.0002333744	-0.06000536	-1.000548E-08	
3.6688	0.1000553	-0.100055	-0.0002333744	-0.06000537	-1.00055E-08	
3.669	0.1000553	-0.100055	-0.0002333744	-0.06000537	-1.00055E-08	
3.6692	0.1000553	-0.100055	-0.0002333744	-0.06000538	-1.00055E-08	
3.6694	0.1000553	-0.100055	-0.0002277734	-0.06000538	-1.00055E-08	
3.6696	0.1000553	-0.100055	-0.0002277734	-0.06000539	-1.00055E-08	
3.6698	0.1000555	-0.1000553	-0.0002277734	-0.06000539	-1.000553E-08	
3.67	0.1000555	-0.1000553	-0.0002277734	-0.06000539	-1.000553E-08	
3.6702	0.1000555	-0.1000553	-0.0002277734	-0.0600054	-1.000553E-08	
3.6704	0.1000555	-0.1000553	-0.0002277734	-0.0600054	-1.000553E-08	
3.6706	0.1000555	-0.1000553	-0.0002277734	-0.06000541	-1.000553E-08	
3.6708	0.1000557	-0.1000555	-0.0002277734	-0.06000541	-1.000555E-08	
