Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
4.792	0.1056683	0.2034097	0	0.1011328	
4.7925	0.1056445	0.2034156	0	0.1011568	
4.793	0.1056206	0.20342	0	0.101181	
4.7935	0.1055968	0.203425	0	0.1012051	
4.794	0.1055728	0.2034287	0	0.1012292	
4.7945	0.1055489	0.2034329	0	0.1012534	
4.795	0.1055249	0.2034369	0	0.1012775	
4.7955	0.1055009	0.2034403	0	0.1013017	
4.796	0.1054768	0.203444	0	0.1013258	
4.7965	0.1054529	0.203447	0	0.10135	
4.797	0.1054287	0.2034506	0	0.1013741	
4.7975	0.1054047	0.2034528	0	0.1013983	
4.798	0.1053805	0.2034557	0	0.1014224	
4.7985	0.1053564	0.2034566	0	0.1014466	
4.799	0.1053321	0.2034592	0	0.1014707	
4.7995	0.105308	0.2034591	0	0.101495	
4.8	0.1052837	0.2034611	0	0.1015191	
4.8005	0.1052596	0.2034612	0	0.1015433	
4.801	0.1052352	0.2034626	0	0.1015675	
4.8015	0.1052111	0.2034623	0	0.1015917	
4.802	0.1051866	0.2034626	0	0.1016159	
4.8025	0.1051624	0.2034622	0	0.1016401	
4.803	0.105138	0.203462	0	0.1016642	
4.8035	0.1051137	0.2034616	0	0.1016885	
4.804	0.1050892	0.203461	0	0.1017126	
4.8045	0.105065	0.2034599	0	0.1017369	
4.805	0.1050404	0.2034586	0	0.101761	
4.8055	0.1050161	0.2034567	0	0.1017852	
4.806	0.1049915	0.2034553	0	0.1018094	
4.8065	0.1049672	0.2034539	0	0.1018336	
4.807	0.1049426	0.2034516	0	0.1018577	
4.8075	0.1049182	0.2034509	0	0.1018819	
4.808	0.1048936	0.2034479	0	0.101906	
4.8085	0.1048692	0.2034457	0	0.1019302	
4.809	0.1048445	0.2034426	0	0.1019543	
4.8095	0.1048201	0.2034404	0	0.1019784	
4.81	0.1047954	0.2034366	0	0.1020025	
4.8105	0.104771	0.2034342	0	0.1020265	
4.811	0.1047463	0.2034301	0	0.1020506	
4.8115	0.1047218	0.2034269	0	0.1020747	
4.812	0.1046971	0.203422	0	0.1020988	
4.8125	0.1046725	0.2034182	0	0.1021228	
4.813	0.1046478	0.203413	0	0.1021468	
4.8135	0.1046232	0.2034093	0	0.1021708	
4.814	0.1045985	0.2034033	0	0.1021948	
4.8145	0.1045739	0.2033983	0	0.1022188	
4.815	0.1045491	0.2033921	0	0.1022428	
4.8155	0.1045245	0.2033882	0	0.1022667	
4.816	0.1044997	0.2033818	0	0.1022907	
4.8165	0.1044751	0.203377	0	0.1023146	
4.817	0.1044503	0.2033698	0	0.1023385	
4.8175	0.1044256	0.2033638	0	0.1023623	
4.818	0.1044008	0.2033563	0	0.1023862	
4.8185	0.1043761	0.2033509	0	0.1024101	
4.819	0.1043513	0.2033429	0	0.1024339	
4.8195	0.1043266	0.2033363	0	0.1024577	
4.82	0.1043018	0.2033281	0	0.1024815	
4.8205	0.104277	0.2033208	0	0.1025053	
4.821	0.1042522	0.2033134	0	0.102529	
4.8215	0.1042274	0.2033056	0	0.1025527	
4.822	0.1042025	0.2032969	0	0.1025764	
4.8225	0.1041777	0.2032883	0	0.1026001	
4.823	0.1041528	0.20328	0	0.1026237	
4.8235	0.104128	0.203271	0	0.1026473	
4.824	0.104103	0.2032629	0	0.1026708	
4.8245	0.1040782	0.2032534	0	0.1026944	
4.825	0.1040533	0.2032448	0	0.1027178	
4.8255	0.1040284	0.2032341	0	0.1027414	
4.826	0.1040034	0.2032249	0	0.1027648	
4.8265	0.1039786	0.2032145	0	0.1027883	
4.827	0.1039535	0.2032052	0	0.1028116	
4.8275	0.1039287	0.2031938	0	0.1028351	
4.828	0.1039036	0.2031841	0	0.1028584	
4.8285	0.1038788	0.2031727	0	0.1028817	
4.829	0.1038537	0.2031621	0	0.102905	
4.8295	0.1038288	0.2031503	0	0.1029283	
4.83	0.1038037	0.2031397	0	0.1029515	
4.8305	0.1037788	0.2031281	0	0.1029748	
4.831	0.1037536	0.2031165	0	0.102998	
4.8315	0.1037288	0.2031046	0	0.1030212	
4.832	0.1037036	0.2030928	0	0.1030443	
4.8325	0.1036787	0.2030803	0	0.1030674	
4.833	0.1036535	0.2030684	0	0.1030905	
4.8335	0.1036286	0.203056	0	0.1031135	
4.834	0.1036034	0.2030438	0	0.1031365	
4.8345	0.1035785	0.2030308	0	0.1031595	
4.835	0.1035533	0.2030181	0	0.1031825	
4.8355	0.1035284	0.2030057	0	0.1032054	
4.836	0.1035032	0.2029917	0	0.1032283	
4.8365	0.1034783	0.2029794	0	0.1032511	
4.837	0.1034532	0.2029659	0	0.1032739	
4.8375	0.1034282	0.2029523	0	0.1032967	
4.838	0.103403	0.2029386	0	0.1033195	
4.8385	0.1033781	0.2029245	0	0.1033422	
4.839	0.1033529	0.2029101	0	0.1033649	
4.8395	0.103328	0.2028963	0	0.1033875	
4.84	0.1033028	0.2028818	0	0.1034101	
4.8405	0.1032779	0.2028672	0	0.1034327	
4.841	0.1032527	0.2028521	0	0.1034552	
4.8415	0.1032278	0.2028373	0	0.1034777	
4.842	0.1032027	0.202822	0	0.1035002	
4.8425	0.1031778	0.2028076	0	0.1035226	
4.843	0.1031526	0.2027925	0	0.103545	
4.8435	0.1031277	0.2027766	0	0.1035674	
4.844	0.1031026	0.2027611	0	0.1035896	
4.8445	0.1030777	0.2027447	0	0.1036119	
4.845	0.1030525	0.2027289	0	0.1036341	
4.8455	0.1030276	0.2027125	0	0.1036563	
4.846	0.1030024	0.2026964	0	0.1036785	
4.8465	0.1029776	0.2026799	0	0.1037006	
4.847	0.1029524	0.2026635	0	0.1037227	
4.8475	0.1029276	0.2026475	0	0.1037447	
4.848	0.1029025	0.2026305	0	0.1037667	
4.8485	0.1028777	0.2026146	0	0.1037887	
4.849	0.1028526	0.2025969	0	0.1038106	
4.8495	0.1028278	0.2025803	0	0.1038324	
4.85	0.1028028	0.2025625	0	0.1038543	
4.8505	0.102778	0.2025456	0	0.1038761	
4.851	0.102753	0.2025277	0	0.1038978	
4.8515	0.1027282	0.2025111	0	0.1039195	
4.852	0.1027032	0.2024923	0	0.1039412	
4.8525	0.1026785	0.2024759	0	0.1039628	
4.853	0.1026535	0.2024569	0	0.1039844	
4.8535	0.1026288	0.2024393	0	0.1040059	
4.854	0.1026038	0.20242	0	0.1040274	
4.8545	0.1025791	0.2024025	0	0.1040488	
4.855	0.1025542	0.202383	0	0.1040702	
4.8555	0.1025295	0.2023654	0	0.1040916	
4.856	0.1025046	0.2023456	0	0.1041129	
4.8565	0.1024799	0.2023275	0	0.1041342	
4.857	0.102455	0.2023073	0	0.1041554	
4.8575	0.1024302	0.2022891	0	0.1041766	
4.858	0.1024054	0.2022689	0	0.1041978	
4.8585	0.1023807	0.20225	0	0.1042189	
4.859	0.1023558	0.20223	0	0.10424	
4.8595	0.1023311	0.2022103	0	0.104261	
4.86	0.1023062	0.2021905	0	0.1042819	
4.8605	0.1022816	0.202171	0	0.1043029	
4.861	0.1022567	0.2021513	0	0.1043237	
4.8615	0.102232	0.2021309	0	0.1043446	
4.862	0.1022072	0.2021116	0	0.1043653	
4.8625	0.1021825	0.2020907	0	0.1043861	
4.863	0.1021577	0.2020711	0	0.1044067	
4.8635	0.102133	0.2020499	0	0.1044274	
4.864	0.1021081	0.2020294	0	0.1044479	
4.8645	0.1020835	0.202008	0	0.1044685	
4.865	0.1020587	0.2019876	0	0.1044889	
4.8655	0.1020341	0.2019658	0	0.1045094	
4.866	0.1020092	0.2019451	0	0.1045297	
4.8665	0.1019846	0.2019227	0	0.1045501	
4.867	0.1019598	0.2019018	0	0.1045704	
4.8675	0.1019352	0.2018793	0	0.1045907	
4.868	0.1019104	0.2018579	0	0.1046109	
4.8685	0.1018859	0.2018353	0	0.1046311	
4.869	0.101861	0.2018138	0	0.1046511	
4.8695	0.1018366	0.2017914	0	0.1046713	
4.87	0.1018117	0.2017703	0	0.1046912	
4.8705	0.1017872	0.2017476	0	0.1047113	
4.871	0.1017624	0.2017256	0	0.1047312	
4.8715	0.1017379	0.2017024	0	0.1047511	
4.872	0.1017131	0.2016801	0	0.1047709	
4.8725	0.1016887	0.2016569	0	0.1047908	
4.873	0.1016639	0.2016345	0	0.1048105	
4.8735	0.1016394	0.2016108	0	0.1048303	
4.874	0.1016146	0.2015884	0	0.1048499	
4.8745	0.1015903	0.2015649	0	0.1048696	
4.875	0.1015655	0.2015418	0	0.1048891	
4.8755	0.1015411	0.201518	0	0.1049087	
4.876	0.1015163	0.2014949	0	0.1049281	
4.8765	0.101492	0.201471	0	0.1049476	
4.877	0.1014672	0.2014477	0	0.104967	
4.8775	0.1014429	0.2014236	0	0.1049864	
4.878	0.1014182	0.2013999	0	0.1050056	
4.8785	0.1013939	0.2013763	0	0.1050249	
4.879	0.1013692	0.2013528	0	0.1050441	
4.8795	0.101345	0.2013292	0	0.1050633	
4.88	0.1013203	0.2013047	0	0.1050823	
4.8805	0.1012961	0.201281	0	0.1051014	
4.881	0.1012715	0.2012566	0	0.1051204	
4.8815	0.1012474	0.2012335	0	0.1051394	
4.882	0.1012229	0.2012084	0	0.1051583	
4.8825	0.1011987	0.2011853	0	0.1051772	
4.883	0.1011743	0.20116	0	0.105196	
4.8835	0.1011502	0.2011366	0	0.1052148	
4.884	0.1011258	0.2011111	0	0.1052335	
4.8845	0.1011017	0.2010872	0	0.1052522	
4.885	0.1010774	0.2010618	0	0.1052708	
4.8855	0.1010534	0.2010381	0	0.1052893	
4.886	0.1010291	0.2010124	0	0.1053079	
4.8865	0.1010051	0.2009885	0	0.1053263	
4.887	0.1009808	0.2009623	0	0.1053448	
4.8875	0.100957	0.2009383	0	0.1053631	
4.888	0.1009328	0.200912	0	0.1053815	
4.8885	0.1009089	0.2008876	0	0.1053997	
4.889	0.1008847	0.200861	0	0.105418	
4.8895	0.1008609	0.2008371	0	0.1054361	
4.89	0.1008368	0.2008108	0	0.1054543	
4.8905	0.100813	0.200786	0	0.1054724	
4.891	0.100789	0.2007594	0	0.1054904	
4.8915	0.1007652	0.2007347	0	0.1055084	
4.892	0.1007412	0.2007077	0	0.1055264	
4.8925	0.1007174	0.2006831	0	0.1055443	
4.893	0.1006935	0.2006557	0	0.1055622	
4.8935	0.1006697	0.2006301	0	0.1055799	
4.894	0.1006458	0.2006032	0	0.1055977	
4.8945	0.1006221	0.2005777	0	0.1056154	
4.895	0.1005982	0.200551	0	0.1056331	
4.8955	0.1005745	0.200525	0	0.1056507	
4.896	0.1005506	0.2004979	0	0.1056683	
4.8965	0.1005269	0.2004717	0	0.1056858	
4.897	0.100503	0.2004458	0	0.1057032	
4.8975	0.1004794	0.2004194	0	0.1057207	
4.898	0.1004555	0.2003931	0	0.105738	
4.8985	0.1004319	0.2003662	0	0.1057553	
4.899	0.1004081	0.2003403	0	0.1057725	
4.8995	0.1003845	0.2003127	0	0.1057898	
4.9	0.1003606	0.2002866	0	0.1058069	
4.9005	0.1003371	0.2002594	0	0.105824	
4.901	0.1003133	0.2002332	0	0.105841	
4.9015	0.1002898	0.2002053	0	0.1058581	
4.902	0.100266	0.2001788	0	0.105875	
4.9025	0.1002426	0.2001503	0	0.1058919	
4.903	0.1002188	0.2001242	0	0.1059087	
4.9035	0.1001954	0.2000957	0	0.1059256	
4.904	0.1001717	0.2000692	0	0.1059423	
4.9045	0.1001484	0.2000407	0	0.1059591	
4.905	0.1001246	0.2000138	0	0.1059757	
4.9055	0.1001013	0.1999858	0	0.1059924	
4.906	0.1000776	0.1999586	0	0.1060089	
4.9065	0.1000544	0.1999301	0	0.1060254	
4.907	0.1000307	0.199903	0	0.1060418	
4.9075	0.1000074	0.1998746	0	0.1060583	
4.908	0.09998381	0.1998464	0	0.1060747	
4.9085	0.1000013	0.1998441	0	0.1060909	
4.909	0.1000161	0.1998337	0	0.1061066	
4.9095	0.1000284	0.1998157	0	0.1061224	
4.91	0.1000381	0.1997889	0	0.1061376	
4.9105	0.1000451	0.1997647	0	0.106153	
4.911	0.1000509	0.1997374	0	0.106168	
4.9115	0.1000613	0.1997346	0	0.1061833	
4.912	0.1000721	0.1997242	0	0.1061982	
4.9125	0.1000812	0.1997233	0	0.1062132	
4.913	0.1000883	0.1997189	0	0.1062279	
4.9135	0.1000937	0.1997219	0	0.1062426	
4.914	0.1000974	0.1997215	0	0.1062572	
4.9145	0.1000993	0.1997267	0	0.1062717	
4.915	0.1000994	0.1997293	0	0.1062861	
4.9155	0.1000978	0.1997348	0	0.1063005	
4.916	0.1000946	0.1997395	0	0.1063147	
4.9165	0.1000898	0.1997446	0	0.106329	
4.917	0.1000836	0.19975	0	0.1063431	
4.9175	0.1000761	0.1997537	0	0.1063572	
4.918	0.1000674	0.1997571	0	0.1063712	
4.9185	0.1000576	0.1997594	0	0.1063852	
4.919	0.1000468	0.1997603	0	0.1063992	
4.9195	0.100035	0.1997598	0	0.1064131	
4.92	0.1000225	0.1997589	0	0.1064269	
4.9205	0.1000092	0.1997547	0	0.1064407	
4.921	0.09999497	0.1997511	0	0.1064546	
4.9215	0.1000308	0.1997971	0	0.1064689	
4.922	0.1000631	0.1998352	0	0.1064848	
4.9225	0.1000931	0.1998731	0	0.1064996	
4.923	0.100121	0.1999063	0	0.1065135	
4.9235	0.1001464	0.1999287	0	0.1065282	
4.924	0.1001696	0.1999549	0	0.1065423	
4.9245	0.1001905	0.1999732	0	0.1065567	
4.925	0.100209	0.1999882	0	0.1065708	
4.9255	0.1002251	0.1999955	0	0.1065851	
4.926	0.1002389	0.2000017	0	0.1065991	
4.9265	0.1002558	0.2000058	0	0.1066134	
4.927	0.1002717	0.2000106	0	0.1066274	
4.9275	0.1002869	0.2000114	0	0.1066416	
4.928	0.1003017	0.2000129	0	0.1066556	
4.9285	0.1003154	0.2000099	0	0.1066697	
4.929	0.1003291	0.2000081	0	0.1066836	
4.9295	0.1003421	0.2000038	0	0.1066975	
4.93	0.1003551	0.1999996	0	0.1067113	
4.9305	0.1003677	0.1999955	0	0.1067251	
4.931	0.1003804	0.199991	0	0.1067388	
4.9315	0.1003932	0.1999875	0	0.1067524	
4.932	0.1004061	0.1999828	0	0.106766	
4.9325	0.1004193	0.1999812	0	0.1067795	
4.933	0.1004326	0.1999782	0	0.1067929	
4.9335	0.1004465	0.1999791	0	0.1068062	
4.934	0.1004605	0.1999774	0	0.1068194	
4.9345	0.1004752	0.1999812	0	0.1068326	
4.935	0.10049	0.1999821	0	0.1068457	
4.9355	0.1005057	0.1999884	0	0.1068586	
4.936	0.1005214	0.1999919	0	0.1068715	
4.9365	0.100538	0.2000006	0	0.1068843	
4.937	0.1005545	0.2000067	0	0.1068971	
4.9375	0.100572	0.2000178	0	0.1069097	
4.938	0.1005894	0.2000262	0	0.1069223	
4.9385	0.1006076	0.2000393	0	0.1069347	
4.939	0.1006257	0.2000509	0	0.1069471	
4.9395	0.1006445	0.200066	0	0.1069594	
4.94	0.1006632	0.2000791	0	0.1069717	
4.9405	0.1006824	0.2000956	0	0.1069838	
4.941	0.1007016	0.2001104	0	0.1069959	
4.9415	0.1007211	0.2001272	0	0.1070079	
4.942	0.1007405	0.200142	0	0.1070199	
4.9425	0.1007601	0.2001593	0	0.1070317	
4.943	0.1007795	0.2001752	0	0.1070436	
4.9435	0.1007991	0.2001924	0	0.1070553	
4.944	0.1008186	0.2002078	0	0.1070669	
4.9445	0.1008379	0.2002251	0	0.1070785	
4.945	0.1008572	0.2002408	0	0.10709	
4.9455	0.1008762	0.2002569	0	0.1071015	
4.946	0.1008951	0.2002722	0	0.1071129	
4.9465	0.1009137	0.2002875	0	0.1071242	
4.947	0.1009323	0.2003019	0	0.1071355	
4.9475	0.1009505	0.200316	0	0.1071467	
4.948	0.1009684	0.2003298	0	0.1071579	
4.9485	0.1009862	0.2003431	0	0.107169	
4.949	0.1010034	0.2003555	0	0.10718	
4.9495	0.1010207	0.2003674	0	0.107191	
4.95	0.1010373	0.2003787	0	0.107202	
4.9505	0.1010541	0.2003893	0	0.1072129	
4.951	0.1010702	0.2003994	0	0.1072237	
4.9515	0.1010864	0.2004093	0	0.1072345	
4.952	0.101102	0.2004184	0	0.1072452	
4.9525	0.1011177	0.2004274	0	0.1072559	
4.953	0.1011329	0.2004355	0	0.1072665	
4.9535	0.1011481	0.2004431	0	0.107277	
4.954	0.1011629	0.2004503	0	0.1072875	
4.9545	0.1011778	0.200458	0	0.1072979	
4.955	0.1011922	0.2004639	0	0.1073083	
4.9555	0.1012067	0.2004711	0	0.1073186	
4.956	0.1012208	0.2004774	0	0.1073289	
4.9565	0.1012351	0.2004838	0	0.1073391	
4.957	0.101249	0.2004898	0	0.1073493	
4.9575	0.1012631	0.2004962	0	0.1073593	
4.958	0.1012768	0.2005016	0	0.1073694	
4.9585	0.1012908	0.2005082	0	0.1073793	
4.959	0.1013044	0.2005132	0	0.1073892	
4.9595	0.1013184	0.20052	0	0.1073991	
4.96	0.1013319	0.2005252	0	0.1074089	
4.9605	0.1013457	0.2005313	0	0.1074186	
4.961	0.1013592	0.2005365	0	0.1074283	
4.9615	0.101373	0.2005434	0	0.1074379	
4.962	0.1013864	0.2005483	0	0.1074474	
4.9625	0.1014001	0.200555	0	0.1074569	
4.963	0.1014135	0.2005609	0	0.1074664	
4.9635	0.1014273	0.2005676	0	0.1074757	
4.964	0.1014406	0.2005734	0	0.1074851	
4.9645	0.1014543	0.2005806	0	0.1074943	
4.965	0.1014676	0.2005865	0	0.1075035	
4.9655	0.1014813	0.2005927	0	0.1075126	
4.966	0.1014946	0.2005996	0	0.1075217	
4.9665	0.1015082	0.2006065	0	0.1075307	
4.967	0.1015214	0.2006133	0	0.1075397	
4.9675	0.1015349	0.2006201	0	0.1075486	
4.968	0.1015481	0.2006272	0	0.1075575	
4.9685	0.1015615	0.2006339	0	0.1075663	
4.969	0.1015746	0.2006406	0	0.107575	
4.9695	0.1015879	0.2006477	0	0.1075837	
4.97	0.1016009	0.200654	0	0.1075923	
4.9705	0.101614	0.2006612	0	0.1076009	
4.971	0.1016268	0.2006676	0	0.1076094	
4.9715	0.1016398	0.2006749	0	0.1076179	
4.972	0.1016525	0.2006808	0	0.1076263	
4.9725	0.1016653	0.2006878	0	0.1076347	
4.973	0.1016778	0.2006934	0	0.107643	
4.9735	0.1016904	0.2007001	0	0.1076512	
4.974	0.1017025	0.200705	0	0.1076594	
4.9745	0.101715	0.2007118	0	0.1076676	
4.975	0.1017269	0.2007167	0	0.1076756	
4.9755	0.1017392	0.2007235	0	0.1076837	
4.976	0.101751	0.2007282	0	0.1076917	
4.9765	0.1017631	0.2007336	0	0.1076996	
4.977	0.1017747	0.2007384	0	0.1077075	
4.9775	0.1017866	0.2007441	0	0.1077153	
4.978	0.101798	0.2007482	0	0.1077231	
4.9785	0.1018098	0.2007539	0	0.1077308	
4.979	0.101821	0.2007585	0	0.1077385	
4.9795	0.1018326	0.2007637	0	0.1077462	
4.98	0.1018437	0.200768	0	0.1077537	
4.9805	0.1018551	0.200773	0	0.1077612	
4.981	0.101866	0.200777	0	0.1077687	
4.9815	0.1018772	0.2007823	0	0.1077762	
4.982	0.101888	0.2007863	0	0.1077836	
4.9825	0.1018991	0.2007909	0	0.1077909	
4.983	0.1019097	0.2007946	0	0.1077982	
4.9835	0.1019206	0.2007993	0	0.1078054	
4.984	0.1019311	0.2008025	0	0.1078126	
4.9845	0.1019418	0.200807	0	0.1078197	
4.985	0.1019521	0.2008108	0	0.1078268	
4.9855	0.1019628	0.200815	0	0.1078338	
4.986	0.1019729	0.2008186	0	0.1078408	
4.9865	0.1019834	0.2008228	0	0.1078478	
4.987	0.1019935	0.200826	0	0.1078547	
4.9875	0.1020038	0.2008307	0	0.1078615	
4.988	0.1020137	0.2008338	0	0.1078683	
4.9885	0.1020239	0.2008381	0	0.107875	
4.989	0.1020337	0.2008406	0	0.1078817	
4.9895	0.1020438	0.2008448	0	0.1078884	
4.99	0.1020534	0.2008481	0	0.107895	
4.9905	0.1020634	0.2008521	0	0.1079015	
4.991	0.1020728	0.2008551	0	0.107908	
4.9915	0.1020827	0.200859	0	0.1079145	
4.992	0.1020921	0.2008625	0	0.1079209	
4.9925	0.1021018	0.2008659	0	0.1079273	
4.993	0.1021111	0.200869	0	0.1079336	
4.9935	0.1021207	0.200872	0	0.1079399	
4.994	0.1021299	0.2008757	0	0.1079461	
4.9945	0.1021393	0.2008791	0	0.1079523	
4.995	0.1021484	0.2008822	0	0.1079584	
4.9955	0.1021577	0.2008856	0	0.1079645	
4.996	0.1021666	0.2008888	0	0.1079705	
4.9965	0.1021759	0.2008916	0	0.1079765	
4.997	0.1021847	0.2008944	0	0.1079824	
4.9975	0.1021937	0.2008978	0	0.1079884	
4.998	0.1022024	0.2009012	0	0.1079942	
4.9985	0.1022113	0.2009043	0	0.108	
4.999	0.1022199	0.2009075	0	0.1080058	
4.9995	0.1022287	0.2009102	0	0.1080115	
5	0.1022371	0.200913	0	0.1080172	
5.0005	0.1022458	0.2009158	0	0.1080228	
5.001	0.1022541	0.2009188	0	0.1080284	
5.0015	0.1022627	0.2009217	0	0.1080339	
5.002	0.1022708	0.2009246	0	0.1080394	
5.0025	0.1022792	0.2009269	0	0.1080449	
5.003	0.1022873	0.2009298	0	0.1080503	
5.0035	0.1022956	0.2009324	0	0.1080557	
5.004	0.1023035	0.2009349	0	0.108061	
5.0045	0.1023117	0.2009376	0	0.1080663	
5.005	0.1023195	0.2009403	0	0.1080715	
5.0055	0.1023275	0.2009429	0	0.1080767	
5.006	0.1023351	0.2009451	0	0.1080818	
5.0065	0.1023431	0.2009474	0	0.108087	
5.007	0.1023506	0.2009492	0	0.108092	
5.0075	0.1023584	0.2009518	0	0.108097	
5.008	0.1023657	0.2009539	0	0.108102	
5.0085	0.1023734	0.2009562	0	0.1081069	
5.009	0.1023806	0.2009583	0	0.1081118	
5.0095	0.1023881	0.2009602	0	0.1081167	
5.01	0.1023953	0.2009625	0	0.1081215	
5.0105	0.1024027	0.2009647	0	0.1081263	
5.011	0.1024097	0.2009666	0	0.108131	
5.0115	0.1024169	0.2009687	0	0.1081357	
5.012	0.1024238	0.2009713	0	0.1081403	
5.0125	0.102431	0.2009732	0	0.1081449	
5.013	0.1024378	0.2009753	0	0.1081495	
5.0135	0.1024448	0.2009769	0	0.108154	
5.014	0.1024514	0.2009788	0	0.1081585	
5.0145	0.1024583	0.2009805	0	0.1081629	
5.015	0.1024649	0.2009822	0	0.1081673	
5.0155	0.1024716	0.2009842	0	0.1081717	
5.016	0.1024781	0.2009863	0	0.108176	
5.0165	0.1024847	0.2009879	0	0.1081802	
5.017	0.102491	0.2009898	0	0.1081845	
5.0175	0.1024975	0.2009915	0	0.1081887	
5.018	0.1025037	0.200993	0	0.1081928	
5.0185	0.1025101	0.200995	0	0.1081969	
5.019	0.1025162	0.200997	0	0.108201	
5.0195	0.1025224	0.2009986	0	0.108205	
5.02	0.1025284	0.201	0	0.108209	
5.0205	0.1025345	0.2010013	0	0.108213	
5.021	0.1025403	0.2010022	0	0.1082169	
5.0215	0.1025464	0.2010041	0	0.1082207	
5.022	0.102552	0.2010053	0	0.1082246	
5.0225	0.1025579	0.2010069	0	0.1082284	
5.023	0.1025635	0.2010084	0	0.1082321	
5.0235	0.1025693	0.2010098	0	0.1082358	
5.024	0.1025748	0.2010114	0	0.1082395	
5.0245	0.1025804	0.2010126	0	0.1082431	
5.025	0.1025858	0.2010143	0	0.1082467	
5.0255	0.1025914	0.2010157	0	0.1082503	
5.026	0.1025966	0.2010174	0	0.1082538	
5.0265	0.102602	0.2010185	0	0.1082573	
5.027	0.1026071	0.2010199	0	0.1082607	
5.0275	0.1026125	0.2010207	0	0.1082641	
5.028	0.1026175	0.201022	0	0.1082675	
5.0285	0.1026227	0.2010231	0	0.1082708	
5.029	0.1026276	0.201024	0	0.1082741	
5.0295	0.1026327	0.201025	0	0.1082774	
5.03	0.1026374	0.2010264	0	0.1082806	
5.0305	0.1026424	0.2010272	0	0.1082838	
5.031	0.1026471	0.2010285	0	0.1082869	
5.0315	0.102652	0.2010293	0	0.10829	
5.032	0.1026565	0.2010309	0	0.1082931	
5.0325	0.1026613	0.2010317	0	0.1082961	
5.033	0.1026657	0.2010327	0	0.108299	
5.0335	0.1026703	0.2010337	0	0.108302	
5.034	0.1026746	0.2010348	0	0.1083049	
5.0345	0.1026792	0.2010361	0	0.1083078	
5.035	0.1026833	0.2010373	0	0.1083106	
5.0355	0.1026878	0.2010378	0	0.1083134	
5.036	0.1026918	0.201039	0	0.1083162	
5.0365	0.1026961	0.2010396	0	0.1083189	
5.037	0.1027001	0.2010406	0	0.1083216	
5.0375	0.1027043	0.2010414	0	0.1083243	
5.038	0.1027081	0.2010425	0	0.1083269	
5.0385	0.1027122	0.201043	0	0.1083295	
5.039	0.1027159	0.2010441	0	0.108332	
5.0395	0.1027199	0.2010448	0	0.1083345	
5.04	0.1027235	0.2010457	0	0.108337	
5.0405	0.1027273	0.2010464	0	0.1083394	
5.041	0.1027308	0.2010472	0	0.1083418	
5.0415	0.1027345	0.2010483	0	0.1083442	
5.042	0.1027379	0.2010487	0	0.1083465	
5.0425	0.1027415	0.2010496	0	0.1083487	
5.043	0.1027448	0.2010502	0	0.108351	
5.0435	0.1027483	0.2010505	0	0.1083532	
5.044	0.1027515	0.201051	0	0.1083554	
5.0445	0.1027548	0.2010517	0	0.1083575	
5.045	0.1027579	0.2010524	0	0.1083596	
5.0455	0.1027612	0.2010528	0	0.1083617	
5.046	0.1027641	0.2010535	0	0.1083637	
5.0465	0.1027673	0.2010542	0	0.1083658	
5.047	0.1027701	0.2010547	0	0.1083677	
5.0475	0.1027731	0.201055	0	0.1083696	
5.048	0.1027759	0.201056	0	0.1083715	
5.0485	0.1027788	0.2010567	0	0.1083734	
5.049	0.1027814	0.2010572	0	0.1083752	
5.0495	0.1027842	0.2010574	0	0.108377	
5.05	0.1027867	0.2010579	0	0.1083787	
5.0505	0.1027894	0.2010586	0	0.1083805	
5.051	0.1027918	0.2010588	0	0.1083821	
5.0515	0.1027944	0.2010594	0	0.1083838	
5.052	0.1027967	0.2010596	0	0.1083854	
5.0525	0.1027992	0.2010599	0	0.108387	
5.053	0.1028014	0.20106	0	0.1083885	
5.0535	0.1028037	0.2010606	0	0.10839	
5.054	0.1028057	0.2010603	0	0.1083915	
5.0545	0.102808	0.2010604	0	0.1083929	
5.055	0.1028099	0.2010613	0	0.1083943	
5.0555	0.1028121	0.2010617	0	0.1083957	
5.056	0.1028139	0.2010624	0	0.108397	
5.0565	0.1028159	0.2010624	0	0.1083983	
5.057	0.1028177	0.2010628	0	0.1083996	
5.0575	0.1028196	0.2010631	0	0.1084008	
5.058	0.1028212	0.2010632	0	0.108402	
5.0585	0.1028231	0.2010634	0	0.1084031	
5.059	0.1028246	0.2010638	0	0.1084042	
5.0595	0.1028263	0.2010637	0	0.1084053	
5.06	0.1028277	0.2010638	0	0.1084064	
5.0605	0.1028293	0.2010643	0	0.1084074	
5.061	0.1028306	0.2010647	0	0.1084084	
5.0615	0.1028321	0.2010647	0	0.1084093	
5.062	0.1028333	0.2010653	0	0.1084102	
5.0625	0.1028347	0.2010655	0	0.1084111	
5.063	0.1028358	0.2010659	0	0.108412	
5.0635	0.1028371	0.2010655	0	0.1084128	
5.064	0.1028381	0.2010659	0	0.1084136	
5.0645	0.1028392	0.2010656	0	0.1084143	
5.065	0.1028401	0.2010661	0	0.108415	
5.0655	0.1028412	0.2010659	0	0.1084157	
5.066	0.1028419	0.2010663	0	0.1084163	
5.0665	0.1028429	0.2010658	0	0.1084169	
5.067	0.1028435	0.201066	0	0.1084175	
5.0675	0.1028444	0.2010661	0	0.108418	
5.068	0.1028449	0.2010665	0	0.1084185	
5.0685	0.1028456	0.2010664	0	0.108419	
