Time	Body_X	Body_Y	Body_Z	Joint_1	
0.8200001	-4.767641E-05	-0.1060922	-0.1560429	-44.99583	
0.821	-4.767891E-05	-0.1060955	-0.1560398	-45.00128	
0.822	-4.767489E-05	-0.10609	-0.1560446	-44.99038	
0.823	-4.767325E-05	-0.1060881	-0.1560469	-44.99384	
0.8240001	-4.767521E-05	-0.1060907	-0.1560445	-44.99887	
0.825	-4.768084E-05	-0.1060979	-0.1560373	-45.00569	
0.826	-4.767771E-05	-0.1060937	-0.156041	-44.99207	
0.827	-4.767662E-05	-0.1060924	-0.1560427	-44.99598	
0.8280001	-4.767913E-05	-0.1060957	-0.1560395	-45.00143	
0.8290001	-4.76751E-05	-0.1060903	-0.1560443	-44.99052	
0.83	-4.767346E-05	-0.1060884	-0.1560467	-44.99398	
0.831	-4.767542E-05	-0.106091	-0.1560442	-44.99901	
0.832	-4.768105E-05	-0.1060982	-0.1560371	-45.00582	
0.8330001	-4.767792E-05	-0.1060939	-0.1560407	-44.9922	
0.8340001	-4.767682E-05	-0.1060927	-0.1560424	-44.99611	
0.835	-4.767932E-05	-0.106096	-0.1560393	-45.00156	
0.836	-4.76753E-05	-0.1060906	-0.156044	-44.99067	
0.837	-4.767366E-05	-0.1060886	-0.1560464	-44.99413	
0.8380001	-4.767562E-05	-0.1060912	-0.156044	-44.99916	
0.839	-4.768125E-05	-0.1060985	-0.1560368	-45.00596	
0.84	-4.767812E-05	-0.1060942	-0.1560405	-44.99235	
0.841	-4.767703E-05	-0.1060929	-0.1560421	-44.99626	
0.8420001	-4.767953E-05	-0.1060963	-0.156039	-45.00171	
0.8430001	-4.767551E-05	-0.1060908	-0.1560438	-44.99081	
0.844	-4.767387E-05	-0.1060889	-0.1560461	-44.99428	
0.845	-4.767583E-05	-0.1060915	-0.1560437	-44.99931	
0.846	-4.768146E-05	-0.1060987	-0.1560366	-45.00612	
0.8470001	-4.767834E-05	-0.1060945	-0.1560402	-44.9925	
0.848	-4.767724E-05	-0.1060932	-0.1560419	-44.99641	
0.849	-4.767975E-05	-0.1060965	-0.1560387	-45.00187	
0.85	-4.767573E-05	-0.1060911	-0.1560435	-44.99097	
0.851	-4.767409E-05	-0.1060892	-0.1560458	-44.99443	
0.8520001	-4.767606E-05	-0.1060918	-0.1560434	-44.99946	
0.853	-4.768169E-05	-0.106099	-0.1560363	-45.00627	
0.854	-4.767856E-05	-0.1060947	-0.1560399	-44.99265	
0.855	-4.767747E-05	-0.1060935	-0.1560416	-44.99655	
0.8560001	-4.767998E-05	-0.1060968	-0.1560384	-45.00201	
0.8570001	-4.767596E-05	-0.1060914	-0.1560432	-44.9911	
0.858	-4.767431E-05	-0.1060894	-0.1560456	-44.99456	
0.859	-4.767628E-05	-0.106092	-0.1560431	-44.99959	
0.86	-4.76819E-05	-0.1060993	-0.156036	-45.00641	
0.8610001	-4.767878E-05	-0.106095	-0.1560396	-44.99278	
0.862	-4.767768E-05	-0.1060938	-0.1560413	-44.99669	
0.863	-4.768019E-05	-0.1060971	-0.1560382	-45.00214	
0.864	-4.767616E-05	-0.1060917	-0.156043	-44.99123	
0.8650001	-4.767452E-05	-0.1060897	-0.1560453	-44.9947	
0.8660001	-4.767648E-05	-0.1060923	-0.1560429	-44.99973	
0.867	-4.76821E-05	-0.1060995	-0.1560358	-45.00653	
0.868	-4.767897E-05	-0.1060952	-0.1560394	-44.99292	
0.869	-4.767787E-05	-0.106094	-0.1560411	-44.99683	
0.8700001	-4.768038E-05	-0.1060973	-0.1560379	-45.00228	
0.8710001	-4.767636E-05	-0.1060919	-0.1560427	-44.99139	
0.872	-4.767472E-05	-0.1060899	-0.1560451	-44.99485	
0.873	-4.767668E-05	-0.1060925	-0.1560426	-44.99988	
0.874	-4.768232E-05	-0.1060998	-0.1560355	-45.00669	
0.8750001	-4.767919E-05	-0.1060955	-0.1560391	-44.99307	
0.876	-4.76781E-05	-0.1060943	-0.1560408	-44.99697	
0.877	-4.768061E-05	-0.1060976	-0.1560376	-45.00243	
0.878	-4.767658E-05	-0.1060922	-0.1560424	-44.99152	
0.8790001	-4.767494E-05	-0.1060902	-0.1560448	-44.99499	
0.8800001	-4.76769E-05	-0.1060928	-0.1560424	-45.00002	
0.881	-4.767293E-05	-0.1060875	-0.1560471	-44.98997	
0.882	-4.767144E-05	-0.1060857	-0.1560493	-44.99334	
0.883	-4.767356E-05	-0.1060885	-0.1560466	-44.9983	
0.8840001	-4.767933E-05	-0.1060959	-0.1560393	-45.00509	
0.8850001	-4.767634E-05	-0.1060918	-0.1560428	-44.99152	
0.886	-4.767539E-05	-0.1060908	-0.1560443	-44.99545	
0.887	-4.767803E-05	-0.1060943	-0.156041	-45.00092	
0.8880001	-4.767408E-05	-0.106089	-0.1560456	-44.98997	
0.8890001	-4.767251E-05	-0.1060871	-0.1560479	-44.99345	
0.89	-4.767454E-05	-0.1060898	-0.1560454	-44.9985	
0.891	-4.768024E-05	-0.1060971	-0.1560382	-45.00535	
0.892	-4.767713E-05	-0.1060929	-0.1560417	-44.99167	
0.8930001	-4.767605E-05	-0.1060917	-0.1560434	-44.99559	
0.8940001	-4.767857E-05	-0.106095	-0.1560402	-45.00106	
0.895	-4.767454E-05	-0.1060896	-0.156045	-44.99015	
0.896	-4.76729E-05	-0.1060876	-0.1560474	-44.99361	
0.897	-4.767487E-05	-0.1060903	-0.1560449	-44.99864	
0.8980001	-4.76805E-05	-0.1060975	-0.1560378	-45.00547	
0.899	-4.767737E-05	-0.1060932	-0.1560414	-44.99184	
0.9	-4.767627E-05	-0.106092	-0.1560431	-44.99575	
0.901	-4.767878E-05	-0.1060953	-0.1560399	-45.0012	
0.9020001	-4.767476E-05	-0.1060899	-0.1560447	-44.9903	
0.9030001	-4.767312E-05	-0.1060879	-0.1560471	-44.99377	
0.904	-4.767508E-05	-0.1060905	-0.1560446	-44.99879	
0.905	-4.768071E-05	-0.1060978	-0.1560375	-45.00561	
0.906	-4.767759E-05	-0.1060935	-0.1560411	-44.99199	
0.9070001	-4.767649E-05	-0.1060923	-0.1560428	-44.9959	
0.9080001	-4.7679E-05	-0.1060956	-0.1560397	-45.00135	
0.909	-4.767498E-05	-0.1060902	-0.1560444	-44.99044	
0.91	-4.767334E-05	-0.1060882	-0.1560468	-44.99391	
0.9110001	-4.76753E-05	-0.1060908	-0.1560443	-44.99894	
0.9120001	-4.768093E-05	-0.1060981	-0.1560372	-45.00575	
0.913	-4.76778E-05	-0.1060938	-0.1560409	-44.99212	
0.914	-4.767671E-05	-0.1060925	-0.1560426	-44.99603	
0.915	-4.767922E-05	-0.1060959	-0.1560394	-45.00148	
0.9160001	-4.767519E-05	-0.1060904	-0.1560442	-44.99059	
0.9170001	-4.767355E-05	-0.1060885	-0.1560466	-44.99405	
0.918	-4.767551E-05	-0.1060911	-0.1560441	-44.99908	
0.919	-4.768114E-05	-0.1060983	-0.156037	-45.00589	
0.92	-4.767801E-05	-0.106094	-0.1560406	-44.99227	
0.9210001	-4.767692E-05	-0.1060928	-0.1560423	-44.99618	
0.9220001	-4.767942E-05	-0.1060961	-0.1560391	-45.00163	
0.923	-4.76754E-05	-0.1060907	-0.1560439	-44.99073	
0.924	-4.767376E-05	-0.1060888	-0.1560463	-44.99419	
0.9250001	-4.767573E-05	-0.1060914	-0.1560438	-44.99923	
0.9260001	-4.768136E-05	-0.1060986	-0.1560367	-45.00605	
0.927	-4.767824E-05	-0.1060943	-0.1560403	-44.99242	
0.928	-4.767714E-05	-0.1060931	-0.156042	-44.99633	
0.929	-4.767965E-05	-0.1060964	-0.1560389	-45.00177	
0.9300001	-4.767562E-05	-0.106091	-0.1560436	-44.99087	
0.9310001	-4.767398E-05	-0.106089	-0.156046	-44.99434	
0.932	-4.767595E-05	-0.1060916	-0.1560436	-44.99937	
0.933	-4.768157E-05	-0.1060989	-0.1560364	-45.00618	
0.934	-4.767844E-05	-0.1060946	-0.1560401	-44.99256	
0.9350001	-4.767735E-05	-0.1060933	-0.1560418	-44.99648	
0.936	-4.767986E-05	-0.1060966	-0.1560386	-45.00192	
0.937	-4.767583E-05	-0.1060912	-0.1560434	-44.99103	
0.938	-4.767419E-05	-0.1060893	-0.1560457	-44.99449	
0.9390001	-4.767615E-05	-0.1060919	-0.1560433	-44.99952	
0.9400001	-4.768178E-05	-0.1060991	-0.1560362	-45.00633	
0.941	-4.767865E-05	-0.1060948	-0.1560398	-44.99271	
0.942	-4.767756E-05	-0.1060936	-0.1560415	-44.99663	
0.943	-4.768007E-05	-0.1060969	-0.1560383	-45.00207	
0.9440001	-4.767605E-05	-0.1060915	-0.1560431	-44.99117	
0.9450001	-4.767441E-05	-0.1060895	-0.1560455	-44.99463	
0.946	-4.767638E-05	-0.1060922	-0.156043	-44.99967	
0.947	-4.768201E-05	-0.1060994	-0.1560359	-45.00648	
0.9480001	-4.767888E-05	-0.1060951	-0.1560395	-44.99286	
0.9490001	-4.767778E-05	-0.1060939	-0.1560412	-44.99677	
0.95	-4.768029E-05	-0.1060972	-0.156038	-45.00222	
0.951	-4.767627E-05	-0.1060918	-0.1560428	-44.99132	
0.952	-4.767463E-05	-0.1060898	-0.1560452	-44.99478	
0.9530001	-4.76766E-05	-0.1060924	-0.1560427	-44.99982	
0.9540001	-4.768222E-05	-0.1060997	-0.1560356	-45.00662	
0.955	-4.76791E-05	-0.1060954	-0.1560393	-44.993	
0.956	-4.7678E-05	-0.1060942	-0.1560409	-44.99692	
0.957	-4.76805E-05	-0.1060975	-0.1560378	-45.00237	
0.9580001	-4.767648E-05	-0.1060921	-0.1560426	-44.99147	
0.9590001	-4.767484E-05	-0.1060901	-0.1560449	-44.99493	
0.96	-4.767681E-05	-0.1060927	-0.1560425	-44.99997	
0.961	-4.768244E-05	-0.1061	-0.1560353	-45.00678	
0.9620001	-4.767931E-05	-0.1060957	-0.156039	-44.99317	
0.9630001	-4.767822E-05	-0.1060944	-0.1560407	-44.99708	
0.964	-4.768073E-05	-0.1060978	-0.1560375	-45.00253	
0.965	-4.767671E-05	-0.1060923	-0.1560423	-44.99163	
0.966	-4.767507E-05	-0.1060904	-0.1560446	-44.99509	
0.9670001	-4.767704E-05	-0.106093	-0.1560422	-45.00013	
0.9680001	-4.767307E-05	-0.1060876	-0.1560469	-44.99007	
0.969	-4.767159E-05	-0.1060859	-0.1560491	-44.99344	
0.97	-4.767371E-05	-0.1060887	-0.1560464	-44.99841	
0.9710001	-4.767948E-05	-0.1060961	-0.1560391	-45.0052	
0.9720001	-4.76765E-05	-0.106092	-0.1560426	-44.99162	
0.973	-4.767554E-05	-0.106091	-0.1560441	-44.99554	
0.974	-4.767819E-05	-0.1060945	-0.1560408	-45.00103	
0.975	-4.767424E-05	-0.1060891	-0.1560454	-44.99007	
0.9760001	-4.767267E-05	-0.1060873	-0.1560477	-44.99355	
0.9770001	-4.76747E-05	-0.10609	-0.1560452	-44.9986	
0.978	-4.76804E-05	-0.1060973	-0.1560379	-45.00544	
0.979	-4.767729E-05	-0.1060931	-0.1560415	-44.99176	
0.98	-4.76762E-05	-0.1060919	-0.1560432	-44.99569	
0.9810001	-4.767872E-05	-0.1060952	-0.15604	-45.00115	
0.9820001	-4.76747E-05	-0.1060898	-0.1560448	-44.99022	
0.983	-4.767306E-05	-0.1060878	-0.1560472	-44.99369	
0.984	-4.767502E-05	-0.1060904	-0.1560447	-44.99873	
0.9850001	-4.768065E-05	-0.1060977	-0.1560376	-45.00554	
0.9860001	-4.767751E-05	-0.1060934	-0.1560412	-44.99192	
0.987	-4.767641E-05	-0.1060922	-0.1560429	-44.99583	
0.988	-4.767891E-05	-0.1060955	-0.1560398	-45.00128	
0.989	-4.767489E-05	-0.10609	-0.1560446	-44.99038	
0.9900001	-4.767325E-05	-0.1060881	-0.1560469	-44.99384	
0.9910001	-4.767521E-05	-0.1060907	-0.1560445	-44.99887	
0.992	-4.768084E-05	-0.1060979	-0.1560373	-45.00569	
0.993	-4.767771E-05	-0.1060937	-0.156041	-44.99207	
0.994	-4.767662E-05	-0.1060924	-0.1560427	-44.99598	
0.9950001	-4.767913E-05	-0.1060957	-0.1560395	-45.00143	
0.9960001	-4.76751E-05	-0.1060903	-0.1560443	-44.99052	
0.997	-4.767346E-05	-0.1060884	-0.1560467	-44.99398	
0.998	-4.767542E-05	-0.106091	-0.1560442	-44.99901	
0.9990001	-4.768105E-05	-0.1060982	-0.1560371	-45.00582	
1	-4.767792E-05	-0.1060939	-0.1560407	-44.9922	
1.001	-4.767682E-05	-0.1060927	-0.1560424	-44.99611	
1.002	-4.767932E-05	-0.106096	-0.1560393	-45.00156	
1.003	-4.76753E-05	-0.1060906	-0.156044	-44.99067	
1.004	-4.767366E-05	-0.1060886	-0.1560464	-44.99413	
1.005	-4.767562E-05	-0.1060912	-0.156044	-44.99916	
1.006	-4.768125E-05	-0.1060985	-0.1560368	-45.00596	
1.007	-4.767812E-05	-0.1060942	-0.1560405	-44.99235	
1.008	-4.767703E-05	-0.1060929	-0.1560421	-44.99626	
1.009	-4.767953E-05	-0.1060963	-0.156039	-45.00171	
1.01	-4.767551E-05	-0.1060908	-0.1560438	-44.99081	
1.011	-4.767387E-05	-0.1060889	-0.1560461	-44.99428	
1.012	-4.767583E-05	-0.1060915	-0.1560437	-44.99931	
1.013	-4.768146E-05	-0.1060987	-0.1560366	-45.00612	
1.014	-4.767834E-05	-0.1060945	-0.1560402	-44.9925	
1.015	-4.767724E-05	-0.1060932	-0.1560419	-44.99641	
1.016	-4.767975E-05	-0.1060965	-0.1560387	-45.00187	
1.017	-4.767573E-05	-0.1060911	-0.1560435	-44.99097	
1.018	-4.767409E-05	-0.1060892	-0.1560458	-44.99443	
1.019	-4.767606E-05	-0.1060918	-0.1560434	-44.99946	
1.02	-4.768169E-05	-0.106099	-0.1560363	-45.00627	
1.021	-4.767856E-05	-0.1060947	-0.1560399	-44.99265	
1.022	-4.767747E-05	-0.1060935	-0.1560416	-44.99655	
1.023	-4.767998E-05	-0.1060968	-0.1560384	-45.00201	
1.024	-4.767596E-05	-0.1060914	-0.1560432	-44.9911	
1.025	-4.767431E-05	-0.1060894	-0.1560456	-44.99456	
1.026	-4.767628E-05	-0.106092	-0.1560431	-44.99959	
1.027	-4.76819E-05	-0.1060993	-0.156036	-45.00641	
1.028	-4.767878E-05	-0.106095	-0.1560396	-44.99278	
1.029	-4.767768E-05	-0.1060938	-0.1560413	-44.99669	
1.03	-4.768019E-05	-0.1060971	-0.1560382	-45.00214	
1.031	-4.767616E-05	-0.1060917	-0.156043	-44.99123	
1.032	-4.767452E-05	-0.1060897	-0.1560453	-44.9947	
1.033	-4.767648E-05	-0.1060923	-0.1560429	-44.99973	
1.034	-4.76821E-05	-0.1060995	-0.1560358	-45.00653	
1.035	-4.767897E-05	-0.1060952	-0.1560394	-44.99292	
1.036	-4.767787E-05	-0.106094	-0.1560411	-44.99683	
1.037	-4.768038E-05	-0.1060973	-0.1560379	-45.00228	
1.038	-4.767636E-05	-0.1060919	-0.1560427	-44.99139	
1.039	-4.767472E-05	-0.1060899	-0.1560451	-44.99485	
1.04	-4.767668E-05	-0.1060925	-0.1560426	-44.99988	
1.041	-4.768232E-05	-0.1060998	-0.1560355	-45.00669	
1.042	-4.767919E-05	-0.1060955	-0.1560391	-44.99307	
1.043	-4.76781E-05	-0.1060943	-0.1560408	-44.99697	
1.044	-4.768061E-05	-0.1060976	-0.1560376	-45.00243	
1.045	-4.767658E-05	-0.1060922	-0.1560424	-44.99152	
1.046	-4.767494E-05	-0.1060902	-0.1560448	-44.99499	
1.047	-4.76769E-05	-0.1060928	-0.1560424	-45.00002	
1.048	-4.767293E-05	-0.1060875	-0.1560471	-44.98997	
1.049	-4.767144E-05	-0.1060857	-0.1560493	-44.99334	
1.05	-4.767356E-05	-0.1060885	-0.1560466	-44.9983	
1.051	-4.767933E-05	-0.1060959	-0.1560393	-45.00509	
1.052	-4.767634E-05	-0.1060918	-0.1560428	-44.99152	
1.053	-4.767539E-05	-0.1060908	-0.1560443	-44.99545	
1.054	-4.767803E-05	-0.1060943	-0.156041	-45.00092	
1.055	-4.767408E-05	-0.106089	-0.1560456	-44.98997	
1.056	-4.767251E-05	-0.1060871	-0.1560479	-44.99345	
1.057	-4.767454E-05	-0.1060898	-0.1560454	-44.9985	
1.058	-4.768024E-05	-0.1060971	-0.1560382	-45.00535	
1.059	-4.767713E-05	-0.1060929	-0.1560417	-44.99167	
1.06	-4.767605E-05	-0.1060917	-0.1560434	-44.99559	
1.061	-4.767857E-05	-0.106095	-0.1560402	-45.00106	
1.062	-4.767454E-05	-0.1060896	-0.156045	-44.99015	
1.063	-4.76729E-05	-0.1060876	-0.1560474	-44.99361	
1.064	-4.767487E-05	-0.1060903	-0.1560449	-44.99864	
1.065	-4.76805E-05	-0.1060975	-0.1560378	-45.00547	
1.066	-4.767737E-05	-0.1060932	-0.1560414	-44.99184	
1.067	-4.767627E-05	-0.106092	-0.1560431	-44.99575	
1.068	-4.767878E-05	-0.1060953	-0.1560399	-45.0012	
1.069	-4.767476E-05	-0.1060899	-0.1560447	-44.9903	
1.07	-4.767312E-05	-0.1060879	-0.1560471	-44.99377	
1.071	-4.767508E-05	-0.1060905	-0.1560446	-44.99879	
1.072	-4.768071E-05	-0.1060978	-0.1560375	-45.00561	
1.073	-4.767759E-05	-0.1060935	-0.1560411	-44.99199	
1.074	-4.767649E-05	-0.1060923	-0.1560428	-44.9959	
1.075	-4.7679E-05	-0.1060956	-0.1560397	-45.00135	
1.076	-4.767498E-05	-0.1060902	-0.1560444	-44.99044	
1.077	-4.767334E-05	-0.1060882	-0.1560468	-44.99391	
1.078	-4.76753E-05	-0.1060908	-0.1560443	-44.99894	
1.079	-4.768093E-05	-0.1060981	-0.1560372	-45.00575	
1.08	-4.76778E-05	-0.1060938	-0.1560409	-44.99212	
1.081	-4.767671E-05	-0.1060925	-0.1560426	-44.99603	
1.082	-4.767922E-05	-0.1060959	-0.1560394	-45.00148	
1.083	-4.767519E-05	-0.1060904	-0.1560442	-44.99059	
1.084	-4.767355E-05	-0.1060885	-0.1560466	-44.99405	
1.085	-4.767551E-05	-0.1060911	-0.1560441	-44.99908	
1.086	-4.768114E-05	-0.1060983	-0.156037	-45.00589	
1.087	-4.767801E-05	-0.106094	-0.1560406	-44.99227	
1.088	-4.767692E-05	-0.1060928	-0.1560423	-44.99618	
1.089	-4.767942E-05	-0.1060961	-0.1560391	-45.00163	
1.09	-4.76754E-05	-0.1060907	-0.1560439	-44.99073	
1.091	-4.767376E-05	-0.1060888	-0.1560463	-44.99419	
1.092	-4.767573E-05	-0.1060914	-0.1560438	-44.99923	
1.093	-4.768136E-05	-0.1060986	-0.1560367	-45.00605	
1.094	-4.767824E-05	-0.1060943	-0.1560403	-44.99242	
1.095	-4.767714E-05	-0.1060931	-0.156042	-44.99633	
1.096	-4.767965E-05	-0.1060964	-0.1560389	-45.00177	
1.097	-4.767562E-05	-0.106091	-0.1560436	-44.99087	
1.098	-4.767398E-05	-0.106089	-0.156046	-44.99434	
1.099	-4.767595E-05	-0.1060916	-0.1560436	-44.99937	
1.1	-4.768157E-05	-0.1060989	-0.1560364	-45.00618	
1.101	-4.767844E-05	-0.1060946	-0.1560401	-44.99256	
1.102	-4.767735E-05	-0.1060933	-0.1560418	-44.99648	
1.103	-4.767986E-05	-0.1060966	-0.1560386	-45.00192	
1.104	-4.767583E-05	-0.1060912	-0.1560434	-44.99103	
1.105	-4.767419E-05	-0.1060893	-0.1560457	-44.99449	
1.106	-4.767615E-05	-0.1060919	-0.1560433	-44.99952	
1.107	-4.768178E-05	-0.1060991	-0.1560362	-45.00633	
1.108	-4.767865E-05	-0.1060948	-0.1560398	-44.99271	
1.109	-4.767756E-05	-0.1060936	-0.1560415	-44.99663	
1.11	-4.768007E-05	-0.1060969	-0.1560383	-45.00207	
1.111	-4.767605E-05	-0.1060915	-0.1560431	-44.99117	
1.112	-4.767441E-05	-0.1060895	-0.1560455	-44.99463	
1.113	-4.767638E-05	-0.1060922	-0.156043	-44.99967	
1.114	-4.768201E-05	-0.1060994	-0.1560359	-45.00648	
1.115	-4.767888E-05	-0.1060951	-0.1560395	-44.99286	
1.116	-4.767778E-05	-0.1060939	-0.1560412	-44.99677	
1.117	-4.768029E-05	-0.1060972	-0.156038	-45.00222	
1.118	-4.767627E-05	-0.1060918	-0.1560428	-44.99132	
1.119	-4.767463E-05	-0.1060898	-0.1560452	-44.99478	
1.12	-4.76766E-05	-0.1060924	-0.1560427	-44.99982	
1.121	-4.768222E-05	-0.1060997	-0.1560356	-45.00662	
1.122	-4.76791E-05	-0.1060954	-0.1560393	-44.993	
1.123	-4.7678E-05	-0.1060942	-0.1560409	-44.99692	
1.124	-4.76805E-05	-0.1060975	-0.1560378	-45.00237	
1.125	-4.767648E-05	-0.1060921	-0.1560426	-44.99147	
1.126	-4.767484E-05	-0.1060901	-0.1560449	-44.99493	
1.127	-4.767681E-05	-0.1060927	-0.1560425	-44.99997	
1.128	-4.768244E-05	-0.1061	-0.1560353	-45.00678	
1.129	-4.767931E-05	-0.1060957	-0.156039	-44.99317	
1.13	-4.767822E-05	-0.1060944	-0.1560407	-44.99708	
1.131	-4.768073E-05	-0.1060978	-0.1560375	-45.00253	
1.132	-4.767671E-05	-0.1060923	-0.1560423	-44.99163	
1.133	-4.767507E-05	-0.1060904	-0.1560446	-44.99509	
1.134	-4.767704E-05	-0.106093	-0.1560422	-45.00013	
1.135	-4.767307E-05	-0.1060876	-0.1560469	-44.99007	
1.136	-4.767159E-05	-0.1060859	-0.1560491	-44.99344	
1.137	-4.767371E-05	-0.1060887	-0.1560464	-44.99841	
1.138	-4.767948E-05	-0.1060961	-0.1560391	-45.0052	
1.139	-4.76765E-05	-0.106092	-0.1560426	-44.99162	
1.14	-4.767554E-05	-0.106091	-0.1560441	-44.99554	
1.141	-4.767819E-05	-0.1060945	-0.1560408	-45.00103	
1.142	-4.767424E-05	-0.1060891	-0.1560454	-44.99007	
1.143	-4.767267E-05	-0.1060873	-0.1560477	-44.99355	
1.144	-4.76747E-05	-0.10609	-0.1560452	-44.9986	
1.145	-4.76804E-05	-0.1060973	-0.1560379	-45.00544	
1.146	-4.767729E-05	-0.1060931	-0.1560415	-44.99176	
1.147	-4.76762E-05	-0.1060919	-0.1560432	-44.99569	
1.148	-4.767872E-05	-0.1060952	-0.15604	-45.00115	
1.149	-4.76747E-05	-0.1060898	-0.1560448	-44.99022	
1.15	-4.767306E-05	-0.1060878	-0.1560472	-44.99369	
1.151	-4.767502E-05	-0.1060904	-0.1560447	-44.99873	
1.152	-4.768065E-05	-0.1060977	-0.1560376	-45.00554	
1.153	-4.767751E-05	-0.1060934	-0.1560412	-44.99192	
1.154	-4.767641E-05	-0.1060922	-0.1560429	-44.99583	
1.155	-4.767891E-05	-0.1060955	-0.1560398	-45.00128	
1.156	-4.767489E-05	-0.10609	-0.1560446	-44.99038	
1.157	-4.767325E-05	-0.1060881	-0.1560469	-44.99384	
1.158	-4.767521E-05	-0.1060907	-0.1560445	-44.99887	
1.159	-4.768084E-05	-0.1060979	-0.1560373	-45.00569	
1.16	-4.767771E-05	-0.1060937	-0.156041	-44.99207	
1.161	-4.767662E-05	-0.1060924	-0.1560427	-44.99598	
1.162	-4.767913E-05	-0.1060957	-0.1560395	-45.00143	
1.163	-4.76751E-05	-0.1060903	-0.1560443	-44.99052	
1.164	-4.767346E-05	-0.1060884	-0.1560467	-44.99398	
1.165	-4.767542E-05	-0.106091	-0.1560442	-44.99901	
1.166	-4.768105E-05	-0.1060982	-0.1560371	-45.00582	
1.167	-4.767792E-05	-0.1060939	-0.1560407	-44.9922	
1.168	-4.767682E-05	-0.1060927	-0.1560424	-44.99611	
1.169	-4.767932E-05	-0.106096	-0.1560393	-45.00156	
1.17	-4.76753E-05	-0.1060906	-0.156044	-44.99067	
1.171	-4.767366E-05	-0.1060886	-0.1560464	-44.99413	
1.172	-4.767562E-05	-0.1060912	-0.156044	-44.99916	
1.173	-4.768125E-05	-0.1060985	-0.1560368	-45.00596	
1.174	-4.767812E-05	-0.1060942	-0.1560405	-44.99235	
1.175	-4.767703E-05	-0.1060929	-0.1560421	-44.99626	
1.176	-4.767953E-05	-0.1060963	-0.156039	-45.00171	
1.177	-4.767551E-05	-0.1060908	-0.1560438	-44.99081	
1.178	-4.767387E-05	-0.1060889	-0.1560461	-44.99428	
1.179	-4.767583E-05	-0.1060915	-0.1560437	-44.99931	
1.18	-4.768146E-05	-0.1060987	-0.1560366	-45.00612	
1.181	-4.767834E-05	-0.1060945	-0.1560402	-44.9925	
1.182	-4.767724E-05	-0.1060932	-0.1560419	-44.99641	
1.183	-4.767975E-05	-0.1060965	-0.1560387	-45.00187	
1.184	-4.767573E-05	-0.1060911	-0.1560435	-44.99097	
1.185	-4.767409E-05	-0.1060892	-0.1560458	-44.99443	
1.186	-4.767606E-05	-0.1060918	-0.1560434	-44.99946	
1.187	-4.768169E-05	-0.106099	-0.1560363	-45.00627	
1.188	-4.767856E-05	-0.1060947	-0.1560399	-44.99265	
1.189	-4.767747E-05	-0.1060935	-0.1560416	-44.99655	
1.19	-4.767998E-05	-0.1060968	-0.1560384	-45.00201	
1.191	-4.767596E-05	-0.1060914	-0.1560432	-44.9911	
1.192	-4.767431E-05	-0.1060894	-0.1560456	-44.99456	
1.193	-4.767628E-05	-0.106092	-0.1560431	-44.99959	
1.194	-4.76819E-05	-0.1060993	-0.156036	-45.00641	
1.195	-4.767878E-05	-0.106095	-0.1560396	-44.99278	
1.196	-4.767768E-05	-0.1060938	-0.1560413	-44.99669	
1.197	-4.768019E-05	-0.1060971	-0.1560382	-45.00214	
1.198	-4.767616E-05	-0.1060917	-0.156043	-44.99123	
1.199	-4.767452E-05	-0.1060897	-0.1560453	-44.9947	
1.2	-4.767648E-05	-0.1060923	-0.1560429	-44.99973	
1.201	-4.76821E-05	-0.1060995	-0.1560358	-45.00653	
1.202	-4.767897E-05	-0.1060952	-0.1560394	-44.99292	
1.203	-4.767787E-05	-0.106094	-0.1560411	-44.99683	
1.204	-4.768038E-05	-0.1060973	-0.1560379	-45.00228	
1.205	-4.767636E-05	-0.1060919	-0.1560427	-44.99139	
1.206	-4.767472E-05	-0.1060899	-0.1560451	-44.99485	
1.207	-4.767668E-05	-0.1060925	-0.1560426	-44.99988	
1.208	-4.768232E-05	-0.1060998	-0.1560355	-45.00669	
1.209	-4.767919E-05	-0.1060955	-0.1560391	-44.99307	
1.21	-4.76781E-05	-0.1060943	-0.1560408	-44.99697	
1.211	-4.768061E-05	-0.1060976	-0.1560376	-45.00243	
1.212	-4.767658E-05	-0.1060922	-0.1560424	-44.99152	
1.213	-4.767494E-05	-0.1060902	-0.1560448	-44.99499	
1.214	-4.76769E-05	-0.1060928	-0.1560424	-45.00002	
1.215	-4.767293E-05	-0.1060875	-0.1560471	-44.98997	
1.216	-4.767144E-05	-0.1060857	-0.1560493	-44.99334	
1.217	-4.767356E-05	-0.1060885	-0.1560466	-44.9983	
1.218	-4.767933E-05	-0.1060959	-0.1560393	-45.00509	
1.219	-4.767634E-05	-0.1060918	-0.1560428	-44.99152	
1.22	-4.767539E-05	-0.1060908	-0.1560443	-44.99545	
1.221	-4.767803E-05	-0.1060943	-0.156041	-45.00092	
1.222	-4.767408E-05	-0.106089	-0.1560456	-44.98997	
1.223	-4.767251E-05	-0.1060871	-0.1560479	-44.99345	
1.224	-4.767454E-05	-0.1060898	-0.1560454	-44.9985	
1.225	-4.768024E-05	-0.1060971	-0.1560382	-45.00535	
1.226	-4.767713E-05	-0.1060929	-0.1560417	-44.99167	
1.227	-4.767605E-05	-0.1060917	-0.1560434	-44.99559	
1.228	-4.767857E-05	-0.106095	-0.1560402	-45.00106	
