Time	Body_Y	Body_Z	Body_X	Joint_1	
0.8200001	-0.1107947	-0.1521981	-2.01738E-09	-47.12333	
0.821	-0.1109613	-0.15202	-2.024805E-09	-47.21187	
0.822	-0.1111286	-0.1518405	-2.032295E-09	-47.30104	
0.823	-0.1112967	-0.1516596	-2.039849E-09	-47.39078	
0.8240001	-0.1114653	-0.1514775	-2.047463E-09	-47.48104	
0.825	-0.1116345	-0.1512942	-2.055133E-09	-47.57179	
0.826	-0.1118041	-0.1511099	-2.062856E-09	-47.66298	
0.827	-0.1119741	-0.1509245	-2.070629E-09	-47.75457	
0.8280001	-0.1121444	-0.1507382	-2.078449E-09	-47.8465	
0.8290001	-0.1123148	-0.1505511	-2.086313E-09	-47.93875	
0.83	-0.1124853	-0.1503632	-2.094217E-09	-48.03126	
0.831	-0.1126559	-0.1501746	-2.102158E-09	-48.124	
0.832	-0.1128263	-0.1499855	-2.110133E-09	-48.21691	
0.8330001	-0.1129967	-0.1497958	-2.118138E-09	-48.30996	
0.8340001	-0.1131668	-0.1496058	-2.126171E-09	-48.40312	
0.835	-0.1133366	-0.1494154	-2.134226E-09	-48.49632	
0.836	-0.1135061	-0.1492247	-2.142302E-09	-48.58954	
0.837	-0.1136751	-0.1490339	-2.150395E-09	-48.68274	
0.8380001	-0.1138436	-0.1488431	-2.158502E-09	-48.77586	
0.839	-0.1140114	-0.1486522	-2.166618E-09	-48.86888	
0.84	-0.1141787	-0.1484614	-2.174741E-09	-48.96175	
0.841	-0.1143451	-0.1482707	-2.182867E-09	-49.05444	
0.8420001	-0.1145108	-0.1480803	-2.190994E-09	-49.1469	
0.8430001	-0.1146756	-0.1478903	-2.199116E-09	-49.2391	
0.844	-0.1148395	-0.1477006	-2.207232E-09	-49.33099	
0.845	-0.1150023	-0.1475114	-2.215336E-09	-49.42254	
0.846	-0.1151642	-0.1473228	-2.223427E-09	-49.51372	
0.8470001	-0.1153248	-0.1471349	-2.231501E-09	-49.60447	
0.848	-0.1154843	-0.1469476	-2.239554E-09	-49.69479	
0.849	-0.1156426	-0.1467612	-2.247583E-09	-49.78461	
0.85	-0.1157995	-0.1465757	-2.255585E-09	-49.87392	
0.851	-0.1159551	-0.1463911	-2.263555E-09	-49.96267	
0.8520001	-0.1161093	-0.1462076	-2.271491E-09	-50.05083	
0.853	-0.1162621	-0.1460251	-2.27939E-09	-50.13837	
0.854	-0.1164133	-0.1458438	-2.287248E-09	-50.22525	
0.855	-0.1165629	-0.1456638	-2.295061E-09	-50.31144	
0.8560001	-0.116711	-0.1454852	-2.302827E-09	-50.3969	
0.8570001	-0.1168574	-0.1453079	-2.310542E-09	-50.48161	
0.858	-0.1170021	-0.1451321	-2.318203E-09	-50.56555	
0.859	-0.117145	-0.1449578	-2.325807E-09	-50.64867	
0.86	-0.1172862	-0.1447852	-2.33335E-09	-50.73095	
0.8610001	-0.1174255	-0.1446142	-2.34083E-09	-50.81236	
0.862	-0.1175629	-0.1444449	-2.348243E-09	-50.89288	
0.863	-0.1176985	-0.1442775	-2.355586E-09	-50.97246	
0.864	-0.1178321	-0.1441119	-2.362857E-09	-51.05109	
0.8650001	-0.1179637	-0.1439483	-2.370051E-09	-51.12874	
0.8660001	-0.1180933	-0.1437866	-2.377168E-09	-51.20539	
0.867	-0.1182209	-0.143627	-2.384202E-09	-51.281	
0.868	-0.1183463	-0.1434696	-2.391152E-09	-51.35556	
0.869	-0.1184697	-0.1433142	-2.398015E-09	-51.42905	
0.8700001	-0.118591	-0.1431611	-2.404787E-09	-51.50142	
0.8710001	-0.11871	-0.1430103	-2.411467E-09	-51.57268	
0.872	-0.1188269	-0.1428619	-2.418051E-09	-51.64278	
0.873	-0.1189416	-0.1427158	-2.424538E-09	-51.71173	
0.874	-0.119054	-0.1425721	-2.430924E-09	-51.77949	
0.8750001	-0.1191642	-0.1424309	-2.437206E-09	-51.84605	
0.876	-0.1192721	-0.1422923	-2.443384E-09	-51.91138	
0.877	-0.1193777	-0.1421562	-2.449454E-09	-51.97547	
0.878	-0.119481	-0.1420227	-2.455413E-09	-52.0383	
0.8790001	-0.119582	-0.1418919	-2.46126E-09	-52.09986	
0.8800001	-0.1196806	-0.1417639	-2.466993E-09	-52.16013	
0.881	-0.1197768	-0.1416385	-2.472609E-09	-52.21908	
0.882	-0.1198707	-0.141516	-2.478106E-09	-52.27671	
0.883	-0.1199621	-0.1413962	-2.483483E-09	-52.33301	
0.8840001	-0.1200512	-0.1412793	-2.488738E-09	-52.38795	
0.8850001	-0.1201378	-0.1411653	-2.493869E-09	-52.44154	
0.886	-0.1202221	-0.1410542	-2.498873E-09	-52.49375	
0.887	-0.1203039	-0.1409461	-2.50375E-09	-52.54458	
0.8880001	-0.1203832	-0.1408409	-2.508498E-09	-52.59401	
0.8890001	-0.1204601	-0.1407387	-2.513115E-09	-52.64205	
0.89	-0.1205346	-0.1406396	-2.5176E-09	-52.68866	
0.891	-0.1206066	-0.1405435	-2.521951E-09	-52.73386	
0.892	-0.1206762	-0.1404504	-2.526168E-09	-52.77763	
0.8930001	-0.1207433	-0.1403605	-2.530249E-09	-52.81996	
0.8940001	-0.1208079	-0.1402737	-2.534194E-09	-52.86085	
0.895	-0.1208701	-0.14019	-2.538E-09	-52.90029	
0.896	-0.1209298	-0.1401094	-2.541667E-09	-52.93828	
0.897	-0.1209871	-0.140032	-2.545195E-09	-52.97482	
0.8980001	-0.1210419	-0.1399578	-2.548582E-09	-53.00989	
0.899	-0.1210943	-0.1398867	-2.551828E-09	-53.04351	
0.9	-0.1211442	-0.1398188	-2.554932E-09	-53.07565	
0.901	-0.1211917	-0.1397541	-2.557894E-09	-53.10634	
0.9020001	-0.1212367	-0.1396926	-2.560713E-09	-53.13556	
0.9030001	-0.1212793	-0.1396343	-2.563389E-09	-53.1633	
0.904	-0.1213195	-0.1395792	-2.565922E-09	-53.18959	
0.905	-0.1213573	-0.1395272	-2.568311E-09	-53.2144	
0.906	-0.1213926	-0.1394785	-2.570557E-09	-53.23776	
0.9070001	-0.1214256	-0.139433	-2.572659E-09	-53.25965	
0.9080001	-0.1214561	-0.1393906	-2.574617E-09	-53.28009	
0.909	-0.1214844	-0.1393515	-2.576432E-09	-53.29907	
0.91	-0.1215102	-0.1393155	-2.578104E-09	-53.3166	
0.9110001	-0.1215337	-0.1392827	-2.579632E-09	-53.33268	
0.9120001	-0.1215548	-0.139253	-2.581018E-09	-53.34733	
0.913	-0.1215736	-0.1392265	-2.582262E-09	-53.36054	
0.914	-0.1215902	-0.1392031	-2.583365E-09	-53.37233	
0.915	-0.1216044	-0.1391829	-2.584326E-09	-53.3827	
0.9160001	-0.1216163	-0.1391657	-2.585147E-09	-53.39165	
0.9170001	-0.121626	-0.1391516	-2.585829E-09	-53.39922	
0.918	-0.1216334	-0.1391405	-2.586372E-09	-53.40537	
0.919	-0.1216386	-0.1391325	-2.586777E-09	-53.41015	
0.92	-0.1216416	-0.1391275	-2.587045E-09	-53.41354	
0.9210001	-0.1216424	-0.1391255	-2.587177E-09	-53.41557	
0.9220001	-0.121641	-0.1391265	-2.587174E-09	-53.41626	
0.923	-0.1216375	-0.1391304	-2.587038E-09	-53.41559	
0.924	-0.1216318	-0.1391372	-2.586769E-09	-53.41359	
0.9250001	-0.121624	-0.139147	-2.586368E-09	-53.41023	
0.9260001	-0.1216141	-0.1391596	-2.585835E-09	-53.40553	
0.927	-0.1216021	-0.1391751	-2.585173E-09	-53.3995	
0.928	-0.1215879	-0.1391935	-2.58438E-09	-53.39214	
0.929	-0.1215717	-0.1392147	-2.583459E-09	-53.38348	
0.9300001	-0.1215534	-0.1392387	-2.582411E-09	-53.3735	
0.9310001	-0.1215331	-0.1392655	-2.581237E-09	-53.36223	
0.932	-0.1215108	-0.1392951	-2.579938E-09	-53.34968	
0.933	-0.1214864	-0.1393274	-2.578515E-09	-53.33586	
0.934	-0.12146	-0.1393624	-2.576971E-09	-53.32079	
0.9350001	-0.1214317	-0.1394001	-2.575305E-09	-53.30447	
0.936	-0.1214014	-0.1394404	-2.573521E-09	-53.28692	
0.937	-0.1213691	-0.1394833	-2.571618E-09	-53.26815	
0.938	-0.121335	-0.1395289	-2.569599E-09	-53.24819	
0.9390001	-0.1212989	-0.1395769	-2.567466E-09	-53.22704	
0.9400001	-0.121261	-0.1396275	-2.565221E-09	-53.20472	
0.941	-0.1212211	-0.1396805	-2.562864E-09	-53.18124	
0.942	-0.1211795	-0.1397361	-2.560398E-09	-53.15663	
0.943	-0.1211361	-0.139794	-2.557825E-09	-53.13089	
0.9440001	-0.1210908	-0.1398542	-2.555146E-09	-53.10406	
0.9450001	-0.1210438	-0.1399168	-2.552364E-09	-53.07613	
0.946	-0.1209951	-0.1399817	-2.54948E-09	-53.04712	
0.947	-0.1209446	-0.1400488	-2.546496E-09	-53.01707	
0.9480001	-0.1208925	-0.1401181	-2.543415E-09	-52.98599	
0.9490001	-0.1208387	-0.1401895	-2.540239E-09	-52.95388	
0.95	-0.1207832	-0.1402631	-2.536969E-09	-52.92079	
0.951	-0.1207262	-0.1403387	-2.533608E-09	-52.88672	
0.952	-0.1206675	-0.1404164	-2.530158E-09	-52.85169	
0.9530001	-0.1206074	-0.140496	-2.526622E-09	-52.81572	
0.9540001	-0.1205456	-0.1405775	-2.523E-09	-52.77884	
0.955	-0.1204825	-0.1406609	-2.519297E-09	-52.74107	
0.956	-0.1204178	-0.1407462	-2.515514E-09	-52.70242	
0.957	-0.1203517	-0.1408332	-2.511653E-09	-52.66291	
0.9580001	-0.1202843	-0.140922	-2.507717E-09	-52.62258	
0.9590001	-0.1202154	-0.1410124	-2.503708E-09	-52.58144	
0.96	-0.1201452	-0.1411044	-2.499628E-09	-52.53951	
0.961	-0.1200738	-0.1411981	-2.495481E-09	-52.49681	
0.9620001	-0.120001	-0.1412932	-2.491267E-09	-52.45338	
0.9630001	-0.119927	-0.1413898	-2.486991E-09	-52.40922	
0.964	-0.1198518	-0.1414879	-2.482653E-09	-52.36437	
0.965	-0.1197755	-0.1415873	-2.478257E-09	-52.31884	
0.966	-0.119698	-0.141688	-2.473805E-09	-52.27266	
0.9670001	-0.1196194	-0.14179	-2.4693E-09	-52.22586	
0.9680001	-0.1195398	-0.1418931	-2.464744E-09	-52.17845	
0.969	-0.1194591	-0.1419975	-2.460139E-09	-52.13046	
0.97	-0.1193774	-0.1421029	-2.455489E-09	-52.08192	
0.9710001	-0.1192948	-0.1422094	-2.450794E-09	-52.03285	
0.9720001	-0.1192113	-0.1423168	-2.446059E-09	-51.98327	
0.973	-0.1191269	-0.1424252	-2.441285E-09	-51.93321	
0.974	-0.1190417	-0.1425345	-2.436475E-09	-51.88268	
0.975	-0.1189556	-0.1426446	-2.431632E-09	-51.83173	
0.9760001	-0.1188688	-0.1427554	-2.426757E-09	-51.78036	
0.9770001	-0.1187813	-0.142867	-2.421854E-09	-51.72861	
0.978	-0.1186931	-0.1429792	-2.416924E-09	-51.67651	
0.979	-0.1186042	-0.143092	-2.411971E-09	-51.62406	
0.98	-0.1185147	-0.1432054	-2.406997E-09	-51.5713	
0.9810001	-0.1184247	-0.1433193	-2.402003E-09	-51.51826	
0.9820001	-0.1183341	-0.1434336	-2.396994E-09	-51.46497	
0.983	-0.1182431	-0.1435483	-2.39197E-09	-51.41143	
0.984	-0.1181516	-0.1436633	-2.386935E-09	-51.35768	
0.9850001	-0.1180597	-0.1437785	-2.381891E-09	-51.30375	
0.9860001	-0.1179674	-0.1438941	-2.37684E-09	-51.24965	
0.987	-0.1178748	-0.1440098	-2.371784E-09	-51.19541	
0.988	-0.117782	-0.1441256	-2.366727E-09	-51.14106	
0.989	-0.1176888	-0.1442414	-2.361669E-09	-51.08662	
0.9900001	-0.1175955	-0.1443573	-2.356614E-09	-51.03212	
0.9910001	-0.117502	-0.1444731	-2.351564E-09	-50.97758	
0.992	-0.1174084	-0.1445889	-2.346521E-09	-50.92303	
0.993	-0.1173147	-0.1447044	-2.341488E-09	-50.86848	
0.994	-0.117221	-0.1448198	-2.336466E-09	-50.81397	
0.9950001	-0.1171273	-0.144935	-2.331457E-09	-50.75951	
0.9960001	-0.1170336	-0.1450499	-2.326465E-09	-50.70514	
0.997	-0.11694	-0.1451644	-2.32149E-09	-50.65087	
0.998	-0.1168466	-0.1452785	-2.316535E-09	-50.59673	
0.9990001	-0.1167533	-0.1453922	-2.311603E-09	-50.54273	
1	-0.1166602	-0.1455054	-2.306695E-09	-50.48891	
1.001	-0.1165673	-0.145618	-2.301813E-09	-50.43529	
1.002	-0.1164748	-0.1457301	-2.29696E-09	-50.3819	
1.003	-0.1163826	-0.1458415	-2.292137E-09	-50.32874	
1.004	-0.1162907	-0.1459523	-2.287346E-09	-50.27584	
1.005	-0.1161993	-0.1460623	-2.282589E-09	-50.22324	
1.006	-0.1161083	-0.1461716	-2.277868E-09	-50.17093	
1.007	-0.1160178	-0.14628	-2.273185E-09	-50.11897	
1.008	-0.1159278	-0.1463876	-2.268541E-09	-50.06735	
1.009	-0.1158384	-0.1464944	-2.263939E-09	-50.01611	
1.01	-0.1157496	-0.1466001	-2.25938E-09	-49.96526	
1.011	-0.1156615	-0.1467049	-2.254866E-09	-49.91483	
1.012	-0.115574	-0.1468087	-2.250399E-09	-49.86482	
1.013	-0.1154872	-0.1469114	-2.24598E-09	-49.81528	
1.014	-0.1154012	-0.1470131	-2.24161E-09	-49.7662	
1.015	-0.115316	-0.1471135	-2.237292E-09	-49.71763	
1.016	-0.1152316	-0.1472129	-2.233027E-09	-49.66957	
1.017	-0.1151481	-0.147311	-2.228817E-09	-49.62204	
1.018	-0.1150655	-0.1474079	-2.224662E-09	-49.57506	
1.019	-0.1149839	-0.1475035	-2.220565E-09	-49.52864	
1.02	-0.1149032	-0.1475978	-2.216526E-09	-49.48282	
1.021	-0.1148235	-0.1476907	-2.212547E-09	-49.4376	
1.022	-0.1147448	-0.1477823	-2.20863E-09	-49.393	
1.023	-0.1146672	-0.1478724	-2.204776E-09	-49.34903	
1.024	-0.1145907	-0.1479612	-2.200986E-09	-49.30573	
1.025	-0.1145153	-0.1480484	-2.197261E-09	-49.26309	
1.026	-0.1144411	-0.1481342	-2.193602E-09	-49.22114	
1.027	-0.1143682	-0.1482184	-2.190011E-09	-49.17989	
1.028	-0.1142964	-0.1483011	-2.186488E-09	-49.13936	
1.029	-0.1142259	-0.1483822	-2.183035E-09	-49.09956	
1.03	-0.1141566	-0.1484617	-2.179652E-09	-49.0605	
1.031	-0.1140887	-0.1485395	-2.176342E-09	-49.02221	
1.032	-0.1140221	-0.1486157	-2.173104E-09	-48.98468	
1.033	-0.1139569	-0.1486903	-2.169939E-09	-48.94794	
1.034	-0.1138931	-0.1487631	-2.166849E-09	-48.912	
1.035	-0.1138306	-0.1488342	-2.163834E-09	-48.87687	
1.036	-0.1137697	-0.1489035	-2.160895E-09	-48.84256	
1.037	-0.1137101	-0.1489711	-2.158033E-09	-48.80909	
1.038	-0.1136521	-0.1490369	-2.155249E-09	-48.77646	
1.039	-0.1135956	-0.1491009	-2.152543E-09	-48.74468	
1.04	-0.1135406	-0.1491631	-2.149915E-09	-48.71376	
1.041	-0.1134871	-0.1492234	-2.147367E-09	-48.68372	
1.042	-0.1134352	-0.1492819	-2.1449E-09	-48.65458	
1.043	-0.113385	-0.1493386	-2.142513E-09	-48.62632	
1.044	-0.1133363	-0.1493933	-2.140207E-09	-48.59896	
1.045	-0.1132892	-0.1494462	-2.137982E-09	-48.57251	
1.046	-0.1132437	-0.1494971	-2.13584E-09	-48.54697	
1.047	-0.1131999	-0.1495462	-2.13378E-09	-48.52236	
1.048	-0.1131578	-0.1495933	-2.131804E-09	-48.49868	
1.049	-0.1131174	-0.1496385	-2.12991E-09	-48.47594	
1.05	-0.1130787	-0.1496817	-2.128099E-09	-48.45414	
1.051	-0.1130416	-0.149723	-2.126373E-09	-48.43328	
1.052	-0.1130063	-0.1497623	-2.12473E-09	-48.41338	
1.053	-0.1129727	-0.1497996	-2.123172E-09	-48.39444	
1.054	-0.1129408	-0.149835	-2.121698E-09	-48.37645	
1.055	-0.1129107	-0.1498684	-2.120309E-09	-48.35944	
1.056	-0.1128823	-0.1498998	-2.119004E-09	-48.34338	
1.057	-0.1128557	-0.1499293	-2.117783E-09	-48.32829	
1.058	-0.1128308	-0.1499567	-2.116648E-09	-48.31419	
1.059	-0.1128077	-0.1499822	-2.115597E-09	-48.30105	
1.06	-0.1127864	-0.1500057	-2.11463E-09	-48.28889	
1.061	-0.1127668	-0.1500271	-2.113749E-09	-48.2777	
1.062	-0.112749	-0.1500466	-2.112951E-09	-48.26749	
1.063	-0.112733	-0.1500642	-2.112238E-09	-48.25826	
1.064	-0.1127188	-0.1500797	-2.111609E-09	-48.25001	
1.065	-0.1127063	-0.1500932	-2.111064E-09	-48.24273	
1.066	-0.1126957	-0.1501048	-2.110603E-09	-48.23642	
1.067	-0.1126867	-0.1501144	-2.110226E-09	-48.23109	
1.068	-0.1126796	-0.150122	-2.109932E-09	-48.22672	
1.069	-0.1126742	-0.1501277	-2.10972E-09	-48.22333	
1.07	-0.1126706	-0.1501314	-2.109591E-09	-48.22091	
1.071	-0.1126687	-0.1501331	-2.109545E-09	-48.21944	
1.072	-0.1126686	-0.150133	-2.10958E-09	-48.21893	
1.073	-0.1126702	-0.1501309	-2.109697E-09	-48.21938	
1.074	-0.1126735	-0.1501268	-2.109894E-09	-48.22076	
1.075	-0.1126785	-0.1501209	-2.110171E-09	-48.22308	
1.076	-0.1126852	-0.1501132	-2.110527E-09	-48.2263	
1.077	-0.1126936	-0.1501035	-2.110961E-09	-48.23043	
1.078	-0.1127036	-0.1500921	-2.111473E-09	-48.23545	
1.079	-0.1127153	-0.1500788	-2.11206E-09	-48.24135	
1.08	-0.1127286	-0.1500637	-2.112723E-09	-48.24813	
1.081	-0.1127434	-0.1500469	-2.11346E-09	-48.25579	
1.082	-0.1127598	-0.1500283	-2.114271E-09	-48.26429	
1.083	-0.1127778	-0.150008	-2.115154E-09	-48.27364	
1.084	-0.1127973	-0.149986	-2.116108E-09	-48.28381	
1.085	-0.1128183	-0.1499623	-2.117134E-09	-48.29482	
1.086	-0.1128408	-0.1499369	-2.118228E-09	-48.30664	
1.087	-0.1128647	-0.14991	-2.119391E-09	-48.31925	
1.088	-0.1128901	-0.1498814	-2.120621E-09	-48.33266	
1.089	-0.1129168	-0.1498512	-2.121918E-09	-48.34683	
1.09	-0.112945	-0.1498196	-2.123279E-09	-48.36177	
1.091	-0.1129745	-0.1497863	-2.124705E-09	-48.37746	
1.092	-0.1130053	-0.1497516	-2.126193E-09	-48.39388	
1.093	-0.1130374	-0.1497154	-2.127744E-09	-48.41103	
1.094	-0.1130708	-0.1496778	-2.129355E-09	-48.42889	
1.095	-0.1131055	-0.1496387	-2.131026E-09	-48.44744	
1.096	-0.1131414	-0.1495982	-2.132755E-09	-48.46669	
1.097	-0.1131784	-0.1495564	-2.134541E-09	-48.48659	
1.098	-0.1132166	-0.1495133	-2.136383E-09	-48.50716	
1.099	-0.113256	-0.1494689	-2.13828E-09	-48.52835	
1.1	-0.1132965	-0.1494231	-2.140231E-09	-48.55018	
1.101	-0.113338	-0.1493762	-2.142234E-09	-48.57261	
1.102	-0.1133806	-0.149328	-2.144288E-09	-48.59565	
1.103	-0.1134242	-0.1492786	-2.146392E-09	-48.61925	
1.104	-0.1134688	-0.1492281	-2.148545E-09	-48.64342	
1.105	-0.1135144	-0.1491765	-2.150745E-09	-48.66814	
1.106	-0.1135608	-0.1491238	-2.152991E-09	-48.6934	
1.107	-0.1136082	-0.14907	-2.155283E-09	-48.71918	
1.108	-0.1136565	-0.1490152	-2.157617E-09	-48.74546	
1.109	-0.1137055	-0.1489594	-2.159995E-09	-48.77222	
1.11	-0.1137554	-0.1489026	-2.162413E-09	-48.79946	
1.111	-0.1138061	-0.1488449	-2.164871E-09	-48.82715	
1.112	-0.1138575	-0.1487863	-2.167367E-09	-48.85529	
1.113	-0.1139096	-0.1487268	-2.1699E-09	-48.88384	
1.114	-0.1139624	-0.1486665	-2.172469E-09	-48.9128	
1.115	-0.1140159	-0.1486053	-2.175073E-09	-48.94216	
1.116	-0.1140699	-0.1485434	-2.17771E-09	-48.97189	
1.117	-0.1141246	-0.1484808	-2.180378E-09	-49.00197	
1.118	-0.1141798	-0.1484174	-2.183077E-09	-49.0324	
1.119	-0.1142356	-0.1483534	-2.185806E-09	-49.06316	
1.12	-0.1142918	-0.1482887	-2.188562E-09	-49.09422	
1.121	-0.1143486	-0.1482234	-2.191345E-09	-49.12559	
1.122	-0.1144057	-0.1481576	-2.194153E-09	-49.15722	
1.123	-0.1144633	-0.1480912	-2.196984E-09	-49.18912	
1.124	-0.1145212	-0.1480243	-2.199839E-09	-49.22127	
1.125	-0.1145795	-0.1479569	-2.202714E-09	-49.25364	
1.126	-0.1146381	-0.1478891	-2.205609E-09	-49.28623	
1.127	-0.114697	-0.1478208	-2.208523E-09	-49.319	
1.128	-0.1147561	-0.1477522	-2.211454E-09	-49.35197	
1.129	-0.1148155	-0.1476832	-2.2144E-09	-49.38509	
1.13	-0.1148751	-0.1476139	-2.217361E-09	-49.41838	
1.131	-0.1149348	-0.1475443	-2.220335E-09	-49.45179	
1.132	-0.1149947	-0.1474745	-2.223322E-09	-49.48531	
1.133	-0.1150547	-0.1474044	-2.226318E-09	-49.51894	
1.134	-0.1151148	-0.1473342	-2.229323E-09	-49.55266	
1.135	-0.1151749	-0.1472638	-2.232337E-09	-49.58644	
1.136	-0.1152351	-0.1471933	-2.235357E-09	-49.62028	
1.137	-0.1152953	-0.1471227	-2.238382E-09	-49.65416	
1.138	-0.1153554	-0.147052	-2.24141E-09	-49.68807	
1.139	-0.1154155	-0.1469813	-2.244442E-09	-49.72198	
1.14	-0.1154755	-0.1469106	-2.247475E-09	-49.75589	
1.141	-0.1155354	-0.1468399	-2.250507E-09	-49.78978	
1.142	-0.1155952	-0.1467693	-2.253539E-09	-49.82363	
1.143	-0.1156548	-0.1466988	-2.256567E-09	-49.85743	
1.144	-0.1157142	-0.1466284	-2.259592E-09	-49.89117	
1.145	-0.1157735	-0.1465582	-2.262612E-09	-49.92482	
1.146	-0.1158325	-0.1464881	-2.265626E-09	-49.9584	
1.147	-0.1158912	-0.1464183	-2.268631E-09	-49.99186	
1.148	-0.1159497	-0.1463486	-2.271628E-09	-50.0252	
1.149	-0.1160079	-0.1462793	-2.274615E-09	-50.0584	
1.15	-0.1160657	-0.1462103	-2.27759E-09	-50.09146	
1.151	-0.1161232	-0.1461415	-2.280553E-09	-50.12437	
1.152	-0.1161804	-0.1460732	-2.283502E-09	-50.15709	
1.153	-0.1162371	-0.1460052	-2.286437E-09	-50.18964	
1.154	-0.1162934	-0.1459376	-2.289355E-09	-50.22198	
1.155	-0.1163493	-0.1458704	-2.292256E-09	-50.25411	
1.156	-0.1164048	-0.1458038	-2.295139E-09	-50.28602	
1.157	-0.1164597	-0.1457376	-2.298002E-09	-50.31769	
1.158	-0.1165142	-0.1456719	-2.300844E-09	-50.34911	
1.159	-0.1165682	-0.1456067	-2.303665E-09	-50.38028	
1.16	-0.1166216	-0.1455421	-2.306463E-09	-50.41117	
1.161	-0.1166745	-0.1454781	-2.309238E-09	-50.44178	
1.162	-0.1167269	-0.1454147	-2.311987E-09	-50.4721	
1.163	-0.1167786	-0.1453519	-2.314711E-09	-50.50212	
1.164	-0.1168298	-0.1452898	-2.317407E-09	-50.53183	
1.165	-0.1168803	-0.1452283	-2.320076E-09	-50.5612	
1.166	-0.1169302	-0.1451676	-2.322715E-09	-50.59024	
1.167	-0.1169794	-0.1451076	-2.325325E-09	-50.61894	
1.168	-0.117028	-0.1450482	-2.327904E-09	-50.64729	
1.169	-0.1170759	-0.1449897	-2.330451E-09	-50.67527	
1.17	-0.1171231	-0.144932	-2.332966E-09	-50.70288	
1.171	-0.1171696	-0.144875	-2.335447E-09	-50.7301	
1.172	-0.1172154	-0.1448189	-2.337893E-09	-50.75694	
1.173	-0.1172605	-0.1447636	-2.340304E-09	-50.78338	
1.174	-0.1173048	-0.1447091	-2.34268E-09	-50.80941	
1.175	-0.1173483	-0.1446556	-2.345018E-09	-50.83504	
1.176	-0.1173911	-0.1446029	-2.347318E-09	-50.86023	
1.177	-0.1174331	-0.1445511	-2.349581E-09	-50.885	
1.178	-0.1174744	-0.1445003	-2.351804E-09	-50.90933	
1.179	-0.1175148	-0.1444504	-2.353987E-09	-50.93322	
1.18	-0.1175544	-0.1444014	-2.356129E-09	-50.95665	
1.181	-0.1175932	-0.1443534	-2.358231E-09	-50.97964	
1.182	-0.1176311	-0.1443063	-2.36029E-09	-51.00215	
1.183	-0.1176683	-0.1442603	-2.362307E-09	-51.0242	
1.184	-0.1177045	-0.1442153	-2.364281E-09	-51.04577	
1.185	-0.11774	-0.1441713	-2.366211E-09	-51.06687	
1.186	-0.1177745	-0.1441283	-2.368097E-09	-51.08748	
1.187	-0.1178082	-0.1440864	-2.369939E-09	-51.1076	
1.188	-0.1178411	-0.1440455	-2.371735E-09	-51.12722	
1.189	-0.117873	-0.1440056	-2.373485E-09	-51.14635	
1.19	-0.1179041	-0.1439669	-2.375189E-09	-51.16498	
1.191	-0.1179343	-0.1439292	-2.376846E-09	-51.18309	
1.192	-0.1179636	-0.1438926	-2.378457E-09	-51.2007	
1.193	-0.117992	-0.1438571	-2.38002E-09	-51.2178	
1.194	-0.1180195	-0.1438227	-2.381536E-09	-51.23438	
1.195	-0.1180461	-0.1437893	-2.383003E-09	-51.25044	
1.196	-0.1180718	-0.1437571	-2.384422E-09	-51.26598	
1.197	-0.1180965	-0.1437261	-2.385793E-09	-51.28099	
1.198	-0.1181204	-0.1436961	-2.387115E-09	-51.29549	
1.199	-0.1181434	-0.1436673	-2.388387E-09	-51.30945	
1.2	-0.1181654	-0.1436396	-2.389611E-09	-51.32288	
1.201	-0.1181865	-0.143613	-2.390784E-09	-51.33578	
1.202	-0.1182067	-0.1435875	-2.391909E-09	-51.34816	
1.203	-0.118226	-0.1435632	-2.392983E-09	-51.36	
1.204	-0.1182444	-0.1435401	-2.394008E-09	-51.3713	
1.205	-0.1182619	-0.143518	-2.394983E-09	-51.38206	
1.206	-0.1182784	-0.1434971	-2.395908E-09	-51.3923	
1.207	-0.118294	-0.1434774	-2.396783E-09	-51.40202	
1.208	-0.1183087	-0.1434588	-2.397608E-09	-51.41118	
1.209	-0.1183226	-0.1434413	-2.398383E-09	-51.41982	
1.21	-0.1183355	-0.1434249	-2.399109E-09	-51.42794	
1.211	-0.1183475	-0.1434097	-2.399784E-09	-51.43552	
1.212	-0.1183586	-0.1433956	-2.40041E-09	-51.44257	
1.213	-0.1183688	-0.1433827	-2.400987E-09	-51.44908	
1.214	-0.1183781	-0.1433708	-2.401514E-09	-51.45508	
1.215	-0.1183865	-0.1433601	-2.401991E-09	-51.46055	
1.216	-0.118394	-0.1433505	-2.40242E-09	-51.46551	
1.217	-0.1184007	-0.143342	-2.4028E-09	-51.46994	
1.218	-0.1184065	-0.1433346	-2.403131E-09	-51.47385	
1.219	-0.1184114	-0.1433283	-2.403414E-09	-51.47726	
1.22	-0.1184154	-0.1433231	-2.40365E-09	-51.48014	
1.221	-0.1184186	-0.143319	-2.403837E-09	-51.48252	
1.222	-0.1184209	-0.1433159	-2.403976E-09	-51.4844	
1.223	-0.1184224	-0.1433139	-2.404069E-09	-51.48577	
1.224	-0.1184231	-0.143313	-2.404115E-09	-51.48666	
1.225	-0.1184229	-0.1433131	-2.404115E-09	-51.48703	
1.226	-0.1184219	-0.1433143	-2.404069E-09	-51.48693	
1.227	-0.11842	-0.1433165	-2.403977E-09	-51.48634	
1.228	-0.1184174	-0.1433197	-2.40384E-09	-51.48525	
