Time	Body_X	Body_Y	Body_Z	Joint_1	
0.817	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.818	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.8190001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.8200001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.821	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.822	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.823	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.8240001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.825	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.826	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.827	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.8280001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.8290001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.83	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.831	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.832	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.8330001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.8340001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.835	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.836	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.837	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.8380001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.839	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.84	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.841	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.8420001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.8430001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.844	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.845	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.846	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.8470001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.848	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.849	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.85	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.851	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.8520001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.853	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.854	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.855	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.8560001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.8570001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.858	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.859	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.86	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.8610001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.862	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.863	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.864	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.8650001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.8660001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.867	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.868	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.869	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.8700001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.8710001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.872	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.873	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.874	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.8750001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.876	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.877	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.878	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.8790001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.8800001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.881	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.882	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.883	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.8840001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.8850001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.886	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.887	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.8880001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.8890001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.89	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.891	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.892	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.8930001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.8940001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.895	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.896	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.897	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.8980001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.899	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.901	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9020001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9030001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.904	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.905	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.906	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9070001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9080001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.909	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.91	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9110001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9120001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.913	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.914	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.915	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9160001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9170001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.918	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.919	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.92	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9210001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9220001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.923	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.924	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9250001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9260001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.927	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.928	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.929	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9300001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9310001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.932	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.933	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.934	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9350001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.936	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.937	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.938	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9390001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9400001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.941	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.942	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.943	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9440001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9450001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.946	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.947	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9480001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9490001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.95	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.951	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.952	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9530001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9540001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.955	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.956	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.957	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9580001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9590001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.96	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.961	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9620001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9630001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.964	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.965	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.966	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9670001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9680001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.969	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.97	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9710001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9720001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.973	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.974	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.975	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9760001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9770001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.978	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.979	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.98	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9810001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9820001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.983	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.984	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9850001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9860001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.987	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.988	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.989	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9900001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9910001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.992	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.993	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.994	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9950001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.9960001	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.997	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
0.998	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
0.9990001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.001	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.002	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.003	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.004	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.005	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.006	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.007	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.008	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.009	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.01	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.011	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.012	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.013	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.014	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.015	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.016	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.017	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.018	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.019	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.02	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.021	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.022	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.023	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.024	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.025	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.026	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.027	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.028	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.029	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.03	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.031	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.032	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.033	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.034	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.035	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.036	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.037	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.038	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.039	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.04	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.041	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.042	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.043	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.044	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.045	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.046	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.047	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.048	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.049	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.05	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.051	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.052	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.053	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.054	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.055	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.056	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.057	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.058	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.059	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.06	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.061	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.062	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.063	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.064	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.065	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.066	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.067	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.068	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.069	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.07	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.071	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.072	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.073	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.074	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.075	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.076	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.077	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.078	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.079	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.08	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.081	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.082	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.083	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.084	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.085	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.086	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.087	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.088	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.089	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.09	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.091	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.092	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.093	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.094	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.095	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.096	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.097	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.098	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.099	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.1	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.101	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.102	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.103	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.104	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.105	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.106	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.107	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.108	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.109	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.11	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.111	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.112	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.113	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.114	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.115	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.116	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.117	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.118	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.119	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.12	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.121	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.122	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.123	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.124	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.125	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.126	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.127	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.128	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.129	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.13	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.131	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.132	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.133	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.134	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.135	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.136	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.137	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.138	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.139	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.14	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.141	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.142	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.143	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.144	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.145	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.146	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.147	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.148	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.149	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.15	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.151	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.152	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.153	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.154	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.155	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.156	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.157	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.158	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.159	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.16	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.161	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.162	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.163	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.164	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.165	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.166	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.167	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.168	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.169	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.17	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.171	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.172	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.173	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.174	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.175	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.176	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.177	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.178	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.179	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.18	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.181	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.182	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.183	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.184	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.185	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.186	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.187	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.188	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.189	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.19	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.191	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.192	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.193	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.194	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.195	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.196	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.197	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.198	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.199	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.2	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.201	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.202	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.203	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.204	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.205	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.206	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.207	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.208	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.209	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.21	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.211	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.212	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.213	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.214	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.215	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.216	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.217	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.218	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.219	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.22	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.221	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.222	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
