Time	Body_Y	Body_Z	Body_X	Joint_1	
0.8200001	-0.1091568	-0.1539135	-1.946352E-09	-46.15931	
0.821	-0.109157	-0.1539132	-1.946359E-09	-46.15944	
0.822	-0.1091574	-0.1539129	-1.946369E-09	-46.1596	
0.823	-0.1091577	-0.1539125	-1.946381E-09	-46.15977	
0.8240001	-0.1091581	-0.1539121	-1.946395E-09	-46.15998	
0.825	-0.1091586	-0.1539116	-1.94641E-09	-46.16019	
0.826	-0.1091591	-0.1539111	-1.946427E-09	-46.16042	
0.827	-0.1091596	-0.1539106	-1.946446E-09	-46.16067	
0.8280001	-0.1091601	-0.15391	-1.946467E-09	-46.16093	
0.8290001	-0.1091607	-0.1539094	-1.946488E-09	-46.16121	
0.83	-0.1091613	-0.1539088	-1.946512E-09	-46.1615	
0.831	-0.1091619	-0.1539081	-1.946536E-09	-46.1618	
0.832	-0.1091626	-0.1539074	-1.946562E-09	-46.16211	
0.8330001	-0.1091633	-0.1539067	-1.946589E-09	-46.16243	
0.8340001	-0.109164	-0.153906	-1.946618E-09	-46.16276	
0.835	-0.1091647	-0.1539052	-1.946647E-09	-46.16311	
0.836	-0.1091654	-0.1539045	-1.946677E-09	-46.16346	
0.837	-0.1091662	-0.1539037	-1.946709E-09	-46.16381	
0.8380001	-0.1091669	-0.1539029	-1.946741E-09	-46.16417	
0.839	-0.1091677	-0.1539021	-1.946773E-09	-46.16454	
0.84	-0.1091685	-0.1539013	-1.946807E-09	-46.1649	
0.841	-0.1091693	-0.1539004	-1.946841E-09	-46.16528	
0.8420001	-0.1091701	-0.1538996	-1.946875E-09	-46.16566	
0.8430001	-0.1091709	-0.1538988	-1.94691E-09	-46.16604	
0.844	-0.1091717	-0.1538979	-1.946945E-09	-46.16642	
0.845	-0.1091725	-0.1538971	-1.946981E-09	-46.16681	
0.846	-0.1091733	-0.1538962	-1.947017E-09	-46.16718	
0.8470001	-0.1091741	-0.1538954	-1.947053E-09	-46.16757	
0.848	-0.109175	-0.1538945	-1.947089E-09	-46.16795	
0.849	-0.1091758	-0.1538937	-1.947126E-09	-46.16833	
0.85	-0.1091766	-0.1538929	-1.947162E-09	-46.16871	
0.851	-0.1091774	-0.153892	-1.947198E-09	-46.16908	
0.8520001	-0.1091781	-0.1538912	-1.947234E-09	-46.16945	
0.853	-0.1091789	-0.1538904	-1.94727E-09	-46.16983	
0.854	-0.1091797	-0.1538896	-1.947305E-09	-46.17019	
0.855	-0.1091805	-0.1538888	-1.947341E-09	-46.17056	
0.8560001	-0.1091812	-0.153888	-1.947375E-09	-46.1709	
0.8570001	-0.109182	-0.1538872	-1.94741E-09	-46.17126	
0.858	-0.1091827	-0.1538865	-1.947444E-09	-46.17159	
0.859	-0.1091834	-0.1538858	-1.947477E-09	-46.17193	
0.86	-0.1091841	-0.153885	-1.94751E-09	-46.17225	
0.8610001	-0.1091848	-0.1538843	-1.947542E-09	-46.17258	
0.862	-0.1091854	-0.1538836	-1.947574E-09	-46.17289	
0.863	-0.1091861	-0.153883	-1.947605E-09	-46.17319	
0.864	-0.1091867	-0.1538823	-1.947635E-09	-46.17349	
0.8650001	-0.1091873	-0.1538817	-1.947665E-09	-46.17377	
0.8660001	-0.1091879	-0.1538811	-1.947694E-09	-46.17405	
0.867	-0.1091885	-0.1538805	-1.947722E-09	-46.17432	
0.868	-0.109189	-0.1538799	-1.947749E-09	-46.17458	
0.869	-0.1091896	-0.1538793	-1.947775E-09	-46.17483	
0.8700001	-0.1091901	-0.1538788	-1.9478E-09	-46.17508	
0.8710001	-0.1091906	-0.1538783	-1.947825E-09	-46.1753	
0.872	-0.109191	-0.1538778	-1.947849E-09	-46.17553	
0.873	-0.1091915	-0.1538773	-1.947871E-09	-46.17574	
0.874	-0.1091919	-0.1538769	-1.947893E-09	-46.17594	
0.8750001	-0.1091923	-0.1538765	-1.947913E-09	-46.17613	
0.876	-0.1091927	-0.1538761	-1.947933E-09	-46.17632	
0.877	-0.109193	-0.1538757	-1.947952E-09	-46.17649	
0.878	-0.1091934	-0.1538754	-1.94797E-09	-46.17664	
0.8790001	-0.1091937	-0.153875	-1.947986E-09	-46.17679	
0.8800001	-0.109194	-0.1538747	-1.948002E-09	-46.17694	
0.881	-0.1091943	-0.1538744	-1.948017E-09	-46.17707	
0.882	-0.1091945	-0.1538742	-1.94803E-09	-46.17719	
0.883	-0.1091948	-0.1538739	-1.948043E-09	-46.1773	
0.8840001	-0.109195	-0.1538737	-1.948055E-09	-46.1774	
0.8850001	-0.1091952	-0.1538735	-1.948065E-09	-46.17749	
0.886	-0.1091953	-0.1538733	-1.948075E-09	-46.17757	
0.887	-0.1091955	-0.1538732	-1.948083E-09	-46.17765	
0.8880001	-0.1091956	-0.153873	-1.948091E-09	-46.17772	
0.8890001	-0.1091957	-0.1538729	-1.948098E-09	-46.17776	
0.89	-0.1091958	-0.1538728	-1.948104E-09	-46.17781	
0.891	-0.1091959	-0.1538728	-1.948109E-09	-46.17785	
0.892	-0.109196	-0.1538727	-1.948113E-09	-46.17788	
0.8930001	-0.109196	-0.1538727	-1.948115E-09	-46.17789	
0.8940001	-0.109196	-0.1538726	-1.948118E-09	-46.1779	
0.895	-0.109196	-0.1538726	-1.948119E-09	-46.17791	
0.896	-0.109196	-0.1538727	-1.948119E-09	-46.1779	
0.897	-0.109196	-0.1538727	-1.948119E-09	-46.17789	
0.8980001	-0.1091959	-0.1538727	-1.948118E-09	-46.17788	
0.899	-0.1091959	-0.1538728	-1.948116E-09	-46.17785	
0.9	-0.1091958	-0.1538729	-1.948113E-09	-46.17782	
0.901	-0.1091957	-0.153873	-1.94811E-09	-46.17777	
0.9020001	-0.1091956	-0.1538731	-1.948106E-09	-46.17773	
0.9030001	-0.1091955	-0.1538732	-1.948101E-09	-46.17767	
0.904	-0.1091954	-0.1538733	-1.948095E-09	-46.17761	
0.905	-0.1091952	-0.1538735	-1.948089E-09	-46.17754	
0.906	-0.1091951	-0.1538736	-1.948082E-09	-46.17747	
0.9070001	-0.1091949	-0.1538738	-1.948075E-09	-46.1774	
0.9080001	-0.1091947	-0.153874	-1.948067E-09	-46.17731	
0.909	-0.1091945	-0.1538741	-1.948058E-09	-46.17723	
0.91	-0.1091943	-0.1538744	-1.948049E-09	-46.17714	
0.9110001	-0.1091941	-0.1538746	-1.94804E-09	-46.17704	
0.9120001	-0.1091939	-0.1538748	-1.94803E-09	-46.17694	
0.913	-0.1091937	-0.153875	-1.948019E-09	-46.17683	
0.914	-0.1091935	-0.1538753	-1.948008E-09	-46.17672	
0.915	-0.1091932	-0.1538755	-1.947997E-09	-46.17662	
0.9160001	-0.109193	-0.1538758	-1.947985E-09	-46.1765	
0.9170001	-0.1091927	-0.153876	-1.947973E-09	-46.17638	
0.918	-0.1091925	-0.1538763	-1.947961E-09	-46.17625	
0.919	-0.1091922	-0.1538766	-1.947948E-09	-46.17613	
0.92	-0.109192	-0.1538768	-1.947935E-09	-46.176	
0.9210001	-0.1091917	-0.1538771	-1.947922E-09	-46.17588	
0.9220001	-0.1091914	-0.1538774	-1.947909E-09	-46.17575	
0.923	-0.1091912	-0.1538777	-1.947896E-09	-46.17563	
0.924	-0.1091909	-0.153878	-1.947882E-09	-46.1755	
0.9250001	-0.1091906	-0.1538783	-1.947869E-09	-46.17537	
0.9260001	-0.1091903	-0.1538785	-1.947855E-09	-46.17523	
0.927	-0.1091901	-0.1538788	-1.947841E-09	-46.17509	
0.928	-0.1091898	-0.1538791	-1.947827E-09	-46.17496	
0.929	-0.1091895	-0.1538794	-1.947814E-09	-46.17483	
0.9300001	-0.1091892	-0.1538797	-1.9478E-09	-46.1747	
0.9310001	-0.109189	-0.15388	-1.947787E-09	-46.17457	
0.932	-0.1091887	-0.1538803	-1.947773E-09	-46.17444	
0.933	-0.1091884	-0.1538805	-1.94776E-09	-46.17431	
0.934	-0.1091882	-0.1538808	-1.947746E-09	-46.17419	
0.9350001	-0.1091879	-0.1538811	-1.947733E-09	-46.17407	
0.936	-0.1091876	-0.1538814	-1.94772E-09	-46.17394	
0.937	-0.1091874	-0.1538817	-1.947708E-09	-46.17382	
0.938	-0.1091871	-0.1538819	-1.947695E-09	-46.1737	
0.9390001	-0.1091869	-0.1538822	-1.947683E-09	-46.17358	
0.9400001	-0.1091866	-0.1538824	-1.94767E-09	-46.17347	
0.941	-0.1091864	-0.1538827	-1.947659E-09	-46.17336	
0.942	-0.1091862	-0.1538829	-1.947647E-09	-46.17325	
0.943	-0.1091859	-0.1538831	-1.947636E-09	-46.17314	
0.9440001	-0.1091857	-0.1538834	-1.947625E-09	-46.17303	
0.9450001	-0.1091855	-0.1538836	-1.947615E-09	-46.17294	
0.946	-0.1091853	-0.1538838	-1.947605E-09	-46.17284	
0.947	-0.1091851	-0.153884	-1.947595E-09	-46.17274	
0.9480001	-0.1091849	-0.1538842	-1.947585E-09	-46.17266	
0.9490001	-0.1091847	-0.1538844	-1.947576E-09	-46.17257	
0.95	-0.1091845	-0.1538846	-1.947567E-09	-46.17248	
0.951	-0.1091843	-0.1538848	-1.947559E-09	-46.1724	
0.952	-0.1091842	-0.153885	-1.947551E-09	-46.17232	
0.9530001	-0.109184	-0.1538851	-1.947543E-09	-46.17225	
0.9540001	-0.1091839	-0.1538853	-1.947536E-09	-46.17218	
0.955	-0.1091837	-0.1538854	-1.947529E-09	-46.17212	
0.956	-0.1091836	-0.1538856	-1.947523E-09	-46.17205	
0.957	-0.1091835	-0.1538857	-1.947517E-09	-46.172	
0.9580001	-0.1091834	-0.1538858	-1.947511E-09	-46.17195	
0.9590001	-0.1091833	-0.1538859	-1.947506E-09	-46.17189	
0.96	-0.1091832	-0.153886	-1.947502E-09	-46.17185	
0.961	-0.1091831	-0.1538861	-1.947497E-09	-46.17181	
0.9620001	-0.109183	-0.1538862	-1.947494E-09	-46.17178	
0.9630001	-0.1091829	-0.1538863	-1.94749E-09	-46.17174	
0.964	-0.1091828	-0.1538864	-1.947487E-09	-46.17171	
0.965	-0.1091828	-0.1538864	-1.947485E-09	-46.17168	
0.966	-0.1091827	-0.1538865	-1.947483E-09	-46.17167	
0.9670001	-0.1091827	-0.1538865	-1.947481E-09	-46.17165	
0.9680001	-0.1091827	-0.1538866	-1.94748E-09	-46.17163	
0.969	-0.1091826	-0.1538866	-1.947478E-09	-46.17162	
0.97	-0.1091826	-0.1538866	-1.947478E-09	-46.17162	
0.9710001	-0.1091826	-0.1538866	-1.947478E-09	-46.17161	
0.9720001	-0.1091826	-0.1538866	-1.947478E-09	-46.17161	
0.973	-0.1091826	-0.1538866	-1.947478E-09	-46.17162	
0.974	-0.1091826	-0.1538866	-1.947479E-09	-46.17162	
0.975	-0.1091826	-0.1538866	-1.947481E-09	-46.17163	
0.9760001	-0.1091826	-0.1538866	-1.947482E-09	-46.17164	
0.9770001	-0.1091827	-0.1538865	-1.947484E-09	-46.17165	
0.978	-0.1091827	-0.1538865	-1.947486E-09	-46.17168	
0.979	-0.1091828	-0.1538865	-1.947488E-09	-46.17169	
0.98	-0.1091828	-0.1538864	-1.947491E-09	-46.17172	
0.9810001	-0.1091829	-0.1538863	-1.947494E-09	-46.17174	
0.9820001	-0.1091829	-0.1538863	-1.947497E-09	-46.17176	
0.983	-0.109183	-0.1538862	-1.9475E-09	-46.1718	
0.984	-0.1091831	-0.1538862	-1.947504E-09	-46.17184	
0.9850001	-0.1091831	-0.1538861	-1.947508E-09	-46.17187	
0.9860001	-0.1091832	-0.153886	-1.947511E-09	-46.17191	
0.987	-0.1091833	-0.1538859	-1.947516E-09	-46.17194	
0.988	-0.1091834	-0.1538858	-1.94752E-09	-46.17198	
0.989	-0.1091834	-0.1538857	-1.947524E-09	-46.17202	
0.9900001	-0.1091835	-0.1538856	-1.947529E-09	-46.17206	
0.9910001	-0.1091836	-0.1538855	-1.947533E-09	-46.1721	
0.992	-0.1091837	-0.1538855	-1.947538E-09	-46.17215	
0.993	-0.1091838	-0.1538853	-1.947543E-09	-46.1722	
0.994	-0.1091839	-0.1538852	-1.947548E-09	-46.17225	
0.9950001	-0.109184	-0.1538851	-1.947553E-09	-46.17229	
0.9960001	-0.1091841	-0.153885	-1.947558E-09	-46.17234	
0.997	-0.1091842	-0.1538849	-1.947564E-09	-46.17239	
0.998	-0.1091843	-0.1538848	-1.947569E-09	-46.17244	
0.9990001	-0.1091845	-0.1538847	-1.947574E-09	-46.17249	
1	-0.1091846	-0.1538846	-1.947579E-09	-46.17254	
1.001	-0.1091847	-0.1538845	-1.947585E-09	-46.17259	
1.002	-0.1091848	-0.1538844	-1.94759E-09	-46.17264	
1.003	-0.1091849	-0.1538843	-1.947595E-09	-46.1727	
1.004	-0.109185	-0.1538841	-1.9476E-09	-46.17275	
1.005	-0.1091851	-0.153884	-1.947605E-09	-46.1728	
1.006	-0.1091852	-0.1538839	-1.947611E-09	-46.17286	
1.007	-0.1091853	-0.1538838	-1.947616E-09	-46.1729	
1.008	-0.1091854	-0.1538837	-1.947621E-09	-46.17295	
1.009	-0.1091855	-0.1538836	-1.947626E-09	-46.17299	
1.01	-0.1091856	-0.1538835	-1.947631E-09	-46.17305	
1.011	-0.1091857	-0.1538834	-1.947636E-09	-46.1731	
1.012	-0.1091858	-0.1538833	-1.94764E-09	-46.17315	
1.013	-0.1091859	-0.1538832	-1.947645E-09	-46.17319	
1.014	-0.109186	-0.1538831	-1.94765E-09	-46.17324	
1.015	-0.1091861	-0.153883	-1.947654E-09	-46.17329	
1.016	-0.1091862	-0.1538829	-1.947658E-09	-46.17334	
1.017	-0.1091863	-0.1538828	-1.947663E-09	-46.17337	
1.018	-0.1091864	-0.1538827	-1.947667E-09	-46.17342	
1.019	-0.1091865	-0.1538826	-1.947671E-09	-46.17345	
1.02	-0.1091866	-0.1538825	-1.947675E-09	-46.17349	
1.021	-0.1091866	-0.1538824	-1.947678E-09	-46.17353	
1.022	-0.1091867	-0.1538823	-1.947682E-09	-46.17357	
1.023	-0.1091868	-0.1538822	-1.947686E-09	-46.17361	
1.024	-0.1091869	-0.1538821	-1.947689E-09	-46.17365	
1.025	-0.1091869	-0.1538821	-1.947692E-09	-46.17368	
1.026	-0.109187	-0.153882	-1.947696E-09	-46.17371	
1.027	-0.1091871	-0.1538819	-1.947699E-09	-46.17374	
1.028	-0.1091871	-0.1538818	-1.947701E-09	-46.17378	
1.029	-0.1091872	-0.1538818	-1.947704E-09	-46.17381	
1.03	-0.1091873	-0.1538817	-1.947707E-09	-46.17384	
1.031	-0.1091873	-0.1538817	-1.947709E-09	-46.17387	
1.032	-0.1091874	-0.1538816	-1.947712E-09	-46.17389	
1.033	-0.1091874	-0.1538815	-1.947714E-09	-46.17391	
1.034	-0.1091875	-0.1538815	-1.947716E-09	-46.17393	
1.035	-0.1091875	-0.1538814	-1.947718E-09	-46.17395	
1.036	-0.1091876	-0.1538814	-1.947719E-09	-46.17398	
1.037	-0.1091876	-0.1538814	-1.947721E-09	-46.17399	
1.038	-0.1091876	-0.1538813	-1.947722E-09	-46.17402	
1.039	-0.1091877	-0.1538813	-1.947724E-09	-46.17402	
1.04	-0.1091877	-0.1538812	-1.947725E-09	-46.17404	
1.041	-0.1091877	-0.1538812	-1.947726E-09	-46.17406	
1.042	-0.1091878	-0.1538812	-1.947727E-09	-46.17407	
1.043	-0.1091878	-0.1538812	-1.947728E-09	-46.17408	
1.044	-0.1091878	-0.1538811	-1.947729E-09	-46.1741	
1.045	-0.1091878	-0.1538811	-1.947729E-09	-46.1741	
1.046	-0.1091878	-0.1538811	-1.94773E-09	-46.17411	
1.047	-0.1091879	-0.1538811	-1.94773E-09	-46.17411	
1.048	-0.1091879	-0.1538811	-1.94773E-09	-46.17411	
1.049	-0.1091879	-0.1538811	-1.94773E-09	-46.17411	
1.05	-0.1091879	-0.1538811	-1.94773E-09	-46.17412	
1.051	-0.1091879	-0.1538811	-1.94773E-09	-46.17413	
1.052	-0.1091879	-0.1538811	-1.94773E-09	-46.17413	
1.053	-0.1091879	-0.1538811	-1.94773E-09	-46.17413	
1.054	-0.1091879	-0.1538811	-1.94773E-09	-46.17413	
1.055	-0.1091879	-0.1538811	-1.947729E-09	-46.17412	
1.056	-0.1091879	-0.1538811	-1.947729E-09	-46.17411	
1.057	-0.1091879	-0.1538811	-1.947728E-09	-46.17411	
1.058	-0.1091878	-0.1538811	-1.947727E-09	-46.17411	
1.059	-0.1091878	-0.1538811	-1.947727E-09	-46.17411	
1.06	-0.1091878	-0.1538811	-1.947726E-09	-46.1741	
1.061	-0.1091878	-0.1538811	-1.947725E-09	-46.1741	
1.062	-0.1091878	-0.1538812	-1.947724E-09	-46.17408	
1.063	-0.1091878	-0.1538812	-1.947723E-09	-46.17407	
1.064	-0.1091877	-0.1538812	-1.947722E-09	-46.17406	
1.065	-0.1091877	-0.1538812	-1.94772E-09	-46.17405	
1.066	-0.1091877	-0.1538813	-1.947719E-09	-46.17403	
1.067	-0.1091877	-0.1538813	-1.947718E-09	-46.17402	
1.068	-0.1091876	-0.1538813	-1.947717E-09	-46.17402	
1.069	-0.1091876	-0.1538813	-1.947715E-09	-46.17399	
1.07	-0.1091876	-0.1538814	-1.947714E-09	-46.17398	
1.071	-0.1091876	-0.1538814	-1.947712E-09	-46.17397	
1.072	-0.1091875	-0.1538814	-1.947711E-09	-46.17394	
1.073	-0.1091875	-0.1538815	-1.94771E-09	-46.17394	
1.074	-0.1091875	-0.1538815	-1.947708E-09	-46.17392	
1.075	-0.1091874	-0.1538815	-1.947706E-09	-46.1739	
1.076	-0.1091874	-0.1538816	-1.947705E-09	-46.17389	
1.077	-0.1091874	-0.1538816	-1.947703E-09	-46.17387	
1.078	-0.1091873	-0.1538817	-1.947702E-09	-46.17386	
1.079	-0.1091873	-0.1538817	-1.9477E-09	-46.17384	
1.08	-0.1091872	-0.1538817	-1.947698E-09	-46.17382	
1.081	-0.1091872	-0.1538818	-1.947697E-09	-46.17381	
1.082	-0.1091872	-0.1538818	-1.947695E-09	-46.17379	
1.083	-0.1091871	-0.1538818	-1.947694E-09	-46.17377	
1.084	-0.1091871	-0.1538819	-1.947692E-09	-46.17374	
1.085	-0.1091871	-0.1538819	-1.94769E-09	-46.17373	
1.086	-0.109187	-0.153882	-1.947689E-09	-46.17371	
1.087	-0.109187	-0.153882	-1.947687E-09	-46.1737	
1.088	-0.109187	-0.153882	-1.947686E-09	-46.17369	
1.089	-0.1091869	-0.1538821	-1.947684E-09	-46.17367	
1.09	-0.1091869	-0.1538821	-1.947682E-09	-46.17365	
1.091	-0.1091869	-0.1538821	-1.947681E-09	-46.17364	
1.092	-0.1091868	-0.1538822	-1.947679E-09	-46.17362	
1.093	-0.1091868	-0.1538822	-1.947678E-09	-46.17361	
1.094	-0.1091867	-0.1538822	-1.947676E-09	-46.17359	
1.095	-0.1091867	-0.1538823	-1.947675E-09	-46.17358	
1.096	-0.1091867	-0.1538823	-1.947674E-09	-46.17356	
1.097	-0.1091866	-0.1538823	-1.947672E-09	-46.17354	
1.098	-0.1091866	-0.1538824	-1.947671E-09	-46.17353	
1.099	-0.1091866	-0.1538824	-1.94767E-09	-46.17352	
1.1	-0.1091866	-0.1538824	-1.947668E-09	-46.1735	
1.101	-0.1091865	-0.1538825	-1.947667E-09	-46.17349	
1.102	-0.1091865	-0.1538825	-1.947666E-09	-46.17347	
1.103	-0.1091865	-0.1538825	-1.947665E-09	-46.17345	
1.104	-0.1091865	-0.1538826	-1.947664E-09	-46.17345	
1.105	-0.1091864	-0.1538826	-1.947663E-09	-46.17344	
1.106	-0.1091864	-0.1538826	-1.947662E-09	-46.17342	
1.107	-0.1091864	-0.1538827	-1.947661E-09	-46.17341	
1.108	-0.1091864	-0.1538827	-1.94766E-09	-46.1734	
1.109	-0.1091864	-0.1538827	-1.947659E-09	-46.17338	
1.11	-0.1091863	-0.1538827	-1.947658E-09	-46.17337	
1.111	-0.1091863	-0.1538828	-1.947658E-09	-46.17337	
1.112	-0.1091863	-0.1538828	-1.947657E-09	-46.17336	
1.113	-0.1091863	-0.1538828	-1.947656E-09	-46.17336	
1.114	-0.1091863	-0.1538828	-1.947655E-09	-46.17336	
1.115	-0.1091863	-0.1538828	-1.947655E-09	-46.17334	
1.116	-0.1091863	-0.1538829	-1.947654E-09	-46.17334	
1.117	-0.1091862	-0.1538829	-1.947654E-09	-46.17333	
1.118	-0.1091862	-0.1538829	-1.947653E-09	-46.17332	
1.119	-0.1091862	-0.1538829	-1.947653E-09	-46.17332	
1.12	-0.1091862	-0.1538829	-1.947652E-09	-46.17332	
1.121	-0.1091862	-0.1538829	-1.947652E-09	-46.17332	
1.122	-0.1091862	-0.1538829	-1.947652E-09	-46.17331	
1.123	-0.1091862	-0.153883	-1.947652E-09	-46.17331	
1.124	-0.1091862	-0.153883	-1.947651E-09	-46.17331	
1.125	-0.1091862	-0.153883	-1.947651E-09	-46.17331	
1.126	-0.1091862	-0.153883	-1.947651E-09	-46.17329	
1.127	-0.1091862	-0.153883	-1.947651E-09	-46.17329	
1.128	-0.1091862	-0.153883	-1.947651E-09	-46.17329	
1.129	-0.1091862	-0.153883	-1.947651E-09	-46.17329	
1.13	-0.1091862	-0.153883	-1.947651E-09	-46.17329	
1.131	-0.1091862	-0.153883	-1.947651E-09	-46.17329	
1.132	-0.1091862	-0.153883	-1.947651E-09	-46.17329	
1.133	-0.1091862	-0.153883	-1.947651E-09	-46.17329	
1.134	-0.1091862	-0.153883	-1.947651E-09	-46.17329	
1.135	-0.1091862	-0.153883	-1.947651E-09	-46.17331	
1.136	-0.1091862	-0.153883	-1.947652E-09	-46.17331	
1.137	-0.1091862	-0.153883	-1.947652E-09	-46.17331	
1.138	-0.1091862	-0.1538829	-1.947652E-09	-46.17331	
1.139	-0.1091862	-0.1538829	-1.947652E-09	-46.17332	
1.14	-0.1091862	-0.1538829	-1.947653E-09	-46.17332	
1.141	-0.1091862	-0.1538829	-1.947653E-09	-46.17332	
1.142	-0.1091862	-0.1538829	-1.947653E-09	-46.17332	
1.143	-0.1091862	-0.1538829	-1.947654E-09	-46.17333	
1.144	-0.1091863	-0.1538829	-1.947654E-09	-46.17333	
1.145	-0.1091863	-0.1538828	-1.947655E-09	-46.17334	
1.146	-0.1091863	-0.1538828	-1.947655E-09	-46.17334	
1.147	-0.1091863	-0.1538828	-1.947656E-09	-46.17334	
1.148	-0.1091863	-0.1538828	-1.947656E-09	-46.17336	
1.149	-0.1091863	-0.1538828	-1.947657E-09	-46.17336	
1.15	-0.1091863	-0.1538828	-1.947657E-09	-46.17336	
1.151	-0.1091863	-0.1538828	-1.947658E-09	-46.17337	
1.152	-0.1091864	-0.1538828	-1.947658E-09	-46.17338	
1.153	-0.1091864	-0.1538828	-1.947659E-09	-46.17339	
1.154	-0.1091864	-0.1538827	-1.94766E-09	-46.17339	
1.155	-0.1091864	-0.1538827	-1.94766E-09	-46.1734	
1.156	-0.1091864	-0.1538827	-1.947661E-09	-46.1734	
1.157	-0.1091864	-0.1538827	-1.947661E-09	-46.17341	
1.158	-0.1091864	-0.1538827	-1.947662E-09	-46.17342	
1.159	-0.1091864	-0.1538827	-1.947663E-09	-46.17342	
1.16	-0.1091864	-0.1538827	-1.947664E-09	-46.17343	
1.161	-0.1091865	-0.1538827	-1.947664E-09	-46.17344	
1.162	-0.1091865	-0.1538827	-1.947665E-09	-46.17344	
1.163	-0.1091865	-0.1538826	-1.947666E-09	-46.17345	
1.164	-0.1091865	-0.1538826	-1.947666E-09	-46.17345	
1.165	-0.1091866	-0.1538826	-1.947667E-09	-46.17345	
1.166	-0.1091866	-0.1538826	-1.947668E-09	-46.17347	
1.167	-0.1091866	-0.1538826	-1.947668E-09	-46.17347	
1.168	-0.1091866	-0.1538826	-1.947669E-09	-46.17348	
1.169	-0.1091866	-0.1538826	-1.94767E-09	-46.17348	
1.17	-0.1091866	-0.1538825	-1.947671E-09	-46.17349	
1.171	-0.1091867	-0.1538825	-1.947671E-09	-46.1735	
1.172	-0.1091867	-0.1538825	-1.947672E-09	-46.1735	
1.173	-0.1091867	-0.1538825	-1.947672E-09	-46.17351	
1.174	-0.1091867	-0.1538825	-1.947673E-09	-46.17352	
1.175	-0.1091867	-0.1538825	-1.947674E-09	-46.17353	
1.176	-0.1091867	-0.1538825	-1.947674E-09	-46.17353	
1.177	-0.1091867	-0.1538825	-1.947675E-09	-46.17353	
1.178	-0.1091867	-0.1538825	-1.947675E-09	-46.17354	
1.179	-0.1091868	-0.1538825	-1.947676E-09	-46.17354	
1.18	-0.1091868	-0.1538825	-1.947676E-09	-46.17355	
1.181	-0.1091868	-0.1538825	-1.947677E-09	-46.17355	
1.182	-0.1091868	-0.1538825	-1.947677E-09	-46.17355	
1.183	-0.1091868	-0.1538825	-1.947678E-09	-46.17355	
1.184	-0.1091868	-0.1538825	-1.947678E-09	-46.17355	
1.185	-0.1091868	-0.1538825	-1.947679E-09	-46.17356	
1.186	-0.1091868	-0.1538825	-1.947679E-09	-46.17356	
1.187	-0.1091869	-0.1538825	-1.94768E-09	-46.17356	
1.188	-0.1091869	-0.1538825	-1.94768E-09	-46.17357	
1.189	-0.1091869	-0.1538825	-1.94768E-09	-46.17357	
1.19	-0.1091869	-0.1538825	-1.947681E-09	-46.17358	
1.191	-0.1091869	-0.1538825	-1.947681E-09	-46.17358	
1.192	-0.1091869	-0.1538825	-1.947682E-09	-46.17358	
1.193	-0.1091869	-0.1538825	-1.947682E-09	-46.17358	
1.194	-0.1091869	-0.1538825	-1.947682E-09	-46.17359	
1.195	-0.1091869	-0.1538825	-1.947683E-09	-46.17359	
1.196	-0.109187	-0.1538825	-1.947683E-09	-46.1736	
1.197	-0.109187	-0.1538825	-1.947683E-09	-46.1736	
1.198	-0.109187	-0.1538825	-1.947683E-09	-46.1736	
1.199	-0.109187	-0.1538825	-1.947683E-09	-46.17361	
1.2	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.201	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.202	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.203	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.204	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.205	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.206	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.207	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.208	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.209	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.21	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.211	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.212	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.213	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.214	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.215	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.216	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.217	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.218	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.219	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.22	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.221	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.222	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.223	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.224	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.225	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.226	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.227	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.228	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
