Time	Body_Y	Body_Z	Body_X	Joint_1	
0.8200001	-0.0954739	-0.1665486	-1.411456E-09	-39.30938	
0.821	-0.09545344	-0.1665624	-1.410707E-09	-39.29785	
0.822	-0.09543852	-0.1665717	-1.410128E-09	-39.28899	
0.823	-0.09542912	-0.1665766	-1.40972E-09	-39.28282	
0.8240001	-0.09542526	-0.1665771	-1.409486E-09	-39.27932	
0.825	-0.09542694	-0.1665732	-1.409425E-09	-39.27851	
0.826	-0.09543414	-0.1665649	-1.409539E-09	-39.28037	
0.827	-0.09544688	-0.1665522	-1.409829E-09	-39.28493	
0.8280001	-0.09546516	-0.1665351	-1.410297E-09	-39.29216	
0.8290001	-0.09548896	-0.1665136	-1.410943E-09	-39.30207	
0.83	-0.09551828	-0.1664876	-1.411769E-09	-39.31466	
0.831	-0.09555314	-0.1664573	-1.412777E-09	-39.32993	
0.832	-0.0955935	-0.1664225	-1.413966E-09	-39.34789	
0.8330001	-0.09563937	-0.1663833	-1.415339E-09	-39.36853	
0.8340001	-0.09569075	-0.1663397	-1.416897E-09	-39.39185	
0.835	-0.09574763	-0.1662916	-1.418641E-09	-39.41786	
0.836	-0.09580999	-0.1662392	-1.420572E-09	-39.44653	
0.837	-0.09587782	-0.1661822	-1.422692E-09	-39.47789	
0.8380001	-0.09595113	-0.1661208	-1.425001E-09	-39.51193	
0.839	-0.09602988	-0.166055	-1.4275E-09	-39.54865	
0.84	-0.09611408	-0.1659847	-1.430192E-09	-39.58803	
0.841	-0.09620371	-0.1659099	-1.433077E-09	-39.6301	
0.8420001	-0.09629875	-0.1658306	-1.436156E-09	-39.67484	
0.8430001	-0.0963992	-0.1657468	-1.43943E-09	-39.72224	
0.844	-0.09650503	-0.1656585	-1.442901E-09	-39.77232	
0.845	-0.09661623	-0.1655657	-1.446569E-09	-39.82507	
0.846	-0.09673279	-0.1654684	-1.450436E-09	-39.88049	
0.8470001	-0.09685468	-0.1653665	-1.454502E-09	-39.93857	
0.848	-0.09698189	-0.1652601	-1.458769E-09	-39.99931	
0.849	-0.09711439	-0.1651491	-1.463237E-09	-40.06271	
0.85	-0.09725217	-0.1650335	-1.467907E-09	-40.12877	
0.851	-0.0973952	-0.1649133	-1.472781E-09	-40.19748	
0.8520001	-0.09754346	-0.1647885	-1.477859E-09	-40.26884	
0.853	-0.09769692	-0.1646591	-1.483142E-09	-40.34286	
0.854	-0.09785557	-0.1645251	-1.488632E-09	-40.41953	
0.855	-0.09801938	-0.1643863	-1.494328E-09	-40.49883	
0.8560001	-0.09818831	-0.1642429	-1.500231E-09	-40.58077	
0.8570001	-0.09836236	-0.1640949	-1.506343E-09	-40.66536	
0.858	-0.09854148	-0.163942	-1.512664E-09	-40.75259	
0.859	-0.09872565	-0.1637845	-1.519195E-09	-40.84244	
0.86	-0.09891483	-0.1636222	-1.525936E-09	-40.93492	
0.8610001	-0.09910901	-0.1634552	-1.532889E-09	-41.03002	
0.862	-0.09930814	-0.1632833	-1.540054E-09	-41.12774	
0.863	-0.0995122	-0.1631067	-1.547431E-09	-41.22808	
0.864	-0.09972115	-0.1629252	-1.555022E-09	-41.33103	
0.8650001	-0.09993496	-0.1627389	-1.562827E-09	-41.43658	
0.8660001	-0.1001536	-0.1625477	-1.570846E-09	-41.54475	
0.867	-0.100377	-0.1623516	-1.579081E-09	-41.6555	
0.868	-0.1006052	-0.1621506	-1.587531E-09	-41.76885	
0.869	-0.100838	-0.1619447	-1.596198E-09	-41.88479	
0.8700001	-0.1010756	-0.1617338	-1.605083E-09	-42.00332	
0.8710001	-0.1013178	-0.161518	-1.614184E-09	-42.12442	
0.872	-0.1015645	-0.1612971	-1.623504E-09	-42.2481	
0.873	-0.1018159	-0.1610712	-1.633043E-09	-42.37435	
0.874	-0.1020717	-0.1608403	-1.642801E-09	-42.50316	
0.8750001	-0.102332	-0.1606042	-1.65278E-09	-42.63453	
0.876	-0.1025968	-0.1603631	-1.662979E-09	-42.76846	
0.877	-0.1028659	-0.1601169	-1.673399E-09	-42.90493	
0.878	-0.1031393	-0.1598655	-1.684042E-09	-43.04394	
0.8790001	-0.1034171	-0.159609	-1.694906E-09	-43.18549	
0.8800001	-0.103699	-0.1593472	-1.705994E-09	-43.32956	
0.881	-0.1039852	-0.1590803	-1.717306E-09	-43.47617	
0.882	-0.1042755	-0.158808	-1.728841E-09	-43.62529	
0.883	-0.1045699	-0.1585306	-1.740602E-09	-43.77692	
0.8840001	-0.1048683	-0.1582478	-1.752589E-09	-43.93106	
0.8850001	-0.1051707	-0.1579597	-1.764802E-09	-44.08769	
0.886	-0.105477	-0.1576663	-1.777241E-09	-44.24681	
0.887	-0.1057873	-0.1573675	-1.789909E-09	-44.40842	
0.8880001	-0.1061013	-0.1570632	-1.802804E-09	-44.57249	
0.8890001	-0.1064191	-0.1567536	-1.815929E-09	-44.73905	
0.89	-0.1067407	-0.1564386	-1.829284E-09	-44.90806	
0.891	-0.1070647	-0.1561191	-1.84282E-09	-45.07952	
0.892	-0.1073909	-0.1557958	-1.85652E-09	-45.24994	
0.8930001	-0.1077188	-0.1554686	-1.870377E-09	-45.4211	
0.8940001	-0.1080484	-0.1551378	-1.884383E-09	-45.59341	
0.895	-0.1083795	-0.1548035	-1.898532E-09	-45.76691	
0.896	-0.1087118	-0.1544659	-1.912818E-09	-45.94155	
0.897	-0.1090451	-0.1541251	-1.927235E-09	-46.11726	
0.8980001	-0.1093794	-0.1537812	-1.941778E-09	-46.29398	
0.899	-0.1097143	-0.1534344	-1.95644E-09	-46.47161	
0.9	-0.1100498	-0.1530847	-1.971215E-09	-46.65009	
0.901	-0.1103856	-0.1527325	-1.986098E-09	-46.82934	
0.9020001	-0.1107215	-0.1523778	-2.001082E-09	-47.00927	
0.9030001	-0.1110575	-0.1520207	-2.016162E-09	-47.1898	
0.904	-0.1113933	-0.1516614	-2.031331E-09	-47.37086	
0.905	-0.1117287	-0.1513002	-2.046583E-09	-47.55236	
0.906	-0.1120636	-0.150937	-2.061913E-09	-47.73423	
0.9070001	-0.1123979	-0.1505722	-2.077314E-09	-47.91639	
0.9080001	-0.1127313	-0.1502058	-2.09278E-09	-48.09875	
0.909	-0.1130637	-0.149838	-2.108306E-09	-48.28125	
0.91	-0.1133949	-0.1494689	-2.123884E-09	-48.4638	
0.9110001	-0.1137249	-0.1490989	-2.13951E-09	-48.64632	
0.9120001	-0.1140533	-0.1487279	-2.155176E-09	-48.82874	
0.913	-0.1143802	-0.1483562	-2.170877E-09	-49.01097	
0.914	-0.1147054	-0.1479839	-2.186606E-09	-49.19294	
0.915	-0.1150286	-0.1476112	-2.202357E-09	-49.37457	
0.9160001	-0.1153498	-0.1472384	-2.218124E-09	-49.55577	
0.9170001	-0.1156689	-0.1468654	-2.233901E-09	-49.7365	
0.918	-0.1159856	-0.1464926	-2.249681E-09	-49.91665	
0.919	-0.1162999	-0.1461201	-2.265458E-09	-50.09616	
0.92	-0.1166117	-0.145748	-2.281225E-09	-50.27495	
0.9210001	-0.1169208	-0.1453766	-2.296977E-09	-50.45295	
0.9220001	-0.1172272	-0.145006	-2.312707E-09	-50.63008	
0.923	-0.1175306	-0.1446363	-2.328408E-09	-50.80628	
0.924	-0.117831	-0.1442678	-2.344074E-09	-50.98146	
0.9250001	-0.1181283	-0.1439007	-2.359699E-09	-51.15557	
0.9260001	-0.1184223	-0.143535	-2.375276E-09	-51.32852	
0.927	-0.1187131	-0.143171	-2.390798E-09	-51.50024	
0.928	-0.1190004	-0.1428088	-2.40626E-09	-51.67068	
0.929	-0.1192842	-0.1424487	-2.421654E-09	-51.83974	
0.9300001	-0.1195643	-0.1420907	-2.436975E-09	-52.00739	
0.9310001	-0.1198408	-0.1417351	-2.452214E-09	-52.17354	
0.932	-0.1201135	-0.1413821	-2.467367E-09	-52.33813	
0.933	-0.1203823	-0.1410317	-2.482427E-09	-52.50109	
0.934	-0.1206472	-0.1406841	-2.497386E-09	-52.66237	
0.9350001	-0.1209081	-0.1403396	-2.512239E-09	-52.82189	
0.936	-0.1211649	-0.1399982	-2.526979E-09	-52.9796	
0.937	-0.1214175	-0.1396602	-2.5416E-09	-53.13543	
0.938	-0.121666	-0.1393257	-2.556094E-09	-53.28934	
0.9390001	-0.1219101	-0.1389949	-2.570455E-09	-53.44125	
0.9400001	-0.1221499	-0.1386679	-2.584678E-09	-53.59111	
0.941	-0.1223853	-0.1383448	-2.598755E-09	-53.73887	
0.942	-0.1226163	-0.1380259	-2.612679E-09	-53.88446	
0.943	-0.1228428	-0.1377113	-2.626446E-09	-54.02783	
0.9440001	-0.1230647	-0.137401	-2.640047E-09	-54.16894	
0.9450001	-0.123282	-0.1370954	-2.653478E-09	-54.30773	
0.946	-0.1234948	-0.1367944	-2.666731E-09	-54.44415	
0.947	-0.1237028	-0.1364984	-2.6798E-09	-54.57815	
0.9480001	-0.1239062	-0.1362073	-2.69268E-09	-54.70968	
0.9490001	-0.1241048	-0.1359213	-2.705363E-09	-54.8387	
0.95	-0.1242987	-0.1356405	-2.717844E-09	-54.96517	
0.951	-0.1244878	-0.1353652	-2.730117E-09	-55.08902	
0.952	-0.124672	-0.1350953	-2.742176E-09	-55.21024	
0.9530001	-0.1248515	-0.1348311	-2.754015E-09	-55.32876	
0.9540001	-0.1250261	-0.1345727	-2.765628E-09	-55.44457	
0.955	-0.1251958	-0.1343201	-2.777009E-09	-55.5576	
0.956	-0.1253606	-0.1340735	-2.788152E-09	-55.66783	
0.957	-0.1255205	-0.1338329	-2.799053E-09	-55.77522	
0.9580001	-0.1256755	-0.1335986	-2.809706E-09	-55.87974	
0.9590001	-0.1258256	-0.1333705	-2.820105E-09	-55.98135	
0.96	-0.1259707	-0.1331489	-2.830246E-09	-56.08002	
0.961	-0.1261109	-0.1329337	-2.840122E-09	-56.17572	
0.9620001	-0.1262461	-0.1327251	-2.84973E-09	-56.26843	
0.9630001	-0.1263764	-0.1325232	-2.859063E-09	-56.35812	
0.964	-0.1265017	-0.132328	-2.868118E-09	-56.44475	
0.965	-0.1266221	-0.1321396	-2.87689E-09	-56.52831	
0.966	-0.1267375	-0.1319582	-2.885374E-09	-56.60878	
0.9670001	-0.126848	-0.1317836	-2.893566E-09	-56.68613	
0.9680001	-0.1269535	-0.1316162	-2.901463E-09	-56.76034	
0.969	-0.1270541	-0.1314558	-2.909059E-09	-56.83139	
0.97	-0.1271498	-0.1313026	-2.91635E-09	-56.89927	
0.9710001	-0.1272405	-0.1311566	-2.923335E-09	-56.96395	
0.9720001	-0.1273263	-0.1310178	-2.930008E-09	-57.02544	
0.973	-0.1274072	-0.1308864	-2.936367E-09	-57.0837	
0.974	-0.1274832	-0.1307623	-2.942408E-09	-57.13874	
0.975	-0.1275544	-0.1306456	-2.948128E-09	-57.19054	
0.9760001	-0.1276206	-0.1305363	-2.953525E-09	-57.23909	
0.9770001	-0.127682	-0.1304344	-2.958595E-09	-57.28439	
0.978	-0.1277386	-0.13034	-2.963338E-09	-57.32644	
0.979	-0.1277903	-0.1302532	-2.967749E-09	-57.36522	
0.98	-0.1278372	-0.1301738	-2.971828E-09	-57.40073	
0.9810001	-0.1278794	-0.1301019	-2.975572E-09	-57.43298	
0.9820001	-0.1279167	-0.1300375	-2.978981E-09	-57.46196	
0.983	-0.1279493	-0.1299807	-2.982052E-09	-57.48767	
0.984	-0.1279772	-0.1299314	-2.984784E-09	-57.51014	
0.9850001	-0.1280003	-0.1298896	-2.987177E-09	-57.52934	
0.9860001	-0.1280188	-0.1298553	-2.989228E-09	-57.54529	
0.987	-0.1280326	-0.1298286	-2.99094E-09	-57.55801	
0.988	-0.1280417	-0.1298093	-2.99231E-09	-57.56749	
0.989	-0.1280461	-0.1297974	-2.993339E-09	-57.57375	
0.9900001	-0.128046	-0.129793	-2.994027E-09	-57.57679	
0.9910001	-0.1280413	-0.129796	-2.994373E-09	-57.57665	
0.992	-0.1280321	-0.1298064	-2.99438E-09	-57.57331	
0.993	-0.1280182	-0.1298241	-2.994047E-09	-57.56682	
0.994	-0.1279999	-0.129849	-2.993376E-09	-57.55717	
0.9950001	-0.1279771	-0.1298812	-2.992368E-09	-57.5444	
0.9960001	-0.1279499	-0.1299206	-2.991023E-09	-57.52851	
0.997	-0.1279182	-0.1299672	-2.989345E-09	-57.50953	
0.998	-0.1278821	-0.1300208	-2.987335E-09	-57.48749	
0.9990001	-0.1278417	-0.1300814	-2.984994E-09	-57.46239	
1	-0.1277969	-0.130149	-2.982326E-09	-57.43428	
1.001	-0.1277478	-0.1302235	-2.979333E-09	-57.40318	
1.002	-0.1276944	-0.1303048	-2.976017E-09	-57.36912	
1.003	-0.1276367	-0.1303928	-2.972382E-09	-57.33212	
1.004	-0.1275748	-0.1304875	-2.968431E-09	-57.29221	
1.005	-0.1275087	-0.1305888	-2.964167E-09	-57.24942	
1.006	-0.1274385	-0.1306966	-2.959593E-09	-57.20379	
1.007	-0.1273642	-0.1308108	-2.954714E-09	-57.15535	
1.008	-0.1272857	-0.1309313	-2.949534E-09	-57.10414	
1.009	-0.1272032	-0.131058	-2.944057E-09	-57.05018	
1.01	-0.1271167	-0.1311908	-2.938286E-09	-56.99352	
1.011	-0.1270262	-0.1313297	-2.932227E-09	-56.93419	
1.012	-0.1269318	-0.1314745	-2.925884E-09	-56.87223	
1.013	-0.1268335	-0.1316251	-2.919262E-09	-56.80768	
1.014	-0.1267313	-0.1317814	-2.912367E-09	-56.74059	
1.015	-0.1266253	-0.1319434	-2.905203E-09	-56.67098	
1.016	-0.1265154	-0.1321108	-2.897776E-09	-56.59891	
1.017	-0.1264019	-0.1322836	-2.890091E-09	-56.52442	
1.018	-0.1262847	-0.1324616	-2.882154E-09	-56.44755	
1.019	-0.1261638	-0.1326448	-2.873971E-09	-56.36834	
1.02	-0.1260393	-0.132833	-2.865548E-09	-56.28686	
1.021	-0.1259113	-0.1330261	-2.856891E-09	-56.20313	
1.022	-0.1257797	-0.133224	-2.848006E-09	-56.1172	
1.023	-0.1256447	-0.1334265	-2.838899E-09	-56.02914	
1.024	-0.1255063	-0.1336335	-2.829577E-09	-55.93897	
1.025	-0.1253645	-0.1338449	-2.820046E-09	-55.84676	
1.026	-0.1252195	-0.1340605	-2.810314E-09	-55.75256	
1.027	-0.1250711	-0.1342803	-2.800385E-09	-55.65641	
1.028	-0.1249196	-0.1345041	-2.790269E-09	-55.55836	
1.029	-0.124765	-0.1347317	-2.779971E-09	-55.45847	
1.03	-0.1246072	-0.134963	-2.769499E-09	-55.3568	
1.031	-0.1244465	-0.1351979	-2.758859E-09	-55.25339	
1.032	-0.1242827	-0.1354362	-2.748058E-09	-55.1483	
1.033	-0.1241161	-0.1356778	-2.737105E-09	-55.04157	
1.034	-0.1239467	-0.1359226	-2.726005E-09	-54.93329	
1.035	-0.1237745	-0.1361704	-2.714766E-09	-54.82348	
1.036	-0.1235995	-0.1364211	-2.703395E-09	-54.71221	
1.037	-0.123422	-0.1366745	-2.6919E-09	-54.59953	
1.038	-0.1232418	-0.1369305	-2.680288E-09	-54.48551	
1.039	-0.1230592	-0.137189	-2.668566E-09	-54.37019	
1.04	-0.1228742	-0.1374497	-2.656741E-09	-54.25364	
1.041	-0.1226868	-0.1377127	-2.644822E-09	-54.1359	
1.042	-0.1224971	-0.1379776	-2.632814E-09	-54.01706	
1.043	-0.1223052	-0.1382445	-2.620726E-09	-53.89714	
1.044	-0.1221112	-0.1385131	-2.608564E-09	-53.77622	
1.045	-0.1219151	-0.1387833	-2.596336E-09	-53.65436	
1.046	-0.1217171	-0.1390549	-2.584049E-09	-53.5316	
1.047	-0.1215171	-0.1393279	-2.571711E-09	-53.408	
1.048	-0.1213154	-0.139602	-2.559328E-09	-53.28364	
1.049	-0.1211119	-0.1398772	-2.546906E-09	-53.15858	
1.05	-0.1209068	-0.1401533	-2.534455E-09	-53.03284	
1.051	-0.1207002	-0.1404301	-2.52198E-09	-52.90652	
1.052	-0.120492	-0.1407076	-2.509487E-09	-52.77966	
1.053	-0.1202825	-0.1409855	-2.496985E-09	-52.65232	
1.054	-0.1200717	-0.1412639	-2.48448E-09	-52.52455	
1.055	-0.1198597	-0.1415424	-2.471978E-09	-52.39643	
1.056	-0.1196466	-0.141821	-2.459486E-09	-52.268	
1.057	-0.1194325	-0.1420996	-2.44701E-09	-52.13932	
1.058	-0.1192174	-0.142378	-2.434557E-09	-52.01046	
1.059	-0.1190015	-0.1426561	-2.422133E-09	-51.88147	
1.06	-0.1187849	-0.1429338	-2.409744E-09	-51.7524	
1.061	-0.1185676	-0.1432109	-2.397397E-09	-51.62331	
1.062	-0.1183498	-0.1434873	-2.385097E-09	-51.49427	
1.063	-0.1181315	-0.143763	-2.37285E-09	-51.36532	
1.064	-0.1179129	-0.1440377	-2.360662E-09	-51.23653	
1.065	-0.117694	-0.1443114	-2.348539E-09	-51.10795	
1.066	-0.1174749	-0.1445839	-2.336485E-09	-50.97963	
1.067	-0.1172558	-0.1448551	-2.324507E-09	-50.85164	
1.068	-0.1170367	-0.145125	-2.31261E-09	-50.72402	
1.069	-0.1168178	-0.1453933	-2.300798E-09	-50.59684	
1.07	-0.1165991	-0.14566	-2.289078E-09	-50.47014	
1.071	-0.1163808	-0.145925	-2.277453E-09	-50.34398	
1.072	-0.1161629	-0.1461882	-2.265928E-09	-50.2184	
1.073	-0.1159455	-0.1464494	-2.254508E-09	-50.09348	
1.074	-0.1157288	-0.1467086	-2.243198E-09	-49.96925	
1.075	-0.1155128	-0.1469657	-2.232002E-09	-49.84577	
1.076	-0.1152977	-0.1472205	-2.220925E-09	-49.72309	
1.077	-0.1150835	-0.147473	-2.209969E-09	-49.60124	
1.078	-0.1148703	-0.1477231	-2.199139E-09	-49.4803	
1.079	-0.1146583	-0.1479706	-2.18844E-09	-49.36031	
1.08	-0.1144475	-0.1482156	-2.177874E-09	-49.24131	
1.081	-0.1142381	-0.1484579	-2.167445E-09	-49.12336	
1.082	-0.1140301	-0.1486973	-2.157157E-09	-49.0065	
1.083	-0.1138236	-0.1489339	-2.147013E-09	-48.89077	
1.084	-0.1136188	-0.1491676	-2.137016E-09	-48.77622	
1.085	-0.1134157	-0.1493983	-2.127169E-09	-48.66291	
1.086	-0.1132145	-0.1496258	-2.117475E-09	-48.55086	
1.087	-0.1130151	-0.1498502	-2.107937E-09	-48.44012	
1.088	-0.1128178	-0.1500713	-2.098557E-09	-48.33075	
1.089	-0.1126226	-0.1502891	-2.089338E-09	-48.22277	
1.09	-0.1124296	-0.1505036	-2.080283E-09	-48.11623	
1.091	-0.1122388	-0.1507146	-2.071393E-09	-48.01117	
1.092	-0.1120505	-0.150922	-2.062671E-09	-47.90763	
1.093	-0.1118646	-0.1511259	-2.054118E-09	-47.80566	
1.094	-0.1116813	-0.1513262	-2.045738E-09	-47.70527	
1.095	-0.1115006	-0.1515227	-2.037531E-09	-47.60652	
1.096	-0.1113227	-0.1517156	-2.029499E-09	-47.50943	
1.097	-0.1111475	-0.1519046	-2.021644E-09	-47.41405	
1.098	-0.1109753	-0.1520898	-2.013967E-09	-47.3204	
1.099	-0.110806	-0.152271	-2.006469E-09	-47.22853	
1.1	-0.1106398	-0.1524483	-1.999153E-09	-47.13846	
1.101	-0.1104767	-0.1526217	-1.992019E-09	-47.05023	
1.102	-0.1103168	-0.152791	-1.985067E-09	-46.96386	
1.103	-0.1101602	-0.1529562	-1.9783E-09	-46.87938	
1.104	-0.1100069	-0.1531174	-1.971718E-09	-46.79682	
1.105	-0.109857	-0.1532743	-1.965322E-09	-46.71621	
1.106	-0.1097107	-0.1534271	-1.959112E-09	-46.63757	
1.107	-0.1095678	-0.1535757	-1.953089E-09	-46.56093	
1.108	-0.1094286	-0.1537201	-1.947254E-09	-46.48633	
1.109	-0.109293	-0.1538601	-1.941608E-09	-46.41377	
1.11	-0.1091612	-0.1539959	-1.936149E-09	-46.34328	
1.111	-0.1090332	-0.1541273	-1.930879E-09	-46.27489	
1.112	-0.108909	-0.1542544	-1.925799E-09	-46.20861	
1.113	-0.1087887	-0.1543771	-1.920907E-09	-46.14445	
1.114	-0.1086723	-0.1544954	-1.916205E-09	-46.08245	
1.115	-0.1085599	-0.1546094	-1.911692E-09	-46.02262	
1.116	-0.1084516	-0.1547188	-1.907368E-09	-45.96497	
1.117	-0.1083473	-0.1548239	-1.903234E-09	-45.90952	
1.118	-0.1082472	-0.1549245	-1.899289E-09	-45.85629	
1.119	-0.1081512	-0.1550206	-1.895532E-09	-45.80527	
1.12	-0.1080595	-0.1551123	-1.891964E-09	-45.75651	
1.121	-0.1079719	-0.1551995	-1.888585E-09	-45.70999	
1.122	-0.1078886	-0.1552822	-1.885393E-09	-45.66573	
1.123	-0.1078096	-0.1553604	-1.882388E-09	-45.62375	
1.124	-0.1077349	-0.1554341	-1.879571E-09	-45.58405	
1.125	-0.1076645	-0.1555033	-1.87694E-09	-45.54662	
1.126	-0.1075985	-0.155568	-1.874496E-09	-45.5115	
1.127	-0.1075369	-0.1556282	-1.872236E-09	-45.47867	
1.128	-0.1074796	-0.1556839	-1.870161E-09	-45.44814	
1.129	-0.1074268	-0.1557352	-1.868271E-09	-45.41991	
1.13	-0.1073784	-0.1557819	-1.866564E-09	-45.39399	
1.131	-0.1073344	-0.1558242	-1.865039E-09	-45.37038	
1.132	-0.1072948	-0.155862	-1.863696E-09	-45.34907	
1.133	-0.1072597	-0.1558953	-1.862534E-09	-45.33006	
1.134	-0.1072289	-0.1559242	-1.861553E-09	-45.31336	
1.135	-0.1072027	-0.1559487	-1.860751E-09	-45.29896	
1.136	-0.1071808	-0.1559687	-1.860127E-09	-45.28686	
1.137	-0.1071634	-0.1559844	-1.859681E-09	-45.27705	
1.138	-0.1071504	-0.1559956	-1.859412E-09	-45.26951	
1.139	-0.1071417	-0.1560024	-1.859318E-09	-45.26427	
1.14	-0.1071375	-0.156005	-1.859399E-09	-45.26128	
1.141	-0.1071376	-0.1560031	-1.859653E-09	-45.26056	
1.142	-0.1071421	-0.155997	-1.86008E-09	-45.2621	
1.143	-0.1071509	-0.1559865	-1.860678E-09	-45.26586	
1.144	-0.107164	-0.1559718	-1.861447E-09	-45.27186	
1.145	-0.1071813	-0.1559529	-1.862385E-09	-45.28008	
1.146	-0.107203	-0.1559297	-1.86349E-09	-45.29049	
1.147	-0.1072288	-0.1559024	-1.864763E-09	-45.3031	
1.148	-0.1072588	-0.1558708	-1.866201E-09	-45.31787	
1.149	-0.107293	-0.1558352	-1.867803E-09	-45.33481	
1.15	-0.1073313	-0.1557954	-1.869569E-09	-45.35389	
1.151	-0.1073736	-0.1557516	-1.871497E-09	-45.37508	
1.152	-0.10742	-0.1557038	-1.873584E-09	-45.39836	
1.153	-0.1074704	-0.1556519	-1.875831E-09	-45.42374	
1.154	-0.1075247	-0.1555961	-1.878236E-09	-45.45118	
1.155	-0.1075829	-0.1555363	-1.880797E-09	-45.48066	
1.156	-0.1076449	-0.1554727	-1.883513E-09	-45.51216	
1.157	-0.1077108	-0.1554052	-1.886382E-09	-45.54564	
1.158	-0.1077804	-0.1553339	-1.889404E-09	-45.58111	
1.159	-0.1078536	-0.1552588	-1.892576E-09	-45.61852	
1.16	-0.1079305	-0.15518	-1.895897E-09	-45.65785	
1.161	-0.108011	-0.1550975	-1.899365E-09	-45.69908	
1.162	-0.108095	-0.1550114	-1.902979E-09	-45.74218	
1.163	-0.1081824	-0.1549216	-1.906737E-09	-45.78712	
1.164	-0.1082732	-0.1548284	-1.910638E-09	-45.83388	
1.165	-0.1083673	-0.1547316	-1.91468E-09	-45.88242	
1.166	-0.1084647	-0.1546313	-1.91886E-09	-45.93271	
1.167	-0.1085653	-0.1545277	-1.923178E-09	-45.98473	
1.168	-0.108669	-0.1544207	-1.927632E-09	-46.03846	
1.169	-0.1087757	-0.1543104	-1.932219E-09	-46.09383	
1.17	-0.1088854	-0.1541969	-1.936938E-09	-46.15084	
1.171	-0.1089981	-0.1540801	-1.941787E-09	-46.20946	
1.172	-0.1091135	-0.1539603	-1.946764E-09	-46.26965	
1.173	-0.1092317	-0.1538373	-1.951867E-09	-46.33136	
1.174	-0.1093526	-0.1537113	-1.957094E-09	-46.39457	
1.175	-0.1094761	-0.1535824	-1.962444E-09	-46.45926	
1.176	-0.1096021	-0.1534505	-1.967913E-09	-46.52537	
1.177	-0.1097306	-0.1533159	-1.973499E-09	-46.59287	
1.178	-0.1098615	-0.1531784	-1.979202E-09	-46.66174	
1.179	-0.1099946	-0.1530382	-1.985018E-09	-46.73192	
1.18	-0.1101299	-0.1528953	-1.990945E-09	-46.8034	
1.181	-0.1102674	-0.1527499	-1.996981E-09	-46.87613	
1.182	-0.110407	-0.1526019	-2.003123E-09	-46.95006	
1.183	-0.1105485	-0.1524515	-2.00937E-09	-47.02516	
1.184	-0.1106918	-0.1522986	-2.015718E-09	-47.1014	
1.185	-0.110837	-0.1521435	-2.022166E-09	-47.17874	
1.186	-0.1109839	-0.151986	-2.02871E-09	-47.25713	
1.187	-0.1111325	-0.1518264	-2.035349E-09	-47.33654	
1.188	-0.1112826	-0.1516647	-2.04208E-09	-47.41692	
1.189	-0.1114341	-0.151501	-2.048899E-09	-47.49825	
1.19	-0.1115871	-0.1513352	-2.055805E-09	-47.58047	
1.191	-0.1117414	-0.1511676	-2.062795E-09	-47.66356	
1.192	-0.1118968	-0.1509981	-2.069866E-09	-47.74746	
1.193	-0.1120535	-0.1508269	-2.077015E-09	-47.83213	
1.194	-0.1122111	-0.150654	-2.084239E-09	-47.91755	
1.195	-0.1123698	-0.1504795	-2.091536E-09	-48.00365	
1.196	-0.1125293	-0.1503035	-2.098903E-09	-48.09042	
1.197	-0.1126896	-0.150126	-2.106336E-09	-48.1778	
1.198	-0.1128507	-0.1499472	-2.113833E-09	-48.26575	
1.199	-0.1130124	-0.149767	-2.12139E-09	-48.35424	
1.2	-0.1131746	-0.1495857	-2.129005E-09	-48.44321	
1.201	-0.1133374	-0.1494032	-2.136675E-09	-48.53263	
1.202	-0.1135005	-0.1492197	-2.144396E-09	-48.62246	
1.203	-0.113664	-0.1490352	-2.152165E-09	-48.71266	
1.204	-0.1138277	-0.1488498	-2.15998E-09	-48.80318	
1.205	-0.1139916	-0.1486636	-2.167835E-09	-48.89398	
1.206	-0.1141555	-0.1484767	-2.17573E-09	-48.98503	
1.207	-0.1143194	-0.1482891	-2.18366E-09	-49.07627	
1.208	-0.1144833	-0.148101	-2.191622E-09	-49.16768	
1.209	-0.1146471	-0.1479124	-2.199612E-09	-49.2592	
1.21	-0.1148106	-0.1477234	-2.207628E-09	-49.35081	
1.211	-0.1149738	-0.1475341	-2.215665E-09	-49.44245	
1.212	-0.1151366	-0.1473446	-2.223721E-09	-49.53408	
1.213	-0.115299	-0.1471549	-2.231792E-09	-49.62568	
1.214	-0.1154609	-0.1469652	-2.239874E-09	-49.71719	
1.215	-0.1156223	-0.1467754	-2.247964E-09	-49.80858	
1.216	-0.1157829	-0.1465858	-2.256059E-09	-49.89981	
1.217	-0.1159429	-0.1463964	-2.264155E-09	-49.99083	
1.218	-0.116102	-0.1462073	-2.272249E-09	-50.08161	
1.219	-0.1162603	-0.1460184	-2.280336E-09	-50.17212	
1.22	-0.1164177	-0.1458301	-2.288414E-09	-50.26229	
1.221	-0.1165741	-0.1456423	-2.296478E-09	-50.35212	
1.222	-0.1167295	-0.145455	-2.304526E-09	-50.44155	
1.223	-0.1168838	-0.1452685	-2.312554E-09	-50.53055	
1.224	-0.1170368	-0.1450827	-2.320558E-09	-50.61908	
1.225	-0.1171887	-0.1448977	-2.328534E-09	-50.7071	
1.226	-0.1173393	-0.1447137	-2.33648E-09	-50.79457	
1.227	-0.1174885	-0.1445308	-2.344391E-09	-50.88147	
1.228	-0.1176364	-0.1443489	-2.352265E-09	-50.96776	
