Time	AVm	BVm	BIa	Arm	JointPos	
3.6728	-0.0002223069	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.673	-0.0002223069	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6732	-0.0002223069	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6734	-0.0002223069	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6736	-0.0002223069	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6738	-0.0002223069	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.674	-0.0002223069	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6742	-0.0002169715	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6744	-0.0002169715	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6746	-0.0002169715	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6748	-0.0002169715	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.675	-0.0002169715	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6752	-0.0002169715	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6754	-0.0002169715	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6756	-0.0002169715	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6758	-0.0002169715	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.676	-0.0002169715	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6762	-0.0002169715	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6764	-0.0002169715	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6766	-0.0002117642	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6768	-0.0002117642	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.677	-0.0002117642	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6772	-0.0002117642	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6774	-0.0002117642	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6776	-0.0002117642	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6778	-0.0002117642	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.678	-0.0002117642	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6782	-0.0002117642	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6784	-0.0002117642	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6786	-0.0002117642	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6788	-0.0002117642	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.679	-0.0002066819	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6792	-0.0002066819	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6794	-0.0002066819	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6796	-0.0002066819	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6798	-0.0002066819	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.68	-0.0002066819	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6802	-0.0002066819	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6804	-0.0002066819	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6806	-0.0002066819	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6808	-0.0002066819	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.681	-0.0002066819	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6812	-0.0002066819	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6814	-0.0002017215	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6816	-0.0002017215	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6818	-0.0002017215	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.682	-0.0002017215	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6822	-0.0002017215	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6824	-0.0002017215	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6826	-0.0002017215	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6828	-0.0002017215	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.683	-0.0002017215	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6832	-0.0002017215	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6834	-0.0002017215	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6836	-0.0002017215	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6838	-0.0001968802	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.684	-0.0001968802	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6842	-0.0001968802	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6844	-0.0001968802	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6846	-0.0001968802	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6848	-0.0001968802	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.685	-0.0001968802	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6852	-0.0001968802	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6854	-0.0001968802	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6856	-0.0001968802	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6858	-0.0001968802	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.686	-0.0001968802	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6862	-0.000192155	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6864	-0.000192155	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6866	-0.000192155	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6868	-0.000192155	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.687	-0.000192155	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6872	-0.000192155	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6874	-0.000192155	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6876	-0.000192155	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6878	-0.000192155	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.688	-0.000192155	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6882	-0.000192155	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6884	-0.000192155	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6886	-0.0001875433	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6888	-0.0001875433	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.689	-0.0001875433	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6892	-0.0001875433	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6894	-0.0001875433	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6896	-0.0001875433	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6898	-0.0001875433	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.69	-0.0001875433	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6902	-0.0001875433	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6904	-0.0001875433	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6906	-0.0001875433	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6908	-0.0001875433	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.691	-0.0001830423	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6912	-0.0001830423	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6914	-0.0001830423	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6916	-0.0001830423	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6918	-0.0001830423	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.692	-0.0001830423	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6922	-0.0001830423	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6924	-0.0001830423	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6926	-0.0001830423	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6928	-0.0001830423	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.693	-0.0001830423	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6932	-0.0001830423	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6934	-0.0001786493	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6936	-0.0001786493	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6938	-0.0001786493	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.694	-0.0001786493	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6942	-0.0001786493	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6944	-0.0001786493	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6946	-0.0001786493	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6948	-0.0001786493	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.695	-0.0001786493	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6952	-0.0001786493	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6954	-0.0001786493	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6956	-0.0001786493	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6958	-0.0001743617	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.696	-0.0001743617	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6962	-0.0001743617	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6964	-0.0001743617	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6966	-0.0001743617	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6968	-0.0001743617	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.697	-0.0001743617	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6972	-0.0001743617	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6974	-0.0001743617	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6976	-0.0001743617	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6978	-0.0001743617	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.698	-0.0001743617	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6982	-0.000170177	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6984	-0.000170177	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6986	-0.000170177	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6988	-0.000170177	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.699	-0.000170177	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6992	-0.000170177	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6994	-0.000170177	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6996	-0.000170177	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.6998	-0.000170177	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7	-0.000170177	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7002	-0.000170177	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7004	-0.000170177	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7006	-0.0001660928	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7008	-0.0001660928	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.701	-0.0001660928	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7012	-0.0001660928	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7014	-0.0001660928	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7016	-0.0001660928	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7018	-0.0001660928	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.702	-0.0001660928	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7022	-0.0001660928	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7024	-0.0001660928	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7026	-0.0001660928	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7028	-0.0001660928	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.703	-0.0001621065	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7032	-0.0001621065	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7034	-0.0001621065	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7036	-0.0001621065	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7038	-0.0001621065	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.704	-0.0001621065	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7042	-0.0001621065	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7044	-0.0001621065	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7046	-0.0001621065	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7048	-0.0001621065	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.705	-0.0001621065	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7052	-0.0001621065	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7054	-0.000158216	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7056	-0.000158216	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7058	-0.000158216	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.706	-0.000158216	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7062	-0.000158216	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7064	-0.000158216	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7066	-0.000158216	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7068	-0.000158216	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.707	-0.000158216	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7072	-0.000158216	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7074	-0.000158216	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7076	-0.000158216	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7078	-0.0001544188	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.708	-0.0001544188	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7082	-0.0001544188	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7084	-0.0001544188	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7086	-0.0001544188	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7088	-0.0001544188	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.709	-0.0001544188	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7092	-0.0001544188	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7094	-0.0001544188	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7096	-0.0001544188	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7098	-0.0001544188	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.71	-0.0001544188	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7102	-0.0001507128	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7104	-0.0001507128	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7106	-0.0001507128	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7108	-0.0001507128	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.711	-0.0001507128	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7112	-0.0001507128	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7114	-0.0001507128	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7116	-0.0001507128	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7118	-0.0001507128	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.712	-0.0001507128	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7122	-0.0001507128	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7124	-0.0001507128	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7126	-0.0001470956	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7128	-0.0001470956	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.713	-0.0001470956	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7132	-0.0001470956	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7134	-0.0001470956	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7136	-0.0001470956	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7138	-0.0001470956	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.714	-0.0001470956	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7142	-0.0001470956	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7144	-0.0001470956	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7146	-0.0001470956	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7148	-0.0001470956	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.715	-0.0001435654	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7152	-0.0001435654	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7154	-0.0001435654	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7156	-0.0001435654	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7158	-0.0001435654	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.716	-0.0001435654	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7162	-0.0001435654	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7164	-0.0001435654	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7166	-0.0001435654	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7168	-0.0001435654	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.717	-0.0001435654	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7172	-0.0001435654	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7174	-0.0001401198	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7176	-0.0001401198	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7178	-0.0001401198	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.718	-0.0001401198	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7182	-0.0001401198	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7184	-0.0001401198	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7186	-0.0001401198	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7188	-0.0001401198	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.719	-0.0001401198	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7192	-0.0001401198	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7194	-0.0001401198	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7196	-0.0001401198	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7198	-0.0001367569	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.72	-0.0001367569	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7202	-0.0001367569	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7204	-0.0001367569	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7206	-0.0001367569	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7208	-0.0001367569	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.721	-0.0001367569	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7212	-0.0001367569	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7214	-0.0001367569	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7216	-0.0001367569	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7218	-0.0001367569	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.722	-0.0001367569	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7222	-0.0001334747	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7224	-0.0001334747	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7226	-0.0001334747	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7228	-0.0001334747	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.723	-0.0001334747	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7232	-0.0001334747	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7234	-0.0001334747	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7236	-0.0001334747	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7238	-0.0001334747	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.724	-0.0001334747	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7242	-0.0001334747	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7244	-0.0001334747	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7246	-0.0001302713	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7248	-0.0001302713	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.725	-0.0001302713	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7252	-0.0001302713	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7254	-0.0001302713	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7256	-0.0001302713	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7258	-0.0001302713	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.726	-0.0001302713	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7262	-0.0001302713	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7264	-0.0001302713	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7266	-0.0001302713	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7268	-0.0001302713	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.727	-0.0001271448	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7272	-0.0001271448	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7274	-0.0001271448	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7276	-0.0001271448	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7278	-0.0001271448	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.728	-0.0001271448	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7282	-0.0001271448	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7284	-0.0001271448	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7286	-0.0001271448	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7288	-0.0001271448	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.729	-0.0001271448	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7292	-0.0001271448	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7294	-0.0001240933	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7296	-0.0001240933	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7298	-0.0001240933	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.73	-0.0001240933	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7302	-0.0001240933	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7304	-0.0001240933	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7306	-0.0001240933	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7308	-0.0001240933	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.731	-0.0001240933	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7312	-0.0001240933	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7314	-0.0001240933	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7316	-0.0001240933	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7318	-0.0001211151	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.732	-0.0001211151	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7322	-0.0001211151	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7324	-0.0001211151	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7326	-0.0001211151	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7328	-0.0001211151	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.733	-0.0001211151	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7332	-0.0001211151	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7334	-0.0001211151	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7336	-0.0001211151	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7338	-0.0001211151	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.734	-0.0001211151	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7342	-0.0001182084	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7344	-0.0001182084	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7346	-0.0001182084	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7348	-0.0001182084	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.735	-0.0001182084	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7352	-0.0001182084	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7354	-0.0001182084	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7356	-0.0001182084	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7358	-0.0001182084	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.736	-0.0001182084	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7362	-0.0001182084	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
3.7364	-0.0001182084	-0.1285403	-7.854057E-08	-0.07827359	-0.7854056	
