Time	AVm	BVm	BIa	Arm	JointPos	
3.5772	-0.0005874355	-0.07581669	-2.582E-08	-0.02857824	-0.2582	
3.5774	-0.0005874355	-0.07581682	-2.582E-08	-0.02857824	-0.2582	
3.5776	-0.0005874355	-0.07581694	-2.582E-08	-0.02857824	-0.2582	
3.5778	-0.0005874355	-0.07581706	-2.582E-08	-0.02857887	-0.2582	
3.578	-0.0005874355	-0.07581718	-2.58206E-08	-0.02857887	-0.258206	
3.5782	-0.000573337	-0.07581731	-2.58206E-08	-0.02857887	-0.258206	
3.5784	-0.000573337	-0.07581744	-2.58206E-08	-0.02857887	-0.258206	
3.5786	-0.000573337	-0.07581756	-2.58206E-08	-0.02857887	-0.258206	
3.5788	-0.000573337	-0.07581767	-2.58206E-08	-0.02857949	-0.258206	
3.579	-0.000573337	-0.07581779	-2.582118E-08	-0.02857949	-0.2582118	
3.5792	-0.000573337	-0.07581792	-2.582118E-08	-0.02857949	-0.2582118	
3.5794	-0.000573337	-0.07581805	-2.582118E-08	-0.02857949	-0.2582118	
3.5796	-0.000573337	-0.07581817	-2.582118E-08	-0.02857949	-0.2582118	
3.5798	-0.000573337	-0.07581829	-2.582118E-08	-0.0285801	-0.2582118	
3.58	-0.000573337	-0.0758184	-2.582176E-08	-0.0285801	-0.2582176	
3.5802	-0.000573337	-0.07581852	-2.582176E-08	-0.0285801	-0.2582176	
3.5804	-0.000573337	-0.07581865	-2.582176E-08	-0.0285801	-0.2582176	
3.5806	-0.0005595769	-0.07581877	-2.582176E-08	-0.0285801	-0.2582176	
3.5808	-0.0005595769	-0.07581889	-2.582176E-08	-0.02858071	-0.2582176	
3.581	-0.0005595769	-0.075819	-2.582234E-08	-0.02858071	-0.2582234	
3.5812	-0.0005595769	-0.07581913	-2.582234E-08	-0.02858071	-0.2582234	
3.5814	-0.0005595769	-0.07581926	-2.582234E-08	-0.02858071	-0.2582234	
3.5816	-0.0005595769	-0.07581938	-2.582234E-08	-0.02858071	-0.2582234	
3.5818	-0.0005595769	-0.0758195	-2.582234E-08	-0.02858131	-0.2582234	
3.582	-0.0005595769	-0.07581961	-2.582291E-08	-0.02858131	-0.2582291	
3.5822	-0.0005595769	-0.07581974	-2.582291E-08	-0.02858131	-0.2582291	
3.5824	-0.0005595769	-0.07581986	-2.582291E-08	-0.02858131	-0.2582291	
3.5826	-0.0005595769	-0.07581998	-2.582291E-08	-0.02858131	-0.2582291	
3.5828	-0.0005595769	-0.0758201	-2.582291E-08	-0.02858191	-0.2582291	
3.583	-0.0005461471	-0.07582021	-2.582346E-08	-0.02858191	-0.2582346	
3.5832	-0.0005461471	-0.07582033	-2.582346E-08	-0.02858191	-0.2582346	
3.5834	-0.0005461471	-0.07582046	-2.582346E-08	-0.02858191	-0.2582346	
3.5836	-0.0005461471	-0.07582057	-2.582346E-08	-0.02858191	-0.2582346	
3.5838	-0.0005461471	-0.07582068	-2.582346E-08	-0.02858249	-0.2582346	
3.584	-0.0005461471	-0.0758208	-2.582402E-08	-0.02858249	-0.2582402	
3.5842	-0.0005461471	-0.07582092	-2.582402E-08	-0.02858249	-0.2582402	
3.5844	-0.0005461471	-0.07582104	-2.582402E-08	-0.02858249	-0.2582402	
3.5846	-0.0005461471	-0.07582117	-2.582402E-08	-0.02858249	-0.2582402	
3.5848	-0.0005461471	-0.07582127	-2.582402E-08	-0.02858308	-0.2582402	
3.585	-0.0005461471	-0.07582138	-2.582458E-08	-0.02858308	-0.2582457	
3.5852	-0.0005461471	-0.0758215	-2.582458E-08	-0.02858308	-0.2582457	
3.5854	-0.0005330395	-0.07582162	-2.582458E-08	-0.02858308	-0.2582457	
3.5856	-0.0005330395	-0.07582174	-2.582458E-08	-0.02858308	-0.2582457	
3.5858	-0.0005330395	-0.07582185	-2.582458E-08	-0.02858365	-0.2582457	
3.586	-0.0005330395	-0.07582196	-2.582512E-08	-0.02858365	-0.2582512	
3.5862	-0.0005330395	-0.07582209	-2.582512E-08	-0.02858365	-0.2582512	
3.5864	-0.0005330395	-0.0758222	-2.582512E-08	-0.02858365	-0.2582512	
3.5866	-0.0005330395	-0.07582232	-2.582512E-08	-0.02858365	-0.2582512	
3.5868	-0.0005330395	-0.07582243	-2.582512E-08	-0.02858423	-0.2582512	
3.587	-0.0005330395	-0.07582253	-2.582566E-08	-0.02858423	-0.2582566	
3.5872	-0.0005330395	-0.07582265	-2.582566E-08	-0.02858423	-0.2582566	
3.5874	-0.0005330395	-0.07582277	-2.582566E-08	-0.02858423	-0.2582566	
3.5876	-0.0005330395	-0.07582288	-2.582566E-08	-0.02858423	-0.2582566	
3.5878	-0.0005202466	-0.07582299	-2.582566E-08	-0.02858479	-0.2582566	
3.588	-0.0005202466	-0.0758231	-2.582619E-08	-0.02858479	-0.2582619	
3.5882	-0.0005202466	-0.07582322	-2.582619E-08	-0.02858479	-0.2582619	
3.5884	-0.0005202466	-0.07582334	-2.582619E-08	-0.02858479	-0.2582619	
3.5886	-0.0005202466	-0.07582345	-2.582619E-08	-0.02858479	-0.2582619	
3.5888	-0.0005202466	-0.07582355	-2.582619E-08	-0.02858535	-0.2582619	
3.589	-0.0005202466	-0.07582366	-2.582672E-08	-0.02858535	-0.2582672	
3.5892	-0.0005202466	-0.07582378	-2.582672E-08	-0.02858535	-0.2582672	
3.5894	-0.0005202466	-0.07582389	-2.582672E-08	-0.02858535	-0.2582672	
3.5896	-0.0005202466	-0.07582401	-2.582672E-08	-0.02858535	-0.2582672	
3.5898	-0.0005202466	-0.07582411	-2.582672E-08	-0.0285859	-0.2582672	
3.59	-0.0005202466	-0.07582422	-2.582725E-08	-0.0285859	-0.2582725	
3.5902	-0.0005077607	-0.07582434	-2.582725E-08	-0.0285859	-0.2582725	
3.5904	-0.0005077607	-0.07582445	-2.582725E-08	-0.0285859	-0.2582725	
3.5906	-0.0005077607	-0.07582457	-2.582725E-08	-0.0285859	-0.2582725	
3.5908	-0.0005077607	-0.07582468	-2.582725E-08	-0.02858645	-0.2582725	
3.591	-0.0005077607	-0.07582477	-2.582777E-08	-0.02858645	-0.2582777	
3.5912	-0.0005077607	-0.07582489	-2.582777E-08	-0.02858645	-0.2582777	
3.5914	-0.0005077607	-0.07582501	-2.582777E-08	-0.02858645	-0.2582777	
3.5916	-0.0005077607	-0.07582511	-2.582777E-08	-0.02858645	-0.2582777	
3.5918	-0.0005077607	-0.07582522	-2.582777E-08	-0.028587	-0.2582777	
3.592	-0.0005077607	-0.07582532	-2.582828E-08	-0.028587	-0.2582828	
3.5922	-0.0005077607	-0.07582543	-2.582828E-08	-0.028587	-0.2582828	
3.5924	-0.0005077607	-0.07582555	-2.582828E-08	-0.028587	-0.2582828	
3.5926	-0.0004955744	-0.07582565	-2.582828E-08	-0.028587	-0.2582828	
3.5928	-0.0004955744	-0.07582576	-2.582828E-08	-0.02858753	-0.2582828	
3.593	-0.0004955744	-0.07582586	-2.582879E-08	-0.02858753	-0.2582879	
3.5932	-0.0004955744	-0.07582597	-2.582879E-08	-0.02858753	-0.2582879	
3.5934	-0.0004955744	-0.07582608	-2.582879E-08	-0.02858753	-0.2582879	
3.5936	-0.0004955744	-0.07582619	-2.582879E-08	-0.02858753	-0.2582879	
3.5938	-0.0004955744	-0.07582629	-2.582879E-08	-0.02858807	-0.2582879	
3.594	-0.0004955744	-0.07582639	-2.582929E-08	-0.02858807	-0.2582929	
3.5942	-0.0004955744	-0.07582651	-2.582929E-08	-0.02858807	-0.2582929	
3.5944	-0.0004955744	-0.07582662	-2.582929E-08	-0.02858807	-0.2582929	
3.5946	-0.0004955744	-0.07582672	-2.582929E-08	-0.02858807	-0.2582929	
3.5948	-0.0004955744	-0.07582682	-2.582929E-08	-0.02858859	-0.2582929	
3.595	-0.0004836807	-0.07582692	-2.582979E-08	-0.02858859	-0.2582979	
3.5952	-0.0004836807	-0.07582703	-2.582979E-08	-0.02858859	-0.2582979	
3.5954	-0.0004836807	-0.07582714	-2.582979E-08	-0.02858859	-0.2582979	
3.5956	-0.0004836807	-0.07582724	-2.582979E-08	-0.02858859	-0.2582979	
3.5958	-0.0004836807	-0.07582734	-2.582979E-08	-0.02858911	-0.2582979	
3.596	-0.0004836807	-0.07582743	-2.583028E-08	-0.02858911	-0.2583028	
3.5962	-0.0004836807	-0.07582755	-2.583028E-08	-0.02858911	-0.2583028	
3.5964	-0.0004836807	-0.07582765	-2.583028E-08	-0.02858911	-0.2583028	
3.5966	-0.0004836807	-0.07582776	-2.583028E-08	-0.02858911	-0.2583028	
3.5968	-0.0004836807	-0.07582786	-2.583028E-08	-0.02858962	-0.2583028	
3.597	-0.0004836807	-0.07582796	-2.583077E-08	-0.02858962	-0.2583077	
3.5972	-0.0004836807	-0.07582806	-2.583077E-08	-0.02858962	-0.2583077	
3.5974	-0.0004720723	-0.07582817	-2.583077E-08	-0.02858962	-0.2583077	
3.5976	-0.0004720723	-0.07582827	-2.583077E-08	-0.02858962	-0.2583077	
3.5978	-0.0004720723	-0.07582837	-2.583077E-08	-0.02859013	-0.2583077	
3.598	-0.0004720723	-0.07582846	-2.583125E-08	-0.02859013	-0.2583125	
3.5982	-0.0004720723	-0.07582857	-2.583125E-08	-0.02859013	-0.2583125	
3.5984	-0.0004720723	-0.07582867	-2.583125E-08	-0.02859013	-0.2583125	
3.5986	-0.0004720723	-0.07582878	-2.583125E-08	-0.02859013	-0.2583125	
3.5988	-0.0004720723	-0.07582887	-2.583125E-08	-0.02859064	-0.2583125	
3.599	-0.0004720723	-0.07582896	-2.583173E-08	-0.02859064	-0.2583173	
3.5992	-0.0004720723	-0.07582907	-2.583173E-08	-0.02859064	-0.2583173	
3.5994	-0.0004720723	-0.07582918	-2.583173E-08	-0.02859064	-0.2583173	
3.5996	-0.0004720723	-0.07582927	-2.583173E-08	-0.02859064	-0.2583173	
3.5998	-0.0004607426	-0.07582938	-2.583173E-08	-0.02859114	-0.2583173	
3.6	-0.0004607426	-0.07582947	-2.58322E-08	-0.02859114	-0.258322	
3.6002	-0.0004607426	-0.07582957	-2.58322E-08	-0.02859114	-0.258322	
3.6004	-0.0004607426	-0.07582968	-2.58322E-08	-0.02859114	-0.258322	
3.6006	-0.0004607426	-0.07582978	-2.58322E-08	-0.02859114	-0.258322	
3.6008	-0.0004607426	-0.07582988	-2.58322E-08	-0.02859164	-0.258322	
3.601	-0.0004607426	-0.07582997	-2.583267E-08	-0.02859164	-0.2583267	
3.6012	-0.0004607426	-0.07583008	-2.583267E-08	-0.02859164	-0.2583267	
3.6014	-0.0004607426	-0.07583018	-2.583267E-08	-0.02859164	-0.2583267	
3.6016	-0.0004607426	-0.07583027	-2.583267E-08	-0.02859164	-0.2583267	
3.6018	-0.0004607426	-0.07583037	-2.583267E-08	-0.02859213	-0.2583267	
3.602	-0.0004607426	-0.07583046	-2.583314E-08	-0.02859213	-0.2583314	
3.6022	-0.0004496848	-0.07583056	-2.583314E-08	-0.02859213	-0.2583314	
3.6024	-0.0004496848	-0.07583067	-2.583314E-08	-0.02859213	-0.2583314	
3.6026	-0.0004496848	-0.07583077	-2.583314E-08	-0.02859213	-0.2583314	
3.6028	-0.0004496848	-0.07583085	-2.583314E-08	-0.02859261	-0.2583314	
3.603	-0.0004496848	-0.07583095	-2.58336E-08	-0.02859261	-0.258336	
3.6032	-0.0004496848	-0.07583106	-2.58336E-08	-0.02859261	-0.258336	
3.6034	-0.0004496848	-0.07583115	-2.58336E-08	-0.02859261	-0.258336	
3.6036	-0.0004496848	-0.07583125	-2.58336E-08	-0.02859261	-0.258336	
3.6038	-0.0004496848	-0.07583135	-2.58336E-08	-0.0285931	-0.258336	
3.604	-0.0004496848	-0.07583144	-2.583406E-08	-0.0285931	-0.2583406	
3.6042	-0.0004496848	-0.07583154	-2.583406E-08	-0.0285931	-0.2583406	
3.6044	-0.0004496848	-0.07583164	-2.583406E-08	-0.0285931	-0.2583406	
3.6046	-0.0004388923	-0.07583174	-2.583406E-08	-0.0285931	-0.2583406	
3.6048	-0.0004388923	-0.07583183	-2.583406E-08	-0.02859357	-0.2583406	
3.605	-0.0004388923	-0.07583193	-2.58345E-08	-0.02859357	-0.258345	
3.6052	-0.0004388923	-0.07583202	-2.58345E-08	-0.02859357	-0.258345	
3.6054	-0.0004388923	-0.07583212	-2.58345E-08	-0.02859357	-0.258345	
3.6056	-0.0004388923	-0.07583222	-2.58345E-08	-0.02859357	-0.258345	
3.6058	-0.0004388923	-0.07583231	-2.58345E-08	-0.02859404	-0.258345	
3.606	-0.0004388923	-0.07583239	-2.583496E-08	-0.02859404	-0.2583496	
3.6062	-0.0004388923	-0.07583249	-2.583496E-08	-0.02859404	-0.2583496	
3.6064	-0.0004388923	-0.07583258	-2.583496E-08	-0.02859404	-0.2583496	
3.6066	-0.0004388923	-0.07583267	-2.583496E-08	-0.02859404	-0.2583496	
3.6068	-0.0004388923	-0.07583276	-2.583496E-08	-0.02859451	-0.2583496	
3.607	-0.0004283589	-0.07583285	-2.583539E-08	-0.02859451	-0.2583539	
3.6072	-0.0004283589	-0.07583295	-2.583539E-08	-0.02859451	-0.2583539	
3.6074	-0.0004283589	-0.07583304	-2.583539E-08	-0.02859451	-0.2583539	
3.6076	-0.0004283589	-0.07583313	-2.583539E-08	-0.02859451	-0.2583539	
3.6078	-0.0004283589	-0.07583322	-2.583539E-08	-0.02859497	-0.2583539	
3.608	-0.0004283589	-0.07583331	-2.583583E-08	-0.02859497	-0.2583583	
3.6082	-0.0004283589	-0.0758334	-2.583583E-08	-0.02859497	-0.2583583	
3.6084	-0.0004283589	-0.0758335	-2.583583E-08	-0.02859497	-0.2583583	
3.6086	-0.0004283589	-0.07583359	-2.583583E-08	-0.02859497	-0.2583583	
3.6088	-0.0004283589	-0.07583368	-2.583583E-08	-0.02859543	-0.2583583	
3.609	-0.0004283589	-0.07583376	-2.583626E-08	-0.02859543	-0.2583626	
3.6092	-0.0004283589	-0.07583386	-2.583626E-08	-0.02859543	-0.2583626	
3.6094	-0.0004180783	-0.07583395	-2.583626E-08	-0.02859543	-0.2583626	
3.6096	-0.0004180783	-0.07583404	-2.583626E-08	-0.02859543	-0.2583626	
3.6098	-0.0004180783	-0.07583413	-2.583626E-08	-0.02859588	-0.2583626	
3.61	-0.0004180783	-0.07583421	-2.583669E-08	-0.02859588	-0.2583669	
3.6102	-0.0004180783	-0.07583431	-2.583669E-08	-0.02859588	-0.2583669	
3.6104	-0.0004180783	-0.0758344	-2.583669E-08	-0.02859588	-0.2583669	
3.6106	-0.0004180783	-0.0758345	-2.583669E-08	-0.02859588	-0.2583669	
3.6108	-0.0004180783	-0.07583458	-2.583669E-08	-0.02859633	-0.2583669	
3.611	-0.0004180783	-0.07583466	-2.583712E-08	-0.02859633	-0.2583712	
3.6112	-0.0004180783	-0.07583477	-2.583712E-08	-0.02859633	-0.2583712	
3.6114	-0.0004180783	-0.07583486	-2.583712E-08	-0.02859633	-0.2583712	
3.6116	-0.0004180783	-0.07583494	-2.583712E-08	-0.02859633	-0.2583712	
3.6118	-0.0004080445	-0.07583503	-2.583712E-08	-0.02859677	-0.2583712	
3.612	-0.0004080445	-0.07583512	-2.583753E-08	-0.02859677	-0.2583753	
3.6122	-0.0004080445	-0.07583521	-2.583753E-08	-0.02859677	-0.2583753	
3.6124	-0.0004080445	-0.0758353	-2.583753E-08	-0.02859677	-0.2583753	
3.6126	-0.0004080445	-0.07583539	-2.583753E-08	-0.02859677	-0.2583753	
3.6128	-0.0004080445	-0.07583547	-2.583753E-08	-0.02859721	-0.2583753	
3.613	-0.0004080445	-0.07583556	-2.583794E-08	-0.02859721	-0.2583794	
3.6132	-0.0004080445	-0.07583565	-2.583794E-08	-0.02859721	-0.2583794	
3.6134	-0.0004080445	-0.07583574	-2.583794E-08	-0.02859721	-0.2583794	
3.6136	-0.0004080445	-0.07583583	-2.583794E-08	-0.02859721	-0.2583794	
3.6138	-0.0004080445	-0.07583591	-2.583794E-08	-0.02859764	-0.2583794	
3.614	-0.0004080445	-0.075836	-2.583836E-08	-0.02859764	-0.2583836	
3.6142	-0.0003982514	-0.07583609	-2.583836E-08	-0.02859764	-0.2583836	
3.6144	-0.0003982514	-0.07583618	-2.583836E-08	-0.02859764	-0.2583836	
3.6146	-0.0003982514	-0.07583626	-2.583836E-08	-0.02859764	-0.2583836	
3.6148	-0.0003982514	-0.07583635	-2.583836E-08	-0.02859807	-0.2583836	
3.615	-0.0003982514	-0.07583643	-2.583877E-08	-0.02859807	-0.2583877	
3.6152	-0.0003982514	-0.07583652	-2.583877E-08	-0.02859807	-0.2583877	
3.6154	-0.0003982514	-0.07583661	-2.583877E-08	-0.02859807	-0.2583877	
3.6156	-0.0003982514	-0.0758367	-2.583877E-08	-0.02859807	-0.2583877	
3.6158	-0.0003982514	-0.07583678	-2.583877E-08	-0.02859851	-0.2583877	
3.616	-0.0003982514	-0.07583685	-2.583919E-08	-0.02859851	-0.2583919	
3.6162	-0.0003982514	-0.07583694	-2.583919E-08	-0.02859851	-0.2583919	
3.6164	-0.0003982514	-0.07583704	-2.583919E-08	-0.02859851	-0.2583919	
3.6166	-0.0003886934	-0.07583712	-2.583919E-08	-0.02859851	-0.2583919	
3.6168	-0.0003886934	-0.0758372	-2.583919E-08	-0.02859893	-0.2583919	
3.617	-0.0003886934	-0.07583728	-2.583958E-08	-0.02859893	-0.2583958	
3.6172	-0.0003886934	-0.07583737	-2.583958E-08	-0.02859893	-0.2583958	
3.6174	-0.0003886934	-0.07583746	-2.583958E-08	-0.02859893	-0.2583958	
3.6176	-0.0003886934	-0.07583754	-2.583958E-08	-0.02859893	-0.2583958	
3.6178	-0.0003886934	-0.07583762	-2.583958E-08	-0.02859935	-0.2583958	
3.618	-0.0003886934	-0.07583769	-2.583998E-08	-0.02859935	-0.2583998	
3.6182	-0.0003886934	-0.07583778	-2.583998E-08	-0.02859935	-0.2583998	
3.6184	-0.0003886934	-0.07583787	-2.583998E-08	-0.02859935	-0.2583998	
3.6186	-0.0003886934	-0.07583796	-2.583998E-08	-0.02859935	-0.2583998	
3.6188	-0.0003886934	-0.07583804	-2.583998E-08	-0.02859977	-0.2583998	
3.619	-0.0003793647	-0.07583812	-2.584038E-08	-0.02859977	-0.2584037	
3.6192	-0.0003793647	-0.07583821	-2.584038E-08	-0.02859977	-0.2584037	
3.6194	-0.0003793647	-0.0758383	-2.584038E-08	-0.02859977	-0.2584037	
3.6196	-0.0003793647	-0.07583838	-2.584038E-08	-0.02859977	-0.2584037	
3.6198	-0.0003793647	-0.07583845	-2.584038E-08	-0.02860018	-0.2584037	
3.62	-0.0003793647	-0.07583853	-2.584077E-08	-0.02860018	-0.2584077	
3.6202	-0.0003793647	-0.07583863	-2.584077E-08	-0.02860018	-0.2584077	
3.6204	-0.0003793647	-0.07583871	-2.584077E-08	-0.02860018	-0.2584077	
3.6206	-0.0003793647	-0.07583879	-2.584077E-08	-0.02860018	-0.2584077	
3.6208	-0.0003793647	-0.07583886	-2.584077E-08	-0.0286006	-0.2584077	
3.621	-0.0003793647	-0.07583895	-2.584117E-08	-0.0286006	-0.2584117	
3.6212	-0.0003793647	-0.07583904	-2.584117E-08	-0.0286006	-0.2584117	
3.6214	-0.0003702599	-0.07583912	-2.584117E-08	-0.0286006	-0.2584117	
3.6216	-0.0003702599	-0.07583921	-2.584117E-08	-0.0286006	-0.2584117	
3.6218	-0.0003702599	-0.07583928	-2.584117E-08	-0.028601	-0.2584117	
3.622	-0.0003702599	-0.07583936	-2.584155E-08	-0.028601	-0.2584155	
3.6222	-0.0003702599	-0.07583944	-2.584155E-08	-0.028601	-0.2584155	
3.6224	-0.0003702599	-0.07583953	-2.584155E-08	-0.028601	-0.2584155	
3.6226	-0.0003702599	-0.0758396	-2.584155E-08	-0.028601	-0.2584155	
3.6228	-0.0003702599	-0.07583968	-2.584155E-08	-0.02860141	-0.2584155	
3.623	-0.0003702599	-0.07583975	-2.584193E-08	-0.02860141	-0.2584193	
3.6232	-0.0003702599	-0.07583983	-2.584193E-08	-0.02860141	-0.2584193	
3.6234	-0.0003702599	-0.07583992	-2.584193E-08	-0.02860141	-0.2584193	
3.6236	-0.0003702599	-0.07584	-2.584193E-08	-0.02860141	-0.2584193	
3.6238	-0.0003613737	-0.07584007	-2.584193E-08	-0.0286018	-0.2584193	
3.624	-0.0003613737	-0.07584015	-2.58423E-08	-0.0286018	-0.258423	
3.6242	-0.0003613737	-0.07584023	-2.58423E-08	-0.0286018	-0.258423	
3.6244	-0.0003613737	-0.07584032	-2.58423E-08	-0.0286018	-0.258423	
3.6246	-0.0003613737	-0.07584039	-2.58423E-08	-0.0286018	-0.258423	
3.6248	-0.0003613737	-0.07584047	-2.58423E-08	-0.0286022	-0.258423	
3.625	-0.0003613737	-0.07584054	-2.584268E-08	-0.0286022	-0.2584268	
3.6252	-0.0003613737	-0.07584062	-2.584268E-08	-0.0286022	-0.2584268	
3.6254	-0.0003613737	-0.0758407	-2.584268E-08	-0.0286022	-0.2584268	
3.6256	-0.0003613737	-0.07584077	-2.584268E-08	-0.0286022	-0.2584268	
3.6258	-0.0003613737	-0.07584085	-2.584268E-08	-0.02860259	-0.2584268	
3.626	-0.0003613737	-0.07584092	-2.584306E-08	-0.02860259	-0.2584306	
3.6262	-0.0003527007	-0.075841	-2.584306E-08	-0.02860259	-0.2584306	
3.6264	-0.0003527007	-0.07584108	-2.584306E-08	-0.02860259	-0.2584306	
3.6266	-0.0003527007	-0.07584116	-2.584306E-08	-0.02860259	-0.2584306	
3.6268	-0.0003527007	-0.07584123	-2.584306E-08	-0.02860298	-0.2584306	
3.627	-0.0003527007	-0.07584131	-2.584342E-08	-0.02860298	-0.2584342	
3.6272	-0.0003527007	-0.07584139	-2.584342E-08	-0.02860298	-0.2584342	
3.6274	-0.0003527007	-0.07584147	-2.584342E-08	-0.02860298	-0.2584342	
3.6276	-0.0003527007	-0.07584155	-2.584342E-08	-0.02860298	-0.2584342	
3.6278	-0.0003527007	-0.07584161	-2.584342E-08	-0.02860336	-0.2584342	
3.628	-0.0003527007	-0.07584168	-2.584378E-08	-0.02860336	-0.2584378	
3.6282	-0.0003527007	-0.07584177	-2.584378E-08	-0.02860336	-0.2584378	
3.6284	-0.0003527007	-0.07584184	-2.584378E-08	-0.02860336	-0.2584378	
3.6286	-0.0003442359	-0.07584192	-2.584378E-08	-0.02860336	-0.2584378	
3.6288	-0.0003442359	-0.07584199	-2.584378E-08	-0.02860374	-0.2584378	
3.629	-0.0003442359	-0.07584207	-2.584414E-08	-0.02860374	-0.2584414	
3.6292	-0.0003442359	-0.07584215	-2.584414E-08	-0.02860374	-0.2584414	
3.6294	-0.0003442359	-0.07584222	-2.584414E-08	-0.02860374	-0.2584414	
3.6296	-0.0003442359	-0.0758423	-2.584414E-08	-0.02860374	-0.2584414	
3.6298	-0.0003442359	-0.07584237	-2.584414E-08	-0.02860412	-0.2584414	
3.63	-0.0003442359	-0.07584245	-2.58445E-08	-0.02860412	-0.258445	
3.6302	-0.0003442359	-0.07584253	-2.58445E-08	-0.02860412	-0.258445	
3.6304	-0.0003442359	-0.0758426	-2.58445E-08	-0.02860412	-0.258445	
3.6306	-0.0003442359	-0.07584268	-2.58445E-08	-0.02860412	-0.258445	
3.6308	-0.0003442359	-0.07584276	-2.58445E-08	-0.02860449	-0.258445	
3.631	-0.0003359742	-0.07584283	-2.584485E-08	-0.02860449	-0.2584485	
3.6312	-0.0003359742	-0.07584291	-2.584485E-08	-0.02860449	-0.2584485	
3.6314	-0.0003359742	-0.07584298	-2.584485E-08	-0.02860449	-0.2584485	
3.6316	-0.0003359742	-0.07584307	-2.584485E-08	-0.02860449	-0.2584485	
3.6318	-0.0003359742	-0.07584313	-2.584485E-08	-0.02860486	-0.2584485	
3.632	-0.0003359742	-0.0758432	-2.584519E-08	-0.02860486	-0.2584519	
3.6322	-0.0003359742	-0.07584327	-2.584519E-08	-0.02860486	-0.2584519	
3.6324	-0.0003359742	-0.07584336	-2.584519E-08	-0.02860486	-0.2584519	
3.6326	-0.0003359742	-0.07584343	-2.584519E-08	-0.02860486	-0.2584519	
3.6328	-0.0003359742	-0.0758435	-2.584519E-08	-0.02860522	-0.2584519	
3.633	-0.0003359742	-0.07584357	-2.584553E-08	-0.02860522	-0.2584553	
3.6332	-0.0003359742	-0.07584364	-2.584553E-08	-0.02860522	-0.2584553	
3.6334	-0.0003279108	-0.07584372	-2.584553E-08	-0.02860522	-0.2584553	
3.6336	-0.0003279108	-0.0758438	-2.584553E-08	-0.02860522	-0.2584553	
3.6338	-0.0003279108	-0.07584386	-2.584553E-08	-0.02860558	-0.2584553	
3.634	-0.0003279108	-0.07584393	-2.584588E-08	-0.02860558	-0.2584588	
3.6342	-0.0003279108	-0.07584401	-2.584588E-08	-0.02860558	-0.2584588	
3.6344	-0.0003279108	-0.07584409	-2.584588E-08	-0.02860558	-0.2584588	
3.6346	-0.0003279108	-0.07584415	-2.584588E-08	-0.02860558	-0.2584588	
3.6348	-0.0003279108	-0.07584422	-2.584588E-08	-0.02860594	-0.2584588	
3.635	-0.0003279108	-0.07584428	-2.584622E-08	-0.02860594	-0.2584622	
3.6352	-0.0003279108	-0.07584436	-2.584622E-08	-0.02860594	-0.2584622	
3.6354	-0.0003279108	-0.07584444	-2.584622E-08	-0.02860594	-0.2584622	
3.6356	-0.0003279108	-0.0758445	-2.584622E-08	-0.02860594	-0.2584622	
3.6358	-0.000320041	-0.07584457	-2.584622E-08	-0.02860629	-0.2584622	
3.636	-0.000320041	-0.07584464	-2.584655E-08	-0.02860629	-0.2584655	
3.6362	-0.000320041	-0.07584471	-2.584655E-08	-0.02860629	-0.2584655	
3.6364	-0.000320041	-0.07584479	-2.584655E-08	-0.02860629	-0.2584655	
3.6366	-0.000320041	-0.07584485	-2.584655E-08	-0.02860629	-0.2584655	
3.6368	-0.000320041	-0.07584493	-2.584655E-08	-0.02860663	-0.2584655	
3.637	-0.000320041	-0.07584499	-2.584687E-08	-0.02860663	-0.2584687	
3.6372	-0.000320041	-0.07584506	-2.584687E-08	-0.02860663	-0.2584687	
3.6374	-0.000320041	-0.07584513	-2.584687E-08	-0.02860663	-0.2584687	
3.6376	-0.000320041	-0.0758452	-2.584687E-08	-0.02860663	-0.2584687	
3.6378	-0.000320041	-0.07584526	-2.584687E-08	-0.02860698	-0.2584687	
3.638	-0.000320041	-0.07584532	-2.58472E-08	-0.02860698	-0.258472	
3.6382	-0.00031236	-0.0758454	-2.58472E-08	-0.02860698	-0.258472	
3.6384	-0.00031236	-0.07584547	-2.58472E-08	-0.02860698	-0.258472	
3.6386	-0.00031236	-0.07584553	-2.58472E-08	-0.02860698	-0.258472	
3.6388	-0.00031236	-0.0758456	-2.58472E-08	-0.02860732	-0.258472	
3.639	-0.00031236	-0.07584566	-2.584753E-08	-0.02860732	-0.2584753	
3.6392	-0.00031236	-0.07584573	-2.584753E-08	-0.02860732	-0.2584753	
3.6394	-0.00031236	-0.0758458	-2.584753E-08	-0.02860732	-0.2584753	
3.6396	-0.00031236	-0.07584587	-2.584753E-08	-0.02860732	-0.2584753	
3.6398	-0.00031236	-0.07584593	-2.584753E-08	-0.02860766	-0.2584753	
3.64	-0.00031236	-0.07584599	-2.584786E-08	-0.02860766	-0.2584786	
3.6402	-0.00031236	-0.07584607	-2.584786E-08	-0.02860766	-0.2584786	
3.6404	-0.00031236	-0.07584614	-2.584786E-08	-0.02860766	-0.2584786	
3.6406	-0.0003048634	-0.07584621	-2.584786E-08	-0.02860766	-0.2584786	
3.6408	-0.0003048634	-0.07584627	-2.584786E-08	-0.02860799	-0.2584786	
3.641	-0.0003048634	-0.07584633	-2.584817E-08	-0.02860799	-0.2584817	
3.6412	-0.0003048634	-0.0758464	-2.584817E-08	-0.02860799	-0.2584817	
