Time	AVm	Arm	BIa	BVm	JointPos	
3.8536	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8538	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.854	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8542	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8544	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8546	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8548	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.855	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8552	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8554	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8556	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8558	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.856	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8562	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8564	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8566	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8568	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.857	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8572	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8574	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8576	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8578	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.858	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8582	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8584	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8586	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8588	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.859	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8592	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8594	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8596	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8598	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.86	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8602	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8604	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8606	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8608	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.861	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8612	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8614	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8616	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8618	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.862	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8622	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8624	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8626	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8628	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.863	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8632	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8634	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8636	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8638	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.864	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8642	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8644	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8646	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8648	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.865	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8652	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8654	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8656	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8658	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.866	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8662	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8664	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8666	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8668	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.867	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8672	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8674	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8676	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8678	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.868	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8682	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8684	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8686	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8688	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.869	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8692	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8694	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8696	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8698	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.87	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8702	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8704	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8706	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8708	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.871	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8712	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8714	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8716	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8718	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.872	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8722	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8724	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8726	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8728	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.873	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8732	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8734	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8736	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8738	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.874	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8742	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8744	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8746	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8748	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.875	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8752	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8754	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8756	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8758	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.876	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8762	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8764	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8766	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8768	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.877	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8772	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8774	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8776	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8778	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.878	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8782	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8784	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8786	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8788	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.879	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8792	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8794	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8796	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8798	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.88	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8802	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8804	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8806	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8808	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.881	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8812	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8814	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8816	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8818	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.882	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8822	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8824	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8826	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8828	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.883	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8832	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8834	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8836	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8838	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.884	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8842	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8844	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8846	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8848	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.885	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8852	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8854	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8856	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8858	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.886	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8862	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8864	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8866	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8868	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.887	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8872	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8874	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8876	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8878	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.888	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8882	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8884	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8886	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8888	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.889	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8892	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8894	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8896	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8898	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.89	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8902	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8904	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8906	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8908	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.891	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8912	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8914	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8916	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8918	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.892	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8922	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8924	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8926	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8928	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.893	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8932	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8934	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8936	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8938	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.894	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8942	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8944	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8946	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8948	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.895	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8952	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8954	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8956	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8958	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.896	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8962	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8964	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8966	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8968	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.897	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8972	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8974	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8976	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8978	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.898	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8982	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8984	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8986	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8988	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.899	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8992	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8994	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8996	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.8998	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9002	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9004	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9006	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9008	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.901	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9012	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9014	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9016	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9018	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.902	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9022	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9024	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9026	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9028	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.903	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9032	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9034	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9036	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9038	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.904	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9042	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9044	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9046	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9048	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.905	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9052	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9054	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9056	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9058	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.906	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9062	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9064	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9066	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9068	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.907	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9072	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9074	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9076	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9078	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.908	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9082	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9084	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9086	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9088	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.909	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9092	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9094	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9096	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9098	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.91	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9102	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9104	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9106	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9108	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.911	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9112	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9114	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9116	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9118	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.912	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9122	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9124	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9126	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9128	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.913	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9132	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9134	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9136	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9138	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.914	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9142	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9144	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9146	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9148	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.915	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9152	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9154	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9156	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9158	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.916	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9162	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9164	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9166	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9168	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.917	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9172	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9174	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9176	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9178	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.918	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9182	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9184	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9186	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9188	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.919	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9192	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9194	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9196	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9198	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.92	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9202	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9204	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9206	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9208	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.921	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9212	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9214	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9216	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9218	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.922	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9222	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9224	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9226	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9228	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.923	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9232	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9234	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9236	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9238	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.924	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9242	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9244	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9246	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9248	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.925	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9252	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9254	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9256	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9258	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.926	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9262	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9264	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9266	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9268	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.927	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
3.9272	0	-0.01256989	-1.145219E-08	-0.06145219	-0.1145219	
