Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
3.7332	5134.439	2.323816E-06	0.0004647631	0.03701704	8131.377	
3.7336	5143.117	2.323816E-06	0.001195809	0.05627578	8131.177	
3.734	5151.81	5.979042E-06	0.001195809	0.05627578	8130.977	
3.7344	5160.519	5.979042E-06	0.001195809	0.05627578	8130.776	
3.7348	5169.244	5.979042E-06	0.001195809	0.05627578	8130.576	
3.7352	5177.984	5.979042E-06	0.001195809	0.05627578	8130.376	
3.7356	5186.739	5.979042E-06	0.002297408	0.07515024	8130.176	
3.736	5195.51	1.148704E-05	0.002297408	0.07515024	8129.976	
3.7364	5204.297	1.148704E-05	0.002297408	0.07515024	8129.775	
3.7368	5213.1	1.148704E-05	0.002297408	0.07515024	8129.575	
3.7372	5221.917	1.148704E-05	0.002297408	0.07515024	8129.375	
3.7376	5230.751	1.148704E-05	0.003754464	0.09364723	8129.175	
3.738	5239.601	1.877232E-05	0.003754464	0.09364723	8128.975	
3.7384	5248.465	1.877232E-05	0.003754464	0.09364723	8128.774	
3.7388	5257.345	1.877232E-05	0.003754464	0.09364723	8128.574	
3.7392	5266.24	1.877232E-05	0.003754464	0.09364723	8128.374	
3.7396	5275.152	1.877232E-05	0.00555232	0.1117743	8128.174	
3.74	5284.079	2.77616E-05	0.00555232	0.1117743	8127.974	
3.7404	5293.021	2.77616E-05	0.00555232	0.1117743	8127.773	
3.7408	5301.979	2.77616E-05	0.00555232	0.1117743	8127.573	
3.7412	5310.952	2.77616E-05	0.00555232	0.1117743	8127.373	
3.7416	5319.941	2.77616E-05	0.007676759	0.1295388	8127.173	
3.742	5328.945	3.838379E-05	0.007676759	0.1295388	8126.973	
3.7424	5337.965	3.838379E-05	0.007676759	0.1295388	8126.772	
3.7428	5347.001	3.838379E-05	0.007676759	0.1295388	8126.572	
3.7432	5356.051	3.838379E-05	0.007676759	0.1295388	8126.372	
3.7436	5365.118	3.838379E-05	0.010114	0.146948	8126.172	
3.744	5374.2	5.057E-05	0.010114	0.146948	8125.972	
3.7444	5383.298	5.057E-05	0.010114	0.146948	8125.771	
3.7448	5392.411	5.057E-05	0.010114	0.146948	8125.571	
3.7452	5401.54	5.057E-05	0.010114	0.146948	8125.371	
3.7456	5410.683	5.057E-05	0.01285068	0.1640091	8125.171	
3.746	5419.843	6.425339E-05	0.01285068	0.1640091	8124.971	
3.7464	5429.017	6.425339E-05	0.01285068	0.1640091	8124.771	
3.7468	5438.208	6.425339E-05	0.01285068	0.1640091	8124.57	
3.7472	5447.414	6.425339E-05	0.01285068	0.1640091	8124.37	
3.7476	5456.635	6.425339E-05	0.01587385	0.1807289	8124.17	
3.748	5465.872	7.936924E-05	0.01587385	0.1807289	8123.97	
3.7484	5475.124	7.936924E-05	0.01587385	0.1807289	8123.77	
3.7488	5484.391	7.936924E-05	0.01587385	0.1807289	8123.569	
3.7492	5493.673	7.936924E-05	0.01587385	0.1807289	8123.369	
3.7496	5502.972	7.936924E-05	0.01917095	0.1971143	8123.169	
3.75	5512.285	9.585473E-05	0.01917095	0.1971143	8122.969	
3.7504	5521.614	9.585473E-05	0.01917095	0.1971143	8122.769	
3.7508	5530.959	9.585473E-05	0.01917095	0.1971143	8122.568	
3.7512	5540.318	9.585473E-05	0.01917095	0.1971143	8122.368	
3.7516	5549.692	9.585473E-05	0.02272981	0.213172	8122.168	
3.752	5559.082	0.0001136491	0.02272981	0.213172	8121.968	
3.7524	5568.488	0.0001136491	0.02272981	0.213172	8121.768	
3.7528	5577.91	0.0001136491	0.02272981	0.213172	8121.567	
3.7532	5587.345	0.0001136491	0.02272981	0.213172	8121.367	
3.7536	5596.796	0.0001136491	0.02653866	0.2289086	8121.167	
3.754	5606.262	0.0001326933	0.02653866	0.2289086	8120.967	
3.7544	5615.744	0.0001326933	0.02653866	0.2289086	8120.767	
3.7548	5625.241	0.0001326933	0.02653866	0.2289086	8120.566	
3.7552	5634.753	0.0001326933	0.02653866	0.2289086	8120.366	
3.7556	5644.28	0.0001326933	0.03058606	0.2443304	8120.166	
3.756	5653.823	0.0001529303	0.03058606	0.2443304	8119.966	
3.7564	5663.381	0.0001529303	0.03058606	0.2443304	8119.766	
3.7568	5672.954	0.0001529303	0.03058606	0.2443304	8119.565	
3.7572	5682.541	0.0001529303	0.03058606	0.2443304	8119.365	
3.7576	5692.145	0.0001529303	0.03486094	0.2594438	8119.165	
3.758	5701.763	0.0001743047	0.03486094	0.2594438	8118.965	
3.7584	5711.396	0.0001743047	0.03486094	0.2594438	8118.765	
3.7588	5721.044	0.0001743047	0.03486094	0.2594438	8118.564	
3.7592	5730.708	0.0001743047	0.03486094	0.2594438	8118.364	
3.7596	5740.386	0.0001743047	0.0393526	0.2742549	8118.164	
3.76	5750.08	0.000196763	0.0393526	0.2742549	8117.964	
3.7604	5759.787	0.000196763	0.0393526	0.2742549	8117.764	
3.7608	5769.51	0.000196763	0.0393526	0.2742549	8117.563	
3.7612	5779.249	0.000196763	0.0393526	0.2742549	8117.363	
3.7616	5789.002	0.000196763	0.04405065	0.2887698	8117.163	
3.762	5798.77	0.0002202532	0.04405065	0.2887698	8116.963	
3.7624	5808.554	0.0002202532	0.04405065	0.2887698	8116.763	
3.7628	5818.351	0.0002202532	0.04405065	0.2887698	8116.563	
3.7632	5828.164	0.0002202532	0.04405065	0.2887698	8116.362	
3.7636	5837.992	0.0002202532	0.04894503	0.3029944	8116.162	
3.764	5847.834	0.0002447251	0.04894503	0.3029944	8115.962	
3.7644	5857.691	0.0002447251	0.04894503	0.3029944	8115.762	
3.7648	5867.563	0.0002447251	0.04894503	0.3029944	8115.562	
3.7652	5877.449	0.0002447251	0.04894503	0.3029944	8115.361	
3.7656	5887.35	0.0002447251	0.05402602	0.3169346	8115.161	
3.766	5897.266	0.0002701301	0.05402602	0.3169346	8114.961	
3.7664	5907.197	0.0002701301	0.05402602	0.3169346	8114.761	
3.7668	5917.143	0.0002701301	0.05402602	0.3169346	8114.561	
3.7672	5927.104	0.0002701301	0.05402602	0.3169346	8114.36	
3.7676	5937.078	0.0002701301	0.05928419	0.3305959	8114.16	
3.768	5947.066	0.0002964209	0.05928419	0.3305959	8113.96	
3.7684	5957.071	0.0002964209	0.05928419	0.3305959	8113.76	
3.7688	5967.089	0.0002964209	0.05928419	0.3305959	8113.56	
3.7692	5977.122	0.0002964209	0.05928419	0.3305959	8113.359	
3.7696	5987.169	0.0002964209	0.06471042	0.3439839	8113.159	
3.77	5997.23	0.0003235521	0.06471042	0.3439839	8112.959	
3.7704	6007.307	0.0003235521	0.06471042	0.3439839	8112.759	
3.7708	6017.397	0.0003235521	0.06471042	0.3439839	8112.559	
3.7712	6027.502	0.0003235521	0.06471042	0.3439839	8112.358	
3.7716	6037.621	0.0003235521	0.07029589	0.3571043	8112.158	
3.772	6047.755	0.0003514794	0.07029589	0.3571043	8111.958	
3.7724	6057.902	0.0003514794	0.07029589	0.3571043	8111.758	
3.7728	6068.064	0.0003514794	0.07029589	0.3571043	8111.558	
3.7732	6078.239	0.0003514794	0.07029589	0.3571043	8111.357	
3.7736	6088.43	0.0003514794	0.07603206	0.3699622	8111.157	
3.774	6098.634	0.0003801603	0.07603206	0.3699622	8110.957	
3.7744	6108.852	0.0003801603	0.07603206	0.3699622	8110.757	
3.7748	6119.085	0.0003801603	0.07603206	0.3699622	8110.557	
3.7752	6129.333	0.0003801603	0.07603206	0.3699622	8110.356	
3.7756	6139.594	0.0003801603	0.08191065	0.3825629	8110.156	
3.776	6149.869	0.0004095533	0.08191065	0.3825629	8109.956	
3.7764	6160.159	0.0004095533	0.08191065	0.3825629	8109.756	
3.7768	6170.462	0.0004095533	0.08191065	0.3825629	8109.556	
3.7772	6180.778	0.0004095533	0.08191065	0.3825629	8109.355	
3.7776	6191.11	0.0004095533	0.08792371	0.3949117	8109.155	
3.778	6201.454	0.0004396185	0.08792371	0.3949117	8108.955	
3.7784	6211.813	0.0004396185	0.08792371	0.3949117	8108.755	
3.7788	6222.184	0.0004396185	0.08792371	0.3949117	8108.555	
3.7792	6232.57	0.0004396185	0.08792371	0.3949117	8108.354	
3.7796	6242.97	0.0004396185	0.09406347	0.4070134	8108.154	
3.78	6253.383	0.0004703173	0.09406347	0.4070134	8107.954	
3.7804	6263.809	0.0004703173	0.09406347	0.4070134	8107.754	
3.7808	6274.25	0.0004703173	0.09406347	0.4070134	8107.554	
3.7812	6284.704	0.0004703173	0.09406347	0.4070134	8107.354	
3.7816	6295.171	0.0004703173	0.1003225	0.4188732	8107.153	
3.782	6305.651	0.0005016123	0.1003225	0.4188732	8106.953	
3.7824	6316.146	0.0005016123	0.1003225	0.4188732	8106.753	
3.7828	6326.652	0.0005016123	0.1003225	0.4188732	8106.553	
3.7832	6337.174	0.0005016123	0.1003225	0.4188732	8106.353	
3.7836	6347.707	0.0005016123	0.1066935	0.4304957	8106.152	
3.784	6358.255	0.0005334674	0.1066935	0.4304957	8105.952	
3.7844	6368.815	0.0005334674	0.1066935	0.4304957	8105.752	
3.7848	6379.388	0.0005334674	0.1066935	0.4304957	8105.552	
3.7852	6389.975	0.0005334674	0.1066935	0.4304957	8105.352	
3.7856	6400.575	0.0005334674	0.1131695	0.4418858	8105.151	
3.786	6411.188	0.0005658476	0.1131695	0.4418858	8104.951	
3.7864	6421.815	0.0005658476	0.1131695	0.4418858	8104.751	
3.7868	6432.455	0.0005658476	0.1131695	0.4418858	8104.551	
3.7872	6443.107	0.0005658476	0.1131695	0.4418858	8104.351	
3.7876	6453.773	0.0005658476	0.1197439	0.4530481	8104.15	
3.788	6464.451	0.0005987192	0.1197439	0.4530481	8103.95	
3.7884	6475.141	0.0005987192	0.1197439	0.4530481	8103.75	
3.7888	6485.844	0.0005987192	0.1197439	0.4530481	8103.55	
3.7892	6496.561	0.0005987192	0.1197439	0.4530481	8103.35	
3.7896	6507.291	0.0005987192	0.1264099	0.4639871	8103.149	
3.79	6518.032	0.0006320496	0.1264099	0.4639871	8102.949	
3.7904	6528.786	0.0006320496	0.1264099	0.4639871	8102.749	
3.7908	6539.553	0.0006320496	0.1264099	0.4639871	8102.549	
3.7912	6550.332	0.0006320496	0.1264099	0.4639871	8102.349	
3.7916	6561.122	0.0006320496	0.1331615	0.4747074	8102.148	
3.792	6571.926	0.0006658073	0.1331615	0.4747074	8101.948	
3.7924	6582.741	0.0006658073	0.1331615	0.4747074	8101.748	
3.7928	6593.571	0.0006658073	0.1331615	0.4747074	8101.548	
3.7932	6604.412	0.0006658073	0.1331615	0.4747074	8101.348	
3.7936	6615.265	0.0006658073	0.1399924	0.4852132	8101.147	
3.794	6626.13	0.0006999619	0.1399924	0.4852132	8100.947	
3.7944	6637.007	0.0006999619	0.1399924	0.4852132	8100.747	
3.7948	6647.896	0.0006999619	0.1399924	0.4852132	8100.547	
3.7952	6658.798	0.0006999619	0.1399924	0.4852132	8100.347	
3.7956	6669.71	0.0006999619	0.1468968	0.4955089	8100.146	
3.796	6680.635	0.0007344841	0.1468968	0.4955089	8099.946	
3.7964	6691.571	0.0007344841	0.1468968	0.4955089	8099.746	
3.7968	6702.52	0.0007344841	0.1468968	0.4955089	8099.546	
3.7972	6713.479	0.0007344841	0.1468968	0.4955089	8099.346	
3.7976	6724.451	0.0007344841	0.153869	0.5055988	8099.146	
3.798	6735.434	0.0007693452	0.153869	0.5055988	8098.945	
3.7984	6746.429	0.0007693452	0.153869	0.5055988	8098.745	
3.7988	6757.435	0.0007693452	0.153869	0.5055988	8098.545	
3.7992	6768.452	0.0007693452	0.153869	0.5055988	8098.345	
3.7996	6779.483	0.0007693452	0.1609036	0.5154868	8098.145	
3.8	6790.522	0.0008045181	0.1609036	0.5154868	8097.944	
3.8004	6801.572	0.0008045181	0.1609036	0.5154868	8097.744	
3.8008	6812.636	0.0008045181	0.1609036	0.5154868	8097.544	
3.8012	6823.709	0.0008045181	0.1609036	0.5154868	8097.344	
3.8016	6834.796	0.0008045181	0.1679953	0.5251771	8097.144	
3.802	6845.892	0.0008399765	0.1679953	0.5251771	8096.943	
3.8024	6856.999	0.0008399765	0.1679953	0.5251771	8096.743	
3.8028	6868.115	0.0008399765	0.1679953	0.5251771	8096.543	
3.8032	6879.245	0.0008399765	0.1679953	0.5251771	8096.343	
3.8036	6890.385	0.0008399765	0.1751389	0.5346736	8096.143	
3.804	6901.534	0.0008756947	0.1751389	0.5346736	8095.942	
3.8044	6912.696	0.0008756947	0.1751389	0.5346736	8095.742	
3.8048	6923.867	0.0008756947	0.1751389	0.5346736	8095.542	
3.8052	6935.048	0.0008756947	0.1751389	0.5346736	8095.342	
3.8056	6946.24	0.0008756947	0.1823296	0.5439801	8095.142	
3.806	6957.444	0.0009116481	0.1823296	0.5439801	8094.941	
3.8064	6968.657	0.0009116481	0.1823296	0.5439801	8094.741	
3.8068	6979.88	0.0009116481	0.1823296	0.5439801	8094.541	
3.8072	6991.113	0.0009116481	0.1823296	0.5439801	8094.341	
3.8076	7002.357	0.0009116481	0.1895626	0.5531005	8094.141	
3.808	7013.609	0.0009478131	0.1895626	0.5531005	8093.94	
3.8084	7024.875	0.0009478131	0.1895626	0.5531005	8093.74	
3.8088	7036.148	0.0009478131	0.1895626	0.5531005	8093.54	
3.8092	7047.432	0.0009478131	0.1895626	0.5531005	8093.34	
3.8096	7058.725	0.0009478131	0.1968334	0.5620385	8093.14	
3.81	7070.028	0.0009841669	0.1968334	0.5620385	8092.939	
3.8104	7081.341	0.0009841669	0.1968334	0.5620385	8092.739	
3.8108	7092.662	0.0009841669	0.1968334	0.5620385	8092.539	
3.8112	7103.995	0.0009841669	0.1968334	0.5620385	8092.339	
3.8116	7115.335	0.0009841669	0.2041375	0.5707977	8092.139	
3.812	7126.687	0.001020687	0.2041375	0.5707977	8091.938	
3.8124	7138.046	0.001020687	0.2041375	0.5707977	8091.738	
3.8128	7149.414	0.001020687	0.2041375	0.5707977	8091.538	
3.8132	7160.792	0.001020687	0.2041375	0.5707977	8091.338	
3.8136	7172.18	0.001020687	0.2114707	0.5793817	8091.138	
3.814	7183.576	0.001057353	0.2114707	0.5793817	8090.938	
3.8144	7194.982	0.001057353	0.2114707	0.5793817	8090.737	
3.8148	7206.396	0.001057353	0.2114707	0.5793817	8090.537	
3.8152	7217.819	0.001057353	0.2114707	0.5793817	8090.337	
3.8156	7229.25	0.001057353	0.2188289	0.5877941	8090.137	
3.816	7240.691	0.001094145	0.2188289	0.5877941	8089.937	
3.8164	7252.139	0.001094145	0.2188289	0.5877941	8089.736	
3.8168	7263.596	0.001094145	0.2188289	0.5877941	8089.536	
3.8172	7275.062	0.001094145	0.2188289	0.5877941	8089.336	
3.8176	7286.535	0.001094145	0.2262082	0.5960382	8089.136	
3.818	7298.018	0.001131041	0.2262082	0.5960382	8088.936	
3.8184	7309.508	0.001131041	0.2262082	0.5960382	8088.735	
3.8188	7321.007	0.001131041	0.2262082	0.5960382	8088.535	
3.8192	7332.513	0.001131041	0.2262082	0.5960382	8088.335	
3.8196	7344.028	0.001131041	0.2336048	0.6041175	8088.135	
3.82	7355.55	0.001168024	0.2336048	0.6041175	8087.935	
3.8204	7367.081	0.001168024	0.2336048	0.6041175	8087.734	
3.8208	7378.618	0.001168024	0.2336048	0.6041175	8087.534	
3.8212	7390.163	0.001168024	0.2336048	0.6041175	8087.334	
3.8216	7401.717	0.001168024	0.241015	0.6120351	8087.134	
3.822	7413.277	0.001205075	0.241015	0.6120351	8086.934	
3.8224	7424.845	0.001205075	0.241015	0.6120351	8086.733	
3.8228	7436.419	0.001205075	0.241015	0.6120351	8086.533	
3.8232	7448.002	0.001205075	0.241015	0.6120351	8086.333	
3.8236	7459.591	0.001205075	0.2484355	0.6197944	8086.133	
3.824	7471.187	0.001242177	0.2484355	0.6197944	8085.933	
3.8244	7482.79	0.001242177	0.2484355	0.6197944	8085.732	
3.8248	7494.4	0.001242177	0.2484355	0.6197944	8085.532	
3.8252	7506.018	0.001242177	0.2484355	0.6197944	8085.332	
3.8256	7517.641	0.001242177	0.2558627	0.6273985	8085.132	
3.826	7529.272	0.001279313	0.2558627	0.6273985	8084.932	
3.8264	7540.909	0.001279313	0.2558627	0.6273985	8084.731	
3.8268	7552.551	0.001279313	0.2558627	0.6273985	8084.531	
3.8272	7564.2	0.001279313	0.2558627	0.6273985	8084.331	
3.8276	7575.856	0.001279313	0.2632934	0.6348505	8084.131	
3.828	7587.519	0.001316467	0.2632934	0.6348505	8083.931	
3.8284	7599.186	0.001316467	0.2632934	0.6348505	8083.73	
3.8288	7610.86	0.001316467	0.2632934	0.6348505	8083.53	
3.8292	7622.54	0.001316467	0.2632934	0.6348505	8083.33	
3.8296	7634.226	0.001316467	0.2707245	0.6421535	8083.13	
3.83	7645.917	0.001353623	0.2707245	0.6421535	8082.93	
3.8304	7657.614	0.001353623	0.2707245	0.6421535	8082.729	
3.8308	7669.316	0.001353623	0.2707245	0.6421535	8082.529	
3.8312	7681.025	0.001353623	0.2707245	0.6421535	8082.329	
3.8316	7692.737	0.001353623	0.2781531	0.6493104	8082.129	
3.832	7704.456	0.001390765	0.2781531	0.6493104	8081.929	
3.8324	7716.179	0.001390765	0.2781531	0.6493104	8081.729	
3.8328	7727.908	0.001390765	0.2781531	0.6493104	8081.528	
3.8332	7739.643	0.001390765	0.2781531	0.6493104	8081.328	
3.8336	7751.381	0.001390765	0.2855762	0.6563243	8081.128	
3.834	7763.125	0.001427881	0.2855762	0.6563243	8080.928	
3.8344	7774.872	0.001427881	0.2855762	0.6563243	8080.728	
3.8348	7786.625	0.001427881	0.2855762	0.6563243	8080.527	
3.8352	7798.382	0.001427881	0.2855762	0.6563243	8080.327	
3.8356	7810.144	0.001427881	0.2929912	0.6631978	8080.127	
3.836	7821.91	0.001464956	0.2929912	0.6631978	8079.927	
3.8364	7833.679	0.001464956	0.2929912	0.6631978	8079.727	
3.8368	7845.453	0.001464956	0.2929912	0.6631978	8079.526	
3.8372	7857.232	0.001464956	0.2929912	0.6631978	8079.326	
3.8376	7869.012	0.001464956	0.3003953	0.6699339	8079.126	
3.838	7880.799	0.001501977	0.3003953	0.6699339	8078.926	
3.8384	7892.59	0.001501977	0.3003953	0.6699339	8078.726	
3.8388	7904.381	0.001501977	0.3003953	0.6699339	8078.525	
3.8392	7916.177	0.001501977	0.3003953	0.6699339	8078.325	
3.8396	7927.978	0.001501977	0.3077861	0.6765351	8078.125	
3.84	7939.782	0.00153893	0.3077861	0.6765351	8077.925	
3.8404	7951.588	0.00153893	0.3077861	0.6765351	8077.725	
3.8408	7963.397	0.00153893	0.3077861	0.6765351	8077.524	
3.8412	7975.21	0.00153893	0.3077861	0.6765351	8077.324	
3.8416	7987.025	0.00153893	0.3151611	0.6830044	8077.124	
3.842	7998.844	0.001575805	0.3151611	0.6830044	8076.924	
3.8424	8010.665	0.001575805	0.3151611	0.6830044	8076.724	
3.8428	8022.488	0.001575805	0.3151611	0.6830044	8076.523	
3.8432	8034.314	0.001575805	0.3151611	0.6830044	8076.323	
3.8436	8046.144	0.001575805	0.3225179	0.6893443	8076.123	
3.844	8057.975	0.00161259	0.3225179	0.6893443	8075.923	
3.8444	8069.808	0.00161259	0.3225179	0.6893443	8075.723	
3.8448	8081.642	0.00161259	0.3225179	0.6893443	8075.522	
3.8452	8093.48	0.00161259	0.3225179	0.6893443	8075.322	
3.8456	8105.318	0.00161259	0.3298545	0.6955575	8075.122	
3.846	8117.159	0.001649272	0.3298545	0.6955575	8074.922	
3.8464	8129.001	0.001649272	0.3298545	0.6955575	8074.722	
3.8468	8140.844	0.001649272	0.3298545	0.6955575	8074.521	
3.8472	8152.689	0.001649272	0.3298545	0.6955575	8074.321	
3.8476	8164.536	0.001649272	0.3371685	0.7016463	8074.121	
3.848	8176.386	0.001685843	0.3371685	0.7016463	8073.921	
3.8484	8188.235	0.001685843	0.3371685	0.7016463	8073.721	
3.8488	8200.084	0.001685843	0.3371685	0.7016463	8073.521	
3.8492	8211.934	0.001685843	0.3371685	0.7016463	8073.32	
3.8496	8223.785	0.001685843	0.344458	0.7076133	8073.12	
3.85	8235.637	0.00172229	0.344458	0.7076133	8072.92	
3.8504	8247.49	0.00172229	0.344458	0.7076133	8072.72	
3.8508	8259.342	0.00172229	0.344458	0.7076133	8072.52	
3.8512	8271.196	0.00172229	0.344458	0.7076133	8072.319	
3.8516	8283.049	0.00172229	0.3517211	0.7134611	8072.119	
3.852	8294.902	0.001758605	0.3517211	0.7134611	8071.919	
3.8524	8306.757	0.001758605	0.3517211	0.7134611	8071.719	
3.8528	8318.61	0.001758605	0.3517211	0.7134611	8071.519	
3.8532	8330.464	0.001758605	0.3517211	0.7134611	8071.318	
3.8536	8342.317	0.001758605	0.3589559	0.7191919	8071.118	
3.854	8354.17	0.00179478	0.3589559	0.7191919	8070.918	
3.8544	8366.022	0.00179478	0.3589559	0.7191919	8070.718	
3.8548	8377.873	0.00179478	0.3589559	0.7191919	8070.518	
3.8552	8389.723	0.00179478	0.3589559	0.7191919	8070.317	
3.8556	8401.573	0.00179478	0.3661606	0.724808	8070.117	
3.856	8413.424	0.001830803	0.3661606	0.724808	8069.917	
3.8564	8425.271	0.001830803	0.3661606	0.724808	8069.717	
3.8568	8437.118	0.001830803	0.3661606	0.724808	8069.517	
3.8572	8448.965	0.001830803	0.3661606	0.724808	8069.316	
3.8576	8460.807	0.001830803	0.3733336	0.7303119	8069.116	
3.858	8472.65	0.001866668	0.3733336	0.7303119	8068.916	
3.8584	8484.489	0.001866668	0.3733336	0.7303119	8068.716	
3.8588	8496.328	0.001866668	0.3733336	0.7303119	8068.516	
3.8592	8508.166	0.001866668	0.3733336	0.7303119	8068.315	
3.8596	8520.001	0.001866668	0.3804731	0.7357056	8068.115	
3.86	8531.833	0.001902366	0.3804731	0.7357056	8067.915	
3.8604	8543.663	0.001902366	0.3804731	0.7357056	8067.715	
3.8608	8555.492	0.001902366	0.3804731	0.7357056	8067.515	
3.8612	8567.317	0.001902366	0.3804731	0.7357056	8067.314	
3.8616	8579.14	0.001902366	0.3875778	0.7409915	8067.114	
3.862	8590.961	0.001937889	0.3875778	0.7409915	8066.914	
3.8624	8602.779	0.001937889	0.3875778	0.7409915	8066.714	
3.8628	8614.593	0.001937889	0.3875778	0.7409915	8066.514	
3.8632	8626.403	0.001937889	0.3875778	0.7409915	8066.313	
3.8636	8638.212	0.001937889	0.3946461	0.7461717	8066.113	
3.864	8650.018	0.00197323	0.3946461	0.7461717	8065.913	
3.8644	8661.817	0.00197323	0.3946461	0.7461717	8065.713	
3.8648	8673.615	0.00197323	0.3946461	0.7461717	8065.513	
3.8652	8685.41	0.00197323	0.3946461	0.7461717	8065.313	
3.8656	8697.2	0.00197323	0.4016766	0.7512483	8065.112	
3.866	8708.986	0.002008383	0.4016766	0.7512483	8064.912	
3.8664	8720.768	0.002008383	0.4016766	0.7512483	8064.712	
3.8668	8732.547	0.002008383	0.4016766	0.7512483	8064.512	
3.8672	8744.32	0.002008383	0.4016766	0.7512483	8064.312	
3.8676	8756.09	0.002008383	0.408668	0.7562233	8064.111	
3.868	8767.854	0.00204334	0.408668	0.7562233	8063.911	
3.8684	8779.613	0.00204334	0.408668	0.7562233	8063.711	
3.8688	8791.369	0.00204334	0.408668	0.7562233	8063.511	
3.8692	8803.121	0.00204334	0.408668	0.7562233	8063.311	
3.8696	8814.865	0.00204334	0.4156191	0.7610989	8063.11	
3.87	8826.605	0.002078096	0.4156191	0.7610989	8062.91	
3.8704	8838.34	0.002078096	0.4156191	0.7610989	8062.71	
3.8708	8850.071	0.002078096	0.4156191	0.7610989	8062.51	
3.8712	8861.796	0.002078096	0.4156191	0.7610989	8062.31	
3.8716	8873.515	0.002078096	0.4225287	0.7658769	8062.109	
3.872	8885.228	0.002112644	0.4225287	0.7658769	8061.909	
3.8724	8896.934	0.002112644	0.4225287	0.7658769	8061.709	
3.8728	8908.634	0.002112644	0.4225287	0.7658769	8061.509	
3.8732	8920.329	0.002112644	0.4225287	0.7658769	8061.309	
3.8736	8932.018	0.002112644	0.4293957	0.7705594	8061.108	
3.874	8943.7	0.002146978	0.4293957	0.7705594	8060.908	
3.8744	8955.377	0.002146978	0.4293957	0.7705594	8060.708	
3.8748	8967.046	0.002146978	0.4293957	0.7705594	8060.508	
3.8752	8978.709	0.002146978	0.4293957	0.7705594	8060.308	
3.8756	8990.363	0.002146978	0.436219	0.7751482	8060.107	
3.876	9002.013	0.002181095	0.436219	0.7751482	8059.907	
3.8764	9013.654	0.002181095	0.436219	0.7751482	8059.707	
3.8768	9025.29	0.002181095	0.436219	0.7751482	8059.507	
3.8772	9036.916	0.002181095	0.436219	0.7751482	8059.307	
3.8776	9048.535	0.002181095	0.4429975	0.7796452	8059.106	
3.878	9060.148	0.002214988	0.4429975	0.7796452	8058.906	
3.8784	9071.752	0.002214988	0.4429975	0.7796452	8058.706	
3.8788	9083.349	0.002214988	0.4429975	0.7796452	8058.506	
3.8792	9094.938	0.002214988	0.4429975	0.7796452	8058.306	
3.8796	9106.518	0.002214988	0.4497305	0.7840523	8058.105	
3.88	9118.091	0.002248652	0.4497305	0.7840523	8057.905	
3.8804	9129.653	0.002248652	0.4497305	0.7840523	8057.705	
3.8808	9141.21	0.002248652	0.4497305	0.7840523	8057.505	
3.8812	9152.756	0.002248652	0.4497305	0.7840523	8057.305	
3.8816	9164.296	0.002248652	0.4564169	0.7883713	8057.104	
3.882	9175.825	0.002282085	0.4564169	0.7883713	8056.904	
3.8824	9187.347	0.002282085	0.4564169	0.7883713	8056.704	
3.8828	9198.858	0.002282085	0.4564169	0.7883713	8056.504	
3.8832	9210.36	0.002282085	0.4564169	0.7883713	8056.304	
3.8836	9221.853	0.002282085	0.463056	0.7926039	8056.104	
3.884	9233.336	0.00231528	0.463056	0.7926039	8055.903	
3.8844	9244.812	0.00231528	0.463056	0.7926039	8055.703	
3.8848	9256.275	0.00231528	0.463056	0.7926039	8055.503	
3.8852	9267.729	0.00231528	0.463056	0.7926039	8055.303	
3.8856	9279.175	0.00231528	0.469647	0.7967517	8055.103	
3.886	9290.61	0.002348235	0.469647	0.7967517	8054.902	
3.8864	9302.036	0.002348235	0.469647	0.7967517	8054.702	
3.8868	9313.449	0.002348235	0.469647	0.7967517	8054.502	
3.8872	9324.854	0.002348235	0.469647	0.7967517	8054.302	
3.8876	9336.249	0.002348235	0.4761891	0.8008167	8054.102	
3.888	9347.631	0.002380945	0.4761891	0.8008167	8053.901	
3.8884	9359.003	0.002380945	0.4761891	0.8008167	8053.701	
3.8888	9370.366	0.002380945	0.4761891	0.8008167	8053.501	
3.8892	9381.714	0.002380945	0.4761891	0.8008167	8053.301	
3.8896	9393.055	0.002380945	0.4826817	0.8048004	8053.101	
3.89	9404.38	0.002413408	0.4826817	0.8048004	8052.9	
3.8904	9415.697	0.002413408	0.4826817	0.8048004	8052.7	
3.8908	9427.003	0.002413408	0.4826817	0.8048004	8052.5	
3.8912	9438.296	0.002413408	0.4826817	0.8048004	8052.3	
3.8916	9449.578	0.002413408	0.489124	0.8087044	8052.1	
3.892	9460.849	0.00244562	0.489124	0.8087044	8051.899	
3.8924	9472.106	0.00244562	0.489124	0.8087044	8051.699	
3.8928	9483.353	0.00244562	0.489124	0.8087044	8051.499	
3.8932	9494.586	0.00244562	0.489124	0.8087044	8051.299	
3.8936	9505.807	0.00244562	0.4955156	0.8125303	8051.099	
3.894	9517.016	0.002477578	0.4955156	0.8125303	8050.898	
3.8944	9528.213	0.002477578	0.4955156	0.8125303	8050.698	
3.8948	9539.396	0.002477578	0.4955156	0.8125303	8050.498	
3.8952	9550.567	0.002477578	0.4955156	0.8125303	8050.298	
3.8956	9561.726	0.002477578	0.5018559	0.8162797	8050.098	
3.896	9572.87	0.002509279	0.5018559	0.8162797	8049.897	
