Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
6.143	0.05043306	-0.04956604	0	0.1048449	
6.1435	0.05043306	-0.04956604	0	0.1048449	
6.144	0.05043306	-0.04956604	0	0.1048449	
6.1445	0.05043306	-0.04956604	0	0.1048449	
6.145	0.05043306	-0.04956604	0	0.1048449	
6.1455	0.05043306	-0.04956604	0	0.1048449	
6.146	0.05043306	-0.04956604	0	0.1048449	
6.1465	0.05043306	-0.04956604	0	0.1048449	
6.147	0.05043306	-0.04956604	0	0.1048449	
6.147501	0.05043306	-0.04956604	0	0.1048449	
6.148	0.05043306	-0.04956604	0	0.1048449	
6.1485	0.05043306	-0.04956604	0	0.1048449	
6.149	0.05043306	-0.04956604	0	0.1048449	
6.1495	0.05043306	-0.04956604	0	0.1048449	
6.15	0.05043306	-0.04956604	0	0.1048449	
6.1505	0.05043306	-0.04956604	0	0.1048449	
6.151	0.05043306	-0.04956604	0	0.1048449	
6.1515	0.05043306	-0.04956604	0	0.1048449	
6.152	0.05043306	-0.04956604	0	0.1048449	
6.1525	0.05043306	-0.04956604	0	0.1048449	
6.153	0.05043306	-0.04956604	0	0.1048449	
6.1535	0.05043306	-0.04956604	0	0.1048449	
6.154	0.05043306	-0.04956604	0	0.1048449	
6.1545	0.05043306	-0.04956604	0	0.1048449	
6.155	0.05043306	-0.04956604	0	0.1048449	
6.1555	0.05043306	-0.04956604	0	0.1048449	
6.156	0.05043306	-0.04956604	0	0.1048449	
6.1565	0.05043306	-0.04956604	0	0.1048449	
6.157	0.05043306	-0.04956604	0	0.1048449	
6.1575	0.05043306	-0.04956604	0	0.1048449	
6.158	0.05043306	-0.04956604	0	0.1048449	
6.1585	0.05043306	-0.04956604	0	0.1048449	
6.159	0.05043306	-0.04956604	0	0.1048449	
6.1595	0.05043306	-0.04956604	0	0.1048449	
6.16	0.05043306	-0.04956604	0	0.1048449	
6.160501	0.05043306	-0.04956604	0	0.1048449	
6.161	0.05043306	-0.04956604	0	0.1048449	
6.1615	0.05043306	-0.04956604	0	0.1048449	
6.162	0.05043306	-0.04956604	0	0.1048449	
6.1625	0.05043306	-0.04956604	0	0.1048449	
6.163	0.05043306	-0.04956604	0	0.1048449	
6.1635	0.05043306	-0.04956604	0	0.1048449	
6.164001	0.05043306	-0.04956604	0	0.1048449	
6.1645	0.05043306	-0.04956604	0	0.1048449	
6.165	0.05043306	-0.04956604	0	0.1048449	
6.1655	0.05043306	-0.04956604	0	0.1048449	
6.166	0.05043306	-0.04956604	0	0.1048449	
6.1665	0.05043306	-0.04956604	0	0.1048449	
6.167	0.05043306	-0.04956604	0	0.1048449	
6.1675	0.05043306	-0.04956604	0	0.1048449	
6.168	0.05043306	-0.04956604	0	0.1048449	
6.1685	0.05043306	-0.04956604	0	0.1048449	
6.169	0.05043306	-0.04956604	0	0.1048449	
6.1695	0.05043306	-0.04956604	0	0.1048449	
6.17	0.05043306	-0.04956604	0	0.1048449	
6.1705	0.05043306	-0.04956604	0	0.1048449	
6.171	0.05043306	-0.04956604	0	0.1048449	
6.1715	0.05043306	-0.04956604	0	0.1048449	
6.172	0.05043306	-0.04956604	0	0.1048449	
6.1725	0.05043306	-0.04956604	0	0.1048449	
6.173	0.05043306	-0.04956604	0	0.1048449	
6.1735	0.05043306	-0.04956604	0	0.1048449	
6.174	0.05043306	-0.04956604	0	0.1048449	
6.1745	0.05043306	-0.04956604	0	0.1048449	
6.175	0.05043306	-0.04956604	0	0.1048449	
6.1755	0.05043306	-0.04956604	0	0.1048449	
6.176	0.05043306	-0.04956604	0	0.1048449	
6.1765	0.05043306	-0.04956604	0	0.1048449	
6.177001	0.05043306	-0.04956604	0	0.1048449	
6.1775	0.05043306	-0.04956604	0	0.1048449	
6.178	0.05043306	-0.04956604	0	0.1048449	
6.1785	0.05043306	-0.04956604	0	0.1048449	
6.179	0.05043306	-0.04956604	0	0.1048449	
6.1795	0.05043306	-0.04956604	0	0.1048449	
6.18	0.05043306	-0.04956604	0	0.1048449	
6.180501	0.05043306	-0.04956604	0	0.1048449	
6.181	0.05043306	-0.04956604	0	0.1048449	
6.1815	0.05043306	-0.04956604	0	0.1048449	
6.182	0.05043306	-0.04956604	0	0.1048449	
6.1825	0.05043306	-0.04956604	0	0.1048449	
6.183	0.05043306	-0.04956604	0	0.1048449	
6.1835	0.05043306	-0.04956604	0	0.1048449	
6.184	0.05043306	-0.04956604	0	0.1048449	
6.1845	0.05043306	-0.04956604	0	0.1048449	
6.185	0.05043306	-0.04956604	0	0.1048449	
6.1855	0.05043306	-0.04956604	0	0.1048449	
6.186	0.05043306	-0.04956604	0	0.1048449	
6.1865	0.05043306	-0.04956604	0	0.1048449	
6.187	0.05043306	-0.04956604	0	0.1048449	
6.1875	0.05043306	-0.04956604	0	0.1048449	
6.188	0.05043306	-0.04956604	0	0.1048449	
6.1885	0.05043306	-0.04956604	0	0.1048449	
6.189	0.05043306	-0.04956604	0	0.1048449	
6.1895	0.05043306	-0.04956604	0	0.1048449	
6.19	0.05043306	-0.04956604	0	0.1048449	
6.1905	0.05043306	-0.04956604	0	0.1048449	
6.191	0.05043306	-0.04956604	0	0.1048449	
6.1915	0.05043306	-0.04956604	0	0.1048449	
6.192	0.05043306	-0.04956604	0	0.1048449	
6.1925	0.05043306	-0.04956604	0	0.1048449	
6.193	0.05043306	-0.04956604	0	0.1048449	
6.193501	0.05043306	-0.04956604	0	0.1048449	
6.194	0.05043306	-0.04956604	0	0.1048449	
6.1945	0.05043306	-0.04956604	0	0.1048449	
6.195	0.05043306	-0.04956604	0	0.1048449	
6.1955	0.05043306	-0.04956604	0	0.1048449	
6.196	0.05043306	-0.04956604	0	0.1048449	
6.1965	0.05043306	-0.04956604	0	0.1048449	
6.197001	0.05043306	-0.04956604	0	0.1048449	
6.1975	0.05043306	-0.04956604	0	0.1048449	
6.198	0.05043306	-0.04956604	0	0.1048449	
6.1985	0.05043306	-0.04956604	0	0.1048449	
6.199	0.05043306	-0.04956604	0	0.1048449	
6.1995	0.05043306	-0.04956604	0	0.1048449	
6.2	0.05043306	-0.04956604	0	0.1048449	
6.2005	0.05043306	-0.04956604	0	0.1048449	
6.201	0.05043306	-0.04956604	0	0.1048449	
6.2015	0.05043306	-0.04956604	0	0.1048449	
6.202	0.05043306	-0.04956604	0	0.1048449	
6.2025	0.05043306	-0.04956604	0	0.1048449	
6.203	0.05043306	-0.04956604	0	0.1048449	
6.2035	0.05043306	-0.04956604	0	0.1048449	
6.204	0.05043306	-0.04956604	0	0.1048449	
6.2045	0.05043306	-0.04956604	0	0.1048449	
6.205	0.05043306	-0.04956604	0	0.1048449	
6.2055	0.05043306	-0.04956604	0	0.1048449	
6.206	0.05043306	-0.04956604	0	0.1048449	
6.206501	0.05043306	-0.04956604	0	0.1048449	
6.207	0.05043306	-0.04956604	0	0.1048449	
6.2075	0.05043306	-0.04956604	0	0.1048449	
6.208	0.05043306	-0.04956604	0	0.1048449	
6.2085	0.05043306	-0.04956604	0	0.1048449	
6.209	0.05043306	-0.04956604	0	0.1048449	
6.2095	0.05043306	-0.04956604	0	0.1048449	
6.210001	0.05043306	-0.04956604	0	0.1048449	
6.2105	0.05043306	-0.04956604	0	0.1048449	
6.211	0.05043306	-0.04956604	0	0.1048449	
6.2115	0.05043306	-0.04956604	0	0.1048449	
6.212	0.05043306	-0.04956604	0	0.1048449	
6.2125	0.05043306	-0.04956604	0	0.1048449	
6.213	0.05043306	-0.04956604	0	0.1048449	
6.2135	0.05043306	-0.04956604	0	0.1048449	
6.214	0.05043306	-0.04956604	0	0.1048449	
6.2145	0.05043306	-0.04956604	0	0.1048449	
6.215	0.05043306	-0.04956604	0	0.1048449	
6.2155	0.05043306	-0.04956604	0	0.1048449	
6.216	0.05043306	-0.04956604	0	0.1048449	
6.2165	0.05043306	-0.04956604	0	0.1048449	
6.217	0.05043306	-0.04956604	0	0.1048449	
6.2175	0.05043306	-0.04956604	0	0.1048449	
6.218	0.05043306	-0.04956604	0	0.1048449	
6.2185	0.05043306	-0.04956604	0	0.1048449	
6.219	0.05043306	-0.04956604	0	0.1048449	
6.2195	0.05043306	-0.04956604	0	0.1048449	
6.22	0.05043306	-0.04956604	0	0.1048449	
6.2205	0.05043306	-0.04956604	0	0.1048449	
6.221	0.05043306	-0.04956604	0	0.1048449	
6.2215	0.05043306	-0.04956604	0	0.1048449	
6.222	0.05043306	-0.04956604	0	0.1048449	
6.2225	0.05043306	-0.04956604	0	0.1048449	
6.223001	0.05043306	-0.04956604	0	0.1048449	
6.2235	0.05043306	-0.04956604	0	0.1048449	
6.224	0.05043306	-0.04956604	0	0.1048449	
6.2245	0.05043306	-0.04956604	0	0.1048449	
6.225	0.05043306	-0.04956604	0	0.1048449	
6.2255	0.05043306	-0.04956604	0	0.1048449	
6.226	0.05043306	-0.04956604	0	0.1048449	
6.226501	0.05043306	-0.04956604	0	0.1048449	
6.227	0.05043306	-0.04956604	0	0.1048449	
6.2275	0.05043306	-0.04956604	0	0.1048449	
6.228	0.05043306	-0.04956604	0	0.1048449	
6.2285	0.05043306	-0.04956604	0	0.1048449	
6.229	0.05043306	-0.04956604	0	0.1048449	
6.2295	0.05043306	-0.04956604	0	0.1048449	
6.23	0.05043306	-0.04956604	0	0.1048449	
6.2305	0.05043306	-0.04956604	0	0.1048449	
6.231	0.05043306	-0.04956604	0	0.1048449	
6.2315	0.05043306	-0.04956604	0	0.1048449	
6.232	0.05043306	-0.04956604	0	0.1048449	
6.2325	0.05043306	-0.04956604	0	0.1048449	
6.233	0.05043306	-0.04956604	0	0.1048449	
6.2335	0.05043306	-0.04956604	0	0.1048449	
6.234	0.05043306	-0.04956604	0	0.1048449	
6.2345	0.05043306	-0.04956604	0	0.1048449	
6.235	0.05043306	-0.04956604	0	0.1048449	
6.2355	0.05043306	-0.04956604	0	0.1048449	
6.236	0.05043306	-0.04956604	0	0.1048449	
6.2365	0.05043306	-0.04956604	0	0.1048449	
6.237	0.05043306	-0.04956604	0	0.1048449	
6.2375	0.05043306	-0.04956604	0	0.1048449	
6.238	0.05043306	-0.04956604	0	0.1048449	
6.2385	0.05043306	-0.04956604	0	0.1048449	
6.239	0.05043306	-0.04956604	0	0.1048449	
6.239501	0.05043306	-0.04956604	0	0.1048449	
6.24	0.05043306	-0.04956604	0	0.1048449	
6.2405	0.05043306	-0.04956604	0	0.1048449	
6.241	0.05043306	-0.04956604	0	0.1048449	
6.2415	0.05043306	-0.04956604	0	0.1048449	
6.242	0.05043306	-0.04956604	0	0.1048449	
6.2425	0.05043306	-0.04956604	0	0.1048449	
6.243001	0.05043306	-0.04956604	0	0.1048449	
6.2435	0.05043306	-0.04956604	0	0.1048449	
6.244	0.05043306	-0.04956604	0	0.1048449	
6.2445	0.05043306	-0.04956604	0	0.1048449	
6.245	0.05043306	-0.04956604	0	0.1048449	
6.2455	0.05043306	-0.04956604	0	0.1048449	
6.246	0.05043306	-0.04956604	0	0.1048449	
6.2465	0.05043306	-0.04956604	0	0.1048449	
6.247	0.05043306	-0.04956604	0	0.1048449	
6.2475	0.05043306	-0.04956604	0	0.1048449	
6.248	0.05043306	-0.04956604	0	0.1048449	
6.2485	0.05043306	-0.04956604	0	0.1048449	
6.249	0.05043306	-0.04956604	0	0.1048449	
6.2495	0.05043306	-0.04956604	0	0.1048449	
6.25	0.05043306	-0.04956604	0	0.1048449	
6.2505	0.05043306	-0.04956604	0	0.1048449	
6.251	0.05043306	-0.04956604	0	0.1048449	
6.2515	0.05043306	-0.04956604	0	0.1048449	
6.252	0.05043306	-0.04956604	0	0.1048449	
6.252501	0.05043306	-0.04956604	0	0.1048449	
6.253	0.05043306	-0.04956604	0	0.1048449	
6.2535	0.05043306	-0.04956604	0	0.1048449	
6.254	0.05043306	-0.04956604	0	0.1048449	
6.2545	0.05043306	-0.04956604	0	0.1048449	
6.255	0.05043306	-0.04956604	0	0.1048449	
6.2555	0.05043306	-0.04956604	0	0.1048449	
6.256001	0.05043306	-0.04956604	0	0.1048449	
6.2565	0.05043306	-0.04956604	0	0.1048449	
6.257	0.05043306	-0.04956604	0	0.1048449	
6.2575	0.05043306	-0.04956604	0	0.1048449	
6.258	0.05043306	-0.04956604	0	0.1048449	
6.2585	0.05043306	-0.04956604	0	0.1048449	
6.259	0.05043306	-0.04956604	0	0.1048449	
6.259501	0.05043306	-0.04956604	0	0.1048449	
6.26	0.05043306	-0.04956604	0	0.1048449	
6.2605	0.05043306	-0.04956604	0	0.1048449	
6.261	0.05043306	-0.04956604	0	0.1048449	
6.2615	0.05043306	-0.04956604	0	0.1048449	
6.262	0.05043306	-0.04956604	0	0.1048449	
6.2625	0.05043306	-0.04956604	0	0.1048449	
6.263	0.05043306	-0.04956604	0	0.1048449	
6.2635	0.05043306	-0.04956604	0	0.1048449	
6.264	0.05043306	-0.04956604	0	0.1048449	
6.2645	0.05043306	-0.04956604	0	0.1048449	
6.265	0.05043306	-0.04956604	0	0.1048449	
6.2655	0.05043306	-0.04956604	0	0.1048449	
6.266	0.05043306	-0.04956604	0	0.1048449	
6.2665	0.05043306	-0.04956604	0	0.1048449	
6.267	0.05043306	-0.04956604	0	0.1048449	
6.2675	0.05043306	-0.04956604	0	0.1048449	
6.268	0.05043306	-0.04956604	0	0.1048449	
6.2685	0.05043306	-0.04956604	0	0.1048449	
6.269001	0.05043306	-0.04956604	0	0.1048449	
6.2695	0.05043306	-0.04956604	0	0.1048449	
6.27	0.05043306	-0.04956604	0	0.1048449	
6.2705	0.05043306	-0.04956604	0	0.1048449	
6.271	0.05043306	-0.04956604	0	0.1048449	
6.2715	0.05043306	-0.04956604	0	0.1048449	
6.272	0.05043306	-0.04956604	0	0.1048449	
6.272501	0.05043306	-0.04956604	0	0.1048449	
6.273	0.05043306	-0.04956604	0	0.1048449	
6.2735	0.05043306	-0.04956604	0	0.1048449	
6.274	0.05043306	-0.04956604	0	0.1048449	
6.2745	0.05043306	-0.04956604	0	0.1048449	
6.275	0.05043306	-0.04956604	0	0.1048449	
6.2755	0.05043306	-0.04956604	0	0.1048449	
6.276	0.05043306	-0.04956604	0	0.1048449	
6.2765	0.05043306	-0.04956604	0	0.1048449	
6.277	0.05043306	-0.04956604	0	0.1048449	
6.2775	0.05043306	-0.04956604	0	0.1048449	
6.278	0.05043306	-0.04956604	0	0.1048449	
6.2785	0.05043306	-0.04956604	0	0.1048449	
6.279	0.05043306	-0.04956604	0	0.1048449	
6.2795	0.05043306	-0.04956604	0	0.1048449	
6.28	0.05043306	-0.04956604	0	0.1048449	
6.2805	0.05043306	-0.04956604	0	0.1048449	
6.281	0.05043306	-0.04956604	0	0.1048449	
6.2815	0.05043306	-0.04956604	0	0.1048449	
6.282	0.05043306	-0.04956604	0	0.1048449	
6.2825	0.05043306	-0.04956604	0	0.1048449	
6.283	0.05043306	-0.04956604	0	0.1048449	
6.2835	0.05043306	-0.04956604	0	0.1048449	
6.284	0.05043306	-0.04956604	0	0.1048449	
6.2845	0.05043306	-0.04956604	0	0.1048449	
6.285	0.05043306	-0.04956604	0	0.1048449	
6.285501	0.05043306	-0.04956604	0	0.1048449	
6.286	0.05043306	-0.04956604	0	0.1048449	
6.2865	0.05043306	-0.04956604	0	0.1048449	
6.287	0.05043306	-0.04956604	0	0.1048449	
6.2875	0.05043306	-0.04956604	0	0.1048449	
6.288	0.05043306	-0.04956604	0	0.1048449	
6.2885	0.05043306	-0.04956604	0	0.1048449	
6.289001	0.05043306	-0.04956604	0	0.1048449	
6.2895	0.05043306	-0.04956604	0	0.1048449	
6.29	0.05043306	-0.04956604	0	0.1048449	
6.2905	0.05043306	-0.04956604	0	0.1048449	
6.291	0.05043306	-0.04956604	0	0.1048449	
6.2915	0.05043306	-0.04956604	0	0.1048449	
6.292	0.05043306	-0.04956604	0	0.1048449	
6.2925	0.05043306	-0.04956604	0	0.1048449	
6.293	0.05043306	-0.04956604	0	0.1048449	
6.2935	0.05043306	-0.04956604	0	0.1048449	
6.294	0.05043306	-0.04956604	0	0.1048449	
6.2945	0.05043306	-0.04956604	0	0.1048449	
6.295	0.05043306	-0.04956604	0	0.1048449	
6.2955	0.05043306	-0.04956604	0	0.1048449	
6.296	0.05043306	-0.04956604	0	0.1048449	
6.2965	0.05043306	-0.04956604	0	0.1048449	
6.297	0.05043306	-0.04956604	0	0.1048449	
6.2975	0.05043306	-0.04956604	0	0.1048449	
6.298	0.05043306	-0.04956604	0	0.1048449	
6.2985	0.05043306	-0.04956604	0	0.1048449	
6.299	0.05043306	-0.04956604	0	0.1048449	
6.2995	0.05043306	-0.04956604	0	0.1048449	
6.3	0.05043306	-0.04956604	0	0.1048449	
6.3005	0.05043306	-0.04956604	0	0.1048449	
6.301	0.05043306	-0.04956604	0	0.1048449	
6.3015	0.05043306	-0.04956604	0	0.1048449	
6.302001	0.05043306	-0.04956604	0	0.1048449	
6.3025	0.05043306	-0.04956604	0	0.1048449	
6.303	0.05043306	-0.04956604	0	0.1048449	
6.3035	0.05043306	-0.04956604	0	0.1048449	
6.304	0.05043306	-0.04956604	0	0.1048449	
6.3045	0.05043306	-0.04956604	0	0.1048449	
6.305	0.05043306	-0.04956604	0	0.1048449	
6.305501	0.05043306	-0.04956604	0	0.1048449	
6.306	0.05043306	-0.04956604	0	0.1048449	
6.3065	0.05043306	-0.04956604	0	0.1048449	
6.307	0.05043306	-0.04956604	0	0.1048449	
6.3075	0.05043306	-0.04956604	0	0.1048449	
6.308	0.05043306	-0.04956604	0	0.1048449	
6.3085	0.05043306	-0.04956604	0	0.1048449	
6.309	0.05043306	-0.04956604	0	0.1048449	
6.3095	0.05043306	-0.04956604	0	0.1048449	
6.31	0.05043306	-0.04956604	0	0.1048449	
6.3105	0.05043306	-0.04956604	0	0.1048449	
6.311	0.05043306	-0.04956604	0	0.1048449	
6.3115	0.05043306	-0.04956604	0	0.1048449	
6.312	0.05043306	-0.04956604	0	0.1048449	
6.3125	0.05043306	-0.04956604	0	0.1048449	
6.313	0.05043306	-0.04956604	0	0.1048449	
6.3135	0.05043306	-0.04956604	0	0.1048449	
6.314	0.05043306	-0.04956604	0	0.1048449	
6.3145	0.05043306	-0.04956604	0	0.1048449	
6.315001	0.05043306	-0.04956604	0	0.1048449	
6.3155	0.05043306	-0.04956604	0	0.1048449	
6.316	0.05043306	-0.04956604	0	0.1048449	
6.3165	0.05043306	-0.04956604	0	0.1048449	
6.317	0.05043306	-0.04956604	0	0.1048449	
6.3175	0.05043306	-0.04956604	0	0.1048449	
6.318	0.05043306	-0.04956604	0	0.1048449	
6.318501	0.05043306	-0.04956604	0	0.1048449	
6.319	0.05043306	-0.04956604	0	0.1048449	
6.3195	0.05043306	-0.04956604	0	0.1048449	
6.32	0.05043306	-0.04956604	0	0.1048449	
6.3205	0.05043306	-0.04956604	0	0.1048449	
6.321	0.05043306	-0.04956604	0	0.1048449	
6.3215	0.05043306	-0.04956604	0	0.1048449	
6.322001	0.05043306	-0.04956604	0	0.1048449	
6.3225	0.05043306	-0.04956604	0	0.1048449	
6.323	0.05043306	-0.04956604	0	0.1048449	
6.3235	0.05043306	-0.04956604	0	0.1048449	
6.324	0.05043306	-0.04956604	0	0.1048449	
6.3245	0.05043306	-0.04956604	0	0.1048449	
6.325	0.05043306	-0.04956604	0	0.1048449	
6.3255	0.05043306	-0.04956604	0	0.1048449	
6.326	0.05043306	-0.04956604	0	0.1048449	
6.3265	0.05043306	-0.04956604	0	0.1048449	
6.327	0.05043306	-0.04956604	0	0.1048449	
6.3275	0.05043306	-0.04956604	0	0.1048449	
6.328	0.05043306	-0.04956604	0	0.1048449	
6.3285	0.05043306	-0.04956604	0	0.1048449	
6.329	0.05043306	-0.04956604	0	0.1048449	
6.3295	0.05043306	-0.04956604	0	0.1048449	
6.33	0.05043306	-0.04956604	0	0.1048449	
6.3305	0.05043306	-0.04956604	0	0.1048449	
6.331	0.05043306	-0.04956604	0	0.1048449	
6.331501	0.05043306	-0.04956604	0	0.1048449	
6.332	0.05043306	-0.04956604	0	0.1048449	
6.3325	0.05043306	-0.04956604	0	0.1048449	
6.333	0.05043306	-0.04956604	0	0.1048449	
6.3335	0.05043306	-0.04956604	0	0.1048449	
6.334	0.05043306	-0.04956604	0	0.1048449	
6.3345	0.05043306	-0.04956604	0	0.1048449	
6.335001	0.05043306	-0.04956604	0	0.1048449	
6.3355	0.05043306	-0.04956604	0	0.1048449	
6.336	0.05043306	-0.04956604	0	0.1048449	
6.3365	0.05043306	-0.04956604	0	0.1048449	
6.337	0.05043306	-0.04956604	0	0.1048449	
6.3375	0.05043306	-0.04956604	0	0.1048449	
6.338	0.05043306	-0.04956604	0	0.1048449	
6.3385	0.05043306	-0.04956604	0	0.1048449	
6.339	0.05043306	-0.04956604	0	0.1048449	
6.3395	0.05043306	-0.04956604	0	0.1048449	
6.34	0.05043306	-0.04956604	0	0.1048449	
6.3405	0.05043306	-0.04956604	0	0.1048449	
6.341	0.05043306	-0.04956604	0	0.1048449	
6.3415	0.05043306	-0.04956604	0	0.1048449	
6.342	0.05043306	-0.04956604	0	0.1048449	
6.3425	0.05043306	-0.04956604	0	0.1048449	
6.343	0.05043306	-0.04956604	0	0.1048449	
6.3435	0.05043306	-0.04956604	0	0.1048449	
6.344	0.05043306	-0.04956604	0	0.1048449	
6.3445	0.05043306	-0.04956604	0	0.1048449	
6.345	0.05043306	-0.04956604	0	0.1048449	
6.3455	0.05043306	-0.04956604	0	0.1048449	
6.346	0.05043306	-0.04956604	0	0.1048449	
6.3465	0.05043306	-0.04956604	0	0.1048449	
6.347	0.05043306	-0.04956604	0	0.1048449	
6.3475	0.05043306	-0.04956604	0	0.1048449	
6.348001	0.05043306	-0.04956604	0	0.1048449	
6.3485	0.05043306	-0.04956604	0	0.1048449	
6.349	0.05043306	-0.04956604	0	0.1048449	
6.3495	0.05043306	-0.04956604	0	0.1048449	
6.35	0.05043306	-0.04956604	0	0.1048449	
6.3505	0.05043306	-0.04956604	0	0.1048449	
6.351	0.05043306	-0.04956604	0	0.1048449	
6.351501	0.05043306	-0.04956604	0	0.1048449	
6.352	0.05043306	-0.04956604	0	0.1048449	
6.3525	0.05043306	-0.04956604	0	0.1048449	
6.353	0.05043306	-0.04956604	0	0.1048449	
6.3535	0.05043306	-0.04956604	0	0.1048449	
6.354	0.05043306	-0.04956604	0	0.1048449	
6.3545	0.05043306	-0.04956604	0	0.1048449	
6.355	0.05043306	-0.04956604	0	0.1048449	
6.3555	0.05043306	-0.04956604	0	0.1048449	
6.356	0.05043306	-0.04956604	0	0.1048449	
6.3565	0.05043306	-0.04956604	0	0.1048449	
6.357	0.05043306	-0.04956604	0	0.1048449	
6.3575	0.05043306	-0.04956604	0	0.1048449	
6.358	0.05043306	-0.04956604	0	0.1048449	
6.3585	0.05043306	-0.04956604	0	0.1048449	
6.359	0.05043306	-0.04956604	0	0.1048449	
6.3595	0.05043306	-0.04956604	0	0.1048449	
6.36	0.05043306	-0.04956604	0	0.1048449	
6.3605	0.05043306	-0.04956604	0	0.1048449	
6.361001	0.05043306	-0.04956604	0	0.1048449	
6.3615	0.05043306	-0.04956604	0	0.1048449	
6.362	0.05043306	-0.04956604	0	0.1048449	
6.3625	0.05043306	-0.04956604	0	0.1048449	
6.363	0.05043306	-0.04956604	0	0.1048449	
6.3635	0.05043306	-0.04956604	0	0.1048449	
6.364	0.05043306	-0.04956604	0	0.1048449	
6.364501	0.05043306	-0.04956604	0	0.1048449	
6.365	0.05043306	-0.04956604	0	0.1048449	
6.3655	0.05043306	-0.04956604	0	0.1048449	
6.366	0.05043306	-0.04956604	0	0.1048449	
6.3665	0.05043306	-0.04956604	0	0.1048449	
6.367	0.05043306	-0.04956604	0	0.1048449	
6.3675	0.05043306	-0.04956604	0	0.1048449	
6.368001	0.05043306	-0.04956604	0	0.1048449	
6.3685	0.05043306	-0.04956604	0	0.1048449	
6.369	0.05043306	-0.04956604	0	0.1048449	
6.3695	0.05043306	-0.04956604	0	0.1048449	
6.37	0.05043306	-0.04956604	0	0.1048449	
6.3705	0.05043306	-0.04956604	0	0.1048449	
6.371	0.05043306	-0.04956604	0	0.1048449	
6.3715	0.05043306	-0.04956604	0	0.1048449	
6.372	0.05043306	-0.04956604	0	0.1048449	
6.3725	0.05043306	-0.04956604	0	0.1048449	
6.373	0.05043306	-0.04956604	0	0.1048449	
6.3735	0.05043306	-0.04956604	0	0.1048449	
6.374	0.05043306	-0.04956604	0	0.1048449	
6.3745	0.05043306	-0.04956604	0	0.1048449	
6.375	0.05043306	-0.04956604	0	0.1048449	
6.3755	0.05043306	-0.04956604	0	0.1048449	
6.376	0.05043306	-0.04956604	0	0.1048449	
6.3765	0.05043306	-0.04956604	0	0.1048449	
6.377	0.05043306	-0.04956604	0	0.1048449	
6.377501	0.05043306	-0.04956604	0	0.1048449	
6.378	0.05043306	-0.04956604	0	0.1048449	
6.3785	0.05043306	-0.04956604	0	0.1048449	
6.379	0.05043306	-0.04956604	0	0.1048449	
6.3795	0.05043306	-0.04956604	0	0.1048449	
6.38	0.05043306	-0.04956604	0	0.1048449	
6.3805	0.05043306	-0.04956604	0	0.1048449	
6.381001	0.05043306	-0.04956604	0	0.1048449	
6.3815	0.05043306	-0.04956604	0	0.1048449	
6.382	0.05043306	-0.04956604	0	0.1048449	
6.3825	0.05043306	-0.04956604	0	0.1048449	
6.383	0.05043306	-0.04956604	0	0.1048449	
6.3835	0.05043306	-0.04956604	0	0.1048449	
6.384	0.05043306	-0.04956604	0	0.1048449	
6.384501	0.05043306	-0.04956604	0	0.1048449	
6.385	0.05043306	-0.04956604	0	0.1048449	
6.3855	0.05043306	-0.04956604	0	0.1048449	
6.386	0.05043306	-0.04956604	0	0.1048449	
6.3865	0.05043306	-0.04956604	0	0.1048449	
6.387	0.05043306	-0.04956604	0	0.1048449	
6.3875	0.05043306	-0.04956604	0	0.1048449	
6.388	0.05043306	-0.04956604	0	0.1048449	
6.3885	0.05043306	-0.04956604	0	0.1048449	
6.389	0.05043306	-0.04956604	0	0.1048449	
6.3895	0.05043306	-0.04956604	0	0.1048449	
6.39	0.05043306	-0.04956604	0	0.1048449	
6.3905	0.05043306	-0.04956604	0	0.1048449	
6.391	0.05043306	-0.04956604	0	0.1048449	
6.3915	0.05043306	-0.04956604	0	0.1048449	
6.392	0.05043306	-0.04956604	0	0.1048449	
6.3925	0.05043306	-0.04956604	0	0.1048449	
6.393	0.05043306	-0.04956604	0	0.1048449	
6.3935	0.05043306	-0.04956604	0	0.1048449	
6.394001	0.05043306	-0.04956604	0	0.1048449	
6.3945	0.05043306	-0.04956604	0	0.1048449	
6.395	0.05043306	-0.04956604	0	0.1048449	
6.3955	0.05043306	-0.04956604	0	0.1048449	
6.396	0.05043306	-0.04956604	0	0.1048449	
6.3965	0.05043306	-0.04956604	0	0.1048449	
6.397	0.05043306	-0.04956604	0	0.1048449	
6.397501	0.05043306	-0.04956604	0	0.1048449	
6.398	0.05043306	-0.04956604	0	0.1048449	
6.3985	0.05043306	-0.04956604	0	0.1048449	
6.399	0.05043306	-0.04956604	0	0.1048449	
6.3995	0.05043306	-0.04956604	0	0.1048449	
6.4	0.05043306	-0.04956604	0	0.1048449	
6.4005	0.05043306	-0.04956604	0	0.1048449	
6.401	0.05043306	-0.04956604	0	0.1048449	
6.4015	0.05043306	-0.04956604	0	0.1048449	
6.402	0.05043306	-0.04956604	0	0.1048449	
6.4025	0.05043306	-0.04956604	0	0.1048449	
6.403	0.05043306	-0.04956604	0	0.1048449	
6.4035	0.05043306	-0.04956604	0	0.1048449	
6.404	0.05043306	-0.04956604	0	0.1048449	
6.4045	0.05043306	-0.04956604	0	0.1048449	
6.405	0.05043306	-0.04956604	0	0.1048449	
6.4055	0.05043306	-0.04956604	0	0.1048449	
