Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
3.5385	0.06940588	-0.01368466	0	0.07938894	
3.539	0.06940655	-0.01368394	0	0.07938912	
3.5395	0.06940474	-0.01368553	0	0.07938918	
3.54	0.06940044	-0.01368943	0	0.07938915	
3.5405	0.0694036	-0.01368641	0	0.07938668	
3.541	0.06940424	-0.01368511	0	0.07938658	
3.5415	0.06940241	-0.01368612	0	0.0793864	
3.542	0.06940564	-0.01368285	0	0.07938662	
3.5425	0.06940639	-0.01368187	0	0.07938673	
3.543	0.06940465	-0.0136832	0	0.07938673	
3.5435	0.06940781	-0.01368016	0	0.07938701	
3.544	0.06940847	-0.01367941	0	0.07938718	
3.5445	0.06940666	-0.01368098	0	0.07938724	
3.545	0.06940236	-0.01368486	0	0.0793872	
3.5455	0.06940552	-0.01368182	0	0.07938748	
3.546	0.0694062	-0.01368108	0	0.07938765	
3.5465	0.06940439	-0.01368264	0	0.07938771	
3.547	0.06940753	-0.01367963	0	0.079388	
3.5475	0.06940822	-0.01367907	0	0.07938584	
3.548	0.0694064	-0.01368067	0	0.07938591	
3.5485	0.0694021	-0.01368459	0	0.07938588	
3.549	0.06940526	-0.01368155	0	0.07938617	
3.5495	0.06940594	-0.01368081	0	0.07938635	
3.55	0.06940413	-0.01368238	0	0.07938642	
3.5505	0.06940728	-0.01367937	0	0.07938671	
3.551	0.06940793	-0.01367865	0	0.0793869	
3.5515	0.06940612	-0.01368025	0	0.07938697	
3.552	0.06940182	-0.01368417	0	0.07938693	
3.5525	0.06940498	-0.01368112	0	0.07938721	
3.553	0.06940567	-0.01368038	0	0.07938739	
3.5535	0.06940389	-0.01368209	0	0.0793851	
3.554	0.06940704	-0.01367907	0	0.07938539	
3.5545	0.0694077	-0.01367835	0	0.07938559	
3.555	0.06940589	-0.01367995	0	0.07938567	
3.5555	0.06940159	-0.01368386	0	0.07938563	
3.556	0.06940476	-0.01368081	0	0.07938593	
3.5565	0.06940544	-0.01368006	0	0.0793861	
3.557	0.06940364	-0.01368163	0	0.07938617	
3.5575	0.06940679	-0.0136786	0	0.07938647	
3.558	0.06940746	-0.01367788	0	0.07938664	
3.5585	0.06940565	-0.01367947	0	0.07938671	
3.559	0.06940135	-0.01368338	0	0.07938667	
3.5595	0.06940452	-0.01368033	0	0.07938695	
3.56	0.06940524	-0.01367973	0	0.07938477	
3.5605	0.06940343	-0.01368128	0	0.07938484	
3.561	0.06940659	-0.01367826	0	0.07938514	
3.5615	0.06940726	-0.01367753	0	0.07938533	
3.562	0.06940546	-0.01367912	0	0.0793854	
3.5625	0.06940117	-0.01368302	0	0.07938536	
3.563	0.06940433	-0.01367996	0	0.07938565	
3.5635	0.06940502	-0.01367921	0	0.07938582	
3.564	0.06940322	-0.01368076	0	0.07938588	
3.5645	0.06940638	-0.01367773	0	0.07938617	
3.565	0.06940705	-0.013677	0	0.07938635	
3.5655	0.06940525	-0.01367859	0	0.07938642	
3.566	0.06940099	-0.01368262	0	0.07938404	
3.5665	0.06940416	-0.01367956	0	0.07938432	
3.567	0.06940485	-0.01367881	0	0.0793845	
3.5675	0.06940306	-0.01368036	0	0.07938457	
3.568	0.06940621	-0.01367732	0	0.07938486	
3.5685	0.06940689	-0.01367659	0	0.07938504	
3.569	0.06940509	-0.01367817	0	0.07938512	
3.5695	0.0694008	-0.01368207	0	0.07938508	
3.57	0.06940398	-0.013679	0	0.07938536	
3.5705	0.06940466	-0.01367824	0	0.07938553	
3.571	0.06940287	-0.01367979	0	0.07938559	
3.5715	0.06940603	-0.01367675	0	0.07938588	
3.572	0.06940674	-0.01367616	0	0.07938372	
3.5725	0.06940494	-0.01367774	0	0.07938378	
3.573	0.06940066	-0.01368163	0	0.07938375	
3.5735	0.06940383	-0.01367856	0	0.07938404	
3.574	0.06940453	-0.01367779	0	0.07938422	
3.5745	0.06940275	-0.01367934	0	0.07938428	
3.575	0.06940591	-0.0136763	0	0.07938457	
3.5755	0.06940658	-0.01367556	0	0.07938475	
3.576	0.06940478	-0.01367713	0	0.07938483	
3.5765	0.06940793	-0.01367411	0	0.07938511	
3.577	0.0694086	-0.01367338	0	0.07938529	
3.5775	0.06940679	-0.01367497	0	0.07938536	
3.578	0.0694025	-0.01367887	0	0.07938531	
3.5785	0.06940566	-0.01367584	0	0.07938284	
3.579	0.06940631	-0.01367454	0	0.07938275	
3.5795	0.06940448	-0.01367555	0	0.07938256	
3.58	0.0694077	-0.01367227	0	0.07938278	
3.5805	0.06940845	-0.01367128	0	0.07938289	
3.581	0.06940672	-0.01367261	0	0.07938288	
3.5815	0.06940251	-0.01367625	0	0.07938277	
3.582	0.06940569	-0.01367315	0	0.07938304	
3.5825	0.06940638	-0.01367235	0	0.07938319	
3.583	0.06940459	-0.01367386	0	0.07938325	
3.5835	0.06940775	-0.01367083	0	0.07938353	
3.584	0.06940843	-0.01367009	0	0.07938371	
3.5845	0.06940662	-0.01367167	0	0.07938378	
3.585	0.06940234	-0.01367556	0	0.07938372	
3.5855	0.0694055	-0.01367253	0	0.07938126	
3.586	0.06940615	-0.01367122	0	0.07938117	
3.5865	0.06940433	-0.01367222	0	0.07938097	
3.587	0.06940757	-0.01366893	0	0.07938119	
3.5875	0.06940832	-0.01366794	0	0.0793813	
3.588	0.06940661	-0.01366926	0	0.07938129	
3.5885	0.06940976	-0.01366621	0	0.07938158	
3.589	0.06941044	-0.01366545	0	0.07938175	
3.5895	0.06940862	-0.01366701	0	0.07938181	
3.59	0.06940433	-0.01367088	0	0.07938176	
3.5905	0.06940749	-0.01366783	0	0.07938204	
3.591	0.06940817	-0.01366708	0	0.07938221	
3.5915	0.06940638	-0.01366864	0	0.07938227	
3.592	0.06940953	-0.01366562	0	0.07938256	
3.5925	0.06941022	-0.01366506	0	0.07938039	
3.593	0.06940841	-0.01366665	0	0.07938047	
3.5935	0.06940412	-0.01367056	0	0.07938044	
3.594	0.06940728	-0.01366751	0	0.07938073	
3.5945	0.06940796	-0.01366676	0	0.07938091	
3.595	0.06940616	-0.01366832	0	0.07938098	
3.5955	0.06940931	-0.0136653	0	0.07938127	
3.596	0.06940998	-0.01366458	0	0.07938146	
3.5965	0.06940817	-0.01366618	0	0.07938153	
3.597	0.06940388	-0.01367008	0	0.07938149	
3.5975	0.06940705	-0.01366703	0	0.07938177	
3.598	0.06940773	-0.01366628	0	0.07938194	
3.5985	0.06940597	-0.01366798	0	0.07937966	
3.599	0.06940912	-0.01366496	0	0.07937995	
3.5995	0.06940979	-0.01366423	0	0.07938015	
3.6	0.06940798	-0.01366582	0	0.07938022	
3.6005	0.06940369	-0.01366972	0	0.07938019	
3.601	0.06940686	-0.01366667	0	0.07938047	
3.6015	0.06940755	-0.01366592	0	0.07938065	
3.602	0.06940576	-0.01366747	0	0.07938072	
3.6025	0.06940891	-0.01366444	0	0.07938101	
3.603	0.06940958	-0.01366372	0	0.07938119	
3.6035	0.06940778	-0.0136653	0	0.07938126	
3.604	0.06941092	-0.01366229	0	0.07938155	
3.6045	0.06941158	-0.01366158	0	0.07938173	
3.605	0.06940979	-0.01366332	0	0.07937945	
3.6055	0.06940549	-0.01366722	0	0.07937942	
3.606	0.06940865	-0.01366418	0	0.0793797	
3.6065	0.06940933	-0.01366343	0	0.07937988	
3.607	0.06940752	-0.01366499	0	0.07937995	
3.6075	0.06941067	-0.01366197	0	0.07938024	
3.608	0.06941134	-0.01366125	0	0.07938042	
3.6085	0.06940952	-0.01366284	0	0.0793805	
3.609	0.06940523	-0.01366674	0	0.07938045	
3.6095	0.06940839	-0.01366369	0	0.07938074	
3.61	0.06940907	-0.01366294	0	0.07938091	
3.6105	0.06940728	-0.0136645	0	0.07938097	
3.611	0.06941042	-0.01366149	0	0.0793786	
3.6115	0.06941105	-0.01366032	0	0.07937856	
3.612	0.06940921	-0.01366147	0	0.07937842	
3.6125	0.06940489	-0.01366493	0	0.07937817	
3.613	0.06940807	-0.01366178	0	0.07937843	
3.6135	0.06940877	-0.01366092	0	0.07937857	
3.614	0.06940699	-0.01366237	0	0.0793786	
3.6145	0.06941015	-0.01365933	0	0.07937889	
3.615	0.06941082	-0.01365859	0	0.07937906	
3.6155	0.06940903	-0.01366015	0	0.07937913	
3.616	0.06941216	-0.01365714	0	0.07937942	
3.6165	0.06941283	-0.01365643	0	0.0793796	
3.617	0.069411	-0.01365803	0	0.07937967	
3.6175	0.06940671	-0.01366195	0	0.07937963	
3.618	0.06940986	-0.01365893	0	0.07937716	
3.6185	0.0694105	-0.01365764	0	0.07937707	
3.619	0.06940866	-0.01365867	0	0.07937688	
3.6195	0.06941188	-0.0136554	0	0.0793771	
3.62	0.06941263	-0.01365443	0	0.0793772	
3.6205	0.06941088	-0.01365576	0	0.0793772	
3.621	0.06940667	-0.01365941	0	0.07937709	
3.6215	0.06940984	-0.01365633	0	0.07937737	
3.622	0.06941053	-0.01365555	0	0.07937752	
3.6225	0.06940874	-0.01365708	0	0.07937758	
3.623	0.06941188	-0.01365406	0	0.07937787	
3.6235	0.06941255	-0.01365334	0	0.07937805	
3.624	0.06941073	-0.01365493	0	0.07937812	
3.6245	0.06941387	-0.01365193	0	0.07937841	
3.625	0.06941455	-0.01365139	0	0.07937624	
3.6255	0.06941273	-0.013653	0	0.07937633	
3.626	0.06940842	-0.01365692	0	0.0793763	
3.6265	0.06941157	-0.01365389	0	0.07937659	
3.627	0.06941224	-0.01365316	0	0.07937676	
3.6275	0.06941043	-0.01365474	0	0.07937684	
3.628	0.06941357	-0.01365174	0	0.07937714	
3.6285	0.06941422	-0.01365103	0	0.07937732	
3.629	0.0694124	-0.01365264	0	0.07937739	
3.6295	0.0694081	-0.01365656	0	0.07937735	
3.63	0.06941125	-0.01365352	0	0.07937764	
3.6305	0.06941193	-0.01365278	0	0.07937781	
3.631	0.06941014	-0.0136545	0	0.07937553	
3.6315	0.06941328	-0.01365149	0	0.07937582	
3.632	0.06941395	-0.01365078	0	0.079376	
3.6325	0.06941213	-0.01365238	0	0.07937609	
3.633	0.06940782	-0.0136563	0	0.07937606	
3.6335	0.06941098	-0.01365326	0	0.07937635	
3.634	0.06941166	-0.01365252	0	0.07937652	
3.6345	0.06940985	-0.01365409	0	0.07937659	
3.635	0.069413	-0.01365107	0	0.07937688	
3.6355	0.06941365	-0.01365036	0	0.07937706	
3.636	0.06941184	-0.01365196	0	0.07937714	
3.6365	0.06940755	-0.01365587	0	0.07937709	
3.637	0.0694107	-0.01365285	0	0.07937463	
3.6375	0.06941134	-0.01365156	0	0.07937454	
3.638	0.0694095	-0.01365258	0	0.07937434	
3.6385	0.06941273	-0.01364931	0	0.07937457	
3.639	0.06941348	-0.01364833	0	0.07937468	
3.6395	0.06941175	-0.01364966	0	0.07937467	
3.64	0.06941488	-0.01364662	0	0.07937496	
3.6405	0.06941555	-0.01364588	0	0.07937513	
3.641	0.06941373	-0.01364745	0	0.07937519	
3.6415	0.06940943	-0.01365134	0	0.07937514	
3.642	0.06941258	-0.0136483	0	0.07937543	
3.6425	0.06941326	-0.01364756	0	0.0793756	
3.643	0.06941145	-0.01364913	0	0.07937566	
3.6435	0.06941459	-0.01364612	0	0.07937595	
3.644	0.06941527	-0.01364557	0	0.07937379	
3.6445	0.06941345	-0.01364717	0	0.07937387	
3.645	0.06940915	-0.01365109	0	0.07937384	
3.6455	0.0694123	-0.01364806	0	0.07937413	
3.646	0.06941297	-0.01364732	0	0.07937431	
3.6465	0.06941117	-0.01364889	0	0.07937438	
3.647	0.06941431	-0.01364588	0	0.07937467	
3.6475	0.06941497	-0.01364517	0	0.07937486	
3.648	0.06941315	-0.01364678	0	0.07937493	
3.6485	0.06940885	-0.01365069	0	0.07937489	
3.649	0.06941201	-0.01364766	0	0.07937518	
3.6495	0.06941268	-0.01364691	0	0.07937535	
3.65	0.06941088	-0.01364848	0	0.07937541	
3.6505	0.06941401	-0.01364548	0	0.07937305	
3.651	0.06941465	-0.01364433	0	0.07937301	
3.6515	0.0694128	-0.01364549	0	0.07937288	
3.652	0.06941595	-0.01364238	0	0.07937314	
3.6525	0.06941663	-0.01364156	0	0.07937329	
3.653	0.06941482	-0.01364306	0	0.07937332	
3.6535	0.06941053	-0.01364687	0	0.07937324	
3.654	0.06941368	-0.01364382	0	0.07937353	
3.6545	0.06941436	-0.01364306	0	0.07937369	
3.655	0.06941255	-0.01364462	0	0.07937375	
3.6555	0.06941569	-0.01364161	0	0.07937405	
3.656	0.06941634	-0.01364091	0	0.07937422	
3.6565	0.06941452	-0.01364251	0	0.07937429	
3.657	0.06941025	-0.01364657	0	0.07937191	
3.6575	0.0694134	-0.01364354	0	0.0793722	
3.658	0.06941407	-0.0136428	0	0.07937238	
3.6585	0.06941226	-0.01364438	0	0.07937245	
3.659	0.06941541	-0.01364137	0	0.07937276	
3.6595	0.06941606	-0.01364067	0	0.07937293	
3.66	0.06941424	-0.01364227	0	0.07937302	
3.6605	0.06940994	-0.01364619	0	0.07937298	
3.661	0.06941309	-0.01364315	0	0.07937326	
3.6615	0.06941377	-0.01364241	0	0.07937344	
3.662	0.06941196	-0.01364398	0	0.0793735	
3.6625	0.06941511	-0.01364097	0	0.0793738	
3.663	0.06941577	-0.01364026	0	0.07937398	
3.6635	0.06941397	-0.013642	0	0.0793717	
3.664	0.06940968	-0.01364591	0	0.07937165	
3.6645	0.06941283	-0.01364287	0	0.07937195	
3.665	0.06941351	-0.01364213	0	0.07937213	
3.6655	0.06941171	-0.01364369	0	0.0793722	
3.666	0.06941485	-0.01364068	0	0.0793725	
3.6665	0.06941552	-0.01363996	0	0.07937268	
3.667	0.06941371	-0.01364156	0	0.07937276	
3.6675	0.06940941	-0.01364547	0	0.07937271	
3.668	0.06941257	-0.01364242	0	0.07937299	
3.6685	0.06941324	-0.01364167	0	0.07937317	
3.669	0.06941145	-0.01364324	0	0.07937323	
3.6695	0.06941459	-0.01364023	0	0.07937086	
3.67	0.06941523	-0.01363907	0	0.07937083	
3.6705	0.06941339	-0.01364022	0	0.07937069	
3.671	0.06941655	-0.0136371	0	0.07937095	
3.6715	0.06941722	-0.01363628	0	0.07937109	
3.672	0.06941542	-0.01363777	0	0.07937113	
3.6725	0.06941114	-0.01364157	0	0.07937106	
3.673	0.0694143	-0.01363851	0	0.07937133	
3.6735	0.06941497	-0.01363775	0	0.0793715	
3.674	0.06941317	-0.01363931	0	0.07937156	
3.6745	0.06941631	-0.01363629	0	0.07937185	
3.675	0.06941696	-0.01363558	0	0.07937203	
3.6755	0.06941514	-0.01363718	0	0.0793721	
3.676	0.06941085	-0.01364109	0	0.07937206	
3.6765	0.069414	-0.01363808	0	0.07936959	
3.677	0.06941464	-0.01363679	0	0.0793695	
3.6775	0.06941279	-0.01363781	0	0.0793693	
3.678	0.06941602	-0.01363454	0	0.07936953	
3.6785	0.06941678	-0.01363356	0	0.07936963	
3.679	0.06941504	-0.01363489	0	0.07936963	
3.6795	0.06941818	-0.01363185	0	0.07936992	
3.68	0.06941884	-0.01363112	0	0.07937009	
3.6805	0.06941702	-0.01363269	0	0.07937015	
3.681	0.06941272	-0.01363658	0	0.0793701	
3.6815	0.06941586	-0.01363355	0	0.07937039	
3.682	0.06941653	-0.01363281	0	0.07937055	
3.6825	0.06941472	-0.01363439	0	0.07937062	
3.683	0.06941786	-0.01363139	0	0.07937091	
3.6835	0.06941854	-0.01363084	0	0.07936875	
3.684	0.06941672	-0.01363245	0	0.07936882	
3.6845	0.0694124	-0.01363637	0	0.07936879	
3.685	0.06941556	-0.01363334	0	0.07936908	
3.6855	0.06941622	-0.01363261	0	0.07936927	
3.686	0.06941441	-0.01363419	0	0.07936933	
3.6865	0.06941756	-0.01363118	0	0.07936963	
3.687	0.06941821	-0.01363048	0	0.07936981	
3.6875	0.06941639	-0.01363209	0	0.07936989	
3.688	0.06941208	-0.01363601	0	0.07936985	
3.6885	0.06941524	-0.01363297	0	0.07937013	
3.689	0.06941591	-0.01363224	0	0.07937031	
3.6895	0.06941413	-0.01363395	0	0.07936803	
3.69	0.06941728	-0.01363095	0	0.07936832	
3.6905	0.06941794	-0.01363024	0	0.07936851	
3.691	0.06941611	-0.01363184	0	0.07936859	
3.6915	0.06941181	-0.01363576	0	0.07936855	
3.692	0.06941497	-0.01363272	0	0.07936885	
3.6925	0.06941565	-0.01363198	0	0.07936903	
3.693	0.06941384	-0.01363355	0	0.07936909	
3.6935	0.06941698	-0.01363054	0	0.07936939	
3.694	0.06941765	-0.01362983	0	0.07936957	
3.6945	0.06941583	-0.01363142	0	0.07936964	
3.695	0.06941154	-0.01363533	0	0.0793696	
3.6955	0.0694147	-0.01363229	0	0.07936988	
3.696	0.06941541	-0.0136317	0	0.07936771	
3.6965	0.06941359	-0.01363326	0	0.07936777	
3.697	0.06941675	-0.01363025	0	0.07936807	
3.6975	0.06941741	-0.01362953	0	0.07936826	
3.698	0.0694156	-0.01363112	0	0.07936834	
3.6985	0.0694113	-0.01363503	0	0.0793683	
3.699	0.06941447	-0.01363198	0	0.07936858	
3.6995	0.06941514	-0.01363123	0	0.07936876	
3.7	0.06941335	-0.01363279	0	0.07936882	
3.7005	0.06941649	-0.01362977	0	0.07936911	
3.701	0.06941717	-0.01362905	0	0.07936929	
3.7015	0.06941535	-0.01363064	0	0.07936936	
3.702	0.06941109	-0.01363468	0	0.07936697	
3.7025	0.06941425	-0.01363163	0	0.07936726	
3.703	0.06941494	-0.01363088	0	0.07936744	
3.7035	0.06941315	-0.01363244	0	0.07936751	
3.704	0.06941629	-0.01362941	0	0.07936781	
3.7045	0.06941696	-0.01362869	0	0.07936799	
3.705	0.06941515	-0.01363028	0	0.07936806	
3.7055	0.06941087	-0.01363417	0	0.07936802	
3.706	0.06941403	-0.01363112	0	0.07936831	
3.7065	0.06941472	-0.01363036	0	0.07936848	
3.707	0.06941292	-0.01363191	0	0.07936854	
3.7075	0.06941608	-0.01362889	0	0.07936882	
3.708	0.06941678	-0.01362831	0	0.07936666	
3.7085	0.06941497	-0.01362989	0	0.07936673	
3.709	0.06941069	-0.01363378	0	0.0793667	
3.7095	0.06941386	-0.01363072	0	0.07936698	
3.71	0.06941455	-0.01362996	0	0.07936716	
3.7105	0.06941276	-0.01363151	0	0.07936723	
3.711	0.06941592	-0.01362848	0	0.07936752	
3.7115	0.06941659	-0.01362775	0	0.0793677	
3.712	0.06941479	-0.01362932	0	0.07936777	
3.7125	0.0694105	-0.01363321	0	0.07936773	
3.713	0.06941368	-0.01363015	0	0.07936801	
3.7135	0.06941437	-0.01362939	0	0.07936818	
3.714	0.06941257	-0.01363093	0	0.07936823	
3.7145	0.06941573	-0.01362791	0	0.07936586	
3.715	0.06941637	-0.01362673	0	0.07936583	
3.7155	0.06941455	-0.01362787	0	0.07936569	
3.716	0.06941772	-0.01362473	0	0.07936595	
3.7165	0.0694184	-0.01362389	0	0.07936608	
3.717	0.06941661	-0.01362537	0	0.07936612	
3.7175	0.06941234	-0.01362915	0	0.07936604	
3.718	0.06941551	-0.01362608	0	0.07936632	
3.7185	0.0694162	-0.0136253	0	0.07936648	
3.719	0.0694144	-0.01362684	0	0.07936653	
3.7195	0.06941756	-0.01362381	0	0.07936683	
3.72	0.06941822	-0.01362308	0	0.079367	
3.7205	0.06941642	-0.01362466	0	0.07936706	
3.721	0.06941216	-0.0136287	0	0.07936468	
3.7215	0.06941532	-0.01362564	0	0.07936496	
3.722	0.06941601	-0.01362489	0	0.07936514	
3.7225	0.06941421	-0.01362644	0	0.07936522	
3.723	0.06941736	-0.01362342	0	0.07936551	
3.7235	0.06941804	-0.01362269	0	0.07936569	
3.724	0.06941622	-0.01362427	0	0.07936577	
3.7245	0.06941194	-0.01362817	0	0.07936572	
3.725	0.06941511	-0.01362511	0	0.07936601	
3.7255	0.0694158	-0.01362435	0	0.07936618	
3.726	0.069414	-0.0136259	0	0.07936624	
3.7265	0.06941716	-0.01362287	0	0.07936653	
3.727	0.06941783	-0.01362214	0	0.07936671	
3.7275	0.06941605	-0.01362386	0	0.07936443	
3.728	0.06941177	-0.01362775	0	0.07936438	
3.7285	0.06941494	-0.01362469	0	0.07936467	
3.729	0.06941563	-0.01362393	0	0.07936485	
3.7295	0.06941383	-0.01362548	0	0.07936492	
3.73	0.06941699	-0.01362244	0	0.07936521	
3.7305	0.06941768	-0.01362171	0	0.0793654	
3.731	0.06941587	-0.01362328	0	0.07936545	
3.7315	0.06941159	-0.01362717	0	0.07936542	
3.732	0.06941476	-0.01362411	0	0.07936569	
3.7325	0.06941545	-0.01362334	0	0.07936587	
3.733	0.06941366	-0.01362489	0	0.07936592	
3.7335	0.06941682	-0.01362186	0	0.07936355	
3.734	0.06941747	-0.01362068	0	0.07936352	
3.7345	0.06941564	-0.01362181	0	0.07936337	
3.735	0.06941881	-0.01361868	0	0.07936363	
3.7355	0.0694195	-0.01361784	0	0.07936377	
3.736	0.06941771	-0.0136193	0	0.07936381	
3.7365	0.06941344	-0.01362309	0	0.07936373	
3.737	0.0694166	-0.01362001	0	0.079364	
3.7375	0.06941729	-0.01361923	0	0.07936417	
3.738	0.0694155	-0.01362077	0	0.07936423	
3.7385	0.06941865	-0.01361774	0	0.07936451	
3.739	0.06941932	-0.01361701	0	0.07936469	
3.7395	0.06941752	-0.01361859	0	0.07936475	
3.74	0.06941323	-0.01362248	0	0.07936471	
3.7405	0.0694164	-0.01361945	0	0.07936224	
3.741	0.06941704	-0.01361814	0	0.07936215	
3.7415	0.0694152	-0.01361914	0	0.07936194	
3.742	0.06941845	-0.01361585	0	0.07936216	
3.7425	0.06941921	-0.01361485	0	0.07936227	
3.743	0.06941749	-0.01361617	0	0.07936226	
3.7435	0.06942064	-0.01361311	0	0.07936254	
3.744	0.06942131	-0.01361236	0	0.07936271	
3.7445	0.0694195	-0.01361392	0	0.07936277	
3.745	0.06941521	-0.01361779	0	0.07936271	
3.7455	0.06941837	-0.01361474	0	0.079363	
3.746	0.06941905	-0.01361399	0	0.07936317	
3.7465	0.06941725	-0.01361555	0	0.07936323	
3.747	0.06942039	-0.01361254	0	0.07936352	
3.7475	0.06942108	-0.01361197	0	0.07936136	
3.748	0.06941927	-0.01361357	0	0.07936142	
3.7485	0.06941497	-0.01361747	0	0.07936139	
3.749	0.06941813	-0.01361443	0	0.07936168	
3.7495	0.06941881	-0.01361368	0	0.07936186	
3.75	0.06941701	-0.01361524	0	0.07936193	
3.7505	0.06942016	-0.01361222	0	0.07936222	
3.751	0.06942083	-0.01361151	0	0.07936241	
3.7515	0.06941902	-0.0136131	0	0.07936247	
3.752	0.06941473	-0.013617	0	0.07936244	
3.7525	0.06941789	-0.01361395	0	0.07936271	
3.753	0.06941857	-0.0136132	0	0.07936289	
3.7535	0.0694168	-0.0136149	0	0.0793606	
3.754	0.06941994	-0.01361188	0	0.07936089	
3.7545	0.06942062	-0.01361116	0	0.07936108	
3.755	0.06941881	-0.01361275	0	0.07936116	
3.7555	0.06941452	-0.01361665	0	0.07936113	
3.756	0.06941768	-0.0136136	0	0.07936142	
3.7565	0.06941836	-0.01361284	0	0.07936159	
3.757	0.06941657	-0.0136144	0	0.07936165	
3.7575	0.06941972	-0.01361138	0	0.07936195	
3.758	0.06942039	-0.01361065	0	0.07936212	
3.7585	0.06941859	-0.01361223	0	0.0793622	
3.759	0.0694143	-0.01361613	0	0.07936215	
3.7595	0.06941747	-0.01361307	0	0.07936243	
3.76	0.06941818	-0.01361247	0	0.07936026	
3.7605	0.06941639	-0.01361402	0	0.07936032	
3.761	0.06941955	-0.01361099	0	0.07936062	
3.7615	0.06942022	-0.01361026	0	0.07936081	
3.762	0.06941842	-0.01361184	0	0.07936087	
3.7625	0.06941413	-0.01361573	0	0.07936084	
3.763	0.0694173	-0.01361267	0	0.07936113	
3.7635	0.06941798	-0.01361191	0	0.07936129	
3.764	0.0694162	-0.01361346	0	0.07936136	
3.7645	0.06941935	-0.01361042	0	0.07936164	
3.765	0.06942003	-0.01360969	0	0.07936182	
3.7655	0.06941823	-0.01361127	0	0.07936189	
3.766	0.06942137	-0.01360826	0	0.07935952	
3.7665	0.069422	-0.01360711	0	0.07935949	
3.767	0.06942015	-0.01360827	0	0.07935935	
3.7675	0.06941583	-0.01361174	0	0.07935911	
3.768	0.06941901	-0.0136086	0	0.07935937	
3.7685	0.0694197	-0.01360774	0	0.0793595	
3.769	0.06941792	-0.0136092	0	0.07935953	
3.7695	0.06942108	-0.01360616	0	0.07935982	
3.77	0.06942175	-0.01360542	0	0.07935999	
3.7705	0.06941994	-0.01360699	0	0.07936006	
3.771	0.06941566	-0.01361087	0	0.07936001	
3.7715	0.06941883	-0.01360781	0	0.0793603	
3.772	0.06941951	-0.01360706	0	0.07936046	
3.7725	0.06941771	-0.01360861	0	0.07936052	
3.773	0.06942087	-0.0136056	0	0.07935815	
3.7735	0.0694215	-0.01360444	0	0.07935811	
3.774	0.06941966	-0.01360558	0	0.07935797	
3.7745	0.06942283	-0.01360245	0	0.07935823	
3.775	0.06942351	-0.01360162	0	0.07935837	
3.7755	0.06942171	-0.0136031	0	0.07935841	
3.776	0.06941744	-0.0136069	0	0.07935832	
3.7765	0.0694206	-0.01360383	0	0.0793586	
3.777	0.06942128	-0.01360307	0	0.07935877	
3.7775	0.06941947	-0.01360462	0	0.07935883	
3.778	0.06942263	-0.0136016	0	0.07935912	
3.7785	0.06942328	-0.01360088	0	0.0793593	
3.779	0.06942147	-0.01360248	0	0.07935937	
3.7795	0.0694172	-0.01360653	0	0.07935698	
3.78	0.06942036	-0.01360348	0	0.07935727	
3.7805	0.06942104	-0.01360274	0	0.07935745	
3.781	0.06941923	-0.01360431	0	0.07935752	
3.7815	0.06942239	-0.01360129	0	0.07935782	
3.782	0.06942305	-0.01360057	0	0.079358	
3.7825	0.06942124	-0.01360217	0	0.07935808	
3.783	0.06941694	-0.01360607	0	0.07935803	
3.7835	0.06942011	-0.01360303	0	0.07935832	
3.784	0.06942078	-0.01360228	0	0.0793585	
3.7845	0.06941899	-0.01360384	0	0.07935856	
3.785	0.06942214	-0.01360082	0	0.07935885	
3.7855	0.0694228	-0.0136001	0	0.07935902	
3.786	0.06942102	-0.01360184	0	0.07935675	
3.7865	0.06941673	-0.01360574	0	0.07935671	
3.787	0.0694199	-0.01360268	0	0.079357	
3.7875	0.06942058	-0.01360193	0	0.07935718	
3.788	0.06941878	-0.01360349	0	0.07935725	
3.7885	0.06942194	-0.01360047	0	0.07935754	
3.789	0.0694226	-0.01359974	0	0.07935773	
3.7895	0.0694208	-0.01360133	0	0.0793578	
3.79	0.06941651	-0.01360523	0	0.07935776	
3.7905	0.06941967	-0.01360217	0	0.07935803	
3.791	0.06942036	-0.01360142	0	0.07935821	
3.7915	0.06941857	-0.01360297	0	0.07935827	
3.792	0.06942172	-0.01359996	0	0.0793559	
3.7925	0.06942236	-0.01359879	0	0.07935586	
3.793	0.06942052	-0.01359993	0	0.07935572	
3.7935	0.06942369	-0.0135968	0	0.07935598	
3.794	0.06942438	-0.01359597	0	0.07935613	
3.7945	0.06942258	-0.01359744	0	0.07935616	
3.795	0.0694183	-0.01360123	0	0.07935607	
3.7955	0.06942146	-0.01359817	0	0.07935636	
3.796	0.06942215	-0.0135974	0	0.07935652	
3.7965	0.06942035	-0.01359894	0	0.07935657	
3.797	0.0694235	-0.01359592	0	0.07935687	
3.7975	0.06942417	-0.0135952	0	0.07935705	
3.798	0.06942236	-0.01359679	0	0.07935711	
3.7985	0.06941806	-0.01360069	0	0.07935707	
3.799	0.06942122	-0.01359767	0	0.0793546	
3.7995	0.06942186	-0.01359637	0	0.0793545	
3.8	0.06942002	-0.01359738	0	0.07935431	
3.8005	0.06942327	-0.0135941	0	0.07935452	
3.801	0.06942403	-0.0135931	0	0.07935464	
3.8015	0.0694223	-0.01359442	0	0.07935463	
