Time	MV	Tension	Length	A	
7.5288	-0.09888318	0.02500372	0.5	0.01631822	
7.529	-0.09888637	0.02500372	0.5	0.01631822	
7.5292	-0.09888954	0.02500372	0.5	0.01631822	
7.5294	-0.09889271	0.02500372	0.5	0.01631822	
7.5296	-0.09889586	0.02500372	0.5	0.01631822	
7.5298	-0.09889901	0.02492728	0.5	0.01596498	
7.53	-0.09890216	0.02492728	0.5	0.01596498	
7.5302	-0.0989053	0.02492728	0.5	0.01596498	
7.5304	-0.09890842	0.02492728	0.5	0.01596498	
7.5306	-0.09891153	0.02492728	0.5	0.01596498	
7.5308	-0.09891464	0.02484957	0.5	0.01561791	
7.531	-0.09891773	0.02484957	0.5	0.01561791	
7.5312	-0.09892082	0.02484957	0.5	0.01561791	
7.5314	-0.09892391	0.02484957	0.5	0.01561791	
7.5316	-0.09892697	0.02484957	0.5	0.01561791	
7.5318	-0.09893003	0.02477064	0.5	0.01527596	
7.532	-0.09893309	0.02477064	0.5	0.01527596	
7.5322	-0.09893613	0.02477064	0.5	0.01527596	
7.5324	-0.09893917	0.02477064	0.5	0.01527596	
7.5326	-0.09894219	0.02477064	0.5	0.01527596	
7.5328	-0.09894522	0.02469052	0.5	0.01493999	
7.533	-0.09894822	0.02469052	0.5	0.01493999	
7.5332	-0.09895122	0.02469052	0.5	0.01493999	
7.5334	-0.09895421	0.02469052	0.5	0.01493999	
7.5336	-0.09895719	0.02469052	0.5	0.01493999	
7.5338	-0.09896017	0.02460926	0.5	0.01460959	
7.534	-0.09896313	0.02460926	0.5	0.01460959	
7.5342	-0.09896609	0.02460926	0.5	0.01460959	
7.5344	-0.09896905	0.02460926	0.5	0.01460959	
7.5346	-0.09897199	0.02460926	0.5	0.01460959	
7.5348	-0.09897492	0.02452687	0.5	0.01428461	
7.535	-0.09897784	0.02452687	0.5	0.01428461	
7.5352	-0.09898076	0.02452687	0.5	0.01428461	
7.5354	-0.09898367	0.02452687	0.5	0.01428461	
7.5356	-0.09898657	0.02452687	0.5	0.01428461	
7.5358	-0.09898946	0.0244434	0.5	0.01396453	
7.536	-0.09899234	0.0244434	0.5	0.01396453	
7.5362	-0.09899522	0.0244434	0.5	0.01396453	
7.5364	-0.09899808	0.0244434	0.5	0.01396453	
7.5366	-0.09900095	0.0244434	0.5	0.01396453	
7.5368	-0.0990038	0.02435888	0.5	0.01365031	
7.537	-0.09900665	0.02435888	0.5	0.01365031	
7.5372	-0.09900948	0.02435888	0.5	0.01365031	
7.5374	-0.0990123	0.02435888	0.5	0.01365031	
7.5376	-0.09901512	0.02435888	0.5	0.01365031	
7.5378	-0.09901792	0.02427334	0.5	0.01334094	
7.538	-0.09902072	0.02427334	0.5	0.01334094	
7.5382	-0.09902351	0.02427334	0.5	0.01334094	
7.5384	-0.0990263	0.02427334	0.5	0.01334094	
7.5386	-0.09902908	0.02427334	0.5	0.01334094	
7.5388	-0.09903184	0.02418682	0.5	0.01303658	
7.539	-0.09903461	0.02418682	0.5	0.01303658	
7.5392	-0.09903736	0.02418682	0.5	0.01303658	
7.5394	-0.09904011	0.02418682	0.5	0.01303658	
7.5396	-0.09904285	0.02418682	0.5	0.01303658	
7.5398	-0.09904557	0.02409934	0.5	0.01273739	
7.54	-0.0990483	0.02409934	0.5	0.01273739	
7.5402	-0.09905102	0.02409934	0.5	0.01273739	
7.5404	-0.09905373	0.02409934	0.5	0.01273739	
7.5406	-0.09905643	0.02409934	0.5	0.01273739	
7.5408	-0.09905912	0.02401093	0.5	0.01244287	
7.541	-0.0990618	0.02401093	0.5	0.01244287	
7.5412	-0.09906448	0.02401093	0.5	0.01244287	
7.5414	-0.09906715	0.02401093	0.5	0.01244287	
7.5416	-0.09906982	0.02401093	0.5	0.01244287	
7.5418	-0.09907247	0.02392163	0.5	0.012153	
7.542	-0.09907512	0.02392163	0.5	0.012153	
7.5422	-0.09907776	0.02392163	0.5	0.012153	
7.5424	-0.09908039	0.02392163	0.5	0.012153	
7.5426	-0.09908301	0.02392163	0.5	0.012153	
7.5428	-0.09908563	0.02383146	0.5	0.01186787	
7.543	-0.09908824	0.02383146	0.5	0.01186787	
7.5432	-0.09909084	0.02383146	0.5	0.01186787	
7.5434	-0.09909344	0.02383146	0.5	0.01186787	
7.5436	-0.09909602	0.02383146	0.5	0.01186787	
7.5438	-0.0990986	0.02374045	0.5	0.01158731	
7.544	-0.09910117	0.02374045	0.5	0.01158731	
7.5442	-0.09910373	0.02374045	0.5	0.01158731	
7.5444	-0.09910629	0.02374045	0.5	0.01158731	
7.5446	-0.09910884	0.02374045	0.5	0.01158731	
7.5448	-0.09911138	0.02364863	0.5	0.01131132	
7.545	-0.09911391	0.02364863	0.5	0.01131132	
7.5452	-0.09911644	0.02364863	0.5	0.01131132	
7.5454	-0.09911896	0.02364863	0.5	0.01131132	
7.5456	-0.09912147	0.02364863	0.5	0.01131132	
7.5458	-0.09912398	0.02355602	0.5	0.01104008	
7.546	-0.09912648	0.02355602	0.5	0.01104008	
7.5462	-0.09912898	0.02355602	0.5	0.01104008	
7.5464	-0.09913146	0.02355602	0.5	0.01104008	
7.5466	-0.09913394	0.02355602	0.5	0.01104008	
7.5468	-0.09913641	0.02346266	0.5	0.01077306	
7.547	-0.09913888	0.02346266	0.5	0.01077306	
7.5472	-0.09914134	0.02346266	0.5	0.01077306	
7.5474	-0.09914378	0.02346266	0.5	0.01077306	
7.5476	-0.09914622	0.02346266	0.5	0.01077306	
7.5478	-0.09914866	0.02336857	0.5	0.01051009	
7.548	-0.09915108	0.02336857	0.5	0.01051009	
7.5482	-0.0991535	0.02336857	0.5	0.01051009	
7.5484	-0.09915593	0.02336857	0.5	0.01051009	
7.5486	-0.09915833	0.02336857	0.5	0.01051009	
7.5488	-0.09916074	0.02327378	0.5	0.01025142	
7.549	-0.09916313	0.02327378	0.5	0.01025142	
7.5492	-0.09916552	0.02327378	0.5	0.01025142	
7.5494	-0.0991679	0.02327378	0.5	0.01025142	
7.5496	-0.09900609	0.02327378	0.5	0.01025142	
7.5498	-0.09885561	0.0231783	0.5	0.00999701	
7.55	-0.09871567	0.0231783	0.5	0.00999701	
7.5502	-0.09858557	0.0231783	0.5	0.00999701	
7.5504	-0.09846465	0.0231783	0.5	0.00999701	
7.5506	-0.09835228	0.0231783	0.5	0.00999701	
7.5508	-0.09824789	0.02309959	0.5	0.01323023	
7.551	-0.09815096	0.02309959	0.5	0.01323023	
7.5512	-0.09806098	0.02309959	0.5	0.01323023	
7.5514	-0.09797749	0.02309959	0.5	0.01323023	
7.5516	-0.09790005	0.02309959	0.5	0.01323023	
7.5518	-0.09782826	0.02309515	0.5	0.02798656	
7.552	-0.09776176	0.02309515	0.5	0.02798656	
7.5522	-0.09770018	0.02309515	0.5	0.02798656	
7.5524	-0.0976432	0.02309515	0.5	0.02798656	
7.5526	-0.09759052	0.02309515	0.5	0.02798656	
7.5528	-0.09754185	0.02314617	0.5	0.03907365	
7.553	-0.09749694	0.02314617	0.5	0.03907365	
7.5532	-0.09745553	0.02314617	0.5	0.03907365	
7.5534	-0.09741738	0.02314617	0.5	0.03907365	
7.5536	-0.09738229	0.02314617	0.5	0.03907365	
7.5538	-0.09735006	0.02323704	0.5	0.04710716	
7.554	-0.09732049	0.02323704	0.5	0.04710716	
7.5542	-0.09729341	0.02323704	0.5	0.04710716	
7.5544	-0.09726866	0.02323704	0.5	0.04710716	
7.5546	-0.09724607	0.02323704	0.5	0.04710716	
7.5548	-0.09722552	0.02335544	0.5	0.05272532	
7.555	-0.09720686	0.02335544	0.5	0.05272532	
7.5552	-0.09718998	0.02335544	0.5	0.05272532	
7.5554	-0.09717475	0.02335544	0.5	0.05272532	
7.5556	-0.09716107	0.02335544	0.5	0.05272532	
7.5558	-0.09714884	0.02349195	0.5	0.05649658	
7.556	-0.09713795	0.02349195	0.5	0.05649658	
7.5562	-0.09712832	0.02349195	0.5	0.05649658	
7.5564	-0.09711987	0.02349195	0.5	0.05649658	
7.5566	-0.09711251	0.02349195	0.5	0.05649658	
7.5568	-0.09710619	0.02363957	0.5	0.05888931	
7.557	-0.09710082	0.02363957	0.5	0.05888931	
7.5572	-0.09709635	0.02363957	0.5	0.05888931	
7.5574	-0.0970927	0.02363957	0.5	0.05888931	
7.5576	-0.09708984	0.02363957	0.5	0.05888931	
7.5578	-0.09708772	0.02379317	0.5	0.0602698	
7.558	-0.09708627	0.02379317	0.5	0.0602698	
7.5582	-0.09708545	0.02379317	0.5	0.0602698	
7.5584	-0.09708522	0.02379317	0.5	0.0602698	
7.5586	-0.09708555	0.02379317	0.5	0.0602698	
7.5588	-0.09708638	0.02394905	0.5	0.06091778	
7.559	-0.09708771	0.02394905	0.5	0.06091778	
7.5592	-0.09708948	0.02394905	0.5	0.06091778	
7.5594	-0.09709166	0.02394905	0.5	0.06091778	
7.5596	-0.09709423	0.02394905	0.5	0.06091778	
7.5598	-0.09709717	0.02410457	0.5	0.06104071	
7.56	-0.09710044	0.02410457	0.5	0.06104071	
7.5602	-0.09710403	0.02410457	0.5	0.06104071	
7.5604	-0.0971079	0.02410457	0.5	0.06104071	
7.5606	-0.09711205	0.02410457	0.5	0.06104071	
7.5608	-0.09711646	0.02425788	0.5	0.06079227	
7.561	-0.0971211	0.02425788	0.5	0.06079227	
7.5612	-0.09712595	0.02425788	0.5	0.06079227	
7.5614	-0.09713101	0.02425788	0.5	0.06079227	
7.5616	-0.09713624	0.02425788	0.5	0.06079227	
7.5618	-0.09714166	0.02440768	0.5	0.06028301	
7.562	-0.09714724	0.02440768	0.5	0.06028301	
7.5622	-0.09715297	0.02440768	0.5	0.06028301	
7.5624	-0.09715883	0.02440768	0.5	0.06028301	
7.5626	-0.09716483	0.02440768	0.5	0.06028301	
7.5628	-0.09717095	0.02455311	0.5	0.05959396	
7.563	-0.09717718	0.02455311	0.5	0.05959396	
7.5632	-0.0971835	0.02455311	0.5	0.05959396	
7.5634	-0.09718993	0.02455311	0.5	0.05959396	
7.5636	-0.09719644	0.02455311	0.5	0.05959396	
7.5638	-0.09720302	0.02469356	0.5	0.05878274	
7.564	-0.09720968	0.02469356	0.5	0.05878274	
7.5642	-0.0972164	0.02469356	0.5	0.05878274	
7.5644	-0.09722319	0.02469356	0.5	0.05878274	
7.5646	-0.09723002	0.02469356	0.5	0.05878274	
7.5648	-0.09723691	0.02482868	0.5	0.05789	
7.565	-0.09724385	0.02482868	0.5	0.05789	
7.5652	-0.09725082	0.02482868	0.5	0.05789	
7.5654	-0.09725783	0.02482868	0.5	0.05789	
7.5656	-0.09726488	0.02482868	0.5	0.05789	
7.5658	-0.09727196	0.02495823	0.5	0.05694614	
7.566	-0.09727906	0.02495823	0.5	0.05694614	
7.5662	-0.09728619	0.02495823	0.5	0.05694614	
7.5664	-0.09729333	0.02495823	0.5	0.05694614	
7.5666	-0.0973005	0.02495823	0.5	0.05694614	
7.5668	-0.09730767	0.0250821	0.5	0.05597137	
7.567	-0.09731487	0.0250821	0.5	0.05597137	
7.5672	-0.09732208	0.0250821	0.5	0.05597137	
7.5674	-0.09732929	0.0250821	0.5	0.05597137	
7.5676	-0.09733651	0.0250821	0.5	0.05597137	
7.5678	-0.09734374	0.02520024	0.5	0.05498067	
7.568	-0.09735097	0.02520024	0.5	0.05498067	
7.5682	-0.0973582	0.02520024	0.5	0.05498067	
7.5684	-0.09736543	0.02520024	0.5	0.05498067	
7.5686	-0.09737267	0.02520024	0.5	0.05498067	
7.5688	-0.09737989	0.02531266	0.5	0.05398427	
7.569	-0.09738711	0.02531266	0.5	0.05398427	
7.5692	-0.09739433	0.02531266	0.5	0.05398427	
7.5694	-0.09740155	0.02531266	0.5	0.05398427	
7.5696	-0.09740876	0.02531266	0.5	0.05398427	
7.5698	-0.09741596	0.0254194	0.5	0.05298938	
7.57	-0.09742316	0.0254194	0.5	0.05298938	
7.5702	-0.09743034	0.0254194	0.5	0.05298938	
7.5704	-0.09743752	0.0254194	0.5	0.05298938	
7.5706	-0.09744468	0.0254194	0.5	0.05298938	
7.5708	-0.09745184	0.02552054	0.5	0.05200143	
7.571	-0.09745897	0.02552054	0.5	0.05200143	
7.5712	-0.0974661	0.02552054	0.5	0.05200143	
7.5714	-0.09747322	0.02552054	0.5	0.05200143	
7.5716	-0.09748033	0.02552054	0.5	0.05200143	
7.5718	-0.09748741	0.02561615	0.5	0.05102383	
7.572	-0.09749449	0.02561615	0.5	0.05102383	
7.5722	-0.09750155	0.02561615	0.5	0.05102383	
7.5724	-0.09750861	0.02561615	0.5	0.05102383	
7.5726	-0.09751564	0.02561615	0.5	0.05102383	
7.5728	-0.09752266	0.02570634	0.5	0.05005839	
7.573	-0.09752966	0.02570634	0.5	0.05005839	
7.5732	-0.09753665	0.02570634	0.5	0.05005839	
7.5734	-0.09754363	0.02570634	0.5	0.05005839	
7.5736	-0.09755059	0.02570634	0.5	0.05005839	
7.5738	-0.09755751	0.02579121	0.5	0.04910722	
7.574	-0.09756444	0.02579121	0.5	0.04910722	
7.5742	-0.09757134	0.02579121	0.5	0.04910722	
7.5744	-0.09757823	0.02579121	0.5	0.04910722	
7.5746	-0.0975851	0.02579121	0.5	0.04910722	
7.5748	-0.09759196	0.02587087	0.5	0.04817107	
7.575	-0.09759879	0.02587087	0.5	0.04817107	
7.5752	-0.09760562	0.02587087	0.5	0.04817107	
7.5754	-0.09761241	0.02587087	0.5	0.04817107	
7.5756	-0.09761919	0.02587087	0.5	0.04817107	
7.5758	-0.09762596	0.02594543	0.5	0.04725108	
7.576	-0.09763271	0.02594543	0.5	0.04725108	
7.5762	-0.09763944	0.02594543	0.5	0.04725108	
7.5764	-0.09764615	0.02594543	0.5	0.04725108	
7.5766	-0.09765285	0.02594543	0.5	0.04725108	
7.5768	-0.09765953	0.02601501	0.5	0.04634736	
7.577	-0.09766619	0.02601501	0.5	0.04634736	
7.5772	-0.09767283	0.02601501	0.5	0.04634736	
7.5774	-0.09767946	0.02601501	0.5	0.04634736	
7.5776	-0.09768607	0.02601501	0.5	0.04634736	
7.5778	-0.09769266	0.02607971	0.5	0.04545927	
7.578	-0.09769922	0.02607971	0.5	0.04545927	
7.5782	-0.09770578	0.02607971	0.5	0.04545927	
7.5784	-0.09771232	0.02607971	0.5	0.04545927	
7.5786	-0.09771883	0.02607971	0.5	0.04545927	
7.5788	-0.09772533	0.02613965	0.5	0.0445874	
7.579	-0.09773181	0.02613965	0.5	0.0445874	
7.5792	-0.09773827	0.02613965	0.5	0.0445874	
7.5794	-0.09774472	0.02613965	0.5	0.0445874	
7.5796	-0.09775115	0.02613965	0.5	0.0445874	
7.5798	-0.09775756	0.02619494	0.5	0.0437316	
7.58	-0.09776395	0.02619494	0.5	0.0437316	
7.5802	-0.09777032	0.02619494	0.5	0.0437316	
7.5804	-0.09777667	0.02619494	0.5	0.0437316	
7.5806	-0.09778301	0.02619494	0.5	0.0437316	
7.5808	-0.09778933	0.02624568	0.5	0.04289176	
7.581	-0.09779563	0.02624568	0.5	0.04289176	
7.5812	-0.09780192	0.02624568	0.5	0.04289176	
7.5814	-0.09780818	0.02624568	0.5	0.04289176	
7.5816	-0.09781443	0.02624568	0.5	0.04289176	
7.5818	-0.09782066	0.02629198	0.5	0.04206745	
7.582	-0.09782688	0.02629198	0.5	0.04206745	
7.5822	-0.09783307	0.02629198	0.5	0.04206745	
7.5824	-0.09783926	0.02629198	0.5	0.04206745	
7.5826	-0.09784542	0.02629198	0.5	0.04206745	
7.5828	-0.09785156	0.02633395	0.5	0.04125851	
7.583	-0.09785769	0.02633395	0.5	0.04125851	
7.5832	-0.0978638	0.02633395	0.5	0.04125851	
7.5834	-0.0978699	0.02633395	0.5	0.04125851	
7.5836	-0.09787597	0.02633395	0.5	0.04125851	
7.5838	-0.09788202	0.02637168	0.5	0.04046454	
7.584	-0.09788807	0.02637168	0.5	0.04046454	
7.5842	-0.09789409	0.02637168	0.5	0.04046454	
7.5844	-0.0979001	0.02637168	0.5	0.04046454	
7.5846	-0.09790609	0.02637168	0.5	0.04046454	
7.5848	-0.09791207	0.02640529	0.5	0.03968522	
7.585	-0.09791802	0.02640529	0.5	0.03968522	
7.5852	-0.09792396	0.02640529	0.5	0.03968522	
7.5854	-0.09792988	0.02640529	0.5	0.03968522	
7.5856	-0.09793578	0.02640529	0.5	0.03968522	
7.5858	-0.09794167	0.02643486	0.5	0.0389204	
7.586	-0.09794755	0.02643486	0.5	0.0389204	
7.5862	-0.0979534	0.02643486	0.5	0.0389204	
7.5864	-0.09795924	0.02643486	0.5	0.0389204	
7.5866	-0.09796505	0.02643486	0.5	0.0389204	
7.5868	-0.09797087	0.02646049	0.5	0.03816994	
7.587	-0.09797665	0.02646049	0.5	0.03816994	
7.5872	-0.09798243	0.02646049	0.5	0.03816994	
7.5874	-0.09798818	0.02646049	0.5	0.03816994	
7.5876	-0.09799392	0.02646049	0.5	0.03816994	
7.5878	-0.09799964	0.02648227	0.5	0.03743321	
7.588	-0.09800535	0.02648227	0.5	0.03743321	
7.5882	-0.09801104	0.02648227	0.5	0.03743321	
7.5884	-0.09801672	0.02648227	0.5	0.03743321	
7.5886	-0.09802238	0.02648227	0.5	0.03743321	
7.5888	-0.09802801	0.02650031	0.5	0.03671004	
7.589	-0.09803364	0.02650031	0.5	0.03671004	
7.5892	-0.09803925	0.02650031	0.5	0.03671004	
7.5894	-0.09804484	0.02650031	0.5	0.03671004	
7.5896	-0.09805042	0.02650031	0.5	0.03671004	
7.5898	-0.09805597	0.02651468	0.5	0.036	
7.59	-0.09806152	0.02651468	0.5	0.036	
7.5902	-0.09806705	0.02651468	0.5	0.036	
7.5904	-0.09807257	0.02651468	0.5	0.036	
7.5906	-0.09807807	0.02651468	0.5	0.036	
7.5908	-0.09808356	0.02652548	0.5	0.03530347	
7.591	-0.09808902	0.02652548	0.5	0.03530347	
7.5912	-0.09809449	0.02652548	0.5	0.03530347	
7.5914	-0.09809992	0.02652548	0.5	0.03530347	
7.5916	-0.09810535	0.02652548	0.5	0.03530347	
7.5918	-0.09811076	0.0265328	0.5	0.03461921	
7.592	-0.09811614	0.0265328	0.5	0.03461921	
7.5922	-0.09812152	0.0265328	0.5	0.03461921	
7.5924	-0.09812687	0.0265328	0.5	0.03461921	
7.5926	-0.09813221	0.0265328	0.5	0.03461921	
7.5928	-0.09813754	0.0265367	0.5	0.03394721	
7.593	-0.09814285	0.0265367	0.5	0.03394721	
7.5932	-0.09814814	0.0265367	0.5	0.03394721	
7.5934	-0.09815343	0.0265367	0.5	0.03394721	
7.5936	-0.0981587	0.0265367	0.5	0.03394721	
7.5938	-0.09816395	0.02653729	0.5	0.03328811	
7.594	-0.0981692	0.02653729	0.5	0.03328811	
7.5942	-0.09817442	0.02653729	0.5	0.03328811	
7.5944	-0.09817963	0.02653729	0.5	0.03328811	
7.5946	-0.09818483	0.02653729	0.5	0.03328811	
7.5948	-0.09819001	0.02653463	0.5	0.03264056	
7.595	-0.09819517	0.02653463	0.5	0.03264056	
7.5952	-0.09820033	0.02653463	0.5	0.03264056	
7.5954	-0.09820546	0.02653463	0.5	0.03264056	
7.5956	-0.09821058	0.02653463	0.5	0.03264056	
7.5958	-0.09821568	0.02652881	0.5	0.03200437	
7.596	-0.09822077	0.02652881	0.5	0.03200437	
7.5962	-0.09822585	0.02652881	0.5	0.03200437	
7.5964	-0.09823091	0.02652881	0.5	0.03200437	
7.5966	-0.09823596	0.02652881	0.5	0.03200437	
7.5968	-0.09824099	0.02651991	0.5	0.03137995	
7.597	-0.09824601	0.02651991	0.5	0.03137995	
7.5972	-0.09825101	0.02651991	0.5	0.03137995	
7.5974	-0.09825601	0.02651991	0.5	0.03137995	
7.5976	-0.09826098	0.02651991	0.5	0.03137995	
7.5978	-0.09826594	0.02650799	0.5	0.03076707	
7.598	-0.09827088	0.02650799	0.5	0.03076707	
7.5982	-0.09827582	0.02650799	0.5	0.03076707	
7.5984	-0.09828074	0.02650799	0.5	0.03076707	
7.5986	-0.09828565	0.02650799	0.5	0.03076707	
7.5988	-0.09829053	0.02649314	0.5	0.03016499	
7.599	-0.09829541	0.02649314	0.5	0.03016499	
7.5992	-0.09830027	0.02649314	0.5	0.03016499	
7.5994	-0.09830512	0.02649314	0.5	0.03016499	
7.5996	-0.09830996	0.02649314	0.5	0.03016499	
7.5998	-0.09831478	0.02647543	0.5	0.02957349	
7.6	-0.09831959	0.02647543	0.5	0.02957349	
7.6002	-0.09832438	0.02647543	0.5	0.02957349	
7.6004	-0.09832916	0.02647543	0.5	0.02957349	
7.6006	-0.09833393	0.02647543	0.5	0.02957349	
7.6008	-0.09833869	0.02645492	0.5	0.02899268	
7.601	-0.09834342	0.02645492	0.5	0.02899268	
7.6012	-0.09834815	0.02645492	0.5	0.02899268	
7.6014	-0.09835286	0.02645492	0.5	0.02899268	
7.6016	-0.09835756	0.02645492	0.5	0.02899268	
7.6018	-0.09836224	0.02643169	0.5	0.02842206	
7.602	-0.09836692	0.02643169	0.5	0.02842206	
7.6022	-0.09837157	0.02643169	0.5	0.02842206	
7.6024	-0.09837622	0.02643169	0.5	0.02842206	
7.6026	-0.09838085	0.02643169	0.5	0.02842206	
7.6028	-0.09838547	0.0264058	0.5	0.02786171	
7.603	-0.09839007	0.0264058	0.5	0.02786171	
7.6032	-0.09839467	0.0264058	0.5	0.02786171	
7.6034	-0.09839924	0.0264058	0.5	0.02786171	
7.6036	-0.09840382	0.0264058	0.5	0.02786171	
7.6038	-0.09840837	0.02637732	0.5	0.02731116	
7.604	-0.09841291	0.02637732	0.5	0.02731116	
7.6042	-0.09841743	0.02637732	0.5	0.02731116	
7.6044	-0.09842195	0.02637732	0.5	0.02731116	
7.6046	-0.09842645	0.02637732	0.5	0.02731116	
7.6048	-0.09843094	0.02634631	0.5	0.02677009	
7.605	-0.09843542	0.02634631	0.5	0.02677009	
7.6052	-0.09843988	0.02634631	0.5	0.02677009	
7.6054	-0.09844433	0.02634631	0.5	0.02677009	
7.6056	-0.09844877	0.02634631	0.5	0.02677009	
7.6058	-0.09845319	0.02631284	0.5	0.02623883	
7.606	-0.0984576	0.02631284	0.5	0.02623883	
7.6062	-0.09846201	0.02631284	0.5	0.02623883	
7.6064	-0.09846639	0.02631284	0.5	0.02623883	
7.6066	-0.09847076	0.02631284	0.5	0.02623883	
7.6068	-0.09847513	0.02627697	0.5	0.02571699	
7.607	-0.09847948	0.02627697	0.5	0.02571699	
7.6072	-0.09848382	0.02627697	0.5	0.02571699	
7.6074	-0.09848814	0.02627697	0.5	0.02571699	
7.6076	-0.09849245	0.02627697	0.5	0.02571699	
7.6078	-0.09849676	0.02623876	0.5	0.02520405	
7.608	-0.09850104	0.02623876	0.5	0.02520405	
7.6082	-0.09850533	0.02623876	0.5	0.02520405	
7.6084	-0.09850959	0.02623876	0.5	0.02520405	
7.6086	-0.09851384	0.02623876	0.5	0.02520405	
7.6088	-0.09851808	0.02619827	0.5	0.02470009	
7.609	-0.09852231	0.02619827	0.5	0.02470009	
7.6092	-0.09852653	0.02619827	0.5	0.02470009	
7.6094	-0.09853073	0.02619827	0.5	0.02470009	
7.6096	-0.09853492	0.02619827	0.5	0.02470009	
7.6098	-0.0985391	0.02615555	0.5	0.02420448	
7.61	-0.09854326	0.02615555	0.5	0.02420448	
7.6102	-0.09854742	0.02615555	0.5	0.02420448	
7.6104	-0.09855156	0.02615555	0.5	0.02420448	
7.6106	-0.0985557	0.02615555	0.5	0.02420448	
7.6108	-0.09855982	0.02611067	0.5	0.02371787	
7.611	-0.09856393	0.02611067	0.5	0.02371787	
7.6112	-0.09856803	0.02611067	0.5	0.02371787	
7.6114	-0.09857211	0.02611067	0.5	0.02371787	
7.6116	-0.09857619	0.02611067	0.5	0.02371787	
7.6118	-0.09858025	0.02606368	0.5	0.02323958	
7.612	-0.09858429	0.02606368	0.5	0.02323958	
7.6122	-0.09858833	0.02606368	0.5	0.02323958	
7.6124	-0.09859236	0.02606368	0.5	0.02323958	
7.6126	-0.09859637	0.02606368	0.5	0.02323958	
7.6128	-0.09860038	0.02601462	0.5	0.02276933	
7.613	-0.09860437	0.02601462	0.5	0.02276933	
7.6132	-0.09860835	0.02601462	0.5	0.02276933	
7.6134	-0.09861232	0.02601462	0.5	0.02276933	
7.6136	-0.09861628	0.02601462	0.5	0.02276933	
7.6138	-0.09862022	0.02596357	0.5	0.02230769	
7.614	-0.09862416	0.02596357	0.5	0.02230769	
7.6142	-0.09862808	0.02596357	0.5	0.02230769	
7.6144	-0.09863199	0.02596357	0.5	0.02230769	
7.6146	-0.0986359	0.02596357	0.5	0.02230769	
7.6148	-0.09863979	0.02591057	0.5	0.02185357	
7.615	-0.09864368	0.02591057	0.5	0.02185357	
7.6152	-0.09864754	0.02591057	0.5	0.02185357	
7.6154	-0.0986514	0.02591057	0.5	0.02185357	
7.6156	-0.09865525	0.02591057	0.5	0.02185357	
7.6158	-0.09865909	0.02585566	0.5	0.02140729	
7.616	-0.09866291	0.02585566	0.5	0.02140729	
7.6162	-0.09866673	0.02585566	0.5	0.02140729	
7.6164	-0.09867053	0.02585566	0.5	0.02140729	
7.6166	-0.09867433	0.02585566	0.5	0.02140729	
7.6168	-0.0986781	0.02579891	0.5	0.02096853	
7.617	-0.09868187	0.02579891	0.5	0.02096853	
7.6172	-0.09868564	0.02579891	0.5	0.02096853	
7.6174	-0.09868939	0.02579891	0.5	0.02096853	
7.6176	-0.09869313	0.02579891	0.5	0.02096853	
7.6178	-0.09869686	0.02574035	0.5	0.02053729	
7.618	-0.09870058	0.02574035	0.5	0.02053729	
7.6182	-0.09870429	0.02574035	0.5	0.02053729	
7.6184	-0.09870798	0.02574035	0.5	0.02053729	
7.6186	-0.09871167	0.02574035	0.5	0.02053729	
7.6188	-0.09871535	0.02568004	0.5	0.02011324	
7.619	-0.09871901	0.02568004	0.5	0.02011324	
7.6192	-0.09872267	0.02568004	0.5	0.02011324	
7.6194	-0.09872631	0.02568004	0.5	0.02011324	
7.6196	-0.09872995	0.02568004	0.5	0.02011324	
7.6198	-0.09873357	0.02561802	0.5	0.01969662	
7.62	-0.09873718	0.02561802	0.5	0.01969662	
7.6202	-0.09874079	0.02561802	0.5	0.01969662	
7.6204	-0.09874438	0.02561802	0.5	0.01969662	
7.6206	-0.09874796	0.02561802	0.5	0.01969662	
7.6208	-0.09875153	0.02555434	0.5	0.01928678	
7.621	-0.0987551	0.02555434	0.5	0.01928678	
7.6212	-0.09875865	0.02555434	0.5	0.01928678	
7.6214	-0.09876219	0.02555434	0.5	0.01928678	
7.6216	-0.09876572	0.02555434	0.5	0.01928678	
7.6218	-0.09876925	0.02548905	0.5	0.01888405	
7.622	-0.09877276	0.02548905	0.5	0.01888405	
7.6222	-0.09877626	0.02548905	0.5	0.01888405	
7.6224	-0.09877975	0.02548905	0.5	0.01888405	
7.6226	-0.09878323	0.02548905	0.5	0.01888405	
7.6228	-0.0987867	0.02542218	0.5	0.01848792	
7.623	-0.09879017	0.02542218	0.5	0.01848792	
7.6232	-0.09879362	0.02542218	0.5	0.01848792	
7.6234	-0.09879706	0.02542218	0.5	0.01848792	
7.6236	-0.09880049	0.02542218	0.5	0.01848792	
7.6238	-0.09880392	0.02535379	0.5	0.01809852	
7.624	-0.09880733	0.02535379	0.5	0.01809852	
7.6242	-0.09881073	0.02535379	0.5	0.01809852	
7.6244	-0.09881412	0.02535379	0.5	0.01809852	
7.6246	-0.0988175	0.02535379	0.5	0.01809852	
7.6248	-0.09882088	0.0252839	0.5	0.01771571	
7.625	-0.09882424	0.0252839	0.5	0.01771571	
7.6252	-0.0988276	0.0252839	0.5	0.01771571	
7.6254	-0.09883094	0.0252839	0.5	0.01771571	
7.6256	-0.09883428	0.0252839	0.5	0.01771571	
7.6258	-0.0988376	0.02521257	0.5	0.01733913	
