Time	Arm	JointPos	AVm	BVm	BIa	
4.4426	0.05004157	-0.05004156	-9.127348E-08	-0.05250203	-2.502078E-09	
4.4428	0.05004157	-0.05004157	-9.127348E-08	-0.05250203	-2.502078E-09	
4.443	0.05004157	-0.05004157	-9.127348E-08	-0.05250203	-2.502078E-09	
4.4432	0.05004157	-0.05004157	-9.127348E-08	-0.05250203	-2.502078E-09	
4.4434	0.05004157	-0.05004157	-9.127348E-08	-0.05250203	-2.502078E-09	
4.4436	0.05004157	-0.05004157	-9.127348E-08	-0.05250203	-2.502078E-09	
4.4438	0.05004158	-0.05004157	-9.127348E-08	-0.05250203	-2.502079E-09	
4.444	0.05004158	-0.05004157	-9.127348E-08	-0.05250203	-2.502079E-09	
4.4442	0.05004158	-0.05004157	-9.127348E-08	-0.05250203	-2.502079E-09	
4.4444	0.05004158	-0.05004157	-9.127348E-08	-0.05250203	-2.502079E-09	
4.4446	0.05004158	-0.05004157	-8.908292E-08	-0.05250203	-2.502079E-09	
4.4448	0.05004159	-0.05004158	-8.908292E-08	-0.05250203	-2.502079E-09	
4.445	0.05004159	-0.05004158	-8.908292E-08	-0.05250203	-2.502079E-09	
4.4452	0.05004159	-0.05004158	-8.908292E-08	-0.05250203	-2.502079E-09	
4.4454	0.05004159	-0.05004158	-8.908292E-08	-0.05250203	-2.502079E-09	
4.4456	0.05004159	-0.05004158	-8.908292E-08	-0.05250203	-2.502079E-09	
4.4458	0.05004159	-0.05004159	-8.908292E-08	-0.05250203	-2.502079E-09	
4.446	0.05004159	-0.05004159	-8.908292E-08	-0.05250203	-2.502079E-09	
4.4462	0.05004159	-0.05004159	-8.908292E-08	-0.05250203	-2.502079E-09	
4.4464	0.05004159	-0.05004159	-8.908292E-08	-0.05250203	-2.502079E-09	
4.4466	0.05004159	-0.05004159	-8.908292E-08	-0.05250203	-2.502079E-09	
4.4468	0.0500416	-0.05004159	-8.908292E-08	-0.05250203	-2.50208E-09	
4.447	0.0500416	-0.05004159	-8.694494E-08	-0.05250203	-2.50208E-09	
4.4472	0.0500416	-0.05004159	-8.694494E-08	-0.05250204	-2.50208E-09	
4.4474	0.0500416	-0.05004159	-8.694494E-08	-0.05250204	-2.50208E-09	
4.4476	0.0500416	-0.05004159	-8.694494E-08	-0.05250204	-2.50208E-09	
4.4478	0.0500416	-0.0500416	-8.694494E-08	-0.05250204	-2.50208E-09	
4.448	0.0500416	-0.0500416	-8.694494E-08	-0.05250204	-2.50208E-09	
4.4482	0.0500416	-0.0500416	-8.694494E-08	-0.05250204	-2.50208E-09	
4.4484	0.0500416	-0.0500416	-8.694494E-08	-0.05250204	-2.50208E-09	
4.4486	0.0500416	-0.0500416	-8.694494E-08	-0.05250204	-2.50208E-09	
4.4488	0.05004161	-0.0500416	-8.694494E-08	-0.05250204	-2.50208E-09	
4.449	0.05004161	-0.0500416	-8.694494E-08	-0.05250204	-2.50208E-09	
4.4492	0.05004161	-0.0500416	-8.694494E-08	-0.05250204	-2.50208E-09	
4.4494	0.05004161	-0.0500416	-8.485826E-08	-0.05250204	-2.50208E-09	
4.4496	0.05004161	-0.0500416	-8.485826E-08	-0.05250204	-2.50208E-09	
4.4498	0.05004162	-0.05004161	-8.485826E-08	-0.05250204	-2.502081E-09	
4.45	0.05004162	-0.05004161	-8.485826E-08	-0.05250204	-2.502081E-09	
4.4502	0.05004162	-0.05004161	-8.485826E-08	-0.05250204	-2.502081E-09	
4.4504	0.05004162	-0.05004161	-8.485826E-08	-0.05250204	-2.502081E-09	
4.4506	0.05004162	-0.05004161	-8.485826E-08	-0.05250204	-2.502081E-09	
4.4508	0.05004162	-0.05004162	-8.485826E-08	-0.05250204	-2.502081E-09	
4.451	0.05004162	-0.05004162	-8.485826E-08	-0.05250204	-2.502081E-09	
4.4512	0.05004162	-0.05004162	-8.485826E-08	-0.05250204	-2.502081E-09	
4.4514	0.05004162	-0.05004162	-8.485826E-08	-0.05250204	-2.502081E-09	
4.4516	0.05004162	-0.05004162	-8.485826E-08	-0.05250204	-2.502081E-09	
4.4518	0.05004163	-0.05004162	-8.282166E-08	-0.05250204	-2.502081E-09	
4.452	0.05004163	-0.05004162	-8.282166E-08	-0.05250204	-2.502081E-09	
4.4522	0.05004163	-0.05004162	-8.282166E-08	-0.05250204	-2.502081E-09	
4.4524	0.05004163	-0.05004162	-8.282166E-08	-0.05250204	-2.502081E-09	
4.4526	0.05004163	-0.05004162	-8.282166E-08	-0.05250204	-2.502081E-09	
4.4528	0.05004163	-0.05004163	-8.282166E-08	-0.05250204	-2.502081E-09	
4.453	0.05004163	-0.05004163	-8.282166E-08	-0.05250204	-2.502081E-09	
4.4532	0.05004163	-0.05004163	-8.282166E-08	-0.05250204	-2.502081E-09	
4.4534	0.05004163	-0.05004163	-8.282166E-08	-0.05250204	-2.502081E-09	
4.4536	0.05004163	-0.05004163	-8.282166E-08	-0.05250204	-2.502081E-09	
4.4538	0.05004164	-0.05004163	-8.282166E-08	-0.05250204	-2.502082E-09	
4.454	0.05004164	-0.05004163	-8.282166E-08	-0.05250204	-2.502082E-09	
4.4542	0.05004164	-0.05004163	-8.083394E-08	-0.05250204	-2.502082E-09	
4.4544	0.05004164	-0.05004163	-8.083394E-08	-0.05250204	-2.502082E-09	
4.4546	0.05004164	-0.05004163	-8.083394E-08	-0.05250204	-2.502082E-09	
4.4548	0.05004165	-0.05004164	-8.083394E-08	-0.05250204	-2.502082E-09	
4.455	0.05004165	-0.05004164	-8.083394E-08	-0.05250204	-2.502082E-09	
4.4552	0.05004165	-0.05004164	-8.083394E-08	-0.05250204	-2.502082E-09	
4.4554	0.05004165	-0.05004164	-8.083394E-08	-0.05250204	-2.502082E-09	
4.4556	0.05004165	-0.05004164	-8.083394E-08	-0.05250204	-2.502082E-09	
4.4558	0.05004165	-0.05004165	-8.083394E-08	-0.05250204	-2.502082E-09	
4.456	0.05004165	-0.05004165	-8.083394E-08	-0.05250204	-2.502082E-09	
4.4562	0.05004165	-0.05004165	-8.083394E-08	-0.05250204	-2.502082E-09	
4.4564	0.05004165	-0.05004165	-8.083394E-08	-0.05250204	-2.502082E-09	
4.4566	0.05004165	-0.05004165	-7.889392E-08	-0.05250204	-2.502082E-09	
4.4568	0.05004166	-0.05004165	-7.889392E-08	-0.05250204	-2.502083E-09	
4.457	0.05004166	-0.05004165	-7.889392E-08	-0.05250204	-2.502083E-09	
4.4572	0.05004166	-0.05004165	-7.889392E-08	-0.05250204	-2.502083E-09	
4.4574	0.05004166	-0.05004165	-7.889392E-08	-0.05250204	-2.502083E-09	
4.4576	0.05004166	-0.05004165	-7.889392E-08	-0.05250204	-2.502083E-09	
4.4578	0.05004166	-0.05004166	-7.889392E-08	-0.05250204	-2.502083E-09	
4.458	0.05004166	-0.05004166	-7.889392E-08	-0.05250204	-2.502083E-09	
4.4582	0.05004166	-0.05004166	-7.889392E-08	-0.05250204	-2.502083E-09	
4.4584	0.05004166	-0.05004166	-7.889392E-08	-0.05250204	-2.502083E-09	
4.4586	0.05004166	-0.05004166	-7.889392E-08	-0.05250204	-2.502083E-09	
4.4588	0.05004167	-0.05004166	-7.889392E-08	-0.05250204	-2.502083E-09	
4.459	0.05004167	-0.05004166	-7.700046E-08	-0.05250204	-2.502083E-09	
4.4592	0.05004167	-0.05004166	-7.700046E-08	-0.05250204	-2.502083E-09	
4.4594	0.05004167	-0.05004166	-7.700046E-08	-0.05250204	-2.502083E-09	
4.4596	0.05004167	-0.05004166	-7.700046E-08	-0.05250204	-2.502083E-09	
4.4598	0.05004168	-0.05004167	-7.700046E-08	-0.05250204	-2.502083E-09	
4.46	0.05004168	-0.05004167	-7.700046E-08	-0.05250204	-2.502083E-09	
4.4602	0.05004168	-0.05004167	-7.700046E-08	-0.05250204	-2.502083E-09	
4.4604	0.05004168	-0.05004167	-7.700046E-08	-0.05250204	-2.502083E-09	
4.4606	0.05004168	-0.05004167	-7.700046E-08	-0.05250204	-2.502083E-09	
4.4608	0.05004168	-0.05004168	-7.700046E-08	-0.05250204	-2.502084E-09	
4.461	0.05004168	-0.05004168	-7.700046E-08	-0.05250204	-2.502084E-09	
4.4612	0.05004168	-0.05004168	-7.700046E-08	-0.05250204	-2.502084E-09	
4.4614	0.05004168	-0.05004168	-7.515246E-08	-0.05250204	-2.502084E-09	
4.4616	0.05004168	-0.05004168	-7.515246E-08	-0.05250204	-2.502084E-09	
4.4618	0.05004169	-0.05004168	-7.515246E-08	-0.05250204	-2.502084E-09	
4.462	0.05004169	-0.05004168	-7.515246E-08	-0.05250204	-2.502084E-09	
4.4622	0.05004169	-0.05004168	-7.515246E-08	-0.05250204	-2.502084E-09	
4.4624	0.05004169	-0.05004168	-7.515246E-08	-0.05250204	-2.502084E-09	
4.4626	0.05004169	-0.05004168	-7.515246E-08	-0.05250204	-2.502084E-09	
4.4628	0.05004169	-0.05004169	-7.515246E-08	-0.05250204	-2.502084E-09	
4.463	0.05004169	-0.05004169	-7.515246E-08	-0.05250204	-2.502084E-09	
4.4632	0.05004169	-0.05004169	-7.515246E-08	-0.05250204	-2.502084E-09	
4.4634	0.05004169	-0.05004169	-7.515246E-08	-0.05250204	-2.502084E-09	
4.4636	0.05004169	-0.05004169	-7.515246E-08	-0.05250204	-2.502084E-09	
4.4638	0.0500417	-0.05004169	-7.33488E-08	-0.05250204	-2.502085E-09	
4.464	0.0500417	-0.05004169	-7.33488E-08	-0.05250204	-2.502085E-09	
4.4642	0.0500417	-0.05004169	-7.33488E-08	-0.05250204	-2.502085E-09	
4.4644	0.0500417	-0.05004169	-7.33488E-08	-0.05250204	-2.502085E-09	
4.4646	0.0500417	-0.05004169	-7.33488E-08	-0.05250204	-2.502085E-09	
4.4648	0.05004171	-0.0500417	-7.33488E-08	-0.05250204	-2.502085E-09	
4.465	0.05004171	-0.0500417	-7.33488E-08	-0.05250204	-2.502085E-09	
4.4652	0.05004171	-0.0500417	-7.33488E-08	-0.05250204	-2.502085E-09	
4.4654	0.05004171	-0.0500417	-7.33488E-08	-0.05250204	-2.502085E-09	
4.4656	0.05004171	-0.0500417	-7.33488E-08	-0.05250204	-2.502085E-09	
4.4658	0.05004171	-0.05004171	-7.33488E-08	-0.05250204	-2.502085E-09	
4.466	0.05004171	-0.05004171	-7.33488E-08	-0.05250204	-2.502085E-09	
4.4662	0.05004171	-0.05004171	-7.158843E-08	-0.05250204	-2.502085E-09	
4.4664	0.05004171	-0.05004171	-7.158843E-08	-0.05250204	-2.502085E-09	
4.4666	0.05004171	-0.05004171	-7.158843E-08	-0.05250204	-2.502085E-09	
4.4668	0.05004172	-0.05004171	-7.158843E-08	-0.05250204	-2.502086E-09	
4.467	0.05004172	-0.05004171	-7.158843E-08	-0.05250204	-2.502086E-09	
4.4672	0.05004172	-0.05004171	-7.158843E-08	-0.05250204	-2.502086E-09	
4.4674	0.05004172	-0.05004171	-7.158843E-08	-0.05250204	-2.502086E-09	
4.4676	0.05004172	-0.05004171	-7.158843E-08	-0.05250204	-2.502086E-09	
4.4678	0.05004172	-0.05004172	-7.158843E-08	-0.05250204	-2.502086E-09	
4.468	0.05004172	-0.05004172	-7.158843E-08	-0.05250204	-2.502086E-09	
4.4682	0.05004172	-0.05004172	-7.158843E-08	-0.05250204	-2.502086E-09	
4.4684	0.05004172	-0.05004172	-7.158843E-08	-0.05250204	-2.502086E-09	
4.4686	0.05004172	-0.05004172	-6.987031E-08	-0.05250204	-2.502086E-09	
4.4688	0.05004173	-0.05004172	-6.987031E-08	-0.05250204	-2.502086E-09	
4.469	0.05004173	-0.05004172	-6.987031E-08	-0.05250204	-2.502086E-09	
4.4692	0.05004173	-0.05004172	-6.987031E-08	-0.05250204	-2.502086E-09	
4.4694	0.05004173	-0.05004172	-6.987031E-08	-0.05250204	-2.502086E-09	
4.4696	0.05004173	-0.05004172	-6.987031E-08	-0.05250204	-2.502086E-09	
4.4698	0.05004174	-0.05004173	-6.987031E-08	-0.05250204	-2.502087E-09	
4.47	0.05004174	-0.05004173	-6.987031E-08	-0.05250204	-2.502087E-09	
4.4702	0.05004174	-0.05004173	-6.987031E-08	-0.05250204	-2.502087E-09	
4.4704	0.05004174	-0.05004173	-6.987031E-08	-0.05250204	-2.502087E-09	
4.4706	0.05004174	-0.05004173	-6.987031E-08	-0.05250204	-2.502087E-09	
4.4708	0.05004174	-0.05004174	-6.987031E-08	-0.05250204	-2.502087E-09	
4.471	0.05004174	-0.05004174	-6.819342E-08	-0.05250204	-2.502087E-09	
4.4712	0.05004174	-0.05004174	-6.819342E-08	-0.05250204	-2.502087E-09	
4.4714	0.05004174	-0.05004174	-6.819342E-08	-0.05250204	-2.502087E-09	
4.4716	0.05004174	-0.05004174	-6.819342E-08	-0.05250204	-2.502087E-09	
4.4718	0.05004175	-0.05004174	-6.819342E-08	-0.05250204	-2.502087E-09	
4.472	0.05004175	-0.05004174	-6.819342E-08	-0.05250204	-2.502087E-09	
4.4722	0.05004175	-0.05004174	-6.819342E-08	-0.05250204	-2.502087E-09	
4.4724	0.05004175	-0.05004174	-6.819342E-08	-0.05250204	-2.502087E-09	
4.4726	0.05004175	-0.05004174	-6.819342E-08	-0.05250204	-2.502087E-09	
4.4728	0.05004175	-0.05004175	-6.819342E-08	-0.05250204	-2.502087E-09	
4.473	0.05004175	-0.05004175	-6.819342E-08	-0.05250204	-2.502087E-09	
4.4732	0.05004175	-0.05004175	-6.819342E-08	-0.05250204	-2.502087E-09	
4.4734	0.05004175	-0.05004175	-6.655678E-08	-0.05250204	-2.502087E-09	
4.4736	0.05004175	-0.05004175	-6.655678E-08	-0.05250204	-2.502087E-09	
4.4738	0.05004176	-0.05004175	-6.655678E-08	-0.05250204	-2.502088E-09	
4.474	0.05004176	-0.05004175	-6.655678E-08	-0.05250204	-2.502088E-09	
4.4742	0.05004176	-0.05004175	-6.655678E-08	-0.05250204	-2.502088E-09	
4.4744	0.05004176	-0.05004175	-6.655678E-08	-0.05250204	-2.502088E-09	
4.4746	0.05004176	-0.05004175	-6.655678E-08	-0.05250204	-2.502088E-09	
4.4748	0.05004176	-0.05004176	-6.655678E-08	-0.05250204	-2.502088E-09	
4.475	0.05004176	-0.05004176	-6.655678E-08	-0.05250204	-2.502088E-09	
4.4752	0.05004176	-0.05004176	-6.655678E-08	-0.05250204	-2.502088E-09	
4.4754	0.05004176	-0.05004176	-6.655678E-08	-0.05250204	-2.502088E-09	
4.4756	0.05004176	-0.05004176	-6.655678E-08	-0.05250204	-2.502088E-09	
4.4758	0.05004177	-0.05004176	-6.495942E-08	-0.05250204	-2.502088E-09	
4.476	0.05004177	-0.05004176	-6.495942E-08	-0.05250204	-2.502088E-09	
4.4762	0.05004177	-0.05004176	-6.495942E-08	-0.05250204	-2.502088E-09	
4.4764	0.05004177	-0.05004176	-6.495942E-08	-0.05250204	-2.502088E-09	
4.4766	0.05004177	-0.05004176	-6.495942E-08	-0.05250204	-2.502088E-09	
4.4768	0.05004178	-0.05004177	-6.495942E-08	-0.05250204	-2.502089E-09	
4.477	0.05004178	-0.05004177	-6.495942E-08	-0.05250204	-2.502089E-09	
4.4772	0.05004178	-0.05004177	-6.495942E-08	-0.05250204	-2.502089E-09	
4.4774	0.05004178	-0.05004177	-6.495942E-08	-0.05250204	-2.502089E-09	
4.4776	0.05004178	-0.05004177	-6.495942E-08	-0.05250204	-2.502089E-09	
4.4778	0.05004178	-0.05004178	-6.495942E-08	-0.05250204	-2.502089E-09	
4.478	0.05004178	-0.05004178	-6.495942E-08	-0.05250204	-2.502089E-09	
4.4782	0.05004178	-0.05004178	-6.340039E-08	-0.05250204	-2.502089E-09	
4.4784	0.05004178	-0.05004178	-6.340039E-08	-0.05250204	-2.502089E-09	
4.4786	0.05004178	-0.05004178	-6.340039E-08	-0.05250204	-2.502089E-09	
4.4788	0.05004179	-0.05004178	-6.340039E-08	-0.05250204	-2.502089E-09	
4.479	0.05004179	-0.05004178	-6.340039E-08	-0.05250204	-2.502089E-09	
4.4792	0.05004179	-0.05004178	-6.340039E-08	-0.05250204	-2.502089E-09	
4.4794	0.05004179	-0.05004178	-6.340039E-08	-0.05250204	-2.502089E-09	
4.4796	0.05004179	-0.05004178	-6.340039E-08	-0.05250204	-2.502089E-09	
4.4798	0.05004179	-0.05004179	-6.340039E-08	-0.05250204	-2.50209E-09	
4.48	0.05004179	-0.05004179	-6.340039E-08	-0.05250204	-2.50209E-09	
4.4802	0.05004179	-0.05004179	-6.340039E-08	-0.05250204	-2.50209E-09	
4.4804	0.05004179	-0.05004179	-6.340039E-08	-0.05250204	-2.50209E-09	
4.4806	0.05004179	-0.05004179	-6.187879E-08	-0.05250204	-2.50209E-09	
4.4808	0.0500418	-0.05004179	-6.187879E-08	-0.05250204	-2.50209E-09	
4.481	0.0500418	-0.05004179	-6.187879E-08	-0.05250204	-2.50209E-09	
4.4812	0.0500418	-0.05004179	-6.187879E-08	-0.05250204	-2.50209E-09	
4.4814	0.0500418	-0.05004179	-6.187879E-08	-0.05250204	-2.50209E-09	
4.4816	0.0500418	-0.05004179	-6.187879E-08	-0.05250204	-2.50209E-09	
4.4818	0.05004181	-0.0500418	-6.187879E-08	-0.05250204	-2.50209E-09	
4.482	0.05004181	-0.0500418	-6.187879E-08	-0.05250204	-2.50209E-09	
4.4822	0.05004181	-0.0500418	-6.187879E-08	-0.05250204	-2.50209E-09	
4.4824	0.05004181	-0.0500418	-6.187879E-08	-0.05250204	-2.50209E-09	
4.4826	0.05004181	-0.0500418	-6.187879E-08	-0.05250204	-2.50209E-09	
4.4828	0.05004181	-0.05004181	-6.187879E-08	-0.05250204	-2.50209E-09	
4.483	0.05004181	-0.05004181	-6.03937E-08	-0.05250204	-2.50209E-09	
4.4832	0.05004181	-0.05004181	-6.03937E-08	-0.05250204	-2.50209E-09	
4.4834	0.05004181	-0.05004181	-6.03937E-08	-0.05250204	-2.50209E-09	
4.4836	0.05004181	-0.05004181	-6.03937E-08	-0.05250204	-2.50209E-09	
4.4838	0.05004182	-0.05004181	-6.03937E-08	-0.05250204	-2.502091E-09	
4.484	0.05004182	-0.05004181	-6.03937E-08	-0.05250204	-2.502091E-09	
4.4842	0.05004182	-0.05004181	-6.03937E-08	-0.05250204	-2.502091E-09	
4.4844	0.05004182	-0.05004181	-6.03937E-08	-0.05250204	-2.502091E-09	
4.4846	0.05004182	-0.05004181	-6.03937E-08	-0.05250204	-2.502091E-09	
4.4848	0.05004182	-0.05004182	-6.03937E-08	-0.05250204	-2.502091E-09	
4.485	0.05004182	-0.05004182	-6.03937E-08	-0.05250204	-2.502091E-09	
4.4852	0.05004182	-0.05004182	-6.03937E-08	-0.05250204	-2.502091E-09	
4.4854	0.05004182	-0.05004182	-5.894425E-08	-0.05250204	-2.502091E-09	
4.4856	0.05004182	-0.05004182	-5.894425E-08	-0.05250204	-2.502091E-09	
4.4858	0.05004183	-0.05004182	-5.894425E-08	-0.05250204	-2.502091E-09	
4.486	0.05004183	-0.05004182	-5.894425E-08	-0.05250204	-2.502091E-09	
4.4862	0.05004183	-0.05004182	-5.894425E-08	-0.05250204	-2.502091E-09	
4.4864	0.05004183	-0.05004182	-5.894425E-08	-0.05250204	-2.502091E-09	
4.4866	0.05004183	-0.05004182	-5.894425E-08	-0.05250204	-2.502091E-09	
4.4868	0.05004184	-0.05004183	-5.894425E-08	-0.05250204	-2.502092E-09	
4.487	0.05004184	-0.05004183	-5.894425E-08	-0.05250204	-2.502092E-09	
4.4872	0.05004184	-0.05004183	-5.894425E-08	-0.05250204	-2.502092E-09	
4.4874	0.05004184	-0.05004183	-5.894425E-08	-0.05250204	-2.502092E-09	
4.4876	0.05004184	-0.05004183	-5.894425E-08	-0.05250204	-2.502092E-09	
4.4878	0.05004184	-0.05004184	-5.752958E-08	-0.05250204	-2.502092E-09	
4.488	0.05004184	-0.05004184	-5.752958E-08	-0.05250204	-2.502092E-09	
4.4882	0.05004184	-0.05004184	-5.752958E-08	-0.05250204	-2.502092E-09	
4.4884	0.05004184	-0.05004184	-5.752958E-08	-0.05250204	-2.502092E-09	
4.4886	0.05004184	-0.05004184	-5.752958E-08	-0.05250204	-2.502092E-09	
4.4888	0.05004185	-0.05004184	-5.752958E-08	-0.05250204	-2.502092E-09	
4.489	0.05004185	-0.05004184	-5.752958E-08	-0.05250204	-2.502092E-09	
4.4892	0.05004185	-0.05004184	-5.752958E-08	-0.05250204	-2.502092E-09	
4.4894	0.05004185	-0.05004184	-5.752958E-08	-0.05250204	-2.502092E-09	
4.4896	0.05004185	-0.05004184	-5.752958E-08	-0.05250204	-2.502092E-09	
4.4898	0.05004185	-0.05004185	-5.752958E-08	-0.05250204	-2.502093E-09	
4.49	0.05004185	-0.05004185	-5.752958E-08	-0.05250204	-2.502093E-09	
4.4902	0.05004185	-0.05004185	-5.614887E-08	-0.05250204	-2.502093E-09	
4.4904	0.05004185	-0.05004185	-5.614887E-08	-0.05250204	-2.502093E-09	
4.4906	0.05004185	-0.05004185	-5.614887E-08	-0.05250204	-2.502093E-09	
4.4908	0.05004186	-0.05004185	-5.614887E-08	-0.05250204	-2.502093E-09	
4.491	0.05004186	-0.05004185	-5.614887E-08	-0.05250204	-2.502093E-09	
4.4912	0.05004186	-0.05004185	-5.614887E-08	-0.05250204	-2.502093E-09	
4.4914	0.05004186	-0.05004185	-5.614887E-08	-0.05250204	-2.502093E-09	
4.4916	0.05004186	-0.05004185	-5.614887E-08	-0.05250204	-2.502093E-09	
4.4918	0.05004187	-0.05004186	-5.614887E-08	-0.05250204	-2.502093E-09	
4.492	0.05004187	-0.05004186	-5.614887E-08	-0.05250204	-2.502093E-09	
4.4922	0.05004187	-0.05004186	-5.614887E-08	-0.05250204	-2.502093E-09	
4.4924	0.05004187	-0.05004186	-5.614887E-08	-0.05250204	-2.502093E-09	
4.4926	0.05004187	-0.05004186	-5.48013E-08	-0.05250204	-2.502093E-09	
4.4928	0.05004187	-0.05004187	-5.48013E-08	-0.05250204	-2.502093E-09	
4.493	0.05004187	-0.05004187	-5.48013E-08	-0.05250204	-2.502093E-09	
4.4932	0.05004187	-0.05004187	-5.48013E-08	-0.05250204	-2.502093E-09	
4.4934	0.05004187	-0.05004187	-5.48013E-08	-0.05250204	-2.502093E-09	
4.4936	0.05004187	-0.05004187	-5.48013E-08	-0.05250204	-2.502093E-09	
4.4938	0.05004188	-0.05004187	-5.48013E-08	-0.05250204	-2.502094E-09	
4.494	0.05004188	-0.05004187	-5.48013E-08	-0.05250204	-2.502094E-09	
4.4942	0.05004188	-0.05004187	-5.48013E-08	-0.05250204	-2.502094E-09	
4.4944	0.05004188	-0.05004187	-5.48013E-08	-0.05250204	-2.502094E-09	
4.4946	0.05004188	-0.05004187	-5.48013E-08	-0.05250204	-2.502094E-09	
4.4948	0.05004188	-0.05004188	-5.48013E-08	-0.05250204	-2.502094E-09	
4.495	0.05004188	-0.05004188	-5.348607E-08	-0.05250204	-2.502094E-09	
4.4952	0.05004188	-0.05004188	-5.348607E-08	-0.05250204	-2.502094E-09	
4.4954	0.05004188	-0.05004188	-5.348607E-08	-0.05250204	-2.502094E-09	
4.4956	0.05004188	-0.05004188	-5.348607E-08	-0.05250204	-2.502094E-09	
4.4958	0.05004189	-0.05004188	-5.348607E-08	-0.05250204	-2.502094E-09	
4.496	0.05004189	-0.05004188	-5.348607E-08	-0.05250204	-2.502094E-09	
4.4962	0.05004189	-0.05004188	-5.348607E-08	-0.05250204	-2.502094E-09	
4.4964	0.05004189	-0.05004188	-5.348607E-08	-0.05250204	-2.502094E-09	
4.4966	0.05004189	-0.05004188	-5.348607E-08	-0.05250204	-2.502094E-09	
4.4968	0.0500419	-0.05004189	-5.348607E-08	-0.05250204	-2.502095E-09	
4.497	0.0500419	-0.05004189	-5.348607E-08	-0.05250204	-2.502095E-09	
4.4972	0.0500419	-0.05004189	-5.348607E-08	-0.05250204	-2.502095E-09	
4.4974	0.0500419	-0.05004189	-5.22024E-08	-0.05250204	-2.502095E-09	
4.4976	0.0500419	-0.05004189	-5.22024E-08	-0.05250204	-2.502095E-09	
4.4978	0.0500419	-0.0500419	-5.22024E-08	-0.05250204	-2.502095E-09	
4.498	0.0500419	-0.0500419	-5.22024E-08	-0.05250204	-2.502095E-09	
4.4982	0.0500419	-0.0500419	-5.22024E-08	-0.05250204	-2.502095E-09	
4.4984	0.0500419	-0.0500419	-5.22024E-08	-0.05250204	-2.502095E-09	
4.4986	0.0500419	-0.0500419	-5.22024E-08	-0.05250204	-2.502095E-09	
4.4988	0.05004191	-0.0500419	-5.22024E-08	-0.05250204	-2.502095E-09	
4.499	0.05004191	-0.0500419	-5.22024E-08	-0.05250204	-2.502095E-09	
4.4992	0.05004191	-0.0500419	-5.22024E-08	-0.05250204	-2.502095E-09	
4.4994	0.05004191	-0.0500419	-5.22024E-08	-0.05250204	-2.502095E-09	
4.4996	0.05004191	-0.0500419	-5.22024E-08	-0.05250204	-2.502095E-09	
4.4998	0.05004191	-0.05004191	-5.094955E-08	-0.05250204	-2.502096E-09	
4.5	0.05004191	-0.05004191	-5.094955E-08	-0.05250204	-2.502096E-09	
4.5002	0.05004191	-0.05004191	-5.094955E-08	-0.05250204	-2.502096E-09	
4.5004	0.05004191	-0.05004191	-5.094955E-08	-0.05250204	-2.502096E-09	
4.5006	0.05004191	-0.05004191	-5.094955E-08	-0.05250204	-2.502096E-09	
4.5008	0.05004192	-0.05004191	-5.094955E-08	-0.05250204	-2.502096E-09	
4.501	0.05004192	-0.05004191	-5.094955E-08	-0.05250204	-2.502096E-09	
4.5012	0.05004192	-0.05004191	-5.094955E-08	-0.05250204	-2.502096E-09	
4.5014	0.05004192	-0.05004191	-5.094955E-08	-0.05250204	-2.502096E-09	
4.5016	0.05004192	-0.05004191	-5.094955E-08	-0.05250204	-2.502096E-09	
4.5018	0.05004193	-0.05004192	-5.094955E-08	-0.05250204	-2.502096E-09	
4.502	0.05004193	-0.05004192	-5.094955E-08	-0.05250204	-2.502096E-09	
4.5022	0.05004193	-0.05004192	-4.972676E-08	-0.05250204	-2.502096E-09	
4.5024	0.05004193	-0.05004192	-4.972676E-08	-0.05250204	-2.502096E-09	
4.5026	0.05004193	-0.05004192	-4.972676E-08	-0.05250204	-2.502096E-09	
4.5028	0.05004193	-0.05004193	-4.972676E-08	-0.05250204	-2.502096E-09	
4.503	0.05004193	-0.05004193	-4.972676E-08	-0.05250204	-2.502096E-09	
4.5032	0.05004193	-0.05004193	-4.972676E-08	-0.05250204	-2.502096E-09	
4.5034	0.05004193	-0.05004193	-4.972676E-08	-0.05250204	-2.502096E-09	
4.5036	0.05004193	-0.05004193	-4.972676E-08	-0.05250204	-2.502096E-09	
4.5038	0.05004194	-0.05004193	-4.972676E-08	-0.05250204	-2.502097E-09	
4.504	0.05004194	-0.05004193	-4.972676E-08	-0.05250204	-2.502097E-09	
4.5042	0.05004194	-0.05004193	-4.972676E-08	-0.05250204	-2.502097E-09	
4.5044	0.05004194	-0.05004193	-4.972676E-08	-0.05250204	-2.502097E-09	
4.5046	0.05004194	-0.05004193	-4.853332E-08	-0.05250204	-2.502097E-09	
4.5048	0.05004194	-0.05004194	-4.853332E-08	-0.05250204	-2.502097E-09	
4.505	0.05004194	-0.05004194	-4.853332E-08	-0.05250204	-2.502097E-09	
4.5052	0.05004194	-0.05004194	-4.853332E-08	-0.05250204	-2.502097E-09	
4.5054	0.05004194	-0.05004194	-4.853332E-08	-0.05250204	-2.502097E-09	
4.5056	0.05004194	-0.05004194	-4.853332E-08	-0.05250204	-2.502097E-09	
4.5058	0.05004195	-0.05004194	-4.853332E-08	-0.05250204	-2.502097E-09	
4.506	0.05004195	-0.05004194	-4.853332E-08	-0.05250204	-2.502097E-09	
4.5062	0.05004195	-0.05004194	-4.853332E-08	-0.05250204	-2.502097E-09	
